RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,First Name_master,RylandID_master,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Unnamed: 28,Unnamed: 29,Roster Position,RylandID
makar7900dc,83.25,Cale Makar,7900,D,0,COL,PIT-CDesmith,16.03,20.0,12.0,0.06,2.0,1,1,20,0,-1.5,84,0,10,3.3,3.3,-110,6.5,87,-126,17.8,2.6,83,35,9,98,20.0,60,0,20,10,0.31,0.84,1.15,26.82,2.57,3.31,4.45,0.74,0.09,1.6,4.91,22.32,16.94,16.28,0.12,0.36,3.85,0.69,0.98,0.7,0.01,0.0,0.18,0.49,0.55,0.01,2.33,0.57,0.86,1.43,26.53,3.23,2.86,4.14,0.69,0.2,1.29,4.14,21.57,14.29,0.14,0.14,4.31,0.71,22.0,2.5,1.5,1.0,2.5,1.0,26.47,2.76,0.0,0.0,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50.0,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,makar,c,makar7900dc,86783-103523,D,c,Cale Makar,makar,16.83863691850142,44.0,7900,COL@PIT,COL,PIT,,,,,,D/UTIL,makar7900dc
sergachev6700dm,81.45,Mikhail Sergachev,6700,D,0,TB,SJ-KKahkonen,11.3,14.2,8.4,-2.09,1.7,2,2,7,0,-1.8,29,2,1,4.1,2.6,-247,6.5,85,-310,10.8,-0.5,77,21,20,100,10.4,63,36,9,11,0.12,0.43,0.56,22.97,1.46,1.82,2.72,0.67,0.07,1.89,3.71,17.08,16.22,12.72,0.03,0.16,1.87,0.26,0.35,0.74,0.0,0.01,0.09,0.26,0.88,0.0,1.75,0.0,0.45,0.45,23.44,1.15,2.0,2.8,0.71,0.0,2.18,4.18,19.9,19.9,0.0,0.09,1.48,0.3,18.5,3.25,1.75,1.5,2.5,0.25,22.88,1.27,0.0,0.0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46.0,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SJ,sergachev,m,sergachev6700dm,86783-70907,D,m,Mikhail Sergachev,sergachev,12.729786974318484,47.0,6700,SJ@TB,TB,SJ,,,,,,D/UTIL,sergachev6700dm
jones6500ds,79.4,Seth Jones,6500,D,0,CHI,ANA-AStolarz,14.38,18.0,10.8,1.42,2.2,1,1,14,0,-3.4,87,0,10,3.5,3.2,-125,6.5,76,-113,12.3,0.0,60,23,27,84,15.5,80,20,20,10,0.08,0.51,0.59,25.36,1.4,2.45,3.38,0.72,0.03,1.95,4.39,16.29,18.85,12.28,0.01,0.22,3.29,0.56,0.78,0.71,0.0,0.01,0.07,0.28,0.41,0.0,2.29,0.2,0.8,1.0,24.07,2.49,2.4,3.4,0.71,0.08,1.7,4.1,15.9,19.1,0.0,0.2,2.37,0.3,15.0,5.0,3.0,2.0,4.0,0.67,22.99,3.16,0.0,0.0,47.0,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,jones,s,jones6500ds,86783-41394,D,s,Seth Jones,jones,12.634210686934622,38.0,6500,ANH@CHI,CHI,ANH,,,,,,D/UTIL,jones6500ds
toews5900dd,79.15,Devon Toews,5900,D,0,COL,PIT-CDesmith,10.65,13.4,7.9,-1.02,1.8,1,0,2,0,-1.5,63,0,10,3.3,3.3,-110,6.5,87,-126,11.9,-0.5,56,26,34,97,11.8,60,40,40,10,0.13,0.55,0.68,25.39,1.61,2.18,2.83,0.77,0.06,1.52,3.7,22.45,17.0,16.36,0.0,0.08,1.47,0.08,0.11,0.73,0.0,0.0,0.13,0.46,0.3,0.0,2.05,0.0,0.64,0.64,25.45,1.51,2.36,3.0,0.79,0.0,1.73,4.09,22.7,14.8,0.0,0.0,1.76,0.1,22.33,4.67,3.0,1.67,4.0,0.0,25.41,0.4,0.0,0.0,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50.0,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,toews,d,toews5900dd,86783-70199,D,d,Devon Toews,toews,10.891304347826088,46.0,5900,COL@PIT,COL,PIT,,,,,,D/UTIL,toews5900dd
josi8700dr,78.9,Roman Josi,8700,D,0,NAS,VGK-LThompson,18.23,22.8,13.7,0.55,2.1,1,1,23,0,-5.1,84,0,12,3.2,3.0,-120,6.0,38,-118,19.6,3.8,89,44,5,87,18.6,90,10,40,10,0.26,0.82,1.08,25.59,2.53,3.93,5.18,0.76,0.07,2.08,6.01,20.61,19.66,14.83,0.13,0.27,3.58,0.95,1.24,0.77,0.0,0.0,0.14,0.55,0.52,0.0,2.36,0.3,0.7,1.0,24.83,2.42,4.0,5.5,0.73,0.08,1.8,5.8,22.4,19.5,0.1,0.1,3.07,1.0,32.0,4.5,1.5,3.0,3.0,1.0,26.04,2.58,0.0,0.0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48.0,2.8,0.11,1.6,0.19,48.67,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VGK,josi,r,josi8700dr,86783-12262,D,r,Roman Josi,josi,18.354166666666668,48.0,8700,VGK@NSH,NSH,VGK,,,,,,D/UTIL,josi8700dr
ceci3800dc,78.1,Cody Ceci,3800,D,0,EDM,DET-VHusso,5.51,7.0,4.0,-1.64,1.5,1,0,1,0,1.0,72,0,10,3.8,2.9,-175,6.5,93,-162,7.0,-1.0,60,19,37,106,5.2,100,0,0,9,0.06,0.23,0.28,20.63,0.81,1.15,1.67,0.69,0.05,1.6,2.75,16.25,16.27,12.18,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.03,0.06,0.2,0.36,0.0,1.3,0.0,0.0,0.0,18.62,0.0,1.5,1.8,0.83,0.0,1.8,3.3,14.6,15.5,0.0,0.0,0.19,0.0,24.0,3.0,1.5,1.5,1.5,0.0,20.04,0.0,0.0,0.0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DET,ceci,c,ceci3800dc,86783-37883,D,c,Cody Ceci,ceci,5.424000244140625,50.0,3800,EDM@DET,EDM,DET,,,,,,D/UTIL,ceci3800dc
letang6200dk,77.6,Kris Letang,6200,D,0,PIT,COL-PFrancouz,13.62,17.0,10.2,1.31,2.2,1,1,27,0,-5.1,87,0,10,3.3,3.3,-110,6.5,13,105,12.7,0.0,58,19,22,92,23.3,18,9,9,11,0.13,0.55,0.68,25.66,1.59,2.47,3.32,0.74,0.05,1.65,4.12,19.5,19.24,15.07,0.04,0.17,3.56,0.34,0.47,0.74,0.01,0.0,0.08,0.37,0.52,0.0,2.23,0.67,0.67,1.33,25.36,3.15,3.33,4.0,0.83,0.2,2.67,6.0,25.33,22.0,0.33,0.33,2.44,0.33,25.33,6.0,3.33,2.67,4.0,0.33,25.36,2.44,0.33,0.33,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50.0,3.82,0.26,2.7,0.22,54.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COL,letang,k,letang6200dk,86783-8608,D,k,Kris Letang,letang,11.575757575757576,33.0,6200,COL@PIT,PIT,COL,,,,,,D/UTIL,letang6200dk
petry5800dj,77.2,Jeff Petry,5800,D,0,PIT,COL-PFrancouz,9.69,12.2,7.2,-1.76,1.7,2,2,20,0,-3.2,17,0,10,3.3,3.3,-110,6.5,13,105,11.8,1.2,56,22,15,86,14.3,45,0,18,11,0.13,0.45,0.58,22.06,1.58,2.02,2.65,0.76,0.06,2.16,4.17,17.06,16.34,12.6,0.03,0.09,1.92,0.3,0.37,0.83,0.0,0.0,0.09,0.36,0.56,0.0,2.07,0.0,0.8,0.8,25.06,1.92,3.0,4.4,0.68,0.0,1.8,4.8,25.4,20.0,0.0,0.4,2.03,0.0,27.0,4.33,2.33,2.0,3.67,0.33,24.85,1.81,0.0,0.33,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50.0,3.82,0.26,2.7,0.22,54.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COL,petry,j,petry5800dj,86783-11201,D,j,Jeff Petry,petry,10.248485218394888,33.0,5800,COL@PIT,PIT,COL,,,,,,D/UTIL,petry5800dj
barrie5900dt,75.9,Tyson Barrie,5900,D,0,EDM,DET-VHusso,8.74,11.0,6.5,-2.93,1.5,2,1,2,0,-3.9,44,0,10,3.8,2.9,-175,6.5,93,-162,10.4,0.4,61,27,33,106,8.8,44,55,11,9,0.12,0.5,0.61,18.84,1.94,1.88,2.56,0.74,0.06,1.13,3.01,13.24,13.49,10.2,0.04,0.32,3.0,0.49,0.7,0.71,0.0,0.01,0.08,0.17,0.39,0.0,1.3,0.2,0.4,0.6,16.18,2.23,1.3,1.6,0.81,0.15,0.9,2.2,11.9,10.7,0.1,0.2,2.89,0.5,12.5,4.0,2.0,2.0,2.0,0.5,15.54,1.67,0.5,0.0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DET,barrie,t,barrie5900dt,86783-13981,D,t,Tyson Barrie,barrie,11.084000244140626,50.0,5900,EDM@DET,EDM,DET,,,,,,D/UTIL,barrie5900dt
perbix4200dn,75.25,Nick Perbix,4200,D,0,TB,SJ-KKahkonen,6.22,7.9,4.5,-1.79,1.5,2,0,1,0,-1.8,11,2,1,4.1,2.6,-247,6.5,85,-310,7.7,0.6,55,23,25,47,12.0,45,18,36,11,0.1,0.28,0.38,15.01,1.52,1.64,2.15,0.76,0.06,0.92,2.56,13.82,12.97,10.21,0.0,0.0,0.2,0.03,0.03,1.0,0.0,0.0,0.1,0.28,0.36,0.0,1.23,0.14,0.86,1.0,13.84,4.34,1.57,2.29,0.69,0.09,0.57,2.14,13.57,13.43,0.0,0.0,0.0,0.0,12.75,1.5,0.5,1.0,1.5,0.0,14.58,0.0,0.0,0.0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46.0,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SJ,perbix,n,perbix4200dn,86783-168326,D,n,Nick Perbix,perbix,7.589743589743589,39.0,4200,SJ@TB,TB,SJ,,,,,,D/UTIL,perbix4200dn
pietrangelo7400da,74.3,Alex Pietrangelo,7400,D,0,VGK,NAS-JSaros,12.33,15.4,9.2,-2.56,1.7,1,2,19,0,-3.1,84,0,10,3.0,3.2,-100,6.0,62,-102,13.8,0.4,72,22,17,88,13.1,100,0,22,9,0.15,0.47,0.63,24.06,1.57,2.73,3.6,0.76,0.06,2.29,5.03,18.96,17.63,14.08,0.03,0.17,2.43,0.36,0.56,0.64,0.0,0.03,0.13,0.28,0.26,0.01,2.22,0.1,0.2,0.3,24.34,0.74,3.1,3.7,0.84,0.03,2.9,6.0,17.0,20.3,0.0,0.0,2.53,0.3,17.33,6.33,2.33,4.0,3.0,1.0,24.24,3.01,0.0,0.0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48.0,47.4,49.7,47.2,2.0,0.1,3.8,0.16,59.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,pietrangelo,a,pietrangelo7400da,86783-8651,D,a,Alex Pietrangelo,pietrangelo,14.854762486049108,42.0,7400,VGK@NSH,VGK,NSH,,,,,,D/UTIL,pietrangelo7400da
ekholm4700dm,74.2,Mattias Ekholm,4700,D,0,NAS,VGK-LThompson,8.69,11.0,6.4,-0.4,1.8,2,2,5,0,-2.2,17,0,12,3.2,3.0,-120,6.0,38,-118,9.2,0.7,73,24,23,86,7.3,90,10,10,10,0.09,0.33,0.42,22.42,1.12,2.0,2.75,0.73,0.05,1.35,3.35,15.95,16.22,12.16,0.0,0.07,1.68,0.25,0.4,0.64,0.0,0.01,0.09,0.24,0.47,0.0,1.67,0.1,0.2,0.3,21.49,0.84,1.5,2.0,0.75,0.07,1.3,2.8,16.4,16.5,0.0,0.0,1.54,0.3,22.0,3.5,2.5,1.0,3.5,1.0,22.81,1.37,0.0,0.0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48.0,2.8,0.11,1.6,0.19,48.67,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VGK,ekholm,m,ekholm4700dm,86783-14456,D,m,Mattias Ekholm,ekholm,8.147916793823242,48.0,4700,VGK@NSH,NSH,VGK,,,,,,D/UTIL,ekholm4700dm
bouchard4500de,73.6,Evan Bouchard,4500,D,0,EDM,DET-VHusso,8.77,11.1,6.5,0.11,1.9,3,2,2,0,-4.1,63,0,10,3.8,2.9,-175,6.5,93,-162,9.0,-0.9,59,20,37,106,7.9,44,55,22,9,0.09,0.35,0.44,17.91,1.47,2.3,3.23,0.71,0.04,1.08,3.38,16.69,12.95,12.17,0.01,0.09,1.76,0.31,0.47,0.66,0.0,0.01,0.08,0.26,0.27,0.0,1.52,0.0,0.4,0.4,15.93,1.51,1.8,2.5,0.72,0.0,0.9,2.7,16.0,10.2,0.0,0.1,1.59,0.3,13.0,3.5,2.0,1.5,2.0,0.0,15.03,0.61,0.0,0.0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DET,bouchard,e,bouchard4500de,86783-97129,D,e,Evan Bouchard,bouchard,7.872000122070313,50.0,4500,EDM@DET,EDM,DET,,,,,,D/UTIL,bouchard4500de
theodore6800ds,73.55,Shea Theodore,6800,D,0,VGK,NAS-JSaros,12.31,15.4,9.2,-1.29,1.8,2,1,13,0,-1.1,68,0,10,3.0,3.2,-100,6.0,62,-102,12.4,0.5,54,21,22,88,6.4,11,11,0,9,0.15,0.49,0.64,22.51,1.71,2.58,3.46,0.75,0.06,1.4,3.99,20.05,17.34,14.58,0.01,0.09,2.41,0.25,0.37,0.67,0.0,0.0,0.13,0.4,0.27,0.0,2.13,0.0,0.0,0.0,24.08,0.0,3.0,3.5,0.86,0.0,1.0,4.0,15.0,19.5,0.0,0.0,2.06,0.5,15.0,4.0,3.0,1.0,3.5,1.0,24.08,2.06,0.0,0.0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48.0,47.4,49.7,47.2,2.0,0.1,3.8,0.16,59.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,theodore,s,theodore6800ds,86783-43093,D,s,Shea Theodore,theodore,12.622580251386088,31.0,6800,VGK@NSH,VGK,NSH,,,,,,D/UTIL,theodore6800ds
kulak3800db,71.2,Brett Kulak,3800,D,0,EDM,DET-VHusso,5.82,7.4,4.2,-1.33,1.5,2,0,1,0,-3.9,63,0,10,3.8,2.9,-175,6.5,93,-162,6.8,-0.4,72,25,22,105,6.8,88,11,33,9,0.06,0.23,0.28,18.0,0.93,1.38,1.77,0.78,0.04,1.29,2.68,14.32,14.33,10.83,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.01,0.06,0.22,0.58,0.0,1.02,0.0,0.2,0.2,17.75,0.68,1.6,2.1,0.76,0.0,1.5,3.1,14.3,12.5,0.0,0.0,0.32,0.0,14.5,2.0,1.5,0.5,2.0,0.0,17.86,1.17,0.0,0.0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DET,kulak,b,kulak3800db,86783-42962,D,b,Brett Kulak,kulak,6.4320001220703125,50.0,3800,EDM@DET,EDM,DET,,,,,,D/UTIL,kulak3800db
klingberg4700dj,71.2,John Klingberg,4700,D,0,ANA,CHI-PMrazek,8.43,10.6,6.2,-0.66,1.8,2,2,6,0,-2.5,77,2,1,3.2,3.5,105,6.5,24,-106,9.1,-0.4,56,22,32,97,8.8,63,27,27,11,0.13,0.36,0.48,21.69,1.33,1.75,2.69,0.65,0.07,1.23,2.98,16.12,19.41,12.13,0.01,0.14,2.59,0.44,0.64,0.68,0.0,0.0,0.11,0.22,0.8,0.0,1.76,0.1,0.3,0.4,20.37,1.18,1.5,1.9,0.79,0.07,1.7,3.2,16.1,21.2,0.1,0.0,2.01,0.4,19.0,3.67,1.67,2.0,2.0,0.0,21.37,1.74,0.0,0.0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3.0,0.18,2.9,0.17,36.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,klingberg,j,klingberg4700dj,86783-14457,D,j,John Klingberg,klingberg,8.34418576262718,43.0,4700,ANH@CHI,ANH,CHI,,,,,,D/UTIL,klingberg4700dj
girard4400ds,71.1,Samuel Girard,4400,D,0,COL,PIT-CDesmith,7.12,9.0,5.2,-1.32,1.6,2,2,13,0,-1.3,81,0,10,3.3,3.3,-110,6.5,87,-126,7.2,-0.7,47,14,27,97,11.5,80,20,50,10,0.07,0.22,0.29,20.84,0.83,1.4,1.85,0.75,0.05,1.48,2.88,18.28,17.5,12.68,0.0,0.07,1.33,0.06,0.11,0.5,0.0,0.0,0.07,0.15,0.25,0.0,1.72,0.09,0.64,0.73,20.64,2.12,1.45,2.1,0.69,0.06,1.91,3.36,18.1,17.1,0.0,0.18,1.1,0.1,22.67,6.67,3.0,3.67,3.67,0.33,21.42,0.67,0.0,0.33,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50.0,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,girard,s,girard4400ds,86783-73909,D,s,Samuel Girard,girard,8.238095238095237,42.0,4400,COL@PIT,COL,PIT,,,,,,D/UTIL,girard4400ds
murphy4000dc,71.05,Connor Murphy,4000,D,0,CHI,ANA-AStolarz,7.25,9.2,5.3,-0.33,1.8,2,0,1,0,-0.3,77,0,10,3.5,3.2,-125,6.5,76,-113,6.9,-0.6,51,14,22,83,7.4,70,30,30,10,0.08,0.06,0.15,19.56,0.46,1.13,1.54,0.73,0.07,2.23,3.35,12.33,17.44,8.92,0.0,0.0,0.06,0.0,0.0,0.0,0.02,0.0,0.06,0.06,0.97,0.02,1.1,0.2,0.0,0.2,19.8,0.61,0.7,1.2,0.58,0.29,2.4,3.1,11.3,19.9,0.0,0.0,0.01,0.0,9.0,2.33,0.67,1.67,1.33,0.0,19.36,0.0,0.0,0.0,47.0,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,murphy,c,murphy4000dc,86783-21935,D,c,Connor Murphy,murphy,6.825000127156575,48.0,4000,ANH@CHI,CHI,ANH,,,,,,D/UTIL,murphy4000dc
fowler5100dc,70.35,Cam Fowler,5100,D,0,ANA,CHI-PMrazek,10.14,12.7,7.5,0.19,2.0,1,1,8,0,-3.5,72,2,1,3.2,3.5,105,6.5,24,-106,9.4,0.0,67,21,31,85,12.1,72,27,27,11,0.12,0.42,0.54,24.48,1.32,1.66,2.33,0.72,0.07,1.22,2.88,16.55,18.72,12.38,0.06,0.13,2.53,0.46,0.6,0.76,0.0,0.0,0.06,0.29,0.12,0.0,1.93,0.27,0.45,0.73,23.51,1.86,2.18,2.91,0.75,0.12,1.0,3.18,16.73,20.27,0.09,0.09,2.95,0.91,19.75,4.0,2.75,1.25,3.0,1.0,24.36,3.09,0.25,0.0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3.0,0.18,2.9,0.17,36.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,fowler,c,fowler5100dc,86783-12460,D,c,Cam Fowler,fowler,9.096078311695772,51.0,5100,ANH@CHI,ANH,CHI,,,,,,D/UTIL,fowler5100dc
mcnabb4800db,70.05,Brayden McNabb,4800,D,0,VGK,NAS-JSaros,7.25,9.2,5.3,-2.05,1.5,2,0,1,0,-1.1,7,0,10,3.0,3.2,-100,6.0,62,-102,8.6,0.2,67,29,18,87,5.9,55,44,11,9,0.03,0.28,0.31,20.08,0.93,1.36,1.93,0.71,0.02,2.43,3.8,17.19,15.9,12.48,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.04,0.03,0.24,0.49,0.0,0.9,0.0,0.1,0.1,19.46,0.31,0.8,1.6,0.5,0.0,2.0,2.8,15.2,15.4,0.0,0.0,0.05,0.0,13.0,3.0,0.67,2.33,0.67,0.0,19.64,0.05,0.0,0.0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48.0,47.4,49.7,47.2,2.0,0.1,3.8,0.16,59.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,mcnabb,b,mcnabb4800db,86783-12793,D,b,Brayden McNabb,mcnabb,8.031372668696385,51.0,4800,VGK@NSH,VGK,NSH,,,,,,D/UTIL,mcnabb4800db
