entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3071953184,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-97108,87145-62429,87145-73889,87145-103940,87145-82112,87145-9025,87145-9354,87145-54565,,87145-82167:Sheldon Dries,87145-82167,C,Sheldon,Sheldon Dries,Dries,6.686111026,36,4100,PHI@VAN,VAN,PHI,,,,,,C/UTIL
3071953185,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-142016,87145-40036,87145-66686,87145-66690,87145-79865,87145-8406,87145-73946,87145-8875,87145-84324,,87145-84346:Pierre Engvall,87145-84346,W,Pierre,Pierre Engvall,Engvall,6.675471468,53,4100,MON@TOR,TOR,MON,,,,,,W/UTIL
3071953186,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-54743,87145-97108,87145-142022,87145-21122,87145-103936,87145-14564,87145-66690,87145-70168,87145-103200,,87145-9040:Calvin de Haan,87145-9040,D,Calvin,Calvin de Haan,de Haan,5.066666603,48,4100,WSH@CAR,CAR,WSH,,,,,,D/UTIL
3071953187,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-39249,87145-54743,87145-66611,87145-66690,87145-82112,87145-8551,87145-82041,87145-8741,87145-84324,,87145-42862:Olli Maatta,87145-42862,D,Olli,Olli Maatta,Maatta,6.96,50,4100,DET@SEA,DET,SEA,,,,,,D/UTIL
3071953188,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15283,87145-42839,87145-43135,87145-66690,87145-82112,87145-82755,87145-62788,87145-73889,87145-8453,,87145-79812:John Hayden,87145-79812,W,John,John Hayden,Hayden,8,5,4100,DET@SEA,SEA,DET,,,,,,W/UTIL
3071953190,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15283,87145-40036,87145-66561,87145-66690,87145-14564,87145-8669,87145-81974,87145-82925,87145-8453,,87145-82926:Michael Eyssimont,87145-82926,C,Michael,Michael Eyssimont,Eyssimont,6.894117468,34,4100,BUF@SJ,SJ,BUF,,,,,,C/UTIL
3071953192,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-103276,87145-54743,87145-66625,87145-66686,87145-8406,87145-8551,87145-66690,87145-9025,87145-8412,,87145-66571:Jalen Chatfield,87145-66571,D,Jalen,Jalen Chatfield,Chatfield,5.155555443,54,4000,WSH@CAR,CAR,WSH,,,,,,D/UTIL
3071953194,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82179,87145-97108,87145-66508,87145-66561,87145-37881,87145-8551,87145-85470,87145-8797,87145-84324,,87145-82972:Jake Evans,87145-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,MON@TOR,MON,TOR,IR,Lower body,,,,C/UTIL
3071953195,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-101993,87145-8394,87145-59142,87145-97069,87145-43093,87145-8406,87145-8655,87145-97108,87145-23072,,87145-66620:Christian Fischer,87145-66620,W,Christian,Christian Fischer,Fischer,6.925454434,55,4000,ARI@LA,ARI,LA,,,,,,W/UTIL
3071953196,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-8741,87145-152162,87145-42773,87145-8406,87145-8651,87145-79857,87145-8682,87145-84324,,87145-147529:Braden Schneider,87145-147529,D,Braden,Braden Schneider,Schneider,6.559999778,55,4000,NYR@CGY,NYR,CGY,,,,,,D/UTIL
3071953197,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-66713,87145-8741,87145-152162,87145-66690,87145-101277,87145-66680,87145-9269,87145-8966,87145-84324,,87145-66643:Erik Cernak,87145-66643,D,Erik,Erik Cernak,Cernak,5.991836859,49,4000,TB@VGK,TB,VGK,DTD,Upper body,,,,D/UTIL
3071953198,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-82006,87145-152162,87145-23071,87145-37881,87145-62195,87145-8494,87145-43008,87145-8453,,87145-82029:Sean Walker,87145-82029,D,Sean,Sean Walker,Walker,6.415999756,50,4000,ARI@LA,LA,ARI,,,,,,D/UTIL
3071953199,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-62788,87145-66678,87145-37968,87145-73894,87145-70907,87145-8669,87145-82926,87145-8875,87145-84324,,87145-73969:Rudolfs Balcers,87145-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,TB@VGK,TB,VGK,,,,,,W/UTIL
3071953200,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-58990,87145-21523,87145-97079,87145-159801,87145-62277,87145-8655,87145-97108,87145-54565,,87145-61860:Ben Hutton,87145-61860,D,Ben,Ben Hutton,Hutton,5.065384498,26,4000,TB@VGK,VGK,TB,,,,,,D/UTIL
3071953201,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-39990,87145-66677,87145-66683,87145-37881,87145-8406,87145-97108,87145-70905,87145-103200,,87145-42417:Jonathan Drouin,87145-42417,W,Jonathan,Jonathan Drouin,Drouin,6.7151517,33,4000,MON@TOR,MON,TOR,,,,,,W/UTIL
3071953202,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-54743,87145-152162,87145-59276,87145-59135,87145-8669,87145-62493,87145-73826,87145-54565,,87145-161390:Dylan Guenther,87145-161390,W,Dylan,Dylan Guenther,Guenther,7.557575573,33,4000,ARI@LA,ARI,LA,,,,,,W/UTIL
3071953203,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-53606,87145-82041,87145-11122,87145-21122,87145-73987,87145-85132,87145-66690,87145-70168,87145-8453,,87145-14056:Cam Atkinson,87145-14056,W,Cam,Cam Atkinson,Atkinson,0,5,4000,PHI@VAN,PHI,VAN,IR,Neck,,,,W/UTIL
3071953204,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-170839,87145-81974,87145-21523,87145-66683,87145-15293,87145-8669,87145-66686,87145-66690,87145-54565,,87145-9990:Lars Eller,87145-9990,C,Lars,Lars Eller,Eller,6.472727273,55,4000,WSH@CAR,WSH,CAR,,,,,,C/UTIL
3071953205,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-58990,87145-43135,87145-58877,87145-74127,87145-8406,87145-59207,87145-66690,87145-73938,,87145-103276:Blake Lizotte,87145-103276,C,Blake,Blake Lizotte,Lizotte,7.100000109,56,4000,ARI@LA,LA,ARI,,,,,,C/UTIL
3071953206,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15283,87145-65969,87145-66683,87145-70905,87145-37881,87145-39710,87145-73889,87145-84346,87145-8453,,87145-82800:Zach Whitecloud,87145-82800,D,Zach,Zach Whitecloud,Whitecloud,6.235294118,34,4000,TB@VGK,VGK,TB,,,,,,D/UTIL
3071953208,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-58926,87145-11122,87145-152162,87145-66680,87145-70907,87145-82167,87145-66690,87145-12283,,87145-9083:Ryan Ellis,87145-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,4000,PHI@VAN,PHI,VAN,IR,Back,,,,D/UTIL
3071953210,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15283,87145-54743,87145-21927,87145-66690,87145-13472,87145-82112,87145-82926,87145-9269,87145-73938,,87145-97176:Rasmus Sandin,87145-97176,D,Rasmus,Rasmus Sandin,Sandin,6.78,50,4000,MON@TOR,TOR,MON,,,,,,D/UTIL
3071953211,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-101993,87145-169115,87145-66683,87145-82925,87145-37881,87145-62277,87145-52475,87145-82006,87145-84324,,87145-42993:Rasmus Ristolainen,87145-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,7.120408039,49,4000,PHI@VAN,PHI,VAN,,,,,,D/UTIL
3071953212,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-54951,87145-97108,87145-42773,87145-43135,87145-70907,87145-8669,87145-66690,87145-66709,87145-8453,,87145-8178:Milan Lucic,87145-8178,W,Milan,Milan Lucic,Lucic,4.27692296,52,4000,NYR@CGY,CGY,NYR,,,,,,W/UTIL
3071953213,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-66678,87145-21689,87145-66561,87145-169056,87145-85132,87145-66690,87145-8797,87145-8453,,87145-8211:Tyler Myers,87145-8211,D,Tyler,Tyler Myers,Myers,6.076923077,52,3900,PHI@VAN,VAN,PHI,,,,,,D/UTIL
3071953214,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-37880,87145-152162,87145-8797,87145-62294,87145-97173,87145-58990,87145-8741,87145-8412,,87145-81999:Henri Jokiharju,87145-81999,D,Henri,Henri Jokiharju,Jokiharju,6.167741837,31,3900,BUF@SJ,BUF,SJ,,,,,,D/UTIL
3071953215,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-53606,87145-8655,87145-152162,87145-43214,87145-8406,87145-8551,87145-66686,87145-9354,87145-8453,,87145-168025:Jordan Harris,87145-168025,D,Jordan,Jordan Harris,Harris,6.456862506,51,3900,MON@TOR,MON,TOR,,,,,,D/UTIL
3071953216,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-8494,87145-152162,87145-66686,87145-66635,87145-8669,87145-8741,87145-9269,87145-12283,,87145-162085:Arber Xhekaj,87145-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3900,MON@TOR,MON,TOR,IR,Upper body,,,,D/UTIL
3071953217,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-58926,87145-82926,87145-117058,87145-21122,87145-66515,87145-8406,87145-21523,87145-59208,87145-84324,,87145-103753:Mikey Anderson,87145-103753,D,Mikey,Mikey Anderson,Anderson,6.435714177,56,3900,ARI@LA,LA,ARI,,,,,,D/UTIL
3071953218,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-82926,87145-43008,87145-66622,87145-37881,87145-64101,87145-66683,87145-8640,87145-84324,,87145-103936:Mario Ferraro,87145-103936,D,Mario,Mario Ferraro,Ferraro,6.289130169,46,3900,BUF@SJ,SJ,BUF,,,,,,D/UTIL
3071953219,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-81974,87145-152162,87145-43178,87145-14564,87145-66515,87145-82087,87145-62493,87145-23072,,87145-101993:Paul Cotter,87145-101993,C,Paul,Paul Cotter,Cotter,6.458536288,41,3900,TB@VGK,VGK,TB,,,,,,C/UTIL
3071953220,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-97108,87145-168107,87145-42922,87145-101277,87145-148185,87145-66622,87145-66690,87145-84324,,87145-8875:Evgenii Dadonov,87145-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.508333206,48,3900,MON@TOR,MON,TOR,,,,,,W/UTIL
3071953221,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-169115,87145-97108,87145-66508,87145-66690,87145-62195,87145-62277,87145-82812,87145-97079,87145-84324,,87145-59127:Garnet Hathaway,87145-59127,W,Garnet,Garnet Hathaway,Hathaway,6.610526102,57,3900,WSH@CAR,WSH,CAR,,,,,,W/UTIL
3071953222,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-65969,87145-97108,87145-37968,87145-59117,87145-82005,87145-82112,87145-66683,87145-66690,87145-84324,,87145-59135:Justin Holl,87145-59135,D,Justin,Justin Holl,Holl,5.718518292,54,3900,MON@TOR,TOR,MON,,,,,,D/UTIL
3071953224,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-66678,87145-97108,87145-21122,87145-59142,87145-103940,87145-8551,87145-97140,87145-66690,87145-84324,,87145-97140:Joe Veleno,87145-97140,C,Joe,Joe Veleno,Veleno,5.498113092,53,3900,DET@SEA,DET,SEA,,,,,,C/UTIL
3071953225,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-58926,87145-8494,87145-11122,87145-146131,87145-66635,87145-8406,87145-8655,87145-152162,87145-54565,,87145-59269:Robert Hagg,87145-59269,D,Robert,Robert Hagg,Hagg,5.647058824,17,3900,DET@SEA,DET,SEA,,,,,,D/UTIL
3071953226,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-54743,87145-84409,87145-11122,87145-152162,87145-62277,87145-70907,87145-66690,87145-68646,87145-9112,,87145-15293:Jamie Oleksiak,87145-15293,D,Jamie,Jamie Oleksiak,Oleksiak,6.616666794,48,3900,DET@SEA,SEA,DET,,,,,,D/UTIL
3071953228,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15283,87145-15360,87145-42417,87145-43135,87145-43093,87145-62277,87145-66683,87145-9259,87145-8453,,87145-39870:Tanner Pearson,87145-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3900,PHI@VAN,VAN,PHI,IR,Hand,,,,W/UTIL
3071953231,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-37880,87145-54743,87145-42772,87145-42773,87145-101277,87145-8669,87145-81974,87145-66508,87145-84324,,87145-82993:Joey Anderson,87145-82993,W,Joey,Joey Anderson,Anderson,4.457142966,14,3800,MON@TOR,TOR,MON,,,,,,W/UTIL
3071953233,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-54743,87145-168107,87145-66508,87145-59271,87145-66515,87145-66561,87145-66690,87145-54565,,87145-66625:Keegan Kolesar,87145-66625,W,Keegan,Keegan Kolesar,Kolesar,4.232727328,55,3800,TB@VGK,VGK,TB,,,,,,W/UTIL
3071953234,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-81974,87145-8394,87145-103203,87145-59276,87145-103753,87145-8669,87145-66508,87145-73972,87145-84324,,87145-82026:Jaret Anderson-Dolan,87145-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.611627978,43,3800,ARI@LA,LA,ARI,,,,,,C/UTIL
3071953235,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-54743,87145-82926,87145-15217,87145-21122,87145-70907,87145-79865,87145-66690,87145-73894,87145-84324,,87145-82041:Morgan Geekie,87145-82041,C,Morgan,Morgan Geekie,Geekie,5.813333469,45,3800,DET@SEA,SEA,DET,,,,,,C/UTIL
3071953236,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-9990,87145-152162,87145-59207,87145-8406,87145-8651,87145-66683,87145-79935,87145-84324,,87145-82073:Cal Foote,87145-82073,D,Cal,Cal Foote,Foote,3.487999878,25,3800,TB@VGK,TB,VGK,,,,,,D/UTIL
3071953237,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-101993,87145-15283,87145-152162,87145-66690,87145-113276,87145-82755,87145-15360,87145-62788,87145-84324,,87145-12448:Derek Stepan,87145-12448,C,Derek,Derek Stepan,Stepan,4.758333206,48,3800,WSH@CAR,CAR,WSH,,,,,,C/UTIL
3071953238,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-58990,87145-103203,87145-42772,87145-169056,87145-62277,87145-66683,87145-8797,87145-149734,,87145-73987:Riley Stillman,87145-73987,D,Riley,Riley Stillman,Stillman,4.335483674,31,3800,PHI@VAN,VAN,PHI,,,,,,D/UTIL
3071953239,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-113289,87145-8394,87145-43135,87145-59207,87145-62294,87145-66688,87145-70905,87145-73889,87145-23072,,87145-70925:Brett Howden,87145-70925,W,Brett,Brett Howden,Howden,4.342857088,28,3800,TB@VGK,VGK,TB,,,,,,W/UTIL
3071953240,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-117048,87145-15360,87145-66508,87145-66675,87145-37881,87145-97176,87145-66683,87145-66686,87145-8453,,87145-82189:Conor Timmins,87145-82189,D,Conor,Conor Timmins,Timmins,6.587999878,25,3800,MON@TOR,TOR,MON,,,,,,D/UTIL
3071953241,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-53606,87145-82926,87145-152162,87145-70168,87145-62277,87145-85132,87145-8394,87145-9269,87145-8453,,87145-117050:Kaedan Korczak,87145-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3800,TB@VGK,VGK,TB,,,,,,D/UTIL
3071953242,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15283,87145-40036,87145-152162,87145-97079,87145-39245,87145-62277,87145-73946,87145-82006,87145-84324,,87145-8628:Marc-Edouard Vlasic,87145-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,6.007272616,55,3800,BUF@SJ,SJ,BUF,,,,,,D/UTIL
3071953243,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-8714,87145-11122,87145-42772,87145-62277,87145-70907,87145-42983,87145-66683,87145-54565,,87145-58878:Oskar Sundqvist,87145-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.356250127,48,3800,DET@SEA,DET,SEA,,,,,,C/UTIL
3071953244,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-81974,87145-84409,87145-59263,87145-66508,87145-66515,87145-82112,87145-9269,87145-97108,87145-14466,,87145-113287:Dakota Joshua,87145-113287,W,Dakota,Dakota Joshua,Joshua,4.625,52,3800,PHI@VAN,VAN,PHI,,,,,,W/UTIL
3071953245,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-40036,87145-11122,87145-70919,87145-39710,87145-62492,87145-84409,87145-9269,87145-8453,,87145-103130:Rem Pitlick,87145-103130,W,Rem,Rem Pitlick,Pitlick,4.23333327,24,3800,MON@TOR,MON,TOR,,,,,,W/UTIL
3071953247,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-58990,87145-8741,87145-152162,87145-43135,87145-101277,87145-66688,87145-66622,87145-73894,87145-84324,,87145-82755:Ryan Lindgren,87145-82755,D,Ryan,Ryan Lindgren,Lindgren,7.305660608,53,3800,NYR@CGY,NYR,CGY,,,,,,D/UTIL
3071953248,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-8714,87145-42772,87145-66690,87145-82112,87145-8406,87145-70905,87145-73826,87145-8453,,87145-59220:Haydn Fleury,87145-59220,D,Haydn,Haydn Fleury,Fleury,3.199999934,23,3800,TB@VGK,TB,VGK,,,,,,D/UTIL
3071953249,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-54743,87145-62788,87145-142015,87145-43135,87145-62277,87145-8669,87145-9269,87145-62493,87145-8453,,87145-170839:Nils Aman,87145-170839,C,Nils,Nils Aman,Aman,3.668292534,41,3800,PHI@VAN,VAN,PHI,,,,,,C/UTIL
3071953250,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-58990,87145-81974,87145-21523,87145-62429,87145-66635,87145-8406,87145-66508,87145-66686,87145-8453,,87145-59263:Nicolas Aube-Kubel,87145-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.068571254,35,3800,WSH@CAR,WSH,CAR,,,,,,W/UTIL
3071953251,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-37880,87145-59117,87145-66690,87145-62277,87145-82112,87145-8875,87145-9025,87145-149734,,87145-82841:Will Borgen,87145-82841,D,Will,Will Borgen,Borgen,5.440000222,55,3800,DET@SEA,SEA,DET,,,,,,D/UTIL
3071953252,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-169115,87145-82926,87145-21523,87145-66508,87145-64101,87145-8669,87145-9025,87145-97069,87145-84324,,87145-15374:Scott Harrington,87145-15374,D,Scott,Scott Harrington,Harrington,5.659259372,27,3700,BUF@SJ,SJ,BUF,,,,,,D/UTIL
3071953253,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82926,87145-97108,87145-62493,87145-66508,87145-113276,87145-148185,87145-66690,87145-9354,87145-54565,,87145-68630:Nick Seeler,87145-68630,D,Nick,Nick Seeler,Seeler,6.483018983,53,3700,PHI@VAN,PHI,VAN,,,,,,D/UTIL
3071953254,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-58990,87145-152162,87145-66690,87145-101277,87145-13742,87145-82193,87145-9269,87145-149734,,87145-15395:Brett Ritchie,87145-15395,W,Brett,Brett Ritchie,Ritchie,4.993939486,33,3700,NYR@CGY,CGY,NYR,,,,,,W/UTIL
3071953255,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-113279,87145-82926,87145-66617,87145-66690,87145-37881,87145-64101,87145-66756,87145-80475,87145-8412,,87145-79924:Carson Soucy,87145-79924,D,Carson,Carson Soucy,Soucy,5.032727051,55,3700,DET@SEA,SEA,DET,,,,,,D/UTIL
3071953256,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-58990,87145-66686,87145-8682,87145-37881,87145-42993,87145-8494,87145-8797,87145-84324,,87145-8259:Andrew Ladd,87145-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3700,ARI@LA,ARI,LA,IR,Knee,,,,W/UTIL
3071953257,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-82926,87145-11122,87145-58877,87145-37881,87145-8551,87145-59263,87145-62493,87145-149734,,87145-8274:Paul Stastny,87145-8274,C,Paul,Paul Stastny,Stastny,5.200000115,53,3700,WSH@CAR,CAR,WSH,,,,,,C/UTIL
3071953258,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-113289,87145-40036,87145-21927,87145-66690,87145-37881,87145-82112,87145-97108,87145-73889,87145-54565,,87145-11410:Justin Braun,87145-11410,D,Justin,Justin Braun,Braun,2.888888889,36,3700,PHI@VAN,PHI,VAN,,,,,,D/UTIL
3071953261,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-117048,87145-15360,87145-152162,87145-43214,87145-70907,87145-8406,87145-8142,87145-82049,87145-23072,,87145-103573:Jacob Bryson,87145-103573,D,Jacob,Jacob Bryson,Bryson,4.381395207,43,3700,BUF@SJ,BUF,SJ,,,,,,D/UTIL
3071953262,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-52475,87145-53606,87145-21122,87145-42773,87145-82112,87145-85132,87145-70924,87145-97108,87145-9112,,87145-80028:David Kampf,87145-80028,C,David,David Kampf,Kampf,5.512727495,55,3700,MON@TOR,TOR,MON,,,,,,C/UTIL
3071953263,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-97108,87145-152162,87145-62493,87145-103940,87145-8651,87145-73826,87145-85470,87145-149734,,87145-21690:Chris Wideman,87145-21690,D,Chris,Chris Wideman,Wideman,4.081250191,32,3700,MON@TOR,MON,TOR,,,,,,D/UTIL
3071953264,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-113289,87145-54743,87145-59207,87145-59208,87145-43042,87145-8551,87145-66690,87145-82925,87145-9112,,87145-152816:Pontus Holmberg,87145-152816,W,Pontus,Pontus Holmberg,Holmberg,5.369444529,36,3700,MON@TOR,TOR,MON,,,,,,W/UTIL
3071953265,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-53606,87145-97108,87145-21523,87145-23071,87145-103940,87145-62277,87145-42983,87145-66690,87145-8453,,87145-73990:Zack MacEwen,87145-73990,W,Zack,Zack MacEwen,MacEwen,4.904347959,46,3700,PHI@VAN,PHI,VAN,IR,Jaw,,,,W/UTIL
3071953266,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-62788,87145-82006,87145-21927,87145-73889,87145-62277,87145-82112,87145-82183,87145-85470,87145-8453,,87145-74014:Dylan Coghlan,87145-74014,D,Dylan,Dylan Coghlan,Coghlan,5.199999809,16,3700,WSH@CAR,CAR,WSH,,,,,,D/UTIL
3071953267,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-54743,87145-8741,87145-117058,87145-152162,87145-66515,87145-85132,87145-70168,87145-79857,87145-54565,,87145-117058:Jakob Pelletier,87145-117058,W,Jakob,Jakob Pelletier,Pelletier,4.711111281,9,3700,NYR@CGY,CGY,NYR,,,,,,W/UTIL
3071953268,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-82850,87145-66686,87145-70168,87145-82029,87145-8406,87145-84409,87145-97079,87145-8453,,87145-84404:Ilya Lyubushkin,87145-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,4.199999855,42,3700,BUF@SJ,BUF,SJ,,,,,,D/UTIL
3071953269,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-53606,87145-8394,87145-11122,87145-21122,87145-37881,87145-66515,87145-66686,87145-66690,87145-8453,,87145-84410:Gustav Lindstrom,87145-84410,D,Gustav,Gustav Lindstrom,Lindstrom,3.76666673,24,3700,DET@SEA,DET,SEA,,,,,,D/UTIL
3071953270,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-65969,87145-66508,87145-66683,87145-14564,87145-79924,87145-82179,87145-82925,87145-84324,,87145-128488:Connor Mackey,87145-128488,D,Connor,Connor Mackey,Mackey,4.399999936,12,3700,NYR@CGY,CGY,NYR,,,,,,D/UTIL
3071953271,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-62157,87145-151490,87145-21927,87145-62294,87145-66635,87145-84409,87145-97108,87145-8453,,87145-135666:Nils Hoglander,87145-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3700,PHI@VAN,VAN,PHI,,,,,,W/UTIL
3071953272,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-81974,87145-82006,87145-23053,87145-43178,87145-62294,87145-8669,87145-66508,87145-66617,87145-54565,,87145-128509:Mattias Samuelsson,87145-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.136842025,38,3700,BUF@SJ,BUF,SJ,,,,,,D/UTIL
3071953273,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82114,87145-84409,87145-152162,87145-43135,87145-13472,87145-66688,87145-97108,87145-66690,87145-12283,,87145-8709:Alexander Edler,87145-8709,D,Alexander,Alexander Edler,Edler,5.483333588,48,3700,ARI@LA,LA,ARI,,,,,,D/UTIL
3071953274,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82926,87145-8655,87145-152162,87145-21523,87145-101277,87145-70907,87145-62493,87145-66686,87145-9112,,87145-70169:Troy Stecher,87145-70169,D,Troy,Troy Stecher,Stecher,4.392727384,55,3700,ARI@LA,ARI,LA,,,,,,D/UTIL
3071953275,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-142016,87145-14565,87145-11122,87145-73826,87145-101277,87145-8551,87145-15360,87145-53606,87145-8453,,87145-103032:Johnathan Kovacevic,87145-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,4.56,50,3700,MON@TOR,MON,TOR,,,,,,D/UTIL
3071953276,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82041,87145-97108,87145-151490,87145-42772,87145-82112,87145-8551,87145-59208,87145-66690,87145-84324,,87145-54951:Pierre-Edouard Bellemare,87145-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.869230711,52,3700,TB@VGK,TB,VGK,,,,,,C/UTIL
