entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86047-148182:Jacob Bernard-Docker,86047-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,4.977777693,9,3600,OTT@STL,OTT,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86047-70375:Nikita Zaitsev,86047-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.320000076,20,3600,OTT@STL,OTT,STL,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86047-9033:Casey Cizikas,86047-9033,C,Casey,Casey Cizikas,Cizikas,5.627906977,43,3600,WSH@NYI,NYI,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,86047-97096:Isac Lundestrom,86047-97096,C,Isac,Isac Lundestrom,Lundestrom,4.916666667,24,3600,ANH@PIT,ANH,PIT,IR,Finger,,,,C/UTIL
,,,,,,,,,,,,,86047-42855:Ben Harpur,86047-42855,D,Ben,Ben Harpur,Harpur,4.571428571,14,3600,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-97188:Jake Christiansen,86047-97188,D,Jake,Jake Christiansen,Christiansen,4.329411675,17,3600,NYR@CBJ,CBJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,86047-148401:Walker Duehr,86047-148401,W,Walker,Walker Duehr,Duehr,6.666666667,3,3600,CGY@NSH,CGY,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-15302:Nathan Beaulieu,86047-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.243478195,23,3600,ANH@PIT,ANH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-66516:Niko Mikkola,86047-66516,D,Niko,Niko Mikkola,Mikkola,3.49090923,44,3600,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-43022:Connor Brown,86047-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,WSH@NYI,WSH,NYI,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86047-68623:Teddy Blueger,86047-68623,C,Teddy,Teddy Blueger,Blueger,5.318518745,27,3500,ANH@PIT,PIT,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86047-68640:Zach Werenski,86047-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,NYR@CBJ,CBJ,NYR,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86047-68663:Andy Welinski,86047-68663,D,Andy,Andy Welinski,Welinski,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-81984:Alexey Toropchenko,86047-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.232257966,31,3500,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-161890:Zach Giuttari,86047-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-11387:Matt Irwin,86047-11387,D,Matt,Matt Irwin,Irwin,4.068571254,35,3500,WSH@NYI,WSH,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86047-168103:Matthew Kessel,86047-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-159932:Cole Sillinger,86047-159932,C,Cole,Cole Sillinger,Sillinger,4.602631418,38,3500,NYR@CBJ,CBJ,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,86047-82116:Dmitri Samorukov,86047-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-161993:Louka Henault,86047-161993,D,Louka,Louka Henault,Henault,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-53465:Hudson Fasching,86047-53465,W,Hudson,Hudson Fasching,Fasching,4.235294118,17,3500,WSH@NYI,NYI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-8425:Cal Clutterbuck,86047-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.903225806,31,3500,WSH@NYI,NYI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-82161:Brady Lyle,86047-82161,D,Brady,Brady Lyle,Lyle,,,3500,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-70903:Olli Juolevi,86047-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ANH@PIT,ANH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-70918:Dennis Cholowski,86047-70918,D,Dennis,Dennis Cholowski,Cholowski,4.800000117,13,3500,WSH@NYI,NYI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-113932:Nikita Alexandrov,86047-113932,C,Nikita,Nikita Alexandrov,Alexandrov,5.099999905,16,3500,OTT@STL,STL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-167202:Brandon Scanlin,86047-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-117039:Hunter Skinner,86047-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-117038:Matthew Robertson,86047-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-162118:Griffin Luce,86047-162118,D,Griffin,Griffin Luce,Luce,,,3500,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-162117:Tyson Galloway,86047-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-8531:Michael Del Zotto,86047-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ANH@PIT,ANH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-173424:David Jiricek,86047-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,NYR@CBJ,CBJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,86047-13743:Mark Borowiecki,86047-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,CGY@NSH,NSH,CGY,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86047-82375:Austin Strand,86047-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,ANH@PIT,ANH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-117248:Jon Lizotte,86047-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,ANH@PIT,PIT,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-70225:Gabriel Carlsson,86047-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,WSH@NYI,WSH,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86047-113283:Lassi Thomson,86047-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,OTT@STL,OTT,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86047-8860:John Moore,86047-8860,D,John,John Moore,Moore,5.542857034,7,3500,ANH@PIT,ANH,PIT,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86047-70325:Paul LaDue,86047-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,WSH@NYI,NYI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-142020:Jamie Drysdale,86047-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ANH@PIT,ANH,PIT,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86047-103124:Grant Hutton,86047-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,WSH@NYI,NYI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-148220:Ty Emberson,86047-148220,D,Ty,Ty Emberson,Emberson,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-42780:Dillon Heatherington,86047-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,OTT@STL,OTT,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86047-97090:Alexander Alexeyev,86047-97090,D,Alexander,Alexander Alexeyev,Alexeyev,5.279999924,10,3500,WSH@NYI,WSH,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86047-103240:Ryan Poehling,86047-103240,C,Ryan,Ryan Poehling,Poehling,5.600000197,31,3500,ANH@PIT,PIT,ANH,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86047-97099:Hunter Drew,86047-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,ANH@PIT,ANH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-12120:Matt Bartkowski,86047-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-42841:Nathan Walker,86047-42841,W,Nathan,Nathan Walker,Walker,3.167999878,25,3500,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-180067:Marc-Andre Gaudet,86047-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-180065:Michael Buchinger,86047-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-180085:Luke Martin,86047-180085,D,Luke,Luke Martin,Martin,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-97177:Kristians Rubins,86047-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,OTT@STL,OTT,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86047-70565:Jacob Larsson,86047-70565,D,Jacob,Jacob Larsson,Larsson,2.133333365,3,3500,OTT@STL,OTT,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86047-82913:Blake Hillman,86047-82913,D,Blake,Blake Hillman,Hillman,,,3500,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-79846:Mark Friedman,86047-79846,D,Mark,Mark Friedman,Friedman,1.920000076,5,3500,ANH@PIT,PIT,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-70909:Logan Brown,86047-70909,C,Logan,Logan Brown,Brown,2.618181749,11,3400,OTT@STL,STL,OTT,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86047-70919:Julien Gauthier,86047-70919,W,Julien,Julien Gauthier,Gauthier,4.75,32,3400,NYR@CBJ,NYR,CBJ,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86047-70922:Max Jones,86047-70922,W,Max,Max Jones,Jones,3.946666718,30,3400,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-82192:Parker Kelly,86047-82192,W,Parker,Parker Kelly,Kelly,3.270000076,40,3400,OTT@STL,OTT,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86047-8714:Nicklas Backstrom,86047-8714,C,Nicklas,Nicklas Backstrom,Backstrom,5.333333333,3,3400,WSH@NYI,WSH,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86047-82834:Kiefer Sherwood,86047-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,CGY@NSH,NSH,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86047-37894:Jayson Megna,86047-37894,W,Jayson,Jayson Megna,Megna,1.813333384,30,3300,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-82008:Jake Leschyshyn,86047-82008,C,Jake,Jake Leschyshyn,Leschyshyn,2.111999969,25,3300,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-8319:James Neal,86047-8319,W,James,James Neal,Neal,5.021052712,19,3300,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,86047-74041:Zach Sanford,86047-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,CGY@NSH,NSH,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86047-97048:Trey Fix-Wolansky,86047-97048,W,Trey,Trey Fix-Wolansky,Fix-Wolansky,4,4,3300,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,86047-43089:Ross Johnston,86047-43089,W,Ross,Ross Johnston,Johnston,2.26666673,12,3200,WSH@NYI,NYI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-170302:Gustav Rydahl,86047-170302,C,Gustav,Gustav Rydahl,Rydahl,,,3200,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-135675:Radim Zohorna,86047-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3200,CGY@NSH,CGY,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86047-113284:Connor McMichael,86047-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3200,WSH@NYI,WSH,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86047-82909:Dylan Gambrell,86047-82909,C,Dylan,Dylan Gambrell,Gambrell,2.696296409,27,3200,OTT@STL,OTT,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86047-11284:Cody Eakin,86047-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3100,CGY@NSH,CGY,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86047-82011:Ben Jones,86047-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3100,CGY@NSH,CGY,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86047-145542:Hendrix Lapierre,86047-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3100,WSH@NYI,WSH,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86047-74025:Tim Gettinger,86047-74025,W,Tim,Tim Gettinger,Gettinger,1.600000024,8,3100,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-74067:Kevin Rooney,86047-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3100,CGY@NSH,CGY,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86047-117087:Cole Schwindt,86047-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3100,CGY@NSH,CGY,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-12718:Tyler Pitlick,86047-12718,W,Tyler,Tyler Pitlick,Pitlick,3.255172466,29,3100,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-62019:Nikita Soshnikov,86047-62019,W,Nikita,Nikita Soshnikov,Soshnikov,0.800000012,8,3100,WSH@NYI,NYI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-103077:Joe Snively,86047-103077,W,Joe,Joe Snively,Snively,3.377777735,9,3100,WSH@NYI,WSH,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86047-97047:Liam Foudy,86047-97047,W,Liam,Liam Foudy,Foudy,2.607407464,27,3100,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,86047-59222:Clark Bishop,86047-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3100,CGY@NSH,CGY,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-149375:Carson Meyer,86047-149375,W,Carson,Carson Meyer,Meyer,2.707692366,13,3100,NYR@CBJ,CBJ,NYR,IR,Oblique,,,,W/UTIL
,,,,,,,,,,,,,86047-15365:Andy Andreoff,86047-15365,W,Andy,Andy Andreoff,Andreoff,3.866666794,6,3000,WSH@NYI,NYI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-79880:C.J. Smith,86047-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-79887:Mike Vecchione,86047-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,WSH@NYI,WSH,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86047-82958:Anthony Angello,86047-82958,W,Anthony,Anthony Angello,Angello,0.800000012,4,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-168988:Bobby Trivigno,86047-168988,W,Bobby,Bobby Trivigno,Trivigno,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-170039:Adam Edstrom,86047-170039,C,Adam,Adam Edstrom,Edstrom,,,3000,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-161853:Zac Jordan,86047-161853,W,Zac,Zac Jordan,Jordan,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-149574:Karl Henriksson,86047-149574,C,Karl,Karl Henriksson,Henriksson,,,3000,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-161883:Ryder Korczak,86047-161883,C,Ryder,Ryder Korczak,Korczak,,,3000,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-161885:Matt Rempe,86047-161885,C,Matt,Matt Rempe,Rempe,,,3000,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-161888:Alex Whelan,86047-161888,W,Alex,Alex Whelan,Whelan,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-8303:Jakub Voracek,86047-8303,W,Jakub,Jakub Voracek,Voracek,8.263636502,11,3000,NYR@CBJ,CBJ,NYR,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,86047-43132:Martin Frk,86047-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-116881:Keean Washkurak,86047-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,OTT@STL,STL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-116887:Sam Poulin,86047-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,ANH@PIT,PIT,ANH,O,Not injury related,,,,W/UTIL
,,,,,,,,,,,,,86047-149697:Lauri Pajuniemi,86047-149697,W,Lauri,Lauri Pajuniemi,Pajuniemi,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-70921:Henrik Borgstrom,86047-70921,W,Henrik,Henrik Borgstrom,Borgstrom,3.063636364,55,3000,WSH@NYI,WSH,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86047-54576:Rocco Grimaldi,86047-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.828571456,7,3000,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-74039:Garrett Pilon,86047-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,WSH@NYI,WSH,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86047-152885:Viktor Lodin,86047-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,OTT@STL,OTT,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86047-117052:Dylan McLaughlin,86047-117052,C,Dylan,Dylan McLaughlin,McLaughlin,,,3000,OTT@STL,STL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-149828:Valtteri Puustinen,86047-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,ANH@PIT,PIT,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-39240:Luke Witkowski,86047-39240,W,Luke,Luke Witkowski,Witkowski,0,1,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-117103:Philip Tomasino,86047-117103,W,Philip,Philip Tomasino,Tomasino,6.730379901,79,3000,CGY@NSH,NSH,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86047-74100:Tanner Fritz,86047-74100,C,Tanner,Tanner Fritz,Fritz,,,3000,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-117116:Nathan Todd,86047-117116,C,Nathan,Nathan Todd,Todd,,,3000,OTT@STL,STL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-161188:Zack Bolduc,86047-161188,C,Zack,Zack Bolduc,Bolduc,,,3000,OTT@STL,STL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-84407:Alexandre Texier,86047-84407,C,Alexandre,Alexandre Texier,Texier,8.933333503,36,3000,NYR@CBJ,CBJ,NYR,O,Personal,,,,C/UTIL
,,,,,,,,,,,,,86047-12732:Michael Sgarbossa,86047-12732,W,Michael,Michael Sgarbossa,Sgarbossa,6.079999924,10,3000,WSH@NYI,WSH,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86047-117182:Brayden Tracey,86047-117182,W,Brayden,Brayden Tracey,Tracey,1.600000024,1,3000,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-128485:John Leonard,86047-128485,W,John,John Leonard,Leonard,5.235714504,14,3000,CGY@NSH,NSH,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86047-128499:Austin Rueschhoff,86047-128499,W,Austin,Austin Rueschhoff,Rueschhoff,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-128503:Hugh McGing,86047-128503,W,Hugh,Hugh McGing,McGing,,,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-103935:Filip Hallander,86047-103935,C,Filip,Filip Hallander,Hallander,2.400000095,2,3000,ANH@PIT,PIT,ANH,DTD,Undisclosed,,,,C/UTIL
,,,,,,,,,,,,,86047-96785:Mathias Laferriere,86047-96785,W,Mathias,Mathias Laferriere,Laferriere,,,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-173587:Adam Sykora,86047-173587,W,Adam,Adam Sykora,Sykora,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-181787:Nolan Burke,86047-181787,C,Nolan,Nolan Burke,Burke,,,3000,CGY@NSH,NSH,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86047-58906:Chase De Leo,86047-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-58925:Cristiano DiGiacinto,86047-58925,W,Cristiano,Cristiano DiGiacinto,DiGiacinto,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-170579:Pavol Regenda,86047-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-59012:Jayce Hawryluk,86047-59012,W,Jayce,Jayce Hawryluk,Hawryluk,,,3000,OTT@STL,OTT,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86047-161421:Tanner Dickinson,86047-161421,C,Tanner,Tanner Dickinson,Dickinson,,,3000,OTT@STL,STL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-179889:Andrei Bakanov,86047-179889,W,Andrei,Andrei Bakanov,Bakanov,,,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-103129:Ryan Lohin,86047-103129,C,Ryan,Ryan Lohin,Lohin,,,3000,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-39677:Brendan Gaunce,86047-39677,W,Brendan,Brendan Gaunce,Gaunce,5.120000076,5,3000,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,86047-97049:Egor Sokolov,86047-97049,W,Egor,Egor Sokolov,Sokolov,2.400000095,8,3000,OTT@STL,OTT,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86047-9002:Richard Panik,86047-9002,W,Richard,Richard Panik,Panik,4.525000095,4,3000,WSH@NYI,NYI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-119594:Bryce Kindopp,86047-119594,W,Bryce,Bryce Kindopp,Kindopp,3.200000048,1,3000,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-145202:Jacob Perreault,86047-145202,W,Jacob,Jacob Perreault,Perreault,1.600000024,1,3000,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-97095:Benoit-Olivier Groulx,86047-97095,C,Benoit-Olivier,Benoit-Olivier Groulx,Groulx,3.60000017,18,3000,ANH@PIT,ANH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-70472:Drake Caggiula,86047-70472,W,Drake,Drake Caggiula,Caggiula,1.200000048,4,3000,ANH@PIT,PIT,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-62293:Matthew Peca,86047-62293,C,Matthew,Matthew Peca,Peca,2.879999924,5,3000,OTT@STL,STL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-180071:Landon Sim,86047-180071,W,Landon,Landon Sim,Sim,,,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-180072:Brayden Guy,86047-180072,W,Brayden,Brayden Guy,Guy,,,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-82799:Will Bitten,86047-82799,C,Will,Will Bitten,Bitten,2,4,3000,OTT@STL,STL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86047-149357:Cole Reinhardt,86047-149357,W,Cole,Cole Reinhardt,Reinhardt,1.600000024,1,3000,OTT@STL,OTT,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86047-59251:Michael Dal Colle,86047-59251,W,Michael,Michael Dal Colle,Dal Colle,3.200000048,1,3000,OTT@STL,OTT,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86047-180087:Easton Brodzinski,86047-180087,W,Easton,Easton Brodzinski,Brodzinski,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-82825:Otto Koivula,86047-82825,C,Otto,Otto Koivula,Koivula,4.400000095,8,3000,WSH@NYI,NYI,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,86047-159627:Brennan Othmann,86047-159627,W,Brennan,Brennan Othmann,Othmann,,,3000,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-119693:Drew O'Connor,86047-119693,W,Drew,Drew O'Connor,O'Connor,4.945454684,11,3000,ANH@PIT,PIT,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-119692:Patrick Khodorenko,86047-119692,C,Patrick,Patrick Khodorenko,Khodorenko,,,3000,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86047-15247:Victor Rask,86047-15247,W,Victor,Victor Rask,Rask,6.360416412,48,3000,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,86047-42918:Scott Sabourin,86047-42918,W,Scott,Scott Sabourin,Sabourin,4.114285605,7,3000,OTT@STL,OTT,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86047-79790:Matthew Highmore,86047-79790,W,Matthew,Matthew Highmore,Highmore,5.976086824,46,3000,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-54200:Ryan Carpenter,86047-54200,C,Ryan,Ryan Carpenter,Carpenter,3.466666812,21,3000,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
