entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87465-97261:Filip Kral,87465-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@EDM,TOR,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87465-8357:Andrew Cogliano,87465-8357,W,Andrew,Andrew Cogliano,Cogliano,6.114285605,56,3400,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-54518:Patrick Brown,87465-54518,W,Patrick,Patrick Brown,Brown,4.504761832,42,3400,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-169240:Ben Meyers,87465-169240,W,Ben,Ben Meyers,Meyers,2.275000095,32,3400,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-167209:Jack McBain,87465-167209,C,Jack,Jack McBain,McBain,4.906666565,60,3400,ARI@DAL,ARI,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87465-113286:Brett Leason,87465-113286,W,Brett,Brett Leason,Leason,3.296000061,50,3400,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-79820:Zach Aston-Reese,87465-79820,W,Zach,Zach Aston-Reese,Aston-Reese,3.837288032,59,3400,TOR@EDM,TOR,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87465-14480:Nicolas Deslauriers,87465-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.645901539,61,3300,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-8340:Darren Helm,87465-8340,W,Darren,Darren Helm,Helm,1.280000019,5,3300,NJ@COL,COL,NJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87465-152816:Pontus Holmberg,87465-152816,W,Pontus,Pontus Holmberg,Holmberg,5.369444529,36,3300,TOR@EDM,TOR,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87465-113285:Aliaksei Protas,87465-113285,C,Aliaksei,Aliaksei Protas,Protas,4.520930091,43,3300,WSH@ANH,WSH,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87465-15239:Craig Smith,87465-15239,W,Craig,Craig Smith,Smith,4.348888821,45,3300,WSH@ANH,WSH,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-97233:Jesper Boqvist,87465-97233,W,Jesper,Jesper Boqvist,Boqvist,3.874509924,51,3300,NJ@COL,NJ,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-37894:Jayson Megna,87465-37894,W,Jayson,Jayson Megna,Megna,2.672340393,47,3200,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-43133:Luke Glendening,87465-43133,W,Luke,Luke Glendening,Glendening,3.692857197,56,3200,ARI@DAL,DAL,ARI,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87465-147770:Josiah Slavin,87465-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3200,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-107990:Joel Kiviranta,87465-107990,W,Joel,Joel Kiviranta,Kiviranta,4.038461538,52,3200,ARI@DAL,DAL,ARI,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87465-147967:Max Willman,87465-147967,W,Max,Max Willman,Willman,2.666666667,9,3200,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-128512:Tanner Laczynski,87465-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,NYR@PHI,PHI,NYR,IR,Ankle,,,,C/UTIL
,,,,,,,,,,,,,87465-135689:Fredrik Karlstrom,87465-135689,C,Fredrik,Fredrik Karlstrom,Karlstrom,1.066666683,3,3200,ARI@DAL,DAL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-58983:Liam O'Brien,87465-58983,W,Liam,Liam O'Brien,O'Brien,3.17714277,35,3200,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-9275:Kyle Clifford,87465-9275,W,Kyle,Kyle Clifford,Clifford,5.599999905,2,3100,TOR@EDM,TOR,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87465-8404:Wayne Simmonds,87465-8404,W,Wayne,Wayne Simmonds,Simmonds,2.026666641,15,3100,TOR@EDM,TOR,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70917:Kieffer Bellows,87465-70917,W,Kieffer,Kieffer Bellows,Bellows,3.090909091,22,3100,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-146741:Pavel Dorofeyev,87465-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,CAR@VGK,VGK,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-12670:Sam Carrick,87465-12670,C,Sam,Sam Carrick,Carrick,3.590697532,43,3100,WSH@ANH,ANH,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87465-113284:Connor McMichael,87465-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3100,WSH@ANH,WSH,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-103077:Joe Snively,87465-103077,W,Joe,Joe Snively,Snively,5.018181888,11,3100,WSH@ANH,WSH,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-142021:Alexander Holtz,87465-142021,W,Alexander,Alexander Holtz,Holtz,3.695652174,23,3100,NJ@COL,NJ,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-148204:Sampo Ranta,87465-148204,W,Sampo,Sampo Ranta,Ranta,2.133333365,6,3100,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-61245:Devin Shore,87465-61245,W,Devin,Devin Shore,Shore,3.22424247,33,3100,TOR@EDM,EDM,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-11152:Zack Kassian,87465-11152,W,Zack,Zack Kassian,Kassian,1.390476227,42,3100,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-43011:Laurent Dauphin,87465-43011,C,Laurent,Laurent Dauphin,Dauphin,2.400000095,4,3000,ARI@DAL,ARI,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87465-79880:C.J. Smith,87465-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-79887:Mike Vecchione,87465-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,WSH@ANH,WSH,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87465-43022:Connor Brown,87465-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3000,WSH@ANH,WSH,ANH,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87465-168988:Bobby Trivigno,87465-168988,W,Bobby,Bobby Trivigno,Trivigno,,,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-62494:Joseph LaBate,87465-62494,C,Joseph,Joseph LaBate,LaBate,,,3000,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-68645:MacKenzie MacEachern,87465-68645,W,MacKenzie,MacKenzie MacEachern,MacEachern,2.857142857,14,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-66605:Zach Senyshyn,87465-66605,W,Zach,Zach Senyshyn,Senyshyn,0,2,3000,NJ@COL,NJ,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-170039:Adam Edstrom,87465-170039,C,Adam,Adam Edstrom,Edstrom,,,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-159806:Ville Koivunen,87465-159806,W,Ville,Ville Koivunen,Koivunen,,,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-161853:Zac Jordan,87465-161853,W,Zac,Zac Jordan,Jordan,,,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-8259:Andrew Ladd,87465-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3000,ARI@DAL,ARI,DAL,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87465-149574:Karl Henriksson,87465-149574,C,Karl,Karl Henriksson,Henriksson,,,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-149591:Jacob Peterson,87465-149591,C,Jacob,Jacob Peterson,Peterson,1.600000024,2,3000,ARI@DAL,DAL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-161883:Ryder Korczak,87465-161883,C,Ryder,Ryder Korczak,Korczak,,,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-82008:Jake Leschyshyn,87465-82008,C,Jake,Jake Leschyshyn,Leschyshyn,1.816216134,37,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-168024:Nick Abruzzese,87465-168024,C,Nick,Nick Abruzzese,Abruzzese,3.288888931,9,3000,TOR@EDM,TOR,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87465-161885:Matt Rempe,87465-161885,C,Matt,Matt Rempe,Rempe,,,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-80992:Nolan Patrick,87465-80992,C,Nolan,Nolan Patrick,Patrick,4.947999878,25,3000,CAR@VGK,VGK,CAR,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87465-161888:Alex Whelan,87465-161888,W,Alex,Alex Whelan,Whelan,,,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-82042:Stelio Mattheos,87465-82042,W,Stelio,Stelio Mattheos,Mattheos,,,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-8322:Loui Eriksson,87465-8322,W,Loui,Loui Eriksson,Eriksson,4.498648566,74,3000,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-145542:Hendrix Lapierre,87465-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3000,WSH@ANH,WSH,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87465-169106:Bobby Brink,87465-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3000,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-66715:Bokondji Imama,87465-66715,W,Bokondji,Bokondji Imama,Imama,4.199999809,4,3000,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-82079:Marian Studenic,87465-82079,W,Marian,Marian Studenic,Studenic,2.133333365,3,3000,ARI@DAL,DAL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-149697:Lauri Pajuniemi,87465-149697,W,Lauri,Lauri Pajuniemi,Pajuniemi,,,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-116947:Nolan Foote,87465-116947,W,Nolan,Nolan Foote,Foote,1.066666683,3,3000,NJ@COL,NJ,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-54503:Ryan Dzingel,87465-54503,W,Ryan,Ryan Dzingel,Dzingel,4.675000191,32,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-8441:Max Pacioretty,87465-8441,W,Max,Max Pacioretty,Pacioretty,12.74000015,5,3000,CAR@VGK,CAR,VGK,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,87465-21755:Alex Chiasson,87465-21755,W,Alex,Alex Chiasson,Chiasson,6.247761285,67,3000,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-116996:Ben McCartney,87465-116996,W,Ben,Ben McCartney,McCartney,1.600000024,2,3000,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70921:Henrik Borgstrom,87465-70921,W,Henrik,Henrik Borgstrom,Borgstrom,3.063636364,55,3000,WSH@ANH,WSH,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70923:Riley Tufte,87465-70923,W,Riley,Riley Tufte,Tufte,0.533333341,3,3000,ARI@DAL,DAL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70930:Tyler Benson,87465-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,TOR@EDM,EDM,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-74025:Tim Gettinger,87465-74025,W,Tim,Tim Gettinger,Gettinger,1.600000024,8,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-54576:Rocco Grimaldi,87465-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.828571456,7,3000,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-74035:Beck Malenstyn,87465-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3000,WSH@ANH,WSH,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-74039:Garrett Pilon,87465-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,WSH@ANH,WSH,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87465-170302:Gustav Rydahl,87465-170302,C,Gustav,Gustav Rydahl,Rydahl,,,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-117061:Ryan Suzuki,87465-117061,C,Ryan,Ryan Suzuki,Suzuki,,,3000,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-117063:Blake Murray,87465-117063,C,Blake,Blake Murray,Murray,,,3000,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-117062:Jamieson Rees,87465-117062,C,Jamieson,Jamieson Rees,Rees,,,3000,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-167250:Nathan Smith,87465-167250,C,Nathan,Nathan Smith,Smith,7.2,10,3000,ARI@DAL,ARI,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87465-39271:Seth Griffith,87465-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,TOR@EDM,EDM,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-62826:Anton Blidh,87465-62826,W,Anton,Anton Blidh,Blidh,1.257142884,14,3000,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-74100:Tanner Fritz,87465-74100,C,Tanner,Tanner Fritz,Fritz,,,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-168318:Noel Gunler,87465-168318,W,Noel,Noel Gunler,Gunler,,,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-12672:Greg McKegg,87465-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,TOR@EDM,EDM,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-117143:Nicholas Robertson,87465-117143,W,Nicholas,Nicholas Robertson,Robertson,6.400000095,16,3000,TOR@EDM,TOR,EDM,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,87465-74145:Adam Brooks,87465-74145,C,Adam,Adam Brooks,Brooks,2.285714286,28,3000,NYR@PHI,PHI,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-74144:Michael Carcone,87465-74144,W,Michael,Michael Carcone,Carcone,6.39999983,9,3000,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-151977:Jean-Luc Foudy,87465-151977,C,Jean-Luc,Jean-Luc Foudy,Foudy,2.488888847,9,3000,NJ@COL,COL,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87465-12732:Michael Sgarbossa,87465-12732,W,Michael,Michael Sgarbossa,Sgarbossa,6.079999924,10,3000,WSH@ANH,WSH,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-162239:Bobby Orr,87465-162239,W,Bobby,Bobby Orr,Orr,,,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-117182:Brayden Tracey,87465-117182,W,Brayden,Brayden Tracey,Tracey,1.600000024,1,3000,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-162240:Justin Robidas,87465-162240,C,Justin,Justin Robidas,Robidas,,,3000,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-107991:Jonas Rondbjerg,87465-107991,W,Jonas,Jonas Rondbjerg,Rondbjerg,3.323076982,13,3000,CAR@VGK,VGK,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-156129:Jack Drury,87465-156129,C,Jack,Jack Drury,Drury,3.885714213,21,3000,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-39395:Logan Shaw,87465-39395,C,Logan,Logan Shaw,Shaw,3.717647104,17,3000,TOR@EDM,TOR,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87465-135656:Linus Sandin,87465-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3000,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-147968:Tyce Thompson,87465-147968,W,Tyce,Tyce Thompson,Thompson,2.400000095,2,3000,NJ@COL,NJ,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-96776:Riley Damiani,87465-96776,C,Riley,Riley Damiani,Damiani,5.142857143,7,3000,ARI@DAL,DAL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-173587:Adam Sykora,87465-173587,W,Adam,Adam Sykora,Sykora,,,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-70167:Malte Stromwall,87465-70167,W,Malte,Malte Stromwall,Stromwall,,,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-58906:Chase De Leo,87465-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-58925:Cristiano DiGiacinto,87465-58925,W,Cristiano,Cristiano DiGiacinto,DiGiacinto,,,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-170579:Pavol Regenda,87465-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-150105:Tuukka Tieksola,87465-150105,W,Tuukka,Tuukka Tieksola,Tieksola,,,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-161390:Dylan Guenther,87465-161390,W,Dylan,Dylan Guenther,Guenther,7.557575573,33,3000,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-148096:Alex Steeves,87465-148096,W,Alex,Alex Steeves,Steeves,2.400000095,2,3000,TOR@EDM,TOR,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87465-103095:Rhett Gardner,87465-103095,W,Rhett,Rhett Gardner,Gardner,0.400000006,4,3000,ARI@DAL,DAL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-170684:Matej Blumel,87465-170684,W,Matej,Matej Blumel,Blumel,4.399999936,6,3000,ARI@DAL,DAL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-23233:Alex Galchenyuk,87465-23233,W,Alex,Alex Galchenyuk,Galchenyuk,1.600000024,4,3000,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-103129:Ryan Lohin,87465-103129,C,Ryan,Ryan Lohin,Lohin,,,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-14056:Cam Atkinson,87465-14056,W,Cam,Cam Atkinson,Atkinson,0,5,3000,NYR@PHI,PHI,NYR,IR,Neck,,,,W/UTIL
,,,,,,,,,,,,,87465-146162:William Lockwood,87465-146162,W,William,William Lockwood,Lockwood,3.428571429,14,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-104183:Dominik Bokk,87465-104183,W,Dominik,Dominik Bokk,Bokk,,,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-146185:Vasily Ponomarev,87465-146185,C,Vasily,Vasily Ponomarev,Ponomarev,,,3000,CAR@VGK,CAR,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87465-119594:Bryce Kindopp,87465-119594,W,Bryce,Bryce Kindopp,Kindopp,3.200000048,1,3000,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-145202:Jacob Perreault,87465-145202,W,Jacob,Jacob Perreault,Perreault,1.600000024,1,3000,WSH@ANH,ANH,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87465-97095:Benoit-Olivier Groulx,87465-97095,C,Benoit-Olivier,Benoit-Olivier Groulx,Groulx,3.60000017,18,3000,WSH@ANH,ANH,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87465-62295:Jonny Brodzinski,87465-62295,W,Jonny,Jonny Brodzinski,Brodzinski,4.150000095,16,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-97112:Jan Jenik,87465-97112,W,Jan,Jan Jenik,Jenik,1.600000024,1,3000,ARI@DAL,ARI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87465-59227:Hayden Hodgson,87465-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3000,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-14177:Brad Malone,87465-14177,C,Brad,Brad Malone,Malone,1.760000038,10,3000,TOR@EDM,EDM,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-62310:Tanner Kero,87465-62310,W,Tanner,Tanner Kero,Kero,2.533333302,24,3000,ARI@DAL,DAL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-180087:Easton Brodzinski,87465-180087,W,Easton,Easton Brodzinski,Brodzinski,,,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-159627:Brennan Othmann,87465-159627,W,Brennan,Brennan Othmann,Othmann,,,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-82826:Cooper Marody,87465-82826,C,Cooper,Cooper Marody,Marody,9.600000381,1,3000,NYR@PHI,PHI,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-119692:Patrick Khodorenko,87465-119692,C,Patrick,Patrick Khodorenko,Khodorenko,,,3000,NYR@PHI,NYR,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87465-15252:Lukas Sedlak,87465-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3000,NYR@PHI,PHI,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-169905:Alexander Pashin,87465-169905,W,Alexander,Alexander Pashin,Pashin,,,3000,CAR@VGK,CAR,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87465-148410:Jackson Cates,87465-148410,C,Jackson,Jackson Cates,Cates,1.333333333,6,3000,NYR@PHI,PHI,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87465-149440:Will Cuylle,87465-149440,W,Will,Will Cuylle,Cuylle,0.400000006,4,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-66513:Glenn Gawdin,87465-66513,C,Glenn,Glenn Gawdin,Gawdin,3.200000127,3,3000,WSH@ANH,ANH,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87465-97236:Mikhail Maltsev,87465-97236,W,Mikhail,Mikhail Maltsev,Maltsev,1.920000076,5,3000,NJ@COL,COL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87465-62431:Riley Barber,87465-62431,W,Riley,Riley Barber,Barber,2,4,3000,ARI@DAL,DAL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-15329:Turner Elson,87465-15329,W,Turner,Turner Elson,Elson,1.600000024,2,3000,NYR@PHI,NYR,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87465-15333:Antoine Roussel,87465-15333,W,Antoine,Antoine Roussel,Roussel,4.31698119,53,3000,NYR@PHI,PHI,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-42984:Justin Bailey,87465-42984,W,Justin,Justin Bailey,Bailey,2.514285769,14,3000,TOR@EDM,EDM,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-82929:Sheldon Rempal,87465-82929,W,Sheldon,Sheldon Rempal,Rempal,0,1,3000,CAR@VGK,VGK,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87465-68603:Dryden Hunt,87465-68603,W,Dryden,Dryden Hunt,Hunt,2.140540458,37,3000,TOR@EDM,TOR,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87465-15357:Carl Hagelin,87465-15357,W,Carl,Carl Hagelin,Hagelin,4.883018638,53,3000,WSH@ANH,WSH,ANH,IR,Hip,,,,W/UTIL
