entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87013-162085:Arber Xhekaj,87013-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3900,CHI@MON,MON,CHI,DTD,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87013-74071:Nathan Bastian,87013-74071,W,Nathan,Nathan Bastian,Bastian,6.262069176,29,3900,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-84361:Saku Maenalanen,87013-84361,W,Saku,Saku Maenalanen,Maenalanen,4.800000165,37,3900,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-42417:Jonathan Drouin,87013-42417,W,Jonathan,Jonathan Drouin,Drouin,6.100000197,31,3900,CHI@MON,MON,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8647:Erik Johnson,87013-8647,D,Erik,Erik Johnson,Johnson,6.094117408,51,3900,TB@COL,COL,TB,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87013-135663:Alexander Romanov,87013-135663,D,Alexander,Alexander Romanov,Romanov,7.498181707,55,3900,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-135665:Dylan Samberg,87013-135665,D,Dylan,Dylan Samberg,Samberg,5.824390318,41,3900,SEA@WPG,WPG,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-135674:Artem Zub,87013-135674,D,Artem,Artem Zub,Zub,6.017391039,23,3900,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-135677:Ian Mitchell,87013-135677,D,Ian,Ian Mitchell,Mitchell,6,18,3900,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-103936:Mario Ferraro,87013-103936,D,Mario,Mario Ferraro,Ferraro,6.320454684,44,3900,PIT@SJ,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8875:Evgenii Dadonov,87013-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.467391304,46,3900,CHI@MON,MON,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-59127:Garnet Hathaway,87013-59127,W,Garnet,Garnet Hathaway,Hathaway,6.821818404,55,3900,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-97153:Logan O'Connor,87013-97153,W,Logan,Logan O'Connor,O'Connor,6.580392277,51,3900,TB@COL,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87013-15293:Jamie Oleksiak,87013-15293,D,Jamie,Jamie Oleksiak,Oleksiak,6.41739157,46,3900,SEA@WPG,SEA,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87013-15307:Nick Cousins,87013-15307,C,Nick,Nick Cousins,Cousins,5.814285823,56,3900,FLA@STL,FLA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-97240:Fabian Zetterlund,87013-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.1375,40,3900,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-168025:Jordan Harris,87013-168025,D,Jordan,Jordan Harris,Harris,6.295918367,49,3800,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82041:Morgan Geekie,87013-82041,C,Morgan,Morgan Geekie,Geekie,5.748837138,43,3800,SEA@WPG,SEA,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87013-82073:Cal Foote,87013-82073,D,Cal,Cal Foote,Foote,3.433333397,24,3800,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-12448:Derek Stepan,87013-12448,C,Derek,Derek Stepan,Stepan,4.678260803,46,3800,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-73902:Mathieu Olivier,87013-73902,W,Mathieu,Mathieu Olivier,Olivier,4.848979716,49,3800,NJ@CBJ,CBJ,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82154:Sebastian Aho,87013-82154,D,Sebastian,Sebastian Aho,Aho,6.284313725,51,3800,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-83207:Axel Jonsson-Fjallby,87013-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.808888753,45,3800,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-58685:Josh Archibald,87013-58685,W,Josh,Josh Archibald,Archibald,4.896969882,33,3800,PIT@SJ,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8528:Marc Staal,87013-8528,D,Marc,Marc Staal,Staal,4.114285605,56,3800,FLA@STL,FLA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-39264:Derek Forbort,87013-39264,D,Derek,Derek Forbort,Forbort,6.185366003,41,3800,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-21926:Brian Dumoulin,87013-21926,D,Brian,Brian Dumoulin,Dumoulin,5.953846271,52,3800,PIT@SJ,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8628:Marc-Edouard Vlasic,87013-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.871698344,53,3800,PIT@SJ,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-113275:Simon Holmstrom,87013-113275,W,Simon,Simon Holmstrom,Holmstrom,3.514285769,28,3800,OTT@NYI,NYI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-148102:Isaak Phillips,87013-148102,D,Isaak,Isaak Phillips,Phillips,5.745454615,11,3800,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-103130:Rem Pitlick,87013-103130,W,Rem,Rem Pitlick,Pitlick,4,23,3800,CHI@MON,MON,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-59220:Haydn Fleury,87013-59220,D,Haydn,Haydn Fleury,Fleury,3.127272866,22,3800,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-103261:Andrew Peeke,87013-103261,D,Andrew,Andrew Peeke,Peeke,6.831372429,51,3800,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-59263:Nicolas Aube-Kubel,87013-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,3.975757483,33,3800,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82841:Will Borgen,87013-82841,D,Will,Will Borgen,Borgen,5.433962264,53,3800,SEA@WPG,SEA,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87013-11170:Nick Leddy,87013-11170,D,Nick,Nick Leddy,Leddy,6.150000254,48,3800,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82852:Eric Robinson,87013-82852,W,Eric,Eric Robinson,Robinson,5.293617086,47,3800,NJ@CBJ,CBJ,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-79822:Gavin Bayreuther,87013-79822,D,Gavin,Gavin Bayreuther,Bayreuther,6.066666921,24,3800,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66553:Lane Pederson,87013-66553,C,Lane,Lane Pederson,Pederson,5.745454615,11,3800,NJ@CBJ,CBJ,NJ,DTD,Not injury related,,,,C/UTIL
,,,,,,,,,,,,,87013-15374:Scott Harrington,87013-15374,D,Scott,Scott Harrington,Harrington,5.753846389,26,3700,PIT@SJ,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-103445:Vladislav Gavrikov,87013-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.423076923,52,3700,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66598:Jakub Zboril,87013-66598,D,Jakub,Jakub Zboril,Zboril,2.588235294,17,3700,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-79924:Carson Soucy,87013-79924,D,Carson,Carson Soucy,Soucy,5.01132087,53,3700,SEA@WPG,SEA,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66636:Caleb Jones,87013-66636,D,Caleb,Caleb Jones,Jones,6.174418605,43,3700,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8274:Paul Stastny,87013-8274,C,Paul,Paul Stastny,Stastny,5.043137494,51,3700,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-167002:Alex Vlasic,87013-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3700,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-21690:Chris Wideman,87013-21690,D,Chris,Chris Wideman,Wideman,4.3,30,3700,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8410:Jack Johnson,87013-8410,D,Jack,Jack Johnson,Johnson,5.121568867,51,3700,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-74014:Dylan Coghlan,87013-74014,D,Dylan,Dylan Coghlan,Coghlan,5.199999809,16,3700,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-74079:Josh Mahura,87013-74079,D,Josh,Josh Mahura,Mahura,4.942856925,56,3700,FLA@STL,FLA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-23928:Radek Faksa,87013-23928,C,Radek,Radek Faksa,Faksa,5.414814702,54,3700,BOS@DAL,DAL,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87013-70117:Steven Santini,87013-70117,D,Steven,Steven Santini,Santini,8,4,3700,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-23035:Jani Hakanpaa,87013-23035,D,Jani,Jani Hakanpaa,Hakanpaa,6.029629743,54,3700,BOS@DAL,DAL,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87013-96777:Ty Dellandrea,87013-96777,W,Ty,Ty Dellandrea,Dellandrea,6.19259248,54,3700,BOS@DAL,DAL,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87013-103032:Johnathan Kovacevic,87013-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,4.71666654,48,3700,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-54951:Pierre-Edouard Bellemare,87013-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.863999939,50,3700,TB@COL,TB,COL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-80561:Jan Rutta,87013-80561,D,Jan,Jan Rutta,Rutta,5.80952381,42,3700,PIT@SJ,PIT,SJ,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87013-148182:Jacob Bernard-Docker,87013-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3700,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-103212:Casey Fitzgerald,87013-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.713043545,23,3700,FLA@STL,FLA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-42908:Brad Hunt,87013-42908,D,Brad,Brad Hunt,Hunt,4.355555499,27,3700,TB@COL,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87013-42924:Colin Miller,87013-42924,D,Colin,Colin Miller,Miller,5.707692073,52,3700,BOS@DAL,DAL,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97228:Robin Salo,87013-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3700,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97233:Jesper Boqvist,87013-97233,W,Jesper,Jesper Boqvist,Boqvist,3.981818112,44,3700,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-12259:Brendan Smith,87013-12259,D,Brendan,Brendan Smith,Smith,4.18775504,49,3700,NJ@CBJ,NJ,CBJ,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87013-79846:Mark Friedman,87013-79846,D,Mark,Mark Friedman,Friedman,5.018181888,11,3700,PIT@SJ,PIT,SJ,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87013-62443:Jaycob Megna,87013-62443,D,Jaycob,Jaycob Megna,Megna,5.738775759,49,3700,SEA@WPG,SEA,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87013-9196:Matt Martin,87013-9196,W,Matt,Matt Martin,Martin,4.600000109,56,3700,OTT@NYI,NYI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-39972:Kurtis MacDermid,87013-39972,D,Kurtis,Kurtis MacDermid,MacDermid,2.322580645,31,3600,TB@COL,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87013-81968:Pierre-Olivier Joseph,87013-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.964583079,48,3600,PIT@SJ,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-81972:MacKenzie Entwistle,87013-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.317777846,45,3600,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-81984:Alexey Toropchenko,87013-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.328205206,39,3600,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-149590:Justin Barron,87013-149590,D,Justin,Justin Barron,Barron,5.650000095,16,3600,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-84116:Erik Brannstrom,87013-84116,D,Erik,Erik Brannstrom,Brannstrom,5.021276596,47,3600,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82076:Jacob MacDonald,87013-82076,D,Jacob,Jacob MacDonald,MacDonald,2.707692269,39,3600,PIT@SJ,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66754:Ryan Lomberg,87013-66754,W,Ryan,Ryan Lomberg,Lomberg,4.985714504,56,3600,FLA@STL,FLA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-70911:Jake Bean,87013-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,NJ@CBJ,CBJ,NJ,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87013-70916:Logan Stanley,87013-70916,D,Logan,Logan Stanley,Stanley,3.08571434,14,3600,SEA@WPG,WPG,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-113932:Nikita Alexandrov,87013-113932,C,Nikita,Nikita Alexandrov,Alexandrov,5.377777947,18,3600,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-70926:Lucas Johansen,87013-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,CAR@WSH,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82198:Mark Kastelic,87013-82198,C,Mark,Mark Kastelic,Kastelic,4.167441789,43,3600,OTT@NYI,OTT,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-74035:Beck Malenstyn,87013-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8539:Nick Foligno,87013-8539,W,Nick,Nick Foligno,Foligno,6.694230887,52,3600,BOS@DAL,BOS,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-117109:Nikita Okhotiuk,87013-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-39309:Chad Ruhwedel,87013-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.888888889,36,3600,PIT@SJ,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-170402:Filip Roos,87013-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3600,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-12727:Jarred Tinordi,87013-12727,D,Jarred,Jarred Tinordi,Tinordi,5.292307927,26,3600,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-117192:Samuel Bolduc,87013-117192,D,Samuel,Samuel Bolduc,Bolduc,4.933333397,6,3600,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-70128:Danton Heinen,87013-70128,W,Danton,Danton Heinen,Heinen,6.176190331,42,3600,PIT@SJ,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-128502:Scott Perunovich,87013-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,FLA@STL,STL,FLA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87013-96789:Tyler Tucker,87013-96789,D,Tyler,Tyler Tucker,Tucker,3.815384498,13,3600,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-80444:Radim Simek,87013-80444,D,Radim,Radim Simek,Simek,4.929032357,31,3600,PIT@SJ,SJ,PIT,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87013-10842:Nick Holden,87013-10842,D,Nick,Nick Holden,Holden,5.191666603,48,3600,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-80475:Oskar Lindblom,87013-80475,W,Oskar,Oskar Lindblom,Lindblom,4.271153964,52,3600,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-113285:Aliaksei Protas,87013-113285,C,Aliaksei,Aliaksei Protas,Protas,4.520930091,43,3600,CAR@WSH,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87013-8847:Robert Bortuzzo,87013-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.775000095,32,3600,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8903:Marco Scandella,87013-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,FLA@STL,STL,FLA,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,87013-70375:Nikita Zaitsev,87013-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.416000061,25,3600,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-14151:Austin Watson,87013-14151,W,Austin,Austin Watson,Watson,4.228571366,49,3600,OTT@NYI,OTT,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-9033:Casey Cizikas,87013-9033,C,Casey,Casey Cizikas,Cizikas,5.156363747,55,3600,OTT@NYI,NYI,OTT,DTD,Illness,,,,C/UTIL
,,,,,,,,,,,,,87013-97107:Kevin Bahl,87013-97107,D,Kevin,Kevin Bahl,Bahl,3.236363498,22,3600,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97188:Jake Christiansen,87013-97188,D,Jake,Jake Christiansen,Christiansen,4.444444444,18,3600,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-54194:Josh Manson,87013-54194,D,Josh,Josh Manson,Manson,6.70476205,21,3600,TB@COL,COL,TB,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87013-15313:Vladislav Namestnikov,87013-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,4.692000122,50,3600,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8169:Zach Bogosian,87013-8169,D,Zach,Zach Bogosian,Bogosian,3.657142912,28,3600,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-43022:Connor Brown,87013-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,CAR@WSH,WSH,CAR,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87013-180255:Grigorii Dronov,87013-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-68640:Zach Werenski,87013-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,NJ@CBJ,CBJ,NJ,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87013-180257:Griffin Mendel,87013-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-79911:William Lagesson,87013-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66615:Kyle Capobianco,87013-66615,D,Kyle,Kyle Capobianco,Capobianco,2.153846154,13,3500,SEA@WPG,WPG,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-159807:Aleksi Heimosalmi,87013-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66656:Mike Reilly,87013-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-43120:Anthony Duclair,87013-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,FLA@STL,FLA,STL,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,87013-66677:Steven Lorentz,87013-66677,W,Steven,Steven Lorentz,Lorentz,4.846153846,52,3500,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-11387:Matt Irwin,87013-11387,D,Matt,Matt Irwin,Irwin,3.795348766,43,3500,CAR@WSH,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66710:Joel Hanley,87013-66710,D,Joel,Joel Hanley,Hanley,2.773333232,15,3500,BOS@DAL,DAL,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82075:Will Butcher,87013-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,BOS@DAL,DAL,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8357:Andrew Cogliano,87013-8357,W,Andrew,Andrew Cogliano,Cogliano,6.089795794,49,3500,TB@COL,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87013-116900:Thomas Harley,87013-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,BOS@DAL,DAL,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87013-168103:Matthew Kessel,87013-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-159932:Cole Sillinger,87013-159932,C,Cole,Cole Sillinger,Sillinger,4.777083397,48,3500,NJ@CBJ,CBJ,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-82116:Dmitri Samorukov,87013-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66770:Cavan Fitzgerald,87013-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-53465:Hudson Fasching,87013-53465,W,Hudson,Hudson Fasching,Fasching,4.486956389,23,3500,OTT@NYI,NYI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8411:Thomas Hickey,87013-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-104674:Jesper Sellgren,87013-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-21735:Matt Tennyson,87013-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@WPG,SEA,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8425:Cal Clutterbuck,87013-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.79999991,34,3500,OTT@NYI,NYI,OTT,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87013-73963:A.J. Greer,87013-73963,W,A.J.,A.J. Greer,Greer,4.526315789,38,3500,BOS@DAL,BOS,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82161:Brady Lyle,87013-82161,D,Brady,Brady Lyle,Lyle,,,3500,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-73970:Colin Blackwell,87013-73970,W,Colin,Colin Blackwell,Blackwell,3.869565217,46,3500,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-62723:Ondrej Kase,87013-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,CAR@WSH,CAR,WSH,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87013-70918:Dennis Cholowski,87013-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000012,2,3500,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-74015:Dan Renouf,87013-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8490:Andy Greene,87013-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-117039:Hunter Skinner,87013-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-74030:Sean Day,87013-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-152884:Mattias Norlinder,87013-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-62783:Joonas Donskoi,87013-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,SEA@WPG,SEA,WPG,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87013-117056:Corey Schueneman,87013-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-162118:Griffin Luce,87013-162118,D,Griffin,Griffin Luce,Luce,,,3500,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-149829:Jakub Galvas,87013-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-162117:Tyson Galloway,87013-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-173424:David Jiricek,87013-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-149873:Santeri Hatakka,87013-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,PIT@SJ,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-74132:Maxime Lajoie,87013-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-102807:Reese Johnson,87013-102807,C,Reese,Reese Johnson,Johnson,3.311627765,43,3500,CHI@MON,CHI,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87013-84394:Lucas Carlsson,87013-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@STL,FLA,STL,,,,,,D/UTIL
