entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87585-54193:Phillip Di Giuseppe,87585-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,8.533333672,9,3800,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-12220:Marcus Johansson,87585-12220,W,Marcus,Marcus Johansson,Johansson,7.627868652,61,3800,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-37883:Cody Ceci,87585-37883,D,Cody,Cody Ceci,Ceci,5.473015679,63,3800,EDM@WPG,EDM,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87585-66608:Jeremy Lauzon,87585-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.253846389,52,3700,NSH@CHI,NSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87585-66636:Caleb Jones,87585-66636,D,Caleb,Caleb Jones,Jones,6.277358721,53,3700,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-103624:Brandon Duhaime,87585-103624,W,Brandon,Brandon Duhaime,Duhaime,5.282051282,39,3700,MIN@CGY,MIN,CGY,O,Head,,,,W/UTIL
,,,,,,,,,,,,,87585-70915:Dante Fabbro,87585-70915,D,Dante,Dante Fabbro,Fabbro,5.585714068,56,3700,NSH@CHI,NSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87585-8611:Alex Goligoski,87585-8611,D,Alex,Alex Goligoski,Goligoski,5.261764526,34,3700,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-128490:Cole Smith,87585-128490,W,Cole,Cole Smith,Smith,4.558490681,53,3700,NSH@CHI,NSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87585-135665:Dylan Samberg,87585-135665,D,Dylan,Dylan Samberg,Samberg,5.441666921,48,3700,EDM@WPG,WPG,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87585-135674:Artem Zub,87585-135674,D,Artem,Artem Zub,Zub,5.925000191,32,3700,CBJ@OTT,OTT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87585-135677:Ian Mitchell,87585-135677,D,Ian,Ian Mitchell,Mitchell,5.23333327,24,3700,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-8709:Alexander Edler,87585-8709,D,Alexander,Alexander Edler,Edler,5.553845919,52,3700,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-14151:Austin Watson,87585-14151,W,Austin,Austin Watson,Watson,4.807017544,57,3700,CBJ@OTT,OTT,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87585-103445:Vladislav Gavrikov,87585-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.332075587,53,3600,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-15380:Jordie Benn,87585-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,3600,TOR@VAN,TOR,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87585-68663:Andy Welinski,87585-68663,D,Andy,Andy Welinski,Welinski,,,3600,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-66616:Dakota Mermis,87585-66616,D,Dakota,Dakota Mermis,Mermis,3.200000048,2,3600,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-81984:Alexey Toropchenko,87585-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.89166673,48,3600,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-66682:Travis Dermott,87585-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,TOR@VAN,VAN,TOR,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87585-82073:Cal Foote,87585-82073,D,Cal,Cal Foote,Foote,3.457142966,28,3600,NSH@CHI,NSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87585-66712:Noah Juulsen,87585-66712,D,Noah,Noah Juulsen,Juulsen,1.599999973,7,3600,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-73902:Mathieu Olivier,87585-73902,W,Mathieu,Mathieu Olivier,Olivier,5.282758515,58,3600,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82122:Mason Shaw,87585-82122,C,Mason,Mason Shaw,Shaw,5.6,45,3600,MIN@CGY,MIN,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87585-148701:Dylan Holloway,87585-148701,W,Dylan,Dylan Holloway,Holloway,3.396226415,53,3600,EDM@WPG,EDM,WPG,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87585-70911:Jake Bean,87585-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CBJ@OTT,CBJ,OTT,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87585-70916:Logan Stanley,87585-70916,D,Logan,Logan Stanley,Stanley,2.917646969,17,3600,EDM@WPG,WPG,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87585-82189:Conor Timmins,87585-82189,D,Conor,Conor Timmins,Timmins,5.996428353,28,3600,TOR@VAN,TOR,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87585-70117:Steven Santini,87585-70117,D,Steven,Steven Santini,Santini,8,4,3600,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-128488:Connor Mackey,87585-128488,D,Connor,Connor Mackey,Mackey,4.399999936,12,3600,MIN@CGY,CGY,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87585-135666:Nils Hoglander,87585-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3600,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-128502:Scott Perunovich,87585-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-96789:Tyler Tucker,87585-96789,D,Tyler,Tyler Tucker,Tucker,4.120000076,20,3600,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-80443:Kevin Stenlund,87585-80443,W,Kevin,Kevin Stenlund,Stenlund,5.070588056,34,3600,EDM@WPG,WPG,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87585-113270:Philip Broberg,87585-113270,D,Philip,Philip Broberg,Broberg,3.891891892,37,3600,EDM@WPG,EDM,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87585-41591:Jon Merrill,87585-41591,D,Jon,Jon Merrill,Merrill,4.628571647,56,3600,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-113273:Tobias Bjornfot,87585-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.599999905,8,3600,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-113287:Dakota Joshua,87585-113287,W,Dakota,Dakota Joshua,Joshua,4.33965512,58,3600,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-8847:Robert Bortuzzo,87585-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.918918919,37,3600,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-8887:Ryan Reaves,87585-8887,W,Ryan,Ryan Reaves,Reaves,2.603636308,55,3600,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-8903:Marco Scandella,87585-8903,D,Marco,Marco Scandella,Scandella,2.560000038,5,3600,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-70375:Nikita Zaitsev,87585-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.303448381,29,3600,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-97056:Connor Dewar,87585-97056,W,Connor,Connor Dewar,Dewar,4.760655638,61,3600,MIN@CGY,MIN,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87585-42795:Michael McCarron,87585-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3600,NSH@CHI,NSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87585-59256:Kyle Burroughs,87585-59256,D,Kyle,Kyle Burroughs,Burroughs,5.085714068,28,3600,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-82808:Brett Seney,87585-82808,W,Brett,Brett Seney,Seney,4.685714177,7,3600,NSH@CHI,CHI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82828:Christian Wolanin,87585-82828,D,Christian,Christian Wolanin,Wolanin,3.28333346,6,3600,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-11150:Marcus Foligno,87585-11150,W,Marcus,Marcus Foligno,Foligno,5.669387506,49,3600,MIN@CGY,MIN,CGY,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87585-97188:Jake Christiansen,87585-97188,D,Jake,Jake Christiansen,Christiansen,4.444444444,18,3600,CBJ@OTT,CBJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87585-148401:Walker Duehr,87585-148401,W,Walker,Walker Duehr,Duehr,5.969230652,13,3600,MIN@CGY,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-39870:Tanner Pearson,87585-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,TOR@VAN,VAN,TOR,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,87585-42994:Nikita Zadorov,87585-42994,D,Nikita,Nikita Zadorov,Zadorov,6.253226003,62,3600,MIN@CGY,CGY,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87585-79860:Victor Mete,87585-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3600,TOR@VAN,TOR,VAN,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87585-66553:Lane Pederson,87585-66553,C,Lane,Lane Pederson,Pederson,4.639999898,15,3600,CBJ@OTT,CBJ,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87585-171018:Filip Johansson,87585-171018,D,Filip,Filip Johansson,Johansson,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-79881:Tucker Poolman,87585-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,TOR@VAN,VAN,TOR,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87585-9230:Cameron Gaunce,87585-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-38933:Slater Koekkoek,87585-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,EDM@WPG,EDM,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87585-68640:Zach Werenski,87585-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CBJ@OTT,CBJ,OTT,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87585-38947:Andrej Sustr,87585-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-15395:Brett Ritchie,87585-15395,W,Brett,Brett Ritchie,Ritchie,4.988235474,34,3500,MIN@CGY,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82985:Jordan Gross,87585-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,NSH@CHI,NSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87585-66615:Kyle Capobianco,87585-66615,D,Kyle,Kyle Capobianco,Capobianco,2.153846154,13,3500,EDM@WPG,WPG,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87585-180301:David Spacek,87585-180301,D,David,David Spacek,Spacek,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-180305:Benjamin Finkelstein,87585-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-167002:Alex Vlasic,87585-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3500,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-66689:Oliver Kylington,87585-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,3500,MIN@CGY,CGY,MIN,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,87585-180352:Angus Booth,87585-180352,D,Angus,Angus Booth,Booth,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-180353:Marc Lajoie,87585-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-161940:Kyle Masters,87585-161940,D,Kyle,Kyle Masters,Masters,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-168103:Matthew Kessel,87585-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-66741:Nicolas Meloche,87585-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3500,MIN@CGY,CGY,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87585-180407:Kirill Kudryavtsev,87585-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-73913:Cam Dineen,87585-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,EDM@WPG,EDM,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87585-180408:Matt Anderson,87585-180408,D,Matt,Matt Anderson,Anderson,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-180409:Chad Nychuk,87585-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-159932:Cole Sillinger,87585-159932,C,Cole,Cole Sillinger,Sillinger,4.494642803,56,3500,CBJ@OTT,CBJ,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87585-82116:Dmitri Samorukov,87585-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-160964:Carson Lambos,87585-160964,D,Carson,Carson Lambos,Lambos,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-39145:Danny DeKeyser,87585-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-152815:Helge Grans,87585-152815,D,Helge,Helge Grans,Grans,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-82161:Brady Lyle,87585-82161,D,Brady,Brady Lyle,Lyle,,,3500,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-82162:Turner Ottenbreit,87585-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-70909:Logan Brown,87585-70909,C,Logan,Logan Brown,Brown,2.857142857,21,3500,STL@LA,STL,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87585-82198:Mark Kastelic,87585-82198,C,Mark,Mark Kastelic,Kastelic,4.357446873,47,3500,CBJ@OTT,OTT,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87585-162081:Tobie Bisson,87585-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-117039:Hunter Skinner,87585-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-117046:Quinn Schmiemann,87585-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-162118:Griffin Luce,87585-162118,D,Griffin,Griffin Luce,Luce,,,3500,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-149830:Daemon Hunt,87585-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-149831:Ryan O'Rourke,87585-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-162117:Tyson Galloway,87585-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-149829:Jakub Galvas,87585-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-117092:Jordan Spence,87585-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-74096:Jacob Moverare,87585-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-173424:David Jiricek,87585-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,CBJ@OTT,CBJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87585-159098:Brandt Clarke,87585-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-167291:Tyler Inamoto,87585-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-168321:Kim Nousiainen,87585-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-74126:Markus Niemelainen,87585-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,EDM@WPG,EDM,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87585-170402:Filip Roos,87585-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3500,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-13743:Mark Borowiecki,87585-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,NSH@CHI,NSH,CHI,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87585-62927:Derek Ryan,87585-62927,C,Derek,Derek Ryan,Ryan,5.436065674,61,3500,EDM@WPG,EDM,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87585-162278:Landon Kosior,87585-162278,D,Landon,Landon Kosior,Kosior,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-162277:Cameron Supryka,87585-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,STL@LA,LA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87585-58881:Sammy Blais,87585-58881,W,Sammy,Sammy Blais,Blais,3.616000061,50,3500,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-70170:Carl Dahlstrom,87585-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@VAN,TOR,VAN,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87585-103033:Jett Woo,87585-103033,D,Jett,Jett Woo,Woo,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-113283:Lassi Thomson,87585-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,CBJ@OTT,OTT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87585-113289:Rasmus Kupari,87585-113289,C,Rasmus,Rasmus Kupari,Kupari,3.940425467,47,3500,STL@LA,LA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87585-113288:Ville Heinola,87585-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,EDM@WPG,WPG,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87585-103079:Brady Keeper,87585-103079,D,Brady,Brady Keeper,Keeper,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-148182:Jacob Bernard-Docker,87585-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,CBJ@OTT,OTT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87585-145130:Cole Perfetti,87585-145130,W,Cole,Cole Perfetti,Perfetti,8.896078671,51,3500,EDM@WPG,WPG,EDM,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87585-23286:Ryan Murray,87585-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,EDM@WPG,EDM,WPG,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87585-169736:Simon Johansson,87585-169736,D,Simon,Simon Johansson,Johansson,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-42780:Dillon Heatherington,87585-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,CBJ@OTT,OTT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87585-135978:Jack Rathbone,87585-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-97092:Alex Kannok-Leipert,87585-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-97099:Hunter Drew,87585-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-170839:Nils Aman,87585-170839,C,Nils,Nils Aman,Aman,3.540425402,47,3500,TOR@VAN,VAN,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87585-42841:Nathan Walker,87585-42841,W,Nathan,Nathan Walker,Walker,3.263157895,38,3500,STL@LA,STL,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87585-180067:Marc-Andre Gaudet,87585-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-180065:Michael Buchinger,87585-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,STL@LA,STL,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87585-59239:Joe Hicketts,87585-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,MIN@CGY,MIN,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87585-97145:Alec Regula,87585-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,NSH@CHI,CHI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87585-97177:Kristians Rubins,87585-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,CBJ@OTT,OTT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87585-42906:Jujhar Khaira,87585-42906,W,Jujhar,Jujhar Khaira,Khaira,4.478787971,33,3500,NSH@CHI,CHI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87585-97181:Dylan MacPherson,87585-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-42912:Oscar Klefbom,87585-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,EDM@WPG,EDM,WPG,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87585-70565:Jacob Larsson,87585-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,CBJ@OTT,OTT,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87585-97209:Declan Chisholm,87585-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,EDM@WPG,WPG,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87585-11204:Jake Muzzin,87585-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3500,TOR@VAN,TOR,VAN,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,87585-97261:Filip Kral,87585-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@VAN,TOR,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87585-8178:Milan Lucic,87585-8178,W,Milan,Milan Lucic,Lucic,4.244067693,59,3500,MIN@CGY,CGY,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-136184:Wyatt Kalynuk,87585-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,TOR@VAN,VAN,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87585-81972:MacKenzie Entwistle,87585-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.24565224,46,3400,NSH@CHI,CHI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87585-79965:Carl Grundstrom,87585-79965,W,Carl,Carl Grundstrom,Grundstrom,5.592307849,39,3400,STL@LA,LA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82176:Jack Studnicka,87585-82176,C,Jack,Jack Studnicka,Studnicka,4.240000153,40,3400,TOR@VAN,VAN,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87585-152162:Vasily Podkolzin,87585-152162,W,Vasily,Vasily Podkolzin,Podkolzin,4.114285605,28,3400,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82834:Kiefer Sherwood,87585-82834,W,Kiefer,Kiefer Sherwood,Sherwood,4,11,3400,NSH@CHI,NSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87585-79820:Zach Aston-Reese,87585-79820,W,Zach,Zach Aston-Reese,Aston-Reese,3.773333232,60,3400,TOR@VAN,TOR,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-82909:Dylan Gambrell,87585-82909,C,Dylan,Dylan Gambrell,Gambrell,3.118181749,44,3400,CBJ@OTT,OTT,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87585-82973:Karson Kuhlman,87585-82973,W,Karson,Karson Kuhlman,Kuhlman,3.704347693,46,3300,EDM@WPG,WPG,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87585-8319:James Neal,87585-8319,W,James,James Neal,Neal,5.021052712,19,3300,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87585-152816:Pontus Holmberg,87585-152816,W,Pontus,Pontus Holmberg,Holmberg,5.369444529,36,3300,TOR@VAN,TOR,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87585-73970:Colin Blackwell,87585-73970,W,Colin,Colin Blackwell,Blackwell,3.740740741,54,3300,NSH@CHI,CHI,NSH,O,Groin,,,,W/UTIL
,,,,,,,,,,,,,87585-74041:Zach Sanford,87585-74041,W,Zach,Zach Sanford,Sanford,5.400000254,12,3300,NSH@CHI,NSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87585-104016:Vitali Kravtsov,87585-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.933333426,33,3300,TOR@VAN,VAN,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87585-97048:Trey Fix-Wolansky,87585-97048,W,Trey,Trey Fix-Wolansky,Fix-Wolansky,4,4,3300,CBJ@OTT,CBJ,OTT,,,,,,W/UTIL
