entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88579-11170:Nick Leddy,88579-11170,D,Nick,Nick Leddy,Leddy,6.102857317,70,3700,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97188:Jake Christiansen,88579-97188,D,Jake,Jake Christiansen,Christiansen,4.640000153,20,3700,CBJ@BOS,CBJ,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66516:Niko Mikkola,88579-66516,D,Niko,Niko Mikkola,Mikkola,3.76216208,74,3700,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-11254:Ian Cole,88579-11254,D,Ian,Ian Cole,Cole,6.861972003,71,3700,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66571:Jalen Chatfield,88579-66571,D,Jalen,Jalen Chatfield,Chatfield,5.22898533,69,3700,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-68623:Teddy Blueger,88579-68623,C,Teddy,Teddy Blueger,Blueger,5.717241485,58,3700,VGK@SJ,VGK,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,88579-15374:Scott Harrington,88579-15374,D,Scott,Scott Harrington,Harrington,5.763636502,44,3700,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66598:Jakub Zboril,88579-66598,D,Jakub,Jakub Zboril,Zboril,3.466666812,21,3700,CBJ@BOS,BOS,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-68667:Tyler Motte,88579-68667,W,Tyler,Tyler Motte,Motte,6.970370257,54,3700,NYR@NJ,NYR,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-66671:Jonas Siegenthaler,88579-66671,D,Jonas,Jonas Siegenthaler,Siegenthaler,7.031506682,73,3700,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70915:Dante Fabbro,88579-70915,D,Dante,Dante Fabbro,Fabbro,5.57285723,70,3700,NSH@PIT,NSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70927:Trent Frederic,88579-70927,C,Trent,Trent Frederic,Frederic,7.261971487,71,3700,CBJ@BOS,BOS,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88579-58685:Josh Archibald,88579-58685,W,Josh,Josh Archibald,Archibald,4.567272672,55,3700,NSH@PIT,PIT,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-62923:Marcus Pettersson,88579-62923,D,Marcus,Marcus Pettersson,Pettersson,8.298507463,67,3700,NSH@PIT,PIT,NSH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88579-103936:Mario Ferraro,88579-103936,D,Mario,Mario Ferraro,Ferraro,5.995312691,64,3700,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-14151:Austin Watson,88579-14151,W,Austin,Austin Watson,Watson,4.680000087,70,3700,PHI@OTT,OTT,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-42855:Ben Harpur,88579-42855,D,Ben,Ben Harpur,Harpur,4.994594677,37,3700,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-184168:Tyler Kleven,88579-184168,D,Tyler,Tyler Kleven,Kleven,,,3700,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-42862:Olli Maatta,88579-42862,D,Olli,Olli Maatta,Maatta,6.434782609,69,3700,CAR@DET,DET,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-79846:Mark Friedman,88579-79846,D,Mark,Mark Friedman,Friedman,5.411764706,17,3700,NSH@PIT,PIT,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-79924:Carson Soucy,88579-79924,D,Carson,Carson Soucy,Soucy,5.142857143,70,3600,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-149591:Jacob Peterson,88579-149591,C,Jacob,Jacob Peterson,Peterson,5.440000153,5,3600,VGK@SJ,SJ,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88579-14473:Jakob Silfverberg,88579-14473,W,Jakob,Jakob Silfverberg,Silfverberg,7.171232877,73,3600,ANH@SEA,ANH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82073:Cal Foote,88579-82073,D,Cal,Cal Foote,Foote,3.676190331,42,3600,NSH@PIT,NSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8517:Brian Boyle,88579-8517,W,Brian,Brian Boyle,Boyle,6.372222053,72,3600,NSH@PIT,PIT,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-39252:Brock McGinn,88579-39252,W,Brock,Brock McGinn,McGinn,5.678873411,71,3600,ANH@SEA,ANH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-74079:Josh Mahura,88579-74079,D,Josh,Josh Mahura,Mahura,4.736000163,75,3600,FLA@MON,FLA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88579-117109:Nikita Okhotiuk,88579-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-168326:Nick Perbix,88579-168326,D,Nick,Nick Perbix,Perbix,6.735483969,62,3600,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-39309:Chad Ruhwedel,88579-39309,D,Chad,Chad Ruhwedel,Ruhwedel,3.625531785,47,3600,NSH@PIT,PIT,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-61860:Ben Hutton,88579-61860,D,Ben,Ben Hutton,Hutton,5.114815041,27,3600,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8628:Marc-Edouard Vlasic,88579-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.775342549,73,3600,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-135674:Artem Zub,88579-135674,D,Artem,Artem Zub,Zub,4.888888889,45,3600,PHI@OTT,OTT,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-135677:Ian Mitchell,88579-135677,D,Ian,Ian Mitchell,Mitchell,4.945161389,31,3600,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-96795:Egor Zamula,88579-96795,D,Egor,Egor Zamula,Zamula,4.099999905,16,3600,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-96801:Jakub Lauko,88579-96801,W,Jakub,Jakub Lauko,Lauko,5.333333333,18,3600,CBJ@BOS,BOS,CBJ,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88579-80444:Radim Simek,88579-80444,D,Radim,Radim Simek,Simek,4.60540524,37,3600,VGK@SJ,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88579-113270:Philip Broberg,88579-113270,D,Philip,Philip Broberg,Broberg,3.580952236,42,3600,LA@EDM,EDM,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-113273:Tobias Bjornfot,88579-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.599999905,8,3600,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-148102:Isaak Phillips,88579-148102,D,Isaak,Isaak Phillips,Phillips,4.949999809,16,3600,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-113285:Aliaksei Protas,88579-113285,C,Aliaksei,Aliaksei Protas,Protas,5.003921509,51,3600,WSH@TB,WSH,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88579-142016:Quinton Byfield,88579-142016,C,Quinton,Quinton Byfield,Byfield,6.197959433,49,3600,LA@EDM,LA,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88579-8903:Marco Scandella,88579-8903,D,Marco,Marco Scandella,Scandella,4.755555471,18,3600,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-103212:Casey Fitzgerald,88579-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.37037037,27,3600,FLA@MON,FLA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88579-97090:Alexander Alexeyev,88579-97090,D,Alexander,Alexander Alexeyev,Alexeyev,5.567999878,25,3600,WSH@TB,WSH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88579-103240:Ryan Poehling,88579-103240,C,Ryan,Ryan Poehling,Poehling,5.928888618,45,3600,NSH@PIT,PIT,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-97098:Simon Benoit,88579-97098,D,Simon,Simon Benoit,Benoit,5.509859327,71,3600,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-9040:Calvin de Haan,88579-9040,D,Calvin,Calvin de Haan,de Haan,4.714285714,56,3600,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66409:Alexandre Carrier,88579-66409,D,Alexandre,Alexandre Carrier,Carrier,6.139534884,43,3600,NSH@PIT,NSH,PIT,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88579-66408:Yakov Trenin,88579-66408,W,Yakov,Yakov Trenin,Trenin,6.489705703,68,3600,NSH@PIT,NSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-183159:Nikita Nesterenko,88579-183159,C,Nikita,Nikita Nesterenko,Nesterenko,6.199999809,4,3600,ANH@SEA,ANH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88579-97140:Joe Veleno,88579-97140,C,Joe,Joe Veleno,Veleno,4.876388974,72,3600,CAR@DET,DET,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88579-82812:Ryan Donato,88579-82812,W,Ryan,Ryan Donato,Donato,6.801587302,63,3600,ANH@SEA,SEA,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-97152:Martin Kaut,88579-97152,W,Martin,Martin Kaut,Kaut,4.174285889,35,3600,VGK@SJ,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82841:Will Borgen,88579-82841,D,Will,Will Borgen,Borgen,5.172602823,73,3600,ANH@SEA,SEA,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-148412:Zac Jones,88579-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3600,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-15302:Nathan Beaulieu,88579-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.104347892,46,3600,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-15307:Nick Cousins,88579-15307,C,Nick,Nick Cousins,Cousins,5.728000081,75,3600,FLA@MON,FLA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88579-97240:Fabian Zetterlund,88579-97240,W,Fabian,Fabian Zetterlund,Zetterlund,6.771666463,60,3600,VGK@SJ,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88579-82926:Michael Eyssimont,88579-82926,C,Michael,Michael Eyssimont,Eyssimont,6.687999878,50,3600,WSH@TB,TB,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88579-66553:Lane Pederson,88579-66553,C,Lane,Lane Pederson,Pederson,4.584615267,26,3600,CBJ@BOS,CBJ,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,88579-37883:Cody Ceci,88579-37883,D,Cody,Cody Ceci,Ceci,5.514666748,75,3600,LA@EDM,EDM,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-68644:Mark Jankowski,88579-68644,C,Mark,Mark Jankowski,Jankowski,4.751219587,41,3600,NSH@PIT,NSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88579-66614:Dysin Mayo,88579-66614,D,Dysin,Dysin Mayo,Mayo,2.400000042,18,3600,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-183352:Wyatt Kaiser,88579-183352,D,Wyatt,Wyatt Kaiser,Kaiser,4.800000191,4,3600,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66625:Keegan Kolesar,88579-66625,W,Keegan,Keegan Kolesar,Kolesar,4.294117647,68,3600,VGK@SJ,VGK,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88579-66636:Caleb Jones,88579-66636,D,Caleb,Caleb Jones,Jones,6.333333333,66,3600,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-11387:Matt Irwin,88579-11387,D,Matt,Matt Irwin,Irwin,4.717241485,58,3600,WSH@TB,WSH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88579-11410:Justin Braun,88579-11410,D,Justin,Justin Braun,Braun,3.02608689,46,3600,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66726:Colton White,88579-66726,D,Colton,Colton White,White,3.238095238,42,3600,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-21690:Chris Wideman,88579-21690,D,Chris,Chris Wideman,Wideman,4.25128213,39,3600,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-66754:Ryan Lomberg,88579-66754,W,Ryan,Ryan Lomberg,Lomberg,5.408000081,75,3600,FLA@MON,FLA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88579-54518:Patrick Brown,88579-54518,W,Patrick,Patrick Brown,Brown,4.399999942,53,3600,PHI@OTT,OTT,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-70911:Jake Bean,88579-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CBJ@BOS,CBJ,BOS,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88579-128485:John Leonard,88579-128485,W,John,John Leonard,Leonard,4.199999809,4,3600,NSH@PIT,NSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-128490:Cole Smith,88579-128490,W,Cole,Cole Smith,Smith,4.429850564,67,3600,NSH@PIT,NSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88579-128511:Jesse Ylonen,88579-128511,W,Jesse,Jesse Ylonen,Ylonen,8.015625,32,3600,FLA@MON,MON,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-128514:Tim Berni,88579-128514,D,Tim,Tim Berni,Berni,3.823999939,50,3600,CBJ@BOS,CBJ,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88579-101993:Paul Cotter,88579-101993,C,Paul,Paul Cotter,Cotter,6.042857034,56,3600,VGK@SJ,VGK,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,88579-42628:Andrew Agozzino,88579-42628,W,Andrew,Andrew Agozzino,Agozzino,12.69999981,4,3600,VGK@SJ,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88579-59139:Darren Raddysh,88579-59139,D,Darren,Darren Raddysh,Raddysh,4,10,3600,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-59220:Haydn Fleury,88579-59220,D,Haydn,Haydn Fleury,Fleury,3.200000105,29,3600,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-59269:Robert Hagg,88579-59269,D,Robert,Robert Hagg,Hagg,5.115151608,33,3600,CAR@DET,DET,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8142:Corey Perry,88579-8142,W,Corey,Corey Perry,Perry,6.178378543,74,3600,WSH@TB,TB,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-12259:Brendan Smith,88579-12259,D,Brendan,Brendan Smith,Smith,4.117241432,58,3600,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8169:Zach Bogosian,88579-8169,D,Zach,Zach Bogosian,Bogosian,4.558139535,43,3600,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-38933:Slater Koekkoek,88579-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,LA@EDM,EDM,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-180255:Grigorii Dronov,88579-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-180257:Griffin Mendel,88579-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-38947:Andrej Sustr,88579-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-79911:William Lagesson,88579-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-180267:Christoffer Sedoff,88579-180267,D,Christoffer,Christoffer Sedoff,Sedoff,,,3500,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-81972:MacKenzie Entwistle,88579-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.276271238,59,3500,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-81981:Klim Kostin,88579-81981,W,Klim,Klim Kostin,Kostin,5.887999878,50,3500,LA@EDM,EDM,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88579-159807:Aleksi Heimosalmi,88579-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-184394:William Wallinder,88579-184394,D,William,William Wallinder,Wallinder,,,3500,CAR@DET,DET,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-184395:Emil Andrae,88579-184395,D,Emil,Emil Andrae,Andrae,,,3500,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8274:Paul Stastny,88579-8274,C,Paul,Paul Stastny,Stastny,5.121212121,66,3500,CAR@DET,CAR,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88579-161890:Zach Giuttari,88579-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-180352:Angus Booth,88579-180352,D,Angus,Angus Booth,Booth,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-180353:Marc Lajoie,88579-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-145545:Jake Neighbours,88579-145545,W,Jake,Jake Neighbours,Neighbours,5.217143032,35,3500,STL@CHI,STL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88579-168103:Matthew Kessel,88579-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-73907:Frederic Allard,88579-73907,D,Frederic,Frederic Allard,Allard,3.200000048,1,3500,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-73913:Cam Dineen,88579-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,LA@EDM,EDM,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82116:Dmitri Samorukov,88579-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-161993:Louka Henault,88579-161993,D,Louka,Louka Henault,Henault,,,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8411:Thomas Hickey,88579-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-73951:Tanner Jeannot,88579-73951,W,Tanner,Tanner Jeannot,Jeannot,5.727777693,72,3500,WSH@TB,TB,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88579-104674:Jesper Sellgren,88579-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82161:Brady Lyle,88579-82161,D,Brady,Brady Lyle,Lyle,,,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-168190:Ronnie Attard,88579-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-73990:Zack MacEwen,88579-73990,W,Zack,Zack MacEwen,MacEwen,4.80000006,51,3500,LA@EDM,LA,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88579-74015:Dan Renouf,88579-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,CBJ@BOS,BOS,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-74014:Dylan Coghlan,88579-74014,D,Dylan,Dylan Coghlan,Coghlan,4.988235474,17,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-162081:Tobie Bisson,88579-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-162085:Arber Xhekaj,88579-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3500,FLA@MON,MON,FLA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88579-8490:Andy Greene,88579-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-117039:Hunter Skinner,88579-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-117038:Matthew Robertson,88579-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-74030:Sean Day,88579-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,WSH@TB,TB,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88579-147769:Daniil Miromanov,88579-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,3500,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-117050:Kaedan Korczak,88579-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3500,VGK@SJ,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-82236:Chase Priskie,88579-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-117056:Corey Schueneman,88579-117056,D,Corey,Corey Schueneman,Schueneman,6.719999695,5,3500,FLA@MON,MON,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-162118:Griffin Luce,88579-162118,D,Griffin,Griffin Luce,Luce,,,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-162117:Tyson Galloway,88579-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-149829:Jakub Galvas,88579-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-8531:Michael Del Zotto,88579-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ANH@SEA,ANH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-39264:Derek Forbort,88579-39264,D,Derek,Derek Forbort,Forbort,5.955555669,54,3500,CBJ@BOS,BOS,CBJ,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88579-117092:Jordan Spence,88579-117092,D,Jordan,Jordan Spence,Spence,4.479999924,5,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-74096:Jacob Moverare,88579-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-149873:Santeri Hatakka,88579-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-168321:Kim Nousiainen,88579-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-74126:Markus Niemelainen,88579-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,LA@EDM,EDM,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88579-74132:Maxime Lajoie,88579-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-170402:Filip Roos,88579-170402,D,Filip,Filip Roos,Roos,4.757894817,19,3500,STL@CHI,CHI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88579-170400:Antti Tuomisto,88579-170400,D,Antti,Antti Tuomisto,Tuomisto,,,3500,CAR@DET,DET,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-74148:Libor Hajek,88579-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3500,NYR@NJ,NYR,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88579-74153:Boris Katchouk,88579-74153,W,Boris,Boris Katchouk,Katchouk,4.487999878,50,3500,STL@CHI,CHI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88579-84394:Lucas Carlsson,88579-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@MON,FLA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88579-162237:Ronan Seeley,88579-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-117184:Zackary Hayes,88579-117184,D,Zackary,Zackary Hayes,Hayes,1.066666683,3,3500,NYR@NJ,NJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88579-162241:Bryce Montgomery,88579-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,CAR@DET,CAR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88579-12744:Mark Pysyk,88579-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3500,CAR@DET,DET,CAR,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,88579-170455:Marcus Bjork,88579-170455,D,Marcus,Marcus Bjork,Bjork,8.022222448,27,3500,CBJ@BOS,CBJ,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88579-162278:Landon Kosior,88579-162278,D,Landon,Landon Kosior,Kosior,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-70117:Steven Santini,88579-70117,D,Steven,Steven Santini,Santini,8,4,3500,STL@CHI,STL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88579-135655:Linus Hogberg,88579-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,PHI@OTT,PHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88579-162277:Cameron Supryka,88579-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,LA@EDM,LA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88579-117248:Jon Lizotte,88579-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,NSH@PIT,PIT,NSH,,,,,,D/UTIL
