entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3071279167,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-39269,87095-70901,87095-58907,87095-80369,87095-103261,87095-13472,87095-82155,87095-85470,87095-14466,,87095-43152:Damon Severson,87095-43152,D,Damon,Damon Severson,Severson,7.219230652,52,4100,NJ@STL,NJ,STL,,,,,,D/UTIL
3071279168,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-15251,87095-39269,87095-54514,87095-82155,87095-11170,87095-42981,87095-80991,87095-82006,87095-14466,,87095-116885:John Marino,87095-116885,D,John,John Marino,Marino,6.977777693,36,4100,NJ@STL,NJ,STL,,,,,,D/UTIL
3071279169,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-39269,87095-8741,87095-43178,87095-55375,87095-42981,87095-43152,87095-80369,87095-8539,87095-40050,,87095-43212:Adam Erne,87095-43212,W,Adam,Adam Erne,Erne,6.223255956,43,4100,DET@CGY,DET,CGY,,,,,,W/UTIL
3071279170,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-81974,87095-97116,87095-12410,87095-66508,87095-39464,87095-54126,87095-70125,87095-8635,87095-14466,,87095-39243:Nate Schmidt,87095-39243,D,Nate,Nate Schmidt,Schmidt,6.604444716,45,4100,WPG@CBJ,WPG,CBJ,,,,,,D/UTIL
3071279171,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-39269,87095-40036,87095-117058,87095-70125,87095-14456,87095-8551,87095-70901,87095-97233,87095-14466,,87095-62861:Noel Acciari,87095-62861,C,Noel,Noel Acciari,Acciari,7.290565923,53,4100,NJ@STL,STL,NJ,,,,,,C/UTIL
3071279172,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-41390,87095-59120,87095-66756,87095-85470,87095-54126,87095-62277,87095-73946,87095-82006,87095-14466,,87095-80398:Calle Rosen,87095-80398,D,Calle,Calle Rosen,Rosen,7.502702868,37,4100,NJ@STL,STL,NJ,,,,,,D/UTIL
3071279173,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-159932,87095-39269,87095-15315,87095-169861,87095-12262,87095-21648,87095-80369,87095-85470,87095-14466,,87095-8765:Patric Hornqvist,87095-8765,W,Patric,Patric Hornqvist,Hornqvist,4.786363775,22,4100,FLA@WSH,FLA,WSH,IR,Concussion,,,,W/UTIL
3071279174,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-15251,87095-81983,87095-104448,87095-58880,87095-21648,87095-80005,87095-70125,87095-9025,87095-42710,,87095-9040:Calvin de Haan,87095-9040,D,Calvin,Calvin de Haan,de Haan,4.970212896,47,4100,MON@CAR,CAR,MON,,,,,,D/UTIL
3071279175,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-39990,87095-80991,87095-117058,87095-15315,87095-43042,87095-54126,87095-70125,87095-8763,87095-66610,,87095-42862:Olli Maatta,87095-42862,D,Olli,Olli Maatta,Maatta,6.971428696,49,4100,DET@CGY,DET,CGY,,,,,,D/UTIL
3071279176,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-12592,87095-39269,87095-70125,87095-97240,87095-42981,87095-42994,87095-62788,87095-80991,87095-66411,,87095-79812:John Hayden,87095-79812,W,John,John Hayden,Hayden,9.199999809,4,4100,PHI@SEA,SEA,PHI,,,,,,W/UTIL
3071279177,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-37880,87095-97116,87095-43134,87095-66690,87095-64101,87095-66571,87095-70125,87095-8635,87095-14466,,87095-82926:Michael Eyssimont,87095-82926,C,Michael,Michael Eyssimont,Eyssimont,6.909090909,33,4100,SJ@VGK,SJ,VGK,,,,,,C/UTIL
3071279179,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-52475,87095-66678,87095-8635,87095-8763,87095-39464,87095-62492,87095-70901,87095-82006,87095-66693,,87095-15346:Adam Lowry,87095-15346,C,Adam,Adam Lowry,Lowry,7.729629517,54,4100,WPG@CBJ,WPG,CBJ,,,,,,C/UTIL
3071279180,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-169115,87095-8741,87095-117058,87095-85470,87095-43122,87095-66515,87095-9189,87095-8635,87095-40050,,87095-66571:Jalen Chatfield,87095-66571,D,Jalen,Jalen Chatfield,Chatfield,5.192453061,53,4000,MON@CAR,CAR,MON,,,,,,D/UTIL
3071279181,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-39269,87095-82041,87095-12220,87095-15315,87095-15356,87095-8551,87095-9266,87095-66690,87095-42710,,87095-82972:Jake Evans,87095-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,MON@CAR,MON,CAR,IR,Lower body,,,,C/UTIL
3071279182,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-15321,87095-159932,87095-70125,87095-82045,87095-103261,87095-62294,87095-37880,87095-82926,87095-40050,,87095-68648:Sean Kuraly,87095-68648,C,Sean,Sean Kuraly,Kuraly,6.353846036,52,4000,WPG@CBJ,CBJ,WPG,,,,,,C/UTIL
3071279183,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-39269,87095-80991,87095-128490,87095-15315,87095-60674,87095-66515,87095-82006,87095-70125,87095-66411,,87095-82004:Cody Glass,87095-82004,C,Cody,Cody Glass,Glass,7.369047619,42,4000,BOS@NSH,NSH,BOS,,,,,,C/UTIL
3071279184,87095-262925461,$500 Thu NHL Five Hole (150 Entries Max),87095-39269,87095-40036,87095-146131,87095-80369,87095-61859,87095-62294,87095-80991,87095-97116,87095-12163,,87095-61860:Ben Hutton,87095-61860,D,Ben,Ben Hutton,Hutton,5.065384498,26,4000,SJ@VGK,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-21936:Dylan DeMelo,87095-21936,D,Dylan,Dylan DeMelo,DeMelo,6.834042813,47,4000,WPG@CBJ,WPG,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-42417:Jonathan Drouin,87095-42417,W,Jonathan,Jonathan Drouin,Drouin,6.775000095,32,4000,MON@CAR,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87095-14056:Cam Atkinson,87095-14056,W,Cam,Cam Atkinson,Atkinson,0,5,4000,PHI@SEA,PHI,SEA,IR,Neck,,,,W/UTIL
,,,,,,,,,,,,,87095-9990:Lars Eller,87095-9990,C,Lars,Lars Eller,Eller,6.444444444,54,4000,FLA@WSH,WSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87095-82800:Zach Whitecloud,87095-82800,D,Zach,Zach Whitecloud,Whitecloud,6.181818182,33,4000,SJ@VGK,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-9083:Ryan Ellis,87095-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,4000,PHI@SEA,PHI,SEA,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87095-42993:Rasmus Ristolainen,87095-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,7.235416412,48,4000,PHI@SEA,PHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-8178:Milan Lucic,87095-8178,W,Milan,Milan Lucic,Lucic,4.329411825,51,4000,DET@CGY,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87095-68644:Mark Jankowski,87095-68644,C,Mark,Mark Jankowski,Jankowski,5.738461421,26,3900,BOS@NSH,NSH,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87095-66606:Brandon Carlo,87095-66606,D,Brandon,Brandon Carlo,Carlo,6.5061222,49,3900,BOS@NSH,BOS,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-168025:Jordan Harris,87095-168025,D,Jordan,Jordan Harris,Harris,6.394000244,50,3900,MON@CAR,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87095-13406:Brenden Dillon,87095-13406,D,Brenden,Brenden Dillon,Dillon,6.570370144,54,3900,WPG@CBJ,WPG,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-73951:Tanner Jeannot,87095-73951,W,Tanner,Tanner Jeannot,Jeannot,6.666666667,51,3900,BOS@NSH,NSH,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82155:Mason Appleton,87095-82155,W,Mason,Mason Appleton,Appleton,6.150000095,16,3900,WPG@CBJ,WPG,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-70910:Michael McLeod,87095-70910,C,Michael,Michael McLeod,McLeod,6.135849287,53,3900,NJ@STL,NJ,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87095-70915:Dante Fabbro,87095-70915,D,Dante,Dante Fabbro,Fabbro,5.849999746,48,3900,BOS@NSH,NSH,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87095-162085:Arber Xhekaj,87095-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3900,MON@CAR,MON,CAR,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87095-74071:Nathan Bastian,87095-74071,W,Nathan,Nathan Bastian,Bastian,6.266666667,30,3900,NJ@STL,NJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87095-84361:Saku Maenalanen,87095-84361,W,Saku,Saku Maenalanen,Maenalanen,4.715789393,38,3900,WPG@CBJ,WPG,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-135665:Dylan Samberg,87095-135665,D,Dylan,Dylan Samberg,Samberg,5.761904762,42,3900,WPG@CBJ,WPG,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-103936:Mario Ferraro,87095-103936,D,Mario,Mario Ferraro,Ferraro,6.25111084,45,3900,SJ@VGK,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87095-101993:Paul Cotter,87095-101993,C,Paul,Paul Cotter,Cotter,6.2,40,3900,SJ@VGK,VGK,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87095-8875:Evgenii Dadonov,87095-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.578723664,47,3900,MON@CAR,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87095-59127:Garnet Hathaway,87095-59127,W,Garnet,Garnet Hathaway,Hathaway,6.700000218,56,3900,FLA@WSH,WSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-66409:Alexandre Carrier,87095-66409,D,Alexandre,Alexandre Carrier,Carrier,6.120000076,40,3900,BOS@NSH,NSH,BOS,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87095-97140:Joe Veleno,87095-97140,C,Joe,Joe Veleno,Veleno,5.603846036,52,3900,DET@CGY,DET,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87095-59269:Robert Hagg,87095-59269,D,Robert,Robert Hagg,Hagg,5.647058824,17,3900,DET@CGY,DET,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87095-15293:Jamie Oleksiak,87095-15293,D,Jamie,Jamie Oleksiak,Oleksiak,6.485106123,47,3900,PHI@SEA,SEA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87095-15307:Nick Cousins,87095-15307,C,Nick,Nick Cousins,Cousins,5.768420838,57,3900,FLA@WSH,FLA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87095-97240:Fabian Zetterlund,87095-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.275609458,41,3900,NJ@STL,NJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87095-66608:Jeremy Lauzon,87095-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.190908952,44,3800,BOS@NSH,NSH,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87095-66625:Keegan Kolesar,87095-66625,W,Keegan,Keegan Kolesar,Kolesar,4.311111168,54,3800,SJ@VGK,VGK,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82041:Morgan Geekie,87095-82041,C,Morgan,Morgan Geekie,Geekie,5.872727134,44,3800,PHI@SEA,SEA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87095-12448:Derek Stepan,87095-12448,C,Derek,Derek Stepan,Stepan,4.578723339,47,3800,MON@CAR,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87095-73902:Mathieu Olivier,87095-73902,W,Mathieu,Mathieu Olivier,Olivier,4.847999878,50,3800,WPG@CBJ,CBJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87095-83207:Axel Jonsson-Fjallby,87095-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.808888753,45,3800,WPG@CBJ,WPG,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-70925:Brett Howden,87095-70925,W,Brett,Brett Howden,Howden,4.385185242,27,3800,SJ@VGK,VGK,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-117050:Kaedan Korczak,87095-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3800,SJ@VGK,VGK,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-8528:Marc Staal,87095-8528,D,Marc,Marc Staal,Staal,4.070175439,57,3800,FLA@WSH,FLA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-39264:Derek Forbort,87095-39264,D,Derek,Derek Forbort,Forbort,6.266666957,42,3800,BOS@NSH,BOS,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-8628:Marc-Edouard Vlasic,87095-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.851851852,54,3800,SJ@VGK,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87095-58878:Oskar Sundqvist,87095-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.423404125,47,3800,DET@CGY,DET,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87095-42705:Colton Sissons,87095-42705,C,Colton,Colton Sissons,Sissons,6.274509804,51,3800,BOS@NSH,NSH,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87095-103130:Rem Pitlick,87095-103130,W,Rem,Rem Pitlick,Pitlick,4,23,3800,MON@CAR,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87095-42795:Michael McCarron,87095-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3800,BOS@NSH,NSH,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87095-103261:Andrew Peeke,87095-103261,D,Andrew,Andrew Peeke,Peeke,6.915384733,52,3800,WPG@CBJ,CBJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87095-59263:Nicolas Aube-Kubel,87095-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4,34,3800,FLA@WSH,WSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-82841:Will Borgen,87095-82841,D,Will,Will Borgen,Borgen,5.362963076,54,3800,PHI@SEA,SEA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87095-11170:Nick Leddy,87095-11170,D,Nick,Nick Leddy,Leddy,6.334693753,49,3800,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-82852:Eric Robinson,87095-82852,W,Eric,Eric Robinson,Robinson,5.349999746,48,3800,WPG@CBJ,CBJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87095-79822:Gavin Bayreuther,87095-79822,D,Gavin,Gavin Bayreuther,Bayreuther,6.464000244,25,3800,WPG@CBJ,CBJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87095-66553:Lane Pederson,87095-66553,C,Lane,Lane Pederson,Pederson,5.745454615,11,3800,WPG@CBJ,CBJ,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87095-15374:Scott Harrington,87095-15374,D,Scott,Scott Harrington,Harrington,5.659259372,27,3700,SJ@VGK,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87095-103445:Vladislav Gavrikov,87095-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.423076923,52,3700,WPG@CBJ,CBJ,WPG,DTD,Not injury related,,,,D/UTIL
,,,,,,,,,,,,,87095-68630:Nick Seeler,87095-68630,D,Nick,Nick Seeler,Seeler,6.484615619,52,3700,PHI@SEA,PHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-15395:Brett Ritchie,87095-15395,W,Brett,Brett Ritchie,Ritchie,5.150000095,32,3700,DET@CGY,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87095-66598:Jakub Zboril,87095-66598,D,Jakub,Jakub Zboril,Zboril,2.588235294,17,3700,BOS@NSH,BOS,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-79924:Carson Soucy,87095-79924,D,Carson,Carson Soucy,Soucy,4.977777552,54,3700,PHI@SEA,SEA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87095-8274:Paul Stastny,87095-8274,C,Paul,Paul Stastny,Stastny,5.207692073,52,3700,MON@CAR,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87095-11410:Justin Braun,87095-11410,D,Justin,Justin Braun,Braun,2.888888889,36,3700,PHI@SEA,PHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-21690:Chris Wideman,87095-21690,D,Chris,Chris Wideman,Wideman,4.212903423,31,3700,MON@CAR,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87095-73990:Zack MacEwen,87095-73990,W,Zack,Zack MacEwen,MacEwen,4.904347959,46,3700,PHI@SEA,PHI,SEA,IR,Jaw,,,,W/UTIL
,,,,,,,,,,,,,87095-74014:Dylan Coghlan,87095-74014,D,Dylan,Dylan Coghlan,Coghlan,5.199999809,16,3700,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-117058:Jakob Pelletier,87095-117058,W,Jakob,Jakob Pelletier,Pelletier,5.099999905,8,3700,DET@CGY,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87095-74079:Josh Mahura,87095-74079,D,Josh,Josh Mahura,Mahura,4.884210419,57,3700,FLA@WSH,FLA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-84410:Gustav Lindstrom,87095-84410,D,Gustav,Gustav Lindstrom,Lindstrom,3.76666673,24,3700,DET@CGY,DET,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87095-70117:Steven Santini,87095-70117,D,Steven,Steven Santini,Santini,8,4,3700,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-128488:Connor Mackey,87095-128488,D,Connor,Connor Mackey,Mackey,4.399999936,12,3700,DET@CGY,CGY,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87095-128490:Cole Smith,87095-128490,W,Cole,Cole Smith,Smith,4.488888889,45,3700,BOS@NSH,NSH,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87095-103032:Johnathan Kovacevic,87095-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,4.620408039,49,3700,MON@CAR,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87095-103212:Casey Fitzgerald,87095-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.713043545,23,3700,FLA@WSH,FLA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-15252:Lukas Sedlak,87095-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3700,PHI@SEA,PHI,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87095-97233:Jesper Boqvist,87095-97233,W,Jesper,Jesper Boqvist,Boqvist,3.964444309,45,3700,NJ@STL,NJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87095-12259:Brendan Smith,87095-12259,D,Brendan,Brendan Smith,Smith,4.18775504,49,3700,NJ@STL,NJ,STL,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87095-62443:Jaycob Megna,87095-62443,D,Jaycob,Jaycob Megna,Megna,5.738775759,49,3700,PHI@SEA,SEA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87095-42994:Nikita Zadorov,87095-42994,D,Nikita,Nikita Zadorov,Zadorov,6.853703817,54,3700,DET@CGY,CGY,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87095-81984:Alexey Toropchenko,87095-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.3,40,3600,NJ@STL,STL,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87095-149590:Justin Barron,87095-149590,D,Justin,Justin Barron,Barron,6.335293938,17,3600,MON@CAR,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87095-82076:Jacob MacDonald,87095-82076,D,Jacob,Jacob MacDonald,MacDonald,2.760000038,40,3600,SJ@VGK,SJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87095-66741:Nicolas Meloche,87095-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3600,DET@CGY,CGY,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87095-54457:Jordan Oesterle,87095-54457,D,Jordan,Jordan Oesterle,Oesterle,4.279999924,40,3600,DET@CGY,DET,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87095-66754:Ryan Lomberg,87095-66754,W,Ryan,Ryan Lomberg,Lomberg,4.926315575,57,3600,FLA@WSH,FLA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-70911:Jake Bean,87095-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,WPG@CBJ,CBJ,WPG,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87095-70916:Logan Stanley,87095-70916,D,Logan,Logan Stanley,Stanley,3.08571434,14,3600,WPG@CBJ,WPG,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-113932:Nikita Alexandrov,87095-113932,C,Nikita,Nikita Alexandrov,Alexandrov,5.377777947,18,3600,NJ@STL,STL,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87095-70926:Lucas Johansen,87095-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,FLA@WSH,WSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-82193:Pius Suter,87095-82193,C,Pius,Pius Suter,Suter,5.367999878,50,3600,DET@CGY,DET,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87095-74035:Beck Malenstyn,87095-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,FLA@WSH,WSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87095-8539:Nick Foligno,87095-8539,W,Nick,Nick Foligno,Foligno,6.628301656,53,3600,BOS@NSH,BOS,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87095-117109:Nikita Okhotiuk,87095-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,NJ@STL,NJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87095-12744:Mark Pysyk,87095-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,DET@CGY,DET,CGY,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,87095-128502:Scott Perunovich,87095-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,NJ@STL,STL,NJ,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87095-96789:Tyler Tucker,87095-96789,D,Tyler,Tyler Tucker,Tucker,3.885714395,14,3600,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-96795:Egor Zamula,87095-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,PHI@SEA,PHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-80444:Radim Simek,87095-80444,D,Radim,Radim Simek,Simek,4.929032357,31,3600,SJ@VGK,SJ,VGK,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87095-80475:Oskar Lindblom,87095-80475,W,Oskar,Oskar Lindblom,Lindblom,4.190566153,53,3600,SJ@VGK,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87095-113285:Aliaksei Protas,87095-113285,C,Aliaksei,Aliaksei Protas,Protas,4.520930091,43,3600,FLA@WSH,WSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87095-8847:Robert Bortuzzo,87095-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.775000095,32,3600,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-8903:Marco Scandella,87095-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,NJ@STL,STL,NJ,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,87095-97107:Kevin Bahl,87095-97107,D,Kevin,Kevin Bahl,Bahl,3.234782675,23,3600,NJ@STL,NJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87095-97188:Jake Christiansen,87095-97188,D,Jake,Jake Christiansen,Christiansen,4.444444444,18,3600,WPG@CBJ,CBJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87095-148401:Walker Duehr,87095-148401,W,Walker,Walker Duehr,Duehr,5.599999905,8,3600,DET@CGY,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87095-43022:Connor Brown,87095-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,FLA@WSH,WSH,FLA,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87095-180255:Grigorii Dronov,87095-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-68640:Zach Werenski,87095-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,WPG@CBJ,CBJ,WPG,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87095-180257:Griffin Mendel,87095-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-79911:William Lagesson,87095-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-82985:Jordan Gross,87095-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,BOS@NSH,NSH,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87095-66615:Kyle Capobianco,87095-66615,D,Kyle,Kyle Capobianco,Capobianco,2.153846154,13,3500,WPG@CBJ,WPG,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-159807:Aleksi Heimosalmi,87095-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,MON@CAR,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87095-66656:Mike Reilly,87095-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,BOS@NSH,BOS,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87095-43120:Anthony Duclair,87095-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,FLA@WSH,FLA,WSH,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,87095-66677:Steven Lorentz,87095-66677,W,Steven,Steven Lorentz,Lorentz,4.754716981,53,3500,SJ@VGK,SJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87095-11387:Matt Irwin,87095-11387,D,Matt,Matt Irwin,Irwin,3.745454615,44,3500,FLA@WSH,WSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87095-168103:Matthew Kessel,87095-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,NJ@STL,STL,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87095-159932:Cole Sillinger,87095-159932,C,Cole,Cole Sillinger,Sillinger,4.679591899,49,3500,WPG@CBJ,CBJ,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87095-82116:Dmitri Samorukov,87095-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,NJ@STL,STL,NJ,,,,,,D/UTIL
