entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88390-96777:Ty Dellandrea,88390-96777,W,Ty,Ty Dellandrea,Dellandrea,5.722222222,72,3500,VAN@DAL,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88390-70170:Carl Dahlstrom,88390-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@CAR,TOR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-152162:Vasily Podkolzin,88390-152162,W,Vasily,Vasily Podkolzin,Podkolzin,4.210526316,38,3500,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-101993:Paul Cotter,88390-101993,C,Paul,Paul Cotter,Cotter,6.042857034,56,3500,VGK@EDM,VGK,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88390-148082:David Farrance,88390-148082,D,David,David Farrance,Farrance,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-103033:Jett Woo,88390-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-113283:Lassi Thomson,88390-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,OTT@NJ,OTT,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-42637:Mason Geertsen,88390-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-12952:Jake Gardiner,88390-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,TOR@CAR,CAR,TOR,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88390-8860:John Moore,88390-8860,D,John,John Moore,Moore,5.542857034,7,3500,STL@ANH,ANH,STL,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88390-103079:Brady Keeper,88390-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-142020:Jamie Drysdale,88390-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,STL@ANH,ANH,STL,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88390-108240:Tarmo Reunanen,88390-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-148182:Jacob Bernard-Docker,88390-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,OTT@NJ,OTT,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-146132:Ridly Greig,88390-146132,C,Ridly,Ridly Greig,Greig,5.743750095,16,3500,OTT@NJ,OTT,NJ,O,Chest,,,,C/UTIL
,,,,,,,,,,,,,88390-103130:Rem Pitlick,88390-103130,W,Rem,Rem Pitlick,Pitlick,4.51951227,41,3500,CBJ@MON,MON,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88390-23286:Ryan Murray,88390-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,VGK@EDM,EDM,VGK,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,88390-97023:Nicolas Beaudin,88390-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-177917:Anttoni Honka,88390-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-42780:Dillon Heatherington,88390-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,OTT@NJ,OTT,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-135978:Jack Rathbone,88390-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-97092:Alex Kannok-Leipert,88390-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-103240:Ryan Poehling,88390-103240,C,Ryan,Ryan Poehling,Poehling,5.776744044,43,3500,WSH@PIT,PIT,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-97107:Kevin Bahl,88390-97107,D,Kevin,Kevin Bahl,Bahl,4.044444614,36,3500,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-42842:Madison Bowey,88390-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-180067:Marc-Andre Gaudet,88390-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-180065:Michael Buchinger,88390-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-184168:Tyler Kleven,88390-184168,D,Tyler,Tyler Kleven,Kleven,,,3500,OTT@NJ,OTT,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-183169:Anton Malmstrom,88390-183169,D,Anton,Anton Malmstrom,Malmstrom,,,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-183173:Corson Ceulemans,88390-183173,D,Corson,Corson Ceulemans,Ceulemans,,,3500,CBJ@MON,CBJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88390-97181:Dylan MacPherson,88390-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-42912:Oscar Klefbom,88390-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,VGK@EDM,EDM,VGK,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88390-70565:Jacob Larsson,88390-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,OTT@NJ,OTT,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-97188:Jake Christiansen,88390-97188,D,Jake,Jake Christiansen,Christiansen,4.444444444,18,3500,CBJ@MON,CBJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88390-97190:Brayden Pachal,88390-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-97213:Ty Smith,88390-97213,D,Ty,Ty Smith,Smith,9.677777608,9,3500,WSH@PIT,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-11204:Jake Muzzin,88390-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3500,TOR@CAR,TOR,CAR,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,88390-97243:Reilly Walsh,88390-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-82909:Dylan Gambrell,88390-82909,C,Dylan,Dylan Gambrell,Gambrell,3.563636364,55,3500,OTT@NJ,OTT,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,88390-97261:Filip Kral,88390-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@CAR,TOR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-79860:Victor Mete,88390-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3500,TOR@CAR,TOR,CAR,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88390-37894:Jayson Megna,88390-37894,W,Jayson,Jayson Megna,Megna,2.85490208,51,3400,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-116947:Nolan Foote,88390-116947,W,Nolan,Nolan Foote,Foote,3.866666794,6,3400,OTT@NJ,NJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-152816:Pontus Holmberg,88390-152816,W,Pontus,Pontus Holmberg,Holmberg,5.310810811,37,3400,TOR@CAR,TOR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-70902:Jesse Puljujarvi,88390-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.255384709,65,3400,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-70910:Michael McLeod,88390-70910,C,Michael,Michael McLeod,McLeod,5.694444444,72,3400,OTT@NJ,NJ,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88390-70925:Brett Howden,88390-70925,W,Brett,Brett Howden,Howden,5.013333469,45,3400,VGK@EDM,VGK,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88390-113932:Nikita Alexandrov,88390-113932,C,Nikita,Nikita Alexandrov,Alexandrov,4.771428789,28,3400,STL@ANH,STL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-135666:Nils Hoglander,88390-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3400,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-61245:Devin Shore,88390-61245,W,Devin,Devin Shore,Shore,3.739534955,43,3400,VGK@EDM,EDM,VGK,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,88390-97096:Isac Lundestrom,88390-97096,C,Isac,Isac Lundestrom,Lundestrom,5.278431612,51,3400,STL@ANH,ANH,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88390-42841:Nathan Walker,88390-42841,W,Nathan,Nathan Walker,Walker,3.652173913,46,3400,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-59263:Nicolas Aube-Kubel,88390-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.299999873,48,3400,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-97233:Jesper Boqvist,88390-97233,W,Jesper,Jesper Boqvist,Boqvist,4.449999809,64,3400,OTT@NJ,NJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-149723:Yegor Chinakhov,88390-149723,W,Yegor,Yegor Chinakhov,Chinakhov,7.28666687,30,3300,CBJ@MON,CBJ,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88390-70909:Logan Brown,88390-70909,C,Logan,Logan Brown,Brown,2.814814815,27,3300,STL@ANH,STL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-82176:Jack Studnicka,88390-82176,C,Jack,Jack Studnicka,Studnicka,4.214634221,41,3300,VAN@DAL,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88390-82198:Mark Kastelic,88390-82198,C,Mark,Mark Kastelic,Kastelic,4.01454551,55,3300,OTT@NJ,OTT,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,88390-104016:Vitali Kravtsov,88390-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.623809451,42,3300,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-82798:Michael Pezzetta,88390-82798,C,Michael,Michael Pezzetta,Pezzetta,4.52321434,56,3300,CBJ@MON,MON,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88390-183159:Nikita Nesterenko,88390-183159,C,Nikita,Nikita Nesterenko,Nesterenko,3.200000048,2,3300,STL@ANH,ANH,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88390-15239:Craig Smith,88390-15239,W,Craig,Craig Smith,Smith,4.723214286,56,3300,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-119693:Drew O'Connor,88390-119693,W,Drew,Drew O'Connor,O'Connor,5.284210607,38,3300,WSH@PIT,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-79820:Zach Aston-Reese,88390-79820,W,Zach,Zach Aston-Reese,Aston-Reese,4.082353031,68,3300,TOR@CAR,TOR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-43133:Luke Glendening,88390-43133,W,Luke,Luke Glendening,Glendening,3.573770492,61,3200,VAN@DAL,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88390-148701:Dylan Holloway,88390-148701,W,Dylan,Dylan Holloway,Holloway,3.396226415,53,3200,VGK@EDM,EDM,VGK,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88390-70919:Julien Gauthier,88390-70919,W,Julien,Julien Gauthier,Gauthier,4.467924586,53,3200,OTT@NJ,OTT,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88390-82192:Parker Kelly,88390-82192,W,Parker,Parker Kelly,Kelly,3.134545344,55,3200,OTT@NJ,OTT,NJ,O,Kneecap,,,,W/UTIL
,,,,,,,,,,,,,88390-39235:Chris Tierney,88390-39235,C,Chris,Chris Tierney,Tierney,4.429629573,27,3200,CBJ@MON,MON,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88390-12670:Sam Carrick,88390-12670,C,Sam,Sam Carrick,Carrick,3.416666667,48,3200,STL@ANH,ANH,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88390-113286:Brett Leason,88390-113286,W,Brett,Brett Leason,Leason,3.42641521,53,3200,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-8404:Wayne Simmonds,88390-8404,W,Wayne,Wayne Simmonds,Simmonds,1.899999976,16,3100,TOR@CAR,TOR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-113284:Connor McMichael,88390-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3100,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-103077:Joe Snively,88390-103077,W,Joe,Joe Snively,Snively,4.600000064,12,3100,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-42860:Curtis Lazar,88390-42860,W,Curtis,Curtis Lazar,Lazar,4.616666794,48,3100,OTT@NJ,NJ,OTT,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88390-149375:Carson Meyer,88390-149375,W,Carson,Carson Meyer,Meyer,2.707692366,13,3100,CBJ@MON,CBJ,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88390-79887:Mike Vecchione,88390-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,WSH@PIT,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88390-43022:Connor Brown,88390-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3000,WSH@PIT,WSH,PIT,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88390-62494:Joseph LaBate,88390-62494,C,Joseph,Joseph LaBate,LaBate,,,3000,TOR@CAR,CAR,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-68645:MacKenzie MacEachern,88390-68645,W,MacKenzie,MacKenzie MacEachern,MacEachern,2.857142857,14,3000,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-66605:Zach Senyshyn,88390-66605,W,Zach,Zach Senyshyn,Senyshyn,0,2,3000,OTT@NJ,NJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-9275:Kyle Clifford,88390-9275,W,Kyle,Kyle Clifford,Clifford,5.599999905,2,3000,TOR@CAR,TOR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-159806:Ville Koivunen,88390-159806,W,Ville,Ville Koivunen,Koivunen,,,3000,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-180302:Josh Pillar,88390-180302,C,Josh,Josh Pillar,Pillar,,,3000,STL@ANH,STL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-168024:Nick Abruzzese,88390-168024,C,Nick,Nick Abruzzese,Abruzzese,3.288888931,9,3000,TOR@CAR,TOR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-80992:Nolan Patrick,88390-80992,C,Nolan,Nolan Patrick,Patrick,4.947999878,25,3000,VGK@EDM,VGK,EDM,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,88390-82042:Stelio Mattheos,88390-82042,W,Stelio,Stelio Mattheos,Mattheos,,,3000,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-43132:Martin Frk,88390-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-8319:James Neal,88390-8319,W,James,James Neal,Neal,5.021052712,19,3000,CBJ@MON,CBJ,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88390-145542:Hendrix Lapierre,88390-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3000,WSH@PIT,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88390-116881:Keean Washkurak,88390-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,STL@ANH,STL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-116887:Sam Poulin,88390-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,WSH@PIT,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-183449:Ryan Tverberg,88390-183449,C,Ryan,Ryan Tverberg,Tverberg,,,3000,TOR@CAR,TOR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-66717:Mitchell Stephens,88390-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,CBJ@MON,MON,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88390-82079:Marian Studenic,88390-82079,W,Marian,Marian Studenic,Studenic,2.133333365,3,3000,VAN@DAL,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88390-180402:Matt Alfaro,88390-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-180403:Cole Shepard,88390-180403,W,Cole,Cole Shepard,Shepard,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-180406:Yushiro Hirano,88390-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-180404:Michael Regush,88390-180404,W,Michael,Michael Regush,Regush,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-180405:Marc Gatcomb,88390-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-149725:Justin Danforth,88390-149725,W,Justin,Justin Danforth,Danforth,7.085714068,7,3000,CBJ@MON,CBJ,MON,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,88390-54503:Ryan Dzingel,88390-54503,W,Ryan,Ryan Dzingel,Dzingel,4.675000191,32,3000,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-8441:Max Pacioretty,88390-8441,W,Max,Max Pacioretty,Pacioretty,12.74000015,5,3000,TOR@CAR,CAR,TOR,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,88390-70921:Henrik Borgstrom,88390-70921,W,Henrik,Henrik Borgstrom,Borgstrom,3.063636364,55,3000,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-70923:Riley Tufte,88390-70923,W,Riley,Riley Tufte,Tufte,0.533333341,3,3000,VAN@DAL,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88390-82191:Alex Formenton,88390-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3000,OTT@NJ,OTT,NJ,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,88390-70930:Tyler Benson,88390-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,VGK@EDM,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88390-102690:Linus Karlsson,88390-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-54576:Rocco Grimaldi,88390-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.828571456,7,3000,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-74035:Beck Malenstyn,88390-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3000,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-74039:Garrett Pilon,88390-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,WSH@PIT,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88390-152885:Viktor Lodin,88390-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,OTT@NJ,OTT,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,88390-147770:Josiah Slavin,88390-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3000,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-117052:Dylan McLaughlin,88390-117052,C,Dylan,Dylan McLaughlin,McLaughlin,,,3000,STL@ANH,STL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-117061:Ryan Suzuki,88390-117061,C,Ryan,Ryan Suzuki,Suzuki,,,3000,TOR@CAR,CAR,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-149828:Valtteri Puustinen,88390-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,WSH@PIT,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-117063:Blake Murray,88390-117063,C,Blake,Blake Murray,Murray,,,3000,TOR@CAR,CAR,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-117062:Jamieson Rees,88390-117062,C,Jamieson,Jamieson Rees,Rees,,,3000,TOR@CAR,CAR,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-39240:Luke Witkowski,88390-39240,W,Luke,Luke Witkowski,Witkowski,0,1,3000,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-39271:Seth Griffith,88390-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,VGK@EDM,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88390-162171:Connor Lockhart,88390-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-168318:Noel Gunler,88390-168318,W,Noel,Noel Gunler,Gunler,,,3000,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-117116:Nathan Todd,88390-117116,C,Nathan,Nathan Todd,Todd,,,3000,STL@ANH,STL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-162172:Tristen Nielsen,88390-162172,C,Tristen,Tristen Nielsen,Nielsen,,,3000,VAN@DAL,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88390-12672:Greg McKegg,88390-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,VGK@EDM,EDM,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88390-117143:Nicholas Robertson,88390-117143,W,Nicholas,Nicholas Robertson,Robertson,6.400000095,16,3000,TOR@CAR,TOR,CAR,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,88390-161188:Zack Bolduc,88390-161188,C,Zack,Zack Bolduc,Bolduc,,,3000,STL@ANH,STL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-117161:Carson Focht,88390-117161,C,Carson,Carson Focht,Focht,,,3000,VAN@DAL,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88390-84407:Alexandre Texier,88390-84407,C,Alexandre,Alexandre Texier,Texier,8.933333503,36,3000,CBJ@MON,CBJ,MON,O,Personal,,,,C/UTIL
,,,,,,,,,,,,,88390-12732:Michael Sgarbossa,88390-12732,W,Michael,Michael Sgarbossa,Sgarbossa,6.079999924,10,3000,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-162239:Bobby Orr,88390-162239,W,Bobby,Bobby Orr,Orr,,,3000,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-117182:Brayden Tracey,88390-117182,W,Brayden,Brayden Tracey,Tracey,1.600000024,1,3000,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-162240:Justin Robidas,88390-162240,C,Justin,Justin Robidas,Robidas,,,3000,TOR@CAR,CAR,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-107991:Jonas Rondbjerg,88390-107991,W,Jonas,Jonas Rondbjerg,Rondbjerg,3.323076982,13,3000,VGK@EDM,VGK,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88390-39395:Logan Shaw,88390-39395,C,Logan,Logan Shaw,Shaw,3.717647104,17,3000,TOR@CAR,TOR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-128503:Hugh McGing,88390-128503,W,Hugh,Hugh McGing,McGing,,,3000,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-135675:Radim Zohorna,88390-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3000,TOR@CAR,TOR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-103935:Filip Hallander,88390-103935,C,Filip,Filip Hallander,Hallander,2.400000095,2,3000,WSH@PIT,PIT,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-147968:Tyce Thompson,88390-147968,W,Tyce,Tyce Thompson,Thompson,2.400000095,2,3000,OTT@NJ,NJ,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-96776:Riley Damiani,88390-96776,C,Riley,Riley Damiani,Damiani,5.142857143,7,3000,VAN@DAL,DAL,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88390-135689:Fredrik Karlstrom,88390-135689,C,Fredrik,Fredrik Karlstrom,Karlstrom,2.239999962,5,3000,VAN@DAL,DAL,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88390-96785:Mathias Laferriere,88390-96785,W,Mathias,Mathias Laferriere,Laferriere,,,3000,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-70167:Malte Stromwall,88390-70167,W,Malte,Malte Stromwall,Stromwall,,,3000,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-58906:Chase De Leo,88390-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-183862:Hunter McKown,88390-183862,C,Hunter,Hunter McKown,McKown,11.19999981,1,3000,CBJ@MON,CBJ,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88390-167499:Arshdeep Bains,88390-167499,W,Arshdeep,Arshdeep Bains,Bains,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-170579:Pavol Regenda,88390-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-150105:Tuukka Tieksola,88390-150105,W,Tuukka,Tuukka Tieksola,Tieksola,,,3000,TOR@CAR,CAR,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-148096:Alex Steeves,88390-148096,W,Alex,Alex Steeves,Steeves,1.600000064,3,3000,TOR@CAR,TOR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88390-59012:Jayce Hawryluk,88390-59012,W,Jayce,Jayce Hawryluk,Hawryluk,,,3000,OTT@NJ,NJ,OTT,,,,,,W/UTIL
