entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86352-8555:Jeff Carter,86352-8555,C,Jeff,Jeff Carter,Carter,8.17555542,45,4500,FLA@PIT,PIT,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,86352-103262:Nico Sturm,86352-103262,C,Nico,Nico Sturm,Sturm,8.059999847,40,4500,SJ@DET,SJ,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86352-15280:Brandon Saad,86352-15280,W,Brandon,Brandon Saad,Saad,8.277777778,45,4500,BUF@STL,STL,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86352-15386:Ryan Strome,86352-15386,C,Ryan,Ryan Strome,Strome,8.338297742,47,4500,ANH@ARI,ANH,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-68655:Matt Grzelcyk,86352-68655,D,Matt,Matt Grzelcyk,Grzelcyk,7.904761905,42,4500,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-54481:Jake McCabe,86352-54481,D,Jake,Jake McCabe,McCabe,7.961904617,42,4500,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-62923:Marcus Pettersson,86352-62923,D,Marcus,Marcus Pettersson,Pettersson,7.963636225,44,4500,FLA@PIT,PIT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-59117:Nick Ritchie,86352-59117,W,Nick,Nick Ritchie,Ritchie,7.193181818,44,4500,ANH@ARI,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-59271:Travis Sanheim,86352-59271,D,Travis,Travis Sanheim,Sanheim,7.885416667,48,4500,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-43135:Tyler Bertuzzi,86352-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,7.160000102,15,4400,SJ@DET,DET,SJ,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-82051:Michael Rasmussen,86352-82051,C,Michael,Michael Rasmussen,Rasmussen,7.957777913,45,4400,SJ@DET,DET,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86352-168107:Noah Cates,86352-168107,W,Noah,Noah Cates,Cates,6.991666794,48,4400,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-12613:Radko Gudas,86352-12613,D,Radko,Radko Gudas,Gudas,7.179487179,39,4400,FLA@PIT,FLA,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86352-151978:Juuso Parssinen,86352-151978,C,Juuso,Juuso Parssinen,Parssinen,7.918749809,32,4400,WPG@NSH,NSH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86352-8682:Phil Kessel,86352-8682,W,Phil,Phil Kessel,Kessel,7.162499746,48,4400,VGK@NJ,VGK,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97055:Calen Addison,86352-97055,D,Calen,Calen Addison,Addison,7.593181957,44,4400,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-15255:Josh Leivo,86352-15255,W,Josh,Josh Leivo,Leivo,6.311111026,36,4400,BUF@STL,STL,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86352-9124:Ryan O'Reilly,86352-9124,C,Ryan,Ryan O'Reilly,O'Reilly,8.556756922,37,4400,BUF@STL,STL,BUF,IR,Foot,,,,C/UTIL
,,,,,,,,,,,,,86352-97212:Yegor Sharangovich,86352-97212,W,Yegor,Yegor Sharangovich,Sharangovich,8.234782343,46,4400,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-15306:Brendan Gallagher,86352-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4400,BOS@MON,MON,BOS,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-15346:Adam Lowry,86352-15346,C,Adam,Adam Lowry,Lowry,7.852083206,48,4400,WPG@NSH,WPG,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86352-11365:Kevin Shattenkirk,86352-11365,D,Kevin,Kevin Shattenkirk,Shattenkirk,7.452380952,42,4400,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66671:Jonas Siegenthaler,86352-66671,D,Jonas,Jonas Siegenthaler,Siegenthaler,7.489130435,46,4400,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-58686:Kasperi Kapanen,86352-58686,W,Kasperi,Kasperi Kapanen,Kapanen,7.417143032,35,4400,FLA@PIT,PIT,FLA,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-59120:Christian Dvorak,86352-59120,C,Christian,Christian Dvorak,Dvorak,7.946808511,47,4400,BOS@MON,MON,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,86352-12244:Oliver Ekman-Larsson,86352-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.537778049,45,4400,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82177:Connor Clifton,86352-82177,D,Connor,Connor Clifton,Clifton,7.373913309,46,4300,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39234:Matt Nieto,86352-39234,W,Matt,Matt Nieto,Nieto,6.593181957,44,4300,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-62157:Andrew Copp,86352-62157,C,Andrew,Andrew Copp,Copp,7.631110975,45,4300,SJ@DET,DET,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86352-148185:Cam York,86352-148185,D,Cam,Cam York,York,7.547619048,21,4300,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-23438:Jonas Brodin,86352-23438,D,Jonas,Jonas Brodin,Brodin,7.292307536,39,4300,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66678:Nicolas Roy,86352-66678,C,Nicolas,Nicolas Roy,Roy,7.715555827,45,4300,VGK@NJ,VGK,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86352-70927:Trent Frederic,86352-70927,C,Trent,Trent Frederic,Frederic,7.367441577,43,4300,BOS@MON,BOS,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86352-62861:Noel Acciari,86352-62861,C,Noel,Noel Acciari,Acciari,7.676595485,47,4300,BUF@STL,STL,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86352-58880:Ivan Barbashev,86352-58880,W,Ivan,Ivan Barbashev,Barbashev,7.504255579,47,4300,BUF@STL,STL,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86352-128513:Wade Allison,86352-128513,W,Wade,Wade Allison,Allison,7.520000203,30,4300,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-42983:Joel Armia,86352-42983,W,Joel,Joel Armia,Armia,5.974999905,32,4300,BOS@MON,MON,BOS,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86352-137278:Morgan Barron,86352-137278,C,Morgan,Morgan Barron,Barron,7.02499983,36,4200,WPG@NSH,WPG,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86352-43139:Andreas Athanasiou,86352-43139,W,Andreas,Andreas Athanasiou,Athanasiou,7.731818459,44,4200,CHI@VAN,CHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82156:Max Comtois,86352-82156,W,Max,Max Comtois,Comtois,5.444444444,36,4200,ANH@ARI,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-153985:JJ Peterka,86352-153985,W,JJ,JJ Peterka,Peterka,6.743182096,44,4200,BUF@STL,BUF,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-168326:Nick Perbix,86352-168326,D,Nick,Nick Perbix,Perbix,7.497142683,35,4200,MIN@TB,TB,MIN,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86352-74127:Matt Benning,86352-74127,D,Matt,Matt Benning,Benning,7.33260843,46,4200,SJ@DET,SJ,DET,DTD,Illness,,,,D/UTIL
,,,,,,,,,,,,,86352-135654:Matias Maccelli,86352-135654,W,Matias,Matias Maccelli,Maccelli,8,30,4200,ANH@ARI,ARI,ANH,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-8688:Luke Schenn,86352-8688,D,Luke,Luke Schenn,Schenn,7.165217524,46,4200,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-97022:Philipp Kurashev,86352-97022,W,Philipp,Philipp Kurashev,Kurashev,7.386666531,45,4200,CHI@VAN,CHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97091:Martin Fehervary,86352-97091,D,Martin,Martin Fehervary,Fehervary,7.308107943,37,4200,WSH@COL,WSH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-9259:Mike Hoffman,86352-9259,W,Mike,Mike Hoffman,Hoffman,8.170587876,34,4200,BOS@MON,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86352-54478:Nic Dowd,86352-54478,C,Nic,Nic Dowd,Dowd,7.281818043,44,4200,WSH@COL,WSH,COL,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86352-70908:Tyson Jost,86352-70908,W,Tyson,Tyson Jost,Jost,5.828571501,42,4200,BUF@STL,BUF,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-70928:Sam Steel,86352-70928,C,Sam,Sam Steel,Steel,7.144444444,45,4200,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-79898:Colin White,86352-79898,W,Colin,Colin White,White,5.340000153,40,4100,FLA@PIT,FLA,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86352-12411:Ryan McDonagh,86352-12411,D,Ryan,Ryan McDonagh,McDonagh,7.241025485,39,4100,WPG@NSH,NSH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86352-145543:Kaiden Guhle,86352-145543,D,Kaiden,Kaiden Guhle,Guhle,7.822222392,36,4100,BOS@MON,MON,BOS,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86352-73909:Samuel Girard,86352-73909,D,Samuel,Samuel Girard,Girard,7.115384615,39,4100,WSH@COL,COL,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-43212:Adam Erne,86352-43212,W,Adam,Adam Erne,Erne,6.039024539,41,4100,SJ@DET,DET,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86352-116947:Nolan Foote,86352-116947,W,Nolan,Nolan Foote,Foote,1.066666683,3,4100,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82167:Sheldon Dries,86352-82167,C,Sheldon,Sheldon Dries,Dries,6.959259033,27,4100,CHI@VAN,VAN,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-39252:Brock McGinn,86352-39252,W,Brock,Brock McGinn,McGinn,6.730434915,46,4100,FLA@PIT,PIT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-80398:Calle Rosen,86352-80398,D,Calle,Calle Rosen,Rosen,7.103030118,33,4100,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-23225:Matt Dumba,86352-23225,D,Matt,Matt Dumba,Dumba,7.069767442,43,4100,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39870:Tanner Pearson,86352-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,4100,CHI@VAN,VAN,CHI,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,86352-97240:Fabian Zetterlund,86352-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.197142683,35,4100,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-54822:Jason Dickinson,86352-54822,C,Jason,Jason Dickinson,Dickinson,7.124390393,41,4100,CHI@VAN,CHI,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,86352-42862:Olli Maatta,86352-42862,D,Olli,Olli Maatta,Maatta,7.024390244,41,4100,SJ@DET,DET,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82005:Nicolas Hague,86352-82005,D,Nicolas,Nicolas Hague,Hague,6.910638038,47,4000,VGK@NJ,VGK,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82004:Cody Glass,86352-82004,C,Cody,Cody Glass,Glass,6.837837838,37,4000,WPG@NSH,NSH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86352-14473:Jakob Silfverberg,86352-14473,W,Jakob,Jakob Silfverberg,Silfverberg,6.369565217,46,4000,ANH@ARI,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-43152:Damon Severson,86352-43152,D,Damon,Damon Severson,Severson,6.919999864,45,4000,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-73969:Rudolfs Balcers,86352-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,MIN@TB,TB,MIN,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86352-8714:Nicklas Backstrom,86352-8714,C,Nicklas,Nicklas Backstrom,Backstrom,8,7,4000,WSH@COL,WSH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86352-148101:Alex Newhook,86352-148101,C,Alex,Alex Newhook,Newhook,6.802222358,45,4000,WSH@COL,COL,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,86352-97108:Barrett Hayton,86352-97108,C,Barrett,Barrett Hayton,Hayton,6.336169953,47,4000,ANH@ARI,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86352-82800:Zach Whitecloud,86352-82800,D,Zach,Zach Whitecloud,Whitecloud,6.106666565,30,4000,VGK@NJ,VGK,NJ,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86352-9083:Ryan Ellis,86352-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,4000,LA@PHI,PHI,LA,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,86352-97153:Logan O'Connor,86352-97153,W,Logan,Logan O'Connor,O'Connor,6.115555827,45,4000,WSH@COL,COL,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-11150:Marcus Foligno,86352-11150,W,Marcus,Marcus Foligno,Foligno,6.340540706,37,4000,MIN@TB,MIN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82972:Jake Evans,86352-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,BOS@MON,MON,BOS,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86352-66620:Christian Fischer,86352-66620,W,Christian,Christian Fischer,Fischer,6.793616762,47,4000,ANH@ARI,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-169056:Owen Power,86352-169056,D,Owen,Owen Power,Power,8.037209444,43,4000,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-21935:Connor Murphy,86352-21935,D,Connor,Connor Murphy,Murphy,6.764444309,45,4000,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-21936:Dylan DeMelo,86352-21936,D,Dylan,Dylan DeMelo,DeMelo,6.790908813,44,4000,WPG@NSH,WPG,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-161390:Dylan Guenther,86352-161390,W,Dylan,Dylan Guenther,Guenther,8.1,30,4000,ANH@ARI,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-14056:Cam Atkinson,86352-14056,W,Cam,Cam Atkinson,Atkinson,0,5,4000,LA@PHI,PHI,LA,IR,Neck,,,,W/UTIL
,,,,,,,,,,,,,86352-12220:Marcus Johansson,86352-12220,W,Marcus,Marcus Johansson,Johansson,7.957142733,49,4000,WSH@COL,WSH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8211:Tyler Myers,86352-8211,D,Tyler,Tyler Myers,Myers,6.567441719,43,3900,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-81999:Henri Jokiharju,86352-81999,D,Henri,Henri Jokiharju,Jokiharju,6.03333346,24,3900,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82029:Sean Walker,86352-82029,D,Sean,Sean Walker,Walker,6.36279084,43,3900,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82112:Juuso Valimaki,86352-82112,D,Juuso,Juuso Valimaki,Valimaki,5.390697745,43,3900,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-73951:Tanner Jeannot,86352-73951,W,Tanner,Tanner Jeannot,Jeannot,6.208695785,46,3900,WPG@NSH,NSH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82155:Mason Appleton,86352-82155,W,Mason,Mason Appleton,Appleton,6.685714177,14,3900,WPG@NSH,WPG,NSH,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,86352-162085:Arber Xhekaj,86352-162085,D,Arber,Arber Xhekaj,Xhekaj,6.628888618,45,3900,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39243:Nate Schmidt,86352-39243,D,Nate,Nate Schmidt,Schmidt,6.6435899,39,3900,WPG@NSH,WPG,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39264:Derek Forbort,86352-39264,D,Derek,Derek Forbort,Forbort,6.205714199,35,3900,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-84361:Saku Maenalanen,86352-84361,W,Saku,Saku Maenalanen,Maenalanen,4.599999905,32,3900,WPG@NSH,WPG,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8647:Erik Johnson,86352-8647,D,Erik,Erik Johnson,Johnson,6.373333062,45,3900,WSH@COL,COL,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-135665:Dylan Samberg,86352-135665,D,Dylan,Dylan Samberg,Samberg,6.115789313,38,3900,WPG@NSH,WPG,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8875:Evgenii Dadonov,86352-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.252500153,40,3900,BOS@MON,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8878:Dmitry Kulikov,86352-8878,D,Dmitry,Dmitry Kulikov,Kulikov,6.161702258,47,3900,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66409:Alexandre Carrier,86352-66409,D,Alexandre,Alexandre Carrier,Carrier,6.276923155,39,3900,WPG@NSH,NSH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82796:Sam Lafferty,86352-82796,C,Sam,Sam Lafferty,Lafferty,6.728204972,39,3900,CHI@VAN,CHI,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,86352-97140:Joe Veleno,86352-97140,C,Joe,Joe Veleno,Veleno,5.659090909,44,3900,SJ@DET,DET,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86352-15307:Nick Cousins,86352-15307,C,Nick,Nick Cousins,Cousins,5.828571553,49,3900,FLA@PIT,FLA,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86352-97233:Jesper Boqvist,86352-97233,W,Jesper,Jesper Boqvist,Boqvist,3.790476118,42,3900,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-68644:Mark Jankowski,86352-68644,C,Mark,Mark Jankowski,Jankowski,6.083333333,24,3900,WPG@NSH,NSH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86352-66606:Brandon Carlo,86352-66606,D,Brandon,Brandon Carlo,Carlo,6.276190622,42,3900,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66635:Ethan Bear,86352-66635,D,Ethan,Ethan Bear,Bear,6.378378378,37,3900,CHI@VAN,VAN,CHI,DTD,Personal,,,,D/UTIL
,,,,,,,,,,,,,86352-66643:Erik Cernak,86352-66643,D,Erik,Erik Cernak,Cernak,6.224390169,41,3900,MIN@TB,TB,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-13406:Brenden Dillon,86352-13406,D,Brenden,Brenden Dillon,Dillon,6.924999873,48,3900,WPG@NSH,WPG,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-70910:Michael McLeod,86352-70910,C,Michael,Michael McLeod,McLeod,6.617391172,46,3900,VGK@NJ,NJ,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86352-70915:Dante Fabbro,86352-70915,D,Dante,Dante Fabbro,Fabbro,6.009302184,43,3900,WPG@NSH,NSH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86352-42417:Jonathan Drouin,86352-42417,W,Jonathan,Jonathan Drouin,Drouin,5.786207002,29,3900,BOS@MON,MON,BOS,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86352-103936:Mario Ferraro,86352-103936,D,Mario,Mario Ferraro,Ferraro,6.034210607,38,3900,SJ@DET,SJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86352-101993:Paul Cotter,86352-101993,C,Paul,Paul Cotter,Cotter,6.211764616,34,3900,VGK@NJ,VGK,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86352-42993:Rasmus Ristolainen,86352-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,6.321951517,41,3900,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8234:Eric Staal,86352-8234,C,Eric,Eric Staal,Staal,6.809756395,41,3800,FLA@PIT,FLA,PIT,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86352-168025:Jordan Harris,86352-168025,D,Jordan,Jordan Harris,Harris,6.206976602,43,3800,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82073:Cal Foote,86352-82073,D,Cal,Cal Foote,Foote,3.599999861,22,3800,MIN@TB,TB,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-117050:Kaedan Korczak,86352-117050,D,Kaedan,Kaedan Korczak,Korczak,5.688888974,9,3800,VGK@NJ,VGK,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-12670:Sam Carrick,86352-12670,C,Sam,Sam Carrick,Carrick,4.224999905,32,3800,ANH@ARI,ANH,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-61860:Ben Hutton,86352-61860,D,Ben,Ben Hutton,Hutton,4.578261002,23,3800,VGK@NJ,VGK,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8628:Marc-Edouard Vlasic,86352-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.883333206,48,3800,SJ@DET,SJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8765:Patric Hornqvist,86352-8765,W,Patric,Patric Hornqvist,Hornqvist,4.786363775,22,3800,FLA@PIT,FLA,PIT,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,86352-113285:Aliaksei Protas,86352-113285,C,Aliaksei,Aliaksei Protas,Protas,4.546341315,41,3800,WSH@COL,WSH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86352-113287:Dakota Joshua,86352-113287,W,Dakota,Dakota Joshua,Joshua,4.179069696,43,3800,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-103130:Rem Pitlick,86352-103130,W,Rem,Rem Pitlick,Pitlick,4.311111026,18,3800,BOS@MON,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97056:Connor Dewar,86352-97056,W,Connor,Connor Dewar,Dewar,5.654545524,44,3800,MIN@TB,MIN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97096:Isac Lundestrom,86352-97096,C,Isac,Isac Lundestrom,Lundestrom,5.153846154,26,3800,ANH@ARI,ANH,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-97098:Simon Benoit,86352-97098,D,Simon,Simon Benoit,Benoit,5.654545524,44,3800,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-11170:Nick Leddy,86352-11170,D,Nick,Nick Leddy,Leddy,6.046511628,43,3800,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66608:Jeremy Lauzon,86352-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.282051282,39,3800,WPG@NSH,NSH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66625:Keegan Kolesar,86352-66625,W,Keegan,Keegan Kolesar,Kolesar,4.21666654,48,3800,VGK@NJ,VGK,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86352-103624:Brandon Duhaime,86352-103624,W,Brandon,Brandon Duhaime,Duhaime,5.545454545,22,3800,MIN@TB,MIN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86352-83207:Axel Jonsson-Fjallby,86352-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.958139464,43,3800,WPG@NSH,WPG,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-70925:Brett Howden,86352-70925,W,Brett,Brett Howden,Howden,4.152380807,21,3800,VGK@NJ,VGK,NJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-58685:Josh Archibald,86352-58685,W,Josh,Josh Archibald,Archibald,4.906666565,30,3800,FLA@PIT,PIT,FLA,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-21926:Brian Dumoulin,86352-21926,D,Brian,Brian Dumoulin,Dumoulin,5.434782609,46,3800,FLA@PIT,PIT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-42705:Colton Sissons,86352-42705,C,Colton,Colton Sissons,Sissons,6.104347561,46,3800,WPG@NSH,NSH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86352-59127:Garnet Hathaway,86352-59127,W,Garnet,Garnet Hathaway,Hathaway,6.38367322,49,3800,WSH@COL,WSH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-42795:Michael McCarron,86352-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3800,WPG@NSH,NSH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86352-59220:Haydn Fleury,86352-59220,D,Haydn,Haydn Fleury,Fleury,3.127272866,22,3800,MIN@TB,TB,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-59263:Nicolas Aube-Kubel,86352-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,3.851851852,27,3800,WSH@COL,WSH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-43041:Josh Brown,86352-43041,D,Josh,Josh Brown,Brown,4.930232558,43,3700,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-81984:Alexey Toropchenko,86352-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.352941176,34,3700,BUF@STL,STL,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8259:Andrew Ladd,86352-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3700,ANH@ARI,ARI,ANH,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86352-116885:John Marino,86352-116885,D,John,John Marino,Marino,6.875,32,3700,VGK@NJ,NJ,VGK,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86352-82122:Mason Shaw,86352-82122,C,Mason,Mason Shaw,Shaw,6.666666667,33,3700,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-8410:Jack Johnson,86352-8410,D,Jack,Jack Johnson,Johnson,5.164444309,45,3700,CHI@VAN,CHI,VAN,,,,,,D/UTIL
