entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88647-61860:Ben Hutton,88647-61860,D,Ben,Ben Hutton,Hutton,5.617857252,28,3800,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-103261:Andrew Peeke,88647-103261,D,Andrew,Andrew Peeke,Peeke,7.305555556,72,3800,FLA@CBJ,CBJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-183140:Henry Thrun,88647-183140,D,Henry,Henry Thrun,Thrun,19.20000076,1,3800,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97128:Ryan McLeod,88647-97128,C,Ryan,Ryan McLeod,McLeod,6.814545233,55,3800,ANH@EDM,EDM,ANH,DTD,Upper body,,,,C/UTIL
,,,,,,,,,,,,,88647-82796:Sam Lafferty,88647-82796,C,Sam,Sam Lafferty,Lafferty,6.935384428,65,3800,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88647-82841:Will Borgen,88647-82841,D,Will,Will Borgen,Borgen,5.318919001,74,3800,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82852:Eric Robinson,88647-82852,W,Eric,Eric Robinson,Robinson,6.011764526,68,3800,FLA@CBJ,CBJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82972:Jake Evans,88647-82972,C,Jake,Jake Evans,Evans,5.477083206,48,3800,CAR@MON,MON,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88647-66620:Christian Fischer,88647-66620,W,Christian,Christian Fischer,Fischer,6.779729895,74,3800,SJ@ARI,ARI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-66636:Caleb Jones,88647-66636,D,Caleb,Caleb Jones,Jones,6.453731252,67,3800,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66671:Jonas Siegenthaler,88647-66671,D,Jonas,Jonas Siegenthaler,Siegenthaler,7.066216546,74,3800,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-9354:Pat Maroon,88647-9354,W,Pat,Pat Maroon,Maroon,3.347297256,74,3800,NYI@TB,TB,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-103753:Mikey Anderson,88647-103753,D,Mikey,Mikey Anderson,Anderson,7.041333008,75,3800,LA@SEA,LA,SEA,DTD,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88647-23928:Radek Faksa,88647-23928,C,Radek,Radek Faksa,Faksa,5.837837838,74,3800,DAL@COL,DAL,COL,,,,,,C/UTIL
,,,,,,,,,,,,,88647-21935:Connor Murphy,88647-21935,D,Connor,Connor Murphy,Murphy,6.389041012,73,3800,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-59147:Jake Middleton,88647-59147,D,Jake,Jake Middleton,Middleton,6.550000085,72,3800,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-14151:Austin Watson,88647-14151,W,Austin,Austin Watson,Watson,4.828168842,71,3800,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-42924:Colin Miller,88647-42924,D,Colin,Colin Miller,Miller,5.740277608,72,3800,DAL@COL,DAL,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-149590:Justin Barron,88647-149590,D,Justin,Justin Barron,Barron,6.939393939,33,3700,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-168025:Jordan Harris,88647-168025,D,Jordan,Jordan Harris,Harris,6.532812595,64,3700,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82029:Sean Walker,88647-82029,D,Sean,Sean Walker,Walker,6.395312309,64,3700,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-43152:Damon Severson,88647-43152,D,Damon,Damon Severson,Severson,7.724323994,74,3700,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-116885:John Marino,88647-116885,D,John,John Marino,Marino,5.937930929,58,3700,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82076:Jacob MacDonald,88647-82076,D,Jacob,Jacob MacDonald,MacDonald,3.984615326,52,3700,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-73902:Mathieu Olivier,88647-73902,W,Mathieu,Mathieu Olivier,Olivier,5.26567146,67,3700,FLA@CBJ,CBJ,FLA,O,Lower leg,,,,W/UTIL
,,,,,,,,,,,,,88647-73987:Riley Stillman,88647-73987,D,Riley,Riley Stillman,Stillman,4.127272866,44,3700,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8528:Marc Staal,88647-8528,D,Marc,Marc Staal,Staal,4.936842266,76,3700,FLA@CBJ,FLA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-39252:Brock McGinn,88647-39252,W,Brock,Brock McGinn,McGinn,5.788888719,72,3700,ANH@EDM,ANH,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88647-74153:Boris Katchouk,88647-74153,W,Boris,Boris Katchouk,Katchouk,4.698039335,51,3700,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-12727:Jarred Tinordi,88647-12727,D,Jarred,Jarred Tinordi,Tinordi,5.333333333,42,3700,NJ@CHI,CHI,NJ,DTD,Hip,,,,D/UTIL
,,,,,,,,,,,,,88647-8682:Phil Kessel,88647-8682,W,Phil,Phil Kessel,Kessel,7.643999837,75,3700,MIN@VGK,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88647-8688:Luke Schenn,88647-8688,D,Luke,Luke Schenn,Schenn,6.93333314,63,3700,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-12793:Brayden McNabb,88647-12793,D,Brayden,Brayden McNabb,McNabb,7.445333659,75,3700,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8709:Alexander Edler,88647-8709,D,Alexander,Alexander Edler,Edler,5.677419355,62,3700,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-96777:Ty Dellandrea,88647-96777,W,Ty,Ty Dellandrea,Dellandrea,5.925333252,75,3700,DAL@COL,DAL,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88647-10842:Nick Holden,88647-10842,D,Nick,Nick Holden,Holden,5.593220339,59,3700,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-80481:Anders Bjork,88647-80481,W,Anders,Anders Bjork,Bjork,5.199999809,8,3700,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-41591:Jon Merrill,88647-41591,D,Jon,Jon Merrill,Merrill,4.656716418,67,3700,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-103032:Johnathan Kovacevic,88647-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.340845242,71,3700,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-113277:Victor Soderstrom,88647-113277,D,Victor,Victor Soderstrom,Soderstrom,5.820833206,24,3700,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-148101:Alex Newhook,88647-148101,C,Alex,Alex Newhook,Newhook,6.510810646,74,3700,DAL@COL,COL,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88647-23228:Justin Schultz,88647-23228,D,Justin,Justin Schultz,Schultz,7.646969882,66,3700,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-142016:Quinton Byfield,88647-142016,C,Quinton,Quinton Byfield,Byfield,6.265999756,50,3700,LA@SEA,LA,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-103262:Nico Sturm,88647-103262,C,Nico,Nico Sturm,Sturm,7.432835821,67,3700,SJ@ARI,SJ,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-82800:Zach Whitecloud,88647-82800,D,Zach,Zach Whitecloud,Whitecloud,6.19259248,54,3700,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97153:Logan O'Connor,88647-97153,W,Logan,Logan O'Connor,O'Connor,6.178378543,74,3700,DAL@COL,COL,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88647-97152:Martin Kaut,88647-97152,W,Martin,Martin Kaut,Kaut,4.413888719,36,3700,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-11158:T.J. Brodie,88647-11158,D,T.J.,T.J. Brodie,Brodie,6.658823649,51,3700,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-11254:Ian Cole,88647-11254,D,Ian,Ian Cole,Cole,6.833333333,72,3700,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-103445:Vladislav Gavrikov,88647-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.603077111,65,3700,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-68630:Nick Seeler,88647-68630,D,Nick,Nick Seeler,Seeler,6.585915579,71,3700,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-167002:Alex Vlasic,88647-167002,D,Alex,Alex Vlasic,Vlasic,5.599999905,2,3700,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66710:Joel Hanley,88647-66710,D,Joel,Joel Hanley,Hanley,2.962962963,27,3700,DAL@COL,DAL,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-60686:Mattias Janmark,88647-60686,W,Mattias,Mattias Janmark,Janmark,6.126666768,60,3700,ANH@EDM,EDM,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88647-70928:Sam Steel,88647-70928,C,Sam,Sam Steel,Steel,6.571666463,60,3700,MIN@VGK,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88647-62861:Noel Acciari,88647-62861,C,Noel,Noel Acciari,Acciari,6.940844898,71,3700,TOR@OTT,TOR,OTT,O,Neck,,,,C/UTIL
,,,,,,,,,,,,,88647-59261:Nicholas Paul,88647-59261,C,Nicholas,Nicholas Paul,Paul,7.783783784,74,3700,NYI@TB,TB,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-79820:Zach Aston-Reese,88647-79820,W,Zach,Zach Aston-Reese,Aston-Reese,4.349295603,71,3700,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88647-43041:Josh Brown,88647-43041,D,Josh,Josh Brown,Brown,5.496773997,62,3600,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-79924:Carson Soucy,88647-79924,D,Carson,Carson Soucy,Soucy,5.160563294,71,3600,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-81999:Henri Jokiharju,88647-81999,D,Henri,Henri Jokiharju,Jokiharju,5.246153611,52,3600,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-149591:Jacob Peterson,88647-149591,C,Jacob,Jacob Peterson,Peterson,5.866666794,6,3600,SJ@ARI,SJ,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-79965:Carl Grundstrom,88647-79965,W,Carl,Carl Grundstrom,Grundstrom,6.65,50,3600,LA@SEA,LA,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-14473:Jakob Silfverberg,88647-14473,W,Jakob,Jakob Silfverberg,Silfverberg,7.182432432,74,3600,ANH@EDM,ANH,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88647-80028:David Kampf,88647-80028,C,David,David Kampf,Kampf,5.864864865,74,3600,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88647-82122:Mason Shaw,88647-82122,C,Mason,Mason Shaw,Shaw,6.17931024,58,3600,MIN@VGK,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88647-53465:Hudson Fasching,88647-53465,W,Hudson,Hudson Fasching,Fasching,6.095348979,43,3600,NYI@TB,NYI,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88647-8425:Cal Clutterbuck,88647-8425,W,Cal,Cal Clutterbuck,Clutterbuck,5.172092881,43,3600,NYI@TB,NYI,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82183:Alex Belzile,88647-82183,W,Alex,Alex Belzile,Belzile,7.78666687,30,3600,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-117034:Vincent Desharnais,88647-117034,D,Vincent,Vincent Desharnais,Desharnais,3.853333282,30,3600,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74079:Josh Mahura,88647-74079,D,Josh,Josh Mahura,Mahura,4.778947529,76,3600,FLA@CBJ,FLA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74092:Kale Clague,88647-74092,D,Kale,Kale Clague,Clague,2.957575711,33,3600,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-117109:Nikita Okhotiuk,88647-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-168326:Nick Perbix,88647-168326,D,Nick,Nick Perbix,Perbix,6.628571525,63,3600,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8611:Alex Goligoski,88647-8611,D,Alex,Alex Goligoski,Goligoski,5.423404125,47,3600,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8628:Marc-Edouard Vlasic,88647-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.740540376,74,3600,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8647:Erik Johnson,88647-8647,D,Erik,Erik Johnson,Johnson,6,55,3600,DAL@COL,COL,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-117192:Samuel Bolduc,88647-117192,D,Samuel,Samuel Bolduc,Bolduc,4.29090916,11,3600,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-135674:Artem Zub,88647-135674,D,Artem,Artem Zub,Zub,4.956521739,46,3600,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-135677:Ian Mitchell,88647-135677,D,Ian,Ian Mitchell,Mitchell,4.945161389,31,3600,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-96795:Egor Zamula,88647-96795,D,Egor,Egor Zamula,Zamula,4.099999905,16,3600,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-80444:Radim Simek,88647-80444,D,Radim,Radim Simek,Simek,4.526315789,38,3600,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-113270:Philip Broberg,88647-113270,D,Philip,Philip Broberg,Broberg,3.609302255,43,3600,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-113273:Tobias Bjornfot,88647-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.599999905,8,3600,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-113275:Simon Holmstrom,88647-113275,W,Simon,Simon Holmstrom,Holmstrom,3.426087089,46,3600,NYI@TB,NYI,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88647-148102:Isaak Phillips,88647-148102,D,Isaak,Isaak Phillips,Phillips,4.949999809,16,3600,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-23222:Zemgus Girgensons,88647-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.306944529,72,3600,BUF@PHI,BUF,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-70375:Nikita Zaitsev,88647-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.334883579,43,3600,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97047:Liam Foudy,88647-97047,W,Liam,Liam Foudy,Foudy,4.247272838,55,3600,FLA@CBJ,CBJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-97055:Calen Addison,88647-97055,D,Calen,Calen Addison,Addison,7.043333435,60,3600,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-103212:Casey Fitzgerald,88647-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.37037037,27,3600,FLA@CBJ,FLA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-9033:Casey Cizikas,88647-9033,C,Casey,Casey Cizikas,Cizikas,5.781333415,75,3600,NYI@TB,NYI,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88647-97098:Simon Benoit,88647-97098,D,Simon,Simon Benoit,Benoit,5.522222307,72,3600,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-9040:Calvin de Haan,88647-9040,D,Calvin,Calvin de Haan,de Haan,4.714285714,56,3600,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82812:Ryan Donato,88647-82812,W,Ryan,Ryan Donato,Donato,6.720312595,64,3600,LA@SEA,SEA,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-11150:Marcus Foligno,88647-11150,W,Marcus,Marcus Foligno,Foligno,6.167796507,59,3600,MIN@VGK,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88647-152482:Nils Lundkvist,88647-152482,D,Nils,Nils Lundkvist,Lundkvist,6.851666768,60,3600,DAL@COL,DAL,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97188:Jake Christiansen,88647-97188,D,Jake,Jake Christiansen,Christiansen,4.571428571,21,3600,FLA@CBJ,CBJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-15302:Nathan Beaulieu,88647-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.017021342,47,3600,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97240:Fabian Zetterlund,88647-97240,W,Fabian,Fabian Zetterlund,Zetterlund,6.713114754,61,3600,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-9196:Matt Martin,88647-9196,W,Matt,Matt Martin,Martin,4.768420972,76,3600,NYI@TB,NYI,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82926:Michael Eyssimont,88647-82926,C,Michael,Michael Eyssimont,Eyssimont,6.687999878,50,3600,NYI@TB,TB,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-37883:Cody Ceci,88647-37883,D,Cody,Cody Ceci,Ceci,5.526315789,76,3600,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66571:Jalen Chatfield,88647-66571,D,Jalen,Jalen Chatfield,Chatfield,5.24571446,70,3600,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-68623:Teddy Blueger,88647-68623,C,Teddy,Teddy Blueger,Blueger,5.717241485,58,3600,MIN@VGK,VGK,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,88647-15374:Scott Harrington,88647-15374,D,Scott,Scott Harrington,Harrington,5.742222087,45,3600,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-39972:Kurtis MacDermid,88647-39972,D,Kurtis,Kurtis MacDermid,MacDermid,2.860000038,40,3600,DAL@COL,COL,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66614:Dysin Mayo,88647-66614,D,Dysin,Dysin Mayo,Mayo,2.400000042,18,3600,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-183352:Wyatt Kaiser,88647-183352,D,Wyatt,Wyatt Kaiser,Kaiser,4.800000191,4,3600,NJ@CHI,CHI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66625:Keegan Kolesar,88647-66625,W,Keegan,Keegan Kolesar,Kolesar,4.231884058,69,3600,MIN@VGK,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88647-11410:Justin Braun,88647-11410,D,Justin,Justin Braun,Braun,3.02608689,46,3600,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-103573:Jacob Bryson,88647-103573,D,Jacob,Jacob Bryson,Bryson,4.063158002,57,3600,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66726:Colton White,88647-66726,D,Colton,Colton White,White,3.237209231,43,3600,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-21690:Chris Wideman,88647-21690,D,Chris,Chris Wideman,Wideman,4.184999847,40,3600,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66754:Ryan Lomberg,88647-66754,W,Ryan,Ryan Lomberg,Lomberg,5.378947208,76,3600,FLA@CBJ,FLA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-54518:Patrick Brown,88647-54518,W,Patrick,Patrick Brown,Brown,4.318518462,54,3600,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-70908:Tyson Jost,88647-70908,W,Tyson,Tyson Jost,Jost,6.077612122,67,3600,BUF@PHI,BUF,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-70911:Jake Bean,88647-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,FLA@CBJ,CBJ,FLA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88647-128488:Connor Mackey,88647-128488,D,Connor,Connor Mackey,Mackey,4.830769172,26,3600,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-128511:Jesse Ylonen,88647-128511,W,Jesse,Jesse Ylonen,Ylonen,7.821212306,33,3600,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-58878:Oskar Sundqvist,88647-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.292537405,67,3600,MIN@VGK,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88647-128514:Tim Berni,88647-128514,D,Tim,Tim Berni,Berni,3.811764586,51,3600,FLA@CBJ,CBJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-101993:Paul Cotter,88647-101993,C,Paul,Paul Cotter,Cotter,5.936841998,57,3600,MIN@VGK,VGK,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,88647-59139:Darren Raddysh,88647-59139,D,Darren,Darren Raddysh,Raddysh,3.781818043,11,3600,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-59220:Haydn Fleury,88647-59220,D,Haydn,Haydn Fleury,Fleury,3.200000105,29,3600,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-14217:Patrik Nemeth,88647-14217,D,Patrik,Patrik Nemeth,Nemeth,4.434285627,70,3600,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42908:Brad Hunt,88647-42908,D,Brad,Brad Hunt,Hunt,3.665116421,43,3600,DAL@COL,COL,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8142:Corey Perry,88647-8142,W,Corey,Corey Perry,Perry,6.16,75,3600,NYI@TB,TB,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-12259:Brendan Smith,88647-12259,D,Brendan,Brendan Smith,Smith,4.117241432,58,3600,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8169:Zach Bogosian,88647-8169,D,Zach,Zach Bogosian,Bogosian,4.558139535,43,3600,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-38933:Slater Koekkoek,88647-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-180255:Grigorii Dronov,88647-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-180257:Griffin Mendel,88647-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-38947:Andrej Sustr,88647-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-79911:William Lagesson,88647-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-180267:Christoffer Sedoff,88647-180267,D,Christoffer,Christoffer Sedoff,Sedoff,,,3500,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-81972:MacKenzie Entwistle,88647-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.221666718,60,3500,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-81981:Klim Kostin,88647-81981,W,Klim,Klim Kostin,Kostin,5.803921569,51,3500,ANH@EDM,EDM,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88647-159807:Aleksi Heimosalmi,88647-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-184395:Emil Andrae,88647-184395,D,Emil,Emil Andrae,Andrae,,,3500,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8270:Niklas Hjalmarsson,88647-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-180301:David Spacek,88647-180301,D,David,David Spacek,Spacek,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8274:Paul Stastny,88647-8274,C,Paul,Paul Stastny,Stastny,5.044776119,67,3500,CAR@MON,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88647-180305:Benjamin Finkelstein,88647-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-43133:Luke Glendening,88647-43133,W,Luke,Luke Glendening,Glendening,3.799999952,64,3500,DAL@COL,DAL,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88647-180352:Angus Booth,88647-180352,D,Angus,Angus Booth,Booth,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-180353:Marc Lajoie,88647-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-161940:Kyle Masters,88647-161940,D,Kyle,Kyle Masters,Masters,,,3500,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82075:Will Butcher,88647-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,DAL@COL,DAL,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-116900:Thomas Harley,88647-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,DAL@COL,DAL,COL,,,,,,D/UTIL
