entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86783-15365:Andy Andreoff,86783-15365,W,Andy,Andy Andreoff,Andreoff,3.866666794,6,3000,SEA@NYI,NYI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86783-68658:Danny O'Regan,86783-68658,C,Danny,Danny O'Regan,O'Regan,3.520000076,5,3000,EDM@DET,DET,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86783-159803:William Eklund,86783-159803,W,William,William Eklund,Eklund,5.85555564,9,3000,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82010:Alex Barre-Boulet,86783-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,SJ@TB,TB,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86783-80992:Nolan Patrick,86783-80992,C,Nolan,Nolan Patrick,Patrick,4.947999878,25,3000,VGK@NSH,VGK,NSH,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86783-116887:Sam Poulin,86783-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,COL@PIT,PIT,COL,O,Not injury related,,,,W/UTIL
,,,,,,,,,,,,,86783-153812:Lukas Reichel,86783-153812,W,Lukas,Lukas Reichel,Reichel,11,4,3000,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-73966:Jeffrey Viel,86783-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-70913:Luke Kunin,86783-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,SJ@TB,SJ,TB,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86783-70930:Tyler Benson,86783-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,EDM@DET,EDM,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86783-74007:Kyle Criscuolo,86783-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,SJ@TB,SJ,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86783-82202:Alexander True,86783-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,SEA@NYI,SEA,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86783-54576:Rocco Grimaldi,86783-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.828571456,7,3000,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-147770:Josiah Slavin,86783-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3000,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82232:Chase Pearson,86783-82232,W,Chase,Chase Pearson,Pearson,1.066666683,3,3000,EDM@DET,DET,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86783-149828:Valtteri Puustinen,86783-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,COL@PIT,PIT,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86783-39271:Seth Griffith,86783-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,EDM@DET,EDM,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86783-62826:Anton Blidh,86783-62826,W,Anton,Anton Blidh,Blidh,1.257142884,14,3000,COL@PIT,COL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86783-117103:Philip Tomasino,86783-117103,W,Philip,Philip Tomasino,Tomasino,6.730379901,79,3000,VGK@NSH,NSH,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86783-74099:Matt Luff,86783-74099,W,Matt,Matt Luff,Luff,3.542857034,7,3000,EDM@DET,DET,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86783-12672:Greg McKegg,86783-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,EDM@DET,EDM,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86783-149888:Adam Raska,86783-149888,W,Adam,Adam Raska,Raska,0.64000001,5,3000,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-161189:Jasper Weatherby,86783-161189,W,Jasper,Jasper Weatherby,Weatherby,4.387999878,50,3000,EDM@DET,DET,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86783-151977:Jean-Luc Foudy,86783-151977,C,Jean-Luc,Jean-Luc Foudy,Foudy,2.488888847,9,3000,COL@PIT,COL,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86783-169397:Thomas Bordeleau,86783-169397,C,Thomas,Thomas Bordeleau,Bordeleau,8.462499619,8,3000,SJ@TB,SJ,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86783-117182:Brayden Tracey,86783-117182,W,Brayden,Brayden Tracey,Tracey,1.600000024,1,3000,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-107991:Jonas Rondbjerg,86783-107991,W,Jonas,Jonas Rondbjerg,Rondbjerg,3.323076982,13,3000,VGK@NSH,VGK,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-128485:John Leonard,86783-128485,W,John,John Leonard,Leonard,5.235714504,14,3000,VGK@NSH,NSH,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86783-135660:Cameron Hillis,86783-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,ANH@CHI,CHI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86783-103935:Filip Hallander,86783-103935,C,Filip,Filip Hallander,Hallander,2.400000095,2,3000,COL@PIT,PIT,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86783-154119:Jesper Froden,86783-154119,W,Jesper,Jesper Froden,Froden,5.142857143,7,3000,SEA@NYI,SEA,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-181787:Nolan Burke,86783-181787,C,Nolan,Nolan Burke,Burke,,,3000,VGK@NSH,NSH,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86783-58906:Chase De Leo,86783-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-54816:Max McCormick,86783-54816,W,Max,Max McCormick,McCormick,1.760000038,10,3000,SEA@NYI,SEA,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-85571:Filip Zadina,86783-85571,W,Filip,Filip Zadina,Zadina,3.022222307,9,3000,EDM@DET,DET,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86783-170579:Pavol Regenda,86783-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-102997:Taro Hirose,86783-102997,W,Taro,Taro Hirose,Hirose,3.746666718,15,3000,EDM@DET,DET,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86783-58985:Jakub Vrana,86783-58985,W,Jakub,Jakub Vrana,Vrana,14,2,3000,EDM@DET,DET,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86783-148094:Mike Hardman,86783-148094,W,Mike,Mike Hardman,Hardman,2.590476263,21,3000,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-42628:Andrew Agozzino,86783-42628,W,Andrew,Andrew Agozzino,Agozzino,1.600000024,1,3000,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-23233:Alex Galchenyuk,86783-23233,W,Alex,Alex Galchenyuk,Galchenyuk,1.600000024,4,3000,COL@PIT,COL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86783-148191:Scott Reedy,86783-148191,C,Scott,Scott Reedy,Reedy,5.597142683,35,3000,SJ@TB,SJ,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86783-9002:Richard Panik,86783-9002,W,Richard,Richard Panik,Panik,4.525000095,4,3000,SEA@NYI,NYI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86783-119594:Bryce Kindopp,86783-119594,W,Bryce,Bryce Kindopp,Kindopp,3.200000048,1,3000,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-97070:Gabriel Fortier,86783-97070,W,Gabriel,Gabriel Fortier,Fortier,0,1,3000,SJ@TB,TB,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86783-145202:Jacob Perreault,86783-145202,W,Jacob,Jacob Perreault,Perreault,1.600000024,1,3000,ANH@CHI,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-97095:Benoit-Olivier Groulx,86783-97095,C,Benoit-Olivier,Benoit-Olivier Groulx,Groulx,3.60000017,18,3000,ANH@CHI,ANH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86783-70472:Drake Caggiula,86783-70472,W,Drake,Drake Caggiula,Caggiula,1.200000048,4,3000,COL@PIT,PIT,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86783-12122:Gabriel Dumont,86783-12122,W,Gabriel,Gabriel Dumont,Dumont,0,1,3000,SJ@TB,TB,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86783-14177:Brad Malone,86783-14177,C,Brad,Brad Malone,Malone,1.760000038,10,3000,EDM@DET,EDM,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86783-82808:Brett Seney,86783-82808,W,Brett,Brett Seney,Seney,0.800000012,2,3000,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82825:Otto Koivula,86783-82825,C,Otto,Otto Koivula,Koivula,4.400000095,8,3000,SEA@NYI,NYI,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,86783-101263:C.J. Suess,86783-101263,W,C.J.,C.J. Suess,Suess,0,1,3000,SJ@TB,SJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82842:Dylan Sikura,86783-82842,W,Dylan,Dylan Sikura,Sikura,3.520000076,5,3000,ANH@CHI,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82844:Austin Poganski,86783-82844,W,Austin,Austin Poganski,Poganski,1.399999976,16,3000,SEA@NYI,SEA,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-79812:John Hayden,86783-79812,W,John,John Hayden,Hayden,7.200000127,3,3000,SEA@NYI,SEA,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86783-66513:Glenn Gawdin,86783-66513,C,Glenn,Glenn Gawdin,Gawdin,3.200000127,3,3000,ANH@CHI,ANH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86783-97236:Mikhail Maltsev,86783-97236,W,Mikhail,Mikhail Maltsev,Maltsev,1.920000076,5,3000,COL@PIT,COL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86783-42984:Justin Bailey,86783-42984,W,Justin,Justin Bailey,Bailey,2.514285769,14,3000,EDM@DET,EDM,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86783-82929:Sheldon Rempal,86783-82929,W,Sheldon,Sheldon Rempal,Rempal,0,1,3000,VGK@NSH,VGK,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86783-68607:Andrew Poturalski,86783-68607,C,Andrew,Andrew Poturalski,Poturalski,12.5,2,3000,SEA@NYI,SEA,NYI,,,,,,C/UTIL
