entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3072490656,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-12592,87209-15277,87209-15315,87209-171491,87209-12262,87209-15356,87209-39269,87209-65969,87209-23072,,87209-12728:Nino Niederreiter,87209-12728,W,Nino,Nino Niederreiter,Niederreiter,9.148148148,54,5100,VAN@NSH,NSH,VAN,,,,,,W/UTIL
3072490657,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-128506,87209-64102,87209-103624,87209-148097,87209-11365,87209-8406,87209-59207,87209-97079,87209-15339,,87209-11365:Kevin Shattenkirk,87209-11365,D,Kevin,Kevin Shattenkirk,Shattenkirk,8.552000122,50,5100,ANH@TB,ANH,TB,,,,,,D/UTIL
3072490658,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-15360,87209-64102,87209-148097,87209-152162,87209-42910,87209-42993,87209-85470,87209-8887,87209-82001,,87209-13742:Ben Chiarot,87209-13742,D,Ben,Ben Chiarot,Chiarot,8.640000222,55,5100,DET@WSH,DET,WSH,,,,,,D/UTIL
3072490659,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-43176,87209-64100,87209-117013,87209-82045,87209-23225,87209-43122,87209-64102,87209-84346,87209-23072,,87209-8230:Mark Giordano,87209-8230,D,Mark,Mark Giordano,Giordano,8.414035195,57,5000,TOR@BUF,TOR,BUF,,,,,,D/UTIL
3072490660,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-37880,87209-58990,87209-15315,87209-70917,87209-15356,87209-39710,87209-64102,87209-9124,87209-54028,,87209-8254:Jonathan Toews,87209-8254,C,Jonathan,Jonathan Toews,Toews,9.71956535,46,5000,VGK@CHI,CHI,VGK,IR,Illness,,,,C/UTIL
3072490661,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-15277,87209-64100,87209-117093,87209-58880,87209-11170,87209-12262,87209-8596,87209-8655,87209-54028,,87209-14457:John Klingberg,87209-14457,D,John,John Klingberg,Klingberg,8.802083333,48,5000,ANH@TB,ANH,TB,,,,,,D/UTIL
3072490663,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-142016,87209-82796,87209-61549,87209-66686,87209-8406,87209-8669,87209-8655,87209-70168,87209-15400,,87209-8502:Kyle Okposo,87209-8502,W,Kyle,Kyle Okposo,Okposo,8.204255449,47,5000,TOR@BUF,BUF,TOR,,,,,,W/UTIL
3072490665,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-12592,87209-43176,87209-12253,87209-66686,87209-12262,87209-85132,87209-8596,87209-8797,87209-97102,,87209-146131:Seth Jarvis,87209-146131,W,Seth,Seth Jarvis,Jarvis,9.309090909,55,5000,STL@CAR,CAR,STL,,,,,,W/UTIL
3072490666,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-58990,87209-64102,87209-15255,87209-23226,87209-8406,87209-97173,87209-66686,87209-8635,87209-14466,,87209-66622:Conor Garland,87209-66622,W,Conor,Conor Garland,Garland,8.738181929,55,5000,VAN@NSH,VAN,NSH,,,,,,W/UTIL
3072490667,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-42839,87209-58990,87209-23222,87209-43178,87209-12262,87209-8406,87209-82004,87209-85470,87209-54028,,87209-66713:Anthony Cirelli,87209-66713,C,Anthony,Anthony Cirelli,Cirelli,10.03125,32,5000,ANH@TB,TB,ANH,,,,,,C/UTIL
3072490668,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-12592,87209-70899,87209-117093,87209-8635,87209-12411,87209-8406,87209-8596,87209-8655,87209-83235,,87209-23061:Calle Jarnkrok,87209-23061,W,Calle,Calle Jarnkrok,Jarnkrok,8.14,50,4900,TOR@BUF,TOR,BUF,,,,,,W/UTIL
3072490669,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-111493,87209-12592,87209-15315,87209-61549,87209-12262,87209-82828,87209-82006,87209-8635,87209-97102,,87209-146124:Dawson Mercer,87209-146124,C,Dawson,Dawson Mercer,Mercer,10.15000044,56,4900,MON@NJ,NJ,MON,,,,,,C/UTIL
3072490670,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-43176,87209-70899,87209-148097,87209-9354,87209-11158,87209-23438,87209-80991,87209-8406,87209-54565,,87209-8967:Alec Martinez,87209-8967,D,Alec,Alec Martinez,Martinez,7.892307575,52,4900,VGK@CHI,VGK,CHI,,,,,,D/UTIL
3072490671,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-64100,87209-84409,87209-152162,87209-59207,87209-23225,87209-8406,87209-9124,87209-59208,87209-97102,,87209-103203:Joel Farabee,87209-103203,W,Joel,Joel Farabee,Farabee,7.91206886,58,4900,PHI@EDM,PHI,EDM,,,,,,W/UTIL
3072490672,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-128506,87209-15277,87209-146131,87209-59209,87209-23438,87209-8426,87209-64102,87209-66686,87209-82001,,87209-169056:Owen Power,87209-169056,D,Owen,Owen Power,Power,8.047058704,51,4900,TOR@BUF,BUF,TOR,,,,,,D/UTIL
3072490673,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-82004,87209-8655,87209-15315,87209-8275,87209-12262,87209-37881,87209-82189,87209-8635,87209-83235,,87209-9321:Tomas Tatar,87209-9321,W,Tomas,Tomas Tatar,Tatar,8.969642639,56,4900,MON@NJ,NJ,MON,,,,,,W/UTIL
3072490674,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-64102,87209-82006,87209-128513,87209-42417,87209-85132,87209-97173,87209-59207,87209-97079,87209-97102,,87209-66686:Anthony Beauvillier,87209-66686,W,Anthony,Anthony Beauvillier,Beauvillier,8.854386179,57,4900,VAN@NSH,VAN,NSH,,,,,,W/UTIL
3072490675,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-66713,87209-8714,87209-59207,87209-66686,87209-12262,87209-8669,87209-79935,87209-8275,87209-73938,,87209-43176:Ryan Hartman,87209-43176,C,Ryan,Ryan Hartman,Hartman,9.694285366,35,4800,LA@MIN,MIN,LA,,,,,,C/UTIL
3072490676,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-43176,87209-64102,87209-12220,87209-43135,87209-13472,87209-8651,87209-8714,87209-59207,87209-58988,,87209-74155:Taylor Raddysh,87209-74155,W,Taylor,Taylor Raddysh,Raddysh,7.8,55,4800,VGK@CHI,CHI,VGK,,,,,,W/UTIL
3072490677,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-142016,87209-62788,87209-146131,87209-43178,87209-12262,87209-14456,87209-8655,87209-8714,87209-15400,,87209-97069:Ross Colton,87209-97069,W,Ross,Ross Colton,Colton,7.427777891,54,4800,ANH@TB,TB,ANH,,,,,,W/UTIL
3072490678,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-37880,87209-64100,87209-82120,87209-8635,87209-81999,87209-8651,87209-64102,87209-66678,87209-66693,,87209-15315:Ondrej Palat,87209-15315,W,Ondrej,Ondrej Palat,Palat,9.269230769,26,4800,MON@NJ,NJ,MON,,,,,,W/UTIL
3072490679,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-142016,87209-58926,87209-15315,87209-70168,87209-23225,87209-8406,87209-64100,87209-82004,87209-54565,,87209-59142:Michael Amadio,87209-59142,W,Michael,Michael Amadio,Amadio,6.697618757,42,4800,VGK@CHI,VGK,CHI,,,,,,W/UTIL
3072490680,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-39269,87209-64102,87209-15315,87209-80369,87209-113276,87209-12299,87209-8635,87209-97079,87209-97102,,87209-59271:Travis Sanheim,87209-59271,D,Travis,Travis Sanheim,Sanheim,7.48245614,57,4800,PHI@EDM,PHI,EDM,,,,,,D/UTIL
3072490681,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-159629,87209-58926,87209-117013,87209-58880,87209-8611,87209-8651,87209-64102,87209-82006,87209-82001,,87209-79865:Matt Roy,87209-79865,D,Matt,Matt Roy,Roy,9.136841891,57,4800,LA@MIN,LA,MIN,,,,,,D/UTIL
3072490682,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-64102,87209-66713,87209-66686,87209-73940,87209-59147,87209-8669,87209-81974,87209-8714,87209-15339,,87209-81974:Morgan Frost,87209-81974,C,Morgan,Morgan Frost,Frost,8.33275841,58,4700,PHI@EDM,PHI,EDM,,,,,,C/UTIL
3072490683,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-113289,87209-82004,87209-14563,87209-8275,87209-11170,87209-12262,87209-15356,87209-8635,87209-54028,,87209-23226:Tom Wilson,87209-23226,W,Tom,Tom Wilson,Wilson,8.322222392,9,4700,DET@WSH,WSH,DET,,,,,,W/UTIL
3072490685,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-12592,87209-8394,87209-12439,87209-21689,87209-12262,87209-8406,87209-58880,87209-73951,87209-54028,,87209-62195:Brett Pesce,87209-62195,D,Brett,Brett Pesce,Pesce,8.487272505,55,4700,STL@CAR,CAR,STL,,,,,,D/UTIL
3072490686,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-64102,87209-66713,87209-23226,87209-97079,87209-42910,87209-54126,87209-82006,87209-8394,87209-66693,,87209-97079:Rafael Harvey-Pinard,87209-97079,W,Rafael,Rafael Harvey-Pinard,Harvey-Pinard,13.65000025,12,4700,MON@NJ,MON,NJ,,,,,,W/UTIL
3072490687,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-101993,87209-43176,87209-37968,87209-85470,87209-41394,87209-59147,87209-64102,87209-9124,87209-97102,,87209-9124:Ryan O'Reilly,87209-9124,C,Ryan,Ryan O'Reilly,O'Reilly,8.98571414,42,4700,TOR@BUF,TOR,BUF,,,,,,C/UTIL
3072490688,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-80991,87209-82004,87209-12220,87209-66683,87209-12262,87209-41394,87209-97056,87209-97079,87209-83235,,87209-15340:Joel Edmundson,87209-15340,D,Joel,Joel Edmundson,Edmundson,8.020512508,39,4700,MON@NJ,MON,NJ,O,Upper body,,,,D/UTIL
3072490689,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-128506,87209-64100,87209-117093,87209-13612,87209-12262,87209-23438,87209-82004,87209-62429,87209-97102,,87209-9259:Mike Hoffman,87209-9259,W,Mike,Mike Hoffman,Hoffman,9.093023256,43,4700,MON@NJ,MON,NJ,,,,,,W/UTIL
3072490690,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-12592,87209-52475,87209-66686,87209-73970,87209-13981,87209-8669,87209-64102,87209-85470,87209-15400,,87209-58883:Robby Fabbri,87209-58883,W,Robby,Robby Fabbri,Fabbri,10.5,19,4700,DET@WSH,DET,WSH,,,,,,W/UTIL
3072490691,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-23041,87209-43176,87209-15315,87209-66686,87209-12262,87209-14456,87209-58990,87209-73940,87209-83235,,87209-61246:Colton Parayko,87209-61246,D,Colton,Colton Parayko,Parayko,8.916981247,53,4700,STL@CAR,STL,CAR,,,,,,D/UTIL
3072490693,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-82004,87209-8274,87209-146131,87209-73894,87209-12262,87209-37881,87209-8406,87209-85470,87209-14466,,87209-14456:Mattias Ekholm,87209-14456,D,Mattias,Mattias Ekholm,Ekholm,7.835185298,54,4600,VAN@NSH,NSH,VAN,,,,,,D/UTIL
3072490694,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-70899,87209-82004,87209-59276,87209-70118,87209-12262,87209-43152,87209-84346,87209-97079,87209-97102,,87209-43139:Andreas Athanasiou,87209-43139,W,Andreas,Andreas Athanasiou,Athanasiou,8.018518519,54,4600,VGK@CHI,CHI,VGK,,,,,,W/UTIL
3072490695,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-12592,87209-64102,87209-128511,87209-148097,87209-23225,87209-54126,87209-8494,87209-8669,87209-83235,,87209-147769:Daniil Miromanov,87209-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,4600,VGK@CHI,VGK,CHI,IR,Lower body,,,,D/UTIL
3072490696,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-43176,87209-64100,87209-117013,87209-12728,87209-14178,87209-8406,87209-73946,87209-73949,87209-70509,,87209-70118:Miles Wood,87209-70118,W,Miles,Miles Wood,Wood,7.403636586,55,4600,MON@NJ,NJ,MON,,,,,,W/UTIL
3072490697,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-111493,87209-159629,87209-117093,87209-8635,87209-54126,87209-59135,87209-64102,87209-82004,87209-15400,,87209-8682:Phil Kessel,87209-8682,W,Phil,Phil Kessel,Kessel,7.982142857,56,4600,VGK@CHI,VGK,CHI,,,,,,W/UTIL
3072490698,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-142016,87209-15277,87209-43135,87209-73894,87209-12262,87209-8669,87209-64100,87209-9990,87209-83235,,87209-12793:Brayden McNabb,87209-12793,D,Brayden,Brayden McNabb,McNabb,7.714285714,56,4600,VGK@CHI,VGK,CHI,,,,,,D/UTIL
3072490699,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-59261,87209-64102,87209-15315,87209-21689,87209-14178,87209-8669,87209-43135,87209-66686,87209-15339,,87209-97116:Jesperi Kotkaniemi,87209-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,6.927272727,55,4600,STL@CAR,CAR,STL,,,,,,C/UTIL
3072490700,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-37880,87209-52475,87209-146131,87209-15315,87209-12262,87209-8426,87209-42922,87209-43178,87209-97102,,87209-82850:Casey Mittelstadt,87209-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.527777778,54,4600,TOR@BUF,BUF,TOR,,,,,,C/UTIL
3072490701,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-64100,87209-64102,87209-15315,87209-82045,87209-11170,87209-39710,87209-81983,87209-82004,87209-97102,,87209-15280:Brandon Saad,87209-15280,W,Brandon,Brandon Saad,Saad,7.978431253,51,4600,STL@CAR,STL,CAR,IR,Upper body,,,,W/UTIL
3072490702,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-58926,87209-81974,87209-43134,87209-80369,87209-15356,87209-8406,87209-82004,87209-8635,87209-66411,,87209-54481:Jake McCabe,87209-54481,D,Jake,Jake McCabe,McCabe,8.553845919,52,4600,VGK@CHI,CHI,VGK,,,,,,D/UTIL
3072490703,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-64100,87209-64102,87209-43135,87209-80369,87209-37881,87209-61246,87209-82004,87209-82798,87209-83235,,87209-59261:Nicholas Paul,87209-59261,C,Nicholas,Nicholas Paul,Paul,8.890566268,53,4600,ANH@TB,TB,ANH,,,,,,C/UTIL
3072490704,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-62788,87209-80991,87209-103624,87209-149733,87209-12262,87209-15356,87209-15315,87209-66686,87209-70509,,87209-43014:William Carrier,87209-43014,W,William,William Carrier,Carrier,8.975999756,50,4500,VGK@CHI,VGK,CHI,,,,,,W/UTIL
3072490705,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-43176,87209-82006,87209-103624,87209-37968,87209-12812,87209-37881,87209-8494,87209-97079,87209-54565,,87209-43134:Anthony Mantha,87209-43134,W,Anthony,Anthony Mantha,Mantha,7.883018638,53,4500,DET@WSH,WSH,DET,,,,,,W/UTIL
3072490706,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-65969,87209-82004,87209-12609,87209-8262,87209-12262,87209-8406,87209-82006,87209-8887,87209-15339,,87209-82051:Michael Rasmussen,87209-82051,C,Michael,Michael Rasmussen,Rasmussen,8.343636253,55,4500,DET@WSH,DET,WSH,,,,,,C/UTIL
3072490707,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-12592,87209-142016,87209-43178,87209-59208,87209-11158,87209-113276,87209-64102,87209-66617,87209-15400,,87209-82179:Alexander Kerfoot,87209-82179,C,Alexander,Alexander Kerfoot,Kerfoot,7.942105477,57,4500,TOR@BUF,TOR,BUF,,,,,,C/UTIL
3072490708,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-64102,87209-81974,87209-103624,87209-148097,87209-14178,87209-62492,87209-21689,87209-8635,87209-15339,,87209-39710:Nick Jensen,87209-39710,D,Nick,Nick Jensen,Jensen,7.910344617,58,4500,DET@WSH,WSH,DET,,,,,,D/UTIL
3072490709,87209-262969082,$1.2K Tue NHL Five Hole (150 Entries Max),87209-58878,87209-70899,87209-117013,87209-15315,87209-12262,87209-23225,87209-80369,87209-85470,87209-97102,,87209-97129:Evan Bouchard,87209-97129,D,Evan,Evan Bouchard,Bouchard,7.78421074,57,4500,PHI@EDM,EDM,PHI,,,,,,D/UTIL
3072490737,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-43176,87209-12843,87209-73940,87209-12262,87209-14178,87209-97096,87209-8635,87209-66411,,87209-23438:Jonas Brodin,87209-23438,D,Jonas,Jonas Brodin,Brodin,7.974999746,48,4500,LA@MIN,MIN,LA,,,,,,D/UTIL
3072490738,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-64102,87209-15315,87209-85470,87209-149590,87209-15356,87209-81983,87209-82796,87209-15400,,87209-97212:Yegor Sharangovich,87209-97212,W,Yegor,Yegor Sharangovich,Sharangovich,8.314285823,56,4500,MON@NJ,NJ,MON,,,,,,W/UTIL
3072490739,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-9124,87209-23226,87209-8275,87209-12262,87209-15356,87209-8635,87209-8887,87209-54565,,87209-15380:Jordie Benn,87209-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,4500,TOR@BUF,TOR,BUF,,,,,,D/UTIL
3072490740,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-39269,87209-62788,87209-146131,87209-58880,87209-12262,87209-8406,87209-73946,87209-82796,87209-70509,,87209-15386:Ryan Strome,87209-15386,C,Ryan,Ryan Strome,Strome,7.492982563,57,4500,ANH@TB,ANH,TB,,,,,,C/UTIL
3072490741,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-12592,87209-14480,87209-148097,87209-12262,87209-97173,87209-81974,87209-15315,87209-70509,,87209-66680:Jaccob Slavin,87209-66680,D,Jaccob,Jaccob Slavin,Slavin,7.926530488,49,4500,STL@CAR,CAR,STL,,,,,,D/UTIL
3072490742,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12448,87209-82004,87209-12439,87209-37968,87209-12262,87209-66680,87209-82006,87209-43178,87209-66411,,87209-59209:Frederick Gaudreau,87209-59209,W,Frederick,Frederick Gaudreau,Gaudreau,7.987499782,56,4500,LA@MIN,MIN,LA,,,,,,W/UTIL
3072490743,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-64100,87209-66678,87209-12253,87209-8635,87209-13472,87209-54126,87209-82006,87209-8494,87209-97102,,87209-8142:Corey Perry,87209-8142,W,Corey,Corey Perry,Perry,7.250908869,55,4500,ANH@TB,TB,ANH,,,,,,W/UTIL
3072490744,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-58926,87209-80991,87209-21689,87209-37894,87209-12262,87209-8406,87209-82004,87209-74076,87209-66411,,87209-82214:Timothy Liljegren,87209-82214,D,Timothy,Timothy Liljegren,Liljegren,7.089130567,46,4400,TOR@BUF,TOR,BUF,,,,,,D/UTIL
3072490745,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-8714,87209-12253,87209-59207,87209-12262,87209-62277,87209-66686,87209-8635,87209-73938,,87209-39269:Erik Haula,87209-39269,C,Erik,Erik Haula,Haula,8.705357143,56,4400,MON@NJ,NJ,MON,,,,,,C/UTIL
3072490746,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-70899,87209-82004,87209-148097,87209-42772,87209-62294,87209-8406,87209-8596,87209-59207,87209-23072,,87209-23041:Mikael Granlund,87209-23041,C,Mikael,Mikael Granlund,Granlund,8.181481255,54,4400,VAN@NSH,NSH,VAN,,,,,,C/UTIL
3072490747,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-58926,87209-148097,87209-8262,87209-12262,87209-169056,87209-8635,87209-9354,87209-15400,,87209-142022:Jack Quinn,87209-142022,W,Jack,Jack Quinn,Quinn,7.246808641,47,4400,TOR@BUF,BUF,TOR,,,,,,W/UTIL
3072490748,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-82004,87209-9124,87209-12439,87209-12718,87209-12262,87209-23438,87209-37968,87209-70168,87209-15339,,87209-97022:Philipp Kurashev,87209-97022,W,Philipp,Philipp Kurashev,Kurashev,7.309090909,55,4400,VGK@CHI,CHI,VGK,,,,,,W/UTIL
3072490749,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-43176,87209-117013,87209-8635,87209-103032,87209-15356,87209-58990,87209-82006,87209-83235,,87209-66408:Yakov Trenin,87209-66408,W,Yakov,Yakov Trenin,Trenin,6.620408039,49,4400,VAN@NSH,NSH,VAN,,,,,,W/UTIL
3072490750,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15386,87209-8596,87209-12843,87209-59207,87209-12262,87209-12460,87209-9124,87209-59208,87209-83235,,87209-103276:Blake Lizotte,87209-103276,C,Blake,Blake Lizotte,Lizotte,7.410526209,57,4400,LA@MIN,LA,MIN,,,,,,C/UTIL
3072490751,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-64100,87209-66686,87209-82183,87209-12262,87209-8406,87209-8655,87209-9990,87209-14466,,87209-11254:Ian Cole,87209-11254,D,Ian,Ian Cole,Cole,7.246153611,52,4400,ANH@TB,TB,ANH,,,,,,D/UTIL
3072490752,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15386,87209-58331,87209-61549,87209-66686,87209-15356,87209-8406,87209-65969,87209-82796,87209-54028,,87209-58977:Sonny Milano,87209-58977,W,Sonny,Sonny Milano,Milano,7.404444716,45,4400,DET@WSH,WSH,DET,,,,,,W/UTIL
3072490753,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-42705,87209-135875,87209-15315,87209-12262,87209-85132,87209-42772,87209-8635,87209-97102,,87209-42772:Josh Anderson,87209-42772,W,Josh,Josh Anderson,Anderson,9.301851626,54,4400,MON@NJ,MON,NJ,,,,,,W/UTIL
3072490755,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-70899,87209-148097,87209-152162,87209-59135,87209-8669,87209-73946,87209-15315,87209-82001,,87209-12244:Oliver Ekman-Larsson,87209-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.422221996,54,4400,VAN@NSH,VAN,NSH,O,Ankle,,,,D/UTIL
3072490756,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-117048,87209-15386,87209-12439,87209-8635,87209-12262,87209-41394,87209-64100,87209-8714,87209-97102,,87209-43135:Tyler Bertuzzi,87209-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,8.670833588,24,4300,DET@WSH,DET,WSH,,,,,,W/UTIL
3072490757,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-82004,87209-12439,87209-37968,87209-12262,87209-148185,87209-43135,87209-8275,87209-54028,,87209-12592:Ryan Johansen,87209-12592,C,Ryan,Ryan Johansen,Johansen,8.240740741,54,4300,VAN@NSH,NSH,VAN,,,,,,C/UTIL
3072490758,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15386,87209-9124,87209-13612,87209-15315,87209-12262,87209-8406,87209-59208,87209-85470,87209-97102,,87209-8596:Jordan Staal,87209-8596,C,Jordan,Jordan Staal,Staal,8.385184959,54,4300,STL@CAR,CAR,STL,,,,,,C/UTIL
3072490759,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15386,87209-43176,87209-148097,87209-59207,87209-8406,87209-8651,87209-58331,87209-8887,87209-82001,,87209-8714:Nicklas Backstrom,87209-8714,C,Nicklas,Nicklas Backstrom,Backstrom,8.366666667,15,4300,DET@WSH,WSH,DET,,,,,,C/UTIL
3072490760,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-39269,87209-62788,87209-43139,87209-8635,87209-12262,87209-13472,87209-64100,87209-82004,87209-97029,,87209-23053:Jesper Fast,87209-23053,W,Jesper,Jesper Fast,Fast,5.818867809,53,4300,STL@CAR,CAR,STL,,,,,,W/UTIL
3072490761,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-23041,87209-52475,87209-117093,87209-37968,87209-12262,87209-43093,87209-82796,87209-8635,87209-14466,,87209-8878:Dmitry Kulikov,87209-8878,D,Dmitry,Dmitry Kulikov,Kulikov,6.975438704,57,4300,ANH@TB,ANH,TB,,,,,,D/UTIL
3072490762,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15360,87209-159629,87209-42772,87209-61549,87209-12262,87209-85132,87209-59120,87209-66686,87209-97102,,87209-97055:Calen Addison,87209-97055,D,Calen,Calen Addison,Addison,7.542307927,52,4300,LA@MIN,MIN,LA,,,,,,D/UTIL
3072490763,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-65969,87209-15315,87209-43134,87209-12262,87209-15356,87209-85470,87209-97212,87209-83235,,87209-97128:Ryan McLeod,87209-97128,C,Ryan,Ryan McLeod,McLeod,7.081818321,44,4300,PHI@EDM,EDM,PHI,,,,,,C/UTIL
3072490764,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-52475,87209-12253,87209-8635,87209-15356,87209-42993,87209-65969,87209-80991,87209-15400,,87209-15255:Josh Leivo,87209-15255,W,Josh,Josh Leivo,Leivo,6.320000076,40,4300,STL@CAR,STL,CAR,,,,,,W/UTIL
3072490765,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-8655,87209-117013,87209-42983,87209-12262,87209-62492,87209-8406,87209-73894,87209-66411,,87209-15306:Brendan Gallagher,87209-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4300,MON@NJ,MON,NJ,IR,Lower body,,,,W/UTIL
3072490766,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-58878,87209-64100,87209-37968,87209-59207,87209-23438,87209-8406,87209-74112,87209-85470,87209-70509,,87209-66671:Jonas Siegenthaler,87209-66671,D,Jonas,Jonas Siegenthaler,Siegenthaler,7.078181596,55,4300,MON@NJ,NJ,MON,,,,,,D/UTIL
3072490767,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-159629,87209-43176,87209-15315,87209-8275,87209-12262,87209-12411,87209-58331,87209-8887,87209-82115,,87209-12220:Marcus Johansson,87209-12220,W,Marcus,Marcus Johansson,Johansson,7.856896762,58,4300,DET@WSH,WSH,DET,,,,,,W/UTIL
