entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86475-153812:Lukas Reichel,86475-153812,W,Lukas,Lukas Reichel,Reichel,11,4,5100,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-12644:Kyle Palmieri,86475-12644,W,Kyle,Kyle Palmieri,Palmieri,9.041666667,24,5100,VGK@NYI,NYI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86475-159629:Mason McTavish,86475-159629,C,Mason,Mason McTavish,McTavish,10.08124987,48,5100,ARI@ANH,ANH,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-15287:Jean-Gabriel Pageau,86475-15287,C,Jean-Gabriel,Jean-Gabriel Pageau,Pageau,9.537254782,51,5100,VGK@NYI,NYI,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86475-169061:Nick Blankenburg,86475-169061,D,Nick,Nick Blankenburg,Blankenburg,8.641176112,17,5000,CBJ@SEA,CBJ,SEA,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86475-145130:Cole Perfetti,86475-145130,W,Cole,Cole Perfetti,Perfetti,9.388888889,45,5000,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-42772:Josh Anderson,86475-42772,W,Josh,Josh Anderson,Anderson,8.60000026,47,5000,MON@OTT,MON,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-59209:Frederick Gaudreau,86475-59209,W,Frederick,Frederick Gaudreau,Gaudreau,8.59787247,47,5000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-97129:Evan Bouchard,86475-97129,D,Evan,Evan Bouchard,Bouchard,7.86938788,49,5000,CHI@EDM,EDM,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-59261:Nicholas Paul,86475-59261,C,Nicholas,Nicholas Paul,Paul,9.787234043,47,5000,LA@TB,TB,LA,,,,,,C/UTIL
,,,,,,,,,,,,,86475-169861:Kirill Marchenko,86475-169861,W,Kirill,Kirill Marchenko,Marchenko,10.17692331,26,5000,CBJ@SEA,CBJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82925:Eeli Tolvanen,86475-82925,W,Eeli,Eeli Tolvanen,Tolvanen,9.275862069,29,5000,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-66686:Anthony Beauvillier,86475-66686,W,Anthony,Anthony Beauvillier,Beauvillier,8.048979467,49,4900,VGK@NYI,NYI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86475-8356:Sam Gagner,86475-8356,W,Sam,Sam Gagner,Gagner,6.78780458,41,4900,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-43176:Ryan Hartman,86475-43176,C,Ryan,Ryan Hartman,Hartman,9.911538931,26,4900,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-13612:Tyler Johnson,86475-13612,W,Tyler,Tyler Johnson,Johnson,9.631817904,22,4900,CHI@EDM,CHI,EDM,IR,Ankle,,,,W/UTIL
,,,,,,,,,,,,,86475-74047:Jack Roslovic,86475-74047,C,Jack,Jack Roslovic,Roslovic,8.636956256,46,4900,CBJ@SEA,CBJ,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,86475-59142:Michael Amadio,86475-59142,W,Michael,Michael Amadio,Amadio,6.213888804,36,4900,VGK@NYI,VGK,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-97069:Ross Colton,86475-97069,W,Ross,Ross Colton,Colton,7.606521606,46,4900,LA@TB,TB,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-79865:Matt Roy,86475-79865,D,Matt,Matt Roy,Roy,8.799999761,51,4900,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-9259:Mike Hoffman,86475-9259,W,Mike,Mike Hoffman,Hoffman,8.219444275,36,4800,MON@OTT,MON,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-8254:Jonathan Toews,86475-8254,C,Jonathan,Jonathan Toews,Toews,9.586666531,45,4800,CHI@EDM,CHI,EDM,DTD,Illness,,,,C/UTIL
,,,,,,,,,,,,,86475-169056:Owen Power,86475-169056,D,Owen,Owen Power,Power,8.284444173,45,4800,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66713:Anthony Cirelli,86475-66713,C,Anthony,Anthony Cirelli,Cirelli,9.120833079,24,4800,LA@TB,TB,LA,,,,,,C/UTIL
,,,,,,,,,,,,,86475-12793:Brayden McNabb,86475-12793,D,Brayden,Brayden McNabb,McNabb,7.967999878,50,4800,VGK@NYI,VGK,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97024:Adam Boqvist,86475-97024,D,Adam,Adam Boqvist,Boqvist,7.275,20,4800,CBJ@SEA,CBJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8967:Alec Martinez,86475-8967,D,Alec,Alec Martinez,Martinez,8.121739263,46,4800,VGK@NYI,VGK,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97184:Josh Norris,86475-97184,C,Josh,Josh Norris,Norris,8.199999809,8,4800,MON@OTT,OTT,MON,IR,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,86475-97224:Oliver Wahlstrom,86475-97224,W,Oliver,Oliver Wahlstrom,Wahlstrom,8.357142857,35,4800,VGK@NYI,NYI,VGK,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-15340:Joel Edmundson,86475-15340,D,Joel,Joel Edmundson,Edmundson,8.020512508,39,4800,MON@OTT,MON,OTT,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86475-81981:Klim Kostin,86475-81981,W,Klim,Klim Kostin,Kostin,6.618181633,33,4700,CHI@EDM,EDM,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-147769:Daniil Miromanov,86475-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,4700,VGK@NYI,VGK,NYI,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86475-54743:Alex Wennberg,86475-54743,C,Alex,Alex Wennberg,Wennberg,7.979166667,48,4700,CBJ@SEA,SEA,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86475-104448:Emil Bemstrom,86475-104448,W,Emil,Emil Bemstrom,Bemstrom,7.995454268,22,4600,CBJ@SEA,CBJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-81974:Morgan Frost,86475-81974,C,Morgan,Morgan Frost,Frost,8.295999756,50,4600,PHI@WPG,PHI,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86475-14457:John Klingberg,86475-14457,D,John,John Klingberg,Klingberg,7.97073141,41,4600,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-54481:Jake McCabe,86475-54481,D,Jake,Jake McCabe,McCabe,8,44,4600,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-148186:Shane Pinto,86475-148186,C,Shane,Shane Pinto,Pinto,8.02916654,48,4600,MON@OTT,OTT,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86475-11122:Nick Bonino,86475-11122,W,Nick,Nick Bonino,Bonino,7.699999751,49,4600,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82850:Casey Mittelstadt,86475-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.049999873,48,4600,BUF@MIN,BUF,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86475-8142:Corey Perry,86475-8142,W,Corey,Corey Perry,Perry,6.823404515,47,4600,LA@TB,TB,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-11254:Ian Cole,86475-11254,D,Ian,Ian Cole,Cole,7.800000277,44,4600,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-43014:William Carrier,86475-43014,W,William,William Carrier,Carrier,7.909090909,44,4500,VGK@NYI,VGK,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-15386:Ryan Strome,86475-15386,C,Ryan,Ryan Strome,Strome,8.063265431,49,4500,ARI@ANH,ANH,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-68667:Tyler Motte,86475-68667,W,Tyler,Tyler Motte,Motte,7.337500095,32,4500,MON@OTT,OTT,MON,IR,Finger,,,,W/UTIL
,,,,,,,,,,,,,86475-159801:J.J. Moser,86475-159801,D,J.J.,J.J. Moser,Moser,7.771428322,49,4500,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-169054:Kent Johnson,86475-169054,C,Kent,Kent Johnson,Johnson,7.665217524,46,4500,CBJ@SEA,CBJ,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,86475-12447:Erik Gudbranson,86475-12447,D,Erik,Erik Gudbranson,Gudbranson,6.983333588,48,4500,CBJ@SEA,CBJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-149723:Yegor Chinakhov,86475-149723,W,Yegor,Yegor Chinakhov,Chinakhov,7.28666687,30,4500,CBJ@SEA,CBJ,SEA,IR,Ankle,,,,W/UTIL
,,,,,,,,,,,,,86475-39249:Nick Bjugstad,86475-39249,C,Nick,Nick Bjugstad,Bjugstad,7.926530488,49,4500,ARI@ANH,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86475-8555:Jeff Carter,86475-8555,C,Jeff,Jeff Carter,Carter,7.963829528,47,4500,SJ@PIT,PIT,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86475-62923:Marcus Pettersson,86475-62923,D,Marcus,Marcus Pettersson,Pettersson,7.965217259,46,4500,SJ@PIT,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-170455:Marcus Bjork,86475-170455,D,Marcus,Marcus Bjork,Bjork,8.330769466,26,4500,CBJ@SEA,CBJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-59117:Nick Ritchie,86475-59117,W,Nick,Nick Ritchie,Ritchie,7.308695918,46,4500,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-103262:Nico Sturm,86475-103262,C,Nico,Nico Sturm,Sturm,8.019047328,42,4500,SJ@PIT,SJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86475-59271:Travis Sanheim,86475-59271,D,Travis,Travis Sanheim,Sanheim,7.825999756,50,4500,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-11365:Kevin Shattenkirk,86475-11365,D,Kevin,Kevin Shattenkirk,Shattenkirk,7.762790414,43,4400,ARI@ANH,ANH,ARI,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86475-168107:Noah Cates,86475-168107,W,Noah,Noah Cates,Cates,7.08,50,4400,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-43200:Ryan Pulock,86475-43200,D,Ryan,Ryan Pulock,Pulock,7.631372788,51,4400,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-58686:Kasperi Kapanen,86475-58686,W,Kasperi,Kasperi Kapanen,Kapanen,7.417143032,35,4400,SJ@PIT,PIT,SJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-59120:Christian Dvorak,86475-59120,C,Christian,Christian Dvorak,Dvorak,7.687755351,49,4400,MON@OTT,MON,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86475-97055:Calen Addison,86475-97055,D,Calen,Calen Addison,Addison,7.576086957,46,4400,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-15306:Brendan Gallagher,86475-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4400,MON@OTT,MON,OTT,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-15346:Adam Lowry,86475-15346,C,Adam,Adam Lowry,Lowry,7.9,50,4400,PHI@WPG,WPG,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-60686:Mattias Janmark,86475-60686,W,Mattias,Mattias Janmark,Janmark,6.31515133,33,4300,CHI@EDM,EDM,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-39261:Scott Mayfield,86475-39261,D,Scott,Scott Mayfield,Mayfield,8.203921449,51,4300,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8682:Phil Kessel,86475-8682,W,Phil,Phil Kessel,Kessel,7.34,50,4300,VGK@NYI,VGK,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-128513:Wade Allison,86475-128513,W,Wade,Wade Allison,Allison,7.724999905,32,4300,PHI@WPG,PHI,WPG,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-54822:Jason Dickinson,86475-54822,C,Jason,Jason Dickinson,Dickinson,7.332557856,43,4300,CHI@EDM,CHI,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86475-148185:Cam York,86475-148185,D,Cam,Cam York,York,7.517391039,23,4300,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-23438:Jonas Brodin,86475-23438,D,Jonas,Jonas Brodin,Brodin,7.209756246,41,4300,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-42983:Joel Armia,86475-42983,W,Joel,Joel Armia,Armia,5.974999905,32,4300,MON@OTT,MON,OTT,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86475-82005:Nicolas Hague,86475-82005,D,Nicolas,Nicolas Hague,Hague,6.987754977,49,4200,VGK@NYI,VGK,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66678:Nicolas Roy,86475-66678,C,Nicolas,Nicolas Roy,Roy,7.523404385,47,4200,VGK@NYI,VGK,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-43139:Andreas Athanasiou,86475-43139,W,Andreas,Andreas Athanasiou,Athanasiou,7.639130302,46,4200,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-66716:Mathieu Joseph,86475-66716,W,Mathieu,Mathieu Joseph,Joseph,5.455172309,29,4200,MON@OTT,OTT,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86475-149725:Justin Danforth,86475-149725,W,Justin,Justin Danforth,Danforth,7.085714068,7,4200,CBJ@SEA,CBJ,SEA,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,86475-82156:Max Comtois,86475-82156,W,Max,Max Comtois,Comtois,5.284210607,38,4200,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-70908:Tyson Jost,86475-70908,W,Tyson,Tyson Jost,Jost,5.818181818,44,4200,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-70928:Sam Steel,86475-70928,C,Sam,Sam Steel,Steel,7.044680981,47,4200,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-153985:JJ Peterka,86475-153985,W,JJ,JJ Peterka,Peterka,6.72826087,46,4200,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-168326:Nick Perbix,86475-168326,D,Nick,Nick Perbix,Perbix,7.308107943,37,4200,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-74127:Matt Benning,86475-74127,D,Matt,Matt Benning,Benning,7.12708346,48,4200,SJ@PIT,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-135654:Matias Maccelli,86475-135654,W,Matias,Matias Maccelli,Maccelli,7.793548584,31,4200,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-97022:Philipp Kurashev,86475-97022,W,Philipp,Philipp Kurashev,Kurashev,7.378723145,47,4200,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-97128:Ryan McLeod,86475-97128,C,Ryan,Ryan McLeod,McLeod,6.533333249,36,4200,CHI@EDM,EDM,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-145543:Kaiden Guhle,86475-145543,D,Kaiden,Kaiden Guhle,Guhle,7.822222392,36,4100,MON@OTT,MON,OTT,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86475-82120:Kailer Yamamoto,86475-82120,W,Kailer,Kailer Yamamoto,Yamamoto,6.361290224,31,4100,CHI@EDM,EDM,CHI,IR,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,86475-39243:Nate Schmidt,86475-39243,D,Nate,Nate Schmidt,Schmidt,6.702438727,41,4100,PHI@WPG,WPG,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-39252:Brock McGinn,86475-39252,W,Brock,Brock McGinn,McGinn,6.549999873,48,4100,SJ@PIT,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-53866:Adam Pelech,86475-53866,D,Adam,Adam Pelech,Pelech,7.879999797,30,4100,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8878:Dmitry Kulikov,86475-8878,D,Dmitry,Dmitry Kulikov,Kulikov,6.465305873,49,4100,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-23225:Matt Dumba,86475-23225,D,Matt,Matt Dumba,Dumba,6.968889025,45,4100,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97108:Barrett Hayton,86475-97108,C,Barrett,Barrett Hayton,Hayton,7.012245023,49,4100,ARI@ANH,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86475-82796:Sam Lafferty,86475-82796,C,Sam,Sam Lafferty,Lafferty,7.258536734,41,4100,CHI@EDM,CHI,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86475-82972:Jake Evans,86475-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,MON@OTT,MON,OTT,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86475-68648:Sean Kuraly,86475-68648,C,Sean,Sean Kuraly,Kuraly,6.331915023,47,4000,CBJ@SEA,CBJ,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,86475-137278:Morgan Barron,86475-137278,C,Morgan,Morgan Barron,Barron,6.781579269,38,4000,PHI@WPG,WPG,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-66620:Christian Fischer,86475-66620,W,Christian,Christian Fischer,Fischer,6.810204331,49,4000,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-14473:Jakob Silfverberg,86475-14473,W,Jakob,Jakob Silfverberg,Silfverberg,6.504166921,48,4000,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-148701:Dylan Holloway,86475-148701,W,Dylan,Dylan Holloway,Holloway,3.523404385,47,4000,CHI@EDM,EDM,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-73969:Rudolfs Balcers,86475-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,LA@TB,TB,LA,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86475-61860:Ben Hutton,86475-61860,D,Ben,Ben Hutton,Hutton,5.076000061,25,4000,VGK@NYI,VGK,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-21935:Connor Murphy,86475-21935,D,Connor,Connor Murphy,Murphy,6.90212753,47,4000,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-21936:Dylan DeMelo,86475-21936,D,Dylan,Dylan DeMelo,DeMelo,6.913043478,46,4000,PHI@WPG,WPG,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-161390:Dylan Guenther,86475-161390,W,Dylan,Dylan Guenther,Guenther,7.743750095,32,4000,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-14056:Cam Atkinson,86475-14056,W,Cam,Cam Atkinson,Atkinson,0,5,4000,PHI@WPG,PHI,WPG,IR,Neck,,,,W/UTIL
,,,,,,,,,,,,,86475-97098:Simon Benoit,86475-97098,D,Simon,Simon Benoit,Benoit,5.756521474,46,4000,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-9036:Travis Hamonic,86475-9036,D,Travis,Travis Hamonic,Hamonic,7.15833346,48,4000,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82800:Zach Whitecloud,86475-82800,D,Zach,Zach Whitecloud,Whitecloud,6.106666565,30,4000,VGK@NYI,VGK,NYI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86475-9083:Ryan Ellis,86475-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,4000,PHI@WPG,PHI,WPG,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,86475-11150:Marcus Foligno,86475-11150,W,Marcus,Marcus Foligno,Foligno,6.261538383,39,4000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-79822:Gavin Bayreuther,86475-79822,D,Gavin,Gavin Bayreuther,Bayreuther,5.890909368,22,4000,CBJ@SEA,CBJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-81999:Henri Jokiharju,86475-81999,D,Henri,Henri Jokiharju,Jokiharju,6.184615502,26,3900,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66643:Erik Cernak,86475-66643,D,Erik,Erik Cernak,Cernak,6.23255814,43,3900,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-13406:Brenden Dillon,86475-13406,D,Brenden,Brenden Dillon,Dillon,6.744000244,50,3900,PHI@WPG,WPG,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82029:Sean Walker,86475-82029,D,Sean,Sean Walker,Walker,6.222222222,45,3900,LA@TB,LA,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82112:Juuso Valimaki,86475-82112,D,Juuso,Juuso Valimaki,Valimaki,5.186666531,45,3900,ARI@ANH,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82155:Mason Appleton,86475-82155,W,Mason,Mason Appleton,Appleton,6.685714177,14,3900,PHI@WPG,WPG,PHI,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,86475-82191:Alex Formenton,86475-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3900,MON@OTT,OTT,MON,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,86475-162085:Arber Xhekaj,86475-162085,D,Arber,Arber Xhekaj,Xhekaj,6.414893617,47,3900,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-74076:Warren Foegele,86475-74076,W,Warren,Warren Foegele,Foegele,6.255555471,36,3900,CHI@EDM,EDM,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-84361:Saku Maenalanen,86475-84361,W,Saku,Saku Maenalanen,Maenalanen,4.329411675,34,3900,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-42417:Jonathan Drouin,86475-42417,W,Jonathan,Jonathan Drouin,Drouin,5.786207002,29,3900,MON@OTT,MON,OTT,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86475-135663:Alexander Romanov,86475-135663,D,Alexander,Alexander Romanov,Romanov,7.552941416,51,3900,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-135665:Dylan Samberg,86475-135665,D,Dylan,Dylan Samberg,Samberg,6.115789313,38,3900,PHI@WPG,WPG,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-135674:Artem Zub,86475-135674,D,Artem,Artem Zub,Zub,6.285714286,21,3900,MON@OTT,OTT,MON,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86475-135677:Ian Mitchell,86475-135677,D,Ian,Ian Mitchell,Mitchell,6.346666463,15,3900,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-103936:Mario Ferraro,86475-103936,D,Mario,Mario Ferraro,Ferraro,6.3125,40,3900,SJ@PIT,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-101993:Paul Cotter,86475-101993,C,Paul,Paul Cotter,Cotter,6,36,3900,VGK@NYI,VGK,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-113270:Philip Broberg,86475-113270,D,Philip,Philip Broberg,Broberg,3.965217259,23,3900,CHI@EDM,EDM,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8875:Evgenii Dadonov,86475-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.233333043,42,3900,MON@OTT,MON,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-103276:Blake Lizotte,86475-103276,C,Blake,Blake Lizotte,Lizotte,6.705882353,51,3900,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-15293:Jamie Oleksiak,86475-15293,D,Jamie,Jamie Oleksiak,Oleksiak,6.84878019,41,3900,CBJ@SEA,SEA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-42993:Rasmus Ristolainen,86475-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,6.75348823,43,3900,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66625:Keegan Kolesar,86475-66625,W,Keegan,Keegan Kolesar,Kolesar,4.176000061,50,3800,VGK@NYI,VGK,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-168025:Jordan Harris,86475-168025,D,Jordan,Jordan Harris,Harris,6.002222358,45,3800,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-82073:Cal Foote,86475-82073,D,Cal,Cal Foote,Foote,3.599999861,22,3800,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-73902:Mathieu Olivier,86475-73902,W,Mathieu,Mathieu Olivier,Olivier,4.497777642,45,3800,CBJ@SEA,CBJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-103624:Brandon Duhaime,86475-103624,W,Brandon,Brandon Duhaime,Duhaime,5.28333346,24,3800,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82154:Sebastian Aho,86475-82154,D,Sebastian,Sebastian Aho,Aho,6.195744941,47,3800,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-83207:Axel Jonsson-Fjallby,86475-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.808888753,45,3800,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-70925:Brett Howden,86475-70925,W,Brett,Brett Howden,Howden,4.139130302,23,3800,VGK@NYI,VGK,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-8495:Josh Bailey,86475-8495,W,Josh,Josh Bailey,Bailey,6.455319019,47,3800,VGK@NYI,NYI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86475-117050:Kaedan Korczak,86475-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3800,VGK@NYI,VGK,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-58685:Josh Archibald,86475-58685,W,Josh,Josh Archibald,Archibald,4.906666565,30,3800,SJ@PIT,PIT,SJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86475-12670:Sam Carrick,86475-12670,C,Sam,Sam Carrick,Carrick,4.164706062,34,3800,ARI@ANH,ANH,ARI,,,,,,C/UTIL
