entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87947-23035:Jani Hakanpaa,87947-23035,D,Jani,Jani Hakanpaa,Hakanpaa,6.197015108,67,3900,DAL@VAN,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87947-96801:Jakub Lauko,87947-96801,W,Jakub,Jakub Lauko,Lauko,6.066666921,12,3900,BOS@CHI,BOS,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-62275:Travis Boyd,87947-62275,C,Travis,Travis Boyd,Boyd,6.655223789,67,3900,CGY@ARI,ARI,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87947-103262:Nico Sturm,87947-103262,C,Nico,Nico Sturm,Sturm,7.342373088,59,3900,CBJ@SJ,SJ,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87947-97128:Ryan McLeod,87947-97128,C,Ryan,Ryan McLeod,McLeod,6.762963189,54,3900,OTT@EDM,EDM,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87947-66408:Yakov Trenin,87947-66408,W,Yakov,Yakov Trenin,Trenin,7.289830612,59,3900,DET@NSH,NSH,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87947-82852:Eric Robinson,87947-82852,W,Eric,Eric Robinson,Robinson,5.95254258,59,3900,CBJ@SJ,CBJ,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-37883:Cody Ceci,87947-37883,D,Cody,Cody Ceci,Ceci,5.791044776,67,3900,OTT@EDM,EDM,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66571:Jalen Chatfield,87947-66571,D,Jalen,Jalen Chatfield,Chatfield,5.264516031,62,3900,WPG@CAR,CAR,WPG,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87947-68644:Mark Jankowski,87947-68644,C,Mark,Mark Jankowski,Jankowski,5.787499905,32,3900,DET@NSH,NSH,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87947-66620:Christian Fischer,87947-66620,W,Christian,Christian Fischer,Fischer,7.066153658,65,3900,CGY@ARI,ARI,CGY,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87947-103753:Mikey Anderson,87947-103753,D,Mikey,Mikey Anderson,Anderson,6.764179287,67,3900,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-23928:Radek Faksa,87947-23928,C,Radek,Radek Faksa,Faksa,5.910447761,67,3900,DAL@VAN,DAL,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87947-21936:Dylan DeMelo,87947-21936,D,Dylan,Dylan DeMelo,DeMelo,6.966666667,60,3900,WPG@CAR,WPG,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-128485:John Leonard,87947-128485,W,John,John Leonard,Leonard,4.199999809,4,3900,DET@NSH,NSH,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87947-58877:Conor Sheary,87947-58877,W,Conor,Conor Sheary,Sheary,8.326866036,67,3900,WSH@NYR,WSH,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87947-85571:Filip Zadina,87947-85571,W,Filip,Filip Zadina,Zadina,5.632000122,25,3900,DET@NSH,DET,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87947-42705:Colton Sissons,87947-42705,C,Colton,Colton Sissons,Sissons,6.795312405,64,3900,DET@NSH,NSH,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87947-104448:Emil Bemstrom,87947-104448,W,Emil,Emil Bemstrom,Bemstrom,7.147368582,38,3800,CBJ@SJ,CBJ,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-43041:Josh Brown,87947-43041,D,Josh,Josh Brown,Brown,5.423728814,59,3800,CGY@ARI,ARI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87947-137278:Morgan Barron,87947-137278,C,Morgan,Morgan Barron,Barron,6.576363858,55,3800,WPG@CAR,WPG,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87947-81981:Klim Kostin,87947-81981,W,Klim,Klim Kostin,Kostin,6.476190476,42,3800,OTT@EDM,EDM,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87947-8274:Paul Stastny,87947-8274,C,Paul,Paul Stastny,Stastny,5.231249809,64,3800,WPG@CAR,CAR,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87947-82005:Nicolas Hague,87947-82005,D,Nicolas,Nicolas Hague,Hague,6.521212029,66,3800,VGK@PHI,VGK,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-168025:Jordan Harris,87947-168025,D,Jordan,Jordan Harris,Harris,6.28833313,60,3800,MON@PIT,MON,PIT,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87947-82120:Kailer Yamamoto,87947-82120,W,Kailer,Kailer Yamamoto,Yamamoto,7.227906693,43,3800,OTT@EDM,EDM,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87947-84346:Pierre Engvall,87947-84346,W,Pierre,Pierre Engvall,Engvall,6.532258065,62,3800,NYI@LA,NYI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87947-168326:Nick Perbix,87947-168326,D,Nick,Nick Perbix,Perbix,7.028571538,56,3800,TB@NJ,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8682:Phil Kessel,87947-8682,W,Phil,Phil Kessel,Kessel,7.292537405,67,3800,VGK@PHI,VGK,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-70169:Troy Stecher,87947-70169,D,Troy,Troy Stecher,Stecher,4.65454564,66,3800,CGY@ARI,CGY,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-80481:Anders Bjork,87947-80481,W,Anders,Anders Bjork,Bjork,7.359999847,5,3800,BOS@CHI,CHI,BOS,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87947-142016:Quinton Byfield,87947-142016,C,Quinton,Quinton Byfield,Byfield,5.80238088,42,3800,NYI@LA,LA,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87947-146132:Ridly Greig,87947-146132,C,Ridly,Ridly Greig,Greig,6.027273005,11,3800,OTT@EDM,OTT,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87947-103130:Rem Pitlick,87947-103130,W,Rem,Rem Pitlick,Pitlick,4.488889058,36,3800,MON@PIT,MON,PIT,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87947-82755:Ryan Lindgren,87947-82755,D,Ryan,Ryan Lindgren,Lindgren,6.905263265,57,3800,WSH@NYR,NYR,WSH,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87947-66409:Alexandre Carrier,87947-66409,D,Alexandre,Alexandre Carrier,Carrier,6.139534884,43,3800,DET@NSH,NSH,DET,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87947-11122:Nick Bonino,87947-11122,W,Nick,Nick Bonino,Bonino,7.2578125,64,3800,MON@PIT,PIT,MON,O,Abdomen,,,,W/UTIL
,,,,,,,,,,,,,87947-152482:Nils Lundkvist,87947-152482,D,Nils,Nils Lundkvist,Lundkvist,7.043859649,57,3800,DAL@VAN,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66516:Niko Mikkola,87947-66516,D,Niko,Niko Mikkola,Mikkola,3.878787879,66,3800,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97240:Fabian Zetterlund,87947-97240,W,Fabian,Fabian Zetterlund,Zetterlund,6.760377128,53,3800,CBJ@SJ,SJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-103445:Vladislav Gavrikov,87947-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.631578947,57,3800,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-15395:Brett Ritchie,87947-15395,W,Brett,Brett Ritchie,Ritchie,6.110810976,37,3800,CGY@ARI,ARI,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87947-68648:Sean Kuraly,87947-68648,C,Sean,Sean Kuraly,Kuraly,6.467796714,59,3800,CBJ@SJ,CBJ,SJ,O,Oblique,,,,C/UTIL
,,,,,,,,,,,,,87947-68667:Tyler Motte,87947-68667,W,Tyler,Tyler Motte,Motte,6.356521606,46,3800,WSH@NYR,NYR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87947-66636:Caleb Jones,87947-66636,D,Caleb,Caleb Jones,Jones,6.301724138,58,3800,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-169054:Kent Johnson,87947-169054,C,Kent,Kent Johnson,Johnson,8,62,3800,CBJ@SJ,CBJ,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87947-167209:Jack McBain,87947-167209,C,Jack,Jack McBain,McBain,5.623880415,67,3800,CGY@ARI,ARI,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87947-58685:Josh Archibald,87947-58685,W,Josh,Josh Archibald,Archibald,4.544680981,47,3800,MON@PIT,PIT,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87947-103936:Mario Ferraro,87947-103936,D,Mario,Mario Ferraro,Ferraro,6.282456247,57,3800,CBJ@SJ,SJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-59142:Michael Amadio,87947-59142,W,Michael,Michael Amadio,Amadio,6.826414864,53,3800,VGK@PHI,VGK,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-42855:Ben Harpur,87947-42855,D,Ben,Ben Harpur,Harpur,5.360000102,30,3800,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-42862:Olli Maatta,87947-42862,D,Olli,Olli Maatta,Maatta,6.851612706,62,3800,DET@NSH,DET,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-79822:Gavin Bayreuther,87947-79822,D,Gavin,Gavin Bayreuther,Bayreuther,6,36,3800,CBJ@SJ,CBJ,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-42994:Nikita Zadorov,87947-42994,D,Nikita,Nikita Zadorov,Zadorov,6.204477794,67,3800,CGY@ARI,CGY,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-149590:Justin Barron,87947-149590,D,Justin,Justin Barron,Barron,6.387500127,24,3700,MON@PIT,MON,PIT,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87947-73826:Jimmy Vesey,87947-73826,W,Jimmy,Jimmy Vesey,Vesey,6.709090724,66,3700,WSH@NYR,NYR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87947-82026:Jaret Anderson-Dolan,87947-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.523913176,46,3700,NYI@LA,LA,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87947-82029:Sean Walker,87947-82029,D,Sean,Sean Walker,Walker,6.006779558,59,3700,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-53465:Hudson Fasching,87947-53465,W,Hudson,Hudson Fasching,Fasching,5.691428484,35,3700,NYI@LA,NYI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87947-39264:Derek Forbort,87947-39264,D,Derek,Derek Forbort,Forbort,6.061538696,52,3700,BOS@CHI,BOS,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-84361:Saku Maenalanen,87947-84361,W,Saku,Saku Maenalanen,Maenalanen,4.298039156,51,3700,WPG@CAR,WPG,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87947-103032:Johnathan Kovacevic,87947-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.058064615,62,3700,MON@PIT,MON,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-113275:Simon Holmstrom,87947-113275,W,Simon,Simon Holmstrom,Holmstrom,3.240000153,40,3700,NYI@LA,NYI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87947-113277:Victor Soderstrom,87947-113277,D,Victor,Victor Soderstrom,Soderstrom,6.826666768,15,3700,CGY@ARI,ARI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87947-70375:Nikita Zaitsev,87947-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.235294118,34,3700,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97090:Alexander Alexeyev,87947-97090,D,Alexander,Alexander Alexeyev,Alexeyev,4.705882353,17,3700,WSH@NYR,WSH,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-82800:Zach Whitecloud,87947-82800,D,Zach,Zach Whitecloud,Whitecloud,5.739130435,46,3700,VGK@PHI,VGK,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-54193:Phillip Di Giuseppe,87947-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,7.630768996,13,3700,DAL@VAN,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87947-68630:Nick Seeler,87947-68630,D,Nick,Nick Seeler,Seeler,6.419047522,63,3700,VGK@PHI,PHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87947-13406:Brenden Dillon,87947-13406,D,Brenden,Brenden Dillon,Dillon,6.405970331,67,3700,WPG@CAR,WPG,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66677:Steven Lorentz,87947-66677,W,Steven,Steven Lorentz,Lorentz,4.947692402,65,3700,CBJ@SJ,SJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-11387:Matt Irwin,87947-11387,D,Matt,Matt Irwin,Irwin,4.301886792,53,3700,WSH@NYR,WSH,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-54478:Nic Dowd,87947-54478,C,Nic,Nic Dowd,Dowd,7.116981362,53,3700,WSH@NYR,WSH,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87947-66798:Guillaume Brisebois,87947-66798,D,Guillaume,Guillaume Brisebois,Brisebois,5.527272658,11,3700,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-70910:Michael McLeod,87947-70910,C,Michael,Michael McLeod,McLeod,5.896969882,66,3700,TB@NJ,NJ,TB,,,,,,C/UTIL
,,,,,,,,,,,,,87947-60686:Mattias Janmark,87947-60686,W,Mattias,Mattias Janmark,Janmark,6.101961024,51,3700,OTT@EDM,EDM,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87947-128488:Connor Mackey,87947-128488,D,Connor,Connor Mackey,Mackey,5.082353031,17,3700,CGY@ARI,ARI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87947-54951:Pierre-Edouard Bellemare,87947-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.846666718,60,3700,TB@NJ,TB,NJ,DTD,Undisclosed,,,,C/UTIL
,,,,,,,,,,,,,87947-59117:Nick Ritchie,87947-59117,W,Nick,Nick Ritchie,Ritchie,6.718032587,61,3700,CGY@ARI,CGY,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-59127:Garnet Hathaway,87947-59127,W,Garnet,Garnet Hathaway,Hathaway,6.525373317,67,3700,BOS@CHI,BOS,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-59269:Robert Hagg,87947-59269,D,Robert,Robert Hagg,Hagg,5.630768996,26,3700,DET@NSH,DET,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-14217:Patrik Nemeth,87947-14217,D,Patrik,Patrik Nemeth,Nemeth,4.412903324,62,3700,CGY@ARI,ARI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8142:Corey Perry,87947-8142,W,Corey,Corey Perry,Perry,6.513432745,67,3700,TB@NJ,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-81968:Pierre-Olivier Joseph,87947-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.638983258,59,3600,MON@PIT,PIT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87947-147529:Braden Schneider,87947-147529,D,Braden,Braden Schneider,Schneider,6.387692495,65,3600,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-79965:Carl Grundstrom,87947-79965,W,Carl,Carl Grundstrom,Grundstrom,5.745238168,42,3600,NYI@LA,LA,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-43140:Barclay Goodrow,87947-43140,C,Barclay,Barclay Goodrow,Goodrow,6.651515152,66,3600,WSH@NYR,NYR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87947-82073:Cal Foote,87947-82073,D,Cal,Cal Foote,Foote,3.61212112,33,3600,DET@NSH,NSH,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87947-73951:Tanner Jeannot,87947-73951,W,Tanner,Tanner Jeannot,Jeannot,6.143750191,64,3600,TB@NJ,TB,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-73972:Noah Gregor,87947-73972,W,Noah,Noah Gregor,Gregor,5.781818043,44,3600,CBJ@SJ,SJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87947-73990:Zack MacEwen,87947-73990,W,Zack,Zack MacEwen,MacEwen,4.734693878,49,3600,NYI@LA,LA,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-82193:Pius Suter,87947-82193,C,Pius,Pius Suter,Suter,5.942857046,63,3600,DET@NSH,DET,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87947-8495:Josh Bailey,87947-8495,W,Josh,Josh Bailey,Bailey,6.504999797,60,3600,NYI@LA,NYI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87947-147769:Daniil Miromanov,87947-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,3600,VGK@PHI,VGK,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117050:Kaedan Korczak,87947-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3600,VGK@PHI,VGK,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117092:Jordan Spence,87947-117092,D,Jordan,Jordan Spence,Spence,4.800000191,4,3600,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-117109:Nikita Okhotiuk,87947-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,CBJ@SJ,SJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-39309:Chad Ruhwedel,87947-39309,D,Chad,Chad Ruhwedel,Ruhwedel,3.395121877,41,3600,MON@PIT,PIT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8628:Marc-Edouard Vlasic,87947-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.927272912,66,3600,CBJ@SJ,SJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-84410:Gustav Lindstrom,87947-84410,D,Gustav,Gustav Lindstrom,Lindstrom,4,29,3600,DET@NSH,DET,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-12744:Mark Pysyk,87947-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,DET@NSH,DET,NSH,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,87947-170455:Marcus Bjork,87947-170455,D,Marcus,Marcus Bjork,Bjork,8.022222448,27,3600,CBJ@SJ,CBJ,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-135665:Dylan Samberg,87947-135665,D,Dylan,Dylan Samberg,Samberg,5.215686275,51,3600,WPG@CAR,WPG,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-135674:Artem Zub,87947-135674,D,Artem,Artem Zub,Zub,5.470270105,37,3600,OTT@EDM,OTT,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87947-135677:Ian Mitchell,87947-135677,D,Ian,Ian Mitchell,Mitchell,4.948148374,27,3600,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8709:Alexander Edler,87947-8709,D,Alexander,Alexander Edler,Edler,5.425454434,55,3600,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-96777:Ty Dellandrea,87947-96777,W,Ty,Ty Dellandrea,Dellandrea,6.077612122,67,3600,DAL@VAN,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87947-96795:Egor Zamula,87947-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,VGK@PHI,PHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87947-80444:Radim Simek,87947-80444,D,Radim,Radim Simek,Simek,4.917646969,34,3600,CBJ@SJ,SJ,CBJ,O,Concussion,,,,D/UTIL
,,,,,,,,,,,,,87947-113270:Philip Broberg,87947-113270,D,Philip,Philip Broberg,Broberg,3.87368413,38,3600,OTT@EDM,EDM,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-113273:Tobias Bjornfot,87947-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.599999905,8,3600,NYI@LA,LA,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-148102:Isaak Phillips,87947-148102,D,Isaak,Isaak Phillips,Phillips,4.949999809,16,3600,BOS@CHI,CHI,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87947-80561:Jan Rutta,87947-80561,D,Jan,Jan Rutta,Rutta,5.537254782,51,3600,MON@PIT,PIT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87947-8966:Trevor Lewis,87947-8966,W,Trevor,Trevor Lewis,Lewis,6.305970149,67,3600,CGY@ARI,CGY,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87947-9040:Calvin de Haan,87947-9040,D,Calvin,Calvin de Haan,de Haan,4.714285714,56,3600,WPG@CAR,CAR,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97107:Kevin Bahl,87947-97107,D,Kevin,Kevin Bahl,Bahl,3.375,32,3600,TB@NJ,NJ,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87947-82828:Christian Wolanin,87947-82828,D,Christian,Christian Wolanin,Wolanin,4.85,10,3600,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97188:Jake Christiansen,87947-97188,D,Jake,Jake Christiansen,Christiansen,4.444444444,18,3600,CBJ@SJ,CBJ,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-97213:Ty Smith,87947-97213,D,Ty,Ty Smith,Smith,9.677777608,9,3600,MON@PIT,PIT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87947-148412:Zac Jones,87947-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3600,WSH@NYR,NYR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-39870:Tanner Pearson,87947-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,DAL@VAN,VAN,DAL,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,87947-97233:Jesper Boqvist,87947-97233,W,Jesper,Jesper Boqvist,Boqvist,4.372413898,58,3600,TB@NJ,NJ,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87947-66598:Jakub Zboril,87947-66598,D,Jakub,Jakub Zboril,Zboril,2.444444444,18,3600,BOS@CHI,BOS,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66608:Jeremy Lauzon,87947-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.214035302,57,3600,DET@NSH,NSH,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66615:Kyle Capobianco,87947-66615,D,Kyle,Kyle Capobianco,Capobianco,3.314285823,14,3600,WPG@CAR,WPG,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66614:Dysin Mayo,87947-66614,D,Dysin,Dysin Mayo,Mayo,2.400000042,18,3600,VGK@PHI,VGK,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66625:Keegan Kolesar,87947-66625,W,Keegan,Keegan Kolesar,Kolesar,4.375757391,66,3600,VGK@PHI,VGK,PHI,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87947-66643:Erik Cernak,87947-66643,D,Erik,Erik Cernak,Cernak,5.908771716,57,3600,TB@NJ,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66682:Travis Dermott,87947-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,DAL@VAN,VAN,DAL,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87947-11410:Justin Braun,87947-11410,D,Justin,Justin Braun,Braun,3.057777913,45,3600,VGK@PHI,PHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66710:Joel Hanley,87947-66710,D,Joel,Joel Hanley,Hanley,3.047619048,21,3600,DAL@VAN,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87947-66712:Noah Juulsen,87947-66712,D,Noah,Noah Juulsen,Juulsen,1.890909022,11,3600,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-54457:Jordan Oesterle,87947-54457,D,Jordan,Jordan Oesterle,Oesterle,4.657777913,45,3600,DET@NSH,DET,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87947-21690:Chris Wideman,87947-21690,D,Chris,Chris Wideman,Wideman,4.561111026,36,3600,MON@PIT,MON,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87947-148701:Dylan Holloway,87947-148701,W,Dylan,Dylan Holloway,Holloway,3.396226415,53,3600,OTT@EDM,EDM,OTT,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87947-54518:Patrick Brown,87947-54518,W,Patrick,Patrick Brown,Brown,4.542222087,45,3600,OTT@EDM,OTT,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87947-70911:Jake Bean,87947-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CBJ@SJ,CBJ,SJ,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87947-70915:Dante Fabbro,87947-70915,D,Dante,Dante Fabbro,Fabbro,5.686885146,61,3600,DET@NSH,NSH,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87947-70916:Logan Stanley,87947-70916,D,Logan,Logan Stanley,Stanley,3.8,20,3600,WPG@CAR,WPG,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87947-107990:Joel Kiviranta,87947-107990,W,Joel,Joel Kiviranta,Kiviranta,4.25,56,3600,DAL@VAN,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87947-128490:Cole Smith,87947-128490,W,Cole,Cole Smith,Smith,4.66206886,58,3600,DET@NSH,NSH,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87947-101993:Paul Cotter,87947-101993,C,Paul,Paul Cotter,Cotter,5.907692542,52,3600,VGK@PHI,VGK,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87947-59139:Darren Raddysh,87947-59139,D,Darren,Darren Raddysh,Raddysh,3.200000127,3,3600,TB@NJ,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-14151:Austin Watson,87947-14151,W,Austin,Austin Watson,Watson,4.574193647,62,3600,OTT@EDM,OTT,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87947-59220:Haydn Fleury,87947-59220,D,Haydn,Haydn Fleury,Fleury,3.257142748,28,3600,TB@NJ,TB,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87947-59256:Kyle Burroughs,87947-59256,D,Kyle,Kyle Burroughs,Burroughs,4.949999809,32,3600,DAL@VAN,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87947-42906:Jujhar Khaira,87947-42906,W,Jujhar,Jujhar Khaira,Khaira,4.815789474,38,3600,BOS@CHI,CHI,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87947-42924:Colin Miller,87947-42924,D,Colin,Colin Miller,Miller,5.5625,64,3600,DAL@VAN,DAL,VAN,,,,,,D/UTIL
