entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87654-15313:Vladislav Namestnikov,87654-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,5.313793314,58,3500,SJ@WPG,WPG,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87654-97242:Jeremy Davies,87654-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,EDM@BUF,BUF,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87654-8178:Milan Lucic,87654-8178,W,Milan,Milan Lucic,Lucic,4.2,60,3500,CGY@DAL,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87654-66561:Evgeny Svechnikov,87654-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,5.480851194,47,3400,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-81972:MacKenzie Entwistle,87654-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.244680851,47,3400,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82095:Jonah Gadjovich,87654-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,SJ@WPG,SJ,WPG,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87654-54518:Patrick Brown,87654-54518,W,Patrick,Patrick Brown,Brown,4.399999929,43,3400,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82176:Jack Studnicka,87654-82176,C,Jack,Jack Studnicka,Studnicka,4.240000153,40,3400,NSH@VAN,VAN,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-152162:Vasily Podkolzin,87654-152162,W,Vasily,Vasily Podkolzin,Podkolzin,4.027586312,29,3400,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82834:Kiefer Sherwood,87654-82834,W,Kiefer,Kiefer Sherwood,Sherwood,4.64166673,12,3400,NSH@VAN,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82973:Karson Kuhlman,87654-82973,W,Karson,Karson Kuhlman,Kuhlman,3.704347693,46,3300,SJ@WPG,WPG,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87654-73970:Colin Blackwell,87654-73970,W,Colin,Colin Blackwell,Blackwell,3.740740741,54,3300,OTT@CHI,CHI,OTT,O,Groin,,,,W/UTIL
,,,,,,,,,,,,,87654-74041:Zach Sanford,87654-74041,W,Zach,Zach Sanford,Sanford,5.400000254,12,3300,NSH@VAN,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87654-62869:Andreas Johnsson,87654-62869,W,Andreas,Andreas Johnsson,Johnsson,3.657142912,7,3300,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-84403:Rasmus Asplund,87654-84403,C,Rasmus,Rasmus Asplund,Asplund,4.760000102,30,3300,NSH@VAN,NSH,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87654-62032:Vinnie Hinostroza,87654-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,6.415999756,25,3300,EDM@BUF,BUF,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87654-104016:Vitali Kravtsov,87654-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.817647149,34,3300,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-113285:Aliaksei Protas,87654-113285,C,Aliaksei,Aliaksei Protas,Protas,4.520930091,43,3300,WSH@LA,WSH,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87654-15239:Craig Smith,87654-15239,W,Craig,Craig Smith,Smith,4.946808511,47,3300,WSH@LA,WSH,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87654-43133:Luke Glendening,87654-43133,W,Luke,Luke Glendening,Glendening,3.692857197,56,3200,CGY@DAL,DAL,CGY,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87654-70919:Julien Gauthier,87654-70919,W,Julien,Julien Gauthier,Gauthier,4.27234049,47,3200,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82192:Parker Kelly,87654-82192,W,Parker,Parker Kelly,Kelly,3.103703817,54,3200,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-102807:Reese Johnson,87654-102807,C,Reese,Reese Johnson,Johnson,3.370212636,47,3200,OTT@CHI,CHI,OTT,IR,Concussion,,,,C/UTIL
,,,,,,,,,,,,,87654-74153:Boris Katchouk,87654-74153,W,Boris,Boris Katchouk,Katchouk,2.905263198,38,3200,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-107990:Joel Kiviranta,87654-107990,W,Joel,Joel Kiviranta,Kiviranta,4.038461538,52,3200,CGY@DAL,DAL,CGY,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87654-135689:Fredrik Karlstrom,87654-135689,C,Fredrik,Fredrik Karlstrom,Karlstrom,2.239999962,5,3200,CGY@DAL,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87654-83207:Axel Jonsson-Fjallby,87654-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.889796043,49,3100,SJ@WPG,WPG,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87654-113284:Connor McMichael,87654-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3100,WSH@LA,WSH,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87654-103077:Joe Snively,87654-103077,W,Joe,Joe Snively,Snively,5.018181888,11,3100,WSH@LA,WSH,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87654-61245:Devin Shore,87654-61245,W,Devin,Devin Shore,Shore,3.400000042,36,3100,EDM@BUF,EDM,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87654-97152:Martin Kaut,87654-97152,W,Martin,Martin Kaut,Kaut,3.306666565,30,3100,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-43015:Jacob Doty,87654-43015,C,Jacob,Jacob Doty,Doty,,,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-79887:Mike Vecchione,87654-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,WSH@LA,WSH,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87654-43022:Connor Brown,87654-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3000,WSH@LA,WSH,LA,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87654-11284:Cody Eakin,87654-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3000,CGY@DAL,CGY,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87654-117783:Brett Murray,87654-117783,W,Brett,Brett Murray,Murray,4.104999924,20,3000,EDM@BUF,BUF,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87654-159803:William Eklund,87654-159803,W,William,William Eklund,Eklund,16.5,1,3000,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-81976:Isaac Ratcliffe,87654-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,NSH@VAN,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87654-161858:Kaleb Lawrence,87654-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-66642:Austin Wagner,87654-66642,W,Austin,Austin Wagner,Wagner,,,3000,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-38995:Buddy Robinson,87654-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3000,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-149591:Jacob Peterson,87654-149591,C,Jacob,Jacob Peterson,Peterson,1.600000024,2,3000,SJ@WPG,SJ,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87654-82011:Ben Jones,87654-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3000,CGY@DAL,CGY,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87654-180347:James Stefan,87654-180347,W,James,James Stefan,Stefan,,,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-180350:Riley Fiddler-Schultz,87654-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-180349:Eric Alarie,87654-180349,W,Eric,Eric Alarie,Alarie,,,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-145542:Hendrix Lapierre,87654-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3000,WSH@LA,WSH,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87654-82079:Marian Studenic,87654-82079,W,Marian,Marian Studenic,Studenic,2.133333365,3,3000,CGY@DAL,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82083:Lias Andersson,87654-82083,W,Lias,Lias Andersson,Andersson,1.600000024,1,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-66728:Jansen Harkins,87654-66728,W,Jansen,Jansen Harkins,Harkins,4.472727342,22,3000,SJ@WPG,WPG,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87654-180402:Matt Alfaro,87654-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-180403:Cole Shepard,87654-180403,W,Cole,Cole Shepard,Shepard,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-180406:Yushiro Hirano,87654-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-180404:Michael Regush,87654-180404,W,Michael,Michael Regush,Regush,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-180405:Marc Gatcomb,87654-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-43196:Alan Quine,87654-43196,W,Alan,Alan Quine,Quine,,,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-54479:T.J. Tynan,87654-54479,W,T.J.,T.J. Tynan,Tynan,4,2,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-116949:David Gustafsson,87654-116949,C,David,David Gustafsson,Gustafsson,3.529999924,40,3000,SJ@WPG,WPG,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87654-153812:Lukas Reichel,87654-153812,W,Lukas,Lukas Reichel,Reichel,10.26666641,6,3000,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-167128:Taylor Ward,87654-167128,W,Taylor,Taylor Ward,Ward,,,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-73966:Jeffrey Viel,87654-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-70913:Luke Kunin,87654-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,SJ@WPG,SJ,WPG,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87654-168192:Andre Lee,87654-168192,W,Andre,Andre Lee,Lee,,,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82180:Dominic Toninato,87654-82180,W,Dominic,Dominic Toninato,Toninato,2.200000048,8,3000,SJ@WPG,WPG,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87654-70921:Henrik Borgstrom,87654-70921,W,Henrik,Henrik Borgstrom,Borgstrom,3.063636364,55,3000,WSH@LA,WSH,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87654-70923:Riley Tufte,87654-70923,W,Riley,Riley Tufte,Tufte,0.533333341,3,3000,CGY@DAL,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82191:Alex Formenton,87654-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3000,OTT@CHI,OTT,CHI,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,87654-70930:Tyler Benson,87654-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,EDM@BUF,EDM,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87654-74007:Kyle Criscuolo,87654-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,SJ@WPG,SJ,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87654-102690:Linus Karlsson,87654-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-12592:Ryan Johansen,87654-12592,C,Ryan,Ryan Johansen,Johansen,8.090909091,55,3000,NSH@VAN,NSH,VAN,O,Leg,,,,C/UTIL
,,,,,,,,,,,,,87654-74035:Beck Malenstyn,87654-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3000,WSH@LA,WSH,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87654-74039:Garrett Pilon,87654-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,WSH@LA,WSH,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87654-152885:Viktor Lodin,87654-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,OTT@CHI,OTT,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87654-74067:Kevin Rooney,87654-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3000,CGY@DAL,CGY,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87654-117087:Cole Schwindt,87654-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3000,CGY@DAL,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87654-39271:Seth Griffith,87654-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,EDM@BUF,EDM,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87654-162171:Connor Lockhart,87654-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-162172:Tristen Nielsen,87654-162172,C,Tristen,Tristen Nielsen,Nielsen,,,3000,NSH@VAN,VAN,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-12672:Greg McKegg,87654-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,EDM@BUF,EDM,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87654-149888:Adam Raska,87654-149888,W,Adam,Adam Raska,Raska,0.64000001,5,3000,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-152973:Jeff Malott,87654-152973,W,Jeff,Jeff Malott,Malott,0,1,3000,SJ@WPG,WPG,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87654-21921:Riley Sheahan,87654-21921,C,Riley,Riley Sheahan,Sheahan,0.400000006,4,3000,EDM@BUF,BUF,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87654-117161:Carson Focht,87654-117161,C,Carson,Carson Focht,Focht,,,3000,NSH@VAN,VAN,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-169397:Thomas Bordeleau,87654-169397,C,Thomas,Thomas Bordeleau,Bordeleau,8.462499619,8,3000,SJ@WPG,SJ,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87654-12732:Michael Sgarbossa,87654-12732,W,Michael,Michael Sgarbossa,Sgarbossa,6.079999924,10,3000,WSH@LA,WSH,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87654-162267:Justin Nachbaur,87654-162267,W,Justin,Justin Nachbaur,Nachbaur,,,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-162270:Martin Chromiak,87654-162270,W,Martin,Martin Chromiak,Chromiak,,,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-162271:Brett Kemp,87654-162271,C,Brett,Brett Kemp,Kemp,,,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-162269:Francesco Pinelli,87654-162269,C,Francesco,Francesco Pinelli,Pinelli,,,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-135660:Cameron Hillis,87654-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,OTT@CHI,CHI,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87654-128499:Austin Rueschhoff,87654-128499,W,Austin,Austin Rueschhoff,Rueschhoff,,,3000,NSH@VAN,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87654-128508:Brandon Biro,87654-128508,W,Brandon,Brandon Biro,Biro,0,1,3000,EDM@BUF,BUF,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87654-96776:Riley Damiani,87654-96776,C,Riley,Riley Damiani,Damiani,5.142857143,7,3000,CGY@DAL,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87654-181787:Nolan Burke,87654-181787,C,Nolan,Nolan Burke,Burke,,,3000,NSH@VAN,NSH,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87654-167499:Arshdeep Bains,87654-167499,W,Arshdeep,Arshdeep Bains,Bains,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-80481:Anders Bjork,87654-80481,W,Anders,Anders Bjork,Bjork,1.600000024,2,3000,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-113274:Samuel Fagemo,87654-113274,W,Samuel,Samuel Fagemo,Fagemo,5.511110942,9,3000,WSH@LA,LA,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-148094:Mike Hardman,87654-148094,W,Mike,Mike Hardman,Hardman,2.590476263,21,3000,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-8829:Nate Thompson,87654-8829,C,Nate,Nate Thompson,Thompson,2.933333426,33,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-59012:Jayce Hawryluk,87654-59012,W,Jayce,Jayce Hawryluk,Hawryluk,,,3000,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-42628:Andrew Agozzino,87654-42628,W,Andrew,Andrew Agozzino,Agozzino,1.600000024,1,3000,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-152238:Karel Plasek,87654-152238,W,Karel,Karel Plasek,Plasek,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-103095:Rhett Gardner,87654-103095,W,Rhett,Rhett Gardner,Gardner,0.400000006,4,3000,CGY@DAL,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87654-170684:Matej Blumel,87654-170684,W,Matej,Matej Blumel,Blumel,4.399999936,6,3000,CGY@DAL,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87654-148191:Scott Reedy,87654-148191,C,Scott,Scott Reedy,Reedy,5.597142683,35,3000,CGY@DAL,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87654-119549:Tyler Madden,87654-119549,C,Tyler,Tyler Madden,Madden,,,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-59143:Vincent Arseneau,87654-59143,W,Vincent,Vincent Arseneau,Arseneau,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-97049:Egor Sokolov,87654-97049,W,Egor,Egor Sokolov,Sokolov,2.400000095,8,3000,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-42786:Justin Dowling,87654-42786,W,Justin,Justin Dowling,Dowling,3.70909084,22,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-97073:Chase Wouters,87654-97073,C,Chase,Chase Wouters,Wouters,,,3000,NSH@VAN,VAN,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-59222:Clark Bishop,87654-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3000,CGY@DAL,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87654-14177:Brad Malone,87654-14177,C,Brad,Brad Malone,Malone,1.760000038,10,3000,EDM@BUF,EDM,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87654-62310:Tanner Kero,87654-62310,W,Tanner,Tanner Kero,Kero,2.533333302,24,3000,CGY@DAL,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87654-149357:Cole Reinhardt,87654-149357,W,Cole,Cole Reinhardt,Reinhardt,1.600000024,1,3000,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-59251:Michael Dal Colle,87654-59251,W,Michael,Michael Dal Colle,Dal Colle,3.200000048,1,3000,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-97159:Akil Thomas,87654-97159,C,Akil,Akil Thomas,Thomas,,,3000,WSH@LA,LA,WSH,O,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,87654-97160:Aidan Dudas,87654-97160,C,Aidan,Aidan Dudas,Dudas,,,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-159628:Samuel Helenius,87654-159628,C,Samuel,Samuel Helenius,Helenius,,,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-101263:C.J. Suess,87654-101263,W,C.J.,C.J. Suess,Suess,0,1,3000,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-157595:Danila Klimovich,87654-157595,W,Danila,Danila Klimovich,Klimovich,,,3000,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-42918:Scott Sabourin,87654-42918,W,Scott,Scott Sabourin,Sabourin,4.114285605,7,3000,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-15272:Micheal Ferland,87654-15272,W,Micheal,Micheal Ferland,Ferland,,,3000,NSH@VAN,VAN,NSH,IR,Head,,,,W/UTIL
,,,,,,,,,,,,,87654-97208:Kristian Reichel,87654-97208,C,Kristian,Kristian Reichel,Reichel,4.800000191,2,3000,SJ@WPG,WPG,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87654-119745:Alex Turcotte,87654-119745,C,Alex,Alex Turcotte,Turcotte,0.800000012,4,3000,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-62431:Riley Barber,87654-62431,W,Riley,Riley Barber,Barber,2,4,3000,CGY@DAL,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87654-42984:Justin Bailey,87654-42984,W,Justin,Justin Bailey,Bailey,2.514285769,14,3000,EDM@BUF,EDM,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87654-79861:John Stevens,87654-79861,C,John,John Stevens,Stevens,,,3000,NSH@VAN,VAN,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-68603:Dryden Hunt,87654-68603,W,Dryden,Dryden Hunt,Hunt,2.140540458,37,3000,CGY@DAL,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87654-15357:Carl Hagelin,87654-15357,W,Carl,Carl Hagelin,Hagelin,4.883018638,53,3000,WSH@LA,WSH,LA,IR,Hip,,,,W/UTIL
