entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86852-59269:Robert Hagg,86852-59269,D,Robert,Robert Hagg,Hagg,5.661538344,13,3600,CGY@DET,DET,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86852-82828:Christian Wolanin,86852-82828,D,Christian,Christian Wolanin,Wolanin,4.436363567,11,3600,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-11162:Zac Dalpe,86852-11162,C,Zac,Zac Dalpe,Dalpe,6.545454545,11,3600,SJ@FLA,FLA,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-54194:Josh Manson,86852-54194,D,Josh,Josh Manson,Manson,6.70476205,21,3600,COL@TB,COL,TB,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86852-148401:Walker Duehr,86852-148401,W,Walker,Walker Duehr,Duehr,5.599999905,8,3600,CGY@DET,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86852-8169:Zach Bogosian,86852-8169,D,Zach,Zach Bogosian,Bogosian,3.876923194,26,3600,COL@TB,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86852-79881:Tucker Poolman,86852-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@NYI,VAN,NYI,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86852-171018:Filip Johansson,86852-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-38933:Slater Koekkoek,86852-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,EDM@PHI,EDM,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-38947:Andrej Sustr,86852-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-66616:Dakota Mermis,86852-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-180301:David Spacek,86852-180301,D,David,David Spacek,Spacek,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-180305:Benjamin Finkelstein,86852-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-43120:Anthony Duclair,86852-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,SJ@FLA,FLA,SJ,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,86852-66677:Steven Lorentz,86852-66677,W,Steven,Steven Lorentz,Lorentz,4.912000122,50,3500,SJ@FLA,SJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-14480:Nicolas Deslauriers,86852-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.461538462,52,3500,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-161940:Kyle Masters,86852-161940,D,Kyle,Kyle Masters,Masters,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-66712:Noah Juulsen,86852-66712,D,Noah,Noah Juulsen,Juulsen,1.280000019,5,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-8357:Andrew Cogliano,86852-8357,W,Andrew,Andrew Cogliano,Cogliano,6.034042683,47,3500,COL@TB,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86852-180407:Kirill Kudryavtsev,86852-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-180408:Matt Anderson,86852-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-180409:Chad Nychuk,86852-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-160964:Carson Lambos,86852-160964,D,Carson,Carson Lambos,Lambos,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-53465:Hudson Fasching,86852-53465,W,Hudson,Hudson Fasching,Fasching,4.838095165,21,3500,VAN@NYI,NYI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-8411:Thomas Hickey,86852-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,SEA@NJ,NJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-21735:Matt Tennyson,86852-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@NJ,SEA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-8425:Cal Clutterbuck,86852-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.79999991,34,3500,VAN@NYI,NYI,VAN,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86852-39145:Danny DeKeyser,86852-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-66798:Guillaume Brisebois,86852-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.400000254,3,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-82162:Turner Ottenbreit,86852-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-54518:Patrick Brown,86852-54518,W,Patrick,Patrick Brown,Brown,4,33,3500,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-168190:Ronnie Attard,86852-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,EDM@PHI,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86852-70918:Dennis Cholowski,86852-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000012,2,3500,VAN@NYI,NYI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-8467:Shea Weber,86852-8467,D,Shea,Shea Weber,Weber,,,3500,VGK@MIN,VGK,MIN,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,86852-8490:Andy Greene,86852-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,SEA@NJ,NJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-74030:Sean Day,86852-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,COL@TB,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86852-117046:Quinn Schmiemann,86852-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-62783:Joonas Donskoi,86852-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,SEA@NJ,SEA,NJ,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,86852-149830:Daemon Hunt,86852-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-149831:Ryan O'Rourke,86852-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-149873:Santeri Hatakka,86852-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,SJ@FLA,SJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-74126:Markus Niemelainen,86852-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,EDM@PHI,EDM,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-84394:Lucas Carlsson,86852-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,SJ@FLA,FLA,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-62927:Derek Ryan,86852-62927,C,Derek,Derek Ryan,Ryan,5.371428821,49,3500,EDM@PHI,EDM,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86852-135655:Linus Hogberg,86852-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,EDM@PHI,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86852-103033:Jett Woo,86852-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-113281:Artemi Kniazev,86852-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@FLA,SJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-42637:Mason Geertsen,86852-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,SEA@NJ,NJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-103079:Brady Keeper,86852-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-54951:Pierre-Edouard Bellemare,86852-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.791666667,48,3500,COL@TB,TB,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86852-70325:Paul LaDue,86852-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,VAN@NYI,NYI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-103124:Grant Hutton,86852-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,VAN@NYI,NYI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-148183:Matt Kiersted,86852-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,SJ@FLA,FLA,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-23286:Ryan Murray,86852-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,EDM@PHI,EDM,PHI,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,86852-59139:Darren Raddysh,86852-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,COL@TB,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86852-169736:Simon Johansson,86852-169736,D,Simon,Simon Johansson,Johansson,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-70416:Markus Nutivaara,86852-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,SJ@FLA,SJ,FLA,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86852-135978:Jack Rathbone,86852-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@NYI,VAN,NYI,DTD,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86852-12094:Kevin Connauton,86852-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,EDM@PHI,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86852-62276:Austin Czarnik,86852-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,CGY@DET,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86852-97092:Alex Kannok-Leipert,86852-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-97120:Cale Fleury,86852-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,SEA@NJ,SEA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-66407:Philippe Myers,86852-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,COL@TB,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86852-59239:Joe Hicketts,86852-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,VGK@MIN,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86852-42863:Derrick Pouliot,86852-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,SJ@FLA,SJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-170867:Elmer Soderblom,86852-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,CGY@DET,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86852-97181:Dylan MacPherson,86852-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-42912:Oscar Klefbom,86852-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,EDM@PHI,EDM,PHI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86852-82851:Jordan Greenway,86852-82851,W,Jordan,Jordan Greenway,Greenway,4.945454453,33,3500,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-97190:Brayden Pachal,86852-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@MIN,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86852-70579:Michal Kempny,86852-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@NJ,SEA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86852-97203:Ryan Merkley,86852-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,COL@TB,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86852-97243:Reilly Walsh,86852-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,SEA@NJ,NJ,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86852-136184:Wyatt Kalynuk,86852-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,VAN@NYI,VAN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86852-82047:Aleksi Heponiemi,86852-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,SJ@FLA,FLA,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86852-9354:Pat Maroon,86852-9354,W,Pat,Pat Maroon,Maroon,3.177999878,50,3400,COL@TB,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82095:Jonah Gadjovich,86852-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.359999956,35,3400,SJ@FLA,SJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-70917:Kieffer Bellows,86852-70917,W,Kieffer,Kieffer Bellows,Bellows,3.244444529,18,3400,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-173464:Shane Wright,86852-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,SEA@NJ,SEA,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-142021:Alexander Holtz,86852-142021,W,Alexander,Alexander Holtz,Holtz,3.79090916,22,3400,SEA@NJ,NJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-61245:Devin Shore,86852-61245,W,Devin,Devin Shore,Shore,2.648275967,29,3400,EDM@PHI,EDM,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-42860:Curtis Lazar,86852-42860,W,Curtis,Curtis Lazar,Lazar,4.682926829,41,3400,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-148411:Cole Koepke,86852-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,COL@TB,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86852-66561:Evgeny Svechnikov,86852-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,4.844444275,36,3300,SJ@FLA,SJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-169106:Bobby Brink,86852-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3300,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-8340:Darren Helm,86852-8340,W,Darren,Darren Helm,Helm,1.280000019,5,3300,COL@TB,COL,TB,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86852-74008:Givani Smith,86852-74008,W,Givani,Givani Smith,Smith,3.422222137,18,3300,SJ@FLA,FLA,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86852-169240:Ben Meyers,86852-169240,W,Ben,Ben Meyers,Meyers,2.314285823,28,3300,COL@TB,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86852-147967:Max Willman,86852-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-43089:Ross Johnston,86852-43089,W,Ross,Ross Johnston,Johnston,1.942857197,14,3200,VAN@NYI,NYI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82096:Kole Lind,86852-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,SEA@NJ,SEA,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86852-39235:Chris Tierney,86852-39235,C,Chris,Chris Tierney,Tierney,5.120000076,10,3200,SJ@FLA,FLA,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-135675:Radim Zohorna,86852-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3200,CGY@DET,CGY,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86852-135673:Grigori Denisenko,86852-135673,W,Grigori,Grigori Denisenko,Denisenko,4.53333346,12,3200,SJ@FLA,FLA,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86852-128512:Tanner Laczynski,86852-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,EDM@PHI,PHI,EDM,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86852-8887:Ryan Reaves,86852-8887,W,Ryan,Ryan Reaves,Reaves,2.327272762,44,3200,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-170839:Nils Aman,86852-170839,C,Nils,Nils Aman,Aman,3.178378337,37,3200,VAN@NYI,VAN,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86852-11284:Cody Eakin,86852-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3100,CGY@DET,CGY,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86852-82011:Ben Jones,86852-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3100,CGY@DET,CGY,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86852-149733:Olle Lycksell,86852-149733,W,Olle,Olle Lycksell,Lycksell,2.133333365,3,3100,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-73972:Noah Gregor,86852-73972,W,Noah,Noah Gregor,Gregor,5.765517136,29,3100,SJ@FLA,SJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-146741:Pavel Dorofeyev,86852-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,VGK@MIN,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-74067:Kevin Rooney,86852-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3100,CGY@DET,CGY,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86852-117087:Cole Schwindt,86852-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3100,CGY@DET,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86852-135656:Linus Sandin,86852-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3100,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-54850:Gemel Smith,86852-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,COL@TB,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86852-62019:Nikita Soshnikov,86852-62019,W,Nikita,Nikita Soshnikov,Soshnikov,0.800000012,8,3100,VAN@NYI,NYI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-148204:Sampo Ranta,86852-148204,W,Sampo,Sampo Ranta,Ranta,2.133333365,6,3100,COL@TB,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86852-59222:Clark Bishop,86852-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3100,CGY@DET,CGY,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86852-59227:Hayden Hodgson,86852-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3100,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-97152:Martin Kaut,86852-97152,W,Martin,Martin Kaut,Kaut,2.755555612,27,3100,SJ@FLA,SJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-15365:Andy Andreoff,86852-15365,W,Andy,Andy Andreoff,Andreoff,3.866666794,6,3000,VAN@NYI,NYI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86852-68639:Steven Fogarty,86852-68639,W,Steven,Steven Fogarty,Fogarty,0,2,3000,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-66605:Zach Senyshyn,86852-66605,W,Zach,Zach Senyshyn,Senyshyn,0,2,3000,SEA@NJ,NJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-68658:Danny O'Regan,86852-68658,C,Danny,Danny O'Regan,O'Regan,3.520000076,5,3000,CGY@DET,DET,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86852-81976:Isaac Ratcliffe,86852-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,EDM@PHI,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86852-159803:William Eklund,86852-159803,W,William,William Eklund,Eklund,5.85555564,9,3000,SJ@FLA,SJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-180299:Hunter Haight,86852-180299,C,Hunter,Hunter Haight,Haight,,,3000,VGK@MIN,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86852-180302:Josh Pillar,86852-180302,C,Josh,Josh Pillar,Pillar,,,3000,VGK@MIN,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86852-180306:Michael Milne,86852-180306,W,Michael,Michael Milne,Milne,,,3000,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-180304:Servac Petrovsky,86852-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,VGK@MIN,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86852-82010:Alex Barre-Boulet,86852-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,COL@TB,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86852-161884:Mike O'Leary,86852-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-80992:Nolan Patrick,86852-80992,C,Nolan,Nolan Patrick,Patrick,4.947999878,25,3000,VGK@MIN,VGK,MIN,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86852-161938:Caedan Bankier,86852-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,VGK@MIN,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86852-161939:Pavel Novak,86852-161939,W,Pavel,Pavel Novak,Novak,,,3000,VGK@MIN,MIN,VGK,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,86852-12438:Riley Nash,86852-12438,C,Riley,Riley Nash,Nash,2.329824615,57,3000,SJ@FLA,FLA,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-180402:Matt Alfaro,86852-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-180403:Cole Shepard,86852-180403,W,Cole,Cole Shepard,Shepard,,,3000,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-180406:Yushiro Hirano,86852-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-180404:Michael Regush,86852-180404,W,Michael,Michael Regush,Regush,,,3000,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-180405:Marc Gatcomb,86852-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82123:Gerry Mayhew,86852-82123,W,Gerry,Gerry Mayhew,Mayhew,6.672499847,40,3000,SJ@FLA,FLA,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86852-73930:Connor Bunnaman,86852-73930,C,Connor,Connor Bunnaman,Bunnaman,1.280000051,15,3000,SJ@FLA,FLA,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-73941:Tanner Kaspick,86852-73941,C,Tanner,Tanner Kaspick,Kaspick,,,3000,VGK@MIN,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86852-73966:Jeffrey Viel,86852-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,SJ@FLA,SJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86852-168188:Sam Hentges,86852-168188,C,Sam,Sam Hentges,Hentges,,,3000,VGK@MIN,MIN,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86852-70913:Luke Kunin,86852-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,SJ@FLA,SJ,FLA,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86852-70930:Tyler Benson,86852-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,EDM@PHI,EDM,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-117013:Adam Beckman,86852-117013,W,Adam,Adam Beckman,Beckman,2.666666667,6,3000,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-74007:Kyle Criscuolo,86852-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,SJ@FLA,SJ,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,86852-82202:Alexander True,86852-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,SEA@NJ,SEA,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86852-102690:Linus Karlsson,86852-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-74029:Ty Ronning,86852-74029,W,Ty,Ty Ronning,Ronning,,,3000,VGK@MIN,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86852-82232:Chase Pearson,86852-82232,W,Chase,Chase Pearson,Pearson,1.066666683,3,3000,CGY@DET,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86852-39271:Seth Griffith,86852-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,EDM@PHI,EDM,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-62826:Anton Blidh,86852-62826,W,Anton,Anton Blidh,Blidh,1.257142884,14,3000,COL@TB,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86852-74099:Matt Luff,86852-74099,W,Matt,Matt Luff,Luff,3.542857034,7,3000,CGY@DET,DET,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86852-162171:Connor Lockhart,86852-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,VAN@NYI,VAN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86852-162172:Tristen Nielsen,86852-162172,C,Tristen,Tristen Nielsen,Nielsen,,,3000,VAN@NYI,VAN,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86852-12672:Greg McKegg,86852-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,EDM@PHI,EDM,PHI,,,,,,C/UTIL
