entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86076-15252:Lukas Sedlak,86076-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3700,ANH@PHI,PHI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86076-11158:T.J. Brodie,86076-11158,D,T.J.,T.J. Brodie,Brodie,7.385714395,28,3700,FLA@TOR,TOR,FLA,IR,Ribs,,,,D/UTIL
,,,,,,,,,,,,,86076-81972:MacKenzie Entwistle,86076-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.351428659,35,3600,BUF@CHI,CHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86076-149590:Justin Barron,86076-149590,D,Justin,Justin Barron,Barron,2.057142803,7,3600,WPG@MON,MON,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86076-169061:Nick Blankenburg,86076-169061,D,Nick,Nick Blankenburg,Blankenburg,7.599999746,12,3600,CBJ@NSH,CBJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-82041:Morgan Geekie,86076-82041,C,Morgan,Morgan Geekie,Geekie,6.496969512,33,3600,SEA@EDM,SEA,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86076-73902:Mathieu Olivier,86076-73902,W,Mathieu,Mathieu Olivier,Olivier,4.512820513,39,3600,CBJ@NSH,CBJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-54457:Jordan Oesterle,86076-54457,D,Jordan,Jordan Oesterle,Oesterle,4.14117656,34,3600,DET@ARI,DET,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-70911:Jake Bean,86076-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CBJ@NSH,CBJ,NSH,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86076-70916:Logan Stanley,86076-70916,D,Logan,Logan Stanley,Stanley,2.879999924,10,3600,WPG@MON,WPG,MON,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86076-70926:Lucas Johansen,86076-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,MIN@WSH,WSH,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86076-82193:Pius Suter,86076-82193,C,Pius,Pius Suter,Suter,5.692307692,39,3600,DET@ARI,DET,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86076-167209:Jack McBain,86076-167209,C,Jack,Jack McBain,McBain,5.283720859,43,3600,DET@ARI,ARI,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86076-74035:Beck Malenstyn,86076-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,MIN@WSH,WSH,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86076-74092:Kale Clague,86076-74092,D,Kale,Kale Clague,Clague,3.2,20,3600,BUF@CHI,BUF,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-170402:Filip Roos,86076-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3600,BUF@CHI,CHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86076-12727:Jarred Tinordi,86076-12727,D,Jarred,Jarred Tinordi,Tinordi,5.375999756,25,3600,BUF@CHI,CHI,BUF,IR,Face,,,,D/UTIL
,,,,,,,,,,,,,86076-84410:Gustav Lindstrom,86076-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.720000076,20,3600,DET@ARI,DET,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-12744:Mark Pysyk,86076-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,DET@ARI,DET,ARI,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,86076-96795:Egor Zamula,86076-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,ANH@PHI,PHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-80443:Kevin Stenlund,86076-80443,W,Kevin,Kevin Stenlund,Stenlund,5.5,16,3600,WPG@MON,WPG,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86076-142022:Jack Quinn,86076-142022,W,Jack,Jack Quinn,Quinn,7.834286063,35,3600,BUF@CHI,BUF,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86076-42705:Colton Sissons,86076-42705,C,Colton,Colton Sissons,Sissons,5.953488372,43,3600,CBJ@NSH,NSH,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86076-59147:Jake Middleton,86076-59147,D,Jake,Jake Middleton,Middleton,5.736585291,41,3600,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-62275:Travis Boyd,86076-62275,C,Travis,Travis Boyd,Boyd,5.788371951,43,3600,DET@ARI,ARI,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86076-97096:Isac Lundestrom,86076-97096,C,Isac,Isac Lundestrom,Lundestrom,4.916666667,24,3600,ANH@PHI,ANH,PHI,IR,Finger,,,,C/UTIL
,,,,,,,,,,,,,86076-97140:Joe Veleno,86076-97140,C,Joe,Joe Veleno,Veleno,5.390243902,41,3600,DET@ARI,DET,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86076-59269:Robert Hagg,86076-59269,D,Robert,Robert Hagg,Hagg,5.661538344,13,3600,DET@ARI,DET,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-11162:Zac Dalpe,86076-11162,C,Zac,Zac Dalpe,Dalpe,6.545454545,11,3600,FLA@TOR,FLA,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,86076-97188:Jake Christiansen,86076-97188,D,Jake,Jake Christiansen,Christiansen,4.329411675,17,3600,CBJ@NSH,CBJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-11204:Jake Muzzin,86076-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3600,FLA@TOR,TOR,FLA,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,86076-15302:Nathan Beaulieu,86076-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.243478195,23,3600,ANH@PHI,ANH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-79860:Victor Mete,86076-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3600,FLA@TOR,TOR,FLA,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86076-43022:Connor Brown,86076-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,MIN@WSH,WSH,MIN,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86076-38933:Slater Koekkoek,86076-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,SEA@EDM,EDM,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86076-68640:Zach Werenski,86076-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CBJ@NSH,CBJ,NSH,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86076-38947:Andrej Sustr,86076-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-68642:Ethan Prow,86076-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@CHI,BUF,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-66615:Kyle Capobianco,86076-66615,D,Kyle,Kyle Capobianco,Capobianco,1.933333397,12,3500,WPG@MON,WPG,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86076-66614:Dysin Mayo,86076-66614,D,Dysin,Dysin Mayo,Mayo,2.400000095,16,3500,DET@ARI,ARI,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86076-66616:Dakota Mermis,86076-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-8270:Niklas Hjalmarsson,86076-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,DET@ARI,ARI,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86076-180301:David Spacek,86076-180301,D,David,David Spacek,Spacek,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-180305:Benjamin Finkelstein,86076-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-43120:Anthony Duclair,86076-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,FLA@TOR,FLA,TOR,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,86076-11387:Matt Irwin,86076-11387,D,Matt,Matt Irwin,Irwin,4.088888804,36,3500,MIN@WSH,WSH,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86076-14480:Nicolas Deslauriers,86076-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.163636294,44,3500,ANH@PHI,PHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-161940:Kyle Masters,86076-161940,D,Kyle,Kyle Masters,Masters,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-73913:Cam Dineen,86076-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,DET@ARI,ARI,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86076-159932:Cole Sillinger,86076-159932,C,Cole,Cole Sillinger,Sillinger,4.602631418,38,3500,CBJ@NSH,CBJ,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86076-160964:Carson Lambos,86076-160964,D,Carson,Carson Lambos,Lambos,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-21735:Matt Tennyson,86076-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@EDM,SEA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86076-73970:Colin Blackwell,86076-73970,W,Colin,Colin Blackwell,Blackwell,3.633333418,36,3500,BUF@CHI,CHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86076-82162:Turner Ottenbreit,86076-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-54518:Patrick Brown,86076-54518,W,Patrick,Patrick Brown,Brown,4.383999939,25,3500,ANH@PHI,PHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-70903:Olli Juolevi,86076-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ANH@PHI,ANH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-168190:Ronnie Attard,86076-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,ANH@PHI,PHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-152884:Mattias Norlinder,86076-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,WPG@MON,MON,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86076-117048:Peyton Krebs,86076-117048,C,Peyton,Peyton Krebs,Krebs,4.164706062,34,3500,BUF@CHI,BUF,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86076-82236:Chase Priskie,86076-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,BUF@CHI,BUF,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-62783:Joonas Donskoi,86076-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,SEA@EDM,SEA,EDM,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86076-84289:Lawrence Pilut,86076-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@CHI,BUF,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-117056:Corey Schueneman,86076-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,WPG@MON,MON,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86076-149830:Daemon Hunt,86076-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-149831:Ryan O'Rourke,86076-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-149829:Jakub Galvas,86076-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,BUF@CHI,CHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86076-8531:Michael Del Zotto,86076-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ANH@PHI,ANH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-74076:Warren Foegele,86076-74076,W,Warren,Warren Foegele,Foegele,5.462500095,32,3500,SEA@EDM,EDM,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86076-117084:Vladislav Kolyachonok,86076-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,DET@ARI,ARI,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86076-173424:David Jiricek,86076-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,CBJ@NSH,CBJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-74126:Markus Niemelainen,86076-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,SEA@EDM,EDM,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,86076-84394:Lucas Carlsson,86076-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@TOR,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,86076-13743:Mark Borowiecki,86076-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,CBJ@NSH,NSH,CBJ,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86076-82375:Austin Strand,86076-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,ANH@PHI,ANH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-62927:Derek Ryan,86076-62927,C,Derek,Derek Ryan,Ryan,4.706976602,43,3500,SEA@EDM,EDM,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,86076-173536:Juraj Slafkovsky,86076-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,WPG@MON,MON,WPG,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86076-135655:Linus Hogberg,86076-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,ANH@PHI,PHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-70170:Carl Dahlstrom,86076-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,FLA@TOR,TOR,FLA,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86076-70225:Gabriel Carlsson,86076-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,MIN@WSH,WSH,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86076-58983:Liam O'Brien,86076-58983,W,Liam,Liam O'Brien,O'Brien,3.342857088,28,3500,DET@ARI,ARI,DET,O,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86076-113277:Victor Soderstrom,86076-113277,D,Victor,Victor Soderstrom,Soderstrom,3.700000048,16,3500,DET@ARI,ARI,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86076-113288:Ville Heinola,86076-113288,D,Ville,Ville Heinola,Heinola,3.200000048,8,3500,WPG@MON,WPG,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86076-8860:John Moore,86076-8860,D,John,John Moore,Moore,5.542857034,7,3500,ANH@PHI,ANH,PHI,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86076-142020:Jamie Drysdale,86076-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ANH@PHI,ANH,PHI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86076-148183:Matt Kiersted,86076-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,FLA@TOR,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,86076-23286:Ryan Murray,86076-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,SEA@EDM,EDM,SEA,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,86076-97023:Nicolas Beaudin,86076-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,WPG@MON,MON,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86076-169736:Simon Johansson,86076-169736,D,Simon,Simon Johansson,Johansson,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-12094:Kevin Connauton,86076-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,ANH@PHI,PHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-97090:Alexander Alexeyev,86076-97090,D,Alexander,Alexander Alexeyev,Alexeyev,5.279999924,10,3500,MIN@WSH,WSH,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86076-62276:Austin Czarnik,86076-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,DET@ARI,DET,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86076-97099:Hunter Drew,86076-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,ANH@PHI,ANH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-42842:Madison Bowey,86076-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,WPG@MON,MON,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86076-97120:Cale Fleury,86076-97120,D,Cale,Cale Fleury,Fleury,1.760000038,10,3500,SEA@EDM,SEA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86076-59239:Joe Hicketts,86076-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,MIN@WSH,MIN,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86076-170867:Elmer Soderblom,86076-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,DET@ARI,DET,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86076-97145:Alec Regula,86076-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,BUF@CHI,CHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86076-42906:Jujhar Khaira,86076-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,BUF@CHI,CHI,BUF,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,86076-42912:Oscar Klefbom,86076-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,SEA@EDM,EDM,SEA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86076-82851:Jordan Greenway,86076-82851,W,Jordan,Jordan Greenway,Greenway,5.504000244,25,3500,MIN@WSH,MIN,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-70579:Michal Kempny,86076-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@EDM,SEA,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86076-97209:Declan Chisholm,86076-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,WPG@MON,WPG,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86076-79820:Zach Aston-Reese,86076-79820,W,Zach,Zach Aston-Reese,Aston-Reese,3.70909084,44,3500,FLA@TOR,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86076-97242:Jeremy Davies,86076-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@CHI,BUF,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86076-97261:Filip Kral,86076-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,FLA@TOR,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86076-82047:Aleksi Heponiemi,86076-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,FLA@TOR,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,86076-8404:Wayne Simmonds,86076-8404,W,Wayne,Wayne Simmonds,Simmonds,2.399999936,12,3400,FLA@TOR,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86076-70917:Kieffer Bellows,86076-70917,W,Kieffer,Kieffer Bellows,Bellows,2.400000095,16,3400,ANH@PHI,PHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-70922:Max Jones,86076-70922,W,Max,Max Jones,Jones,3.922580596,31,3400,ANH@PHI,ANH,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86076-173464:Shane Wright,86076-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,SEA@EDM,SEA,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86076-74144:Michael Carcone,86076-74144,W,Michael,Michael Carcone,Carcone,7.200000127,6,3400,DET@ARI,ARI,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86076-128511:Jesse Ylonen,86076-128511,W,Jesse,Jesse Ylonen,Ylonen,6.400000254,3,3400,WPG@MON,MON,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86076-8714:Nicklas Backstrom,86076-8714,C,Nicklas,Nicklas Backstrom,Backstrom,8.399999619,4,3400,MIN@WSH,WSH,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86076-103130:Rem Pitlick,86076-103130,W,Rem,Rem Pitlick,Pitlick,1.759999975,15,3400,WPG@MON,MON,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86076-61245:Devin Shore,86076-61245,W,Devin,Devin Shore,Shore,2.648275967,29,3400,SEA@EDM,EDM,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86076-82834:Kiefer Sherwood,86076-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,CBJ@NSH,NSH,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86076-37894:Jayson Megna,86076-37894,W,Jayson,Jayson Megna,Megna,1.806451613,31,3300,ANH@PHI,ANH,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86076-8319:James Neal,86076-8319,W,James,James Neal,Neal,5.021052712,19,3300,CBJ@NSH,CBJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-169106:Bobby Brink,86076-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3300,ANH@PHI,PHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-82123:Gerry Mayhew,86076-82123,W,Gerry,Gerry Mayhew,Mayhew,6.672499847,40,3300,FLA@TOR,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,86076-116949:David Gustafsson,86076-116949,C,David,David Gustafsson,Gustafsson,3.336842186,38,3300,WPG@MON,WPG,MON,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86076-74041:Zach Sanford,86076-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,CBJ@NSH,NSH,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86076-147967:Max Willman,86076-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,ANH@PHI,PHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-62032:Vinnie Hinostroza,86076-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,5.276190622,21,3300,BUF@CHI,BUF,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86076-97048:Trey Fix-Wolansky,86076-97048,W,Trey,Trey Fix-Wolansky,Fix-Wolansky,4,4,3300,CBJ@NSH,CBJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-82973:Karson Kuhlman,86076-82973,W,Karson,Karson Kuhlman,Kuhlman,3.97419345,31,3200,WPG@MON,WPG,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86076-82993:Joey Anderson,86076-82993,W,Joey,Joey Anderson,Anderson,3.314285823,7,3200,FLA@TOR,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86076-9275:Kyle Clifford,86076-9275,W,Kyle,Kyle Clifford,Clifford,5.599999905,2,3200,FLA@TOR,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86076-82096:Kole Lind,86076-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,SEA@EDM,SEA,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86076-39235:Chris Tierney,86076-39235,C,Chris,Chris Tierney,Tierney,8,5,3200,FLA@TOR,FLA,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,86076-102807:Reese Johnson,86076-102807,C,Reese,Reese Johnson,Johnson,2.860606107,33,3200,BUF@CHI,CHI,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86076-74153:Boris Katchouk,86076-74153,W,Boris,Boris Katchouk,Katchouk,2.727272727,22,3200,BUF@CHI,CHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86076-84403:Rasmus Asplund,86076-84403,C,Rasmus,Rasmus Asplund,Asplund,4.992592706,27,3200,BUF@CHI,BUF,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86076-135673:Grigori Denisenko,86076-135673,W,Grigori,Grigori Denisenko,Denisenko,2.514285769,7,3200,FLA@TOR,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,86076-128512:Tanner Laczynski,86076-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,ANH@PHI,PHI,ANH,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86076-113284:Connor McMichael,86076-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3200,MIN@WSH,WSH,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86076-8887:Ryan Reaves,86076-8887,W,Ryan,Ryan Reaves,Reaves,2.222222222,36,3200,MIN@WSH,MIN,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-82798:Michael Pezzetta,86076-82798,C,Michael,Michael Pezzetta,Pezzetta,3.103571483,28,3200,WPG@MON,MON,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86076-68603:Dryden Hunt,86076-68603,W,Dryden,Dryden Hunt,Hunt,1.828571429,35,3200,FLA@TOR,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86076-38995:Buddy Robinson,86076-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3100,BUF@CHI,CHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86076-145542:Hendrix Lapierre,86076-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3100,MIN@WSH,WSH,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86076-149733:Olle Lycksell,86076-149733,W,Olle,Olle Lycksell,Lycksell,2.133333365,3,3100,ANH@PHI,PHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-74008:Givani Smith,86076-74008,W,Givani,Givani Smith,Smith,3.840000153,10,3100,FLA@TOR,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,86076-135656:Linus Sandin,86076-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3100,ANH@PHI,PHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-103077:Joe Snively,86076-103077,W,Joe,Joe Snively,Snively,3.377777735,9,3100,MIN@WSH,WSH,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86076-97047:Liam Foudy,86076-97047,W,Liam,Liam Foudy,Foudy,2.514285769,28,3100,CBJ@NSH,CBJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-59227:Hayden Hodgson,86076-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3100,ANH@PHI,PHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86076-149375:Carson Meyer,86076-149375,W,Carson,Carson Meyer,Meyer,2.707692366,13,3100,CBJ@NSH,CBJ,NSH,IR,Oblique,,,,W/UTIL
