entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3076493758,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-152882,87506-70899,87506-62429,87506-66790,87506-12262,87506-37881,87506-8628,87506-8640,87506-70509,,87506-39245:Jacob Trouba,87506-39245,D,Jacob,Jacob Trouba,Trouba,10.68688565,61,5300,OTT@NYR,NYR,OTT,,,,,,D/UTIL
3076493759,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-103262,87506-62788,87506-135875,87506-142018,87506-70907,87506-8230,87506-8406,87506-79935,87506-70509,,87506-113269:Kirby Dach,87506-113269,C,Kirby,Kirby Dach,Dach,10.27777778,54,5300,MON@LA,MON,LA,O,Lower body,,,,C/UTIL
3076493760,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-15283,87506-81983,87506-58686,87506-59218,87506-103940,87506-21935,87506-82193,87506-8275,87506-70509,,87506-11201:Jeff Petry,87506-11201,D,Jeff,Jeff Petry,Petry,10.2431821,44,5300,PIT@TB,PIT,TB,,,,,,D/UTIL
3076493761,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-70899,87506-8234,87506-11122,87506-55375,87506-12613,87506-41394,87506-8640,87506-8763,87506-70509,,87506-9266:Brayden Schenn,87506-9266,C,Brayden,Brayden Schenn,Schenn,10.36666667,60,5300,STL@SJ,STL,SJ,,,,,,C/UTIL
3076493762,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-152882,87506-53606,87506-12439,87506-70511,87506-61859,87506-66688,87506-70899,87506-8611,87506-12163,,87506-43176:Ryan Hartman,87506-43176,C,Ryan,Ryan Hartman,Hartman,10.32249985,40,5200,MIN@VAN,MIN,VAN,,,,,,C/UTIL
3076493763,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-14565,87506-62157,87506-12253,87506-135875,87506-41394,87506-42994,87506-148097,87506-81984,87506-70509,,87506-8640:David Perron,87506-8640,W,David,David Perron,Perron,10.5200002,60,5200,SEA@DET,DET,SEA,,,,,,W/UTIL
3076493764,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-82004,87506-8741,87506-135875,87506-74086,87506-37881,87506-70907,87506-8142,87506-8763,87506-70509,,87506-62492:Erik Gustafsson,87506-62492,D,Erik,Erik Gustafsson,Gustafsson,10.01803239,61,5200,TOR@CGY,TOR,CGY,,,,,,D/UTIL
3076493765,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-8394,87506-8655,87506-42417,87506-43028,87506-13742,87506-55607,87506-8615,87506-8875,87506-70509,,87506-66675:Daniel Sprong,87506-66675,W,Daniel,Daniel Sprong,Sprong,10.37142882,49,5200,SEA@DET,SEA,DET,,,,,,W/UTIL
3076493766,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-161910,87506-8595,87506-12253,87506-142018,87506-12613,87506-59147,87506-148097,87506-59218,87506-12163,,87506-13472:Dmitry Orlov,87506-13472,D,Dmitry,Dmitry Orlov,Orlov,9.8108693,46,5200,BUF@BOS,BOS,BUF,,,,,,D/UTIL
3076493767,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-148186,87506-152882,87506-55375,87506-59276,87506-103940,87506-66515,87506-8611,87506-82190,87506-12163,,87506-8230:Mark Giordano,87506-8230,D,Mark,Mark Giordano,Giordano,8.583606157,61,5100,TOR@CGY,TOR,CGY,,,,,,D/UTIL
3076493768,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-40036,87506-62788,87506-12253,87506-42417,87506-12291,87506-37881,87506-59147,87506-59218,87506-70509,,87506-12417:Tyler Seguin,87506-12417,C,Tyler,Tyler Seguin,Seguin,11.07377049,61,5100,DAL@CHI,DAL,CHI,,,,,,C/UTIL
3076493769,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-40036,87506-62788,87506-11122,87506-142022,87506-43042,87506-61859,87506-59218,87506-66790,87506-70509,,87506-9259:Mike Hoffman,87506-9259,W,Mike,Mike Hoffman,Hoffman,9.146808381,47,5100,MON@LA,MON,LA,,,,,,W/UTIL
3076493770,87506-263070281,$800 Thu NHL Deflection (0.25 To Enter),87506-161910,87506-62788,87506-135875,87506-55375,87506-152482,87506-21926,87506-81983,87506-70513,87506-70509,,87506-21686:Jason Zucker,87506-21686,W,Jason,Jason Zucker,Zucker,10.44210548,57,5100,PIT@TB,PIT,TB,,,,,,W/UTIL
3076494113,87506-263081365,H2H vs rajonrondough,87506-16969,87506-54743,87506-135875,87506-15269,87506-14564,87506-37881,87506-70571,87506-8275,87506-42868,,87506-12299:David Savard,87506-12299,D,David,David Savard,Savard,9.080850804,47,5000,MON@LA,MON,LA,,,,,,D/UTIL
3076500176,87506-263082158,H2H vs cicima6709,87506-16969,87506-54743,87506-135875,87506-15269,87506-14564,87506-37881,87506-70571,87506-8275,87506-42868,,87506-8254:Jonathan Toews,87506-8254,C,Jonathan,Jonathan Toews,Toews,9.71956535,46,5000,DAL@CHI,CHI,DAL,IR,Illness,,,,C/UTIL
,,,,,,,,,,,,,87506-74086:Dillon Dube,87506-74086,W,Dillon,Dillon Dube,Dube,9.527869053,61,5000,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-65970:Pavel Zacha,87506-65970,C,Pavel,Pavel Zacha,Zacha,9.440000407,60,5000,BUF@BOS,BOS,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87506-135668:Alexander Barabanov,87506-135668,W,Alexander,Alexander Barabanov,Barabanov,9.855357579,56,5000,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-107994:Eetu Luostarinen,87506-107994,W,Eetu,Eetu Luostarinen,Luostarinen,8.908064319,62,5000,NSH@FLA,FLA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87506-14564:Adam Larsson,87506-14564,D,Adam,Adam Larsson,Larsson,9.91333313,60,4900,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-15217:Jonathan Huberdeau,87506-15217,W,Jonathan,Jonathan Huberdeau,Huberdeau,9.684482969,58,4900,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-97213:Ty Smith,87506-97213,D,Ty,Ty Smith,Smith,9.677777608,9,4900,PIT@TB,PIT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66713:Anthony Cirelli,87506-66713,C,Anthony,Anthony Cirelli,Cirelli,10.34054071,37,4900,PIT@TB,TB,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-13612:Tyler Johnson,87506-13612,W,Tyler,Tyler Johnson,Johnson,9.876470229,34,4900,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-58883:Robby Fabbri,87506-58883,W,Robby,Robby Fabbri,Fabbri,8.912499746,24,4900,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-23061:Calle Jarnkrok,87506-23061,W,Calle,Calle Jarnkrok,Jarnkrok,7.714814928,54,4800,TOR@CGY,TOR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87506-142018:Lucas Raymond,87506-142018,W,Lucas,Lucas Raymond,Raymond,9.657692542,52,4800,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-142019:Jake Sanderson,87506-142019,D,Jake,Jake Sanderson,Sanderson,8.894545676,55,4800,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-9124:Ryan O'Reilly,87506-9124,C,Ryan,Ryan O'Reilly,O'Reilly,9.543478261,46,4800,TOR@CGY,TOR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87506-21523:Alex Killorn,87506-21523,W,Alex,Alex Killorn,Killorn,9.94833374,60,4800,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-104140:Ilya Mikheyev,87506-104140,W,Ilya,Ilya Mikheyev,Mikheyev,9.684782609,46,4800,MIN@VAN,VAN,MIN,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87506-79877:Jake Walman,87506-79877,D,Jake,Jake Walman,Walman,9.358536883,41,4700,SEA@DET,DET,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117093:Arthur Kaliyev,87506-117093,W,Arthur,Arthur Kaliyev,Kaliyev,9.178571429,42,4700,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-23041:Mikael Granlund,87506-23041,C,Mikael,Mikael Granlund,Granlund,9.137931034,58,4700,NSH@FLA,NSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82925:Eeli Tolvanen,87506-82925,W,Eeli,Eeli Tolvanen,Tolvanen,9.831707466,41,4700,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66622:Conor Garland,87506-66622,W,Conor,Conor Garland,Garland,9.179660603,59,4700,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66686:Anthony Beauvillier,87506-66686,W,Anthony,Anthony Beauvillier,Beauvillier,9.32295102,61,4700,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-79865:Matt Roy,87506-79865,D,Matt,Matt Roy,Roy,8.929031864,62,4700,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-53606:Yanni Gourde,87506-53606,C,Yanni,Yanni Gourde,Gourde,9.420338776,59,4600,SEA@DET,SEA,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87506-21122:Jaden Schwartz,87506-21122,W,Jaden,Jaden Schwartz,Schwartz,9.423529531,51,4600,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-142022:Jack Quinn,87506-142022,W,Jack,Jack Quinn,Quinn,8.011538579,52,4600,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-15340:Joel Edmundson,87506-15340,D,Joel,Joel Edmundson,Edmundson,8.020512508,39,4600,MON@LA,MON,LA,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87506-66600:Blake Coleman,87506-66600,W,Blake,Blake Coleman,Coleman,9.252459417,61,4600,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-169056:Owen Power,87506-169056,D,Owen,Owen Power,Power,8.174999782,56,4600,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-13742:Ben Chiarot,87506-13742,D,Ben,Ben Chiarot,Chiarot,8.453333537,60,4600,SEA@DET,DET,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42772:Josh Anderson,87506-42772,W,Josh,Josh Anderson,Anderson,9.474137931,58,4600,MON@LA,MON,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-42773:Oliver Bjorkstrand,87506-42773,W,Oliver,Oliver Bjorkstrand,Bjorkstrand,9.48666687,60,4600,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-61246:Colton Parayko,87506-61246,D,Colton,Colton Parayko,Parayko,8.824561404,57,4600,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-178155:Cole Guttman,87506-178155,C,Cole,Cole Guttman,Guttman,7.400000095,8,4600,DAL@CHI,CHI,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87506-8234:Eric Staal,87506-8234,C,Eric,Eric Staal,Staal,7.743396111,53,4500,NSH@FLA,FLA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87506-43139:Andreas Athanasiou,87506-43139,W,Andreas,Andreas Athanasiou,Athanasiou,8.079661224,59,4500,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-16969:Charlie Coyle,87506-16969,C,Charlie,Charlie Coyle,Coyle,8.91333313,60,4500,BUF@BOS,BOS,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87506-119830:K'Andre Miller,87506-119830,D,K'Andre,K'Andre Miller,Miller,8.758333333,60,4500,OTT@NYR,NYR,OTT,O,Suspension,,,,D/UTIL
,,,,,,,,,,,,,87506-66756:Andrew Mangiapane,87506-66756,W,Andrew,Andrew Mangiapane,Mangiapane,9.327868852,61,4500,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-54481:Jake McCabe,87506-54481,D,Jake,Jake McCabe,McCabe,8.285714286,56,4500,TOR@CGY,TOR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87506-152882:Anton Lundell,87506-152882,C,Anton,Anton Lundell,Lundell,9.375471583,53,4500,NSH@FLA,FLA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87506-43042:MacKenzie Weegar,87506-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.601666768,60,4400,TOR@CGY,CGY,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8502:Kyle Okposo,87506-8502,W,Kyle,Kyle Okposo,Okposo,7.692307692,52,4400,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-117103:Philip Tomasino,87506-117103,W,Philip,Philip Tomasino,Tomasino,9.625,8,4400,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-23228:Justin Schultz,87506-23228,D,Justin,Justin Schultz,Schultz,8.434615502,52,4400,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-148186:Shane Pinto,87506-148186,C,Shane,Shane Pinto,Pinto,8.071666463,60,4400,OTT@NYR,OTT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-97022:Philipp Kurashev,87506-97022,W,Philipp,Philipp Kurashev,Kurashev,7.328813456,59,4400,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-9036:Travis Hamonic,87506-9036,D,Travis,Travis Hamonic,Hamonic,7.433333333,60,4400,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-23438:Jonas Brodin,87506-23438,D,Jonas,Jonas Brodin,Brodin,7.87755102,49,4400,MIN@VAN,MIN,VAN,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87506-97184:Josh Norris,87506-97184,C,Josh,Josh Norris,Norris,8.199999809,8,4400,OTT@NYR,OTT,NYR,IR,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,87506-68646:Brandon Tanev,87506-68646,W,Brandon,Brandon Tanev,Tanev,8.173333232,60,4400,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-59120:Christian Dvorak,87506-59120,C,Christian,Christian Dvorak,Dvorak,8.085000102,60,4400,MON@LA,MON,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-59261:Nicholas Paul,87506-59261,C,Nicholas,Nicholas Paul,Paul,8.855171993,58,4400,PIT@TB,TB,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-43135:Tyler Bertuzzi,87506-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,8.748275757,29,4300,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-145543:Kaiden Guhle,87506-145543,D,Kaiden,Kaiden Guhle,Guhle,8.108108108,37,4300,MON@LA,MON,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82179:Alexander Kerfoot,87506-82179,C,Alexander,Alexander Kerfoot,Kerfoot,7.683606757,61,4300,TOR@CGY,TOR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87506-74155:Taylor Raddysh,87506-74155,W,Taylor,Taylor Raddysh,Raddysh,7.61166687,60,4300,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-142015:Alexis Lafreniere,87506-142015,W,Alexis,Alexis Lafreniere,Lafreniere,8.003333537,60,4300,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-103276:Blake Lizotte,87506-103276,C,Blake,Blake Lizotte,Lizotte,7.199999902,62,4300,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-15293:Jamie Oleksiak,87506-15293,D,Jamie,Jamie Oleksiak,Oleksiak,7.275471813,53,4300,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-15306:Brendan Gallagher,87506-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4300,MON@LA,MON,LA,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87506-68655:Matt Grzelcyk,87506-68655,D,Matt,Matt Grzelcyk,Grzelcyk,7.25818204,55,4300,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66790:Mason Marchment,87506-66790,W,Mason,Mason Marchment,Marchment,8.21147531,61,4300,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-54575:Esa Lindell,87506-54575,D,Esa,Esa Lindell,Lindell,8.006557277,61,4300,DAL@CHI,DAL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87506-54743:Alex Wennberg,87506-54743,C,Alex,Alex Wennberg,Wennberg,7.889999898,60,4300,SEA@DET,SEA,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87506-59209:Frederick Gaudreau,87506-59209,W,Frederick,Frederick Gaudreau,Gaudreau,7.778688525,61,4300,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-12244:Oliver Ekman-Larsson,87506-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.422221996,54,4300,MIN@VAN,VAN,MIN,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,87506-82051:Michael Rasmussen,87506-82051,C,Michael,Michael Rasmussen,Rasmussen,8.450000105,58,4200,SEA@DET,DET,SEA,O,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87506-12613:Radko Gudas,87506-12613,D,Radko,Radko Gudas,Gudas,7.076923077,52,4200,NSH@FLA,FLA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8956:Michael Stone,87506-8956,D,Michael,Michael Stone,Stone,7.100000133,46,4200,TOR@CGY,CGY,TOR,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87506-97069:Ross Colton,87506-97069,W,Ross,Ross Colton,Colton,7.845762608,59,4200,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-111471:Kaapo Kakko,87506-111471,W,Kaapo,Kaapo Kakko,Kakko,8.050819772,61,4200,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82850:Casey Mittelstadt,87506-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.510169595,59,4200,BUF@BOS,BUF,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82926:Michael Eyssimont,87506-82926,C,Michael,Michael Eyssimont,Eyssimont,7.507691995,39,4200,STL@SJ,SJ,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87506-66635:Ethan Bear,87506-66635,D,Ethan,Ethan Bear,Bear,6.758333206,48,4200,MIN@VAN,VAN,MIN,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87506-21926:Brian Dumoulin,87506-21926,D,Brian,Brian Dumoulin,Dumoulin,6.4,60,4200,PIT@TB,PIT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87506-58891:Kevin Labanc,87506-58891,W,Kevin,Kevin Labanc,Labanc,8.374509924,51,4200,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-54822:Jason Dickinson,87506-54822,C,Jason,Jason Dickinson,Dickinson,7.658928462,56,4200,DAL@CHI,CHI,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87506-12291:Chris Tanev,87506-12291,D,Chris,Chris Tanev,Tanev,6.833333333,51,4100,TOR@CGY,CGY,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82004:Cody Glass,87506-82004,C,Cody,Cody Glass,Glass,7.485714037,49,4100,NSH@FLA,NSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-8294:Derick Brassard,87506-8294,C,Derick,Derick Brassard,Brassard,6.726530737,49,4100,OTT@NYR,OTT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-161910:Wyatt Johnston,87506-161910,C,Wyatt,Wyatt Johnston,Johnston,8.154098261,61,4100,DAL@CHI,DAL,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82041:Morgan Geekie,87506-82041,C,Morgan,Morgan Geekie,Geekie,6.032000122,50,4100,SEA@DET,SEA,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82177:Connor Clifton,87506-82177,D,Connor,Connor Clifton,Clifton,6.725423522,59,4100,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82214:Timothy Liljegren,87506-82214,D,Timothy,Timothy Liljegren,Liljegren,7.305999756,50,4100,TOR@CGY,TOR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8688:Luke Schenn,87506-8688,D,Luke,Luke Schenn,Schenn,7.679999889,55,4100,TOR@CGY,TOR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87506-97055:Calen Addison,87506-97055,D,Calen,Calen Addison,Addison,7.403571538,56,4100,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-11254:Ian Cole,87506-11254,D,Ian,Ian Cole,Cole,7.199999893,57,4100,PIT@TB,TB,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-70927:Trent Frederic,87506-70927,C,Trent,Trent Frederic,Frederic,7.263157895,57,4100,BUF@BOS,BOS,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87506-62861:Noel Acciari,87506-62861,C,Noel,Noel Acciari,Acciari,7.173333232,60,4100,TOR@CGY,TOR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87506-151490:Jonatan Berggren,87506-151490,W,Jonatan,Jonatan Berggren,Berggren,7.644444444,45,4100,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-42983:Joel Armia,87506-42983,W,Joel,Joel Armia,Armia,6.413513596,37,4100,MON@LA,MON,LA,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,87506-12411:Ryan McDonagh,87506-12411,D,Ryan,Ryan McDonagh,McDonagh,7.262744978,51,4000,NSH@FLA,NSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-84116:Erik Brannstrom,87506-84116,D,Erik,Erik Brannstrom,Brannstrom,5.192727384,55,4000,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117058:Jakob Pelletier,87506-117058,W,Jakob,Jakob Pelletier,Pelletier,8.473333232,15,4000,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-8539:Nick Foligno,87506-8539,W,Nick,Nick Foligno,Foligno,6.841666667,60,4000,BUF@BOS,BOS,BUF,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87506-153985:JJ Peterka,87506-153985,W,JJ,JJ Peterka,Peterka,6.121428353,56,4000,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-168326:Nick Perbix,87506-168326,D,Nick,Nick Perbix,Perbix,7.412245147,49,4000,PIT@TB,TB,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-74127:Matt Benning,87506-74127,D,Matt,Matt Benning,Benning,6.557627015,59,4000,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-80398:Calle Rosen,87506-80398,D,Calle,Calle Rosen,Rosen,6.965853807,41,4000,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-62157:Andrew Copp,87506-62157,C,Andrew,Andrew Copp,Copp,7.598333232,60,4000,SEA@DET,DET,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-103262:Nico Sturm,87506-103262,C,Nico,Nico Sturm,Sturm,7.645283249,53,4000,STL@SJ,SJ,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87506-97125:David Gust,87506-97125,W,David,David Gust,Gust,8.266666412,3,4000,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66408:Yakov Trenin,87506-66408,W,Yakov,Yakov Trenin,Trenin,6.943396226,53,4000,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82796:Sam Lafferty,87506-82796,C,Sam,Sam Lafferty,Lafferty,7.453846271,52,4000,TOR@CGY,TOR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87506-11158:T.J. Brodie,87506-11158,D,T.J.,T.J. Brodie,Brodie,6.943589431,39,4000,TOR@CGY,TOR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87506-15280:Brandon Saad,87506-15280,W,Brandon,Brandon Saad,Saad,7.935185185,54,4000,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-15307:Nick Cousins,87506-15307,C,Nick,Nick Cousins,Cousins,6.064516129,62,4000,NSH@FLA,FLA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82972:Jake Evans,87506-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,MON@LA,MON,LA,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87506-66716:Mathieu Joseph,87506-66716,W,Mathieu,Mathieu Joseph,Joseph,5.721951368,41,4000,OTT@NYR,OTT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-58686:Kasperi Kapanen,87506-58686,W,Kasperi,Kasperi Kapanen,Kapanen,7.540908813,44,4000,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-62923:Marcus Pettersson,87506-62923,D,Marcus,Marcus Pettersson,Pettersson,8.068965517,58,4000,PIT@TB,PIT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42705:Colton Sissons,87506-42705,C,Colton,Colton Sissons,Sissons,6.413793103,58,4000,NSH@FLA,NSH,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-42862:Olli Maatta,87506-42862,D,Olli,Olli Maatta,Maatta,6.871428353,56,4000,SEA@DET,DET,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-79812:John Hayden,87506-79812,W,John,John Hayden,Hayden,8,5,4000,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-8211:Tyler Myers,87506-8211,D,Tyler,Tyler Myers,Myers,6.217543753,57,3900,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-81999:Henri Jokiharju,87506-81999,D,Henri,Henri Jokiharju,Jokiharju,6.20540557,37,3900,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-168025:Jordan Harris,87506-168025,D,Jordan,Jordan Harris,Harris,6.508928571,56,3900,MON@LA,MON,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-80028:David Kampf,87506-80028,C,David,David Kampf,Kampf,6.11147521,61,3900,TOR@CGY,TOR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82167:Sheldon Dries,87506-82167,C,Sheldon,Sheldon Dries,Dries,6.987804878,41,3900,MIN@VAN,VAN,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-162085:Arber Xhekaj,87506-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3900,MON@LA,MON,LA,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87506-8555:Jeff Carter,87506-8555,C,Jeff,Jeff Carter,Carter,7.374576375,59,3900,PIT@TB,PIT,TB,,,,,,C/UTIL
