RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
jones5300wrz,48.70,Zay Jones,5300,LV,WAS,,,5.69,8.4,3.0,-2.52,1.1,0.5,3.6,8.21,-13.0,0.53,0.0,0.0,0.0,0.0,0.01,-1.4,25.0,24.8,22.8,-0.2,-2.0,47.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,0.0,0.0,0.0,4.1,500,0.97,0.08,75.0,0.25,0.25,40.0,3.7,-0.6,-700.0,1.32,0.15,47.0,0.1,0.26,19.0,WR,43,0.0,0.0,0.0,0.0,1.0,1.0,17.0,15.0,17.6,0.1,0.0,0.0,0.0,0.048,0.038,0.055,18.6,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,zay jones,z,jones5300wrz
bateman5500wrr,48.45,Rashod Bateman,5500,BAL,@PIT,,,7.52,10.7,4.3,-1.15,1.4,0.7,0.0,8.67,-1.0,0.8,1.0,1.4,1.0,0.0,0.74,-1.7,48.0,24.0,20.0,0.0,-4.0,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.09,0.0,57.0,0.5,0.04,7.1,100,1.08,0.14,100.0,0.25,0.0,40.0,7.1,-0.5,-500.0,1.12,0.15,40.0,0.06,0.0,15.0,WR,43,0.0,0.0,0.0,0.0,6.0,4.0,50.0,19.0,12.0,0.0,0.0,0.0,0.0,0.174,0.0,0.223,32.2,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman5500wrr
mooney6700wrd,48.05,Darnell Mooney,6700,CHI,ARI,,,10.92,15.3,6.6,-0.48,1.6,9.3,5.2,11.4,-3.0,0.74,1.0,2.4,3.0,0.0,0.61,-1.9,52.0,17.5,26.0,-4.8,8.5,43.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.31,0.13,50.0,0.75,0.45,18.2,800,1.71,0.33,100.0,1.0,0.0,30.0,10.7,1.6,700.0,1.4,0.2,75.0,0.45,0.05,20.0,WR,43,0.0,0.0,0.0,0.0,7.0,4.0,58.0,26.0,13.2,0.3,0.0,0.444,0.0,0.249,0.33299999999999996,0.276,46.7,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney6700wrd
cooks6700wrb,47.65,Brandin Cooks,6700,HOU,IND,,,10.09,14.2,5.9,-1.31,1.5,6.6,6.9,11.4,-3.0,0.74,0.0,0.0,2.0,0.0,0.69,-2.3,55.0,17.5,27.5,-3.5,10.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.13,0.06,0.0,0.0,0.0,7.8,-100,1.11,0.14,66.0,0.0,0.33,30.0,11.9,1.6,700.0,1.34,0.22,65.0,0.3,0.2,20.0,WR,43,0.0,0.0,0.0,0.0,8.0,6.0,75.0,26.0,12.5,0.4,0.0,0.154,0.0,0.28,0.316,0.31,51.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6700wrb
jones5600wrm,46.90,Marvin Jones,5600,JAX,@LA,,,8.62,12.1,5.2,-0.28,1.5,4.8,2.1,8.9,-4.0,0.72,1.0,1.0,3.0,0.0,0.66,-1.8,58.0,16.8,30.8,-2.0,14.0,47.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.44,0.31,0.0,0.0,0.0,5.4,-400,0.9,0.1,75.0,0.0,0.25,40.0,11.1,1.2,-400.0,1.44,0.19,76.0,0.35,0.23,17.0,WR,43,0.0,0.0,0.0,0.0,7.0,4.0,62.0,22.0,12.7,0.4,0.0,0.182,0.0,0.218,0.41200000000000003,0.262,42.4,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones,m,jones5600wrm
carter5400wrd,46.40,DeAndre Carter,5400,WAS,@LV,,,5.98,8.7,3.3,-2.46,1.1,0.5,1.1,8.44,-12.0,0.55,1.0,0.5,0.0,0.0,0.06,-1.5,25.0,22.8,24.8,0.3,2.0,47.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,0.0,0.0,0.0,9.7,200,1.7,0.18,100.0,0.33,0.0,30.0,6.8,0.3,-600.0,2.56,0.27,40.0,0.2,0.1,20.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,18.0,9.0,14.5,0.2,0.0,0.75,0.0,0.066,0.158,0.077,26.8,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5400wrd
samuel5000wrc,46.40,Curtis Samuel,5000,WAS,@LV,,,4.99,7.0,3.0,-2.54,1.0,0.5,0.3,7.53,-21.0,0.4,0.0,0.0,1.0,0.0,0.64,-1.5,34.0,22.8,24.8,0.3,2.0,47.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.07,0.0,0.0,0.0,1.8,-300,0.9,0.09,0.0,0.0,0.33,30.0,8.5,-0.1,-1000.0,1.07,0.25,27.0,0.16,0.11,18.0,WR,43,0.0,0.0,0.0,0.0,5.0,4.0,51.0,18.0,12.9,0.0,0.0,0.0,0.0,0.16399999999999998,0.0,0.205,-3.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel5000wrc
crowder5500wrj,45.80,Jamison Crowder,5500,NYJ,PHI,,,7.75,10.8,4.7,-0.92,1.4,0.5,8.2,8.67,3.0,0.9,0.0,0.0,1.0,0.0,0.66,-3.6,46.0,19.8,24.3,-3.5,4.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.19,47.0,0.59,0.0,6.0,-300,1.28,0.13,66.0,0.33,0.33,30.0,8.8,-0.1,-500.0,1.17,0.19,60.0,0.25,0.15,20.0,WR,43,0.0,0.0,0.0,0.0,6.0,4.0,42.0,16.0,8.9,0.4,0.0,0.25,0.0,0.19,0.25,0.16699999999999998,23.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crowder,jamison crowder,j,crowder5500wrj
davis5900wrc,45.70,Corey Davis,5900,NYJ,PHI,,,7.63,10.8,4.5,-1.95,1.3,0.5,2.5,9.58,3.0,0.9,0.0,0.0,2.0,0.0,0.64,-3.6,52.0,19.8,24.3,-3.5,4.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.19,0.13,47.0,0.59,0.0,7.4,-300,1.06,0.12,66.0,0.0,0.0,30.0,11.1,10.0,-100.0,1.61,0.21,47.0,0.23,0.19,21.0,WR,43,0.0,0.0,0.0,0.0,6.0,4.0,64.0,26.0,15.3,0.5,0.0,0.3,0.0,0.209,0.33299999999999996,0.266,47.3,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5900wrc
shenault5400wrl,45.60,Laviska Shenault,5400,JAX,@LA,,,8.59,12.0,5.2,0.15,1.6,4.3,4.6,8.44,-2.0,0.77,1.0,1.4,1.0,0.0,0.64,-1.8,45.0,16.8,30.8,-2.0,14.0,47.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38,0.06,0.0,0.0,0.0,4.7,-100,0.65,0.11,100.0,0.0,0.0,40.0,8.2,0.0,-600.0,1.11,0.18,83.0,0.27,0.16,18.0,WR,43,0.0,0.0,0.0,0.0,6.0,4.0,42.0,21.0,9.8,0.3,0.0,0.14300000000000002,0.0,0.182,0.235,0.18899999999999997,14.8,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shenault,laviska shenault,l,shenault5400wrl
palmer4900wrj,45.35,Josh Palmer,4900,LAC,@CIN,,,3.98,5.9,2.0,-3.32,0.8,0.0,0.0,7.3,-2.0,0.77,0.0,0.0,1.0,0.0,0.04,-1.9,17.0,23.8,26.3,-0.7,2.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,59.0,0.69,0.52,3.3,300,1.32,0.14,100.0,0.0,0.0,40.0,40.0,-1.8,-1100.0,2.11,0.24,71.0,0.07,0.14,14.0,WR,43,0.0,0.0,0.0,0.0,1.0,1.0,15.0,12.0,11.2,0.1,0.0,0.0,0.0,0.047,0.042,0.052000000000000005,13.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,palmer,josh palmer,j,palmer4900wrj
watkins5500wrs,45.05,Sammy Watkins,5500,BAL,@PIT,,,4.69,6.9,2.5,-3.98,0.9,0.0,11.9,8.67,4.0,0.91,1.0,0.5,0.0,0.0,0.56,-1.7,49.0,24.0,20.0,0.0,-4.0,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,57.0,0.5,0.04,1.5,0,0.56,0.04,20.0,0.0,0.6,50.0,50.0,-2.0,-500.0,0.85,0.1,40.0,0.04,0.18,22.0,WR,43,0.0,0.0,0.0,0.0,4.0,2.0,43.0,23.0,14.7,0.0,0.0,0.0,0.0,0.138,0.0,0.152,31.3,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,sammy watkins,s,watkins5500wrs
guyton4900wrj,44.55,Jalen Guyton,4900,LAC,@CIN,,,3.55,5.3,1.8,-3.75,0.7,0.0,16.9,7.3,-5.0,0.69,0.0,0.0,1.0,0.0,0.04,-1.9,44.0,23.8,26.3,-0.7,2.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.06,59.0,0.69,0.52,2.7,200,1.21,0.09,75.0,0.0,0.0,40.0,4.2,-2.0,-1100.0,1.15,0.1,70.0,0.1,0.15,20.0,WR,43,0.0,0.0,0.0,0.0,3.0,1.0,23.0,16.0,15.8,0.0,0.0,0.0,0.0,0.085,0.0,0.083,9.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,guyton,jalen guyton,j,guyton4900wrj
hodge4800wrk,43.15,Khadarel Hodge,4800,DET,MIN,,,2.1,3.2,1.0,-4.97,0.4,0.0,1.4,7.07,-14.0,0.52,0.0,0.0,0.0,0.0,0.06,0.8,18.0,20.3,27.3,-0.7,7.0,47.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,4.2,-0.5,-1200.0,2.92,0.24,30.0,0.0,0.04,23.0,WR,43,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,9.5,0.0,0.0,0.0,0.0,0.049,0.0,0.033,8.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodge,khadarel hodge,k,hodge4800wrk
duvernay5100wrd,42.65,Devin Duvernay,5100,BAL,@PIT,,,2.85,4.1,1.6,-4.91,0.6,0.0,3.1,7.76,-11.0,0.57,0.0,0.0,0.0,0.0,0.5,-1.7,34.0,24.0,20.0,0.0,-4.0,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.06,57.0,0.5,0.04,5.8,100,1.45,0.14,80.0,0.0,0.2,50.0,4.2,-2.1,-900.0,1.58,0.12,47.0,0.08,0.3,23.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,12.0,7.0,80.0,0.1,0.0,0.33299999999999996,0.0,0.075,0.077,0.055999999999999994,11.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5100wrd
jennings5300wrj,42.45,Jauan Jennings,5300,SF,@SEA,,,5.99,8.3,3.6,-2.22,1.1,0.5,1.3,8.21,-16.0,0.48,1.0,1.0,1.0,0.0,0.0,-3.6,13.0,23.5,21.0,1.5,-2.5,44.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.13,42.0,0.69,0.48,3.7,600,2.47,0.15,25.0,0.25,0.5,40.0,4.2,-0.5,-700.0,3.2,0.32,21.0,0.1,0.15,19.0,WR,43,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,8.9,0.2,0.0,0.5,0.0,0.045,0.125,0.025,5.1,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jennings,jauan jennings,j,jennings5300wrj
sherfield5000wrt,41.85,Trent Sherfield,5000,SF,@SEA,,,4.18,6.0,2.3,-3.35,0.8,0.0,2.6,7.53,-1.0,0.8,0.0,0.0,1.0,0.0,0.02,-3.6,13.0,23.5,21.0,1.5,-2.5,44.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,42.0,0.69,0.48,1.0,200,4.0,0.08,0.0,0.0,0.25,40.0,5.5,-0.3,-1000.0,5.14,0.42,31.0,0.15,0.1,19.0,WR,43,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,10.0,0.1,0.0,0.5,0.0,0.034,0.042,0.023,7.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sherfield,trent sherfield,t,sherfield5000wrt
humphries4800wra,41.30,Adam Humphries,4800,WAS,@LV,,,3.63,5.2,2.0,-3.44,0.8,0.0,5.8,7.07,-6.0,0.67,0.0,0.0,0.0,0.0,0.5,-1.5,38.0,22.8,24.8,0.3,2.0,47.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,2.5,-200,1.48,0.07,66.0,0.0,0.33,30.0,3.2,-2.4,-1200.0,1.02,0.08,45.0,0.1,0.15,20.0,WR,43,0.0,0.0,0.0,0.0,3.0,2.0,23.0,12.0,10.7,0.0,0.0,0.0,0.0,0.095,0.0,0.092,12.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries4800wra
wilson5100wra,41.05,Albert Wilson,5100,MIA,NYG,,,3.65,5.1,2.2,-4.11,0.7,0.0,4.6,7.76,-7.0,0.65,0.0,0.0,0.0,0.0,0.04,-2.0,23.0,23.5,16.5,-1.0,-7.0,40.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,80.0,0.56,0.02,6.8,500,0.97,0.21,80.0,0.4,0.2,50.0,5.3,-1.0,-900.0,1.07,0.23,33.0,0.09,0.04,21.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,16.0,10.0,8.9,0.0,0.0,0.0,0.0,0.073,0.0,0.064,9.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,albert wilson,a,wilson5100wra
slayton5300wrd,39.50,Darius Slayton,5300,NYG,@MIA,,,7.07,10.2,4.0,-1.14,1.3,0.5,2.3,8.21,-3.0,0.74,0.0,0.0,1.0,0.0,0.72,-0.6,42.0,16.5,23.5,-4.5,7.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,80.0,0.56,0.02,3.9,-500,0.89,0.11,75.0,0.0,0.0,40.0,4.9,-1.6,-700.0,0.93,0.12,45.0,0.05,0.25,20.0,WR,43,0.0,0.0,0.0,0.0,5.0,2.0,33.0,17.0,14.0,0.1,0.0,0.0,0.0,0.17,0.091,0.162,28.9,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton5300wrd
washington5000wrj,39.25,James Washington,5000,PIT,BAL,,,4.21,6.3,2.1,-3.32,0.8,0.0,0.0,7.53,1.0,0.86,0.0,0.0,0.0,0.0,0.5,-1.2,35.0,20.0,24.0,-1.5,4.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.12,57.0,0.5,0.04,4.7,200,1.18,0.1,60.0,0.0,0.4,50.0,5.5,-1.2,-1000.0,1.68,0.16,40.0,0.13,0.27,22.0,WR,43,0.0,0.0,0.0,0.0,3.0,1.0,20.0,13.0,13.0,0.2,0.0,0.28600000000000003,0.0,0.076,0.13,0.08199999999999999,12.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,james washington,j,washington5000wrj
golladay5800wrk,38.50,Kenny Golladay,5800,NYG,@MIA,,,8.45,12.0,4.9,-0.9,1.5,2.1,5.2,9.35,1.0,0.86,0.0,0.0,1.0,0.0,0.69,-0.6,45.0,16.5,23.5,-4.5,7.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,80.0,0.56,0.02,3.4,-200,0.93,0.09,25.0,0.0,0.75,40.0,6.3,-1.3,-200.0,1.26,0.14,25.0,0.05,0.15,20.0,WR,43,0.0,0.0,0.0,0.0,5.0,2.0,46.0,15.0,16.2,0.0,0.0,0.0,0.0,0.155,0.0,0.19,37.1,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5800wrk
swain4700wrf,38.30,Freddie Swain,4700,SEA,SF,,,4.29,6.2,2.4,-2.55,0.9,0.0,3.3,6.84,0.0,0.83,0.0,0.0,1.0,0.0,0.5,-2.4,31.0,21.0,23.5,-2.5,2.5,44.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.06,0.0,42.0,0.69,0.48,9.7,-300,4.85,0.32,33.0,0.33,0.0,30.0,5.3,-1.0,-1300.0,2.11,0.17,33.0,0.19,0.28,21.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,14.0,11.0,11.3,0.3,0.0,0.33299999999999996,0.0,0.078,0.154,0.064,8.3,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swain,freddie swain,f,swain4700wrf
zaccheaus5200wro,36.90,Olamide Zaccheaus,5200,ATL,TB,,,5.55,8.0,3.1,-2.43,1.1,0.5,6.1,7.98,-17.0,0.46,1.0,1.0,1.0,0.0,0.53,-3.7,33.0,20.0,31.0,-3.8,11.0,51.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.13,0.0,0.0,0.0,6.2,0,1.46,0.24,60.0,0.2,0.4,50.0,4.9,-1.6,-800.0,1.49,0.15,30.0,0.1,0.25,20.0,WR,43,0.0,0.0,0.0,0.0,3.0,1.0,20.0,14.0,11.7,0.3,0.0,0.5,0.0,0.094,0.188,0.084,17.8,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5200wro
sharpe5000wrt,35.20,Tajae Sharpe,5000,ATL,TB,,,5.48,7.8,3.1,-2.05,1.1,0.5,2.5,7.53,-19.0,0.43,0.0,0.0,2.0,0.0,0.56,-3.7,28.0,20.0,31.0,-3.8,11.0,51.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,2.3,-500,1.03,0.06,0.0,0.0,1.0,50.0,30.0,-1.9,-1000.0,1.27,0.11,21.0,0.05,0.47,19.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,17.0,9.0,10.1,0.0,0.0,0.0,0.0,0.067,0.0,0.07400000000000001,14.8,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sharpe,tajae sharpe,t,sharpe5000wrt
berrios4900wrb,34.20,Braxton Berrios,4900,NYJ,PHI,,,2.9,4.2,1.6,-4.4,0.6,0.0,1.6,7.3,-10.0,0.59,0.0,0.0,0.0,0.0,0.04,-3.6,16.0,19.8,24.3,-3.5,4.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.13,47.0,0.59,0.0,4.6,0,1.95,0.3,66.0,0.0,0.0,30.0,50.0,-0.9,-1100.0,1.44,0.31,65.0,0.25,0.15,20.0,WR,43,0.0,0.0,0.0,0.0,3.0,2.0,25.0,16.0,10.8,0.1,0.0,0.2,0.0,0.094,0.091,0.10400000000000001,13.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4900wrb
collins5200wrn,33.55,Nico Collins,5200,HOU,IND,,,5.79,8.4,3.2,-2.19,1.1,0.5,0.0,7.98,-13.0,0.53,0.0,0.0,0.0,0.0,0.01,-2.3,35.0,17.5,27.5,-3.5,10.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,3.1,-200,0.92,0.07,66.0,0.0,0.33,30.0,4.3,-1.9,-800.0,1.19,0.12,46.0,0.06,0.13,15.0,WR,43,0.0,0.0,0.0,0.0,3.0,2.0,28.0,18.0,12.7,0.0,0.0,0.0,0.0,0.115,0.0,0.136,19.4,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5200wrn
mccloud4800wrr,31.95,Ray-Ray McCloud,4800,PIT,BAL,,,2.09,3.0,1.2,-4.98,0.4,0.0,1.2,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.2,18.0,20.0,24.0,-1.5,4.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,57.0,0.5,0.04,3.2,-100,0.61,0.09,20.0,0.2,0.6,50.0,3.2,-0.7,-1200.0,1.49,0.18,23.0,0.09,0.42,21.0,WR,43,0.0,0.0,0.0,0.0,2.0,1.0,9.0,5.0,5.8,0.0,0.0,0.0,0.0,0.05,0.0,0.037000000000000005,13.3,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mccloud,ray-ray mccloud,r,mccloud4800wrr
eskridge4600wrd,31.80,D'Wayne Eskridge,4600,SEA,SF,,,2.86,4.1,1.6,-3.76,0.6,0.0,11.0,6.62,-11.0,0.57,0.0,0.0,0.0,0.0,0.18,-2.4,10.0,21.0,23.5,-2.5,2.5,44.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.69,0.48,1.1,0,0.63,0.12,33.0,0.0,0.33,30.0,2.2,-0.5,-1400.0,1.09,0.22,13.0,0.0,0.13,15.0,WR,43,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,30.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.013999999999999999,3.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eskridge,d'wayne eskridge,d,eskridge4600wrd
