RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
hooper5000tea,74.60,Austin Hooper,5000,TEN,@LAC,,,5.65,7.8,3.5,-0.59,1.1,2.4,4.3,6.24,3.0,0.93,0.0,0.0,2.0,0.0,0.07,-2.6,32.0,21.8,24.8,1.5,3.0,46.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.06,0.0,0.0,0.0,5.8,0,1.25,0.18,100.0,0.33,0.0,30.0,40.0,-1.5,-1000.0,1.23,0.12,67.0,0.14,0.1,28.0,TE,60,0.0,0.0,0.0,0.0,3.0,2.0,25.0,12.0,10.8,0.1,0.0,0.222,0.0,0.124,0.1,0.129,17.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper5000tea
brate4400tec,74.19,Cameron Brate,4400,TB,CIN,,,3.87,5.3,2.4,-0.97,0.9,0.8,3.5,4.84,0.0,0.84,0.0,0.0,2.0,0.0,0.75,-6.5,31.0,21.0,24.5,0.7,3.5,45.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.29,0.24,59.0,0.52,0.0,2.4,-200,0.52,0.08,66.0,0.0,0.0,30.0,3.4,-1.3,-1600.0,0.86,0.11,60.0,0.13,0.04,23.0,TE,60,0.0,0.0,0.0,0.0,3.0,2.0,16.0,9.0,7.7,0.2,0.0,0.28600000000000003,0.0,0.099,0.105,0.061,11.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4400tec
conklin5000tet,74.16,Tyler Conklin,5000,NYJ,DET,,,5.43,7.5,3.4,-0.81,1.1,2.7,1.4,6.24,0.0,0.84,1.0,0.0,3.0,0.0,0.12,2.3,50.0,22.5,21.0,-3.8,-1.5,43.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.12,37.0,0.55,0.0,3.7,0,0.71,0.07,60.0,0.4,0.4,50.0,5.6,-0.1,-1000.0,1.02,0.11,59.0,0.18,0.36,22.0,TE,60,0.0,0.0,0.0,0.0,5.0,3.0,30.0,13.0,9.1,0.2,0.0,0.5,0.0,0.163,0.15,0.13,13.1,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin5000tet
engram5500tee,71.85,Evan Engram,5500,JAX,DAL,,,8.04,10.8,5.3,0.63,1.5,6.2,10.2,7.41,2.0,0.91,0.86,0.0,7.0,0.0,0.28,-0.3,50.0,21.8,25.8,0.8,4.0,47.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.24,0.06,52.0,0.31,0.0,15.4,600,2.0,0.31,66.0,0.66,0.33,30.0,7.1,10.0,-500.0,1.3,0.14,65.0,0.3,0.3,20.0,TE,60,0.0,0.0,0.0,0.0,5.0,3.0,36.0,13.0,9.7,0.3,0.0,0.33299999999999996,0.0,0.162,0.22699999999999998,0.16899999999999998,17.9,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5500tee
quitoriano4100tet,71.70,Teagan Quitoriano,4100,HOU,KC,,,2.74,3.9,1.5,-1.39,0.7,0.1,7.3,4.13,2.0,0.91,0.0,0.0,2.0,0.0,0.43,8.2,35.0,17.0,31.5,-1.3,14.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,0.15,0.0,0.0,0.0,3.0,-100,2.0,0.07,20.0,0.0,0.0,50.0,5.6,-0.1,-1900.0,4.79,0.16,17.0,0.05,0.0,17.0,TE,60,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.3,0.2,0.0,0.33299999999999996,0.0,0.037000000000000005,0.16699999999999998,0.017,2.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quitoriano,teagan quitoriano,t,quitoriano4100tet
dulcich5600teg,71.13,Greg Dulcich,5600,DEN,ARI,,,7.8,10.5,5.1,0.16,1.4,10.9,1.6,7.64,-2.0,0.71,1.0,0.0,4.0,0.0,0.07,3.0,50.0,19.0,17.5,-2.5,-1.5,36.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,38.0,0.23,0.0,5.9,100,0.98,0.12,80.0,0.4,0.2,50.0,6.8,0.9,-400.0,1.21,0.14,38.0,0.27,0.11,18.0,TE,60,0.0,0.0,0.0,0.0,5.0,3.0,45.0,22.0,12.9,0.1,0.0,0.0,0.0,0.172,0.125,0.19899999999999998,28.9,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulcich,greg dulcich,g,dulcich5600teg
schultz6500ted,68.64,Dalton Schultz,6500,DAL,@JAX,,,9.75,13.1,6.4,0.01,1.5,5.2,2.5,9.74,8.0,0.99,1.0,0.0,6.0,0.0,0.04,-0.6,51.0,25.8,21.8,1.3,-4.0,47.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.65,0.24,52.0,0.31,0.0,8.1,600,1.3,0.14,80.0,0.4,0.2,50.0,10.3,2.2,500.0,1.68,0.2,59.0,0.45,0.09,22.0,TE,60,0.0,0.0,0.0,0.0,6.0,4.0,43.0,14.0,9.9,0.5,0.0,0.33299999999999996,0.0,0.192,0.233,0.17800000000000002,29.2,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schultz,dalton schultz,d,schultz6500ted
freiermuth5800tep,67.61,Pat Freiermuth,5800,PIT,@CAR,,,7.78,10.6,5.0,-0.33,1.3,3.0,0.0,8.11,7.0,0.98,0.83,0.0,7.0,0.0,0.78,5.0,44.0,17.5,20.0,-2.0,2.5,37.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.29,0.06,42.0,0.4,0.0,9.8,400,1.45,0.23,100.0,0.6,0.0,50.0,7.7,0.7,-200.0,1.22,0.18,80.0,0.26,0.07,26.0,TE,60,0.0,0.0,0.0,0.0,6.0,4.0,46.0,19.0,10.9,0.1,0.0,0.14300000000000002,0.0,0.17800000000000002,0.2,0.22,29.7,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth5800tep
gentry4200tez,66.66,Zach Gentry,4200,PIT,@CAR,,,2.33,3.3,1.4,-2.04,0.6,0.1,0.9,4.37,-3.0,0.66,0.0,0.0,2.0,0.0,0.28,5.0,35.0,17.5,20.0,-2.0,2.5,37.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.18,42.0,0.4,0.0,1.3,-100,0.83,0.04,60.0,0.2,0.2,50.0,2.5,-0.5,-1800.0,1.35,0.07,36.0,0.08,0.28,25.0,TE,60,0.0,0.0,0.0,0.0,1.0,1.0,11.0,7.0,7.3,0.0,0.0,0.0,0.0,0.054000000000000006,0.0,0.053,2.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gentry,zach gentry,z,gentry4200tez
waller5100ted,65.42,Darren Waller,5100,LV,NE,,,5.84,8.0,3.6,-0.63,1.1,2.4,12.3,6.47,5.0,0.97,1.0,0.0,4.0,0.0,0.8,4.2,44.0,23.8,21.8,-0.2,-2.0,45.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.28,0.11,0.0,0.0,0.0,0.0,600,0.0,0.0,0.0,0.0,0.0,60.0,8.5,-0.4,-900.0,1.55,0.19,16.0,0.08,0.12,24.0,TE,60,0.0,0.0,0.0,0.0,5.0,3.0,32.0,16.0,10.9,0.2,0.0,0.111,0.0,0.159,0.1,0.134,32.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waller,darren waller,d,waller5100ted
wilcox4400tem,65.20,Mitchell Wilcox,4400,CIN,@TB,,,4.25,5.9,2.6,-0.59,1.0,1.1,10.9,4.84,1.0,0.88,0.0,0.0,1.0,0.0,0.28,0.5,24.0,24.5,21.0,2.2,-3.5,45.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.52,0.0,1.7,200,2.2,0.04,40.0,0.0,0.0,50.0,1.7,-0.2,-1600.0,2.1,0.07,26.0,0.0,0.11,26.0,TE,60,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.8,0.0,0.0,0.0,0.0,0.023,0.0,0.017,5.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilcox,mitchell wilcox,m,wilcox4400tem
okonkwo5100tec,64.49,Chigoziem Okonkwo,5100,TEN,@LAC,,,6.06,8.4,3.7,-0.41,1.2,16.5,8.0,6.47,-8.0,0.48,1.0,0.0,2.0,0.0,0.07,-2.6,20.0,21.8,24.8,1.5,3.0,46.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.23,0.0,0.0,0.0,0.0,9.8,600,1.72,0.35,100.0,0.66,0.0,30.0,5.6,0.5,-900.0,2.22,0.28,37.0,0.12,0.12,24.0,TE,60,0.0,0.0,0.0,0.0,2.0,1.0,24.0,17.0,15.2,0.2,0.0,0.33299999999999996,0.0,0.096,0.14300000000000002,0.126,13.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okonkwo,chigoziem okonkwo,c,okonkwo5100tec
wright4500teb,63.95,Brock Wright,4500,DET,@NYJ,,,2.6,3.7,1.5,-2.47,0.6,0.1,11.6,5.07,0.0,0.84,0.0,0.0,1.0,0.0,0.18,-1.3,36.0,21.0,22.5,-2.8,1.5,43.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.12,37.0,0.55,0.0,2.8,-100,1.39,0.06,80.0,0.2,0.0,50.0,4.1,0.3,-1500.0,2.95,0.11,45.0,0.18,0.09,22.0,TE,60,0.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,10.9,0.1,0.0,0.33299999999999996,0.0,0.043,0.069,0.048,5.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wright,brock wright,b,wright4500teb
tremble4400tet,63.83,Tommy Tremble,4400,CAR,PIT,,,2.46,3.6,1.4,-2.38,0.6,0.2,3.0,4.84,-4.0,0.61,0.0,0.0,1.0,0.0,0.12,-1.4,32.0,20.0,17.5,-0.5,-2.5,37.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.24,42.0,0.4,0.0,0.7,-100,0.53,0.02,0.0,0.0,0.25,40.0,3.1,-0.7,-1600.0,1.37,0.1,30.0,0.08,0.17,23.0,TE,60,0.0,0.0,0.0,0.0,2.0,1.0,8.0,6.0,8.6,0.1,0.0,0.16699999999999998,0.0,0.075,0.14300000000000002,0.046,5.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4400tet
hill6200tet,63.61,Taysom Hill,6200,NO,ATL,,,7.96,11.5,4.4,-1.08,1.3,5.4,10.2,9.04,4.0,0.95,1.0,0.0,4.0,0.0,0.77,-2.3,24.0,24.0,19.5,-0.5,-4.5,43.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.53,0.18,0.0,0.0,0.0,7.2,200,0.72,0.28,75.0,0.5,0.25,40.0,8.1,-1.7,0.0,0.59,0.34,50.0,0.16,0.33,24.0,TE,60,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.4,0.1,0.0,0.33299999999999996,0.0,0.025,0.087,0.019,3.3,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hill,taysom hill,t,hill6200tet
henry5200teh,62.33,Hunter Henry,5200,NE,@LV,,,5.75,7.9,3.6,-0.95,1.1,5.3,1.9,6.7,-3.0,0.66,1.0,0.0,1.0,0.0,0.12,-1.5,47.0,21.8,23.8,0.8,2.0,45.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.29,0.06,0.0,0.0,0.0,5.8,300,1.65,0.13,85.0,0.28,0.14,70.0,5.2,-0.5,-800.0,1.32,0.11,58.0,0.25,0.25,24.0,TE,60,0.0,0.0,0.0,0.0,3.0,2.0,36.0,19.0,14.3,0.2,0.0,0.182,0.0,0.128,0.235,0.156,25.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry5200teh
mcbride4500tet,60.44,Trey McBride,4500,ARI,@DEN,,,3.84,5.3,2.4,-1.23,0.9,0.7,7.5,5.07,1.0,0.88,0.0,0.0,0.0,0.0,0.28,-0.1,30.0,17.5,19.0,0.0,1.5,36.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.23,0.0,3.2,300,0.74,0.06,80.0,0.0,0.2,50.0,30.0,-0.6,-1500.0,2.12,0.1,25.0,0.0,0.05,20.0,TE,60,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,6.2,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.025,10.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mcbride,trey mcbride,t,mcbride4500tet
gray4600ten,59.68,Noah Gray,4600,KC,@HOU,,,3.91,5.5,2.4,-1.39,0.9,0.2,4.6,5.3,6.0,0.98,0.0,0.0,1.0,0.0,0.07,-3.4,33.0,31.5,17.0,3.2,-14.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.06,0.0,0.0,0.0,3.1,400,1.39,0.08,100.0,0.2,0.0,50.0,3.2,0.0,-1400.0,1.6,0.1,68.0,0.12,0.12,25.0,TE,60,0.0,0.0,0.0,0.0,1.0,1.0,15.0,11.0,10.1,0.1,0.0,0.25,0.0,0.053,0.025,0.051,8.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gray,noah gray,n,gray4600ten
johnson5200tej,58.17,Juwan Johnson,5200,NO,ATL,,,4.63,6.5,2.8,-2.07,0.9,1.6,20.7,6.7,1.0,0.88,1.0,0.0,2.0,0.0,0.18,-2.3,37.0,24.0,19.5,-0.5,-4.5,43.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.29,0.12,0.0,0.0,0.0,12.2,100,4.07,0.39,50.0,0.5,0.0,40.0,8.5,2.4,1000.0,2.4,0.23,58.0,0.37,0.08,24.0,TE,60,0.0,0.0,0.0,0.0,3.0,2.0,23.0,14.0,10.8,0.4,0.0,0.41700000000000004,0.0,0.11699999999999999,0.261,0.10099999999999999,16.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,juwan johnson,j,johnson5200tej
calcaterra4500teg,57.90,Grant Calcaterra,4500,PHI,@CHI,,,3.48,5.0,2.0,-1.59,0.8,0.0,0.0,5.07,0.0,0.5,0.0,0.0,0.0,0.0,0.07,-2.2,16.0,28.5,20.0,3.0,-8.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,21.0,0.7,0.0,2.0,300,1.36,0.08,40.0,0.0,0.2,50.0,2.9,0.0,-1500.0,4.56,0.18,14.0,0.0,0.09,21.0,TE,60,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,16.2,0.0,0.0,0.0,0.0,0.023,0.0,0.031,10.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,calcaterra,grant calcaterra,g,calcaterra4500teg
trautman4800tea,55.87,Adam Trautman,4800,NO,ATL,,,3.83,5.3,2.3,-1.94,0.8,0.1,0.0,5.77,7.0,0.98,0.0,0.0,0.0,0.0,0.07,-2.3,35.0,24.0,19.5,-0.5,-4.5,43.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,3.0,300,1.3,0.08,100.0,0.2,0.0,50.0,3.2,-0.5,-1200.0,2.01,0.09,53.0,0.11,0.07,26.0,TE,60,0.0,0.0,0.0,0.0,1.0,1.0,13.0,10.0,10.8,0.1,0.0,0.5,0.0,0.054000000000000006,0.111,0.062,8.5,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trautman,adam trautman,a,trautman4800tea
fortson4500tej,55.64,Jody Fortson,4500,KC,@HOU,,,2.0,2.9,1.1,-3.07,0.4,0.1,0.0,5.07,-4.0,0.61,0.0,0.0,0.0,0.0,0.07,-3.4,14.0,31.5,17.0,3.2,-14.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13,0.0,0.0,0.0,4.2,0,2.82,0.33,60.0,0.4,0.2,50.0,5.1,-0.2,-1500.0,5.14,0.37,28.0,0.2,0.12,25.0,TE,60,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,12.0,0.2,0.0,0.5,0.0,0.028999999999999998,0.063,0.028999999999999998,7.7,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fortson,jody fortson,j,fortson4500tej
smith4600tej,55.03,Jonnu Smith,4600,NE,@LV,,,3.1,4.4,1.8,-2.2,0.7,0.6,3.4,5.3,-1.0,0.77,0.0,0.0,0.0,0.0,0.18,-1.5,28.0,21.8,23.8,0.8,2.0,45.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,0.0,0.0,0.0,4.1,100,1.8,0.18,57.0,0.28,0.0,70.0,3.4,-0.4,-1400.0,1.36,0.12,41.0,0.12,0.12,24.0,TE,60,0.0,0.0,0.0,0.0,2.0,1.0,13.0,10.0,9.3,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.059000000000000004,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jonnu smith,j,smith4600tej
moreau5100tef,54.07,Foster Moreau,5100,LV,NE,,,2.84,4.1,1.6,-3.63,0.6,0.6,3.0,6.47,-2.0,0.71,0.0,0.0,2.0,0.0,0.43,4.2,56.0,23.8,21.8,-0.2,-2.0,45.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.11,0.0,0.0,0.0,5.5,-500,1.58,0.09,66.0,0.33,0.0,60.0,5.9,0.2,-900.0,1.5,0.11,56.0,0.17,0.04,23.0,TE,60,0.0,0.0,0.0,0.0,3.0,2.0,31.0,18.0,13.0,0.1,0.0,0.33299999999999996,0.0,0.126,0.087,0.139,14.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau5100tef
stoll4600tej,53.70,Jack Stoll,4600,PHI,@CHI,,,3.07,4.4,1.7,-2.23,0.7,0.0,1.1,5.3,0.0,0.5,0.0,0.0,0.0,0.0,0.12,-2.2,35.0,28.5,20.0,3.0,-8.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,21.0,0.7,0.0,2.8,200,1.83,0.05,60.0,0.2,0.0,50.0,1.8,0.0,-1400.0,2.08,0.05,19.0,0.03,0.06,31.0,TE,60,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,11.3,0.0,0.0,0.0,0.0,0.031,0.0,0.032,8.3,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stoll,jack stoll,j,stoll4600tej
firkser4500tea,51.06,Anthony Firkser,4500,ATL,@NO,,,2.62,3.8,1.5,-2.45,0.6,0.1,0.0,5.07,1.0,0.88,0.0,0.0,0.0,0.0,0.07,-2.4,15.0,19.5,24.0,2.0,4.5,43.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.06,0.0,0.0,0.0,2.8,400,1.83,0.15,50.0,0.0,0.0,40.0,4.1,-0.1,-1500.0,2.66,0.27,33.0,0.09,0.09,21.0,TE,60,0.0,0.0,0.0,0.0,1.0,1.0,17.0,12.0,11.9,0.2,0.0,0.4,0.0,0.061,0.154,0.094,16.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,firkser,anthony firkser,a,firkser4500tea
thomas4700tei,46.31,Ian Thomas,4700,CAR,PIT,,,2.55,3.7,1.4,-2.99,0.5,0.1,0.0,5.54,0.0,0.84,0.0,0.0,0.0,0.0,0.12,-1.4,34.0,20.0,17.5,-0.5,-2.5,37.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,42.0,0.4,0.0,3.3,400,1.22,0.09,100.0,0.25,0.0,40.0,2.5,-0.9,-1300.0,1.38,0.07,47.0,0.09,0.23,21.0,TE,60,0.0,0.0,0.0,0.0,1.0,1.0,12.0,10.0,9.1,0.0,0.0,0.0,0.0,0.063,0.0,0.069,2.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4700tei
la chargers3400,82.57,LA Chargers,3400,LAC,TEN,,,6.28,13.8,-1.3,1.83,1.8,10.4,7.0,4.45,-10.0,0.12,0.0,0.0,3.0,0.0,0.92,1.3,0.0,24.8,21.8,-0.5,-3.0,46.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0,0.0,0.0,100.0,0.2,0.0,50.0,40.0,-1.4,-2600.0,0.0,0.0,68.0,0.31,0.31,22.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4569,0.5543,0.0095,0.0453,7.29,10.6,5.53,4.09,0.1761,chargers,la chargers,l,la chargers3400
atlanta3300,81.97,Atlanta,3300,ATL,@NO,,,5.38,12.2,-1.5,1.25,1.6,8.7,4.0,4.13,-17.0,0.01,0.0,0.0,1.0,0.0,0.66,10.8,0.0,19.5,24.0,2.0,4.5,43.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,-100,0.0,0.0,100.0,0.33,0.0,30.0,50.0,0.4,-2700.0,0.0,0.0,80.0,0.45,0.2,20.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.7,0.5321,0.5659000000000001,0.0128,0.0436,7.37,11.59,60.0,3.46,0.203,atlanta,atlanta,a,atlanta3300
