RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
goodwin5300wrm,49.00,Marquise Goodwin,5300,SEA,@LA,,,4.48,6.5,2.5,-3.73,0.8,0.0,2.2,8.21,46.0,0.99,0.0,0.0,1.0,0.0,0.24,-4.0,29.0,23.8,17.3,1.0,-6.5,41.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.06,0.0,0.0,0.0,8.9,0,2.97,0.25,66.0,0.33,0.0,30.0,6.3,-0.2,-700.0,2.34,0.22,42.0,0.1,0.1,19.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,25.0,13.0,13.1,0.3,0.0,0.33299999999999996,0.0,0.077,0.17600000000000002,0.1,16.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin5300wrm
byrd5000wrd,48.35,Damiere Byrd,5000,ATL,PIT,,,3.53,5.2,1.9,-4.0,0.7,0.1,1.7,7.53,9.0,0.94,0.0,0.0,1.0,0.0,0.04,1.5,33.0,21.0,22.0,1.2,1.0,43.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.06,0.0,0.0,0.0,5.6,-400,3.2,0.22,66.0,0.16,0.0,60.0,7.2,0.0,-1000.0,2.56,0.22,57.0,0.23,0.04,21.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,32.0,20.0,18.6,0.2,0.0,0.0,0.0,0.102,0.158,0.16699999999999998,22.7,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,byrd,damiere byrd,d,byrd5000wrd
osborn5400wrk,48.03,K.J. Osborn,5400,MIN,NYJ,,,4.49,6.3,2.7,-3.95,0.8,0.9,2.7,8.44,-17.0,0.4,0.0,0.0,0.0,0.0,0.04,-4.5,51.0,23.5,20.5,0.5,-3.0,44.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.18,0.0,0.0,0.0,3.2,100,0.65,0.07,40.0,0.2,0.4,50.0,6.4,-1.6,-600.0,1.25,0.13,68.0,0.24,0.2,29.0,WR,58,0.0,0.0,0.0,0.0,4.0,2.0,31.0,17.0,11.4,0.4,0.0,0.364,0.0,0.14300000000000002,0.25,0.126,26.1,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5400wrk
moore5700wre,47.33,Elijah Moore,5700,NYJ,@MIN,,,5.05,7.3,2.8,-4.07,0.9,1.2,2.7,9.12,-20.0,0.36,1.0,1.0,1.0,0.0,0.04,2.5,43.0,20.5,23.5,2.0,3.0,44.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.12,0.0,0.0,0.0,6.1,700,2.63,0.25,50.0,0.5,0.25,40.0,60.0,-0.3,-300.0,1.24,0.14,38.0,0.14,0.19,21.0,WR,58,0.0,0.0,0.0,0.0,4.0,2.0,32.0,16.0,13.9,0.2,0.0,0.2,0.0,0.135,0.133,0.138,27.9,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore5700wre
hinton5400wrk,47.30,Kendall Hinton,5400,DEN,@BAL,,,4.59,6.7,2.4,-3.85,0.9,0.8,1.6,8.44,-11.0,0.51,1.0,0.3,0.0,0.0,0.09,-3.6,26.0,15.8,24.8,-4.0,9.0,40.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.06,44.0,0.48,0.0,7.5,800,1.25,0.12,100.0,0.5,0.0,40.0,5.1,0.3,-600.0,1.63,0.2,39.0,0.13,0.08,23.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,19.0,13.0,13.9,0.0,0.0,0.0,0.0,0.069,0.0,0.091,15.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hinton,kendall hinton,k,hinton5400wrk
pettis4800wrd,43.71,Dante Pettis,4800,CHI,GB,,,2.65,4.2,1.1,-4.42,0.6,0.3,1.9,7.07,-5.0,0.64,0.0,0.0,1.0,0.0,0.09,-2.7,29.0,21.0,24.5,1.0,3.5,45.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.05,36.0,0.38,0.0,1.9,-500,1.49,0.08,20.0,0.0,0.4,50.0,6.1,-0.5,-1200.0,2.95,0.21,27.0,0.09,0.13,22.0,WR,58,0.0,0.0,0.0,0.0,1.0,1.0,15.0,11.0,14.5,0.2,0.0,0.0,0.0,0.095,0.14300000000000002,0.10300000000000001,16.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pettis,dante pettis,d,pettis4800wrd
sims5200wrs,43.14,Steven Sims,5200,PIT,@ATL,,,3.32,4.8,1.9,-4.66,0.6,1.0,1.9,7.98,-26.0,0.28,0.0,0.0,0.0,0.0,0.06,2.9,18.0,22.0,21.0,-0.3,-1.0,43.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.9,100,0.26,0.03,0.0,0.0,1.0,40.0,2.6,-0.6,-800.0,0.99,0.15,8.0,0.0,0.29,24.0,WR,58,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.6,0.0,0.0,0.0,0.0,0.048,0.0,0.017,-1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,steven sims,s,sims5200wrs
st.4900wre,43.06,E. St. Brown,4900,CHI,GB,,,2.76,4.3,1.2,-4.54,0.6,0.3,10.1,7.3,-4.0,0.66,0.0,0.0,1.0,0.0,0.13,-2.7,38.0,21.0,24.5,1.0,3.5,45.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,36.0,0.38,0.0,2.2,-300,1.11,0.06,40.0,0.2,0.4,50.0,2.8,-2.9,-1100.0,1.07,0.07,40.0,0.09,0.4,22.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,14.0,10.0,13.6,0.1,0.0,0.16699999999999998,0.0,0.094,0.038,0.079,12.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,e. st. brown,e,st.4900wre
jackson5000wrd,42.83,DeSean Jackson,5000,BAL,DEN,,,2.94,4.5,1.4,-4.59,0.6,0.4,2.0,7.53,-6.0,0.61,0.0,0.0,1.0,0.0,0.24,-4.1,19.0,24.8,15.8,3.5,-9.0,40.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.48,0.0,5.3,500,2.1,0.53,50.0,0.25,0.0,40.0,3.4,-2.7,500.0,1.59,0.18,30.0,0.07,0.3,13.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,20.0,16.0,16.6,0.0,0.0,0.0,0.0,0.07400000000000001,0.0,0.10300000000000001,25.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jackson,desean jackson,d,jackson5000wrd
agnew5300wrj,39.37,Jamal Agnew,5300,JAX,@DET,,,3.41,4.9,1.9,-4.8,0.6,0.1,2.3,8.21,8.0,0.93,0.0,0.0,1.0,0.0,0.04,1.2,8.0,25.0,26.5,1.2,1.5,51.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.12,0.0,0.0,0.0,7.1,500,2.35,1.01,66.0,0.33,0.0,30.0,4.2,-0.1,-700.0,1.49,0.52,25.0,0.1,0.25,20.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,13.0,8.0,7.9,0.3,0.0,0.6,0.0,0.067,0.2,0.054000000000000006,4.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agnew,jamal agnew,j,agnew5300wrj
wilson4800wrc,39.10,C. Wilson Jr.,4800,MIA,@SF,,,2.25,3.3,1.2,-4.82,0.5,0.1,0.0,7.07,2.0,0.84,0.0,0.0,0.0,0.0,0.09,-0.1,18.0,20.5,25.5,-0.8,5.0,46.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.06,57.0,0.64,0.12,2.7,-100,1.35,0.12,66.0,0.0,0.33,30.0,6.4,-0.4,-1200.0,1.58,0.36,36.0,0.09,0.18,22.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,18.0,8.0,11.6,0.2,0.0,0.667,0.0,0.057,0.086,0.062,16.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,c. wilson jr.,c,wilson4800wrc
johnson4900wrb,38.61,Brandon Johnson,4900,DEN,@BAL,,,2.54,3.8,1.2,-4.76,0.5,0.1,0.0,7.3,3.0,0.86,0.0,0.0,1.0,0.0,0.06,-3.6,32.0,15.8,24.8,-4.0,9.0,40.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,44.0,0.48,0.0,3.1,400,1.04,0.1,50.0,0.5,0.25,40.0,3.9,0.1,-1100.0,1.29,0.12,30.0,0.2,0.2,10.0,WR,58,0.0,0.0,0.0,0.0,3.0,1.0,6.0,5.0,40.0,0.5,0.0,1.0,0.0,0.1,1.0,0.031,3.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,brandon johnson,b,johnson4900wrb
watkins5000wrs,35.03,Sammy Watkins,5000,GB,@CHI,,,2.05,3.1,1.0,-5.48,0.4,0.2,0.0,7.53,-5.0,0.64,0.0,0.0,1.0,0.0,0.24,-3.5,28.0,24.5,21.0,0.5,-3.5,45.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.17,0.06,36.0,0.38,0.0,3.8,-400,1.52,0.15,25.0,0.0,0.25,40.0,6.2,-0.7,-1000.0,2.62,0.22,22.0,0.13,0.13,22.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,18.0,10.0,14.4,0.1,0.0,0.14300000000000002,0.0,0.07400000000000001,0.053,0.08,17.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,sammy watkins,s,watkins5000wrs
bryant4700teh,85.93,Harrison Bryant,4700,CLE,@HOU,,,6.77,9.1,4.4,1.23,1.4,7.6,1.9,5.54,-5.0,0.58,1.0,1.3,3.0,0.0,0.07,-1.1,34.0,27.0,19.5,2.2,-7.5,46.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.47,0.29,0.0,0.0,0.0,5.8,-100,1.44,0.14,100.0,0.5,0.0,40.0,4.8,0.4,-1300.0,1.94,0.14,63.0,0.22,0.04,22.0,TE,58,0.0,0.0,0.0,0.0,2.0,1.0,12.0,7.0,7.2,0.3,0.0,0.385,0.0,0.084,0.21100000000000002,0.06,9.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bryant,harrison bryant,h,bryant4700teh
engram4800tee,85.14,Evan Engram,4800,JAX,@DET,,,6.33,8.5,4.1,0.56,1.3,4.7,11.5,5.77,-4.0,0.62,1.0,1.3,4.0,0.0,0.17,2.1,50.0,25.0,26.5,1.2,1.5,51.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.0,0.0,0.0,0.0,1.7,-400,0.73,0.04,33.0,0.0,0.66,30.0,5.3,-0.9,-1200.0,1.13,0.11,60.0,0.2,0.35,20.0,TE,58,0.0,0.0,0.0,0.0,4.0,3.0,28.0,13.0,9.4,0.1,0.0,0.2,0.0,0.139,0.1,0.142,16.2,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram4800tee
conklin5000tet,84.61,Tyler Conklin,5000,NYJ,@MIN,,,6.86,9.3,4.4,0.62,1.4,1.2,1.9,6.24,8.0,0.99,1.0,6.7,4.0,0.0,0.11,6.1,51.0,20.5,23.5,2.0,3.0,44.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.24,0.12,0.0,0.0,0.0,3.2,-200,1.19,0.07,50.0,0.5,0.5,40.0,5.7,-0.1,-1000.0,1.08,0.11,56.0,0.17,0.39,23.0,TE,58,0.0,0.0,0.0,0.0,5.0,3.0,32.0,14.0,9.5,0.2,0.0,0.33299999999999996,0.0,0.16399999999999998,0.125,0.14300000000000002,13.6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin5000tet
hurst5300teh,84.08,Hayden Hurst,5300,CIN,KC,,,7.73,10.4,5.1,0.79,1.5,7.0,2.2,6.94,1.0,0.89,1.0,4.7,5.0,0.0,0.17,6.2,39.0,25.3,27.8,-0.2,2.5,53.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.24,38.0,0.43,0.0,5.6,0,0.98,0.14,100.0,0.25,0.0,40.0,6.3,0.7,-700.0,1.44,0.16,73.0,0.34,0.04,23.0,TE,58,0.0,0.0,0.0,0.0,4.0,3.0,30.0,15.0,8.7,0.3,0.0,0.444,0.0,0.129,0.14800000000000002,0.111,18.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst5300teh
everett5400teg,83.35,Gerald Everett,5400,LAC,@LV,,,7.11,9.6,4.6,-0.06,1.3,4.1,10.5,7.17,2.0,0.91,1.0,4.7,7.0,0.0,0.8,3.7,44.0,23.5,26.0,-2.0,2.5,49.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.44,0.39,0.0,0.0,0.0,5.1,-400,1.01,0.16,33.0,0.0,0.16,60.0,70.0,-0.3,-600.0,1.3,0.16,62.0,0.25,0.12,24.0,TE,58,0.0,0.0,0.0,0.0,5.0,3.0,36.0,17.0,10.5,0.3,0.0,0.235,0.0,0.14,0.133,0.146,20.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett5400teg
andrews7100tem,82.40,Mark Andrews,7100,BAL,DEN,,,11.0,14.8,7.2,-0.14,1.5,8.5,7.4,11.14,3.0,0.93,1.0,4.0,8.0,0.0,0.94,-2.4,54.0,24.8,15.8,3.5,-9.0,40.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.59,0.29,44.0,0.48,0.0,9.2,-400,1.23,0.15,20.0,0.2,0.2,50.0,13.8,1.5,1100.0,1.5,0.25,45.0,0.37,0.29,24.0,TE,58,0.0,0.0,0.0,0.0,9.0,6.0,75.0,23.0,12.1,0.6,0.0,0.36,0.0,0.28800000000000003,0.409,0.344,50.4,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews7100tem
kelce8400tet,79.23,Travis Kelce,8400,KC,@CIN,,,16.11,21.7,10.6,1.93,1.9,16.0,5.6,14.18,0.0,0.84,1.0,9.3,8.0,0.0,0.94,-2.8,54.0,27.8,25.3,2.3,-2.5,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,1.35,1.0,38.0,0.43,0.0,22.8,200,2.17,0.38,100.0,0.42,0.0,70.0,17.6,5.3,2400.0,2.1,0.33,64.0,0.32,0.28,28.0,TE,58,0.0,0.0,0.0,0.0,8.0,5.0,71.0,25.0,12.4,0.9,0.0,0.361,0.0,0.226,0.39,0.233,44.3,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kelce,travis kelce,t,kelce8400tet
dulcich5200teg,78.66,Greg Dulcich,5200,DEN,@BAL,,,6.25,8.8,3.7,-0.45,1.2,1.8,11.5,6.7,3.0,0.93,1.0,0.7,2.0,0.0,0.17,0.7,52.0,15.8,24.8,-4.0,9.0,40.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,44.0,0.48,0.0,3.4,-700,0.86,0.06,50.0,0.25,0.5,40.0,6.3,0.8,-800.0,1.3,0.12,31.0,0.25,0.12,16.0,TE,58,0.0,0.0,0.0,0.0,4.0,3.0,39.0,21.0,12.3,0.2,0.0,0.0,0.0,0.147,0.25,0.172,23.8,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulcich,greg dulcich,g,dulcich5200teg
kittle6200teg,78.10,George Kittle,6200,SF,MIA,,,8.68,11.8,5.6,-0.36,1.4,3.7,3.2,9.04,6.0,0.98,1.0,10.0,6.0,0.0,0.79,0.3,57.0,25.5,20.5,0.7,-5.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.35,0.18,57.0,0.64,0.12,12.9,0,3.22,0.21,50.0,0.5,0.5,40.0,11.2,1.1,200.0,1.72,0.2,50.0,0.29,0.29,24.0,TE,58,0.0,0.0,0.0,0.0,6.0,4.0,62.0,23.0,13.0,0.5,0.0,0.28600000000000003,0.0,0.203,0.26899999999999996,0.23,32.3,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kittle,george kittle,g,kittle6200teg
dissly4600tew,77.75,Will Dissly,4600,SEA,@LA,,,4.8,6.5,3.1,-0.5,1.0,0.0,3.2,5.3,45.0,0.99,0.0,0.0,2.0,0.0,0.17,-1.2,38.0,23.8,17.3,1.0,-6.5,41.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.0,0.0,0.0,0.0,3.5,-300,1.16,0.09,100.0,0.0,0.0,30.0,4.8,-0.3,-1400.0,1.88,0.13,57.0,0.23,0.23,21.0,TE,58,0.0,0.0,0.0,0.0,2.0,2.0,22.0,13.0,9.7,0.2,0.0,0.33299999999999996,0.0,0.08199999999999999,0.111,0.09,10.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4600tew
higbee5300tet,77.53,Tyler Higbee,5300,LA,SEA,,,6.07,8.1,4.0,-0.87,1.1,0.5,2.4,6.94,8.0,0.99,0.8,3.3,7.0,0.0,0.42,3.5,54.0,17.3,23.8,-2.5,6.5,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.39,0.11,0.0,0.0,0.0,8.1,-800,1.91,0.18,60.0,0.2,0.0,50.0,80.0,0.7,-700.0,1.18,0.15,60.0,0.24,0.12,25.0,TE,58,0.0,0.0,0.0,0.0,6.0,4.0,42.0,13.0,9.2,0.1,0.0,0.16699999999999998,0.0,0.2,0.095,0.183,21.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5300tet
gesicki4800tem,77.47,Mike Gesicki,4800,MIA,@SF,,,5.0,6.8,3.2,-0.77,1.0,1.8,0.0,5.77,-2.0,0.71,0.0,2.0,2.0,0.0,0.75,-2.9,37.0,20.5,25.5,-0.8,5.0,46.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.44,0.25,57.0,0.64,0.12,2.5,-700,1.23,0.07,33.0,0.0,0.33,30.0,5.8,-0.8,-1200.0,1.09,0.16,52.0,0.19,0.42,21.0,TE,58,0.0,0.0,0.0,0.0,4.0,2.0,28.0,14.0,10.1,0.3,0.0,0.267,0.0,0.129,0.14300000000000002,0.105,18.6,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki4800tem
tonyan4900ter,76.27,Robert Tonyan,4900,GB,@CHI,,,5.54,7.4,3.7,-0.46,1.1,3.7,1.5,6.0,-5.0,0.58,0.0,0.7,2.0,0.0,0.27,-1.5,33.0,24.5,21.0,0.5,-3.5,45.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,36.0,0.38,0.0,3.0,-100,1.01,0.09,50.0,0.0,0.5,40.0,5.1,-0.7,-1100.0,1.13,0.15,50.0,0.13,0.09,22.0,TE,58,0.0,0.0,0.0,0.0,4.0,3.0,30.0,14.0,8.2,0.1,0.0,0.14300000000000002,0.0,0.138,0.045,0.126,14.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tonyan,robert tonyan,r,tonyan4900ter
freiermuth5900tep,75.02,Pat Freiermuth,5900,PIT,@ATL,,,9.36,12.7,6.1,1.02,1.6,12.9,9.1,8.34,0.0,0.84,1.0,9.3,7.0,0.0,0.42,-0.1,46.0,22.0,21.0,-0.3,-1.0,43.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.24,0.06,0.0,0.0,0.0,8.7,300,1.13,0.16,100.0,0.5,0.0,40.0,7.7,0.7,-100.0,1.27,0.17,81.0,0.29,0.07,27.0,TE,58,0.0,0.0,0.0,0.0,6.0,4.0,43.0,16.0,10.3,0.1,0.0,0.14300000000000002,0.0,0.168,0.154,0.201,27.8,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth5900tep
kmet5000tec,73.00,Cole Kmet,5000,CHI,GB,,,6.85,9.4,4.3,0.61,1.4,6.9,10.2,6.24,-1.0,0.77,0.83,3.3,4.0,0.0,0.79,-0.9,58.0,21.0,24.5,1.0,3.5,45.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.44,0.17,36.0,0.38,0.0,11.0,300,1.76,0.18,100.0,0.6,0.0,50.0,7.3,1.3,-1000.0,1.63,0.13,77.0,0.31,0.04,22.0,TE,58,0.0,0.0,0.0,0.0,4.0,2.0,32.0,17.0,11.3,0.3,0.0,0.235,0.0,0.17,0.22699999999999998,0.177,17.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet5000tec
moreau5500tef,71.24,Foster Moreau,5500,LV,LAC,,,7.61,10.3,4.9,0.2,1.4,13.7,3.7,7.41,-5.0,0.58,0.93,8.7,3.0,0.0,0.11,0.5,56.0,26.0,23.5,0.5,-2.5,49.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.17,0.11,0.0,0.0,0.0,6.7,100,1.41,0.1,80.0,0.6,0.0,50.0,5.7,0.1,-500.0,1.35,0.1,59.0,0.18,0.09,22.0,TE,58,0.0,0.0,0.0,0.0,4.0,2.0,32.0,19.0,12.4,0.1,0.0,0.25,0.0,0.127,0.091,0.138,13.7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau5500tef
