RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
chase8700wrj,71.79,Ja'Marr Chase,8700,CIN,@DAL,,,14.86,20.7,9.0,-1.11,1.7,10.0,8.3,15.97,7.0,0.93,1.0,3.8,6.0,0.0,0.76,-2.8,54.0,24.5,17.5,0.5,-7.0,42.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.59,0.24,0.0,0.0,0.0,23.9,500,0.0,0.0,33.0,0.33,0.0,30.0,15.6,2.1,2700.0,1.98,0.29,62.0,0.29,0.25,24.0,WR,47,0.0,0.0,0.0,0.0,7.0,4.0,84.0,35.0,17.8,0.8,0.0,0.353,0.0,0.23399999999999999,0.353,0.298,51.8,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chase,ja'marr chase,j,chase8700wrj
jones5400wrm,70.95,Marvin Jones Jr.,5400,JAX,IND,,,8.35,11.8,4.9,-0.09,1.5,2.0,4.8,8.44,9.0,0.95,0.0,0.0,1.0,0.0,0.71,-0.7,57.0,20.3,23.3,-0.2,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.47,0.35,77.0,0.92,0.39,5.7,-100,0.0,0.0,100.0,0.0,0.0,20.0,7.7,-1.6,-600.0,1.13,0.14,68.0,0.26,0.26,19.0,WR,47,0.0,0.0,0.0,0.0,6.0,4.0,47.0,19.0,11.1,0.2,0.0,0.071,0.0,0.205,0.33299999999999996,0.226,43.3,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones jr.,m,jones5400wrm
kirk6500wrc,70.28,Christian Kirk,6500,JAX,IND,,,10.76,15.0,6.5,-0.19,1.7,12.2,22.8,10.95,-7.0,0.62,1.0,2.5,2.0,0.0,0.74,-0.7,53.0,20.3,23.3,-0.2,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.35,0.18,77.0,0.92,0.39,11.3,700,0.0,0.0,100.0,0.5,0.0,20.0,9.2,-0.8,500.0,1.29,0.17,76.0,0.33,0.19,21.0,WR,47,0.0,0.0,0.0,0.0,6.0,4.0,57.0,25.0,12.7,0.2,0.0,0.111,0.0,0.182,0.13,0.21100000000000002,42.4,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk6500wrc
cooks6700wrb,68.98,Brandin Cooks,6700,HOU,@DEN,,,10.62,14.9,6.3,-0.78,1.6,15.4,7.4,11.4,-12.0,0.52,0.86,3.8,3.0,0.0,0.76,-3.6,51.0,18.0,28.5,2.0,10.5,46.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.18,0.06,84.0,0.19,0.0,11.7,100,0.0,0.0,33.0,0.0,0.0,30.0,11.7,0.3,700.0,1.37,0.23,61.0,0.28,0.14,21.0,WR,47,0.0,0.0,0.0,0.0,8.0,5.0,60.0,23.0,10.6,0.4,0.0,0.2,0.0,0.272,0.353,0.293,42.7,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6700wrb
parker5500wrd,65.79,DeVante Parker,5500,NE,@PIT,,,7.74,11.0,4.5,-0.93,1.4,1.7,0.0,8.67,8.0,0.94,0.0,0.0,2.0,0.0,0.6,-2.0,54.0,21.8,18.8,-0.2,-3.0,40.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.12,79.0,0.55,0.0,1.8,-200,0.0,0.0,0.0,0.0,1.0,30.0,7.2,-0.4,-500.0,0.98,0.13,35.0,0.15,0.2,20.0,WR,47,0.0,0.0,0.0,0.0,7.0,4.0,48.0,19.0,12.1,0.2,0.0,0.33299999999999996,0.0,0.214,0.25,0.248,40.2,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parker,devante parker,d,parker5500wrd
gage6100wrr,65.62,Russell Gage,6100,TB,@NO,,,9.21,12.7,5.7,-0.83,1.5,5.3,5.3,10.04,0.0,0.82,0.0,0.0,2.0,0.0,0.65,-2.4,43.0,23.0,20.5,-2.0,-2.5,43.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.18,0.06,0.0,0.0,0.0,2.3,200,0.0,0.0,0.0,0.0,0.33,30.0,10.7,0.8,100.0,1.54,0.25,52.0,0.28,0.09,21.0,WR,47,0.0,0.0,0.0,0.0,7.0,5.0,59.0,19.0,11.7,0.3,0.0,0.231,0.0,0.228,0.33299999999999996,0.261,42.1,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gage,russell gage,r,gage6100wrr
aiyuk5700wrb,65.59,Brandon Aiyuk,5700,SF,SEA,,,8.04,11.4,4.7,-1.08,1.4,2.6,8.8,9.12,-2.0,0.75,1.0,1.3,1.0,0.0,0.78,-0.4,53.0,24.0,15.5,-2.0,-8.5,39.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.41,0.18,67.0,0.67,0.3,5.7,100,0.0,0.0,33.0,0.0,0.0,30.0,8.7,-0.7,-300.0,1.55,0.16,60.0,0.3,0.21,23.0,WR,47,0.0,0.0,0.0,0.0,5.0,3.0,51.0,23.0,14.8,0.3,0.0,0.5,0.0,0.17800000000000002,0.20800000000000002,0.2,29.2,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aiyuk,brandon aiyuk,b,aiyuk5700wrb
campbell5100wrp,65.36,Parris Campbell,5100,IND,@JAX,,,8.41,11.7,5.1,0.65,1.6,7.9,0.0,7.76,-20.0,0.39,0.0,0.0,1.0,0.0,0.62,0.0,26.0,23.3,20.3,-1.7,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,77.0,0.92,0.39,5.2,-100,0.0,0.0,33.0,0.0,0.0,30.0,5.9,-0.3,-900.0,1.74,0.23,23.0,0.09,0.0,21.0,WR,47,0.0,0.0,0.0,0.0,3.0,1.0,27.0,18.0,15.3,0.2,0.0,0.0,0.0,0.114,0.14300000000000002,0.11199999999999999,23.8,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,campbell,parris campbell,p,campbell5100wrp
lockett6200wrt,64.68,Tyler Lockett,6200,SEA,@SF,,,8.08,11.7,4.4,-2.18,1.3,2.1,15.2,10.26,5.0,0.92,0.0,0.0,1.0,0.0,0.78,-1.6,51.0,15.5,24.0,-2.0,8.5,39.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.11,0.11,67.0,0.67,0.3,4.4,0,0.0,0.0,0.0,0.0,1.0,30.0,10.2,-1.4,200.0,1.47,0.2,36.0,0.27,0.54,22.0,WR,47,0.0,0.0,0.0,0.0,6.0,4.0,71.0,30.0,15.6,0.4,0.0,0.429,0.0,0.24,0.231,0.316,55.5,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lockett,tyler lockett,t,lockett6200wrt
mclaurin7300wrt,64.36,Terry McLaurin,7300,WAS,@DET,,,11.12,15.5,6.8,-1.65,1.5,4.6,10.2,12.77,19.0,0.99,1.0,2.5,3.0,0.0,0.76,-1.8,58.0,24.8,23.8,2.0,-1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.12,0.0,0.0,0.0,8.3,300,0.0,0.0,33.0,0.0,0.33,30.0,90.0,-2.1,1300.0,1.18,0.15,36.0,0.12,0.48,25.0,WR,47,0.0,0.0,0.0,0.0,7.0,4.0,58.0,24.0,14.3,0.3,0.0,0.125,0.0,0.24100000000000002,0.222,0.27,41.2,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin7300wrt
perriman4700wrb,63.73,Breshad Perriman,4700,TB,@NO,,,6.38,9.3,3.5,-0.46,1.4,0.2,12.0,6.84,39.0,0.99,0.0,0.0,2.0,0.0,0.6,-2.4,30.0,23.0,20.5,-2.0,-2.5,43.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,0.0,0.0,0.0,-0.7,-400,0.0,0.0,0.0,0.0,0.33,30.0,40.0,-0.1,-1300.0,1.06,0.13,18.0,0.09,0.13,22.0,WR,47,0.0,0.0,0.0,0.0,3.0,2.0,33.0,26.0,15.2,0.2,0.0,0.0,0.0,0.078,0.071,0.094,12.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,perriman,breshad perriman,b,perriman4700wrb
dotson5500wrj,63.19,Jahan Dotson,5500,WAS,@DET,,,8.41,11.7,5.1,-0.26,1.5,5.2,15.9,8.67,-11.0,0.54,1.0,2.5,2.0,0.0,0.65,-1.8,0.0,24.8,23.8,2.0,-1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,600,0.0,0.0,33.0,0.33,0.33,30.0,9.9,2.3,-500.0,0.0,0.0,25.0,0.25,0.25,40.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dotson,jahan dotson,j,dotson5500wrj
brown7400wrm,63.18,Marquise Brown,7400,ARI,@LV,,,10.92,15.1,6.7,-2.08,1.5,9.2,9.8,13.0,1.0,0.84,1.0,2.5,3.0,0.0,0.66,-3.0,58.0,23.5,29.0,-0.8,5.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.35,0.29,0.0,0.0,0.0,12.3,500,0.0,0.0,33.0,0.33,0.0,30.0,10.8,-0.9,1400.0,1.16,0.19,42.0,0.19,0.38,21.0,WR,47,0.0,0.0,0.0,0.0,9.0,5.0,62.0,23.0,11.0,0.3,0.0,0.067,0.0,0.264,0.25,0.24600000000000002,38.7,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,marquise brown,m,brown7400wrm
anderson5900wrr,62.73,Robbie Anderson,5900,CAR,@NYG,,,8.62,12.3,4.9,-0.96,1.5,2.2,2.7,9.58,11.0,0.96,0.0,0.0,2.0,0.0,0.72,-2.5,57.0,22.3,21.3,1.5,-1.0,43.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.35,0.24,81.0,0.57,0.0,18.7,600,0.0,0.0,33.0,0.33,0.0,30.0,70.0,-1.6,-100.0,1.02,0.12,52.0,0.19,0.28,21.0,WR,47,0.0,0.0,0.0,0.0,6.0,3.0,28.0,12.0,8.9,0.3,0.0,0.5,0.0,0.198,0.308,0.14,21.6,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robbie anderson,r,anderson5900wrr
jones5500wrz,62.20,Zay Jones,5500,JAX,IND,,,8.59,11.9,5.3,-0.08,1.6,1.5,3.8,8.67,20.0,0.99,1.0,3.8,1.0,0.0,0.66,-0.7,39.0,20.3,23.3,-0.2,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.06,0.0,77.0,0.92,0.39,5.6,400,0.0,0.0,50.0,0.0,0.5,20.0,5.7,-0.3,-500.0,1.38,0.15,70.0,0.2,0.2,20.0,WR,47,0.0,0.0,0.0,0.0,4.0,2.0,29.0,16.0,11.1,0.0,0.0,0.0,0.0,0.124,0.0,0.114,26.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,zay jones,z,jones5500wrz
reynolds4900wrj,62.04,Josh Reynolds,4900,DET,WAS,,,5.25,7.7,2.8,-2.05,1.1,0.8,11.3,7.3,3.0,0.89,0.0,0.0,2.0,0.0,0.66,-3.0,39.0,23.8,24.8,2.0,1.0,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.11,0.0,0.0,0.0,0.0,3.1,-200,0.0,0.0,0.0,0.0,0.66,30.0,6.6,-0.2,-1100.0,1.61,0.17,31.0,0.09,0.18,22.0,WR,47,0.0,0.0,0.0,0.0,4.0,2.0,33.0,14.0,13.7,0.2,0.0,0.0,0.0,0.129,0.1,0.138,28.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds4900wrj
collins5100wrn,61.38,Nico Collins,5100,HOU,@DEN,,,6.49,9.4,3.6,-1.27,1.3,1.3,7.8,7.76,3.0,0.89,0.0,0.0,1.0,0.0,0.71,-3.6,37.0,18.0,28.5,2.0,10.5,46.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.24,0.12,84.0,0.19,0.0,8.2,-100,0.0,0.0,66.0,0.33,0.0,30.0,5.9,-1.5,-900.0,1.32,0.16,57.0,0.14,0.09,21.0,WR,47,0.0,0.0,0.0,0.0,4.0,2.0,33.0,18.0,13.7,0.1,0.0,0.16699999999999998,0.0,0.138,0.067,0.158,26.4,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5100wrn
lamb7700wrc,61.25,CeeDee Lamb,7700,DAL,CIN,,,10.6,14.8,6.4,-3.09,1.4,1.9,11.6,13.69,28.0,0.99,1.0,0.0,2.0,0.0,0.74,-1.4,54.0,17.5,24.5,-8.5,7.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.29,0.18,0.0,0.0,0.0,3.9,100,0.0,0.0,0.0,0.0,0.33,30.0,10.7,-1.9,1700.0,1.41,0.2,34.0,0.17,0.47,23.0,WR,47,0.0,0.0,0.0,0.0,7.0,4.0,66.0,27.0,13.9,0.3,0.0,0.3,0.0,0.19699999999999998,0.147,0.239,42.8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lamb,ceedee lamb,c,lamb7700wrc
landry6100wrj,60.55,Jarvis Landry,6100,NO,TB,,,8.58,12.0,5.2,-1.46,1.4,2.7,4.5,10.04,5.0,0.92,1.0,1.3,2.0,0.0,0.68,-1.1,43.0,20.5,23.0,-1.5,2.5,43.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.28,0.06,0.0,0.0,0.0,9.7,400,0.0,0.0,33.0,0.33,0.33,30.0,8.3,-1.0,100.0,1.08,0.19,47.0,0.14,0.14,21.0,WR,47,0.0,0.0,0.0,0.0,7.0,4.0,45.0,18.0,10.6,0.2,0.0,0.1,0.0,0.248,0.133,0.226,25.3,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,landry,jarvis landry,j,landry6100wrj
wilson5100wrc,60.38,C. Wilson Jr.,5100,MIA,@BAL,,,4.41,6.4,2.4,-3.35,0.9,0.5,0.0,7.76,0.0,0.82,0.0,0.0,0.0,0.0,0.62,1.7,32.0,20.3,23.8,-0.7,3.5,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.12,0.12,81.0,0.54,0.0,3.0,0,0.0,0.0,33.0,0.0,0.33,30.0,8.3,0.2,-900.0,1.66,0.26,68.0,0.22,0.13,22.0,WR,47,0.0,0.0,0.0,0.0,3.0,2.0,38.0,22.0,13.8,0.4,0.0,0.3,0.0,0.10800000000000001,0.171,0.134,27.7,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,c. wilson jr.,c,wilson5100wrc
shepard5800wrs,59.84,Sterling Shepard,5800,NYG,CAR,,,8.64,11.8,5.4,-0.71,1.5,2.1,6.4,9.35,7.0,0.93,0.0,1.3,2.0,0.0,0.72,-1.4,44.0,21.3,22.3,-0.5,1.0,43.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.13,81.0,0.57,0.0,14.1,300,0.0,0.0,33.0,0.33,0.0,30.0,6.7,-1.0,-200.0,0.98,0.15,15.0,0.1,0.15,20.0,WR,47,0.0,0.0,0.0,0.0,6.0,4.0,31.0,15.0,80.0,0.0,0.0,0.0,0.0,0.184,0.0,0.142,20.4,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shepard,sterling shepard,s,shepard5800wrs
evans8300wrm,59.18,Mike Evans,8300,TB,@NO,,,12.31,17.1,7.5,-2.74,1.5,12.1,7.6,15.05,2.0,0.87,1.0,2.5,4.0,0.0,0.13,-2.4,56.0,23.0,20.5,-2.0,-2.5,43.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.65,0.41,0.0,0.0,0.0,15.6,300,0.0,0.0,33.0,0.0,0.0,30.0,15.1,1.7,2300.0,2.1,0.27,66.0,0.29,0.16,24.0,WR,47,0.0,0.0,0.0,0.0,7.0,4.0,67.0,28.0,14.2,0.9,0.0,0.526,0.0,0.166,0.368,0.212,52.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evans,mike evans,m,evans8300wrm
chark5700wrd,59.13,D.J. Chark,5700,DET,WAS,,,8.27,11.7,4.9,-0.85,1.5,2.9,0.0,9.12,-1.0,0.78,0.0,0.0,2.0,0.0,0.78,-3.0,35.0,23.8,24.8,2.0,1.0,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,13.2,400,0.0,0.0,33.0,0.33,0.0,30.0,9.3,0.0,-300.0,2.8,0.27,9.0,0.09,0.04,21.0,WR,47,0.0,0.0,0.0,0.0,3.0,1.0,22.0,14.0,17.0,0.3,0.0,1.0,0.0,0.115,0.5,0.126,30.5,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chark,d.j. chark,d,chark5700wrd
bateman6400wrr,59.08,Rashod Bateman,6400,BAL,MIA,,,9.28,13.0,5.5,-1.44,1.5,5.6,18.8,10.72,1.0,0.84,1.0,3.8,1.0,0.0,0.72,-3.7,50.0,23.8,20.3,-1.2,-3.5,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.06,81.0,0.54,0.0,12.9,300,0.0,0.0,33.0,0.33,0.0,30.0,7.8,-0.6,400.0,1.39,0.16,50.0,0.2,0.1,20.0,WR,47,0.0,0.0,0.0,0.0,5.0,3.0,42.0,17.0,11.2,0.1,0.0,0.14300000000000002,0.0,0.155,0.077,0.187,29.2,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman6400wrr
samuel5700wrc,58.44,Curtis Samuel,5700,WAS,@DET,,,9.21,12.7,5.8,0.09,1.6,6.5,19.4,9.12,-4.0,0.69,1.0,7.5,2.0,0.0,0.68,-1.8,16.0,24.8,23.8,2.0,-1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,6.8,600,0.0,0.0,33.0,0.33,0.66,30.0,3.7,-0.7,-300.0,1.43,0.23,8.0,0.04,0.25,24.0,WR,47,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,4.5,0.0,0.0,0.0,0.0,0.053,0.0,0.024,-3.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel5700wrc
edwards4800wrb,58.20,Bryan Edwards,4800,ATL,@LA,,,2.87,4.4,1.3,-4.2,0.6,0.1,0.7,7.07,17.0,0.98,0.0,0.0,1.0,0.0,0.72,-0.4,50.0,17.8,28.3,0.3,10.5,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.17,0.0,0.0,0.0,0.0,-300,0.0,0.0,0.0,0.0,0.0,10.0,6.7,-0.8,-1200.0,1.99,0.13,47.0,0.15,0.15,19.0,WR,47,0.0,0.0,0.0,0.0,3.0,1.0,30.0,16.0,16.3,0.2,0.0,0.33299999999999996,0.0,0.10099999999999999,0.15,0.11699999999999999,22.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edwards,bryan edwards,b,edwards4800wrb
olave5300wrc,57.73,Chris Olave,5300,NO,TB,,,7.88,11.0,4.7,-0.33,1.5,1.7,8.5,8.21,8.0,0.94,0.0,0.0,1.0,0.0,0.74,-1.1,0.0,20.5,23.0,-1.5,2.5,43.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,300,0.0,0.0,66.0,0.0,0.33,30.0,5.2,0.0,-700.0,0.0,0.0,50.0,0.0,0.5,40.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,olave,chris olave,c,olave5300wrc
boyd6600wrt,57.63,Tyler Boyd,6600,CIN,@DAL,,,7.97,11.0,4.9,-3.21,1.2,1.9,4.7,11.18,3.0,0.89,1.0,1.3,1.0,0.0,0.66,-2.8,50.0,24.5,17.5,0.5,-7.0,42.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.12,0.0,0.0,0.0,11.3,900,0.0,0.0,33.0,0.33,0.0,30.0,9.5,0.0,600.0,1.35,0.19,62.0,0.37,0.2,24.0,WR,47,0.0,0.0,0.0,0.0,5.0,4.0,53.0,24.0,12.4,0.3,0.0,0.429,0.0,0.184,0.152,0.18,29.4,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boyd,tyler boyd,t,boyd6600wrt
golladay5400wrk,56.15,Kenny Golladay,5400,NYG,CAR,,,6.44,9.3,3.6,-2.0,1.2,1.7,0.0,8.44,-5.0,0.67,1.0,0.0,0.0,0.0,0.66,-1.4,46.0,21.3,22.3,-0.5,1.0,43.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06,0.06,81.0,0.57,0.0,3.2,-200,0.0,0.0,0.0,0.0,0.33,30.0,4.8,-2.4,-600.0,0.97,0.11,35.0,0.05,0.3,20.0,WR,47,0.0,0.0,0.0,0.0,5.0,2.0,34.0,14.0,14.0,0.0,0.0,0.0,0.0,0.158,0.0,0.187,26.2,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5400wrk
