RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
meyers6600wrj,55.70,Jakobi Meyers,6600,NE,@NYJ,,,8.88,12.3,5.4,-2.3,1.3,3.9,16.5,11.18,8.0,0.93,0.0,0.0,1.0,0.0,0.68,-1.4,52.0,21.3,18.3,-0.2,-3.0,39.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.47,0.29,60.0,0.42,0.0,13.0,600,2.78,0.25,75.0,0.25,0.0,40.0,90.0,0.3,600.0,1.33,0.17,69.0,0.26,0.13,23.0,WR,53,0.0,0.0,0.0,0.0,6.0,4.0,55.0,21.0,12.2,0.3,0.0,0.154,0.0,0.239,0.2,0.25,46.3,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,meyers,jakobi meyers,j,meyers6600wrj
robinson5600wra,55.42,Allen Robinson II,5600,LA,SF,,,6.41,9.0,3.8,-2.49,1.1,1.3,7.9,8.9,-4.0,0.67,0.0,0.0,1.0,0.0,0.91,-2.0,54.0,21.5,20.5,-1.0,-1.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.5,0.38,0.0,0.0,0.0,6.4,-200,1.13,0.1,33.0,0.33,0.66,30.0,6.5,-1.6,-400.0,1.31,0.12,38.0,0.14,0.23,21.0,WR,53,0.0,0.0,0.0,0.0,5.0,2.0,30.0,15.0,10.3,0.2,0.0,0.182,0.0,0.141,0.16699999999999998,0.11900000000000001,23.9,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,allen robinson ii,a,robinson5600wra
campbell5600wrp,55.34,Parris Campbell,5600,IND,WAS,,,6.61,9.2,4.0,-2.29,1.2,1.0,8.1,8.9,7.0,0.92,0.0,0.0,0.0,0.0,0.65,2.6,55.0,21.3,18.8,-2.5,-2.5,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.12,0.0,0.0,0.0,9.2,800,1.22,0.14,80.0,0.6,0.2,50.0,7.6,0.0,-400.0,1.48,0.14,26.0,0.13,0.04,23.0,WR,53,0.0,0.0,0.0,0.0,5.0,3.0,29.0,10.0,8.5,0.3,0.0,0.5,0.0,0.131,0.2,0.109,13.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,campbell,parris campbell,p,campbell5600wrp
marshall5200wrt,55.30,T. Marshall Jr.,5200,CAR,@ATL,,,5.97,8.3,3.7,-2.01,1.1,1.3,10.7,7.98,-9.0,0.56,0.0,0.0,0.0,0.0,0.14,1.1,24.0,18.8,22.8,-2.2,4.0,41.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.6,600,1.7,0.16,50.0,0.0,0.0,40.0,2.6,-1.0,-800.0,1.91,0.11,20.0,0.0,0.1,20.0,WR,53,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,9.2,0.0,0.0,0.0,0.0,0.045,0.0,0.040999999999999995,7.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,t. marshall jr.,t,marshall5200wrt
claypool6000wrc,55.01,Chase Claypool,6000,PIT,@PHI,,,7.5,10.5,4.5,-2.31,1.3,2.9,10.54,9.81,1.0,0.82,0.0,0.0,1.0,0.0,0.63,-4.5,56.0,15.8,27.3,-4.5,11.5,43.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.61,0.33,60.0,0.61,0.0,11.3,300,1.68,0.2,75.0,0.25,0.0,40.0,7.7,-1.7,0.0,1.03,0.14,66.0,0.14,0.11,27.0,WR,53,0.0,0.0,0.0,0.0,6.0,3.0,45.0,19.0,11.8,0.1,0.0,0.154,0.0,0.17300000000000001,0.1,0.201,31.1,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,claypool,chase claypool,c,claypool6000wrc
reynolds6500wrj,54.45,Josh Reynolds,6500,DET,MIA,,,8.55,12.1,5.0,-2.4,1.3,1.0,2.4,10.95,22.0,0.99,0.0,0.0,1.0,0.0,0.56,-1.4,47.0,24.3,27.8,0.8,3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.44,0.22,0.0,0.0,0.0,10.4,600,1.55,0.19,66.0,0.33,0.33,30.0,8.9,0.5,500.0,1.73,0.19,45.0,0.27,0.18,22.0,WR,53,0.0,0.0,0.0,0.0,5.0,3.0,46.0,20.0,15.1,0.3,0.0,0.14300000000000002,0.0,0.16,0.14800000000000002,0.19399999999999998,39.4,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds6500wrj
jefferson5400wrv,53.53,Van Jefferson,5400,LA,SF,,,6.13,8.7,3.6,-2.31,1.1,1.0,0.0,8.44,4.0,0.89,0.0,0.0,0.0,0.0,0.01,-2.0,54.0,21.5,20.5,-1.0,-1.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.41,0.24,0.0,0.0,0.0,0.0,400,0.0,0.0,0.0,0.0,0.0,30.0,7.4,-1.1,-600.0,1.28,0.14,45.0,0.18,0.13,22.0,WR,53,0.0,0.0,0.0,0.0,5.0,2.0,49.0,35.0,17.2,0.3,0.0,0.083,0.0,0.155,0.136,0.183,38.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,van jefferson,v,jefferson5400wrv
sims4800wrc,53.25,Cam Sims,4800,WAS,@IND,,,4.79,7.0,2.6,-2.28,1.0,0.4,2.6,7.07,11.0,0.95,0.0,0.0,0.0,0.0,0.09,-2.9,24.0,18.8,21.3,0.0,2.5,40.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.11,0.06,0.0,0.0,0.0,1.3,200,0.89,0.04,25.0,0.0,0.25,40.0,4.2,-1.7,-1200.0,2.48,0.18,28.0,0.08,0.2,25.0,WR,53,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,12.8,0.1,0.0,0.14300000000000002,0.0,0.052000000000000005,0.087,0.054000000000000006,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,cam sims,c,sims4800wrc
slayton5700wrd,52.46,Darius Slayton,5700,NYG,@SEA,,,6.17,9.1,3.2,-2.95,1.1,1.3,9.1,9.12,-3.0,0.7,0.0,0.0,0.0,0.0,0.65,-2.0,38.0,20.8,23.8,0.0,3.0,44.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,53.0,0.88,0.68,7.0,800,1.56,0.18,75.0,0.5,0.25,40.0,4.9,-1.6,-300.0,1.36,0.13,33.0,0.14,0.23,21.0,WR,53,0.0,0.0,0.0,0.0,3.0,1.0,21.0,11.0,12.6,0.1,0.0,0.0,0.0,0.11699999999999999,0.16699999999999998,0.12300000000000001,18.1,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton5700wrd
goodwin5600wrm,52.03,Marquise Goodwin,5600,SEA,NYG,,,5.94,8.4,3.5,-2.96,1.1,0.9,5.3,8.9,6.0,0.91,0.0,0.0,0.0,0.0,0.63,-3.6,30.0,23.8,20.8,0.5,-3.0,44.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.06,53.0,0.88,0.68,12.2,800,5.21,0.38,50.0,0.25,0.0,40.0,6.6,0.1,-400.0,2.33,0.22,45.0,0.1,0.1,20.0,WR,53,0.0,0.0,0.0,0.0,2.0,1.0,28.0,17.0,17.5,0.2,0.0,0.25,0.0,0.087,0.188,0.113,21.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin5600wrm
gray4500wrd,51.91,Danny Gray,4500,SF,@LA,,,3.33,5.2,1.5,-3.06,0.7,0.1,0.0,6.39,17.0,0.98,0.0,0.0,1.0,0.0,0.56,-0.3,7.0,20.5,21.5,2.5,1.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,11.2,0.0,-1500.0,7.43,1.59,20.0,0.1,0.0,10.0,WR,53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gray,danny gray,d,gray4500wrd
tolbert4700wrj,51.43,Jalen Tolbert,4700,DAL,CHI,,,3.69,5.6,1.8,-3.15,0.8,0.1,0.0,6.84,19.0,0.98,0.0,0.0,0.0,0.0,0.61,-4.1,9.0,26.3,16.8,1.3,-9.5,43.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,2.1,-0.6,-1300.0,3.1,0.23,0.0,0.0,0.4,10.0,WR,53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.006999999999999999,3.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tolbert,jalen tolbert,j,tolbert4700wrj
berrios5200wrb,51.22,Braxton Berrios,5200,NYJ,NE,,,4.82,6.8,2.8,-3.16,0.9,0.8,0.0,7.98,2.0,0.85,0.0,0.0,0.0,0.0,0.56,-2.6,23.0,18.3,21.3,-0.7,3.0,39.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.44,0.22,60.0,0.42,0.0,7.0,500,1.86,0.41,100.0,0.5,0.0,40.0,6.5,-0.7,-800.0,1.3,0.28,81.0,0.36,0.04,22.0,WR,53,0.0,0.0,0.0,0.0,3.0,2.0,19.0,9.0,8.2,0.1,0.0,0.222,0.0,0.094,0.1,0.08199999999999999,5.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios5200wrb
lockett7600wrt,50.71,Tyler Lockett,7600,SEA,NYG,,,10.03,13.8,6.3,-3.43,1.3,4.2,12.8,13.46,12.0,0.96,0.0,0.0,1.0,0.0,0.65,-3.6,50.0,23.8,20.8,0.5,-3.0,44.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.17,0.11,53.0,0.88,0.68,11.4,700,1.69,0.22,75.0,0.25,0.25,40.0,12.1,0.7,1600.0,1.66,0.24,61.0,0.38,0.28,21.0,WR,53,0.0,0.0,0.0,0.0,7.0,5.0,75.0,29.0,14.2,0.4,0.0,0.375,0.0,0.244,0.25,0.32799999999999996,61.5,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lockett,tyler lockett,t,lockett7600wrt
dorsett5300wrp,50.42,Phillip Dorsett,5300,HOU,TEN,,,5.07,7.5,2.6,-3.14,1.0,0.2,1.1,8.21,17.0,0.98,0.0,0.0,1.0,0.0,0.02,1.5,18.0,19.3,20.3,1.5,1.0,39.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,11.5,700,6.89,0.61,33.0,0.33,0.0,30.0,4.7,-0.1,-700.0,1.89,0.26,35.0,0.1,0.05,20.0,WR,53,0.0,0.0,0.0,0.0,2.0,1.0,20.0,14.0,18.6,0.1,0.0,0.0,0.0,0.07,0.083,0.085,20.3,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dorsett,phillip dorsett,p,dorsett5300wrp
westbrook-ikhine5300wrn,50.22,N. Westbrook-Ikhine,5300,TEN,@HOU,,,4.85,7.1,2.6,-3.36,0.9,0.8,0.0,8.21,5.0,0.9,0.0,0.0,1.0,0.0,0.61,-3.2,42.0,20.3,19.3,-3.0,-1.0,39.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.25,0.0,0.0,0.0,8.2,100,4.91,0.18,33.0,0.0,0.0,30.0,4.7,-2.3,-700.0,1.44,0.11,33.0,0.11,0.44,27.0,WR,53,0.0,0.0,0.0,0.0,3.0,2.0,30.0,18.0,14.8,0.2,0.0,0.429,0.0,0.11699999999999999,0.15,0.158,24.6,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5300wrn
sherfield5300wrt,50.16,Trent Sherfield,5300,MIA,@DET,,,4.91,7.1,2.8,-3.3,0.9,0.8,3.5,8.21,5.0,0.9,0.0,0.0,1.0,0.0,0.01,1.1,22.0,27.8,24.3,1.3,-3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.17,0.11,0.0,0.0,0.0,2.7,300,0.89,0.06,33.0,0.0,0.66,30.0,2.8,-1.2,-700.0,1.68,0.13,28.0,0.08,0.32,25.0,WR,53,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,9.9,0.0,0.0,0.0,0.0,0.053,0.0,0.035,13.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sherfield,trent sherfield,t,sherfield5300wrt
parker5800wrd,49.11,DeVante Parker,5800,NE,@NYJ,,,5.84,8.6,3.1,-3.51,1.0,0.9,0.0,9.35,7.0,0.92,0.0,0.0,0.0,0.0,0.58,-1.4,53.0,21.3,18.3,-0.2,-3.0,39.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.06,0.0,60.0,0.42,0.0,8.7,100,2.68,0.19,75.0,0.0,0.0,40.0,7.9,0.0,-200.0,1.51,0.15,38.0,0.14,0.19,21.0,WR,53,0.0,0.0,0.0,0.0,5.0,2.0,45.0,19.0,15.6,0.2,0.0,0.16699999999999998,0.0,0.177,0.154,0.214,34.5,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parker,devante parker,d,parker5800wrd
thornton5700wrt,48.70,Tyquan Thornton,5700,NE,@NYJ,,,5.77,8.0,3.5,-3.35,1.0,0.9,1.8,9.12,1.0,0.82,0.0,0.0,1.0,0.0,0.06,-1.4,36.0,21.3,18.3,-0.2,-3.0,39.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.43,0.43,60.0,0.42,0.0,7.8,1200,1.46,0.22,50.0,0.25,0.25,40.0,6.6,0.5,-300.0,1.24,0.18,27.0,0.09,0.18,11.0,WR,53,0.0,0.0,0.0,0.0,4.0,2.0,21.0,15.0,90.0,0.3,0.0,0.5,0.0,0.163,0.25,0.091,12.7,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thornton,tyquan thornton,t,thornton5700wrt
harry4500wrn,48.00,N'Keal Harry,4500,CHI,@DAL,,,2.6,3.9,1.3,-3.79,0.6,0.2,9.4,6.39,2.0,0.85,0.0,0.0,0.0,0.0,0.56,-3.3,29.0,16.8,26.3,-1.2,9.5,43.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,1.9,0,1.9,0.06,25.0,0.0,0.0,40.0,2.6,-0.9,-1500.0,1.28,0.09,33.0,0.04,0.04,21.0,WR,53,0.0,0.0,0.0,0.0,2.0,1.0,16.0,13.0,15.1,0.0,0.0,0.0,0.0,0.073,0.0,0.079,18.4,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,harry,n'keal harry,n,harry4500wrn
turpin4600wrk,47.58,KaVontae Turpin,4600,DAL,CHI,,,2.87,4.2,1.5,-3.75,0.6,0.1,1.1,6.62,14.0,0.97,0.0,0.0,0.0,0.0,0.24,-4.1,4.0,26.3,16.8,1.3,-9.5,43.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.3,0,0.6,0.08,0.0,0.0,0.25,40.0,3.4,0.0,-1400.0,7.81,0.84,9.0,0.09,0.36,11.0,WR,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,turpin,kavontae turpin,k,turpin4600wrk
eskridge5000wrd,46.76,Dee Eskridge,5000,SEA,NYG,,,3.73,5.3,2.2,-3.8,0.7,0.1,0.8,7.53,18.0,0.98,0.0,0.0,0.0,0.0,0.14,-3.6,17.0,23.8,20.8,0.5,-3.0,44.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.0,53.0,0.88,0.68,2.6,300,1.32,0.13,50.0,0.0,0.25,40.0,2.5,-2.0,-1000.0,1.25,0.15,30.0,0.05,0.35,20.0,WR,53,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,7.5,0.1,0.0,0.16699999999999998,0.0,0.059000000000000004,0.038,0.031,3.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eskridge,dee eskridge,d,eskridge5000wrd
watkins5000wrq,46.44,Quez Watkins,5000,PHI,PIT,,,3.33,5.1,1.5,-4.2,0.7,1.0,0.0,7.53,-17.0,0.42,0.0,0.0,1.0,0.0,0.14,0.0,45.0,27.3,15.8,3.5,-11.5,43.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.12,60.0,0.61,0.0,1.8,0,0.77,0.04,0.0,0.0,0.33,30.0,7.5,-0.3,-1000.0,2.54,0.17,45.0,0.29,0.29,31.0,WR,53,0.0,0.0,0.0,0.0,2.0,1.0,24.0,15.0,12.5,0.1,0.0,0.0,0.0,0.109,0.125,0.114,18.3,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins5000wrq
metcalf7000wrd,46.34,DK Metcalf,7000,SEA,NYG,,,7.77,10.9,4.7,-4.32,1.1,0.0,14.5,12.09,0.0,0.0,0.0,0.0,3.0,0.0,0.91,-3.6,48.0,23.8,20.8,0.5,-3.0,44.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.33,0.11,53.0,0.88,0.68,10.0,-100,1.47,0.23,50.0,0.25,0.5,40.0,9.3,-2.8,1000.0,1.2,0.19,47.0,0.19,0.42,21.0,WR,53,0.0,0.0,0.0,0.0,7.0,4.0,49.0,23.0,11.6,0.5,0.0,0.24,0.0,0.262,0.28600000000000003,0.221,42.7,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,metcalf,dk metcalf,d,metcalf7000wrd
anderson5300wrr,46.14,Robbie Anderson,5300,ARI,@MIN,,,3.87,5.8,2.0,-4.34,0.7,1.3,0.0,8.21,-20.0,0.37,0.0,0.0,1.0,0.0,0.61,-0.4,51.0,22.3,26.3,-1.0,4.0,48.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.22,0.11,0.0,0.0,0.0,3.9,-400,1.42,0.11,40.0,0.0,0.0,50.0,6.9,-1.3,-700.0,1.3,0.14,40.0,0.18,0.27,22.0,WR,53,0.0,0.0,0.0,0.0,5.0,2.0,30.0,16.0,10.9,0.2,0.0,0.429,0.0,0.17,0.33299999999999996,0.163,23.3,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robbie anderson,r,anderson5300wrr
skowronek5300wrb,45.10,Ben Skowronek,5300,LA,SF,,,4.0,5.7,2.3,-4.21,0.8,0.2,1.5,8.21,10.0,0.95,0.0,0.0,0.0,0.0,0.63,-2.0,32.0,21.5,20.5,-1.0,-1.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.0,0.0,0.0,0.0,8.5,100,1.5,0.16,100.0,0.33,0.0,30.0,5.2,-0.7,-700.0,1.57,0.16,47.0,0.13,0.04,23.0,WR,53,0.0,0.0,0.0,0.0,3.0,2.0,23.0,12.0,10.4,0.0,0.0,0.0,0.0,0.09,0.0,0.08900000000000001,15.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,skowronek,ben skowronek,b,skowronek5300wrb
smith4500wrj,44.37,Jeff Smith,4500,NYJ,NE,,,2.16,3.3,1.0,-4.23,0.5,0.1,2.8,6.39,7.0,0.92,0.0,0.0,0.0,0.0,0.56,-2.6,17.0,18.3,21.3,-0.7,3.0,39.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.42,0.0,1.6,-100,2.13,0.11,25.0,0.0,0.0,40.0,3.6,-0.3,-1500.0,3.23,0.21,33.0,0.0,0.09,21.0,WR,53,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,11.6,0.0,0.0,0.0,0.0,0.031,0.0,0.024,8.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jeff smith,j,smith4500wrj
st.5400wre,44.31,E. St. Brown,5400,CHI,@DAL,,,4.14,6.1,2.1,-4.3,0.8,1.3,1.1,8.44,-19.0,0.38,0.0,0.0,0.0,0.0,0.56,-3.3,34.0,16.8,26.3,-1.2,9.5,43.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,2.8,0,0.93,0.06,25.0,0.0,0.5,40.0,3.2,-2.4,-600.0,1.24,0.09,40.0,0.1,0.3,20.0,WR,53,0.0,0.0,0.0,0.0,2.0,1.0,17.0,12.0,15.3,0.1,0.0,0.2,0.0,0.081,0.042,0.08,14.4,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,e. st. brown,e,st.5400wre
smith5100wrs,44.24,Shi Smith,5100,CAR,@ATL,,,3.55,5.2,1.9,-4.21,0.7,0.8,0.0,7.76,-4.0,0.67,0.0,0.0,0.0,0.0,0.14,1.1,26.0,18.8,22.8,-2.2,4.0,41.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,0.0,0.0,0.0,8.9,100,3.96,0.28,25.0,0.25,0.0,40.0,4.2,-1.0,-900.0,1.78,0.16,23.0,0.09,0.23,21.0,WR,53,0.0,0.0,0.0,0.0,2.0,1.0,17.0,11.0,15.8,0.0,0.0,0.0,0.0,0.08199999999999999,0.0,0.094,13.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,shi smith,s,smith5100wrs
