RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
ruggs5900wrh,71.95,Henry Ruggs,5900,LV,CHI,,,9.2,13.3,5.1,-0.38,1.6,3.1,6.6,9.58,1.0,0.86,0.0,0.0,2.0,0.0,0.96,1.1,44.0,25.8,20.3,0.8,-5.5,46.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,0.0,0.0,0.0,9.8,600,1.34,0.21,100.0,0.4,0.0,50.0,6.6,-1.4,-100.0,1.44,0.15,45.0,0.18,0.31,22.0,WR,35,0.0,0.0,0.0,0.0,3.0,2.0,46.0,26.0,18.9,0.2,0.0,0.0,0.0,0.11800000000000001,0.12,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruggs,henry ruggs,h,ruggs5900wrh
hopkins7500wrd,70.20,DeAndre Hopkins,7500,ARI,SF,,,13.01,18.0,8.0,-0.22,1.7,6.2,17.7,13.23,13.0,0.97,1.0,0.6,7.0,0.0,0.98,-1.4,64.0,27.0,21.5,-2.0,-5.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.63,0.38,0.0,0.0,0.0,12.3,-700,1.96,0.19,50.0,0.25,0.5,40.0,13.4,-1.6,1500.0,1.53,0.21,44.0,0.22,0.44,18.0,WR,35,0.0,0.0,0.0,0.0,8.0,5.0,77.0,27.0,13.3,0.5,0.0,0.294,0.0,0.257,0.276,0.27899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hopkins,deandre hopkins,d,hopkins7500wrd
brown6900wra,70.00,AJ Brown,6900,TEN,@JAX,,,13.16,18.2,8.1,1.3,1.9,17.1,5.3,11.86,-2.0,0.77,1.0,3.5,7.0,0.0,0.94,-1.6,51.0,26.5,22.5,0.7,-4.0,49.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.39,0.11,76.0,0.7,0.02,6.3,-900,0.95,0.14,25.0,0.0,0.5,40.0,13.4,0.1,900.0,1.81,0.26,52.0,0.28,0.28,21.0,WR,35,0.0,0.0,0.0,0.0,7.0,4.0,70.0,28.0,15.7,0.8,0.0,0.625,0.0,0.248,0.387,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,aj brown,a,brown6900wra
brown6500wra,69.40,Antonio Brown,6500,TB,MIA,,,11.23,15.8,6.7,0.28,1.7,7.1,27.9,10.95,3.0,0.9,1.0,1.2,3.0,0.0,0.56,-0.8,39.0,29.5,18.5,0.5,-11.0,48.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.33,0.17,84.0,0.51,0.0,6.0,100,0.86,0.18,33.0,0.0,0.33,30.0,10.7,0.6,500.0,1.39,0.29,57.0,0.21,0.15,19.0,WR,35,0.0,0.0,0.0,0.0,7.0,5.0,62.0,23.0,11.8,0.5,0.0,0.222,0.0,0.19,0.161,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,antonio brown,a,brown6500wra
moore7900wrd,68.25,DJ Moore,7900,CAR,PHI,,,15.9,21.7,10.1,1.76,2.0,20.2,6.3,14.14,1.0,0.86,1.0,6.8,5.0,0.0,0.94,-2.6,0.0,25.0,22.5,-0.3,-2.5,47.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.57,0.0,18.2,1200,0.0,0.0,100.0,0.8,0.0,50.0,14.1,2.4,1900.0,0.0,0.0,68.0,0.47,0.21,19.0,WR,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,dj moore,d,moore7900wrd
edwards5400wrb,67.25,Bryan Edwards,5400,LV,CHI,,,7.77,11.3,4.3,-0.67,1.4,0.5,3.2,8.44,2.0,0.88,1.0,0.3,1.0,0.0,0.18,1.1,25.0,25.8,20.3,0.8,-5.5,46.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,7.4,800,1.85,0.14,80.0,0.6,0.2,50.0,5.5,-0.2,-600.0,3.17,0.22,40.0,0.2,0.1,20.0,WR,35,0.0,0.0,0.0,0.0,1.0,1.0,18.0,10.0,17.5,0.1,0.0,0.0,0.0,0.052000000000000005,0.05,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edwards,bryan edwards,b,edwards5400wrb
waddle5400wrj,66.40,Jaylen Waddle,5400,MIA,@TB,,,11.17,15.2,7.2,2.73,2.1,19.3,4.3,8.44,-20.0,0.42,1.0,2.1,3.0,0.0,0.74,1.7,51.0,18.5,29.5,0.0,11.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,84.0,0.51,0.0,9.1,200,1.18,0.18,100.0,0.5,0.0,40.0,80.0,0.4,-600.0,1.03,0.16,57.0,0.28,0.14,70.0,WR,35,0.0,0.0,0.0,0.0,7.0,6.0,50.0,19.0,80.0,0.3,0.0,0.0,0.0,0.212,0.33299999999999996,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waddle,jaylen waddle,j,waddle5400wrj
higgins6700wrt,66.20,Tee Higgins,6700,CIN,GB,,,11.3,15.7,6.9,-0.1,1.7,5.8,7.7,11.4,2.0,0.88,1.0,1.5,2.0,0.0,0.11,-0.8,52.0,24.0,26.0,1.2,2.0,50.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.31,0.25,81.0,0.58,0.0,13.4,700,1.79,0.27,50.0,0.5,0.0,40.0,10.1,1.4,700.0,1.36,0.19,65.0,0.35,0.15,20.0,WR,35,0.0,0.0,0.0,0.0,7.0,4.0,62.0,26.0,13.4,0.4,0.0,0.6,0.0,0.223,0.353,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,tee higgins,t,higgins6700wrt
chase7300wrj,65.40,Ja'Marr Chase,7300,CIN,GB,,,11.92,16.8,7.0,-0.85,1.6,6.6,24.9,12.77,7.0,0.94,1.0,4.1,3.0,0.0,0.5,-0.8,49.0,24.0,26.0,1.2,2.0,50.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,81.0,0.58,0.0,14.5,1800,2.24,0.3,100.0,0.6,0.0,50.0,12.5,2.8,1300.0,1.92,0.25,62.0,0.37,0.12,80.0,WR,35,0.0,0.0,0.0,0.0,6.0,4.0,74.0,42.0,17.5,10.0,0.0,0.5,0.0,0.23800000000000002,0.444,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chase,ja'marr chase,j,chase7300wrj
boyd6300wrt,65.30,Tyler Boyd,6300,CIN,GB,,,10.57,14.4,6.8,0.08,1.7,5.8,4.4,10.49,-2.0,0.77,1.0,2.6,2.0,0.0,0.64,-0.8,44.0,24.0,26.0,1.2,2.0,50.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.31,0.13,81.0,0.58,0.0,11.9,400,1.59,0.28,100.0,0.8,0.0,50.0,9.6,0.6,300.0,1.15,0.22,65.0,0.4,0.2,20.0,WR,35,0.0,0.0,0.0,0.0,7.0,4.0,52.0,19.0,10.5,0.3,0.0,0.17600000000000002,0.0,0.23,0.2,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boyd,tyler boyd,t,boyd6300wrt
allen7200wrk,64.45,Keenan Allen,7200,LAC,CLE,,,14.0,19.0,9.0,1.45,1.9,15.1,10.5,12.55,3.0,0.9,1.0,2.1,5.0,0.0,0.72,-2.9,60.0,24.5,22.0,-0.5,-2.5,46.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.63,0.25,0.0,0.0,0.0,12.4,-200,1.12,0.2,75.0,0.25,0.25,40.0,12.9,-0.3,1200.0,1.14,0.22,55.0,0.2,0.2,20.0,WR,35,0.0,0.0,0.0,0.0,10.0,6.0,68.0,19.0,10.0,0.6,0.0,0.318,0.0,0.25,0.258,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allen,keenan allen,k,allen7200wrk
green5700wra,63.90,AJ Green,5700,ARI,SF,,,8.82,12.6,5.1,-0.3,1.5,1.3,1.8,9.12,5.0,0.92,0.0,0.0,1.0,0.0,0.74,-1.4,52.0,27.0,21.5,-2.0,-5.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.69,0.44,0.0,0.0,0.0,11.1,300,1.85,0.2,100.0,0.75,0.0,40.0,9.9,0.9,-300.0,1.66,0.19,57.0,0.36,0.05,19.0,WR,35,0.0,0.0,0.0,0.0,5.0,3.0,40.0,17.0,13.6,0.3,0.0,0.25,0.0,0.182,0.182,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,aj green,a,green5700wra
kirk6100wrc,63.80,Christian Kirk,6100,ARI,SF,,,8.5,12.2,4.8,-1.54,1.4,0.5,7.5,10.04,4.0,0.91,0.0,0.0,1.0,0.0,0.58,-1.4,53.0,27.0,21.5,-2.0,-5.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.56,0.13,0.0,0.0,0.0,11.1,900,2.47,0.26,75.0,0.5,0.25,40.0,9.7,1.1,100.0,1.73,0.18,63.0,0.42,0.26,19.0,WR,35,0.0,0.0,0.0,0.0,5.0,3.0,52.0,24.0,13.6,0.5,0.0,0.28600000000000003,0.0,0.162,0.25,0.18600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk6100wrc
osborn5200wrk,63.20,K.J. Osborn,5200,MIN,DET,,,7.92,11.1,4.8,-0.06,1.5,0.5,2.9,7.98,1.0,0.86,1.0,0.6,1.0,0.0,0.53,-0.2,47.0,29.8,19.8,1.3,-10.0,49.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,700,1.5,0.2,100.0,0.5,0.0,40.0,7.4,0.4,-800.0,1.19,0.16,26.0,0.1,0.1,19.0,WR,35,0.0,0.0,0.0,0.0,6.0,4.0,54.0,31.0,12.9,0.3,0.0,0.0,0.0,0.157,0.111,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5200wrk
patrick6000wrt,63.00,Tim Patrick,6000,DEN,@PIT,,,8.74,12.3,5.2,-1.07,1.5,0.5,12.4,9.81,5.0,0.92,0.0,0.0,1.0,0.0,0.56,0.4,49.0,21.0,19.0,1.5,-2.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.44,0.25,73.0,0.63,0.0,10.2,1100,2.36,0.21,100.0,0.75,0.0,40.0,9.7,0.9,0.0,1.91,0.2,68.0,0.42,0.05,19.0,WR,35,0.0,0.0,0.0,0.0,5.0,3.0,50.0,24.0,15.0,0.4,0.0,0.545,0.0,0.157,0.375,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,patrick,tim patrick,t,patrick6000wrt
meyers5900wrj,62.75,Jakobi Meyers,5900,NE,@HOU,,,11.41,15.5,7.3,1.83,1.9,16.0,7.6,9.58,-17.0,0.46,1.0,4.4,3.0,0.0,0.96,-2.7,59.0,23.8,15.8,-0.2,-8.0,39.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13,0.13,0.0,0.0,0.0,10.0,500,0.81,0.16,100.0,0.5,0.0,40.0,9.7,20.0,-100.0,1.02,0.16,80.0,0.45,0.15,20.0,WR,35,0.0,0.0,0.0,0.0,8.0,5.0,64.0,23.0,11.4,0.0,0.0,0.0,0.0,0.281,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,meyers,jakobi meyers,j,meyers5900wrj
moore5200wrr,62.10,Rondale Moore,5200,ARI,SF,,,7.28,10.3,4.3,-0.7,1.4,0.5,12.2,7.98,-7.0,0.65,0.0,0.0,1.0,0.0,0.74,-1.4,26.0,27.0,21.5,-2.0,-5.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.5,0.0,0.0,0.0,9.1,300,1.73,0.35,75.0,0.5,0.25,40.0,7.6,0.8,-800.0,1.45,0.29,66.0,0.33,0.33,60.0,WR,35,0.0,0.0,0.0,0.0,4.0,4.0,52.0,31.0,13.2,0.3,0.0,0.0,0.0,0.14,0.111,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,rondale moore,r,moore5200wrr
williams7700wrm,61.85,Mike Williams,7700,LAC,CLE,,,12.67,17.4,8.0,-1.02,1.6,3.1,32.5,13.69,20.0,0.99,0.0,0.3,5.0,0.0,0.92,-2.9,53.0,24.5,22.0,-0.5,-2.5,46.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.63,0.38,0.0,0.0,0.0,17.0,2000,1.95,0.3,75.0,0.75,0.25,40.0,11.7,1.8,1700.0,1.75,0.22,55.0,0.35,0.25,20.0,WR,35,0.0,0.0,0.0,0.0,6.0,4.0,60.0,25.0,15.0,0.6,0.0,0.263,0.0,0.16699999999999998,0.257,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,mike williams,m,williams7700wrm
johnson4800wrt,61.70,Tyron Johnson,4800,JAX,TEN,,,2.57,3.9,1.2,-4.5,0.5,0.0,0.0,7.07,0.0,0.83,0.0,0.0,0.0,0.0,0.06,3.0,18.0,22.5,26.5,0.2,4.0,49.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,76.0,0.7,0.02,1.1,0,1.47,0.18,0.0,0.0,0.33,60.0,5.2,-0.5,-1200.0,2.52,0.29,40.0,0.18,0.31,22.0,WR,35,0.0,0.0,0.0,0.0,1.0,1.0,23.0,17.0,17.6,0.1,0.0,1.0,0.0,0.049,0.071,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,tyron johnson,t,johnson4800wrt
anderson5600wrr,61.65,Robby Anderson,5600,CAR,PHI,,,9.7,13.9,5.5,0.8,1.7,8.2,4.0,8.9,-15.0,0.5,1.0,0.6,3.0,0.0,0.74,-2.6,51.0,25.0,22.5,-0.3,-2.5,47.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.13,0.0,77.0,0.57,0.0,5.5,-600,0.96,0.1,60.0,0.0,0.4,50.0,8.2,-1.7,-400.0,1.01,0.16,75.0,0.2,0.25,20.0,WR,35,0.0,0.0,0.0,0.0,7.0,4.0,54.0,24.0,11.3,0.2,0.0,0.1,0.0,0.23600000000000002,0.17600000000000002,0.20800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robby anderson,r,anderson5600wrr
austin4600wrt,61.30,Tavon Austin,4600,JAX,TEN,,,4.73,6.7,2.8,-1.89,1.0,0.5,7.9,6.62,-24.0,0.36,0.0,0.0,0.0,0.0,0.18,3.0,14.0,22.5,26.5,0.2,4.0,49.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,76.0,0.7,0.02,1.3,100,0.43,0.03,25.0,0.0,0.0,40.0,3.4,0.0,-1400.0,2.13,0.24,21.0,0.05,0.05,19.0,WR,35,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,4.7,0.0,0.0,0.0,0.0,0.063,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,austin,tavon austin,t,austin4600wrt
samuel7700wrd,59.95,Deebo Samuel,7700,SF,@ARI,,,13.49,18.6,8.4,-0.2,1.8,8.2,14.6,13.69,8.0,0.95,1.0,2.6,5.0,0.0,0.74,-0.6,50.0,21.5,27.0,-3.0,5.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.0,0.0,0.0,0.0,20.0,1400,1.7,0.36,100.0,0.75,0.0,40.0,11.1,20.0,1700.0,1.16,0.22,45.0,0.3,0.25,20.0,WR,35,0.0,0.0,0.0,0.0,8.0,5.0,84.0,34.0,14.6,0.4,0.0,0.5,0.0,0.245,0.25,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,deebo samuel,d,samuel7700wrd
harris4900wrd,59.90,Deonte Harris,4900,NO,@WAS,,,7.62,10.8,4.4,0.32,1.6,0.5,13.7,7.3,-3.0,0.74,1.0,0.3,2.0,0.0,0.69,0.4,21.0,23.0,20.5,0.2,-2.5,43.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.06,71.0,0.77,0.02,7.0,-400,1.75,0.28,75.0,0.25,0.25,40.0,60.0,-1.0,-1100.0,1.68,0.28,42.0,0.15,0.15,19.0,WR,35,0.0,0.0,0.0,0.0,3.0,2.0,32.0,19.0,12.3,0.2,0.0,0.33299999999999996,0.0,0.11900000000000001,0.11800000000000001,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,harris,deonte harris,d,harris4900wrd
cobb5500wrr,59.75,Randall Cobb,5500,GB,@CIN,,,7.31,10.3,4.3,-1.36,1.3,1.0,4.0,8.67,-10.0,0.59,1.0,0.6,1.0,0.0,0.5,-0.4,28.0,26.0,24.0,0.2,-2.0,50.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.44,0.31,81.0,0.58,0.0,9.8,100,3.26,0.49,75.0,0.25,0.0,40.0,8.5,0.4,-500.0,1.64,0.3,50.0,0.11,0.0,18.0,WR,35,0.0,0.0,0.0,0.0,4.0,3.0,35.0,16.0,10.4,0.4,0.0,0.375,0.0,0.124,0.182,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cobb,randall cobb,r,cobb5500wrr
mclaurin7400wrt,59.15,Terry McLaurin,7400,WAS,NO,,,13.16,18.1,8.2,0.16,1.8,8.0,6.6,13.0,8.0,0.95,0.8,1.5,6.0,0.0,0.98,-1.1,62.0,20.5,23.0,-0.8,2.5,43.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.38,0.31,71.0,0.77,0.02,16.5,500,1.73,0.27,75.0,0.5,0.25,40.0,10.8,-0.1,1400.0,1.21,0.17,57.0,0.19,0.33,21.0,WR,35,0.0,0.0,0.0,0.0,8.0,5.0,72.0,29.0,12.6,0.4,0.0,0.154,0.0,0.262,0.316,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin7400wrt
callaway5400wrm,58.20,Marquez Callaway,5400,NO,@WAS,,,7.32,10.6,4.1,-1.12,1.4,0.5,22.5,8.44,-4.0,0.72,1.0,0.3,0.0,0.0,0.72,0.4,34.0,23.0,20.5,0.2,-2.5,43.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,71.0,0.77,0.02,6.1,200,1.86,0.14,50.0,0.25,0.5,40.0,60.0,-0.5,-600.0,1.83,0.18,45.0,0.1,0.1,20.0,WR,35,0.0,0.0,0.0,0.0,3.0,2.0,27.0,13.0,11.5,0.1,0.0,0.25,0.0,0.121,0.053,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,callaway,marquez callaway,m,callaway5400wrm
agholor5500wrn,57.95,Nelson Agholor,5500,NE,@HOU,,,7.78,11.1,4.5,-0.89,1.4,0.5,4.7,8.67,1.0,0.86,0.0,0.0,1.0,0.0,0.61,-2.7,50.0,23.8,15.8,-0.2,-8.0,39.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.44,0.13,0.0,0.0,0.0,7.4,-100,1.23,0.14,75.0,0.25,0.25,40.0,10.8,2.8,-500.0,1.79,0.22,75.0,0.4,0.15,20.0,WR,35,0.0,0.0,0.0,0.0,6.0,3.0,58.0,31.0,17.8,0.4,0.0,0.154,0.0,0.17600000000000002,0.292,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agholor,nelson agholor,n,agholor5500wrn
wilson5200wrc,57.40,Cedrick Wilson,5200,DAL,NYG,,,6.26,8.8,3.7,-1.72,1.2,0.5,5.48,7.98,-15.0,0.5,1.0,0.3,2.0,0.0,0.61,-0.9,19.0,31.3,21.8,2.8,-9.5,53.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.12,0.0,0.0,0.0,7.7,300,2.58,0.23,100.0,0.25,0.0,40.0,4.2,-1.7,-800.0,1.45,0.22,42.0,0.1,0.31,19.0,WR,35,0.0,0.0,0.0,0.0,1.0,1.0,8.0,6.0,7.7,0.1,0.0,0.125,0.0,0.047,0.077,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,cedrick wilson,c,wilson5200wrc
lazard5100wra,56.45,Allen Lazard,5100,GB,@CIN,,,6.22,9.1,3.3,-1.54,1.2,0.5,1.6,7.76,-14.0,0.52,0.0,0.0,1.0,0.0,0.53,-0.4,42.0,26.0,24.0,0.2,-2.0,50.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,81.0,0.58,0.0,3.9,-500,1.93,0.09,40.0,0.0,0.2,50.0,6.1,-1.4,-900.0,1.8,0.14,31.0,0.09,0.22,22.0,WR,35,0.0,0.0,0.0,0.0,3.0,2.0,26.0,17.0,11.5,0.1,0.0,0.2,0.0,0.113,0.033,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard5100wra
