RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
sanu5000wrm,49.11,Mohamed Sanu,5000,SF,@CHI,,,4.16,5.9,2.5,-3.37,0.8,0.5,7.4,7.53,-23.0,0.38,0.0,0.0,0.0,0.0,0.04,0.6,32.0,22.3,18.8,0.0,-3.5,41.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,53.0,0.67,0.0,3.5,300,1.17,0.11,100.0,0.0,0.0,30.0,4.7,-1.4,-1000.0,1.49,0.15,55.0,0.05,0.05,20.0,WR,38,0.0,0.0,0.0,0.0,3.0,2.0,22.0,12.0,10.8,0.1,0.0,0.33299999999999996,0.0,0.092,0.055999999999999994,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sanu,mohamed sanu,m,sanu5000wrm
schwartz4700wra,49.04,Anthony Schwartz,4700,CLE,PIT,,,3.25,5.0,1.5,-3.59,0.7,0.0,0.0,6.84,0.0,0.83,0.0,0.0,0.0,0.0,0.11,-0.1,24.0,23.5,19.5,0.2,-4.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.71,0.02,2.6,0,1.04,0.14,60.0,0.0,0.0,50.0,3.8,0.0,-1300.0,1.48,0.16,36.0,0.09,0.09,11.0,WR,38,0.0,0.0,0.0,0.0,2.0,1.0,14.0,9.0,14.6,0.0,0.0,0.0,0.0,0.075,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schwartz,anthony schwartz,a,schwartz4700wra
amendola4900wrd,48.02,Danny Amendola,4900,HOU,LA,,,3.93,5.7,2.2,-3.37,0.8,0.5,1.3,7.3,-26.0,0.34,0.0,0.0,0.0,0.0,0.04,-1.3,29.0,15.0,32.0,-0.8,17.0,47.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,0.0,0.0,0.0,3.2,200,0.64,0.13,25.0,0.0,0.0,40.0,5.4,-1.2,200.0,1.11,0.19,50.0,0.16,0.11,18.0,WR,38,0.0,0.0,0.0,0.0,4.0,3.0,35.0,15.0,10.2,0.0,0.0,0.0,0.0,0.136,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,amendola,danny amendola,d,amendola4900wrd
mims4900wrd,47.22,Denzel Mims,4900,NYJ,CIN,,,3.75,5.8,1.7,-3.55,0.8,0.0,4.0,7.3,7.0,0.94,0.0,0.0,0.0,0.0,0.04,-0.6,36.0,16.8,26.3,-1.0,9.5,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.0,62.0,0.75,0.05,2.7,200,1.62,0.23,33.0,0.0,0.33,30.0,5.4,-0.8,-1100.0,1.47,0.15,50.0,0.0,0.11,18.0,WR,38,0.0,0.0,0.0,0.0,3.0,1.0,32.0,19.0,17.1,0.0,0.0,0.0,0.0,0.12300000000000001,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mims,denzel mims,d,mims4900wrd
cole5000wrk,46.50,Keelan Cole,5000,NYJ,CIN,,,3.78,5.7,1.8,-3.75,0.8,0.5,4.0,7.53,-26.0,0.34,0.0,0.0,0.0,0.0,0.02,-0.6,41.0,16.8,26.3,-1.0,9.5,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.2,0.13,62.0,0.75,0.05,5.5,500,1.84,0.18,66.0,0.33,0.33,30.0,5.2,-1.0,-1000.0,1.26,0.13,50.0,0.16,0.38,18.0,WR,38,0.0,0.0,0.0,0.0,4.0,2.0,31.0,16.0,12.4,0.1,0.0,0.28600000000000003,0.0,0.115,0.133,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole5000wrk
goodwin4800wrm,46.44,Marquise Goodwin,4800,CHI,SF,,,3.46,5.2,1.7,-3.61,0.7,0.0,4.2,7.07,3.0,0.9,0.0,0.0,0.0,0.0,0.06,-1.3,26.0,18.8,22.3,0.0,3.5,41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,53.0,0.67,0.0,1.4,100,0.57,0.05,75.0,0.0,0.25,40.0,2.3,-1.5,-1200.0,0.83,0.09,26.0,0.05,0.05,19.0,WR,38,0.0,0.0,0.0,0.0,2.0,1.0,13.0,8.0,10.1,0.0,0.0,0.0,0.0,0.09699999999999999,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4800wrm
sharpe5000wrt,45.61,Tajae Sharpe,5000,ATL,CAR,,,3.62,5.2,2.1,-3.91,0.7,0.0,8.3,7.53,3.0,0.9,0.0,0.0,0.0,0.0,0.11,-0.8,18.0,24.8,21.8,0.0,-3.0,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.2,400,1.4,0.13,66.0,0.33,0.33,30.0,2.7,-0.5,-1000.0,1.53,0.15,16.0,0.05,0.22,18.0,WR,38,0.0,0.0,0.0,0.0,1.0,1.0,12.0,6.0,10.0,0.0,0.0,0.0,0.0,0.044000000000000004,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sharpe,tajae sharpe,t,sharpe5000wrt
johnson4800wrm,42.34,Marcus Johnson,4800,TEN,@IND,,,2.77,4.1,1.4,-4.3,0.6,0.5,1.3,7.07,-33.0,0.25,0.0,0.0,1.0,0.0,0.06,-1.1,29.0,24.0,27.0,-0.3,3.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.6,300,1.35,0.11,25.0,0.25,0.25,40.0,2.9,-0.8,-1200.0,1.22,0.1,13.0,0.04,0.13,22.0,WR,38,0.0,0.0,0.0,0.0,2.0,0.0,11.0,6.0,14.9,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,marcus johnson,m,johnson4800wrm
dulin4900wra,42.31,Ashton Dulin,4900,IND,TEN,,,2.77,4.1,1.5,-4.53,0.6,0.0,0.0,7.3,-1.0,0.8,0.0,0.0,1.0,0.0,0.04,0.8,14.0,27.0,24.0,3.7,-3.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,400,0.84,0.08,50.0,0.0,0.25,40.0,1.3,-0.3,-1100.0,1.21,0.09,20.0,0.0,0.2,20.0,WR,38,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.5,0.0,0.0,0.0,0.0,0.03,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulin,ashton dulin,a,dulin4900wra
sims4600wrc,42.29,Cam Sims,4600,WAS,@DEN,,,2.05,3.2,0.9,-4.57,0.4,0.0,2.5,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-2.3,45.0,20.5,24.5,0.2,4.0,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,44.0,0.57,0.05,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,6.3,0.3,-1400.0,1.68,0.14,50.0,0.25,0.1,20.0,WR,38,0.0,0.0,0.0,0.0,3.0,2.0,34.0,17.0,14.9,0.0,0.0,0.0,0.0,0.10099999999999999,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,cam sims,c,sims4600wrc
darden4600wrj,41.60,Jaelon Darden,4600,TB,@NO,,,2.2,3.4,1.0,-4.42,0.5,0.0,2.6,6.62,-7.0,0.65,0.0,0.0,0.0,0.0,0.18,-2.4,8.0,27.3,21.8,0.0,-5.5,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,100,0.55,0.08,0.0,0.0,0.25,40.0,2.5,-0.5,-1400.0,1.64,0.31,10.0,0.0,0.4,10.0,WR,38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,darden,jaelon darden,j,darden4600wrj
austin4900wrt,41.31,Tavon Austin,4900,JAX,@SEA,,,2.85,4.1,1.6,-4.45,0.6,0.0,1.0,7.3,-1.0,0.8,0.0,0.0,0.0,0.0,0.06,-1.3,16.0,20.3,23.8,0.3,3.5,44.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,55.0,0.5,0.0,7.9,300,2.63,0.4,50.0,0.5,0.0,20.0,4.2,0.1,-1100.0,2.08,0.26,27.0,0.11,0.05,18.0,WR,38,0.0,0.0,0.0,0.0,2.0,1.0,11.0,6.0,7.5,0.0,0.0,0.0,0.0,0.07,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,austin,tavon austin,t,austin4900wrt
carter4800wrd,41.02,DeAndre Carter,4800,WAS,@DEN,,,2.6,3.9,1.3,-4.47,0.5,0.0,12.6,7.07,-4.0,0.72,0.0,0.0,0.0,0.0,0.06,-2.3,13.0,20.5,24.5,0.2,4.0,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,44.0,0.57,0.05,7.3,300,2.24,0.24,75.0,0.5,0.0,40.0,4.3,-0.2,-1200.0,3.4,0.33,20.0,0.1,0.1,20.0,WR,38,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,15.0,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter4800wrd
berrios4700wrb,40.89,Braxton Berrios,4700,NYJ,CIN,,,2.24,3.2,1.2,-4.6,0.5,0.0,8.3,6.84,-9.0,0.61,0.0,0.0,0.0,0.0,0.11,-0.6,15.0,16.8,26.3,-1.0,9.5,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.13,0.07,62.0,0.75,0.05,1.6,0,1.17,0.22,33.0,0.0,0.33,30.0,5.2,-0.3,-1300.0,1.43,0.35,50.0,0.27,0.22,18.0,WR,38,0.0,0.0,0.0,0.0,3.0,2.0,24.0,15.0,9.8,0.1,0.0,0.0,0.0,0.114,0.059000000000000004,0.11800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4700wrb
sherfield4900wrt,36.89,Trent Sherfield,4900,SF,@CHI,,,2.37,3.6,1.2,-4.93,0.5,0.0,0.0,7.3,-6.0,0.67,0.0,0.0,0.0,0.0,0.04,0.6,12.0,22.3,18.8,0.0,-3.5,41.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.07,53.0,0.67,0.0,1.4,300,1.05,0.09,33.0,0.0,0.0,30.0,6.1,-0.3,-1100.0,4.58,0.51,33.0,0.16,0.05,18.0,WR,38,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,10.6,0.1,0.0,0.5,0.0,0.040999999999999995,0.05,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sherfield,trent sherfield,t,sherfield4900wrt
milne4900wrd,36.82,Dax Milne,4900,WAS,@DEN,,,2.46,3.7,1.2,-4.84,0.5,0.0,2.7,7.3,-5.0,0.69,0.0,0.0,0.0,0.0,0.04,-2.3,14.0,20.5,24.5,0.2,4.0,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,44.0,0.57,0.05,1.9,400,0.93,0.07,25.0,0.0,0.25,40.0,2.8,0.0,-1100.0,2.83,0.2,20.0,0.0,0.2,10.0,WR,38,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.3,0.0,0.0,0.0,0.0,0.028999999999999998,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,milne,dax milne,d,milne4900wrd
ford5000wri,32.09,Isaiah Ford,5000,MIA,@BUF,,,2.04,3.0,1.1,-5.49,0.4,0.0,0.0,7.53,-10.0,0.59,0.0,0.0,0.0,0.0,0.02,-4.2,35.0,16.3,32.3,-1.7,16.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.17,0.0,52.0,0.9,0.19,4.2,500,4.15,0.35,25.0,0.25,0.25,40.0,3.7,-0.5,-1000.0,1.23,0.11,25.0,0.04,0.08,24.0,WR,38,0.0,0.0,0.0,0.0,3.0,2.0,18.0,9.0,8.7,0.1,0.0,0.25,0.0,0.08199999999999999,0.1,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ford,isaiah ford,i,ford5000wri
moore5000wrc,31.86,Chris Moore,5000,HOU,LA,,,2.19,3.3,1.1,-5.34,0.4,0.0,2.6,7.53,-8.0,0.62,0.0,0.0,0.0,0.0,0.02,-1.3,19.0,15.0,32.0,-0.8,17.0,47.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,11.4,500,3.42,0.35,25.0,0.25,0.0,40.0,6.6,-0.2,-1000.0,3.98,0.35,9.0,0.04,0.09,22.0,WR,38,0.0,0.0,0.0,0.0,1.0,1.0,20.0,13.0,13.7,0.2,0.0,0.0,0.0,0.06,0.111,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5000wrc
higbee5300tet,91.58,Tyler Higbee,5300,LA,@HOU,,,9.0,12.1,5.9,2.06,1.7,18.9,4.0,6.94,-2.0,0.74,1.0,4.4,7.0,0.0,0.81,1.7,55.0,32.0,15.0,1.7,-17.0,47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.44,0.25,0.0,0.0,0.0,7.1,-600,1.36,0.12,100.0,0.0,0.0,50.0,60.0,-1.1,-700.0,1.32,0.11,65.0,0.13,0.21,23.0,TE,38,0.0,0.0,0.0,0.0,4.0,3.0,34.0,19.0,10.3,0.3,0.0,0.267,0.0,0.122,0.14800000000000002,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5300tet
hockenson6200tet,89.67,TJ Hockenson,6200,DET,PHI,,,10.47,14.0,7.0,1.43,1.7,10.9,13.9,9.04,2.0,0.94,1.0,2.8,8.0,0.0,0.81,1.6,52.0,22.0,26.0,-0.8,4.0,48.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.29,0.18,0.0,0.0,0.0,7.2,-400,0.92,0.13,75.0,0.0,0.25,40.0,9.2,0.1,200.0,1.26,0.18,61.0,0.23,0.23,21.0,TE,38,0.0,0.0,0.0,0.0,7.0,4.0,48.0,19.0,10.0,0.2,0.0,0.308,0.0,0.195,0.16,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,tj hockenson,t,hockenson6200tet
goedert5900ted,86.63,Dallas Goedert,5900,PHI,@DET,,,9.52,12.9,6.2,1.18,1.6,14.8,10.2,8.34,0.0,0.87,0.94,10.0,8.0,0.0,0.75,0.4,54.0,26.0,22.0,0.2,-4.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.44,0.19,0.0,0.0,0.0,9.5,-100,2.19,0.18,40.0,0.4,0.2,50.0,8.1,0.2,-100.0,1.61,0.15,60.0,0.25,0.15,20.0,TE,38,0.0,0.0,0.0,0.0,5.0,3.0,48.0,22.0,13.2,0.3,0.0,0.364,0.0,0.153,0.19,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert5900ted
freiermuth4900tep,82.80,Pat Freiermuth,4900,PIT,@CLE,,,6.61,9.0,4.2,0.61,1.3,7.3,12.4,6.0,-6.0,0.57,1.0,2.8,3.0,0.0,0.73,-1.0,33.0,19.5,23.5,-0.8,4.0,43.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.14,0.14,56.0,0.71,0.02,4.2,-100,1.26,0.12,66.0,0.33,0.33,30.0,5.9,0.0,-1100.0,1.76,0.18,66.0,0.33,0.22,90.0,TE,38,0.0,0.0,0.0,0.0,3.0,3.0,26.0,13.0,8.8,0.2,0.0,0.33299999999999996,0.0,0.086,0.14300000000000002,0.10400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth4900tep
cook5200tej,79.80,Jared Cook,5200,LAC,NE,,,6.83,9.4,4.3,0.13,1.3,5.9,3.5,6.7,-3.0,0.69,1.0,4.4,3.0,0.0,0.14,-2.0,34.0,31.0,24.0,4.2,-7.0,55.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.25,0.06,0.0,0.0,0.0,10.0,0,1.76,0.24,66.0,0.66,0.0,30.0,7.5,-0.1,-800.0,1.68,0.22,57.0,0.28,0.14,21.0,TE,38,0.0,0.0,0.0,0.0,4.0,2.0,33.0,17.0,12.3,0.4,0.0,0.4,0.0,0.132,0.19399999999999998,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cook,jared cook,j,cook5200tej
kmet4700tec,79.49,Cole Kmet,4700,CHI,SF,,,5.89,8.1,3.7,0.35,1.3,2.6,3.9,5.54,0.0,0.87,0.0,0.0,2.0,0.0,0.3,-1.6,50.0,18.8,22.3,0.0,3.5,41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.31,0.19,53.0,0.67,0.0,4.5,-100,0.95,0.08,75.0,0.5,0.25,40.0,3.7,-1.2,-1300.0,0.85,0.07,45.0,0.2,0.35,20.0,TE,38,0.0,0.0,0.0,0.0,4.0,2.0,21.0,9.0,8.1,0.1,0.0,0.16699999999999998,0.0,0.133,0.059000000000000004,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet4700tec
pitts6800tek,73.32,Kyle Pitts,6800,ATL,CAR,,,11.5,15.5,7.5,1.06,1.7,20.0,2.3,10.44,0.0,0.87,1.0,9.4,7.0,0.0,0.98,-1.0,51.0,24.8,21.8,0.0,-3.0,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.17,0.0,0.0,0.0,16.4,1000,1.82,0.33,100.0,0.66,0.0,30.0,10.3,2.1,800.0,1.4,0.2,55.0,0.33,0.22,90.0,TE,38,0.0,0.0,0.0,0.0,7.0,5.0,78.0,26.0,15.2,0.2,0.0,0.125,0.0,0.183,0.083,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts6800tek
arnold4900ted,72.92,Dan Arnold,4900,JAX,@SEA,,,6.65,9.1,4.2,0.65,1.4,4.4,10.8,6.0,-1.0,0.8,1.0,6.7,2.0,0.0,0.03,-0.7,28.0,20.3,23.8,0.3,3.5,44.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.13,55.0,0.5,0.0,5.6,100,0.85,0.12,100.0,0.5,0.0,20.0,5.4,0.0,-1100.0,1.46,0.19,80.0,0.35,0.15,20.0,TE,38,0.0,0.0,0.0,0.0,3.0,2.0,32.0,18.0,13.2,0.3,0.0,0.429,0.0,0.11,0.21100000000000002,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,arnold,dan arnold,d,arnold4900ted
fant5800ten,72.50,Noah Fant,5800,DEN,WAS,,,8.42,11.3,5.5,0.31,1.5,5.6,1.8,8.11,2.0,0.94,0.0,0.6,7.0,0.0,0.8,0.5,51.0,24.5,20.5,0.7,-4.0,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.35,0.12,44.0,0.57,0.05,10.0,100,1.25,0.17,100.0,0.4,0.0,50.0,8.3,0.2,-200.0,1.3,0.16,66.0,0.19,0.14,21.0,TE,38,0.0,0.0,0.0,0.0,6.0,4.0,42.0,17.0,9.7,0.2,0.0,0.21100000000000002,0.0,0.18600000000000003,0.14800000000000002,0.17800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5800ten
doyle4500tej,72.31,Jack Doyle,4500,IND,TEN,,,3.68,5.1,2.2,-1.39,0.8,0.0,8.2,5.07,3.0,0.96,0.0,0.0,1.0,0.0,0.09,-3.7,38.0,27.0,24.0,3.7,-3.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.12,0.0,0.0,0.0,1.9,-300,1.9,0.05,25.0,0.0,0.25,40.0,5.7,0.0,-1500.0,2.24,0.15,57.0,0.23,0.04,21.0,TE,38,0.0,0.0,0.0,0.0,2.0,1.0,17.0,10.0,10.5,0.1,0.0,0.222,0.0,0.08,0.07400000000000001,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doyle,jack doyle,j,doyle4500tej
everett4800teg,71.71,Gerald Everett,4800,SEA,JAX,,,4.46,6.2,2.7,-1.31,0.9,0.5,0.7,5.77,-2.0,0.74,0.0,0.0,3.0,0.0,0.67,3.5,42.0,23.8,20.3,0.8,-3.5,44.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.25,0.06,55.0,0.5,0.0,4.4,-100,1.26,0.14,50.0,0.0,0.0,40.0,4.2,-0.9,-1200.0,0.99,0.1,61.0,0.09,0.09,21.0,TE,38,0.0,0.0,0.0,0.0,4.0,2.0,24.0,14.0,8.9,0.1,0.0,0.2,0.0,0.121,0.059000000000000004,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett4800teg
