RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
jeudy6200wrj,56.98,Jerry Jeudy,6200,DEN,NYJ,,,7.97,11.4,4.6,-2.29,1.3,1.8,13.1,10.26,10.0,0.95,1.0,0.4,1.0,0.0,0.9,4.2,43.0,17.3,19.8,-8.2,2.5,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.06,61.0,0.3,0.29,7.6,6197,1.17,0.15,83.0,0.5,0.16,60.0,7.9,-0.1,200.0,1.34,0.18,65.0,0.3,0.13,23.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,45.0,26.0,14.0,0.1,0.0,0.111,0.0,0.195,0.16699999999999998,0.212,24.8,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jeudy,jerry jeudy,j,jeudy6200wrj
slayton5300wrd,56.85,Darius Slayton,5300,NYG,@JAX,,,6.29,9.1,3.5,-1.92,1.2,1.5,13.3,8.21,-2.0,0.74,0.0,0.0,0.0,0.0,0.69,5.4,38.0,20.3,23.3,0.0,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,74.0,0.65,0.0,4.3,700,1.43,0.13,60.0,0.4,0.2,50.0,4.4,-1.5,-700.0,1.15,0.11,36.0,0.13,0.22,22.0,WR,52,0.0,0.0,0.0,0.0,3.0,1.0,21.0,10.0,11.9,0.1,0.0,0.0,0.0,0.12300000000000001,0.083,0.125,18.5,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton5300wrd
peoples-jones5600wrd,56.29,D. Peoples-Jones,5600,CLE,@BAL,,,6.82,9.5,4.1,-2.08,1.2,1.2,8.1,8.9,3.0,0.88,1.0,1.5,0.0,0.0,0.56,4.3,55.0,20.0,26.5,0.2,6.5,46.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.29,0.18,62.0,0.73,0.16,8.7,5599,1.19,0.15,100.0,0.83,0.0,60.0,6.3,0.0,-400.0,1.19,0.12,48.0,0.28,0.28,25.0,WR,52,0.0,0.0,0.0,0.0,5.0,2.0,42.0,22.0,15.5,0.1,0.0,0.0,0.0,0.18100000000000002,0.053,0.221,35.9,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5600wrd
watkins5000wrs,55.85,Sammy Watkins,5000,GB,@WAS,,,5.52,7.9,3.1,-2.01,1.1,0.0,4.6,7.53,61.0,0.99,0.0,0.0,1.0,0.0,0.04,7.6,29.0,22.8,18.8,-0.7,-4.0,41.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,61.0,0.74,0.15,0.0,-400,0.0,0.0,0.0,0.0,0.0,50.0,5.4,-1.2,-1000.0,2.23,0.18,17.0,0.13,0.17,23.0,WR,52,0.0,0.0,0.0,0.0,2.0,1.0,21.0,12.0,14.2,0.1,0.0,0.33299999999999996,0.0,0.07,0.125,0.09300000000000001,18.5,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,sammy watkins,s,watkins5000wrs
robinson5500wrw,55.46,Wan'Dale Robinson,5500,NYG,@JAX,,,6.56,9.0,4.1,-2.11,1.2,1.8,8.0,8.67,-6.0,0.64,1.0,4.2,1.0,0.0,0.67,5.4,12.0,20.3,23.3,0.0,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,74.0,0.65,0.0,11.2,800,2.8,0.75,40.0,0.4,0.0,50.0,4.6,1.3,-500.0,1.83,0.38,20.0,0.2,0.4,10.0,WR,52,0.0,0.0,0.0,0.0,2.0,2.0,21.0,11.0,10.5,0.5,0.0,1.0,0.0,0.109,0.25,0.11599999999999999,14.5,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,wan'dale robinson,w,robinson5500wrw
reynolds6400wrj,55.39,Josh Reynolds,6400,DET,@DAL,,,8.58,12.3,4.9,-2.14,1.3,1.2,1.3,10.72,24.0,0.99,1.0,0.8,1.0,0.0,0.14,2.7,46.0,21.0,28.0,0.7,7.0,49.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.44,0.22,0.0,0.0,0.0,14.4,1100,1.55,0.24,100.0,0.8,0.0,50.0,9.8,2.3,400.0,1.88,0.21,54.0,0.33,0.12,24.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,47.0,20.0,14.8,0.3,0.0,0.14300000000000002,0.0,0.162,0.138,0.195,39.4,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds6400wrj
sutton7000wrc,55.26,Courtland Sutton,7000,DEN,NYJ,,,9.6,13.5,5.7,-2.49,1.4,3.8,3.8,12.09,9.0,0.95,0.8,1.9,1.0,0.0,0.71,4.2,56.0,17.3,19.8,-8.2,2.5,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.38,0.25,61.0,0.3,0.29,11.0,6997,1.42,0.18,85.0,0.42,0.14,70.0,7.8,-0.8,1000.0,1.18,0.14,50.0,0.2,0.37,24.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,41.0,22.0,13.1,0.1,0.0,0.083,0.0,0.193,0.077,0.192,33.8,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton7000wrc
bateman6500wrr,53.05,Rashod Bateman,6500,BAL,CLE,,,7.74,10.9,4.6,-3.21,1.2,2.7,6.2,10.95,-3.0,0.71,1.0,2.7,1.0,0.0,0.61,2.5,46.0,26.5,20.0,1.2,-6.5,46.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.06,62.0,0.73,0.16,4.1,-300,0.81,0.12,37.0,0.25,0.12,80.0,90.0,0.8,500.0,1.62,0.19,57.0,0.34,0.11,26.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,48.0,24.0,13.8,0.2,0.0,0.14300000000000002,0.0,0.16,0.13,0.21,30.2,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman6500wrr
campbell5400wrp,52.58,Parris Campbell,5400,IND,@TEN,,,5.74,7.9,3.6,-2.7,1.1,1.2,18.0,8.44,-3.0,0.71,0.0,0.0,0.0,0.0,0.56,3.1,54.0,20.3,22.8,-0.7,2.5,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.06,73.0,0.35,0.0,7.5,500,1.5,0.12,83.0,0.5,0.16,60.0,7.2,0.4,-600.0,1.74,0.13,25.0,0.12,0.04,24.0,WR,52,0.0,0.0,0.0,0.0,4.0,2.0,24.0,10.0,9.4,0.1,0.0,0.33299999999999996,0.0,0.107,0.111,0.087,9.9,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,campbell,parris campbell,p,campbell5400wrp
zaccheaus5500wro,52.17,Olamide Zaccheaus,5500,ATL,@CIN,,,5.73,8.4,3.1,-2.94,1.0,1.1,4.6,8.67,3.0,0.88,0.0,0.0,1.0,0.0,0.61,1.2,33.0,20.5,27.0,3.2,6.5,47.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.17,0.06,75.0,0.37,0.0,8.3,400,2.77,0.21,100.0,0.5,0.0,60.0,6.3,-0.6,-500.0,2.06,0.19,69.0,0.17,0.21,23.0,WR,52,0.0,0.0,0.0,0.0,3.0,2.0,32.0,21.0,15.1,0.2,0.0,0.5,0.0,0.11199999999999999,0.25,0.158,26.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5500wro
hollister4700wrc,51.62,Cody Hollister,4700,TEN,IND,,,3.88,5.8,2.0,-2.96,0.8,0.1,4.2,6.84,20.0,0.99,0.0,0.0,1.0,0.0,0.14,1.5,27.0,22.8,20.3,1.8,-2.5,43.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,73.0,0.35,0.0,0.0,-200,0.0,0.0,0.0,0.0,0.0,60.0,2.2,-0.4,-1300.0,2.2,0.08,6.0,0.0,0.1,30.0,WR,52,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,11.0,0.0,0.0,0.0,0.0,0.039,0.0,0.039,9.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollister,cody hollister,c,hollister4700wrc
hardman5700wrm,50.73,Mecole Hardman,5700,KC,@SF,,,5.44,7.8,3.0,-3.68,1.0,1.1,26.0,9.12,-1.0,0.77,1.0,0.4,0.0,0.0,0.58,1.8,32.0,24.8,23.8,0.5,-1.0,48.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.59,0.29,67.0,0.27,0.0,5.2,-100,1.74,0.15,71.0,0.71,0.28,70.0,6.1,-0.4,-300.0,1.38,0.19,70.0,0.33,0.25,27.0,WR,52,0.0,0.0,0.0,0.0,4.0,2.0,36.0,21.0,12.9,0.2,0.0,0.17600000000000002,0.0,0.11,0.083,0.129,11.2,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hardman,mecole hardman,m,hardman5700wrm
berrios5000wrb,50.04,Braxton Berrios,5000,NYJ,@DEN,,,4.18,5.8,2.5,-3.35,0.8,0.8,5.7,7.53,-1.0,0.77,0.0,0.0,0.0,0.0,0.58,-1.9,21.0,19.8,17.3,1.8,-2.5,37.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.44,0.22,61.0,0.3,0.29,6.5,200,2.36,0.43,83.0,0.66,0.16,60.0,6.7,0.1,-1000.0,1.45,0.32,79.0,0.41,0.04,24.0,WR,52,0.0,0.0,0.0,0.0,3.0,2.0,19.0,8.0,8.5,0.1,0.0,0.222,0.0,0.085,0.095,0.076,5.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios5000wrb
moore5000wrc,49.52,Chris Moore,5000,HOU,@LV,,,4.17,6.0,2.4,-3.36,0.8,0.4,9.0,7.53,10.0,0.95,0.0,0.0,1.0,0.0,0.06,1.5,24.0,19.3,26.3,1.8,7.0,45.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,7.8,0,3.12,0.25,25.0,0.0,0.0,40.0,4.4,-0.8,-1000.0,2.18,0.18,30.0,0.05,0.3,20.0,WR,52,0.0,0.0,0.0,0.0,2.0,1.0,17.0,11.0,10.6,0.1,0.0,0.0,0.0,0.063,0.071,0.085,9.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5000wrc
johnson5000wrm,48.92,Marcus Johnson,5000,NYG,@JAX,,,4.33,6.2,2.5,-3.2,0.9,1.1,0.0,7.53,-2.0,0.74,0.0,0.0,0.0,0.0,0.09,5.4,27.0,20.3,23.3,0.0,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.06,0.06,74.0,0.65,0.0,4.0,500,1.72,0.14,50.0,0.16,0.0,60.0,3.6,-0.5,-1000.0,1.31,0.13,20.0,0.08,0.16,25.0,WR,52,0.0,0.0,0.0,0.0,2.0,1.0,21.0,11.0,15.3,0.0,0.0,0.0,0.0,0.087,0.0,0.099,11.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,marcus johnson,m,johnson5000wrm
allen7300wrk,48.59,Keenan Allen,7300,LAC,SEA,,,8.6,12.1,5.1,-4.17,1.2,3.1,2.1,12.77,6.0,0.92,1.0,0.8,3.0,0.0,0.75,3.1,56.0,28.0,23.0,-3.0,-5.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53,0.29,0.0,0.0,0.0,0.0,7296,0.0,0.0,0.0,0.0,0.0,70.0,11.9,0.4,1300.0,1.14,0.21,36.0,0.08,0.2,25.0,WR,52,0.0,0.0,0.0,0.0,9.0,6.0,71.0,24.0,11.1,0.5,0.0,0.313,0.0,0.243,0.20800000000000002,0.242,50.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allen,keenan allen,k,allen7300wrk
james5300wrr,47.46,Richie James,5300,NYG,@JAX,,,4.17,5.9,2.4,-4.04,0.8,0.4,0.7,8.21,9.0,0.95,0.0,0.0,0.0,0.0,0.61,5.4,33.0,20.3,23.3,0.0,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.65,0.0,2.2,-200,0.67,0.07,33.0,0.16,0.66,60.0,4.1,-0.7,-700.0,0.95,0.12,19.0,0.07,0.23,26.0,WR,52,0.0,0.0,0.0,0.0,4.0,3.0,31.0,13.0,9.9,0.0,0.0,0.0,0.0,0.158,0.0,0.182,23.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,james,richie james,r,james5300wrr
goodwin4800wrm,47.18,Marquise Goodwin,4800,SEA,@LAC,,,3.17,4.8,1.5,-3.9,0.7,0.4,20.7,7.07,0.0,0.81,0.0,0.0,1.0,0.0,0.58,1.2,29.0,23.0,28.0,0.5,5.0,51.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.11,0.06,0.0,0.0,0.0,3.8,100,1.88,0.13,50.0,0.16,0.0,60.0,4.9,-0.4,-1200.0,1.76,0.17,45.0,0.09,0.09,22.0,WR,52,0.0,0.0,0.0,0.0,2.0,1.0,24.0,16.0,16.7,0.1,0.0,0.0,0.0,0.084,0.071,0.098,17.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4800wrm
marshall5100wrt,47.07,T. Marshall Jr.,5100,CAR,TB,,,4.06,5.9,2.2,-3.7,0.8,1.4,4.1,7.76,-10.0,0.55,1.0,0.4,0.0,0.0,0.14,3.5,22.0,12.8,26.3,-5.0,13.5,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,71.0,0.39,0.0,5.0,500,2.0,0.22,33.0,0.16,0.0,60.0,2.8,-0.7,-900.0,2.29,0.13,18.0,0.04,0.09,22.0,WR,52,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,7.4,0.0,0.0,0.0,0.0,0.038,0.0,0.027999999999999997,5.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,t. marshall jr.,t,marshall5100wrt
bell4900wrd,46.30,David Bell,4900,CLE,@BAL,,,3.26,4.8,1.8,-4.04,0.7,0.2,1.2,7.3,5.0,0.91,1.0,0.8,0.0,0.0,0.14,4.3,29.0,20.0,26.5,0.2,6.5,46.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,62.0,0.73,0.16,2.1,200,1.03,0.07,80.0,0.4,0.2,50.0,1.9,-1.6,-1100.0,1.43,0.07,38.0,0.15,0.46,13.0,WR,52,0.0,0.0,0.0,0.0,1.0,1.0,11.0,8.0,11.0,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.05,10.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bell,david bell,d,bell4900wrd
jennings5200wrj,44.67,Jauan Jennings,5200,SF,KC,,,3.76,5.4,2.2,-4.22,0.7,0.7,3.4,7.98,-1.0,0.77,0.0,0.0,0.0,0.0,0.14,3.4,26.0,23.8,24.8,0.5,1.0,48.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.17,67.0,0.27,0.0,3.5,100,1.16,0.18,50.0,0.33,0.5,60.0,4.7,-1.2,-800.0,1.51,0.18,46.0,0.26,0.38,26.0,WR,52,0.0,0.0,0.0,0.0,3.0,1.0,22.0,13.0,12.3,0.2,0.0,0.5,0.0,0.10800000000000001,0.16,0.09,13.6,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jennings,jauan jennings,j,jennings5200wrj
moore4500wrj,44.51,Jason Moore Jr.,4500,LAC,SEA,,,2.03,3.0,1.0,-4.36,0.5,0.1,1.0,6.39,9.0,0.95,0.0,0.0,1.0,0.0,0.56,3.1,8.0,28.0,23.0,-3.0,-5.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4499,0.0,0.0,0.0,0.0,0.0,70.0,5.3,0.1,-1500.0,0.0,0.66,5.0,0.05,0.05,18.0,WR,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,jason moore jr.,j,moore4500wrj
shenault4800wrl,43.38,L. Shenault Jr.,4800,CAR,TB,,,2.79,4.0,1.6,-4.28,0.6,0.6,1.3,7.07,-6.0,0.64,0.0,0.0,1.0,0.0,0.09,3.5,35.0,12.8,26.3,-5.0,13.5,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.11,0.06,71.0,0.39,0.0,16.0,200,10.67,2.29,16.0,0.16,0.0,60.0,5.6,-1.5,-1200.0,0.96,0.16,39.0,0.04,0.13,23.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,33.0,16.0,10.3,0.1,0.0,0.0,0.0,0.154,0.14300000000000002,0.17600000000000002,6.3,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shenault,l. shenault jr.,l,shenault4800wrl
moore5100wrs,42.86,Skyy Moore,5100,KC,@SF,,,3.28,5.1,1.5,-4.48,0.6,0.1,-2.0,7.76,14.0,0.97,0.0,0.0,0.0,0.0,0.14,1.8,15.0,24.8,23.8,0.5,-1.0,48.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.27,0.0,1.8,400,0.71,0.1,57.0,0.28,0.42,70.0,2.2,-0.5,-900.0,1.2,0.15,41.0,0.16,0.33,12.0,WR,52,0.0,0.0,0.0,0.0,1.0,1.0,16.0,13.0,16.7,0.0,0.0,0.0,0.0,0.051,0.0,0.057999999999999996,9.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,skyy moore,s,moore5100wrs
robinson5400wrd,42.44,Demarcus Robinson,5400,BAL,CLE,,,3.79,5.4,2.1,-4.65,0.7,0.1,0.0,8.44,18.0,0.98,0.0,0.0,0.0,0.0,0.09,2.5,35.0,26.5,20.0,1.2,-6.5,46.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.06,0.0,62.0,0.73,0.16,2.6,200,0.95,0.07,66.0,0.33,0.16,60.0,50.0,-1.5,-600.0,2.02,0.14,46.0,0.19,0.19,26.0,WR,52,0.0,0.0,0.0,0.0,2.0,1.0,12.0,9.0,8.9,0.1,0.0,0.14300000000000002,0.0,0.07200000000000001,0.063,0.049,9.4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson5400wrd
hamler5200wrk,41.90,K.J. Hamler,5200,DEN,NYJ,,,3.35,5.2,1.5,-4.63,0.6,0.2,2.3,7.98,8.0,0.94,0.0,0.0,0.0,0.0,0.61,4.2,27.0,17.3,19.8,-8.2,2.5,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.3,0.29,4.1,200,2.72,0.18,50.0,0.16,0.33,60.0,40.0,-0.4,-800.0,2.82,0.15,13.0,0.04,0.13,22.0,WR,52,0.0,0.0,0.0,0.0,1.0,0.0,21.0,22.0,27.3,0.0,0.0,0.0,0.0,0.043,0.0,0.08900000000000001,18.6,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hamler,k.j. hamler,k,hamler5200wrk
jones4700wrt,40.54,Tim Jones,4700,JAX,NYG,,,2.18,3.3,1.1,-4.66,0.5,0.1,1.2,6.84,10.0,0.95,0.0,0.0,0.0,0.0,0.14,-0.9,12.0,23.3,20.3,1.5,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.65,0.0,2.5,4699,5.0,0.18,25.0,0.12,0.0,80.0,5.3,0.0,-1300.0,13.25,0.44,16.0,0.04,0.0,24.0,WR,52,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,0.0,0.0,0.0,0.0,0.012,0.0,0.017,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,tim jones,t,jones4700wrt
smith5400wrs,36.56,Shi Smith,5400,CAR,TB,,,3.48,5.2,1.7,-4.96,0.6,1.2,0.0,8.44,-14.0,0.48,0.0,0.0,0.0,0.0,0.02,3.5,26.0,12.8,26.3,-5.0,13.5,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,71.0,0.39,0.0,7.0,600,2.55,0.22,50.0,0.33,0.0,60.0,4.2,-0.4,-600.0,1.6,0.16,26.0,0.13,0.26,23.0,WR,52,0.0,0.0,0.0,0.0,2.0,1.0,17.0,11.0,15.8,0.0,0.0,0.0,0.0,0.084,0.0,0.096,11.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,shi smith,s,smith5400wrs
hurst4900teh,86.13,Hayden Hurst,4900,CIN,ATL,,,6.89,9.4,4.4,0.89,1.4,7.1,7.8,6.0,-2.0,0.72,1.0,5.0,5.0,0.0,0.73,6.1,36.0,27.0,20.5,-0.3,-6.5,47.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.28,0.22,75.0,0.37,0.0,8.2,-200,2.05,0.22,85.0,0.71,0.14,70.0,6.2,1.1,-1100.0,1.83,0.17,61.0,0.3,0.03,26.0,TE,52,0.0,0.0,0.0,0.0,3.0,2.0,21.0,12.0,8.2,0.3,0.0,0.4,0.0,0.10300000000000001,0.19,0.086,13.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst4900teh
