RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
green5300wra,71.15,A.J. Green,5300,ARI,LA,,,6.76,9.6,3.9,-1.45,1.3,0.7,0.0,8.21,4.0,0.9,0.0,0.0,1.0,0.0,0.66,0.8,54.0,22.5,26.0,-2.3,3.5,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.53,0.29,0.0,0.0,0.0,4.2,-400,0.76,0.07,66.0,0.0,0.33,30.0,7.5,-1.1,-400.0,1.31,0.14,68.0,0.26,0.21,19.0,WR,48,0.0,0.0,0.0,0.0,5.0,3.0,50.0,25.0,15.0,0.1,0.0,0.067,0.0,0.162,0.091,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,a.j. green,a,green5300wra
boyd5900wrt,70.41,Tyler Boyd,5900,CIN,@NYJ,,,7.78,10.8,4.8,-1.8,1.3,1.9,18.5,9.58,4.0,0.9,0.0,0.0,1.0,0.0,0.76,1.4,52.0,26.0,19.5,2.0,-6.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.18,73.0,0.57,0.09,6.4,200,1.41,0.09,80.0,0.4,0.0,50.0,8.8,0.0,-100.0,1.32,0.17,65.0,0.34,0.19,26.0,WR,48,0.0,0.0,0.0,0.0,5.0,3.0,48.0,24.0,12.3,0.4,0.0,0.5,0.0,0.16399999999999998,0.17600000000000002,0.163,28.4,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boyd,tyler boyd,t,boyd5900wrt
kirk7100wrc,70.09,Christian Kirk,7100,JAX,@LAC,10,,10.98,15.3,6.7,-1.34,1.5,5.3,16.2,12.32,12.0,0.97,1.0,1.6,2.0,0.0,0.72,-2.6,55.0,19.8,26.3,-0.5,6.5,46.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.53,0.29,0.0,0.0,0.0,20.8,1300,2.31,0.32,100.0,1.0,0.0,40.0,11.2,10.0,1100.0,1.46,0.2,78.0,0.43,0.17,23.0,WR,48,0.0,0.0,0.0,0.0,6.0,4.0,61.0,26.0,12.9,0.3,0.0,0.214,0.0,0.196,0.217,0.235,41.2,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk7100wrc
gage5700wrr,69.88,Russell Gage,5700,TB,GB,5,,8.5,11.5,5.5,-0.62,1.5,5.9,18.7,9.12,-16.0,0.45,1.0,2.0,1.0,0.0,0.71,-2.3,42.0,21.8,20.3,-4.0,-1.5,42.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.12,0.06,85.0,0.66,0.08,4.6,-200,1.14,0.13,60.0,0.2,0.2,50.0,10.0,10.0,-300.0,1.53,0.24,56.0,0.3,0.08,23.0,WR,48,0.0,0.0,0.0,0.0,6.0,4.0,55.0,18.0,11.5,0.3,0.0,0.25,0.0,0.223,0.33299999999999996,0.256,45.5,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gage,russell gage,r,gage5700wrr
osborn5500wrk,69.09,K.J. Osborn,5500,MIN,DET,,,6.9,9.6,4.2,-1.77,1.3,0.9,15.8,8.67,2.0,0.87,0.0,0.0,1.0,0.0,0.78,2.3,44.0,29.0,22.5,0.5,-6.5,51.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.12,0.0,0.0,0.0,3.4,300,1.14,0.08,80.0,0.0,0.1,10.0,6.2,-2.1,-500.0,1.43,0.14,64.0,0.21,0.25,28.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,31.0,18.0,12.3,0.4,0.0,0.273,0.0,0.127,0.188,0.121,27.7,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5500wrk
mooney6300wrd,68.97,Darnell Mooney,6300,CHI,HOU,10,,8.13,11.5,4.7,-2.36,1.3,2.6,3.3,10.49,3.0,0.89,0.0,1.2,1.0,0.0,0.71,0.2,55.0,21.5,18.0,0.5,-3.5,39.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.29,0.12,65.0,0.69,0.16,0.5,100,0.21,0.01,20.0,0.2,0.8,50.0,8.2,0.1,300.0,1.02,0.15,68.0,0.36,0.31,22.0,WR,48,0.0,0.0,0.0,0.0,7.0,4.0,56.0,23.0,13.4,0.2,0.0,0.33299999999999996,0.0,0.266,0.235,0.27699999999999997,39.6,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney6300wrd
anderson5700wrr,68.88,Robbie Anderson,5700,CAR,NO,,,8.29,11.8,4.7,-0.83,1.5,3.1,1.9,9.12,5.0,0.92,0.0,0.0,2.0,0.0,0.76,-1.0,58.0,19.5,21.5,-1.0,2.0,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.44,0.25,76.0,0.54,0.06,6.7,400,1.03,0.13,40.0,0.4,0.4,50.0,7.1,-0.5,-300.0,0.98,0.12,52.0,0.23,0.28,21.0,WR,48,0.0,0.0,0.0,0.0,7.0,3.0,34.0,16.0,9.8,0.3,0.0,0.444,0.0,0.213,0.385,0.179,22.5,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robbie anderson,r,anderson5700wrr
chark5500wrd,68.71,D.J. Chark,5500,DET,@MIN,10,,7.72,11.1,4.4,-0.95,1.4,3.6,6.1,8.67,-7.0,0.62,0.0,0.0,4.0,0.0,0.95,-0.4,39.0,22.5,29.0,0.5,6.5,51.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.06,0.0,0.0,0.0,13.2,200,2.2,0.28,20.0,0.2,0.0,50.0,12.8,0.3,-500.0,2.84,0.33,8.0,0.08,0.0,23.0,WR,48,0.0,0.0,0.0,0.0,4.0,1.0,25.0,11.0,14.4,0.5,0.0,0.33299999999999996,0.0,0.14400000000000002,0.28600000000000003,0.113,45.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chark,d.j. chark,d,chark5500wrd
jones5300wrm,68.56,Marvin Jones Jr.,5300,JAX,@LAC,,,7.99,11.3,4.7,-0.22,1.5,0.6,11.3,8.21,25.0,0.99,0.0,0.0,1.0,0.0,0.66,-2.6,57.0,19.8,26.3,-0.5,6.5,46.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.47,0.35,0.0,0.0,0.0,5.1,-200,0.93,0.09,100.0,0.0,0.0,30.0,70.0,-2.0,-700.0,1.1,0.12,70.0,0.2,0.25,20.0,WR,48,0.0,0.0,0.0,0.0,6.0,4.0,45.0,18.0,11.2,0.1,0.0,0.071,0.0,0.192,0.182,0.20600000000000002,42.5,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones jr.,m,jones5300wrm
bateman6800wrr,68.46,Rashod Bateman,6800,BAL,@NE,10,,9.34,13.0,5.6,-2.29,1.4,3.7,4.9,11.63,6.0,0.93,0.75,1.6,3.0,0.0,0.68,-0.7,48.0,24.0,21.5,2.5,-2.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.06,68.0,0.62,0.06,17.3,700,2.89,0.48,80.0,0.8,0.0,50.0,10.0,0.8,800.0,1.77,0.21,59.0,0.31,0.09,22.0,WR,48,0.0,0.0,0.0,0.0,5.0,3.0,48.0,23.0,13.1,0.2,0.0,0.14300000000000002,0.0,0.161,0.158,0.20800000000000002,29.2,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman6800wrr
campbell4900wrp,67.51,Parris Campbell,4900,IND,KC,,,6.0,8.7,3.3,-1.3,1.2,0.5,2.0,7.3,5.0,0.92,0.0,0.0,2.0,0.0,0.6,0.7,35.0,23.5,28.0,-1.3,4.5,51.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,5.2,-300,1.73,0.09,25.0,0.0,0.0,40.0,5.9,-0.3,-1100.0,1.79,0.17,22.0,0.09,0.0,22.0,WR,48,0.0,0.0,0.0,0.0,3.0,1.0,25.0,15.0,14.6,0.1,0.0,0.0,0.0,0.10099999999999999,0.125,0.098,23.8,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,campbell,parris campbell,p,campbell4900wrp
carter5300wrd,67.28,DeAndre Carter,5300,LAC,JAX,,,7.2,10.3,4.1,-1.01,1.4,0.0,4.1,8.21,41.0,0.99,0.0,0.0,1.0,0.0,0.68,1.1,33.0,26.3,19.8,-4.0,-6.5,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.05,0.05,0.0,0.0,0.0,7.1,600,2.01,0.19,75.0,0.5,0.25,40.0,5.5,-1.7,-700.0,1.58,0.17,38.0,0.23,0.26,26.0,WR,48,0.0,0.0,0.0,0.0,2.0,1.0,24.0,13.0,13.8,0.2,0.0,0.75,0.0,0.091,0.16699999999999998,0.106,16.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5300wrd
dotson6000wrj,67.09,Jahan Dotson,6000,WAS,PHI,,,9.05,12.6,5.5,-0.76,1.5,2.4,2.0,9.81,14.0,0.98,1.0,0.4,3.0,0.0,0.62,-4.9,70.0,20.8,26.8,-4.2,6.0,47.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,79.0,0.53,0.11,16.1,1100,2.92,0.23,80.0,0.8,0.0,50.0,13.5,5.1,0.0,2.45,0.19,57.0,0.57,0.14,70.0,WR,48,0.0,0.0,0.0,0.0,5.0,3.0,49.0,32.0,14.1,1.5,0.0,1.0,0.0,0.11599999999999999,0.429,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dotson,jahan dotson,j,dotson6000wrj
olave5500wrc,66.78,Chris Olave,5500,NO,@CAR,10,,8.13,11.7,4.5,-0.54,1.5,3.7,19.2,8.67,-1.0,0.78,1.0,2.4,2.0,0.0,0.71,-0.5,48.0,21.5,19.5,0.0,-2.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,0.54,0.06,6.8,500,0.84,0.14,75.0,0.0,0.25,40.0,6.3,0.0,-500.0,0.79,0.13,66.0,0.0,0.33,60.0,WR,48,0.0,0.0,0.0,0.0,8.0,4.0,60.0,35.0,15.1,0.0,0.0,0.0,0.0,0.222,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,olave,chris olave,c,olave5500wrc
dortch5100wrg,66.73,Greg Dortch,5100,ARI,LA,,,6.94,9.7,4.2,-0.82,1.4,2.0,12.5,7.76,-6.0,0.64,0.8,2.0,1.0,0.0,0.74,0.8,25.0,22.5,26.0,-2.3,3.5,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,0.0,0.0,0.0,13.1,200,2.01,0.22,100.0,1.0,0.0,40.0,90.0,0.3,-900.0,3.16,0.36,36.0,0.18,0.0,22.0,WR,48,0.0,0.0,0.0,0.0,2.0,2.0,22.0,11.0,9.5,0.2,0.0,0.5,0.0,0.07400000000000001,0.14300000000000002,0.09300000000000001,-8.0,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dortch,greg dortch,g,dortch5100wrg
hardman5800wrm,66.21,Mecole Hardman,5800,KC,@IND,,,6.84,9.9,3.8,-2.51,1.2,2.5,0.7,9.35,-9.0,0.58,0.0,0.0,1.0,0.0,0.66,1.6,34.0,28.0,23.5,0.7,-4.5,51.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.59,0.24,0.0,0.0,0.0,7.0,400,1.28,0.2,100.0,0.0,0.0,30.0,6.8,-0.9,-200.0,1.28,0.2,75.0,0.25,0.2,24.0,WR,48,0.0,0.0,0.0,0.0,4.0,3.0,40.0,23.0,12.0,0.2,0.0,0.14300000000000002,0.0,0.126,0.079,0.141,9.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hardman,mecole hardman,m,hardman5800wrm
cobb5000wrr,65.88,Randall Cobb,5000,GB,@TB,,,5.87,8.3,3.4,-1.66,1.2,0.7,6.7,7.53,-6.0,0.64,0.0,0.0,1.0,0.0,0.68,0.2,33.0,20.3,21.8,-2.0,1.5,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.65,0.35,85.0,0.66,0.08,4.3,-100,1.42,0.15,66.0,0.0,0.33,30.0,8.3,0.2,-1000.0,2.42,0.25,43.0,0.17,0.08,23.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,30.0,16.0,12.7,0.4,0.0,0.28600000000000003,0.0,0.105,0.22699999999999998,0.11599999999999999,20.2,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cobb,randall cobb,r,cobb5000wrr
thomas7300wrm,65.69,Michael Thomas,7300,NO,@CAR,,,10.17,13.9,6.4,-2.6,1.4,3.8,7.4,12.77,12.0,0.97,0.89,3.6,4.0,0.0,0.62,-0.5,44.0,21.5,19.5,0.0,-2.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.06,76.0,0.54,0.06,16.7,1100,1.96,0.38,80.0,0.4,0.0,50.0,16.7,1.5,1300.0,1.96,0.38,18.0,0.09,0.0,22.0,WR,48,0.0,0.0,0.0,0.0,8.0,5.0,61.0,17.0,11.1,1.5,0.0,1.0,0.0,0.23600000000000002,1.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,michael thomas,m,thomas7300wrm
woods5700wrr,65.19,Robert Woods,5700,TEN,LV,,,8.08,11.3,4.9,-1.04,1.4,2.5,10.5,9.12,2.0,0.87,0.0,0.0,2.0,0.0,0.76,-1.7,58.0,21.8,23.8,-1.7,2.0,45.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.28,0.11,78.0,0.72,0.12,5.0,100,1.42,0.12,80.0,0.0,0.2,10.0,9.2,-0.2,-300.0,1.21,0.16,51.0,0.12,0.06,31.0,WR,48,0.0,0.0,0.0,0.0,7.0,4.0,57.0,20.0,12.3,0.3,0.0,0.231,0.0,0.19699999999999998,0.15,0.201,40.4,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woods,robert woods,r,woods5700wrr
burks5900wrt,65.02,Treylon Burks,5900,TEN,LV,10,,8.16,11.7,4.6,-1.42,1.4,2.8,2.6,9.58,6.0,0.93,1.0,2.8,1.0,0.0,0.71,-1.7,24.0,21.8,23.8,-1.7,2.0,45.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.72,0.12,7.1,0,1.3,0.3,100.0,0.0,0.0,10.0,6.1,-2.0,-100.0,1.1,0.25,83.0,0.0,0.16,12.0,WR,48,0.0,0.0,0.0,0.0,5.0,3.0,51.0,21.0,14.6,0.0,0.0,0.0,0.0,0.20800000000000002,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,burks,treylon burks,t,burks5900wrt
agholor5900wrn,64.92,Nelson Agholor,5900,NE,BAL,,,8.38,11.7,5.1,-1.2,1.4,4.2,3.1,9.58,-5.0,0.67,1.0,0.4,1.0,0.0,0.08,6.7,43.0,21.5,24.0,0.0,2.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,68.0,0.62,0.06,11.0,1000,2.0,0.33,75.0,0.5,0.25,40.0,6.9,-1.3,-100.0,1.54,0.16,56.0,0.21,0.26,23.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,34.0,19.0,13.6,0.2,0.0,0.14300000000000002,0.0,0.14,0.136,0.141,22.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agholor,nelson agholor,n,agholor5900wrn
pierce4600wra,64.79,Alec Pierce,4600,IND,KC,,,4.79,7.0,2.6,-1.83,1.0,0.3,7.6,6.62,8.0,0.94,0.0,0.4,2.0,0.0,0.68,0.7,47.0,23.5,28.0,-1.3,4.5,51.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,-300,0.0,0.0,0.0,0.0,0.0,40.0,2.6,0.0,-1400.0,1.28,0.05,0.0,0.0,0.33,60.0,WR,48,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pierce,alec pierce,a,pierce4600wra
landry5900wrj,63.02,Jarvis Landry,5900,NO,@CAR,,,7.42,10.4,4.4,-2.16,1.3,1.8,3.2,9.58,2.0,0.87,0.0,0.0,1.0,0.0,0.68,-0.5,47.0,21.5,19.5,0.0,-2.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.28,0.06,76.0,0.54,0.06,6.6,200,0.94,0.15,60.0,0.4,0.4,50.0,80.0,-0.3,-100.0,0.99,0.17,52.0,0.17,0.13,23.0,WR,48,0.0,0.0,0.0,0.0,7.0,4.0,52.0,19.0,11.0,0.2,0.0,0.1,0.0,0.249,0.11800000000000001,0.252,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,landry,jarvis landry,j,landry5900wrj
reynolds5300wrj,62.96,Josh Reynolds,5300,DET,@MIN,5,,6.66,9.5,3.8,-1.55,1.3,0.7,12.6,8.21,2.0,0.87,0.0,0.0,1.0,0.0,0.74,-0.4,43.0,22.5,29.0,0.5,6.5,51.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.21,0.11,0.0,0.0,0.0,7.2,200,2.4,0.15,50.0,0.5,0.5,40.0,7.3,0.0,-700.0,1.73,0.17,39.0,0.17,0.17,23.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,35.0,17.0,14.0,0.2,0.0,0.111,0.0,0.133,0.115,0.154,28.3,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds5300wrj
samuel6300wrc,62.85,Curtis Samuel,6300,WAS,PHI,,,9.48,12.8,6.2,-1.01,1.5,9.9,9.6,10.49,-17.0,0.43,1.0,4.0,2.0,0.0,0.66,-4.9,29.0,20.8,26.8,-4.2,6.0,47.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.06,79.0,0.53,0.11,15.3,1200,1.23,0.26,80.0,0.8,0.2,50.0,80.0,0.6,300.0,1.47,0.28,18.0,0.14,0.22,27.0,WR,48,0.0,0.0,0.0,0.0,4.0,3.0,22.0,8.0,7.6,0.3,0.0,0.667,0.0,0.113,0.14300000000000002,0.09,-3.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel6300wrc
jones5400wrz,62.05,Zay Jones,5400,JAX,@LAC,10,,7.85,10.8,4.9,-0.59,1.5,1.5,19.5,8.44,8.0,0.94,1.0,0.8,1.0,0.0,0.62,-2.6,43.0,19.8,26.3,-0.5,6.5,46.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.11,0.06,0.0,0.0,0.0,5.7,300,0.88,0.11,100.0,0.0,0.0,30.0,5.5,-0.5,-600.0,1.19,0.13,76.0,0.19,0.19,21.0,WR,48,0.0,0.0,0.0,0.0,4.0,3.0,32.0,16.0,10.9,0.0,0.0,0.0,0.0,0.139,0.0,0.131,26.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,zay jones,z,jones5400wrz
davis5800wrc,61.27,Corey Davis,5800,NYJ,CIN,,,6.96,9.9,4.0,-2.39,1.2,0.8,3.7,9.35,6.0,0.93,0.0,0.0,0.0,0.0,0.72,-0.5,50.0,19.5,26.0,0.5,6.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.06,73.0,0.57,0.09,11.6,400,1.78,0.21,80.0,0.8,0.2,50.0,10.0,0.9,-200.0,1.5,0.2,45.0,0.27,0.09,22.0,WR,48,0.0,0.0,0.0,0.0,6.0,3.0,60.0,27.0,15.6,0.3,0.0,0.2,0.0,0.168,0.231,0.233,45.1,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5800wrc
hollins5300wrm,60.88,Mack Hollins,5300,LV,@TEN,,,7.32,10.3,4.3,-0.89,1.4,1.1,25.96,8.21,5.0,0.92,1.0,0.8,1.0,0.0,0.03,1.0,25.0,23.8,21.8,1.3,-2.0,45.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.35,0.29,78.0,0.72,0.12,6.8,700,1.5,0.13,75.0,0.25,0.0,40.0,7.4,0.3,-700.0,3.38,0.29,50.0,0.25,0.0,20.0,WR,48,0.0,0.0,0.0,0.0,2.0,1.0,17.0,11.0,15.3,0.2,0.0,0.33299999999999996,0.0,0.061,0.16699999999999998,0.07400000000000001,16.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5300wrm
mckenzie5500wri,60.73,Isaiah McKenzie,5500,BUF,@MIA,,,6.3,8.9,3.7,-2.37,1.1,0.4,17.7,8.67,10.0,0.96,1.0,0.4,2.0,0.0,0.74,-0.6,19.0,29.5,25.0,2.2,-4.5,54.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.29,0.06,87.0,0.68,0.04,5.2,400,1.72,0.18,90.0,0.0,0.0,10.0,4.6,-1.1,-500.0,1.94,0.24,55.0,0.1,0.2,29.0,WR,48,0.0,0.0,0.0,0.0,1.0,1.0,14.0,7.0,10.1,0.1,0.0,0.33299999999999996,0.0,0.051,0.055999999999999994,0.054000000000000006,12.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mckenzie,isaiah mckenzie,i,mckenzie5500wri
