RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
giordano5100dm,65.60,Mark Giordano,5100,D,0,TOR,CGY-J.Markstrom,8.42,10.6,6.2,-1.53,1.7,3.2,2,2,4,0,-3.3,44,2,1,3.3,3.5,-105,6.5,71,-110,8.9,-0.1,72,18,25,95,8.3,66,33,11,9,0.06,0.32,0.38,19.58,1.16,1.54,2.03,0.76,0.04,1.86,3.4,15.58,13.82,11.65,0,0.05,0.93,0.11,0.16,0.71,0.01,0,0.05,0.27,0.73,0.01,1.19,0.11,0.22,0.33,18.84,1.05,1.56,2,0.78,0.07,1.67,3.22,17.13,14.88,0,0,0,0,16.5,2.86,1.43,1.43,1.33,0,19.09,0,0,0,42.67,46.95,39.44,43.18,52.78,3.12,0.25,3.38,0.2,49.38,34.09,48.88,58.91,2.25,0.33,3.09,0.29,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,giordano,mark giordano,m,giordano5100dm
lundkvist3900dn,65.32,Nils Lundkvist,3900,D,0,DAL,CHI-P.Mrazek,6.54,8.3,4.8,-0.83,1.7,9.6,2,2,4,0,-3,78,2,1,4.1,2.6,-270,6.5,74,-245,7.2,-0.4,33,11,18,105,6.6,70,30,20,10,0.11,0.19,0.3,16.83,1.07,1.65,2.28,0.72,0.07,1.06,2.7,15.86,14.78,11.52,0.02,0.04,1.42,0.2,0.28,0.71,0,0,0.09,0.15,0.48,0,1.47,0.2,0,0.2,15,0.8,1.8,2.38,0.76,0.11,0.8,2.6,17.33,12.11,0,0,1.61,0.11,19.4,2,1.5,0.5,2,0.2,15.21,1.72,0,0,51.96,46.29,50.58,47.77,39.38,2.94,0.22,2.78,0.24,53.38,50.82,50.63,44.45,3.44,0.1,2.42,0.17,42.86,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,lundkvist,nils lundkvist,n,lundkvist3900dn
roy4700dm,64.00,Matt Roy,4700,D,0,LA,MTL-J.Allen,7.46,9.4,5.5,-1.63,1.6,9.6,2,0,1,0,-3.7,82,0,2,4.1,2.6,-250,6.5,90,-225,8.9,-0.5,60,15,27,95,11.5,77,22,33,9,0.12,0.18,0.3,19.32,0.93,1.82,2.43,0.75,0.07,1.94,3.76,16.78,15.72,12.47,0,0,0.09,0,0,0,0.01,0.01,0.11,0.17,0.29,0.01,1.65,0.33,0.11,0.44,19.29,1.37,2.67,3.22,0.83,0.12,1.44,4.11,17.56,13.22,0,0,0.01,0,18.14,4,2.71,1.29,3.43,0,19.62,0.01,0,0,50.55,47.79,47.84,44.42,41.31,3.21,0.23,3.36,0.24,47.78,51.56,41.78,41.11,3.11,0.36,2.67,0.17,40.33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,roy,matt roy,m,roy4700dm
perbix4000dn,63.31,Nick Perbix,4000,D,0,TB,PIT-T.Jarry,6.1,7.8,4.4,-1.48,1.5,1.6,3,0,1,0,-4.3,78,0,2,3.8,3,-175,6.5,78,-170,7.5,0.2,51,20,31,58,6.3,33,58,8,12,0.08,0.29,0.37,14.87,1.49,1.65,2.18,0.76,0.05,0.94,2.59,13.98,12.84,10.35,0,0,0.16,0.02,0.02,1,0,0,0.08,0.29,0.29,0,1.12,0,0.27,0.27,14.67,1.1,1.64,2.27,0.72,0,0.91,2.55,14.73,12.73,0,0,0.02,0,14.71,2.86,1.57,1.29,2,0,15.42,0.02,0,0,48.2,45.25,47.04,44.35,50.18,3.41,0.27,3.01,0.21,51.25,47.09,48.33,59.18,3.5,0.21,2.91,0.25,58.86,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,perbix,nick perbix,n,perbix4000dn
chiarot4600db,62.92,Ben Chiarot,4600,D,0,DET,SEA-M.Jones,7.46,9.4,5.5,-1.41,1.6,18.4,2,0,1,0,-3.6,68,0,2,3.2,3.5,104,6.5,24,-105,9,-0.2,66,24,30,99,7.7,50,50,16,12,0.08,0.24,0.33,20.58,0.96,1.72,2.3,0.75,0.05,2.12,3.83,14.95,17.35,11.37,0.01,0,0.51,0.04,0.06,0.67,0,0.01,0.07,0.23,0.66,0.01,1.08,0,0.25,0.25,19.73,0.76,1.33,1.67,0.8,0,2.25,3.58,10.83,19.92,0,0,0.12,0,11.38,3.5,1.13,2.38,1.63,0,19.72,0.17,0,0,41.36,39.67,43.18,47.28,46.1,3.28,0.19,2.99,0.28,35,44.36,49,48.91,4,0.21,2.27,0.2,47.17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,chiarot,ben chiarot,b,chiarot4600db
schultz4400dj,60.94,Justin Schultz,4400,D,0,SEA,DET-V.Husso,7.54,9.6,5.5,-0.9,1.7,14.9,3,2,2,0,-4.1,74,1,2,3.5,3.2,-125,6.5,76,-115,8.2,-0.4,59,22,30,94,5.3,27,63,9,11,0.11,0.36,0.47,17.31,1.63,1.39,1.92,0.72,0.08,1.11,2.49,13.07,13.55,9.76,0.02,0.13,1.94,0.18,0.23,0.79,0,0,0.08,0.24,0.54,0,1.15,0.1,0.2,0.3,17.29,1.04,0.9,1.3,0.69,0.11,0.6,1.5,13.9,12.7,0.1,0,2.32,0.1,14.67,1.83,1.33,0.5,2,0.17,16.86,2.18,0.17,0,48.81,46.1,47.28,43.18,39.67,2.85,0.18,2.95,0.25,48.91,49,44.36,35,2.64,0.17,3.33,0.2,37.57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,schultz,justin schultz,j,schultz4400dj
lindell4300de,59.78,Esa Lindell,4300,D,0,DAL,CHI-P.Mrazek,8.05,10.2,5.9,-0.18,1.9,15.2,3,0,0,0,-3.2,88,2,1,4.1,2.6,-270,6.5,74,-245,8,-0.5,70,21,22,97,6.6,80,20,10,10,0.07,0.22,0.29,20.54,0.85,1.49,1.93,0.77,0.04,2,3.49,14.08,16.65,10.41,0,0,0.26,0.06,0.08,0.71,0,0.02,0.07,0.2,0.2,0.02,1.16,0,0.1,0.1,19.37,0.31,1.3,1.5,0.87,0,2.3,3.6,15.44,16.33,0,0,0.03,0,14.8,4.33,1.5,2.83,1.75,0,19.25,0,0,0,51.96,46.29,50.58,47.77,39.38,2.94,0.22,2.78,0.24,53.38,50.82,50.63,44.45,3.44,0.1,2.42,0.17,42.86,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,lindell,esa lindell,e,lindell4300de
sanderson4800dj,59.75,Jake Sanderson,4800,D,0,OTT,NYR-J.Halak,8.05,10.2,5.9,-1.25,1.7,1.6,2,2,1,0,-3.6,44,0,2,3,3.7,126,6.5,32,150,9,-0.7,52,27,38,59,8.7,20,30,20,10,0.07,0.33,0.4,21.17,1.13,1.6,2.33,0.69,0.05,1.71,3.31,16.06,14.78,11.76,0.04,0.18,2.13,0.26,0.38,0.7,0,0,0.04,0.15,0.11,0,1.16,0.4,0,0.4,19.43,1.24,0.8,1.6,0.5,0.5,1.6,2.4,13.8,13.2,0.2,0,1.58,0.4,13.25,2.25,0.75,1.5,1.75,0.5,19.42,1.56,0.25,0,43.6,45.87,45.39,44.31,45.08,3.43,0.26,2.77,0.21,40,45.45,46.22,41.73,3.9,0.18,2.82,0.35,43.71,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,sanderson,jake sanderson,j,sanderson4800dj
hamonic4400dt,59.50,Travis Hamonic,4400,D,0,OTT,NYR-J.Halak,7.58,9.6,5.6,-0.86,1.7,12.8,2,0,1,0,-3.6,68,0,2,3,3.7,126,6.5,32,150,7.8,-0.2,73,21,23,88,9.3,80,20,30,10,0.07,0.14,0.21,18.97,0.66,1.74,2.39,0.73,0.04,1.93,3.67,16.12,15.96,11.92,0,0,0.08,0,0.02,0,0,0.01,0.07,0.13,0.84,0,1.26,0,0.3,0.3,18.95,0.95,1.8,2.3,0.78,0,2.5,4.3,14.1,15.9,0,0,0.05,0,13.86,3.86,1.57,2.29,2.14,0.14,18.19,0.03,0,0,43.6,45.87,45.39,44.31,45.08,3.43,0.26,2.77,0.21,40,45.45,46.22,41.73,3.9,0.18,2.82,0.35,43.71,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,hamonic,travis hamonic,t,hamonic4400dt
addison4100dc,58.27,Calen Addison,4100,D,0,MIN,VAN-T.Demko,8.01,10.1,5.9,0.21,2,4.8,3,1,2,0,-2.5,63,0,2,3.7,3,-165,6.5,71,-165,7.3,-0.6,28,13,30,97,7.3,46,23,15,13,0.05,0.45,0.5,16.26,1.84,1.26,1.79,0.7,0.04,0.62,1.88,11.65,10.7,8.79,0,0.31,3.62,0.38,0.48,0.78,0,0,0.05,0.14,0.38,0,1.18,0,0.44,0.44,16.23,1.63,1.56,2.33,0.67,0,0.78,2.33,12.67,13.33,0,0.11,3.07,0.33,12.25,2.25,1.25,1,2.5,0.25,16.53,1.74,0,0,46.47,45.09,45.58,42.72,43.15,3.16,0.23,2.93,0.3,51.38,39.9,48.77,44.4,2.62,0.21,3.18,0.26,41.8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,addison,calen addison,c,addison4100dc
walker3800ds,57.68,Sean Walker,3800,D,0,LA,MTL-J.Allen,5.63,7.2,4.1,-1.52,1.5,4.8,3,0,1,0,-2.7,78,0,2,4.1,2.6,-250,6.5,90,-225,6.2,-0.6,43,12,12,95,6.5,66,33,22,9,0.05,0.13,0.18,14.91,0.72,1.44,1.93,0.75,0.04,1.45,2.89,13.81,13.24,10.41,0,0,0.14,0.04,0.04,1,0,0,0.05,0.13,0.58,0,1.18,0.11,0,0.11,13.94,0.47,1.56,1.89,0.82,0.07,1.67,3.22,13.78,13.22,0,0,0.08,0.11,13.57,2.57,1.57,1,1.86,0.14,13.52,0.11,0,0,50.55,47.79,47.84,44.42,41.31,3.21,0.23,3.36,0.24,47.78,51.56,41.78,41.11,3.11,0.36,2.67,0.17,40.33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,walker,sean walker,s,walker3800ds
dumba3800dm,57.20,Matt Dumba,3800,D,0,MIN,VAN-T.Demko,7.66,9.7,5.6,0.51,2,6.4,2,0,1,0,-2.1,63,0,2,3.7,3,-165,6.5,71,-165,7.1,-1.2,51,14,30,97,4.4,61,38,0,13,0.1,0.16,0.26,21.58,0.72,1.41,2.18,0.65,0.07,1.48,2.89,16.8,16.67,12.14,0.01,0,0.4,0.06,0.15,0.42,0,0,0.09,0.16,0.96,0,1.03,0,0.08,0.08,22.3,0.22,1.08,2.15,0.5,0,1.31,2.38,18.92,18.85,0,0,0.08,0,18.5,2.38,0.75,1.63,1.5,0,22.25,0.09,0,0,46.47,45.09,45.58,42.72,43.15,3.16,0.23,2.93,0.3,51.38,39.9,48.77,44.4,2.62,0.21,3.18,0.26,41.8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dumba,matt dumba,m,dumba3800dm
clifton4100dc,56.70,Connor Clifton,4100,D,0,BOS,BUF-U.Luukkonen,5.06,6.5,3.6,-2.74,1.2,20.4,3,0,1,0,-2.1,16,0,2,4.2,2.5,-295,6.5,86,-295,6.9,-1.3,61,20,31,95,4.2,33,55,0,9,0.07,0.21,0.28,17.56,0.96,1.39,1.91,0.73,0.05,1.34,2.73,14.39,14,10.87,0,0,0.09,0,0,0,0,0,0.07,0.21,0.63,0,0.75,0,0.13,0.13,16.56,0.47,0.5,1.13,0.44,0,1.5,2,12,14.75,0,0,0,0,9.5,1.83,0.33,1.5,0.67,0,16.73,0,0,0,45.29,45.9,42.68,41.73,44.82,3.3,0.22,2.72,0.26,43.25,48,47.5,47.22,3.33,0.13,2.22,0.35,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,clifton,connor clifton,c,clifton4100dc
grzelcyk4300dm,55.56,Matt Grzelcyk,4300,D,0,BOS,BUF-U.Luukkonen,5.59,7.1,4,-2.64,1.3,16,3,0,1,0,-2.1,78,0,2,4.2,2.5,-295,6.5,86,-295,6.5,-1.9,50,15,40,95,4.2,33,55,0,9,0.06,0.25,0.31,17.61,1.06,1.36,1.88,0.72,0.04,1.08,2.44,15.43,13.85,11.9,0,0,0.72,0.07,0.11,0.67,0,0,0.06,0.25,0.5,0,1.13,0,0.13,0.13,16.34,0.48,1.63,2.5,0.65,0,0.38,2,16.38,15.75,0,0,0.13,0,16.17,1.83,1.5,0.33,2.5,0,15.75,0.09,0,0,45.29,45.9,42.68,41.73,44.82,3.3,0.22,2.72,0.26,43.25,48,47.5,47.22,3.33,0.13,2.22,0.35,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,grzelcyk,matt grzelcyk,m,grzelcyk4300dm
gavrikov3600dv,55.55,Vladislav Gavrikov,3600,D,0,LA,MTL-J.Allen,5.94,7.6,4.3,-0.78,1.7,1.6,3,0,1,0,-2.7,68,0,2,4.1,2.6,-250,6.5,90,-225,7.3,-0.6,62,15,26,89,5.6,10,10,10,10,0.08,0.16,0.24,22.59,0.64,1.4,1.87,0.75,0.05,1.76,3.16,15.69,18.17,11.84,0,0,0.31,0.03,0.03,1,0,0.03,0.08,0.14,0.73,0,1.06,0,0,0,21.02,0,1,2.5,0.4,0,2.5,3.5,17.5,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.55,47.79,47.84,44.42,41.31,3.21,0.23,3.36,0.24,47.78,51.56,41.78,41.11,3.11,0.36,2.67,0.17,40.33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,gavrikov,vladislav gavrikov,v,gavrikov3600dv
power4600do,54.91,Owen Power,4600,D,0,BUF,BOS-J.Swayman,9.22,11.6,6.8,0.35,2,3.2,1,1,6,0,-4.7,90,0,2,2.5,4.2,240,6.5,14,245,8.1,-0.3,64,28,31,67,8.4,55,44,33,9,0.09,0.31,0.41,23.49,1.05,1.61,1.94,0.83,0.06,1.14,2.75,19.62,16.9,14.46,0,0.09,1.87,0.16,0.18,0.91,0,0.02,0.09,0.2,0.31,0,1.75,0.11,0.33,0.44,23.93,1.1,1.89,2.22,0.85,0.06,0.78,2.67,18.56,18.67,0,0.22,2.4,0.11,19.57,3.14,2.29,0.86,2.71,0.14,24.57,2.33,0,0.29,46.83,44.82,41.73,42.68,45.9,3.15,0.25,3.46,0.16,47.22,47.5,48,43.25,2.78,0.24,3,0.07,41.67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,power,owen power,o,power4600do
goligoski3700da,54.85,Alex Goligoski,3700,D,0,MIN,VAN-T.Demko,7.64,9.7,5.6,0.7,2.1,4.8,2,2,2,0,-2.1,44,0,2,3.7,3,-165,6.5,71,-165,5.3,-1.3,37,10,26,97,6,61,15,15,13,0.02,0.14,0.15,17.8,0.51,1.29,1.7,0.76,0.01,1.39,2.68,15.67,13.26,11.96,0,0.03,0.91,0.07,0.09,0.8,0,0,0.02,0.1,0.2,0,1.54,0,0.1,0.1,18.62,0.32,2,2,1,0,1.2,3.2,18.1,13.9,0,0.1,1.43,0.2,16.75,3,1.88,1.13,1.88,0.38,17.94,1.79,0,0.13,46.47,45.09,45.58,42.72,43.15,3.16,0.23,2.93,0.3,51.38,39.9,48.77,44.4,2.62,0.21,3.18,0.26,41.8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,goligoski,alex goligoski,a,goligoski3700da
zadorov3600dn,54.74,Nikita Zadorov,3600,D,0,CGY,TOR-J.Woll,5.23,6.7,3.8,-1.49,1.5,3.2,3,0,1,0,-4.3,63,0,2,3.5,3.3,-125,6.5,29,-110,6,-1.1,59,24,39,103,3.2,36,63,9,11,0.09,0.15,0.24,18.43,0.78,1.51,2.14,0.71,0.06,0.88,2.39,18.4,12.23,13.6,0,0.01,0.22,0.02,0.04,0.5,0,0,0.09,0.14,1.14,0,0.84,0,0,0,18.11,0,0.91,2.1,0.43,0,1.09,2,20.09,11.09,0,0,0.05,0,17.86,1.29,0.43,0.86,1.67,0,17.02,0.02,0,0,52.61,52.78,43.18,39.44,46.95,3.14,0.2,3.08,0.22,58.91,48.88,34.09,49.38,3.55,0.23,2.25,0.06,49.17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,zadorov,nikita zadorov,n,zadorov3600dn
pettersson4000dm,53.41,Marcus Pettersson,4000,D,0,PIT,TB-A.Vasilevskiy,6.46,8.2,4.7,-1.12,1.6,20.8,2,0,1,0,-3.6,93,0,2,3,3.8,135,6.5,22,145,7.7,-0.6,64,18,25,94,8.2,72,27,18,11,0.02,0.29,0.31,19.46,0.96,1.42,2.2,0.65,0.02,1.83,3.24,18.17,16.65,13.98,0,0,0.21,0.01,0.01,1,0,0,0.02,0.29,0.58,0,1.01,0.09,0.36,0.45,19.7,1.37,1.18,2.09,0.57,0.08,1.45,2.64,20.55,17.55,0,0,0.19,0,20.43,3,1.29,1.71,2,0,20.19,0.21,0,0,51.86,50.18,44.35,47.04,45.25,3.26,0.21,3.25,0.2,59.18,48.33,47.09,51.25,3.09,0.15,2.58,0.16,48.29,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pettersson,marcus pettersson,m,pettersson4000dm
gudas4200dr,52.69,Radko Gudas,4200,D,0,FLA,NAS-K.Lankinen,5.08,6.5,3.7,-2.93,1.2,12.8,3,0,1,0,-3.1,63,0,2,4,2.7,-225,6.5,80,-165,6.6,-1.5,60,14,26,101,6.1,60,40,10,10,0.05,0.14,0.18,17.12,0.63,1.38,2.03,0.68,0.03,1.69,3.07,14.85,12.23,11.17,0,0,0.07,0,0.06,0,0.01,0,0.03,0.14,1.19,0,0.94,0,0.1,0.1,15.91,0.38,1.3,2.2,0.59,0,2,3.3,16,10.5,0,0,0.07,0,15.2,3.8,1.2,2.6,2,0,15.27,0.01,0,0,51.15,50.83,47.61,41.64,45.14,3.34,0.23,3.36,0.22,56.6,45.3,44.6,44.9,2.7,0.07,3.1,0.16,42.86,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,gudas,radko gudas,r,gudas4200dr
joseph3600dp,51.56,Pierre-Olivier Joseph,3600,D,0,PIT,TB-A.Vasilevskiy,4.79,6.2,3.4,-1.93,1.3,1.6,3,0,1,0,-4.1,63,0,2,3,3.8,135,6.5,22,145,5.7,-0.7,35,13,24,94,7.6,63,36,18,11,0.07,0.23,0.3,14.77,1.22,1.45,1.7,0.85,0.05,0.48,1.93,13.91,12.2,10.24,0.02,0.04,0.95,0.24,0.25,0.93,0,0,0.05,0.2,0.68,0,1.01,0.18,0.27,0.45,14.35,1.88,1.36,1.73,0.79,0.13,0.64,2,15.64,11.36,0,0.09,0.49,0.18,15.14,1.86,1,0.86,1.43,0,14.24,0.18,0,0,51.86,50.18,44.35,47.04,45.25,3.26,0.21,3.25,0.2,59.18,48.33,47.09,51.25,3.09,0.15,2.58,0.16,48.29,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,joseph,pierre-olivier joseph,p,joseph3600dp
carrier3800da,50.94,Alexandre Carrier,3800,D,0,NAS,FLA-S.Bobrovsky,6.95,8.8,5.1,-0.2,1.8,4.8,1,0,5,0,-0.7,63,0,2,2.7,4,180,6.5,20,140,7.2,-0.3,53,19,27,88,7.2,20,0,10,10,0.04,0.26,0.3,19.62,0.92,1.2,1.7,0.71,0.03,1.69,2.89,13.96,15.5,10.71,0.01,0.01,0.57,0.06,0.09,0.67,0,0.01,0.03,0.23,0.61,0,1.03,0,0.5,0.5,19.46,1.54,0.5,1,0.5,0,1.5,2,13,11,0,0,0.7,0,13,2,0.5,1.5,1,0,19.46,0.7,0,0,44.18,45.14,41.64,47.61,50.83,3.24,0.22,3.54,0.25,44.9,44.6,45.3,56.6,2.8,0.29,3.2,0.28,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,carrier,alexandre carrier,a,carrier3800da
soucy3700dc,50.85,Carson Soucy,3700,D,0,SEA,DET-V.Husso,5.77,7.4,4.2,-1.17,1.6,6.4,3,0,1,0,-4.1,28,1,2,3.5,3.2,-125,6.5,76,-115,6,-1.3,61,22,37,85,5.3,63,27,18,11,0.07,0.14,0.21,16.99,0.74,1.36,1.87,0.73,0.05,1.16,2.52,13.39,12.62,9.8,0,0,0.5,0.06,0.07,0.83,0,0.01,0.07,0.13,0.8,0,1.18,0,0.1,0.1,16.35,0.37,1.6,2.2,0.73,0,1.2,2.8,14.7,12.6,0,0,0.13,0,15,3.6,2,1.6,2.4,0,16.02,0.01,0,0,48.81,46.1,47.28,43.18,39.67,2.85,0.18,2.95,0.25,48.91,49,44.36,35,2.64,0.17,3.33,0.2,37.57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,soucy,carson soucy,c,soucy3700dc
schenn4100dl,50.70,Luke Schenn,4100,D,0,TOR,CGY-J.Markstrom,3.75,4.8,2.7,-4.05,0.9,3.2,3,0,1,0,-3,74,2,1,3.3,3.5,-105,6.5,71,-110,7.3,-0.6,57,24,35,87,10.6,25,25,16,12,0.06,0.27,0.33,17.21,1.15,1.27,1.77,0.72,0.05,1.44,2.71,12.95,14.75,9.54,0,0,0.05,0,0,0,0.01,0.02,0.05,0.24,1.22,0.01,0.56,0.17,0.67,0.83,17.44,2.85,0.83,1.17,0.71,0.2,1,1.83,13.33,14.5,0,0,0,0,13,1.5,0,1.5,0,0,19.32,0,0,0,42.67,46.95,39.44,43.18,52.78,3.12,0.25,3.38,0.2,49.38,34.09,48.88,58.91,2.25,0.33,3.09,0.29,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,schenn,luke schenn,l,schenn4100dl
carlo3800db,49.38,Brandon Carlo,3800,D,0,BOS,BUF-U.Luukkonen,5.73,7.3,4.2,-1.42,1.5,21.2,2,0,1,0,-2.1,86,0,2,4.2,2.5,-295,6.5,86,-295,6.2,-1.3,60,17,32,95,7.7,88,0,22,9,0.04,0.15,0.19,18.93,0.6,1.19,1.56,0.76,0.04,1.55,2.74,13.6,13.18,10.42,0,0.01,0.04,0.01,0.06,0.2,0.01,0.01,0.03,0.12,0.44,0,1.28,0.13,0.13,0.25,19.44,0.77,1.38,1.38,1,0.09,1.88,3.25,14.38,14.63,0,0,0.05,0,15,3.17,1.33,1.83,1.33,0,19.37,0.03,0,0,45.29,45.9,42.68,41.73,44.82,3.3,0.22,2.72,0.26,43.25,48,47.5,47.22,3.33,0.13,2.22,0.35,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,carlo,brandon carlo,b,carlo3800db
jokiharju3900dh,49.15,Henri Jokiharju,3900,D,0,BUF,BOS-J.Swayman,7.55,9.6,5.5,0.18,1.9,4.8,1,2,4,0,-4.7,74,0,2,2.5,4.2,240,6.5,14,245,6.5,-0.7,48,18,22,86,6.2,66,33,33,9,0.02,0.26,0.28,21.62,0.78,1.46,1.83,0.8,0.01,1.15,2.61,16.32,15.95,12.43,0,0.07,0.82,0.12,0.15,0.78,0,0,0.02,0.2,0.52,0,1.6,0,0.33,0.33,20.29,0.98,1.67,2.33,0.71,0,0.56,2.22,19.56,16.67,0,0,0.27,0,21.29,2.29,1.71,0.57,2.43,0,20.8,0.28,0,0,46.83,44.82,41.73,42.68,45.9,3.15,0.25,3.46,0.16,47.22,47.5,48,43.25,2.78,0.24,3,0.07,41.67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,jokiharju,henri jokiharju,h,jokiharju3900dh
suter3700dr,49.03,Ryan Suter,3700,D,0,DAL,CHI-P.Mrazek,6.5,8.3,4.7,-0.44,1.8,0,2,0,0,0,-3,74,2,1,4.1,2.6,-270,6.5,74,-245,6.3,-1.2,68,22,31,97,4.2,70,30,10,10,0.04,0.26,0.3,21.92,0.82,1.16,1.87,0.62,0.04,1.33,2.49,17.03,17.45,12.21,0.02,0.07,1.75,0.13,0.2,0.63,0,0.01,0.02,0.17,0.41,0,0.84,0,0.1,0.1,19,0.32,0.7,1.63,0.43,0,1.4,2.1,17.44,14.78,0,0,1.25,0,18.8,1.67,0.5,1.17,1.75,0.2,18.53,0.93,0,0,51.96,46.29,50.58,47.77,39.38,2.94,0.22,2.78,0.24,53.38,50.82,50.63,44.45,3.44,0.1,2.42,0.17,42.86,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,suter,ryan suter,r,suter3700dr
