RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
holl4300dj,66.22,Justin Holl,4300,D,0,TOR,VAN-TDemko,6.85,8.7,5,-1.38,1.6,4.8,2,0,1,0,-1.1,0,0,2,3.6,2.6,-205,6,85,-154,5.6,-0.5,27,10,47,92,6.2,22,44,22,9,0.02,0.23,0.25,20.82,0.72,1.04,1.19,0.87,0.02,1.58,2.62,16.16,16.35,12.31,0,0,0.13,0,0,0,0.01,0.01,0.01,0.21,0.45,0,1.25,0,0.43,0.43,20.87,1.24,1.86,2.43,0.76,0,1.86,3.71,20.43,15.71,0,0,0.11,0,20.4,3.4,1.6,1.8,2.2,0,20.94,0.13,0,0,48.04,47.2,47.11,43.14,44.01,2.79,0.24,2.89,0.27,49.8,45.38,39.7,45.92,2.9,0.28,2.62,0.24,47.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,holl,justin holl,j,holl4300dj
hanifin5200dn,64.77,Noah Hanifin,5200,D,0,CGY,NYI-SVarlamov,7.44,9.4,5.4,-2.72,1.4,19.2,1,2,4,0,-3.8,50,0,2,3.3,2.3,-215,5.5,85,-167,7.7,1.2,37,16,40,87,12.1,45,36,18,11,0.11,0.32,0.43,20.69,1.25,1.95,2.58,0.75,0.06,0.99,2.94,16.84,14.61,12.88,0,0.14,1.45,0.18,0.26,0.7,0,0,0.11,0.18,0.29,0.01,1.57,0.18,0.64,0.82,20.34,2.42,2,3.18,0.63,0.09,0.91,2.91,19,13.64,0,0.27,1.68,0.27,17.2,2.8,1.6,1.2,2.2,0.4,20.1,2.13,0,0.4,50.53,48.05,45.68,40.74,42.25,2.96,0.2,2.37,0.23,57.55,42.92,40,41,2.91,0.22,2.08,0.16,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,hanifin,noah hanifin,n,hanifin5200dn
kylington5300do,64.57,Oliver Kylington,5300,D,0,CGY,NYI-SVarlamov,2.83,3.6,2,-7.55,0.5,8,2,2,6,0,-1.5,0,0,2,3.3,2.3,-215,5.5,85,-167,6.8,0.3,30,5,38,86,8.8,45,45,0,11,0.11,0.36,0.47,17.72,1.59,1.83,2.47,0.74,0.06,0.85,2.68,16.73,13.67,12.55,0.02,0.06,1.11,0.24,0.27,0.86,0,0,0.09,0.3,0.15,0.02,1.63,0.18,0.18,0.36,19.24,1.12,2.27,3.27,0.69,0.08,0.91,3.18,21.27,14.82,0.09,0,1.91,0.45,22.4,3.2,2.2,1,3.2,0.2,19.88,2.48,0.2,0,50.53,48.05,45.68,40.74,42.25,2.96,0.2,2.37,0.23,57.55,42.92,40,41,2.91,0.22,2.08,0.16,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kylington,oliver kylington,o,kylington5300do
deangelo6500da,63.03,Anthony Deangelo,6500,D,0,CAR,MIN-CTalbot,14.49,18.1,10.8,1.53,2.2,24.5,1,1,8,0,-3.7,82,0,2,3.4,3.3,-115,6.5,42,-105,13.7,1.1,26,5,10,88,14.8,50,33,25,12,0.21,0.74,0.95,19.79,2.88,2.28,2.76,0.83,0.09,0.9,3.18,17.39,14.76,13.03,0.03,0.33,3.39,0.55,0.74,0.75,0,0,0.18,0.41,1.13,0,2.2,0.17,0.83,1,21.28,2.82,2.33,2.83,0.82,0.07,1.33,3.67,18.75,17.08,0.08,0.42,2.61,0.67,18.4,4.2,3,1.2,3.4,0.8,21.17,2.99,0,0,47.09,48.15,44.22,41.05,41.62,2.91,0.27,3.07,0.22,52.08,43,46.17,49.88,2.42,0.28,2.63,0.19,46.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,deangelo,anthony deangelo,a,deangelo6500da
tanev4900dc,62.25,Christopher Tanev,4900,D,0,CGY,NYI-SVarlamov,5.9,7.5,4.3,-3.62,1.2,15.2,2,0,1,0,-1.5,50,0,2,3.3,2.3,-215,5.5,85,-167,7.1,0.3,40,11,37,87,12.4,72,18,27,11,0.04,0.24,0.28,21.35,0.79,1.12,1.38,0.81,0.04,1.74,2.87,16.63,13.63,12.69,0,0,0.21,0.02,0.02,1,0,0,0.04,0.24,0.16,0,1.19,0.18,0.55,0.73,20.11,2.18,1.36,2.27,0.6,0.13,2.27,3.64,20.27,15.18,0,0,0.3,0,22.2,3.4,1.8,1.6,2.4,0,21.09,0.43,0,0,50.53,48.05,45.68,40.74,42.25,2.96,0.2,2.37,0.23,57.55,42.92,40,41,2.91,0.22,2.08,0.16,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,tanev,christopher tanev,c,tanev4900dc
fabbro3900dd,58.22,Dante Fabbro,3900,D,0,NAS,WPG-CHellebuyck,7.82,9.9,5.8,0.45,2,4.8,1,0,1,0,-3.6,0,0,3,3.6,2.6,-200,6,86,-167,4.7,-0.3,25,3,52,95,5.3,20,20,0,10,0.02,0.28,0.3,19.18,0.94,1.2,1.54,0.78,0.01,1.34,2.55,16.06,15.05,12.79,0,0.02,0.14,0.03,0.03,1,0,0,0.02,0.27,0.5,0.02,1.59,0,0.25,0.25,18.42,0.81,2.25,2.5,0.9,0,1.5,3.75,15.25,13.75,0,0,0.05,0,15.5,4,3,1,3,0,17.42,0.01,0,0,43.11,41.99,44.95,41.8,43.81,2.83,0.24,2.82,0.27,40,43.64,41.8,43.36,3.2,0.16,3.27,0.11,40.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,fabbro,dante fabbro,d,fabbro3900dd
mikkola4300dn,58.08,Niko Mikkola,4300,D,0,STL,CHI-MFleury,7.99,10.1,5.9,-0.24,1.9,16,1,0,1,0,-1.8,0,0,2,3.7,2.5,-220,6,78,-213,3.5,-0.7,14,6,64,91,8.4,44,33,11,9,0.07,0.13,0.2,16.61,0.72,1.02,1.28,0.8,0.07,1.35,2.36,10.59,13.96,8.07,0,0,0.06,0,0,0,0.02,0,0.05,0.13,0.78,0,1.33,0.11,0.22,0.33,18.63,1.06,1.44,1.89,0.76,0.08,1.89,3.33,11.33,16.22,0,0,0.03,0,14,3,1.5,1.5,2.5,0,17.69,0.04,0,0,44.41,40.29,46.92,44.91,40.43,2.84,0.3,2.68,0.26,34,51.45,47.33,44,3.44,0.19,3,0.27,44.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,mikkola,niko mikkola,n,mikkola4300dn
brodie3600dt,55.62,T.J. Brodie,3600,D,0,TOR,VAN-TDemko,6.08,7.8,4.4,-0.64,1.7,3.2,1,0,1,0,-3.2,2,0,2,3.6,2.6,-205,6,85,-154,5.9,-0.8,28,9,50,92,2.7,11,77,0,9,0.05,0.2,0.26,21.27,0.73,0.79,0.95,0.83,0.07,1.45,2.23,17.65,16.33,13.47,0,0.01,0.33,0.05,0.05,1,0,0.02,0.05,0.17,0.4,0,0.83,0,0,0,22.29,0,0.4,0.6,0.67,0,1.3,1.7,17.5,16.1,0,0,0.24,0,14.8,1.8,0.4,1.4,0.6,0,20.53,0.41,0,0,48.04,47.2,47.11,43.14,44.01,2.79,0.24,2.89,0.27,49.8,45.38,39.7,45.92,2.9,0.28,2.62,0.24,47.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,brodie,t.j. brodie,t,brodie3600dt
ekmanlarsson5100do,55.50,Oliver Ekman-Larsson,5100,D,0,VAN,TOR-PMrazek,9.44,11.9,7,-0.51,1.9,14.9,1,1,6,0,-0.1,0,0,3,2.6,3.6,165,6,15,120,7.9,-0.3,35,12,34,89,10.3,41,33,25,12,0.08,0.3,0.38,21.91,1.04,2.11,2.61,0.81,0.04,0.78,2.89,15.26,15.86,11.68,0.04,0.14,2.15,0.39,0.46,0.85,0,0,0.03,0.16,0.71,0,1.65,0.15,0.38,0.54,23.34,1.39,2,2.85,0.7,0.08,1.54,3.54,17.46,19.46,0,0.08,1.98,0.23,18.6,4.8,2.6,2.2,3.6,0.4,24.54,2.8,0,0.2,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson5100do
spurgeon5600dj,53.78,Jared Spurgeon,5600,D,0,MIN,CAR-FAndersen,9.44,12,6.9,-1.58,1.7,0,1,1,3,0,-4.5,72,0,4,3.3,3.4,-105,6.5,58,-120,9,0.9,35,16,33,92,10.2,22,33,22,9,0.14,0.4,0.54,21.65,1.5,1.63,1.82,0.9,0.09,1.81,3.44,14.88,14.78,11.09,0.04,0.17,2.62,0.36,0.37,0.96,0,0,0.1,0.23,0.15,0,1.48,0.17,0.5,0.67,21.89,1.84,1.83,2.5,0.73,0.09,0.67,2.5,19.5,9,0,0.33,2.33,0.5,16.75,2,1.5,0.5,2,0.25,22.03,1.53,0,0,45.29,41.62,41.05,44.22,48.15,2.99,0.22,3.26,0.15,49.88,46.17,43,52.08,2.5,0.3,3.25,0.15,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,spurgeon,jared spurgeon,j,spurgeon5600dj
bear3800de,53.28,Ethan Bear,3800,D,0,CAR,MIN-CTalbot,6.07,7.7,4.4,-1.08,1.6,3.2,3,0,1,0,-5.3,0,0,2,3.4,3.3,-115,6.5,42,-105,4.8,-0.9,23,5,55,88,2.4,8,75,0,12,0.07,0.14,0.21,16.75,0.75,1.37,1.59,0.86,0.05,1.1,2.46,12.94,12.01,9.67,0,0,0.39,0.06,0.07,0.8,0,0,0.07,0.14,0.42,0,0.99,0,0.17,0.17,13.5,0.76,1.5,1.67,0.9,0,0.67,2.17,12.67,12.67,0,0,0.16,0,12.75,2,1,1,1.25,0,13.35,0,0,0,47.09,48.15,44.22,41.05,41.62,2.91,0.27,3.07,0.22,52.08,43,46.17,49.88,2.42,0.28,2.63,0.19,46.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,bear,ethan bear,e,bear3800de
sandin3900dr,53.05,Rasmus Sandin,3900,D,0,TOR,VAN-TDemko,6.59,8.4,4.8,-0.78,1.7,8.5,3,2,3,0,-4.6,0,0,2,3.6,2.6,-205,6,85,-154,4.9,-0.7,14,4,36,92,6.6,22,44,11,9,0.06,0.23,0.29,16.48,1.06,0.9,1.37,0.66,0.06,0.81,1.71,14.22,11.92,10.73,0.02,0.04,1.69,0.2,0.29,0.67,0,0,0.04,0.19,0.04,0,1.04,0.22,0,0.22,19.28,0.68,1.22,1.67,0.73,0.18,1.22,2.44,16.56,14.44,0,0,1.2,0.22,18.6,3,1.2,1.8,1.6,0.4,19.57,1.21,0,0,48.04,47.2,47.11,43.14,44.01,2.79,0.24,2.89,0.27,49.8,45.38,39.7,45.92,2.9,0.28,2.62,0.24,47.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,sandin,rasmus sandin,r,sandin3900dr
benning3900dm,53.01,Matthew Benning,3900,D,0,NAS,WPG-CHellebuyck,3.9,5,2.8,-3.47,1,0,3,0,1,0,-2.8,0,0,3,3.6,2.6,-200,6,86,-167,4,-2.1,20,3,60,95,4.3,30,60,0,10,0.01,0.14,0.15,17.11,0.53,0.9,0.98,0.92,0.01,1.06,1.95,11.66,12.86,9.06,0,0,0.03,0,0,0,0,0,0.01,0.14,0.71,0,0.84,0,0.38,0.38,17.42,1.31,0.63,1.13,0.56,0,0.88,1.5,14,13.13,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,43.11,41.99,44.95,41.8,43.81,2.83,0.24,2.82,0.27,40,43.64,41.8,43.36,3.2,0.16,3.27,0.11,40.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,benning,matthew benning,m,benning3900dm
jones6700ds,52.66,Seth Jones,6700,D,0,CHI,STL-VHusso,14.61,18.3,10.9,1.22,2.2,11.2,1,1,11,0,-3.1,89,0,3,2.5,3.7,175,6,22,160,12.7,1,42,11,20,89,13,27,9,9,11,0.08,0.55,0.64,25.66,1.5,2.65,2.98,0.89,0.03,2.01,4.66,17.52,18.23,13.11,0.01,0.2,2.73,0.39,0.44,0.89,0,0.01,0.07,0.34,0.49,0,1.85,0,0.63,0.63,26.89,1.41,2.38,3,0.79,0,2.5,4.88,19.13,24.88,0,0.38,2.19,0.38,19.25,4.5,2,2.5,2.5,0.5,26.17,2.71,0,0.25,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,jones,seth jones,s,jones6700ds
merrill4300dj,52.58,Jon Merrill,4300,D,0,MIN,CAR-FAndersen,5.82,7.4,4.2,-2.41,1.4,14.4,3,0,1,0,-3.7,0,0,4,3.3,3.4,-105,6.5,58,-120,4.8,-1.1,20,6,51,97,7,44,33,0,9,0.03,0.16,0.19,17.03,0.67,0.83,1.02,0.81,0.04,1.55,2.38,12.52,13.72,9.37,0,0,0.07,0,0,0,0,0,0.03,0.16,0.27,0,0.71,0,0.29,0.29,18.42,0.94,1,1.43,0.7,0,2.57,3.57,16.29,17.29,0,0,0.01,0,12.5,3,1,2,1.5,0,17.99,0,0,0,45.29,41.62,41.05,44.22,48.15,2.99,0.22,3.26,0.15,49.88,46.17,43,52.08,2.5,0.3,3.25,0.15,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,merrill,jon merrill,j,merrill4300dj
walman3500dj,52.16,Jake Walman,3500,D,0,STL,CHI-MFleury,5.06,6.4,3.7,-1.45,1.4,3.2,3,0,1,0,-3.5,63,0,2,3.7,2.5,-220,6,78,-213,2.7,-0.8,12,3,62,91,0.2,0,100,0,9,0.07,0.09,0.16,13.78,0.7,1.68,1.95,0.86,0.04,0.8,2.48,10.98,10.67,8.33,0,0,0.04,0,0,0,0,0,0.07,0.09,0.27,0,1.04,0,0,0,8.93,0,1,2,0.5,0,0,1,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.41,40.29,46.92,44.91,40.43,2.84,0.3,2.68,0.26,34,51.45,47.33,44,3.44,0.19,3,0.27,44.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,walman,jake walman,j,walman3500dj
cole4000di,51.97,Ian Cole,4000,D,0,CAR,MIN-CTalbot,5.82,7.4,4.2,-1.76,1.5,1.6,3,0,1,0,-5.3,0,0,2,3.4,3.3,-115,6.5,42,-105,5.4,-1,25,9,48,95,6.6,41,58,25,12,0.03,0.17,0.21,16.41,0.77,0.85,1.05,0.8,0.04,1.52,2.37,12.54,12.98,9.41,0,0,0.04,0,0,0,0,0,0.03,0.17,0.95,0,0.73,0.09,0.36,0.45,17.27,1.56,0.73,1.36,0.53,0.13,1.27,2,15.27,14.18,0,0,0.01,0,15.25,2,0.75,1.25,2.5,0,16.52,0.02,0,0,47.09,48.15,44.22,41.05,41.62,2.91,0.27,3.07,0.22,52.08,43,46.17,49.88,2.42,0.28,2.63,0.19,46.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,cole,ian cole,i,cole4000di
schmidt5800dn,51.92,Nate Schmidt,5800,D,0,WPG,NAS-JSaros,10.7,13.5,7.9,-0.75,1.8,6.4,2,2,1,0,-2.5,0,2,1,2.6,3.6,164,6,14,130,8.1,0.3,43,12,28,83,10.1,45,27,0,11,0.09,0.35,0.44,20.67,1.28,1.54,2.05,0.75,0.06,1.34,2.88,16.39,17.13,12.33,0.01,0.13,1.62,0.25,0.29,0.87,0,0.01,0.07,0.21,0.17,0.01,1.7,0.18,0.27,0.45,22.22,1.22,2.09,3,0.7,0.09,1.45,3.55,17.45,14.91,0.09,0.09,1.65,0.36,18.5,3.25,1.75,1.5,3,0.25,23.92,1.38,0.25,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,schmidt,nate schmidt,n,schmidt5800dn
pionk4600dn,51.72,Neal Pionk,4600,D,0,WPG,NAS-JSaros,10.73,13.5,8,1.86,2.3,4.8,3,2,1,0,-4.6,87,2,1,2.6,3.6,164,6,14,130,9.3,0.4,43,9,28,94,6.7,27,36,0,11,0.04,0.46,0.51,22.4,1.37,2.01,2.42,0.83,0.02,1.36,3.37,16.58,16.64,12.37,0.02,0.15,2.46,0.43,0.51,0.84,0,0,0.02,0.31,0.51,0,1.45,0,0.2,0.2,23.13,0.52,1.5,2.7,0.56,0,1.7,3.2,14.9,17.8,0,0,2.38,0.1,13.67,3,1.67,1.33,2.67,0,23.47,0.6,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,pionk,neal pionk,n,pionk4600dn
gudbranson3900de,51.16,Erik Gudbranson,3900,D,0,CGY,NYI-SVarlamov,5,6.4,3.6,-2.37,1.3,16.8,3,0,1,0,-5.2,0,0,2,3.3,2.3,-215,5.5,85,-167,4.7,-1,16,3,49,91,6.8,27,36,9,11,0.03,0.11,0.14,17.49,0.48,1.47,1.83,0.8,0.02,1.25,2.72,14.56,13.03,11.13,0,0,0.05,0,0,0,0,0,0.03,0.11,1.05,0,1.19,0.09,0.18,0.27,18.53,0.87,1.55,2.36,0.65,0.06,1.09,2.64,17.09,10.55,0,0,0.03,0,16.4,3,2.4,0.6,3.4,0,17.87,0.01,0,0,50.53,48.05,45.68,40.74,42.25,2.96,0.2,2.37,0.23,57.55,42.92,40,41,2.91,0.22,2.08,0.16,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,gudbranson,erik gudbranson,e,gudbranson3900de
myers4200dt,50.19,Tyler Myers,4200,D,0,VAN,TOR-PMrazek,8.34,10.6,6.1,0.33,2,6.4,2,2,2,0,-3.2,65,0,3,2.6,3.6,165,6,15,120,8.2,0.8,40,13,27,86,5.7,16,33,0,12,0.06,0.24,0.3,22.17,0.81,1.89,2.16,0.87,0.03,1.64,3.53,16.15,17.67,12.3,0,0.03,0.6,0.14,0.15,0.92,0,0.01,0.06,0.2,0.76,0,1.44,0,0.08,0.08,21.62,0.22,1.85,2.31,0.8,0,1.54,3.38,16.46,19.77,0,0,0.61,0.15,14.4,2.6,1.4,1.2,1.8,0.4,20.97,0.9,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,myers,tyler myers,t,myers4200dt
kulikov4100dd,50.17,Dmitry Kulikov,4100,D,0,MIN,CAR-FAndersen,4.3,5.5,3.1,-3.5,1,1.6,3,0,1,0,-3.7,0,0,4,3.3,3.4,-105,6.5,58,-120,4.4,-1.9,21,6,60,90,4.8,33,44,0,9,0.04,0.19,0.22,18.32,0.72,0.89,1.08,0.82,0.04,1.06,1.95,14.53,13.69,10.76,0,0,0.08,0,0,0,0,0,0.04,0.19,0.51,0,0.8,0,0.11,0.11,18.06,0.37,1,1.22,0.82,0,1.44,2.44,15,17.11,0,0,0.03,0,13,3.25,1.5,1.75,1.75,0,15.54,0.03,0,0,45.29,41.62,41.05,44.22,48.15,2.99,0.22,3.26,0.15,49.88,46.17,43,52.08,2.5,0.3,3.25,0.15,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kulikov,dmitry kulikov,d,kulikov4100dd
borowiecki3700dm,49.56,Mark Borowiecki,3700,D,0,NAS,WPG-CHellebuyck,5.66,7.2,4.1,-1.28,1.5,0,3,0,1,0,-2.8,0,0,3,3.6,2.6,-200,6,86,-167,2.7,-1.6,4,0,52,95,4.2,20,60,0,10,0,0.04,0.04,13.62,0.18,0.84,1.14,0.73,0,1.45,2.29,9.63,10.02,7.53,0,0,0.01,0,0,0,0,0,0,0.04,1.98,0,0.7,0,0.13,0.13,14.46,0.54,0.75,1,0.75,0,1.88,2.63,10.25,12.38,0,0,0,0,9,1,0,1,0,0,13.2,0,0,0,43.11,41.99,44.95,41.8,43.81,2.83,0.24,2.82,0.27,40,43.64,41.8,43.36,3.2,0.16,3.27,0.11,40.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,borowiecki,mark borowiecki,m,borowiecki3700dm
bortuzzo3700dr,48.51,Robert Bortuzzo,3700,D,0,STL,CHI-MFleury,4.41,5.7,3.2,-2.53,1.2,6.4,3,0,1,0,-3.5,0,0,2,3.7,2.5,-220,6,78,-213,3.4,-2.2,9,2,63,91,3.4,0,55,0,9,0.05,0.09,0.14,14.37,0.58,0.73,0.84,0.87,0.07,1.27,2,9.54,10.09,7.14,0,0,0.02,0,0,0,0,0,0.05,0.09,0.86,0,0.63,0,0,0,14.56,0,0.67,0.89,0.75,0,1.44,2.11,6.78,11.11,0,0,0.01,0,8,2,0.5,1.5,0.5,0,13.63,0,0,0,44.41,40.29,46.92,44.91,40.43,2.84,0.3,2.68,0.26,34,51.45,47.33,44,3.44,0.19,3,0.27,44.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,bortuzzo,robert bortuzzo,r,bortuzzo3700dr
zadorov3700dn,48.39,Nikita Zadorov,3700,D,0,CGY,NYI-SVarlamov,5.02,6.4,3.6,-1.92,1.4,11.2,3,0,1,0,-5.2,0,0,2,3.3,2.3,-215,5.5,85,-167,4.9,-1.3,20,5,54,85,6.9,36,45,9,11,0.05,0.14,0.19,18.01,0.63,1.17,1.58,0.74,0.04,1.1,2.27,14.9,14.04,11,0,0,0.07,0,0.01,0,0,0,0.05,0.14,0.86,0,0.99,0.09,0.27,0.36,16.69,1.29,1.45,2.73,0.53,0.06,0.82,2.27,18.73,11.64,0,0,0.07,0,19.4,2.4,1.6,0.8,3.4,0,16.14,0.08,0,0,50.53,48.05,45.68,40.74,42.25,2.96,0.2,2.37,0.23,57.55,42.92,40,41,2.91,0.22,2.08,0.16,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,zadorov,nikita zadorov,n,zadorov3700dn
morrissey5000dj,46.01,Josh Morrissey,5000,D,0,WPG,NAS-JSaros,8.91,11.3,6.6,-0.82,1.8,18.6,1,1,5,0,-0.1,70,2,1,2.6,3.6,164,6,14,130,9.1,1.1,40,17,26,94,4.8,9,72,9,11,0.12,0.29,0.41,23.42,1.05,2.06,2.49,0.83,0.06,1.46,3.53,17.26,18.55,12.74,0.05,0.09,2.23,0.42,0.5,0.85,0,0,0.06,0.2,0.53,0,1.75,0,0.25,0.25,25.62,0.59,1.88,2.5,0.75,0,1,2.88,17.25,16.25,0,0.13,1.83,0.38,12.67,3.33,1.67,1.67,2.33,1,26.33,2.6,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,morrissey,josh morrissey,j,morrissey5000dj
dermott3700dt,45.03,Travis Dermott,3700,D,0,TOR,VAN-TDemko,3.84,4.9,2.7,-3.1,1,0,3,0,1,0,-4.6,0,0,2,3.6,2.6,-205,6,85,-154,2.8,-2.8,11,3,75,92,2.5,11,66,0,9,0.03,0.09,0.12,14.15,0.51,0.76,0.87,0.87,0.03,0.67,1.42,11.97,11.19,9.19,0,0,0.02,0,0,0,0,0,0.03,0.09,0.29,0,0.72,0,0.1,0.1,13.49,0.44,0.8,1,0.8,0,0.4,1.2,11.6,8.8,0,0,0.03,0,12.6,1.6,0.8,0.8,1,0,13.3,0,0,0,48.04,47.2,47.11,43.14,44.01,2.79,0.24,2.89,0.27,49.8,45.38,39.7,45.92,2.9,0.28,2.62,0.24,47.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dermott,travis dermott,t,dermott3700dt
