RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mcdonagh4700dr,64.11,Ryan McDonagh,4700,D,0,TB,NYR-IShesterkin,7.95,10.1,5.8,-1.14,1.7,1.6,3,0,1,0,-5.3,83,0,3,3.3,2.3,-210,5.5,48,-146,7.2,0,35,10,43,96,8.9,54,18,45,11,0.05,0.27,0.32,22.35,0.86,1.32,1.7,0.78,0.04,1.83,3.16,14.62,15.32,11.29,0,0.01,0.35,0.02,0.02,1,0,0.01,0.05,0.25,0.35,0,1.14,0.09,0.18,0.27,21.51,0.75,1.64,2.09,0.78,0.06,2.36,4,13.36,15.27,0,0,0.08,0,13.43,3.57,1.86,1.71,2,0,20.59,0.04,0,0,43.82,42.64,47.04,40.44,38.34,2.98,0.26,2.75,0.21,35.5,45.5,46,39.75,4,0.38,2,0.25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,mcdonagh,ryan mcdonagh,r,mcdonagh4700dr
brodie4300dt,63.64,T.J. Brodie,4300,D,0,TOR,NAS-JSaros,6.41,8.1,4.7,-1.82,1.5,3.2,2,0,1,0,-1.9,7,0,2,3.4,3.2,-122,6.5,51,-110,6.4,-0.5,32,11,48,92,10,61,23,23,13,0.06,0.22,0.28,21.36,0.79,0.91,1.13,0.8,0.07,1.45,2.36,17.73,15.83,13.39,0,0.01,0.24,0.01,0.01,1,0,0.02,0.06,0.19,0.42,0,1.18,0.07,0.5,0.57,22.72,1.5,1.64,1.93,0.85,0.04,1.93,3.57,18.07,16.36,0,0.07,0.31,0,18.29,3.57,1.57,2,2,0,23.49,0.55,0,0.14,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,brodie,t.j. brodie,t,brodie4300dt
seider6100dm,62.70,Moritz Seider,6100,D,0,DET,SEA-PGrubauer,8,10.1,5.9,-4.1,1.3,8,1,1,6,0,-1.8,88,0,2,3,3.2,102,6,83,110,12.6,1.8,44,11,12,85,12.9,50,0,30,10,0.08,0.59,0.67,22.95,1.75,2.17,2.77,0.78,0.04,2.03,4.2,15.03,16.82,11.3,0.03,0.23,2.92,0.52,0.72,0.73,0,0.03,0.05,0.33,0.5,0.02,1.84,0,0.7,0.7,23.82,1.76,2.2,3.1,0.71,0,2.3,4.5,15.5,20.5,0,0.2,2.83,0.5,15.29,4.14,2.14,2,3.29,0.71,23.38,2.4,0,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,seider,moritz seider,m,seider6100dm
holl4200dj,62.55,Justin Holl,4200,D,0,TOR,NAS-JSaros,7.82,9.9,5.7,-0.19,1.9,6.4,2,0,1,0,-1.9,3,0,2,3.4,3.2,-122,6.5,51,-110,6.1,-0.1,26,13,44,92,8.6,30,15,38,13,0.04,0.27,0.3,20.83,0.86,1.1,1.37,0.8,0.03,1.55,2.65,16.8,15.79,12.72,0,0,0.11,0,0,0,0.01,0.02,0.02,0.24,0.57,0,0.96,0.08,0.58,0.67,21.12,1.9,1,1.42,0.71,0.08,1.25,2.25,18.58,13.75,0,0,0.06,0,19.14,2.14,0.71,1.43,1.29,0,22.05,0.05,0,0,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,holl,justin holl,j,holl4200dj
hronek4200df,62.31,Filip Hronek,4200,D,0,DET,SEA-PGrubauer,9.59,12.1,7.1,1.58,2.3,3.2,2,2,1,0,-2.4,84,0,2,3,3.2,102,6,83,110,8.4,0.1,37,14,32,85,9.1,20,10,40,10,0.08,0.37,0.45,22.38,1.21,1.87,2.45,0.76,0.04,0.95,2.82,14.28,16.6,10.78,0.02,0.1,1.95,0.26,0.39,0.66,0,0,0.06,0.27,0.4,0.01,1.39,0.1,0.4,0.5,20.93,1.43,1.8,3,0.6,0.06,1.1,2.9,15.1,14.7,0,0.1,1.93,0.1,14.29,2.43,1.29,1.14,2.14,0.14,20.9,1.82,0,0.14,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,hronek,filip hronek,f,hronek4200df
edmundson3600dj,61.07,Joel Edmundson,3600,D,0,MTL,OTT-FGustavsson,6.78,8.6,4.9,0.06,1.9,11.2,1,0,1,0,-1.1,17,0,2,3.4,2.8,-157,6,73,-162,6.7,0,12,6,15,97,3.2,0,0,16,12,0.04,0.18,0.22,21.65,0.61,1.18,1.18,1,0.03,1.57,2.75,16.39,16.43,12.02,0,0,0.13,0,0,0,0,0.02,0.04,0.16,0.55,0,1.21,0,0,0,20.23,0,1,1,1,0,1,2,11,16.33,0,0,0.21,0,11,2,1,1,1,0,20.23,0.21,0,0,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,edmundson,joel edmundson,j,edmundson3600dj
carrier4200da,61.03,Alexander Carrier,4200,D,0,NAS,TOR-,6.07,7.7,4.4,-1.94,1.4,14.4,2,0,1,0,-2.6,17,0,2,3.2,3.4,101,6.5,49,-110,6.9,-0.8,35,8,41,48,5.8,36,0,54,11,0.04,0.35,0.39,20.59,1.14,1.16,1.61,0.72,0.03,1.54,2.7,13.29,14.61,10.02,0,0.05,1.12,0.13,0.16,0.78,0,0,0.04,0.3,0.67,0.02,1.1,0,0.33,0.33,19.77,1,1.22,1.56,0.79,0,1.44,2.67,12.44,14.78,0,0,0.8,0.11,14,2.71,1.14,1.57,1.57,0.14,21.1,0.24,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,carrier,alexander carrier,a,carrier4200da
oleksiak3600dj,59.45,Jamie Oleksiak,3600,D,0,SEA,DET-ANedeljkovic,7.07,9,5.2,0.35,2,1.6,1,0,1,0,-2.1,17,0,3,3.2,3,-120,6,17,-132,6.1,0,30,9,36,92,6,27,18,36,11,0.05,0.22,0.27,19.89,0.81,1.43,1.67,0.85,0.03,1.35,2.78,16.11,14.95,12.02,0,0,0.08,0.01,0.01,1,0,0.01,0.05,0.21,0.71,0.01,1.38,0,0.25,0.25,18.58,0.81,1.17,1.42,0.82,0,1.17,2.33,14.5,15.08,0,0,0.1,0,13.5,2.33,1,1.33,1.17,0,18.51,0,0,0,46.68,41.69,46.93,41.81,39.32,2.78,0.15,2.72,0.21,44.8,55.5,47.6,46.5,2,0,1.5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,oleksiak,jamie oleksiak,j,oleksiak3600dj
wideman3900dc,59.34,Chris Wideman,3900,D,0,MTL,OTT-FGustavsson,6.68,8.5,4.9,-0.69,1.7,6.4,3,1,2,0,-2.5,4,0,2,3.4,2.8,-157,6,73,-162,5,-0.8,24,8,55,61,6.5,33,16,50,12,0.04,0.31,0.35,14.79,1.42,1.2,1.58,0.76,0.03,0.63,1.84,11.02,9.65,8.29,0,0.18,2.64,0.33,0.44,0.76,0,0,0.04,0.12,0.96,0,1.03,0,0.5,0.5,14.25,2.11,0.92,1.33,0.69,0,0.5,1.42,9.58,8.92,0,0.42,3.02,0.08,9.33,1.67,1.17,0.5,1.83,0.33,13.94,3.69,0,0.83,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,wideman,chris wideman,c,wideman3900dc
hamonic4700dt,59.13,Travis Hamonic,4700,D,0,VAN,CGY-DVladar,8.3,10.5,6.1,-0.79,1.8,4.8,3,0,2,0,-4,95,1,2,2.9,3.2,112,6,33,112,10,1.4,32,9,8,83,12.6,72,27,0,11,0.13,0.2,0.33,19.29,1.03,2.11,2.37,0.89,0.06,2.13,4.24,14.74,17.24,10.48,0,0,0.02,0,0,0,0,0,0.13,0.2,0.8,0,1.54,0.25,0.25,0.5,18.46,1.62,2.5,3.08,0.81,0.1,2.17,4.67,17.25,16.67,0,0,0,0,17,4.33,2.17,2.17,2.83,0,18.57,0,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hamonic,travis hamonic,t,hamonic4700dt
larsson3800da,59.12,Adam Larsson,3800,D,0,SEA,DET-ANedeljkovic,6.76,8.6,4.9,-0.39,1.8,18.4,3,0,1,0,-1.9,81,0,3,3.2,3,-120,6,17,-132,6.7,-0.5,35,9,34,88,5.4,18,9,54,11,0.06,0.19,0.25,21.6,0.69,1.18,1.7,0.7,0.05,1.67,2.85,15.04,15.56,10.88,0,0.01,0.07,0,0.01,0,0,0,0.06,0.18,0.52,0,0.9,0,0.17,0.17,20.9,0.49,1.33,1.83,0.73,0,1.25,2.58,15.58,15.67,0,0,0.13,0,15.83,2.67,1.33,1.33,1.67,0,21.6,0.03,0,0,46.68,41.69,46.93,41.81,39.32,2.78,0.15,2.72,0.21,44.8,55.5,47.6,46.5,2,0,1.5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,larsson,adam larsson,a,larsson3800da
cernak3700de,58.77,Erik Cernak,3700,D,0,TB,NYR-IShesterkin,7.67,9.7,5.6,0.73,2.1,6.4,2,0,1,0,-4.5,83,0,3,3.3,2.3,-210,5.5,48,-146,5.2,0.2,23,10,52,96,2.9,0,0,54,11,0.08,0.28,0.36,20.06,1.08,1.68,2.1,0.8,0.05,1.17,2.86,13.73,13.36,10.76,0,0,0.17,0.01,0.01,1,0,0,0.08,0.28,0.79,0,1.12,0,0,0,19.28,0,1.09,1.82,0.6,0,0.73,1.82,13.09,14.64,0,0,0.27,0,14,2.43,1.57,0.86,2.43,0,19.98,0.05,0,0,43.82,42.64,47.04,40.44,38.34,2.98,0.26,2.75,0.21,35.5,45.5,46,39.75,4,0.38,2,0.25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,cernak,erik cernak,e,cernak3700de
soucy4100dc,58.68,Carson Soucy,4100,D,0,SEA,DET-ANedeljkovic,6.19,7.9,4.5,-1.61,1.5,4.8,1,1,4,0,-2.1,11,0,3,3.2,3,-120,6,17,-132,5.1,-1.1,28,11,58,95,4.6,36,9,63,11,0.09,0.21,0.31,16.24,1.15,1.24,1.43,0.87,0.08,1.01,2.25,11.65,12.75,8.87,0,0.03,0.24,0.07,0.07,1,0.01,0,0.08,0.19,0.64,0,1.47,0.1,0,0.1,18.06,0.33,1.3,1.7,0.76,0.08,1.1,2.4,13.1,12.6,0,0,0.4,0.1,13,2.17,1.33,0.83,1.67,0,18.13,0.54,0,0,46.68,41.69,46.93,41.81,39.32,2.78,0.15,2.72,0.21,44.8,55.5,47.6,46.5,2,0,1.5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,soucy,carson soucy,c,soucy4100dc
myers4100dt,57.01,Tyler Myers,4100,D,0,VAN,CGY-DVladar,8.06,10.2,5.9,0.26,2,4.8,1,0,1,0,-4.6,94,1,2,2.9,3.2,112,6,33,112,7.8,0.4,38,10,27,83,8.4,36,9,18,11,0.04,0.22,0.26,22.21,0.7,1.73,2.1,0.83,0.02,1.8,3.53,16.7,18.14,12.79,0,0.01,0.59,0.11,0.13,0.82,0,0,0.04,0.21,0.78,0,1.21,0.08,0.25,0.33,21.62,0.92,1.42,1.92,0.74,0.06,1.67,3.08,17.83,19.08,0,0.08,0.4,0,17.67,2,1,1,1.5,0.17,22.01,0.25,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,myers,tyler myers,t,myers4100dt
romanov3900da,55.22,Alexander Romanov,3900,D,0,MTL,OTT-FGustavsson,5.73,7.3,4.2,-1.64,1.5,12.8,2,0,1,0,-4.2,81,0,2,3.4,2.8,-157,6,73,-162,4.7,-1.3,17,6,52,95,7.9,41,8,25,12,0.04,0.11,0.16,18.49,0.52,1.13,1.78,0.64,0.04,1.47,2.61,14.55,16.12,10.64,0,0,0.12,0,0,0,0,0,0.04,0.11,0.49,0,1.23,0.08,0.17,0.25,22,0.68,1.58,2.17,0.73,0.05,1.92,3.5,17.75,16.33,0,0,0.1,0,18.67,3.83,1.83,2,2.5,0,21.96,0.12,0,0,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,romanov,alexander romanov,a,romanov3900da
hughes5800dq,55.05,Quinn Hughes,5800,D,0,VAN,CGY-DVladar,10.01,12.6,7.4,-1.44,1.7,13.3,2,1,7,0,-3.2,90,1,2,2.9,3.2,112,6,33,112,10.8,-0.7,36,12,28,83,14.2,54,18,18,11,0.08,0.73,0.82,24.54,2,1.8,2.36,0.76,0.05,0.77,2.57,18.26,16.62,13.11,0.01,0.36,3.49,0.53,0.68,0.78,0,0.02,0.07,0.35,0.41,0,1.41,0.17,0.92,1.08,24.92,2.6,2.33,2.83,0.82,0.07,0.92,3.25,18.92,18.08,0,0.5,3.31,0.67,20,2.83,1.33,1.5,1.67,0.5,25.14,3.2,0,0.5,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hughes,quinn hughes,q,hughes5800dq
ekmanlarsson4200do,54.85,Oliver Ekman-Larsson,4200,D,0,VAN,CGY-DVladar,9.05,11.4,6.7,1.04,2.2,3.2,1,2,2,0,-4.6,91,1,2,2.9,3.2,112,6,33,112,7.6,-0.5,36,10,34,86,5.4,27,0,36,11,0.08,0.27,0.35,22.13,0.95,2.12,2.78,0.76,0.04,0.8,2.92,15.94,16.61,12.2,0.05,0.13,2.08,0.36,0.44,0.84,0,0,0.03,0.14,0.67,0,1.6,0,0.17,0.17,20.31,0.5,1.58,2.33,0.68,0,0.75,2.33,15.92,18.33,0,0.08,1.42,0.25,16.5,2.5,2,0.5,2.67,0.33,20.92,1.35,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson4200do
kulak3800db,54.68,Brett Kulak,3800,D,0,MTL,OTT-FGustavsson,4.76,6.1,3.5,-2.39,1.3,18.4,2,0,1,0,-4.2,7,0,2,3.4,2.8,-157,6,73,-162,4.5,-1.5,21,5,56,96,6.3,33,8,33,12,0.04,0.14,0.19,17.11,0.67,1.16,1.31,0.88,0.04,0.94,2.1,13.88,13.62,9.93,0,0,0.07,0,0,0,0,0.01,0.04,0.13,0.46,0,1.37,0,0.17,0.17,19.2,0.53,1.75,1.92,0.91,0,1.25,3,15.67,15.33,0,0,0.26,0,17.5,3.83,2.5,1.33,2.67,0,19.02,0.14,0,0,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kulak,brett kulak,b,kulak3800db
schueneman3800dc,54.52,Corey Schueneman,3800,D,0,MTL,OTT-FGustavsson,6.51,8.3,4.7,-0.64,1.7,22.9,3,0,1,0,-2.5,7,0,2,3.4,2.8,-157,6,73,-162,3.5,-0.2,8,0,31,35,3.3,8,0,41,12,0.09,0.18,0.27,15.43,1.05,1.45,2,0.73,0.06,0.73,2.18,13.82,11.18,10.09,0,0,0.11,0,0.09,0,0,0,0.09,0.18,0.55,0,1.18,0.2,0,0.2,14.01,0.86,2,2.4,0.83,0.1,0.4,2.4,15,9.8,0,0,0.04,0,15.67,2,1.33,0.67,1.67,0,13.52,0.07,0,0,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,schueneman,corey schueneman,c,schueneman3800dc
lyubushkin3600di,54.28,Ilya Lyubushkin,3600,D,0,TOR,NAS-JSaros,4.2,5.4,3,-2.52,1.2,0,1,0,1,0,-1.4,17,0,2,3.4,3.2,-122,6.5,51,-110,4.5,-2.1,21,2,61,88,2.8,14,0,78,14,0.01,0.13,0.14,17.5,0.48,0.78,1,0.78,0.02,1.48,2.26,12.54,13.86,9.39,0,0,0.04,0,0.01,0,0,0,0.01,0.13,0.47,0,0.91,0,0.08,0.08,16.58,0.29,0.42,0.67,0.62,0,1.08,1.5,15.67,13.17,0,0,0,0,16.57,1.86,0.57,1.29,0.71,0,16.85,0,0,0,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,lyubushkin,ilya lyubushkin,i,lyubushkin3600di
gudbranson4000de,53.46,Erik Gudbranson,4000,D,0,CGY,VAN-TDemko,5.27,6.7,3.8,-2.31,1.3,3.2,3,0,1,0,-5.1,11,2,1,3.2,2.9,-130,6,67,-134,5.4,-0.6,22,5,46,90,6.6,30,7,46,13,0.06,0.14,0.21,17.79,0.71,1.55,2.09,0.74,0.04,1.24,2.79,15.12,12.51,11.55,0,0,0.09,0.01,0.01,1,0,0,0.06,0.14,0.83,0,1.03,0.14,0.14,0.29,18.8,0.93,1.64,2.43,0.68,0.09,0.93,2.57,16.43,12.43,0,0,0.23,0.07,17.38,2,1.38,0.63,2.25,0.13,18.82,0.34,0,0,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,gudbranson,erik gudbranson,e,gudbranson4000de
lauzon3800dj,52.23,Jeremy Lauzon,3800,D,0,SEA,DET-ANedeljkovic,5.44,7,3.9,-1.71,1.4,3.2,2,0,1,0,-1.8,7,0,3,3.2,3,-120,6,17,-132,3.8,-2,15,5,63,97,4.4,9,0,45,11,0.02,0.11,0.13,18.23,0.43,1.05,1.3,0.81,0.02,1.15,2.2,12.4,13.76,9.6,0,0,0.03,0,0,0,0,0.01,0.02,0.1,1.02,0,1.1,0,0.09,0.09,18.9,0.29,1.45,1.64,0.89,0,1.45,2.91,12.18,15.36,0,0,0.02,0,11.6,3.4,1.8,1.6,2,0,18.88,0.02,0,0,46.68,41.69,46.93,41.81,39.32,2.78,0.15,2.72,0.21,44.8,55.5,47.6,46.5,2,0,1.5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lauzon,jeremy lauzon,j,lauzon3800dj
sandin4000dr,52.15,Rasmus Sandin,4000,D,0,TOR,NAS-JSaros,6.43,8.2,4.7,-1.15,1.6,0,3,2,3,0,-4.6,4,0,2,3.4,3.2,-122,6.5,51,-110,5.2,-0.9,18,7,44,92,7,23,23,46,13,0.09,0.22,0.31,16.59,1.12,0.91,1.4,0.65,0.1,0.78,1.69,14.71,12.4,11.03,0.02,0.05,1.58,0.17,0.25,0.69,0,0,0.08,0.17,0.06,0,1.03,0.33,0.11,0.44,17.33,1.52,0.78,1.44,0.54,0.43,0.67,1.44,16.89,13.89,0,0,1.21,0,18,2,1,1,2,0,16.09,1.05,0,0,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,sandin,rasmus sandin,r,sandin4000dr
fleury3700dh,51.68,Haydn Fleury,3700,D,0,SEA,DET-ANedeljkovic,5.85,7.5,4.2,-1.09,1.6,17.6,3,0,1,0,-1.9,81,0,3,3.2,3,-120,6,17,-132,3.9,-0.8,16,4,56,86,1.6,0,0,27,11,0.09,0.04,0.13,16.73,0.47,1.28,1.61,0.79,0.07,1.46,2.74,12.48,13.2,9.31,0,0,0.16,0.02,0.02,1,0,0,0.09,0.04,0.15,0,0.77,0,0,0,15.63,0,1.25,1.75,0.71,0,1.25,2.5,12.25,16,0,0,0,0,7,1,0.5,0.5,1,0,13.04,0,0,0,46.68,41.69,46.93,41.81,39.32,2.78,0.15,2.72,0.21,44.8,55.5,47.6,46.5,2,0,1.5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,fleury,haydn fleury,h,fleury3700dh
rutta3700dj,50.74,Jan Rutta,3700,D,0,TB,NYR-IShesterkin,5.42,6.9,3.9,-1.52,1.5,4.8,1,0,1,0,-3.7,11,0,3,3.3,2.3,-210,5.5,48,-146,4.8,-1.4,19,5,42,96,4.4,27,0,54,11,0.04,0.17,0.21,15.92,0.79,1.06,1.44,0.74,0.04,0.94,2,13.59,12.55,10.45,0,0,0.03,0,0,0,0,0,0.04,0.17,0.63,0,1.13,0,0.18,0.18,15.18,0.71,1,1.45,0.69,0,0.82,1.82,13.36,12.45,0,0,0.02,0,14.14,2.57,1.43,1.14,2.14,0,15.12,0,0,0,43.82,42.64,47.04,40.44,38.34,2.98,0.26,2.75,0.21,35.5,45.5,46,39.75,4,0.38,2,0.25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,rutta,jan rutta,j,rutta3700dj
zub4000da,50.27,Artem Zub,4000,D,0,OTT,MTL-JAllen,7.84,9.9,5.8,0.26,2,4.8,1,0,1,0,-2.3,84,2,1,2.8,3.4,132,6,27,134,7,-0.3,36,8,31,82,6.5,25,8,25,12,0.06,0.24,0.29,21.09,0.82,1.01,1.44,0.7,0.06,1.81,2.82,15.72,17.7,11.92,0,0,0.37,0.07,0.1,0.67,0,0,0.06,0.24,0.68,0,1.19,0,0.36,0.36,21.77,0.99,1.14,1.43,0.8,0,1.64,2.79,16.57,17.29,0,0,0.14,0.07,20.75,2.63,1.25,1.38,1.38,0,22.34,0.09,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,zub,artem zub,a,zub4000da
bogosian3700dz,49.03,Zach Bogosian,3700,D,0,TB,NYR-IShesterkin,3.8,4.9,2.7,-3.14,1,3.2,3,0,1,0,-5.3,11,0,3,3.3,2.3,-210,5.5,48,-146,3.9,-1.3,8,3,46,91,5.3,9,9,27,11,0.06,0.15,0.21,15.84,0.8,1.08,1.25,0.86,0.05,0.75,1.83,12.43,12.76,9.61,0,0,0.03,0,0.02,0,0,0,0.06,0.15,0.83,0,0.85,0.2,0,0.2,12.4,0.97,1,1.2,0.83,0.2,0.8,1.8,8.6,11.6,0,0,0,0,8.6,1.8,1,0.8,1.2,0,12.4,0,0,0,43.82,42.64,47.04,40.44,38.34,2.98,0.26,2.75,0.21,35.5,45.5,46,39.75,4,0.38,2,0.25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,bogosian,zach bogosian,z,bogosian3700dz
