RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
sandin4600dr,46.73,Rasmus Sandin,4600,D,0,WAS,NYR-I.Shesterkin,8.52,10.8,6.3,-0.35,1.9,14.4,1,1,3,0,-4.4,73,1,3,2.8,3.8,157,6.5,17,145,8,0.3,42,17,20,95,19.4,54,9,45,11,0.1,0.39,0.49,18.33,1.6,1.1,1.49,0.74,0.09,1.12,2.22,16,14,12.14,0,0.15,1.86,0.09,0.11,0.83,0,0,0.1,0.24,0.42,0,1.2,0.29,1.43,1.71,22,4.66,1.57,2,0.79,0.18,1.14,2.71,16,18.29,0,0.43,2.46,0.14,17.25,2,1,1,1.5,0.25,25.05,2.95,0,0.5,44.77,46.46,45.52,46.08,45.01,3.15,0.22,2.77,0.21,45.27,45,47.73,42.08,3.09,0.24,2.92,0.31,39.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,sandin,rasmus sandin,r,sandin4600dr
ristolainen4000dr,46.22,Rasmus Ristolainen,4000,D,0,PHI,VGK-J.Quick,8.91,11.2,6.6,1.33,2.2,4.8,2,1,5,0,-3.3,93,0,3,2.8,3.9,155,6.5,26,160,6.8,-0.5,62,13,20,88,6.4,54,45,27,11,0.03,0.18,0.21,19.2,0.66,1.11,1.42,0.78,0.02,2,3.11,13.2,16.65,10.25,0,0.03,0.43,0.07,0.13,0.56,0.01,0.03,0.01,0.12,0.49,0,1.07,0,0.27,0.27,21.15,0.77,1.09,1.5,0.73,0,1.55,2.64,13.4,15.6,0,0.09,1.93,0.2,12.25,2.4,1,1.4,1.5,0.25,22.22,2.67,0,0,49.57,42.95,49.47,49.48,49.16,2.87,0.14,2.32,0.24,44.7,55,48.3,45.45,2,0.1,2.42,0.21,42.67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,ristolainen,rasmus ristolainen,r,ristolainen4000dr
benning4100dm,46.11,Matt Benning,4100,D,0,SJ,CLB-D.Tarasov,7.08,9,5.2,-0.72,1.7,11.2,2,2,5,0,-1,15,0,3,3.6,3.1,-142,6.5,67,-155,6.1,-1,51,20,31,92,4.4,33,66,8,12,0.01,0.29,0.3,18.67,0.96,0.8,1.21,0.66,0.02,1.45,2.25,12.65,14.29,9.27,0,0.01,0.7,0.01,0.03,0.5,0,0.01,0.01,0.26,0.35,0,1.26,0,0.08,0.08,20.47,0.23,0.77,1.15,0.67,0,1.54,2.31,15.15,13.77,0,0,0.94,0,14.71,3.14,0.86,2.29,1,0,20.88,0.97,0,0,52.27,45.21,51.19,46.79,43.99,2.64,0.18,2.95,0.24,49.15,58.33,43.77,45.67,2.54,0.09,2.58,0.23,43.6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,benning,matt benning,m,benning4100dm
barron3700dj,45.97,Justin Barron,3700,D,0,MTL,PIT-T.Jarry,6.14,7.8,4.5,-0.8,1.7,17.6,2,2,5,0,-2.1,91,2,1,2.3,4.4,280,6.5,13,280,7.2,0.2,35,18,14,54,6.5,30,23,23,13,0.14,0.25,0.39,16.08,1.45,1.29,1.5,0.86,0.11,0.82,2.11,12.11,14.29,8.86,0.04,0,1,0.11,0.11,1,0,0,0.11,0.25,0.29,0,1.18,0.25,0.25,0.5,14.09,2.13,1,1.13,0.89,0.25,0.75,1.75,9.75,12.13,0.13,0,1.57,0.25,5.5,1.5,1,0.5,1,0.5,8.51,1.61,0,0,43.2,41.4,46.51,48.79,50.72,2.92,0.17,3.11,0.21,40.86,45.57,55.21,54,2.43,0.15,3,0.24,51.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,barron,justin barron,j,barron3700dj
soderstrom3700dv,45.83,Victor Soderstrom,3700,D,0,ARI,CGY-J.Markstrom,7.34,9.3,5.4,0.4,2,6.4,3,2,4,0,-3.2,78,0,2,2.6,4.1,200,6.5,40,190,7,0.1,37,16,5,37,7.8,92,7,46,13,0,0.28,0.28,14.81,1.13,1.11,1.53,0.72,0,1.61,2.72,12.6,15.6,9.13,0,0,0.44,0.06,0.06,1,0,0,0,0.28,0.56,0,1,0,0.38,0.38,15.11,1.51,1.23,1.73,0.71,0,1.69,2.92,13.64,16.18,0,0,0.47,0.08,16.67,3.13,1.75,1.38,2.43,0.14,16.17,0.81,0,0,40.18,38.52,39.21,49.72,52.8,2.69,0.2,3.36,0.2,41.25,38.69,54.33,56.92,2.33,0.21,2.77,0.22,54.71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,soderstrom,victor soderstrom,v,soderstrom3700dv
martinez4800da,45.69,Alec Martinez,4800,D,0,VGK,PHI-F.Sandstrom,8.1,10.2,6,-1.2,1.7,8,1,0,2,0,-3.1,93,0,2,3.9,2.8,-194,6.5,74,-190,8.6,-0.6,61,19,25,89,8.9,69,30,30,13,0.06,0.15,0.22,19.05,0.69,1.04,1.69,0.61,0.06,3.01,4.05,15.86,17.93,11.65,0,0,0.15,0,0.01,0,0,0,0.06,0.15,0.32,0,1.22,0.08,0.15,0.23,19.02,0.73,0.92,1.5,0.62,0.08,3.31,4.23,14.25,18.83,0,0,0.08,0,13,4.63,1,3.63,1.57,0,19.17,0.11,0,0,47.44,49.16,49.48,49.47,42.95,2.48,0.22,2.8,0.26,45.45,48.3,55,44.7,2.17,0.12,3.2,0.38,42.75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,martinez,alec martinez,a,martinez4800da
schmidt4400dn,45.25,Nate Schmidt,4400,D,0,WPG,CAR-F.Andersen,6.67,8.5,4.9,-1.77,1.5,8,3,0,4,0,-4.7,43,0,2,2.5,3.7,191,6,35,170,6.9,-0.7,58,18,25,86,8.6,61,30,38,13,0.09,0.17,0.27,19.05,0.85,1.37,2.11,0.65,0.07,1.25,2.63,14.49,14.55,10.59,0.04,0.03,1.48,0.18,0.3,0.59,0,0.01,0.05,0.13,0.11,0,1.07,0.15,0.23,0.38,17.8,1.28,1.54,2.08,0.74,0.1,1.38,2.92,12.69,13.15,0,0.08,1.75,0.31,11,3,1.83,1.17,2.17,0.33,18.19,1.64,0,0,40.07,44.68,36.49,45.3,52.66,3.13,0.23,3.23,0.19,44.71,34.92,42,58.25,3.5,0.18,2.67,0.03,56.67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,schmidt,nate schmidt,n,schmidt4400dn
miller3600dc,45.25,Colin Miller,3600,D,0,DAL,VAN-T.Demko,6.06,7.7,4.4,-0.66,1.7,1.6,1,0,0,0,-3.7,86,2,1,3.5,3.2,-132,6.5,65,-140,5.5,-1.2,55,17,23,89,4.8,75,16,16,12,0.04,0.2,0.24,16.54,0.87,1.2,1.89,0.63,0.04,0.91,2.11,15.79,14.24,11.35,0,0,0.17,0.06,0.06,1,0,0,0.04,0.2,0.5,0,1.12,0,0.17,0.17,16.35,0.62,1.25,1.8,0.69,0,1,2.25,16.91,13.82,0,0,0.1,0,17.5,2.14,1.43,0.71,2,0,16.28,0.18,0,0,48.37,47.03,45.49,47.62,42.38,2.95,0.23,2.98,0.28,51,45.2,47.64,41.1,3.25,0.26,3,0.15,40.4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,miller,colin miller,c,miller3600dc
hakanpaa3900dj,44.68,Jani Hakanpaa,3900,D,0,DAL,VAN-T.Demko,6.34,8,4.6,-1.03,1.6,6.4,3,0,0,0,-2.6,43,2,1,3.5,3.2,-132,6.5,65,-140,6.2,-1,76,22,22,99,7.1,83,16,33,12,0.07,0.13,0.2,18.75,0.64,1.08,1.63,0.66,0.07,1.6,2.68,13.22,15.54,9.71,0,0,0.05,0.01,0.03,0.33,0,0.01,0.07,0.12,0.57,0.01,0.91,0,0.31,0.31,19.92,0.93,1.15,1.36,0.85,0,1.62,2.77,14.67,17.92,0,0,0.03,0,15.43,2.38,1,1.38,1.29,0,20.58,0.03,0,0,48.37,47.03,45.49,47.62,42.38,2.95,0.23,2.98,0.28,51,45.2,47.64,41.1,3.25,0.26,3,0.15,40.4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hakanpaa,jani hakanpaa,j,hakanpaa3900dj
whitecloud3700dz,44.07,Zach Whitecloud,3700,D,0,VGK,PHI-F.Sandstrom,6.27,8,4.6,-0.67,1.7,6.4,3,0,0,0,-2.7,62,0,2,3.9,2.8,-194,6.5,74,-190,6.1,-1.3,43,10,28,89,4.6,53,46,7,13,0.06,0.14,0.2,17.02,0.71,1.05,1.48,0.71,0.06,1.53,2.58,13.24,15.41,9.59,0,0,0.02,0,0,0,0,0,0.06,0.14,0.7,0,0.8,0.08,0,0.08,16.65,0.29,1,1.33,0.75,0.08,1.31,2.31,13.73,15,0,0,0.01,0,12.67,2,0.38,1.63,0.71,0,17.5,0,0,0,47.44,49.16,49.48,49.47,42.95,2.48,0.22,2.8,0.26,45.45,48.3,55,44.7,2.17,0.12,3.2,0.38,42.75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,whitecloud,zach whitecloud,z,whitecloud3700dz
smith3600db,44.06,Brendan Smith,3600,D,0,NJD,TB-A.Vasilevskiy,3.68,4.8,2.6,-3.04,1,3.2,3,0,1,0,-4,43,0,2,3.6,3.1,-141,6.5,64,-130,4.8,-1.8,44,13,36,101,4.8,30,7,0,13,0.02,0.12,0.14,14.47,0.58,1.11,1.52,0.73,0.02,1,2.11,13.3,11,10,0,0,0.02,0,0,0,0.01,0.01,0.01,0.11,1.06,0.01,1.15,0,0,0,17.07,0,1.4,1.8,0.78,0,1.6,3,18.2,12.8,0,0,0,0,18.5,4.5,2.5,2,2.5,0,17.11,0,0,0,49.14,49.86,43.73,44.93,45.54,2.81,0.19,3.23,0.21,58.15,42.53,45.46,47.67,2.15,0.25,2.93,0.23,44.75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,smith,brendan smith,b,smith3600db
anderson3900dm,43.65,Mikey Anderson,3900,D,0,LA,NYI-I.Sorokin,5.94,7.6,4.3,-1.43,1.5,3.2,1,0,0,0,-3.5,82,0,3,3,2.6,-145,5.5,81,-145,6.6,-0.6,59,17,19,94,7.9,83,16,33,12,0.05,0.18,0.24,21.82,0.66,1.11,1.67,0.66,0.05,1.72,2.83,16.75,16.7,12.6,0,0,0.1,0.01,0.01,1,0,0.01,0.05,0.17,0.55,0,1.18,0.17,0.08,0.25,23.22,0.65,1.25,2,0.63,0.13,2,3.25,17.33,15.58,0,0,0.05,0,17.5,3.67,0.83,2.83,1.83,0,22.17,0.04,0,0,47.65,47.56,48.64,44.09,44.19,3.32,0.22,2.95,0.16,49,47.58,39.17,45.33,3.25,0.18,2.75,0.15,48.2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,anderson,mikey anderson,m,anderson3900dm
fehervary4500dm,43.27,Martin Fehervary,4500,D,0,WAS,NYR-I.Shesterkin,6.98,8.8,5.1,-1.68,1.6,4.8,2,0,0,0,-3.9,43,1,3,2.8,3.8,157,6.5,17,145,6.9,-0.3,61,21,23,95,9.9,63,9,27,11,0.11,0.13,0.24,19.76,0.73,1.3,1.72,0.76,0.09,1.56,2.86,15.44,16.71,11.42,0,0,0.04,0,0.03,0,0,0,0.11,0.13,0.48,0.03,1.12,0.11,0.22,0.33,19.94,0.99,1.67,1.88,0.89,0.07,2.11,3.78,17.13,16.88,0,0,0.04,0,8,3,2,1,2,0,20.33,0.2,0,0,44.77,46.46,45.52,46.08,45.01,3.15,0.22,2.77,0.21,45.27,45,47.73,42.08,3.09,0.24,2.92,0.31,39.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,fehervary,martin fehervary,m,fehervary4500dm
marcedouardlasic3600dm,43.26,Marc-Edouard Vlasic,3600,D,0,SJ,CLB-D.Tarasov,4.64,6,3.3,-2.08,1.3,4.8,2,0,0,0,-1,62,0,3,3.6,3.1,-142,6.5,67,-155,5.8,-1.3,71,19,26,89,6.3,83,16,16,12,0.03,0.2,0.23,16.94,0.81,0.92,1.44,0.64,0.04,1.44,2.37,11.93,13.96,8.94,0,0,0.05,0,0.04,0,0,0,0.03,0.2,0.24,0,1.23,0,0.23,0.23,16.6,0.83,1.23,2,0.62,0,1.46,2.69,15.46,12.31,0,0,0.01,0,14.86,2.57,1.14,1.43,2.14,0,16.98,0,0,0,52.27,45.21,51.19,46.79,43.99,2.64,0.18,2.95,0.24,49.15,58.33,43.77,45.67,2.54,0.09,2.58,0.23,43.6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,marcedouardlasic,marc-edouard vlasic,m,marcedouardlasic3600dm
peeke4100da,43.17,Andrew Peeke,4100,D,0,CLB,SJ-K.Kahkonen,7.94,10,5.9,0.14,1.9,12.8,2,0,0,0,-2.2,73,0,3,3.1,3.6,118,6.5,33,135,6.9,-0.6,78,19,19,87,8.1,81,18,18,11,0.07,0.08,0.15,21.57,0.42,1.08,1.59,0.68,0.07,2.29,3.38,15.38,18.72,11.32,0,0,0.04,0,0,0,0,0.01,0.07,0.07,0.49,0.01,1.12,0,0.17,0.17,23.79,0.43,1.33,2,0.67,0,3.08,4.42,16.58,25.17,0,0,0.01,0,13.4,5.4,1,4.4,1.6,0,24.04,0.01,0,0,44.61,43.99,46.79,51.19,45.21,2.68,0.19,3.06,0.19,45.67,43.77,58.33,49.15,2.58,0.29,3.69,0.19,47.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,peeke,andrew peeke,a,peeke4100da
irwin3700dm,43.04,Matt Irwin,3700,D,0,WAS,NYR-I.Shesterkin,5.14,6.6,3.7,-1.8,1.4,26.4,3,0,0,0,-3.7,43,1,3,2.8,3.8,157,6.5,17,145,4.9,-1,36,6,17,95,7,72,9,9,11,0.04,0.06,0.09,13.03,0.41,1.34,1.73,0.78,0.03,1.19,2.53,10.36,11.26,7.7,0,0,0.01,0,0.02,0,0,0,0.04,0.06,0.42,0,1.09,0.1,0,0.1,15.51,0.39,1.7,2,0.85,0.06,1.6,3.3,10.78,13.89,0,0,0.02,0,8.25,4.4,2,2.4,2,0.25,17.83,0.04,0,0,44.77,46.46,45.52,46.08,45.01,3.15,0.22,2.77,0.21,45.27,45,47.73,42.08,3.09,0.24,2.92,0.31,39.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,irwin,matt irwin,m,irwin3700dm
dumoulin4300db,42.94,Brian Dumoulin,4300,D,0,PIT,MTL-S.Montembeault,6.08,7.7,4.4,-2.15,1.4,6.4,2,0,0,0,-2.6,73,0,2,4.4,2.3,-360,6.5,87,-340,6.2,-1.2,75,18,18,95,9.2,92,7,30,13,0.01,0.22,0.24,20.86,0.69,0.97,1.38,0.7,0.01,1.7,2.66,17.43,16.67,12.91,0,0,0.06,0,0,0,0,0.02,0.01,0.2,0.27,0,1.19,0.07,0.36,0.43,20.31,1.27,1.5,1.93,0.78,0.05,1.64,3.14,19.43,16.93,0,0,0.13,0,19,3,1.29,1.71,1.71,0,20.46,0.02,0,0,53.29,50.72,48.79,46.51,41.4,3.32,0.21,3.3,0.26,54,55.21,45.57,40.86,3.36,0.19,2.36,0.27,39.88,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,dumoulin,brian dumoulin,b,dumoulin4300db
cernak3600de,42.58,Erik Cernak,3600,D,0,TB,NJD-V.Vanecek,6.52,8.3,4.8,-0.2,1.8,18,3,0,0,0,-3.9,68,0,2,3.1,3.6,115,6.5,36,110,5.9,-1.1,62,20,26,105,5.4,35,21,14,14,0.02,0.17,0.18,19.21,0.56,1.18,1.61,0.73,0.02,1.58,2.77,14.14,13.79,10.34,0,0,0.1,0.01,0.01,1,0,0,0.02,0.17,0.78,0,1.12,0,0.11,0.11,18.66,0.35,1.89,2.22,0.85,0,1,2.89,13,12.78,0,0,0.17,0.11,11.33,3,1.67,1.33,2,0.17,18.94,0.2,0,0,46.1,45.54,44.93,43.73,49.86,3.49,0.27,2.84,0.19,47.67,45.46,42.53,58.15,3.8,0.23,2.23,0.14,58.5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,cernak,erik cernak,e,cernak3600de
tanev4000dc,42.54,Chris Tanev,4000,D,0,CGY,ARI-C.Ingram,7.3,9.2,5.4,-0.28,1.8,9.6,2,0,0,0,-3,73,0,2,4.1,2.6,-255,6.5,60,-225,6.8,-1,59,13,27,102,5.4,69,30,15,13,0.03,0.22,0.25,20.08,0.75,1,1.43,0.7,0.03,2.06,3.06,17.61,12.14,12.88,0,0.01,0.27,0.04,0.05,0.75,0,0,0.03,0.2,0.28,0,1.12,0,0.15,0.15,20.45,0.44,1.08,1.42,0.76,0,1.54,2.62,22.62,12.38,0,0,0.21,0,22,3.14,1,2.14,1.43,0,20.44,0.15,0,0,54.48,52.8,49.72,39.21,38.52,3.1,0.2,3.64,0.25,56.92,54.33,38.69,41.25,3.08,0.2,3.83,0.28,39.71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,tanev,chris tanev,c,tanev4000dc
jensen4700dn,42.10,Nick Jensen,4700,D,0,WAS,NYR-I.Shesterkin,6.99,8.9,5.1,-2.1,1.5,4.8,2,0,0,0,-3.9,62,1,3,2.8,3.8,157,6.5,17,145,7.2,-1.1,68,18,28,95,8.3,36,36,18,11,0.03,0.27,0.3,20.36,0.88,1.27,1.93,0.66,0.03,1.59,2.86,16.29,16.57,11.89,0,0,0.03,0,0.02,0,0,0.01,0.03,0.26,0.32,0,0.83,0.11,0.22,0.33,18.36,1.08,1.44,2.5,0.58,0.08,1.44,2.89,15.75,15.38,0,0,0.05,0,8,1.5,0.5,1,0,0,10.85,0,0,0,44.77,46.46,45.52,46.08,45.01,3.15,0.22,2.77,0.21,45.27,45,47.73,42.08,3.09,0.24,2.92,0.31,39.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,jensen,nick jensen,n,jensen4700dn
harpur3800db,41.88,Ben Harpur,3800,D,0,NYR,WAS-D.Kuemper,3.92,5.1,2.8,-3.23,1,0,3,0,0,0,-2.1,68,0,2,3.8,2.8,-190,6.5,83,-170,5.3,-0.7,36,8,10,68,5.2,46,23,15,13,0.03,0.12,0.15,13.95,0.65,0.91,1.19,0.76,0.03,1.45,2.36,10.71,14.42,7.61,0,0,0.02,0,0,0,0,0,0.03,0.12,0.3,0,0.91,0,0.11,0.11,15.97,0.41,1,1.25,0.8,0,1.67,2.67,12.25,14,0,0,0.09,0,12.6,2.5,1.17,1.33,1.4,0,16.16,0,0,0,45.42,45.01,46.08,45.52,46.46,2.93,0.25,2.78,0.17,42.08,47.73,45,45.27,3.17,0.26,3.36,0.14,36,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,harpur,ben harpur,b,harpur3800db
juusoalimaki4000dj,41.39,Juuso Valimaki,4000,D,0,ARI,CGY-J.Markstrom,10.36,13,7.7,2.78,2.6,22.4,1,1,4,0,-3.6,50,0,2,2.6,4.1,200,6.5,40,190,7,-0.3,37,16,25,102,10.6,69,30,30,13,0.03,0.38,0.41,17.17,1.43,1.05,1.55,0.68,0.03,1.17,2.22,12.21,12.82,9.34,0,0.17,1.47,0.05,0.15,0.33,0,0,0.03,0.2,0.73,0,1.02,0,0.62,0.62,23.23,1.6,1.08,1.73,0.62,0,2.38,3.46,16.33,18.17,0,0.23,2.6,0,14.86,3.75,1,2.75,1.43,0.14,23.06,2.41,0,0.13,40.18,38.52,39.21,49.72,52.8,2.69,0.2,3.36,0.2,41.25,38.69,54.33,56.92,2.33,0.21,2.77,0.22,54.71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,juusoalimaki,juuso valimaki,j,juusoalimaki4000dj
brannstrom3900de,41.30,Erik Brannstrom,3900,D,0,OTT,EDM-S.Skinner,4.92,6.3,3.5,-2.45,1.3,4.8,3,0,1,0,-3.6,10,0,2,2.7,4,175,6.5,33,175,6.2,-1,62,17,27,88,6,30,38,15,13,0.01,0.21,0.22,17.28,0.76,1.28,1.81,0.71,0.01,1.38,2.66,14.49,11.59,10.45,0,0.05,1.26,0.04,0.09,0.43,0,0,0.01,0.16,0.44,0,0.88,0,0.27,0.27,18.01,0.9,1,1.45,0.69,0,1.18,2.18,12.09,11.45,0,0,0.68,0,13.2,1.4,0.6,0.8,0.8,0,15.56,0.26,0,0,44.07,45.95,44.98,43.74,47.72,3.51,0.24,3.43,0.22,43.23,39.64,42.08,49.45,3.64,0.12,3.42,0.29,42.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,brannstrom,erik brannstrom,e,brannstrom3900de
wolanin3600dc,41.16,Christian Wolanin,3600,D,0,VAN,DAL-M.Murray,5.36,6.9,3.9,-1.36,1.5,8,3,2,2,0,-4.5,43,0,3,3.2,3.5,110,6.5,35,120,4.9,-0.5,16,5,10,37,5,55,44,22,9,0,0.18,0.18,16.51,0.65,1,1.64,0.61,0,1,2,13.55,13.18,10.91,0,0.09,1.17,0,0,0,0,0,0,0.09,0.18,0,1.04,0,0.2,0.2,16.53,0.73,1.1,1.8,0.61,0,0.9,2,13.6,13.5,0,0.1,1.29,0,11.83,2.17,1,1.17,1.67,0,16.4,1.32,0,0.17,44.45,42.38,47.62,45.49,47.03,3.21,0.25,2.92,0.18,41.1,47.64,45.2,51,3,0.21,2.25,0.22,50.33,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,wolanin,christian wolanin,c,wolanin3600dc
lauzon3600dj,40.64,Jeremy Lauzon,3600,D,0,NAS,DET-V.Husso,4.72,6.1,3.4,-2,1.3,4.8,2,0,0,0,-4.2,43,0,2,3.1,2.6,-150,5.5,46,-165,5.1,-1.6,55,13,26,87,5.3,61,38,23,13,0.05,0.09,0.15,16.88,0.53,1.19,1.67,0.71,0.05,1.08,2.27,12.87,14.31,9.7,0,0,0.05,0.01,0.04,0.33,0,0.01,0.05,0.08,1.05,0,0.87,0,0.31,0.31,17.51,1.06,0.69,0.85,0.82,0,1.08,1.77,10.77,14.85,0,0,0.07,0,11,1.43,0.57,0.86,0.86,0,16.77,0.03,0,0,47.06,45.13,47.31,48.07,39.86,3.2,0.22,3.01,0.22,43.46,51.46,49.08,38.92,2.62,0.32,3.29,0.22,37.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lauzon,jeremy lauzon,j,lauzon3600dj
bayreuther3800dg,40.16,Gavin Bayreuther,3800,D,0,CLB,SJ-K.Kahkonen,5.9,7.5,4.3,-1.25,1.6,19.2,3,0,0,0,-3.5,43,0,3,3.1,3.6,118,6.5,33,135,5.7,-0.6,33,12,16,77,4.9,63,36,18,11,0.05,0.16,0.21,14.54,0.87,1.03,1.46,0.7,0.05,1.45,2.47,12.59,14.54,8.89,0,0,0.07,0,0,0,0,0,0.05,0.16,0.5,0,0.8,0,0.17,0.17,14.62,0.7,1,1.17,0.86,0,1.83,2.83,12.67,15.67,0,0,0.17,0,12.6,1.4,0.6,0.8,0.6,0,15.5,0,0,0,44.61,43.99,46.79,51.19,45.21,2.68,0.19,3.06,0.19,45.67,43.77,58.33,49.15,2.58,0.29,3.69,0.19,47.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,bayreuther,gavin bayreuther,g,bayreuther3800dg
aho4200ds,39.89,Sebastian Aho,4200,D,0,NYI,LA-J.Korpisalo,16.67,21,12.3,8.66,4,9.6,3,0,1,0,-4,10,1,3,2.6,3,115,5.5,19,125,5.8,-1,47,21,32,95,6.3,54,45,36,11,0.09,0.2,0.29,16.57,1.05,1.14,0,0,0.08,1.04,2.18,0,0,0,0,0.01,0,0,0,0,0,0,0.09,0.18,0.29,0,0.79,0.08,0.33,0.42,17.67,1.43,0.75,0,0,0.11,1.33,2.08,0,0,0,0,0,0,0,2.4,1.2,1.2,0,0,17.19,0,0,0,43.98,44.19,44.09,48.64,47.56,2.69,0.2,3.18,0.25,45.33,39.17,47.58,49,2.83,0.15,3.17,0.21,48.17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,aho,sebastian aho,s,aho4200ds
