RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
appleton3400wm,32.80,Mason Appleton,3400,W,0,SEA,WAS-VVanecek,6.55,8.3,4.8,0.65,1.9,8,4,0,1,0,-1.9,32,1,3,2.3,3.4,190,5.5,43,198,6.1,-0.2,29,12,37,96,2.9,10,70,0,10,0.14,0.2,0.35,14.68,1.43,1.51,1.78,0.84,0.1,0.28,1.78,11.28,11.9,8.35,0,0,0.74,0.11,0.12,0.9,0,0,0.14,0.2,0.31,0.02,1.2,0,0.1,0.1,14.37,0.42,1.2,2.1,0.57,0,0.1,1.3,12.3,12,0,0,0.81,0,12.5,1.67,1.67,0,2.5,0,14.46,0.75,0,0,44.16,41.69,42.14,41.81,43.94,2.78,0.15,2.72,0.2,45.78,45,45.89,41.5,2.22,0.1,3.38,0.15,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,appleton,mason appleton,m,appleton3400wm
blackwell3800wc,31.86,Colin Blackwell,3800,W,0,SEA,WAS-VVanecek,7.11,9,5.2,0.43,1.9,13.6,2,0,1,0,-2.7,16,1,3,2.3,3.4,190,5.5,43,198,6.4,0.5,27,16,32,91,7.2,40,30,20,10,0.2,0.2,0.39,13.16,1.78,1.38,1.53,0.9,0.14,0.47,1.85,9.39,10.48,7.05,0.02,0.03,0.58,0.12,0.12,1,0.02,0,0.17,0.17,0.2,0,1.68,0.22,0.11,0.33,13.14,1.51,2.22,2.44,0.91,0.1,0.44,2.67,10.56,9.33,0,0,0.02,0,12.33,3.5,2.83,0.67,3.17,0,13.72,0.02,0,0,44.16,41.69,42.14,41.81,43.94,2.78,0.15,2.72,0.2,45.78,45,45.89,41.5,2.22,0.1,3.38,0.15,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,blackwell,colin blackwell,c,blackwell3800wc
dzingel3400wr,29.17,Ryan Dzingel,3400,W,0,SJ,NAS-JSaros,5.32,6.8,3.9,-0.58,1.6,1.6,2,1,4,0,0,36,1,4,2.4,3.2,148,5.5,46,119,4.4,-0.9,17,10,48,87,4.5,16,33,8,12,0.17,0.1,0.27,13.13,1.23,1.13,1.32,0.86,0.15,0.27,1.4,9.24,10.98,6.73,0,0.02,1.05,0.19,0.19,1,0,0,0.17,0.08,0.9,0,2.22,0.13,0.13,0.25,14.47,1.04,1.13,1.25,0.9,0.11,0.5,1.63,9.88,14.75,0,0,1.14,0.25,10.4,2.2,1.6,0.6,1.6,0.4,16.14,1.83,0,0,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,dzingel,ryan dzingel,r,dzingel3400wr
chinakhov3300wy,29.16,Yegor Chinakhov,3300,W,0,CLB,BOS-JSwayman,2.51,3.2,1.8,-3.2,0.8,0,4,0,1,0,-4.1,36,2,1,2.4,3.8,200,6,53,143,4.6,-0.4,18,12,56,58,5.8,16,58,16,12,0.13,0.11,0.24,12.62,1.14,1.65,2.34,0.71,0.08,0.3,1.96,9.66,11,7.07,0,0,1.19,0.23,0.25,0.91,0,0,0.13,0.11,0.3,0,1.34,0.1,0.2,0.3,13.68,1.32,1.8,2.6,0.69,0.06,0.1,1.9,9.3,11.7,0,0,1.12,0.3,6.6,1.6,1.4,0.2,1.4,0.2,12.54,1.33,0,0,42.29,44.33,39.84,49.44,46.24,2.23,0.16,3.06,0.2,45.2,41.4,51.2,47.3,2.3,0.26,2.8,0.21,46.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,chinakhov,yegor chinakhov,y,chinakhov3300wy
cogliano3400wa,27.98,Andrew Cogliano,3400,W,0,SJ,NAS-JSaros,3.26,4.2,2.3,-2.64,1,0,4,0,1,0,-3.9,32,1,4,2.4,3.2,148,5.5,46,119,4.9,-0.6,30,13,44,92,2.8,25,75,0,8,0.08,0.16,0.25,13.72,1.09,1.33,1.61,0.83,0.06,0.4,1.73,9.67,10.63,7.26,0,0,0.06,0,0,0,0.02,0.01,0.06,0.15,0.27,0.01,1.05,0,0.33,0.33,13.42,1.48,0.33,0.5,0.67,0,0.33,0.67,5.33,13.83,0,0,0.11,0,6,1,0.5,0.5,0.5,0,13.94,0.08,0,0,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,cogliano,andrew cogliano,a,cogliano3400wa
bemstrom3300we,25.06,Emil Bemstrom,3300,W,0,CLB,BOS-JSwayman,3.95,5.1,2.8,-1.76,1.2,1.6,4,2,2,0,-4.1,36,2,1,2.4,3.8,200,6,53,143,4.5,0.1,6,4,30,86,1,0,66,0,12,0.26,0.11,0.37,11.72,1.89,1.78,2.15,0.83,0.15,0.22,2,10.12,9.27,7.62,0.04,0,0.78,0.04,0.08,0.5,0,0,0.22,0.11,0.07,0,1.34,0,0,0,8.33,0,1.33,1.67,0.8,0,0.33,1.67,8,8.67,0,0,0.51,0,8,1.67,1.33,0.33,1.67,0,8.33,0.51,0,0,42.29,44.33,39.84,49.44,46.24,2.23,0.16,3.06,0.2,45.2,41.4,51.2,47.3,2.3,0.26,2.8,0.21,46.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,bemstrom,emil bemstrom,e,bemstrom3300we
nieto3300wm,24.73,Matt Nieto,3300,W,0,SJ,NAS-JSaros,5.93,7.5,4.3,0.22,1.8,3.2,3,0,1,0,-2.6,36,1,4,2.4,3.2,148,5.5,46,119,4.8,-0.2,20,8,34,89,3.8,25,37,0,8,0.11,0.16,0.27,14.47,1.12,1.18,1.47,0.8,0.09,0.7,1.87,9.09,12.6,7,0,0,0.11,0,0.02,0,0,0,0.11,0.16,0.23,0,1.11,0,0.25,0.25,13.02,1.15,0.75,1.25,0.6,0,0.38,1.13,6.63,11.5,0,0,0.19,0,6.83,1.17,0.67,0.5,1,0,13.03,0.2,0,0,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,nieto,matt nieto,m,nieto3300wm
gadjovich3400wj,12.79,Jonah Gadjovich,3400,W,0,SJ,NAS-JSaros,1.12,1.5,0.8,-4.78,0.3,0,4,0,1,0,-3.9,32,1,4,2.4,3.2,148,5.5,46,119,1.6,-1.2,6,1,46,83,4.4,25,37,12,8,0.03,0.07,0.1,8.63,0.69,0.67,1.07,0.62,0.05,0.27,0.93,6.45,8.34,4.93,0,0,0,0,0,0,0,0,0.03,0.07,2.4,0,1.08,0.2,0,0.2,7.95,1.51,1,1,1,0.2,0.8,1.8,6,9.4,0,0,0,0,4.67,1.33,0.67,0.67,0.67,0,7.15,0,0,0,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,gadjovich,jonah gadjovich,j,gadjovich3400wj
josi7200dr,78.03,Roman Josi,7200,D,0,NAS,SJ-AStalock,19.4,24.3,14.5,4.94,2.7,43.7,1,1,17,0,-1.2,94,0,3,3.2,2.4,-180,5.5,54,-143,16.3,2.5,46,11,20,93,19.3,62,12,12,8,0.25,0.69,0.94,24.76,2.28,3.26,4.02,0.81,0.08,1.7,4.96,18.13,18.34,13.8,0.11,0.31,3.11,0.7,0.89,0.78,0,0,0.14,0.38,0.5,0,2.55,0.13,1.25,1.38,26.57,3.12,2.88,3.88,0.74,0.04,1.88,4.75,19.75,16.5,0,0.38,3.69,0.5,18.4,5.4,3.2,2.2,4.2,0.4,27.66,3.89,0,0.4,46.64,40.84,48.91,42.16,42.27,2.88,0.23,2.78,0.16,42,52.86,43.71,36,3.43,0.17,3.14,0,37.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,josi,roman josi,r,josi7200dr
mcavoy5000dc,77.92,Charlie Mcavoy,5000,D,0,BOS,CLB-EMerzlikins,11.23,14.1,8.3,1.5,2.2,14.4,1,1,13,0,-0.9,93,0,2,3.8,2.4,-250,6,47,-175,10.5,0,36,9,35,101,7.9,25,58,8,12,0.11,0.55,0.65,24.64,1.58,1.94,2.3,0.84,0.05,1.55,3.48,19.73,14.59,15.55,0.05,0.23,2.67,0.34,0.39,0.86,0,0,0.05,0.32,0.76,0,1.73,0,0.5,0.5,25.09,1.2,1.42,1.83,0.77,0,1,2.42,20.25,16,0,0,2.94,0.33,20.29,2.43,1.29,1.14,2,0.14,24.97,2.75,0,0,49.52,46.24,49.44,39.84,44.33,2.88,0.27,2.75,0.19,47.3,51.2,41.4,45.2,2.6,0.15,2.8,0.14,39.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,mcavoy,charlie mcavoy,c,mcavoy5000dc
nurse6200dd,77.15,Darnell Nurse,6200,D,0,EDM,MTL-SMontembeault,17.02,21.3,12.7,4.71,2.7,6.4,1,1,17,0,-2.2,87,0,2,4.1,2.6,-250,6.5,57,-345,13.2,1.3,44,11,11,89,10.9,23,23,15,13,0.19,0.35,0.54,26.57,1.22,3.23,3.88,0.83,0.06,1.82,5.05,22.61,19.28,16.96,0.01,0.11,1.4,0.28,0.3,0.92,0.01,0,0.17,0.24,0.76,0.02,2.33,0.15,0.15,0.31,25.49,0.73,2.69,3.69,0.73,0.06,2.15,4.85,20.08,17.23,0,0.08,2.24,0.38,20.14,4.86,3,1.86,4,0.43,26.29,2.28,0,0.14,45.44,45.76,44.56,43.18,43.08,2.85,0.29,2.93,0.23,46.09,45.5,36.55,43.63,3.18,0.2,2.88,0.22,40.25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,nurse,darnell nurse,d,nurse6200dd
makar7100dc,75.76,Cale Makar,7100,D,0,COL,CGY-DVladar,14.9,18.7,11.1,0.65,2.1,12.8,1,1,25,0,-3.6,91,0,2,3.6,3,-152,6.5,45,-148,16.1,2.7,53,14,20,99,17.4,63,9,0,11,0.3,0.8,1.1,24.79,2.66,2.78,3.35,0.83,0.11,1.11,3.89,20.82,15.02,14.74,0.11,0.36,3.89,0.71,0.91,0.78,0,0,0.19,0.44,0.2,0.02,2.27,0,1.36,1.36,25.71,3.17,3.27,3.73,0.88,0,0.73,4,23.91,14.73,0,0.18,3.55,0.55,21.57,4.29,3.57,0.71,4.14,1.14,25.43,3.72,0,0.14,43.39,49.39,39.34,40.28,49.09,3.48,0.27,2.92,0.18,51.78,36.33,44.56,49.22,2.89,0.08,3,0.15,51.75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,makar,cale makar,c,makar7100dc
grzelcyk4100dm,75.61,Matt Grzelcyk,4100,D,0,BOS,CLB-EMerzlikins,10.78,13.6,8,2.98,2.6,9.6,2,2,4,0,-1.6,91,0,2,3.8,2.4,-250,6,47,-175,7.8,0.8,38,13,37,100,5.3,33,50,0,12,0.09,0.35,0.43,19.44,1.33,1.8,2.13,0.85,0.05,1.08,2.88,17.27,12.92,13.74,0.02,0.11,1.91,0.13,0.2,0.67,0,0,0.07,0.24,0.35,0,1.31,0,0.27,0.27,18.13,0.89,1.09,1.64,0.67,0,1.18,2.27,16,13.27,0,0,1.04,0,16,1.86,0.57,1.29,1,0.14,18.5,1.15,0,0,49.52,46.24,49.44,39.84,44.33,2.88,0.27,2.75,0.19,47.3,51.2,41.4,45.2,2.6,0.15,2.8,0.14,39.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,grzelcyk,matt grzelcyk,m,grzelcyk4100dm
reilly3900dm,74.29,Mike Reilly,3900,D,0,BOS,CLB-EMerzlikins,7.6,9.6,5.6,0.23,1.9,4.8,1,0,1,0,-0.9,17,0,2,3.8,2.4,-250,6,47,-175,7.2,-0.1,41,7,35,99,6.7,41,41,8,12,0.04,0.34,0.39,19.76,1.18,1.9,2.21,0.86,0.02,0.83,2.73,17.64,14.27,13.86,0,0.05,0.79,0.14,0.16,0.87,0.01,0,0.03,0.29,0.41,0,1.74,0,0.25,0.25,20.09,0.75,2.08,2.92,0.71,0,0.83,2.92,20.67,16.25,0,0,0.48,0.08,20.14,2.57,1.86,0.71,2.57,0.14,19.83,0.2,0,0,49.52,46.24,49.44,39.84,44.33,2.88,0.27,2.75,0.19,47.3,51.2,41.4,45.2,2.6,0.15,2.8,0.14,39.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,reilly,mike reilly,m,reilly3900dm
toews6700dd,74.02,Devon Toews,6700,D,0,COL,CGY-DVladar,12.69,15.9,9.5,-0.7,1.9,6.4,1,2,16,0,-3.6,2,0,2,3.6,3,-152,6.5,45,-148,12.6,2.1,50,16,20,99,15.5,45,27,18,11,0.19,0.6,0.79,25.37,1.87,2.37,2.67,0.89,0.08,1.32,3.69,21.28,15.02,15.37,0.02,0.12,1.79,0.21,0.24,0.86,0,0,0.17,0.48,0.27,0.01,1.93,0.27,0.73,1,24.59,2.44,2.64,3.27,0.81,0.1,1.36,4,26.09,14.27,0,0.09,1.2,0.09,24.57,3.71,2.57,1.14,2.86,0,24.81,1.37,0,0.14,43.39,49.39,39.34,40.28,49.09,3.48,0.27,2.92,0.18,51.78,36.33,44.56,49.22,2.89,0.08,3,0.15,51.75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,toews,devon toews,d,toews6700dd
orlov4500dd,73.38,Dmitry Orlov,4500,D,0,WAS,SEA-CDriedger,10.29,13,7.6,1.63,2.3,18.4,2,2,4,0,-3.3,17,0,2,3.4,2.3,-235,5.5,57,-245,9.6,2,41,21,31,93,8.5,44,22,11,9,0.16,0.37,0.53,20.9,1.52,1.73,2.07,0.84,0.09,1.18,2.91,16.68,15.66,12.57,0.02,0.03,0.99,0.21,0.22,0.95,0,0,0.14,0.33,0.65,0,1.71,0.11,0.22,0.33,20.59,0.96,2,2.44,0.82,0.06,1.33,3.33,15.67,17.56,0,0.11,1.16,0.44,15.75,3.5,2.5,1,2.75,0.5,19.1,0.93,0,0,44.22,43.94,41.81,42.14,41.69,2.91,0.21,2.57,0.23,41.5,45.89,45,45.78,3.5,0.21,2.56,0.17,44.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,orlov,dmitry orlov,d,orlov4500dd
rielly6100dm,71.40,Morgan Rielly,6100,D,0,TOR,VAN-TDemko,13.26,16.6,9.9,1.16,2.2,16.5,1,1,7,0,-2.9,93,0,3,4,2.8,-220,6.5,49,-278,11.7,0,41,9,33,92,11.2,33,33,8,12,0.11,0.6,0.71,24.04,1.77,2.36,2.85,0.83,0.05,1.15,3.51,18.75,16.31,14.2,0.03,0.17,2.76,0.35,0.42,0.84,0,0.03,0.08,0.39,0.37,0,2.14,0.08,0.42,0.5,23.48,1.28,3.25,4.08,0.8,0.03,0.92,4.17,18.33,17.25,0.08,0,2.37,0.25,19.43,4,2.86,1.14,3.57,0,23.05,2.16,0,0,50.25,48.79,47.81,42.3,43.61,2.65,0.24,2.9,0.29,51.45,49.89,42.82,45.33,2.36,0.23,2.89,0.27,47.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,rielly,morgan rielly,m,rielly6100dm
bouchard5200de,69.69,Evan Bouchard,5200,D,0,EDM,MTL-SMontembeault,14.15,17.8,10.5,3.99,2.7,8,2,2,2,0,-2.2,86,0,2,4.1,2.6,-250,6.5,57,-345,9.3,0.8,27,10,25,88,7.3,30,38,0,13,0.19,0.32,0.51,20.34,1.5,2.36,3.29,0.72,0.08,1.31,3.66,17.7,14.21,13.3,0.07,0.05,1.34,0.28,0.44,0.64,0,0.02,0.12,0.25,0.44,0,1.67,0,0.31,0.31,16.37,1.14,2.08,3.46,0.6,0,0.92,3,15,10.08,0,0.08,2.45,0.38,13.14,3.14,2,1.14,3.57,0.57,15.19,1.55,0,0,45.44,45.76,44.56,43.18,43.08,2.85,0.29,2.93,0.23,46.09,45.5,36.55,43.63,3.18,0.2,2.88,0.22,40.25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bouchard,evan bouchard,e,bouchard5200de
carlson6800dj,68.93,John Carlson,6800,D,0,WAS,SEA-CDriedger,12.83,16.1,9.6,-0.77,1.9,16.5,1,1,10,0,-3,83,0,2,3.4,2.3,-235,5.5,57,-245,12.9,0.3,43,7,30,94,16.4,66,22,11,9,0.19,0.64,0.83,23.73,2.1,2.43,3,0.81,0.08,1.34,3.76,15.89,14.76,12.33,0.04,0.24,3.9,0.52,0.64,0.8,0,0.03,0.15,0.37,0.31,0.02,2.2,0.11,1,1.11,24.37,2.73,2.89,4.22,0.68,0.04,1.22,4.11,16.44,15.11,0,0.56,4.79,0.89,16,4.25,2.75,1.5,3.75,1.5,24.15,4.92,0,0.5,44.22,43.94,41.81,42.14,41.69,2.91,0.21,2.57,0.23,41.5,45.89,45,45.78,3.5,0.21,2.56,0.17,44.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,carlson,john carlson,j,carlson6800dj
keith4300dd,68.64,Duncan Keith,4300,D,0,EDM,MTL-SMontembeault,10.42,13.1,7.7,2.19,2.4,0,2,2,3,0,-2.2,84,0,2,4.1,2.6,-250,6.5,57,-345,7.7,0,32,8,25,85,1.9,0,30,0,13,0.07,0.26,0.33,21.47,0.92,1.67,2,0.83,0.04,1.7,3.36,15.69,16.08,11.37,0.01,0.01,1.34,0.18,0.19,0.92,0,0,0.06,0.25,0.46,0,1.13,0,0,0,15.52,0,0.5,0.75,0.67,0,1,1.5,15.5,11.75,0,0,0.22,0,20,2.5,1,1.5,1.5,0,18.34,0.44,0,0,45.44,45.76,44.56,43.18,43.08,2.85,0.29,2.93,0.23,46.09,45.5,36.55,43.63,3.18,0.2,2.88,0.22,40.25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,keith,duncan keith,d,keith4300dd
andersson5800dr,68.34,Rasmus Andersson,5800,D,0,CGY,COL-DKuemper,9.85,12.4,7.3,-1.6,1.7,3.2,1,1,3,0,-2.7,79,0,2,3,3.6,126,6.5,55,120,9,0.7,42,14,28,85,13.1,54,27,18,11,0.05,0.43,0.47,21.89,1.29,1.77,2.14,0.83,0.03,1.44,3.21,16.58,14.44,12.72,0.01,0.15,2.68,0.54,0.66,0.82,0,0.01,0.03,0.26,0.41,0.01,1.64,0.09,0.82,0.91,22.08,2.47,2,2.82,0.71,0.05,1.36,3.36,18.18,11.82,0,0.18,2.76,0.45,17.17,3.5,1.83,1.67,2.67,0.33,21.82,2.74,0,0.17,46.98,49.09,40.28,39.34,49.39,2.94,0.2,2.99,0.23,49.22,44.56,36.33,51.78,2.78,0.28,2.44,0.18,47.2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,andersson,rasmus andersson,r,andersson5800dr
holl4800dj,67.55,Justin Holl,4800,D,0,TOR,VAN-TDemko,8.06,10.2,5.9,-1.24,1.7,4.8,2,0,1,0,-1.7,1,0,3,4,2.8,-220,6.5,49,-278,6.1,0.1,27,13,45,91,9.4,33,25,16,12,0.04,0.28,0.32,20.69,0.93,1.12,1.35,0.83,0.03,1.51,2.63,16.7,15.58,12.65,0,0,0.11,0,0,0,0.01,0.02,0.02,0.26,0.52,0,1.18,0.1,0.6,0.7,19.79,2.12,1.3,2,0.65,0.08,1.3,2.6,18.1,13.5,0,0,0.05,0,17.8,2.4,1.4,1,1.6,0,19.82,0.07,0,0,50.25,48.79,47.81,42.3,43.61,2.65,0.24,2.9,0.29,51.45,49.89,42.82,45.33,2.36,0.23,2.89,0.27,47.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,holl,justin holl,j,holl4800dj
girard4500ds,67.38,Samuel Girard,4500,D,0,COL,CGY-DVladar,7.67,9.7,5.6,-0.99,1.7,0,2,2,7,0,-2.7,79,0,2,3.6,3,-152,6.5,45,-148,8.3,-0.3,38,9,42,99,4.4,9,72,0,11,0.06,0.47,0.54,22.41,1.45,1.37,1.66,0.83,0.05,1.36,2.73,20.2,16.4,14.66,0,0.13,1.9,0.14,0.16,0.87,0,0,0.06,0.35,0.29,0.01,0.9,0,0.09,0.09,21.24,0.25,0.55,1.09,0.5,0,1.73,2.27,18.36,19.27,0,0,1.29,0,15.71,1.43,0.43,1,0.57,0,20.72,1.27,0,0,43.39,49.39,39.34,40.28,49.09,3.48,0.27,2.92,0.18,51.78,36.33,44.56,49.22,2.89,0.08,3,0.15,51.75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,girard,samuel girard,s,girard4500ds
ceci3900dc,66.79,Cody Ceci,3900,D,0,EDM,MTL-SMontembeault,8.74,11,6.4,1.37,2.2,4.8,1,0,1,0,-2.2,11,0,2,4.1,2.6,-250,6.5,57,-345,6.8,-0.3,35,9,34,94,5,15,46,0,13,0.04,0.26,0.3,20.2,0.89,1.38,1.59,0.86,0.03,1.3,2.68,14.96,14.6,11.2,0,0,0.04,0,0,0,0,0,0.04,0.26,0.11,0,1.1,0.08,0.15,0.23,20.37,0.68,0.69,1.23,0.56,0.11,1.08,1.77,14.08,12.38,0,0,0.04,0,13.43,2.43,0.71,1.71,1.29,0,19.94,0.05,0,0,45.44,45.76,44.56,43.18,43.08,2.85,0.29,2.93,0.23,46.09,45.5,36.55,43.63,3.18,0.2,2.88,0.22,40.25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,ceci,cody ceci,c,ceci3900dc
hanifin4700dn,65.55,Noah Hanifin,4700,D,0,CGY,COL-DKuemper,9.83,12.4,7.3,0.74,2.1,11.2,1,2,3,0,-2.7,88,0,2,3,3.6,126,6.5,55,120,8.4,1.6,42,16,37,85,11.4,54,18,9,11,0.12,0.38,0.49,20.78,1.41,2.06,2.85,0.72,0.06,1.03,3.09,17.13,13.89,13.23,0,0.16,1.69,0.2,0.28,0.71,0,0,0.12,0.22,0.27,0.01,1.66,0.09,0.64,0.73,20.32,2.16,1.82,2.82,0.65,0.05,1.36,3.18,17.82,11.27,0,0.27,1.82,0.09,16.5,3.17,1.83,1.33,3.17,0.17,20.32,1.72,0,0.17,46.98,49.09,40.28,39.34,49.39,2.94,0.2,2.99,0.23,49.22,44.56,36.33,51.78,2.78,0.28,2.44,0.18,47.2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,hanifin,noah hanifin,n,hanifin4700dn
myers4100dt,65.33,Tyler Myers,4100,D,0,VAN,TOR-JCampbell,8.34,10.5,6.1,0.54,2,11.2,1,0,1,0,0.2,88,0,2,2.8,4,170,6.5,51,222,7.9,0.5,38,11,27,84,8.3,30,20,10,10,0.05,0.2,0.25,22.2,0.68,1.84,2.17,0.85,0.03,1.81,3.65,16.33,18.11,12.54,0,0.01,0.59,0.11,0.12,0.9,0,0,0.05,0.19,0.71,0,1.52,0.1,0.1,0.2,22.54,0.53,1.7,2.2,0.77,0.06,2.2,3.9,18.1,20.3,0,0.1,1.08,0,18,4.17,1.83,2.33,2.33,0,21.24,0.55,0,0.17,44.14,43.61,42.3,47.81,48.79,2.98,0.2,2.64,0.2,45.33,42.82,49.89,51.45,3.33,0.3,3.18,0.14,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,myers,tyler myers,t,myers4100dt
carlo4800db,64.59,Brandon Carlo,4800,D,0,BOS,CLB-EMerzlikins,7.2,9.1,5.3,-2.1,1.5,0,2,0,1,0,-1.6,0,0,2,3.8,2.4,-250,6,47,-175,6.3,-0.2,22,7,33,100,9.6,50,25,16,12,0.09,0.09,0.17,19.72,0.52,1.77,2.18,0.81,0.05,1.45,3.22,15.22,14.01,11.99,0,0,0.06,0,0.03,0,0,0,0.09,0.09,0.42,0,1.54,0.17,0.25,0.42,19.3,1.31,1.83,2.25,0.81,0.09,1.67,3.5,16.25,15.08,0,0,0.05,0,15.43,4.43,2.43,2,2.71,0,20.04,0.05,0,0,49.52,46.24,49.44,39.84,44.33,2.88,0.27,2.75,0.19,47.3,51.2,41.4,45.2,2.6,0.15,2.8,0.14,39.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,carlo,brandon carlo,b,carlo4800db
