RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
jarvis4800ws,78.36,Seth Jarvis,4800,W,0,CAR,TB-A.Vasilevskiy,9.27,11.7,6.8,0.64,1.9,6.4,2,2,6,0,0.6,44,0,2,3.3,2.9,-140,6,67,-140,9.6,0.8,61,30,39,100,5.3,28,7,71,14,0.2,0.33,0.53,15.72,2.02,2.19,3.09,0.71,0.09,0.48,2.67,13.87,10.32,10.54,0.02,0.05,2.05,0.38,0.6,0.63,0.01,0,0.17,0.28,0.19,0,2.49,0,0.14,0.14,16.66,0.5,2,3.62,0.55,0,0.57,2.57,16.25,11.75,0,0,1.36,0.23,14.57,3.14,2.57,0.57,4,0.14,16.31,1.13,0,0,49.68,52.8,43.98,36.55,45.78,3.14,0.19,3.14,0.22,56.15,42,35.38,46.33,2.62,0.29,3.13,0.28,48.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,jarvis,seth jarvis,s,jarvis4800ws
rust5000wb,78.04,Bryan Rust,5000,W,0,PIT,DET-A.Nedeljkovic,12.89,16.2,9.6,3.87,2.6,13.3,1,2,14,0,-0.8,97,0,3,3.8,2.8,-189,6.5,83,-175,10.6,-0.9,54,23,44,96,8.8,42,14,50,14,0.21,0.33,0.54,18.29,1.77,2.67,3.9,0.68,0.08,0.55,3.22,15.34,13.05,11.66,0.03,0.1,2.42,0.36,0.68,0.52,0,0.01,0.18,0.22,0.33,0.02,2.7,0.15,0.15,0.31,18.74,0.99,2.54,3.54,0.72,0.06,0.77,3.31,16.62,13.15,0,0.08,1.88,0.23,21.71,3.71,3.14,0.57,4.29,0.43,19.72,1.66,0,0.14,49.26,51.86,46.6,47.07,39.26,3.27,0.21,3.01,0.21,56.64,41.85,43.79,39.31,3.43,0.21,3.54,0.17,41.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,rust,bryan rust,b,rust5000wb
moore5000wt,77.57,Trevor Moore,5000,W,0,LA,CGY-J.Markstrom,10.43,13.2,7.7,1.41,2.1,6.4,3,2,6,0,0,92,0,2,2.7,3,110,5.5,73,120,10.9,0.9,46,19,29,93,12.1,54,18,18,11,0.21,0.34,0.55,17.29,1.91,2.92,3.83,0.76,0.07,0.51,3.42,13.77,12.71,10.32,0.03,0.07,1.91,0.38,0.51,0.74,0.03,0.03,0.15,0.24,0.45,0.01,2.31,0.25,0.5,0.75,16.17,2.78,2.25,3,0.75,0.11,0.75,3,13.88,14.5,0.13,0,1.13,0.13,14.33,3.5,2.67,0.83,3.5,0.33,15.97,0.79,0.17,0,46.21,47.5,39.55,44.07,52.71,3.32,0.24,3.34,0.19,50.25,42.07,40.17,54.79,3.5,0.26,2.86,0.13,54.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,moore,trevor moore,t,moore5000wt
toffoli7000wt,77.33,Tyler Toffoli,7000,W,0,CGY,LA-J.Korpisalo,13.85,17.4,10.3,0.93,2,1.6,1,1,18,0,-3.6,97,0,3,3,2.7,-132,5.5,27,-140,12.8,1.2,64,33,35,103,16.2,69,46,30,13,0.35,0.42,0.77,16.33,2.83,3.02,4.11,0.73,0.12,0.16,3.17,13.57,10.18,10.05,0.12,0.18,2.89,0.72,1.03,0.7,0.01,0,0.22,0.23,0.37,0.04,2.93,0.43,0.64,1.07,16.11,3.99,3.5,4.57,0.77,0.12,0.07,3.57,16.36,10.21,0.07,0.29,2.2,0.5,16.57,3.57,3.43,0.14,4.86,0.57,16.7,2.24,0.14,0.43,48.19,52.71,44.07,39.55,47.5,3.11,0.2,3.22,0.26,54.79,40.17,42.07,50.25,2.43,0.21,3.08,0.24,52.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,toffoli,tyler toffoli,t,toffoli7000wt
benn7200wj,77.25,Jamie Benn,7200,W,0,DAL,CHI-A.Stalock,12.53,15.8,9.3,-0.78,1.7,3.2,3,1,5,0,-1.7,68,0,3,3.6,2.1,-295,5.5,94,-275,12.7,1.4,63,33,36,98,18.1,69,53,30,13,0.35,0.48,0.83,16.07,3.1,2.26,2.91,0.77,0.15,0.55,2.81,10.8,12.51,7.84,0.13,0.15,2.65,0.65,0.81,0.8,0.02,0.01,0.19,0.32,0.51,0,2.31,0.54,0.85,1.38,16.46,5.03,2.54,3.33,0.76,0.21,0.38,2.92,11.42,12.58,0.15,0.31,3.15,0.58,12,4,3.43,0.57,3.86,1,17.32,3.59,0.29,0.29,47.12,46.96,50.28,47.17,38.93,2.96,0.23,2.77,0.25,46.08,48.43,45.08,38.07,3.17,0.29,2.5,0.26,41.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,benn,jamie benn,j,benn7200wj
fiala7500wk,76.88,Kevin Fiala,7500,W,0,LA,CGY-J.Markstrom,13.5,16.9,10.1,-0.4,1.8,4.8,2,1,13,0,-2.1,79,0,2,2.7,3,110,5.5,73,120,15.7,2.3,70,33,22,96,15.4,45,18,0,11,0.36,0.73,1.09,17.8,3.67,3.01,4.1,0.73,0.12,0.26,3.27,13.11,12.07,9.79,0.09,0.26,3.13,0.71,1.02,0.7,0.01,0,0.26,0.46,0.97,0.04,2.47,0.17,1,1.17,17.22,4.08,2.5,3.67,0.68,0.07,0.17,2.67,15.17,9.5,0,0.5,3.13,0.5,20,4,3,1,6,0,18.37,2.1,0,1,46.21,47.5,39.55,44.07,52.71,3.32,0.24,3.34,0.19,50.25,42.07,40.17,54.79,3.5,0.26,2.86,0.13,54.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,fiala,kevin fiala,k,fiala7500wk
niederreiter4800wn,76.80,Nino Niederreiter,4800,W,0,WPG,SJ-J.Reimer,11.01,13.9,8.1,2.38,2.3,0,1,1,6,0,0.4,94,0,3,3.9,2.8,-205,6.5,89,-180,9.1,0.1,55,30,42,97,10.5,76,38,23,13,0.3,0.21,0.5,16.3,1.84,2.18,3.06,0.71,0.14,0.34,2.51,14.15,11.66,10.15,0.05,0.03,2.4,0.43,0.63,0.69,0,0,0.25,0.18,0.46,0.01,2.73,0.29,0.29,0.57,17.77,1.92,2.29,2.86,0.8,0.12,0.21,2.5,13.29,10.93,0.07,0.07,3.79,0.64,12.86,2.43,2,0.43,2.57,0.86,17.25,3.84,0,0,47.82,44.85,46.95,43.83,45.86,3.26,0.21,3.1,0.17,46.5,46.08,41.5,45.92,3.57,0.12,3.69,0.17,44,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,niederreiter,nino niederreiter,n,niederreiter4800wn
necas6900wm,76.56,Martin Necas,6900,W,0,CAR,TB-A.Vasilevskiy,14.59,18.3,10.9,1.86,2.1,3.2,1,1,8,0,-3,61,0,2,3.3,2.9,-140,6,67,-140,12.2,-0.1,64,28,34,100,15.6,85,35,14,14,0.29,0.5,0.79,17.6,2.69,2.73,3.97,0.69,0.11,0.24,2.97,15.24,10.68,11.5,0.09,0.17,2.75,0.5,0.82,0.61,0,0.01,0.2,0.32,0.39,0,2.68,0.29,0.86,1.14,17.86,3.83,2.71,4,0.68,0.11,0.43,3.14,14.46,9.38,0.14,0.43,2.79,0.62,16.14,2.71,2.43,0.29,4.14,0.71,18.26,2.49,0.14,0.14,49.68,52.8,43.98,36.55,45.78,3.14,0.19,3.14,0.22,56.15,42,35.38,46.33,2.62,0.29,3.13,0.28,48.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,necas,martin necas,m,necas6900wm
zucker5000wj,76.53,Jason Zucker,5000,W,0,PIT,DET-A.Nedeljkovic,11.21,14.1,8.3,2.19,2.2,18.4,2,2,16,0,-2,96,0,3,3.8,2.8,-189,6.5,83,-175,10.6,0.4,51,28,36,96,14.9,78,57,21,14,0.31,0.29,0.6,15.2,2.37,2.45,3.45,0.71,0.13,0.38,2.83,14.55,12.78,11.2,0.02,0.08,1.39,0.19,0.33,0.59,0,0,0.29,0.2,0.6,0,2.82,0.57,0.14,0.71,16.09,2.65,3.64,4.64,0.78,0.16,0.43,4.07,15.79,12.07,0,0.07,1.87,0.29,18.57,4.71,3.86,0.86,5.14,0.43,16.13,1.64,0,0.14,49.26,51.86,46.6,47.07,39.26,3.27,0.21,3.01,0.21,56.64,41.85,43.79,39.31,3.43,0.21,3.54,0.17,41.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,zucker,jason zucker,j,zucker5000wj
nugenthopkins8400wr,76.41,R. Nugent-Hopkins,8400,W,0,EDM,VGK-J.Quick,14.58,18.3,10.9,-1.07,1.7,48.7,1,1,11,0,-2.3,10,2,1,3.4,3.3,-118,6.5,49,-110,15.1,1.6,65,31,32,105,18.8,84,38,15,13,0.41,0.67,1.08,19.69,3.29,2.29,3.05,0.75,0.18,0.5,2.79,12.24,12.53,9.25,0.14,0.38,3.76,0.66,0.89,0.74,0.03,0.03,0.24,0.26,0.5,0.03,2.81,0.46,1,1.46,19.49,4.49,2.85,3.83,0.74,0.16,0.15,3,13.83,10.75,0.31,0.31,3.77,0.92,14.43,3.14,3,0.14,3.86,1.14,20.14,3.81,0.43,0.14,50.67,47.41,49.87,44.38,48.52,3.22,0.32,2.31,0.24,44.58,57.92,40.92,44.67,3.33,0.35,2.08,0.28,46.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,nugenthopkins,r. nugent-hopkins,r,nugenthopkins8400wr
perron5300wd,76.28,David Perron,5300,W,0,DET,PIT-C.DeSmith,11.96,15,8.9,2.35,2.3,44.5,1,1,6,0,1.3,61,0,3,2.8,3.8,156,6.5,17,150,11.4,0.1,56,24,43,98,7.8,50,8,50,12,0.3,0.41,0.7,17.18,2.45,2.5,3.34,0.75,0.12,0.25,2.74,11.37,12.2,8.57,0.1,0.23,3.3,0.94,1.3,0.72,0,0,0.2,0.18,0.61,0.03,2.55,0.08,0.38,0.46,17.7,1.56,1.85,2.46,0.75,0.04,0.15,2,10.23,11.92,0,0.23,3.59,0.62,10.33,1.17,0.83,0.33,1.67,0.83,18.37,3.68,0,0.17,43.08,39.26,47.07,46.6,51.86,3.34,0.19,3.04,0.23,39.31,43.79,41.85,56.64,3.31,0.16,3,0.24,61.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,perron,david perron,d,perron5300wd
jakubrana5400wj,76.14,Jakub Vrana,5400,W,0,STL,VAN-T.Demko,12.2,15.3,9.1,2.4,2.3,32,3,1,7,0,-1.5,95,0,2,3.3,3.4,-107,6.5,34,-115,11.7,0.6,21,13,14,89,13.7,69,46,15,13,0.44,0.22,0.66,14.54,2.72,2.63,3.55,0.74,0.17,0.28,2.91,10.1,12.5,7.97,0.19,0,2.29,0.68,0.81,0.84,0,0,0.25,0.22,0.38,0,2.25,0.5,0.17,0.67,14.69,2.74,3,3.92,0.77,0.17,0.25,3.25,11.17,12.25,0.25,0,2.12,0.75,10.14,3.29,3.14,0.14,4.14,1,14.6,2.25,0.29,0,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,jakubrana,jakub vrana,j,jakubrana5400wj
garland4900wc,75.60,Conor Garland,4900,W,0,VAN,STL-J.Binnington,9.26,11.7,6.8,0.43,1.9,9.6,3,2,2,0,-0.9,44,0,2,3.4,3.3,-115,6.5,66,-105,10.1,1.3,65,34,33,86,7.8,61,23,38,13,0.21,0.45,0.66,15.64,2.53,2.13,2.93,0.73,0.1,0.3,2.43,12.72,11.85,9.43,0.01,0.11,1.42,0.16,0.25,0.62,0,0,0.2,0.33,0.38,0.01,1.88,0.08,0.46,0.54,14.35,2.26,1.77,2.46,0.72,0.04,0.15,1.92,10.85,11.69,0,0.15,1.43,0.15,10.25,2.13,1.88,0.25,2.63,0.25,14.14,1.26,0,0.13,44.05,41.99,48.6,45.01,40.38,3.3,0.25,2.48,0.23,39.38,46.29,45.15,39.43,3.15,0.2,3,0.29,37.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,garland,conor garland,c,garland4900wc
wheeler5300wb,75.45,Blake Wheeler,5300,W,0,WPG,SJ-J.Reimer,10.59,13.4,7.8,0.98,2,4.8,2,2,5,0,1.1,83,0,3,3.9,2.8,-205,6.5,89,-180,11.1,-0.2,50,23,37,86,7.8,53,7,46,13,0.29,0.47,0.75,17.48,2.57,1.99,2.84,0.7,0.14,0.51,2.49,13.28,12.13,9.81,0.1,0.12,2.84,0.35,0.56,0.62,0,0,0.18,0.35,0.65,0.03,2.38,0,0.5,0.5,17.53,1.71,1.86,2.57,0.72,0,0.79,2.64,13.43,11.86,0,0.14,3.68,0.36,15.43,3,2.14,0.86,3.14,0.86,17.74,4.18,0,0,47.82,44.85,46.95,43.83,45.86,3.26,0.21,3.1,0.17,46.5,46.08,41.5,45.92,3.57,0.12,3.69,0.17,44,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,wheeler,blake wheeler,b,wheeler5300wb
kuzmenko6400wa,75.07,Andrei Kuzmenko,6400,W,0,VAN,STL-J.Binnington,10.56,13.3,7.8,-1.19,1.7,30.9,1,2,4,0,1.4,52,0,2,3.4,3.3,-115,6.5,66,-105,12.4,0.8,61,30,37,72,12.6,69,23,30,13,0.47,0.43,0.9,16.17,3.34,1.81,2.67,0.68,0.26,0.24,2.04,11.71,10.44,8.71,0.15,0.04,2.93,0.46,0.71,0.65,0,0,0.32,0.39,0.11,0.01,2.24,0.54,0.38,0.92,16.14,3.42,1.69,2.92,0.58,0.32,0.15,1.85,10.38,8.77,0.23,0.08,3.07,0.46,9.13,1.63,1.5,0.13,2.5,0.5,15.77,2.58,0.13,0.13,44.05,41.99,48.6,45.01,40.38,3.3,0.25,2.48,0.23,39.38,46.29,45.15,39.43,3.15,0.2,3,0.29,37.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kuzmenko,andrei kuzmenko,a,kuzmenko6400wa
dorofeyev4600wp,74.97,Pavel Dorofeyev,4600,W,0,VGK,EDM-S.Skinner,10.38,13.1,7.7,2.14,2.3,4.8,2,2,4,0,-0.6,92,0,3,3.3,3.4,-102,6.5,51,-110,13.7,1.1,14,10,2,50,15.6,53,38,0,13,0.63,0.25,0.88,13.5,3.91,2.38,2.88,0.83,0.26,0.38,2.75,9.13,12.25,7.13,0.25,0.13,1.2,0.5,0.75,0.67,0,0,0.38,0.13,0.5,0,2.42,0.71,0.29,1,14.16,4.24,2.57,3.14,0.82,0.28,0.29,2.86,9.71,12.86,0.29,0.14,1.37,0.57,8.83,2.67,2.33,0.33,2.83,1,14.29,1.6,0.33,0.17,44.43,48.52,44.38,49.87,47.41,2.48,0.22,3.43,0.22,44.67,40.92,57.92,44.58,2.33,0.25,2.92,0.29,45.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dorofeyev,pavel dorofeyev,p,dorofeyev4600wp
arvidsson6200wv,74.54,Viktor Arvidsson,6200,W,0,LA,CGY-J.Markstrom,12.33,15.5,9.2,0.97,2,3.2,2,2,24,0,-2.1,96,0,2,2.7,3,110,5.5,73,120,12.8,1.8,60,25,29,93,20,100,45,0,11,0.32,0.44,0.76,16.99,2.68,2.9,3.87,0.75,0.11,0.62,3.52,14.35,12.88,10.96,0.11,0.16,2.12,0.54,0.69,0.78,0.01,0,0.2,0.28,0.22,0.04,3.09,0.5,0.5,1,17.99,3.34,5,6.25,0.8,0.1,0.75,5.75,16.17,12.83,0.17,0.25,2.52,0.58,16.17,4.5,4.33,0.17,6,0.5,17.31,2.12,0.33,0.5,46.21,47.5,39.55,44.07,52.71,3.32,0.24,3.34,0.19,50.25,42.07,40.17,54.79,3.5,0.26,2.86,0.13,54.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,arvidsson,viktor arvidsson,v,arvidsson6200wv
hoffman4500wm,73.75,Mike Hoffman,4500,W,0,MTL,PHI-C.Hart,11.16,14.1,8.3,3.11,2.5,3.2,1,1,4,0,-1.4,95,2,1,3,3.6,125,6.5,27,145,9.9,1.8,58,25,25,89,10.1,64,28,35,14,0.22,0.34,0.57,15.66,2.18,2.26,3.03,0.75,0.1,0.41,2.67,10.6,12.38,7.6,0.03,0.13,2.47,0.56,0.8,0.7,0,0,0.2,0.21,0.42,0,2.84,0.27,0.2,0.47,16.66,1.69,2.4,3.27,0.73,0.11,0.6,3,10.93,14.53,0,0.13,2.29,0.4,10.88,3.13,2.63,0.5,3.38,0.38,15.95,1.62,0,0.25,44.28,41.48,48.66,48.65,43.29,2.85,0.17,2.92,0.26,40.53,46,53.2,42.7,2.53,0.18,3.9,0.31,42.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,hoffman,mike hoffman,m,hoffman4500wm
iafallo5300wa,73.71,Alex Iafallo,5300,W,0,LA,CGY-J.Markstrom,10.35,13.1,7.6,0.74,2,6.4,3,1,8,0,0,28,0,2,2.7,3,110,5.5,73,120,10.3,0.4,47,21,27,93,11,63,45,36,11,0.23,0.34,0.56,16.82,2,2.42,3.1,0.78,0.09,0.62,3.04,12.61,11.91,9.7,0.1,0.01,1.84,0.38,0.55,0.68,0,0,0.13,0.32,0.34,0.01,2.14,0.33,0.33,0.67,16.75,2.4,2.08,2.67,0.78,0.16,0.5,2.58,10.58,9.5,0.25,0,2.08,0.67,11.17,3,2.33,0.67,2.83,1.17,16.36,1.56,0.5,0,46.21,47.5,39.55,44.07,52.71,3.32,0.24,3.34,0.19,50.25,42.07,40.17,54.79,3.5,0.26,2.86,0.13,54.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,iafallo,alex iafallo,a,iafallo5300wa
beauvillier4500wa,72.22,A. Beauvillier,4500,W,0,VAN,STL-J.Binnington,9.44,12,6.9,1.39,2.1,4.8,3,2,4,0,-0.9,98,0,2,3.4,3.3,-115,6.5,66,-105,8.9,0.4,61,25,30,95,8.1,76,23,23,13,0.23,0.25,0.48,16.53,1.74,2.16,2.88,0.75,0.11,0.39,2.55,12.71,13.39,9.33,0.07,0.01,1.85,0.37,0.51,0.72,0,0,0.16,0.24,0.3,0.01,1.89,0.08,0.38,0.46,16.73,1.65,1.92,2.77,0.69,0.04,0.62,2.54,10.77,12.15,0,0,2.25,0.54,10.13,2.38,1.75,0.63,2.13,0.38,15.97,1.86,0,0,44.05,41.99,48.6,45.01,40.38,3.3,0.25,2.48,0.23,39.38,46.29,45.15,39.43,3.15,0.2,3,0.29,37.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,beauvillier,a. beauvillier,a,beauvillier4500wa
gallagher4000wb,70.37,Brendan Gallagher,4000,W,0,MTL,PHI-C.Hart,10.04,12.7,7.4,2.97,2.5,20,3,2,3,0,-2.7,74,2,1,3,3.6,125,6.5,27,145,9.5,0.9,32,16,13,89,12.4,21,14,7,14,0.19,0.33,0.52,14.23,2.19,2.36,3.27,0.72,0.08,0.36,2.71,11.3,10.85,7.95,0.02,0.1,1.85,0.2,0.29,0.67,0,0,0.17,0.24,1.31,0,2.16,0.5,0.25,0.75,13.76,3.27,2.5,4.25,0.59,0.2,0.25,2.75,13.5,8.25,0,0,1.58,0,13.5,2.75,2.5,0.25,4.25,0,13.76,1.58,0,0,44.28,41.48,48.66,48.65,43.29,2.85,0.17,2.92,0.26,40.53,46,53.2,42.7,2.53,0.18,3.9,0.31,42.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,gallagher,brendan gallagher,b,gallagher4000wb
teravainen5100wt,68.37,Teuvo Teravainen,5100,W,0,CAR,TB-A.Vasilevskiy,10.56,13.3,7.8,1.34,2.1,4.8,3,2,1,0,-3.3,36,0,2,3.3,2.9,-140,6,67,-140,10.3,0.1,57,22,33,100,9,42,21,57,14,0.24,0.42,0.66,16.65,2.38,2.18,2.97,0.74,0.11,0.27,2.45,11.54,9.17,8.89,0.08,0.11,2.58,0.64,0.91,0.71,0.02,0.03,0.14,0.28,0.24,0.01,1.84,0.36,0.21,0.57,17.24,1.98,1.71,2.38,0.72,0.21,0.14,1.86,12.23,8.46,0.14,0,2,0.54,12.86,1.86,1.57,0.29,2,0.57,18.12,2.23,0,0,49.68,52.8,43.98,36.55,45.78,3.14,0.19,3.14,0.22,56.15,42,35.38,46.33,2.62,0.29,3.13,0.28,48.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,teravainen,teuvo teravainen,t,teravainen5100wt
lafreniere4200wa,68.33,Alexis Lafreniere,4200,W,0,NYR,CLB-M.Hutchinson,8.13,10.3,5.9,0.67,1.9,19.2,3,2,7,0,1.1,44,0,3,4.5,2.2,-405,6.5,95,-350,7.6,-0.2,54,24,42,105,7.2,30,23,69,13,0.2,0.26,0.46,14.8,1.86,1.67,2.32,0.72,0.12,0.36,2.03,12.09,11.38,8.64,0.03,0.04,1.3,0.17,0.25,0.65,0,0,0.17,0.22,0.41,0,1.65,0.31,0.08,0.38,14.69,1.55,1.38,1.92,0.72,0.22,0.38,1.77,9.83,11.67,0.15,0,2.02,0.25,9.86,1.57,1.29,0.29,1.57,0.43,14.57,2.12,0,0,49.62,44.96,52.25,46.3,44.57,2.97,0.24,2.88,0.24,40.58,58.5,50.83,47.42,3.08,0.22,2.33,0.32,50.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,lafreniere,alexis lafreniere,a,lafreniere4200wa
agozzino3600wa,68.17,Andrew Agozzino,3600,W,0,SJ,WPG-C.Hellebuyck,9.42,11.9,6.9,3.13,2.6,4.8,2,1,4,0,-2.5,94,0,3,2.8,3.9,172,6.5,11,155,18.2,1.3,10,10,0,20,18.2,66,66,0,3,0.33,0.67,1,15.06,3.98,2.33,3,0.78,0.14,1,3.33,8.33,11.67,6.67,0,0,1.41,0,0.33,0,0.33,0,0,0.67,0,0,2.24,0.33,0.67,1,15.06,3.98,2.33,3,0.78,0.14,1,3.33,8.33,11.67,0,0,1.41,0,8.33,3.33,2.33,1,3,0.33,15.06,1.41,0,0,43.56,45.86,43.83,46.95,44.85,2.56,0.18,2.9,0.2,45.92,41.5,46.08,46.5,2.69,0.11,3.07,0.23,48.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,agozzino,andrew agozzino,a,agozzino3600wa
kapanen3900wk,68.06,Kasperi Kapanen,3900,W,0,STL,VAN-T.Demko,10.56,13.3,7.8,3.68,2.7,11.2,2,1,4,0,0.2,94,0,2,3.3,3.4,-107,6.5,34,-115,7.6,0.2,46,18,36,94,12.4,53,46,46,13,0.18,0.27,0.45,13.13,2.06,1.76,2.22,0.79,0.1,0.26,2.01,10.16,10.99,7.85,0.04,0.04,1.22,0.16,0.16,1,0.01,0,0.13,0.23,0.23,0.01,2.22,0.5,0.21,0.71,16.63,2.56,2.43,2.86,0.85,0.21,0.36,2.79,10.21,13.86,0,0,2.13,0.21,9.57,2.86,2.71,0.14,3.14,0.14,17.04,2.23,0,0,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kapanen,kasperi kapanen,k,kapanen3900wk
saad4100wb,68.05,Brandon Saad,4100,W,0,STL,VAN-T.Demko,10.23,12.9,7.5,2.96,2.5,18.1,3,2,2,0,-1.5,74,0,2,3.3,3.4,-107,6.5,34,-115,9.2,1.5,59,29,28,97,9.1,69,30,30,13,0.27,0.25,0.52,16.6,1.88,1.88,2.4,0.78,0.14,0.43,2.32,11.22,12.93,8.34,0.05,0.03,1.84,0.35,0.39,0.89,0.02,0.02,0.2,0.2,0.15,0.03,1.76,0.21,0.36,0.57,16.3,2.1,1.79,1.93,0.93,0.12,0.71,2.5,9.29,12.86,0.07,0.07,2.06,0.36,9,2.71,2.14,0.57,2.14,0.57,16.64,2.37,0.14,0,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,saad,brandon saad,b,saad4100wb
