RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
puljujarvi3500wj,63.55,Jesse Puljujarvi,3500,W,0,EDM,NYR-I.Shesterkin,4.38,5.6,3.1,-1.72,1.3,9.6,4,0,0,0,-3.3,82,0,2,3.8,3.5,-130,7,44,-125,5.8,-1.3,42,14,38,105,5.6,55,11,22,9,0.11,0.15,0.26,12.63,1.24,1.66,2.34,0.71,0.07,0.41,2.07,12.55,10.38,9.44,0,0,0.63,0.13,0.2,0.65,0,0,0.11,0.15,0.34,0,1.6,0.14,0,0.14,11.07,0.76,1.57,2.86,0.55,0.09,0.86,2.43,11.86,9.29,0,0,0.29,0.14,12.67,2.67,2,0.67,3.33,0.33,12.22,0.67,0,0,48.02,47.23,45.52,44.55,45.01,3.27,0.3,2.73,0.2,49.6,48,40.6,41.89,3,0.3,2.67,0.17,38.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,puljujarvi,jesse puljujarvi,j,puljujarvi3500wj
foegele3800ww,63.50,Warren Foegele,3800,W,0,EDM,NYR-I.Shesterkin,4.86,6.2,3.5,-1.82,1.3,11.2,3,0,0,0,-1.3,82,0,2,3.8,3.5,-130,7,44,-125,5.2,-1.2,39,15,44,105,11,66,22,11,9,0.15,0.1,0.25,11.69,1.28,1.63,2.45,0.66,0.09,0.25,1.88,10.71,9,7.88,0,0.01,0.42,0.07,0.11,0.67,0.01,0,0.14,0.09,0.3,0,2.15,0.38,0.13,0.5,12.86,2.33,3.63,4.13,0.88,0.1,0.63,4.25,12.13,8.38,0,0,0.74,0.13,11.75,3.75,3.25,0.5,4,0,13.55,0.84,0,0,48.02,47.23,45.52,44.55,45.01,3.27,0.3,2.73,0.2,49.6,48,40.6,41.89,3,0.3,2.67,0.17,38.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,foegele,warren foegele,w,foegele3800ww
motte4300wt,63.36,Tyler Motte,4300,W,0,OTT,CHI-P.Mrazek,7.09,9,5.1,-0.57,1.6,1.6,4,0,4,0,-2.6,33,0,3,4.1,2.6,-270,6.5,81,-205,6.7,-0.7,40,10,24,101,4.5,20,0,30,10,0.09,0.12,0.21,13.5,0.93,1.75,2.38,0.74,0.05,1.03,2.78,9.26,10.84,6.88,0,0,0.22,0.03,0.08,0.33,0.01,0,0.08,0.12,0.18,0.04,1.24,0,0,0,11.73,0,0.6,0.8,0.75,0,2.2,2.8,6,14.2,0,0,0.11,0,6,3.67,0.33,3.33,0.67,0,11.73,0.19,0,0,47.06,46.01,49.94,44.27,39.4,3.34,0.26,2.8,0.24,44.9,51.83,46.3,41.92,4.1,0.27,2.67,0.16,46.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,motte,tyler motte,t,motte4300wt
bailey3700wj,63.20,Josh Bailey,3700,W,0,NYI,PIT-C.DeSmith,6.87,8.8,5,0.38,1.9,0,3,2,5,0,-1.8,92,1,3,3,2.7,-132,5.5,65,-110,7.5,0.4,59,33,34,96,3.9,50,25,50,12,0.2,0.3,0.5,15.88,1.89,1.27,1.6,0.79,0.16,0.38,1.64,10.87,13.01,7.89,0.01,0.09,1.49,0.15,0.2,0.76,0,0,0.19,0.21,0.04,0,1.47,0,0.25,0.25,15.26,0.98,0.75,0.83,0.9,0,0.42,1.17,12,13.33,0,0.08,1.64,0.08,13,1.8,1.2,0.6,1.2,0.2,16.28,1.34,0,0.2,47.94,44.28,46.48,48.87,49.44,2.69,0.21,3,0.21,50.33,48.4,51,57,2.83,0.12,3.5,0.29,59.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,bailey,josh bailey,j,bailey3700wj
rust5900wb,61.98,Bryan Rust,5900,W,0,PIT,NYI-I.Sorokin,10.25,12.9,7.6,-0.53,1.7,12.8,2,2,8,0,-3.9,50,1,3,2.7,3,110,5.5,35,-110,11.4,-1.4,53,27,46,91,9.9,60,40,40,10,0.24,0.43,0.67,18.5,2.17,2.66,3.89,0.69,0.09,0.4,3.07,14.66,13.22,11.08,0.05,0.13,2.83,0.48,0.82,0.58,0,0.01,0.18,0.29,0.29,0,2.38,0.3,0.3,0.6,17.04,2.11,2.2,3.9,0.56,0.14,0.2,2.4,14.9,13.9,0,0.1,1.49,0.4,13.75,2.25,2,0.25,3.75,1.25,16.11,2.21,0,0.25,52.87,49.44,48.87,46.48,44.28,3.31,0.21,2.89,0.16,57,51,48.4,50.33,3.2,0.28,2.75,0.18,49.6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,rust,bryan rust,b,rust5900wb
frankatrano5800wf,60.28,Frank Vatrano,5800,W,0,ANA,LA-P.Copley,10.49,13.2,7.7,-0.09,1.8,29.6,3,2,5,0,-2.3,86,0,2,2.6,4.1,212,6.5,9,168,10.7,2.1,66,35,30,105,15.4,60,40,40,10,0.26,0.27,0.54,15.91,2.04,2.62,3.43,0.77,0.1,0.8,3.42,12.22,14.79,9.35,0.04,0.04,1.18,0.24,0.32,0.76,0,0,0.23,0.24,0.59,0.03,2.16,0.64,0.18,0.82,15.02,3.28,3.18,4.09,0.78,0.2,0.91,4.09,12.27,14.64,0.09,0.09,1.69,0.45,10.6,3.4,2,1.4,3,0.6,15,1.06,0,0.2,44.04,42.48,44.46,51.64,48.04,2.82,0.17,3.12,0.25,43.55,46.89,55.91,43.11,2.64,0.14,3.22,0.14,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,frankatrano,frank vatrano,f,frankatrano5800wf
henrique6200wa,59.86,Adam Henrique,6200,W,0,ANA,LA-P.Copley,11.82,14.9,8.8,0.46,1.9,4.8,2,1,2,0,-4.3,42,0,2,2.6,4.1,212,6.5,9,168,11.6,1.6,63,33,30,86,13.5,80,50,20,10,0.39,0.31,0.7,18.2,2.31,2.12,2.91,0.73,0.18,0.8,2.92,12.22,13.49,9.06,0.08,0.1,2.45,0.4,0.65,0.62,0,0,0.3,0.22,0.36,0.02,2.24,0.45,0.36,0.82,18.41,2.67,2.73,3.55,0.77,0.17,0.45,3.18,11.36,14.73,0,0.09,2.15,0.27,8.4,2.4,2.2,0.2,3,0.8,18.15,1.78,0,0.2,44.04,42.48,44.46,51.64,48.04,2.82,0.17,3.12,0.25,43.55,46.89,55.91,43.11,2.64,0.14,3.22,0.14,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,henrique,adam henrique,a,henrique6200wa
marchment5100wm,59.74,Mason Marchment,5100,W,0,DAL,MIN-F.Gustavsson,8.71,11,6.4,-0.51,1.7,1.6,2,2,5,0,-3.8,33,1,3,2.8,2.8,-113,5.5,70,100,9.4,-0.8,45,21,47,99,5.1,30,0,70,10,0.22,0.32,0.54,15.39,2.11,2.32,3.19,0.73,0.1,0.38,2.7,13.87,11.94,10.33,0.03,0.04,1.49,0.38,0.48,0.79,0,0,0.19,0.28,1.22,0.03,2.31,0,0.2,0.2,15.17,0.79,1.8,2.78,0.65,0,0.4,2.2,12.67,13.67,0,0,1.47,0.33,15,2.25,2,0.25,3,0.5,15.32,1.49,0,0,47.24,45.98,42.31,47.22,44.34,2.94,0.22,3.27,0.24,47.78,45.42,47.78,49,3.22,0.1,3.25,0.13,53.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,marchment,mason marchment,m,marchment5100wm
gaudreau4600wf,59.16,F. Gaudreau,4600,W,0,MIN,DAL-J.Oettinger,7.91,10.1,5.8,-0.33,1.7,1.6,3,2,3,0,-3,21,0,2,2.8,2.8,-110,5.5,30,-120,8.5,0,56,28,42,96,3.6,27,0,72,11,0.22,0.28,0.49,16.07,1.83,1.86,2.27,0.82,0.12,0.52,2.37,10.78,11.44,8.24,0.02,0.01,1.52,0.22,0.32,0.7,0.02,0.02,0.18,0.25,0.1,0.03,1.84,0,0.17,0.17,15.9,0.64,1.42,1.83,0.77,0,0.33,1.75,11.75,13.42,0,0,1.06,0.08,12.33,2.17,1.67,0.5,2.17,0.17,17.03,1.02,0,0,49.25,44.34,47.22,42.31,45.98,3.26,0.23,3.01,0.17,49,47.78,45.42,47.78,3.17,0.26,2.89,0.12,53.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,gaudreau,f. gaudreau,f,gaudreau4600wf
kelly3200wp,56.96,Parker Kelly,3200,W,0,OTT,CHI-P.Mrazek,4.46,5.7,3.2,-1.05,1.4,1.6,4,0,0,0,-2.6,82,0,3,4.1,2.6,-270,6.5,81,-205,4.3,-1.1,44,12,43,86,2.9,50,0,50,10,0.08,0.09,0.17,10.58,0.96,1.19,1.58,0.76,0.06,0.49,1.68,7.27,8.17,5.33,0,0,0.04,0.01,0.08,0.17,0,0.01,0.08,0.08,0.95,0,1.49,0,0,0,10.78,0,1.3,1.7,0.76,0,0.5,1.8,5.9,7.6,0,0,0,0,5.33,2.67,1.67,1,2,0,9.69,0,0,0,47.06,46.01,49.94,44.27,39.4,3.34,0.26,2.8,0.24,44.9,51.83,46.3,41.92,4.1,0.27,2.67,0.16,46.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kelly,parker kelly,p,kelly3200wp
raddysh4900wt,56.61,Taylor Raddysh,4900,W,0,CHI,OTT-M.Sogaard,8.54,10.8,6.2,-0.29,1.7,0,2,1,4,0,0,9,0,2,2.6,4.1,210,6.5,19,168,7.8,0.4,53,29,41,84,6.4,27,27,72,11,0.26,0.18,0.44,15.6,1.69,1.63,2.2,0.74,0.16,0.4,2.04,10.13,12.56,7.19,0.1,0.06,2.9,0.33,0.46,0.7,0,0,0.16,0.12,0.15,0,2.67,0.17,0.25,0.42,16.67,1.51,1.75,2.58,0.68,0.1,0.25,2,12.17,13.25,0,0.08,2.61,0.17,12.8,1.8,1.6,0.2,2.2,0.4,16.99,3.44,0,0,46.05,39.4,44.27,49.94,46.01,2.89,0.19,3.35,0.21,41.92,46.3,51.83,44.9,2.17,0.04,4.4,0.25,41.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,raddysh,taylor raddysh,t,raddysh4900wt
kurashev4400wp,56.17,Philipp Kurashev,4400,W,0,CHI,OTT-M.Sogaard,8.47,10.7,6.2,0.62,1.9,1.6,1,2,4,0,1,66,0,2,2.6,4.1,210,6.5,19,168,6.3,-0.4,51,21,39,84,7.7,72,18,27,11,0.14,0.26,0.4,15.48,1.55,1.59,2.12,0.75,0.09,0.46,2.05,10.63,13.8,7.8,0.01,0.06,1.54,0.13,0.26,0.5,0,0,0.13,0.19,0.13,0.01,2.78,0.25,0.33,0.58,17.91,1.94,1.92,2.42,0.79,0.13,0.58,2.5,13.83,15.25,0,0,1.47,0.17,14.6,3.6,2.8,0.8,3.2,0.2,17.67,1.53,0,0,46.05,39.4,44.27,49.94,46.01,2.89,0.19,3.35,0.21,41.92,46.3,51.83,44.9,2.17,0.04,4.4,0.25,41.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kurashev,philipp kurashev,p,kurashev4400wp
zucker5700wj,55.22,Jason Zucker,5700,W,0,PIT,NYI-I.Sorokin,9.47,12,7,-0.92,1.7,18.4,2,2,10,0,-3.9,50,1,3,2.7,3,110,5.5,35,-110,9.5,-0.4,37,17,31,91,8.2,50,0,50,10,0.23,0.34,0.58,15.01,2.32,2.17,3.15,0.69,0.11,0.38,2.55,13.92,13.13,10.73,0.02,0.09,1.28,0.16,0.29,0.56,0,0,0.22,0.25,0.44,0,2.55,0.2,0.1,0.3,16.6,1.08,2.7,4.1,0.66,0.07,0.4,3.1,16.8,13.2,0,0,1.6,0.2,16.5,3,3,0,4.25,0.5,16.21,2.22,0,0,52.87,49.44,48.87,46.48,44.28,3.31,0.21,2.89,0.16,57,51,48.4,50.33,3.2,0.28,2.75,0.18,49.6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,zucker,jason zucker,j,zucker5700wj
athanasiou4700wa,54.49,A. Athanasiou,4700,W,0,CHI,OTT-M.Sogaard,8.65,11,6.3,0.21,1.8,18.4,3,2,3,0,-1.3,58,0,2,2.6,4.1,210,6.5,19,168,8.4,0.6,44,18,29,94,9.2,63,18,36,11,0.27,0.14,0.41,15.51,1.59,2.01,2.94,0.68,0.13,0.63,2.64,11.48,14.33,8.72,0.01,0.01,1.53,0.25,0.43,0.57,0,0,0.26,0.13,0.46,0.03,2.42,0.17,0.33,0.5,15.26,1.97,2.08,3,0.69,0.08,0.33,2.42,12.92,14.17,0,0,1.12,0.25,14,3.6,3.2,0.4,4,0.6,14.81,1.44,0,0,46.05,39.4,44.27,49.94,46.01,2.89,0.19,3.35,0.21,41.92,46.3,51.83,44.9,2.17,0.04,4.4,0.25,41.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,athanasiou,a. athanasiou,a,athanasiou4700wa
kapanen4200wk,48.95,Kasperi Kapanen,4200,W,0,PIT,NYI-I.Sorokin,6.37,8.1,4.6,-1.09,1.5,4.8,3,2,3,0,-1.4,27,1,3,2.7,3,110,5.5,35,-110,6.6,-0.6,45,16,37,91,9.5,50,10,0,10,0.12,0.28,0.39,12.5,1.87,1.57,2.04,0.77,0.08,0.25,1.82,10.26,10.03,8.07,0.04,0.04,1.1,0.14,0.16,0.83,0,0,0.08,0.24,0.24,0,2.23,0.2,0.2,0.4,13.04,1.84,2.6,3.2,0.81,0.08,0.8,3.4,8.8,11.8,0.2,0,2,0.8,10,3.5,2.5,1,3.25,0.75,13.74,2.14,0.25,0,52.87,49.44,48.87,46.48,44.28,3.31,0.21,2.89,0.16,57,51,48.4,50.33,3.2,0.28,2.75,0.18,49.6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kapanen,kasperi kapanen,k,kapanen4200wk
mcginn3800wb,48.62,Brock McGinn,3800,W,0,PIT,NYI-I.Sorokin,5.42,6.9,3.9,-1.26,1.4,3.2,3,0,0,0,-1.4,42,1,3,2.7,3,110,5.5,35,-110,6.4,-0.7,46,19,37,91,2.6,30,0,70,10,0.17,0.13,0.3,13.77,1.31,1.43,1.86,0.77,0.12,0.6,2.03,9.29,11.24,7.31,0,0,0.01,0,0.03,0,0.03,0,0.14,0.13,0.35,0.01,1.36,0,0,0,14,0,1,1.5,0.67,0,0.6,1.6,10,10,0,0,0,0,7,1.25,0.5,0.75,0.75,0,13.74,0.01,0,0,52.87,49.44,48.87,46.48,44.28,3.31,0.21,2.89,0.16,57,51,48.4,50.33,3.2,0.28,2.75,0.18,49.6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,mcginn,brock mcginn,b,mcginn3800wb
johnson5300wt,46.46,Tyler Johnson,5300,W,0,CHI,OTT-M.Sogaard,9.09,11.5,6.7,-0.52,1.7,11.2,2,1,11,0,0,33,0,2,2.6,4.1,210,6.5,19,168,7.5,0.1,28,17,25,84,9.8,45,36,27,11,0.18,0.27,0.44,14.24,1.85,1.58,2.33,0.68,0.11,0.4,1.98,8.84,11.72,6.58,0.02,0.04,2.01,0.51,0.63,0.81,0,0,0.16,0.22,0.27,0.02,2.96,0.22,0.44,0.67,15.91,2.53,2.33,3.67,0.64,0.1,0.67,3,9.89,12.11,0,0,2.11,0.89,10.6,3.4,2.8,0.6,5,2,18.22,3.43,0,0,46.05,39.4,44.27,49.94,46.01,2.89,0.19,3.35,0.21,41.92,46.3,51.83,44.9,2.17,0.04,4.4,0.25,41.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,johnson,tyler johnson,t,johnson5300wt
gurianov3900wd,46.32,Denis Gurianov,3900,W,0,DAL,MIN-F.Gustavsson,4.87,6.3,3.5,-2.01,1.2,1.6,4,0,0,0,-2.6,50,1,3,2.8,2.8,-113,5.5,70,100,5.4,-1.4,40,9,35,97,5,40,10,60,10,0.09,0.15,0.24,12.87,1.12,1.55,2.23,0.7,0.06,0.41,1.96,10.64,12.21,7.58,0.01,0.01,1.45,0.21,0.34,0.62,0,0,0.08,0.14,0.11,0,1.36,0,0.2,0.2,11.2,1.07,1.9,2.33,0.81,0,0.2,2.1,10.44,10.11,0,0,0.72,0.11,12.75,2,1.75,0.25,2,0.25,10.24,0.08,0,0,47.24,45.98,42.31,47.22,44.34,2.94,0.22,3.27,0.24,47.78,45.42,47.78,49,3.22,0.1,3.25,0.13,53.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,gurianov,denis gurianov,d,gurianov3900wd
silfverberg4200wj,46.17,Jakob Silfverberg,4200,W,0,ANA,LA-P.Copley,7.65,9.7,5.6,0.19,1.8,6.4,3,2,1,0,-2.3,42,0,2,2.6,4.1,212,6.5,9,168,6.9,-0.5,43,11,27,86,7.5,60,20,40,10,0.13,0.19,0.32,15.3,1.25,1.78,2.44,0.73,0.07,0.68,2.46,8.05,11.84,6.1,0.03,0.05,1.71,0.32,0.54,0.59,0,0,0.1,0.14,0.32,0,1.62,0.09,0.36,0.45,15.44,1.75,1.55,2.36,0.65,0.06,0.27,1.82,8.82,11.73,0.09,0,1.78,0.55,8.8,1.8,1.2,0.6,1.6,0.4,15.67,1.13,0.2,0,44.04,42.48,44.46,51.64,48.04,2.82,0.17,3.12,0.25,43.55,46.89,55.91,43.11,2.64,0.14,3.22,0.14,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,silfverberg,jakob silfverberg,j,silfverberg4200wj
grant4300wd,45.58,Derek Grant,4300,W,0,ANA,LA-P.Copley,8.61,10.9,6.3,0.95,2,1.6,1,2,2,0,-3.1,58,0,2,2.6,4.1,212,6.5,9,168,8.1,0.4,36,13,20,86,9.2,30,10,10,10,0.21,0.27,0.48,14.43,2,1.56,2.1,0.74,0.13,0.69,2.25,9.11,12.68,6.7,0,0,0.51,0.06,0.13,0.5,0,0,0.21,0.27,0.25,0.02,1.97,0,0.75,0.75,15.68,2.87,1.5,2.25,0.67,0,0.5,2,11.75,12.25,0,0,0.53,0,11.75,2,1.5,0.5,2.25,0,15.68,0.53,0,0,44.04,42.48,44.46,51.64,48.04,2.82,0.17,3.12,0.25,43.55,46.89,55.91,43.11,2.64,0.14,3.22,0.14,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,grant,derek grant,d,grant4300wd
dellandrea3600wt,44.76,Ty Dellandrea,3600,W,0,DAL,MIN-F.Gustavsson,5.38,6.9,3.9,-0.91,1.5,3.2,3,0,0,0,-2,72,1,3,2.8,2.8,-113,5.5,70,100,6.1,-0.5,30,11,25,97,4.5,50,20,50,10,0.13,0.23,0.36,14.28,1.51,1.11,1.57,0.71,0.11,0.54,1.64,11.15,11.55,8.21,0,0,0.04,0.02,0.08,0.25,0,0.04,0.13,0.2,0.59,0.02,1.22,0.2,0,0.2,14.33,0.84,0.9,1.44,0.62,0.22,0.4,1.3,10.11,12,0,0,0.03,0.11,10.25,1.25,0.75,0.5,1.75,0.25,13.68,0.06,0,0,47.24,45.98,42.31,47.22,44.34,2.94,0.22,3.27,0.24,47.78,45.42,47.78,49,3.22,0.1,3.25,0.13,53.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,dellandrea,ty dellandrea,t,dellandrea3600wt
martin3900wm,44.19,Matt Martin,3900,W,0,NYI,PIT-C.DeSmith,3.72,4.8,2.6,-3.16,1,8,4,0,0,0,-5.4,33,1,3,3,2.7,-132,5.5,65,-110,3.9,-2.1,40,15,54,96,5.6,66,16,33,12,0.08,0.12,0.19,10.93,1.04,0.85,1.14,0.74,0.09,0.41,1.26,8.58,9.39,6.2,0,0,0.05,0,0,0,0,0,0.08,0.12,0.88,0,1.14,0.17,0.08,0.25,10.6,1.41,1.33,1.5,0.89,0.12,0.5,1.83,8.5,10.08,0,0,0.04,0,9,1.6,1.4,0.2,1.4,0,10.41,0.08,0,0,47.94,44.28,46.48,48.87,49.44,2.69,0.21,3,0.21,50.33,48.4,51,57,2.83,0.12,3.5,0.29,59.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,martin,matt martin,m,martin3900wm
glendening3200wl,44.03,Luke Glendening,3200,W,0,DAL,MIN-F.Gustavsson,4.1,5.3,2.9,-1.41,1.3,4.8,4,0,0,0,-2.6,82,1,3,2.8,2.8,-113,5.5,70,100,4.2,-2,57,11,42,97,2.9,60,0,40,10,0.04,0.06,0.1,13.11,0.46,1.08,1.68,0.64,0.04,0.91,1.99,7.65,10.09,5.47,0,0,0.06,0.01,0.04,0.25,0.01,0.02,0.03,0.04,0.5,0,1.05,0,0,0,11.76,0,0.8,1.78,0.45,0,1,1.8,8.89,9.22,0,0,0.04,0,10.75,2.5,1.5,1,2.75,0,11.67,0.08,0,0,47.24,45.98,42.31,47.22,44.34,2.94,0.22,3.27,0.24,47.78,45.42,47.78,49,3.22,0.1,3.25,0.13,53.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,glendening,luke glendening,l,glendening3200wl
gauthier3200wj,43.70,Julien Gauthier,3200,W,0,NYR,EDM-J.Campbell,3.74,4.8,2.7,-1.77,1.2,0,4,0,0,0,-2.2,82,1,2,3.5,3.8,105,7,56,104,3.3,-1.4,17,6,34,96,2.1,22,0,44,9,0.12,0.08,0.19,8.82,1.29,0.98,1.4,0.7,0.12,0.19,1.17,7.12,8.45,5,0,0,0.14,0.02,0.04,0.5,0,0,0.12,0.08,0.19,0,0.94,0,0,0,8.5,0,1,1.17,0.86,0,0.33,1.33,5,9.33,0,0,0.01,0,6.67,1.33,0.67,0.67,0.67,0,10.12,0,0,0,41.63,45.01,44.55,45.52,47.23,2.79,0.25,3.45,0.23,41.89,40.6,48,49.6,2.11,0.26,3,0.23,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,gauthier,julien gauthier,j,gauthier3200wj
andreoff3000wa,43.10,Andy Andreoff,3000,W,0,NYI,PIT-C.DeSmith,3.95,5.1,2.8,-1.17,1.3,0,4,0,1,0,-5.4,92,1,3,3,2.7,-132,5.5,65,-110,0,0,0,0,0,38,0,0,0,0,0,0,0,0,10.6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.94,44.28,46.48,48.87,49.44,2.69,0.21,3,0.21,50.33,48.4,51,57,2.83,0.12,3.5,0.29,59.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,andreoff,andy andreoff,a,andreoff3000wa
blackwell3400wc,37.96,Colin Blackwell,3400,W,0,CHI,OTT-M.Sogaard,5.11,6.6,3.7,-0.79,1.5,4.8,4,0,0,0,-3.4,72,0,2,2.6,4.1,210,6.5,19,168,4.9,-1.4,50,16,41,93,5,54,18,45,11,0.09,0.15,0.24,11.66,1.24,1.16,1.49,0.78,0.08,0.38,1.54,8.06,9.61,5.77,0,0,0.2,0.04,0.04,1,0.02,0.01,0.07,0.14,0.21,0,0.99,0.08,0.25,0.33,11.95,1.66,0.92,1.25,0.73,0.09,0.08,1,8.75,10.83,0,0,0,0,12.6,1.4,1.2,0.2,1.6,0,12.36,0,0,0,46.05,39.4,44.27,49.94,46.01,2.89,0.19,3.35,0.21,41.92,46.3,51.83,44.9,2.17,0.04,4.4,0.25,41.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,blackwell,colin blackwell,c,blackwell3400wc
fasching3300wh,37.80,Hudson Fasching,3300,W,0,NYI,PIT-C.DeSmith,3.87,5,2.7,-1.84,1.2,3.2,4,0,0,0,-5.4,78,1,3,3,2.7,-132,5.5,65,-110,4.4,-0.7,16,7,23,65,2.4,16,0,33,12,0.11,0.07,0.18,11.95,0.9,1,1.56,0.64,0.11,0.54,1.54,10.31,10.65,7.19,0,0,0.21,0,0.04,0,0,0,0.11,0.07,0.21,0,1.07,0,0,0,9.69,0,1,1.5,0.67,0,0.5,1.5,9.17,9.5,0,0,0.08,0,9.2,1.8,1.2,0.6,1.8,0,9.58,0.09,0,0,47.94,44.28,46.48,48.87,49.44,2.69,0.21,3,0.21,50.33,48.4,51,57,2.83,0.12,3.5,0.29,59.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,fasching,hudson fasching,h,fasching3300wh
