RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
brodie4000dt,63.26,T.J. Brodie,4000,D,0,TOR,PHI-CHart,6.77,8.6,5,-0.81,1.7,8,2,0,1,0,-2.8,4,0,2,4.2,2.5,-278,6.5,81,-265,6.4,-0.6,31,11,47,92,9.3,38,23,23,13,0.06,0.22,0.28,21.43,0.78,0.93,1.18,0.78,0.07,1.45,2.38,17.81,15.79,13.59,0,0.01,0.15,0,0,0,0,0.02,0.06,0.19,0.38,0,1.19,0,0.5,0.5,23.24,1.29,1.5,2,0.75,0,1.71,3.21,17.93,15.71,0,0.07,0.36,0,17.33,2.5,1.17,1.33,1.67,0,22.99,0.19,0,0,50.8,49.09,47.36,42.53,44.36,2.65,0.27,2.87,0.27,51.5,55.29,40.93,40.36,2.57,0.33,2.5,0.29,38.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,brodie,t.j. brodie,t,brodie4000dt
carlo4000db,62.74,Brandon Carlo,4000,D,0,BOS,CLB-EMerzlikins,7.2,9.1,5.3,-0.38,1.8,18.1,2,0,1,0,-1.4,17,0,2,4.4,2.3,-360,6.5,90,-300,6.3,-0.5,25,7,38,100,5.9,30,0,53,13,0.08,0.1,0.18,20.04,0.54,1.73,2.18,0.79,0.04,1.37,3.1,15.49,14.14,12.16,0,0,0.07,0,0.03,0,0,0,0.08,0.1,0.42,0,1.58,0,0.23,0.23,19.97,0.69,1.38,2,0.69,0,1.15,2.54,15.54,14.46,0,0,0.1,0,17,2.83,2.17,0.67,3,0,20.32,0.16,0,0,48.99,47.41,49.15,40.05,44.3,2.78,0.28,2.83,0.22,50.92,47.43,39.92,42.43,2.77,0.22,2.79,0.33,45.17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,carlo,brandon carlo,b,carlo4000db
burns5900db,61.72,Brent Burns,5900,D,0,SJ,DAL-SWEDGEWOOD,12.34,15.5,9.2,0.67,2.1,15.2,1,1,10,0,-1.4,94,0,2,2.8,3.4,125,6,22,130,12.3,0.6,45,12,27,87,10.8,30,7,23,13,0.12,0.48,0.61,26.05,1.4,2.64,3.4,0.78,0.05,1.75,4.39,16.51,20.33,12.36,0.03,0.12,2.76,0.65,0.82,0.79,0,0.02,0.09,0.34,0.56,0,1.92,0.23,0.31,0.54,25.65,1.26,2.08,3.23,0.64,0.11,1.38,3.46,15.77,19,0.08,0.08,3.65,0.69,18,4.14,2.71,1.43,3.86,1.43,25.22,3.19,0,0,44.65,41.58,45.16,49.9,44.42,2.79,0.17,2.77,0.21,38.08,48.5,51,43.71,3.23,0.17,2.93,0.22,47.57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,burns,brent burns,b,burns5900db
holl4300dj,61.71,Justin Holl,4300,D,0,TOR,PHI-CHart,8.33,10.6,6.1,0.1,1.9,1.6,2,0,1,0,-2.8,1,0,2,4.2,2.5,-278,6.5,81,-265,5.9,-0.4,25,10,44,92,5.8,23,0,46,13,0.02,0.25,0.28,20.62,0.82,1.08,1.37,0.79,0.02,1.58,2.66,16.41,15.77,12.51,0,0,0.1,0,0,0,0.01,0.04,0.01,0.22,0.63,0,1.15,0,0.21,0.21,20.46,0.62,1.07,1.43,0.75,0,1.43,2.5,16.71,14.93,0,0,0.05,0,14.33,2.67,1.17,1.5,1.33,0,18.42,0.06,0,0,50.8,49.09,47.36,42.53,44.36,2.65,0.27,2.87,0.27,51.5,55.29,40.93,40.36,2.57,0.33,2.5,0.29,38.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,holl,justin holl,j,holl4300dj
liljegren4400dt,60.71,Timothy Liljegren,4400,D,0,TOR,PHI-CHart,6.45,8.2,4.7,-1.99,1.5,20,3,2,5,0,-3,0,0,2,4.2,2.5,-278,6.5,81,-265,4.9,-0.2,18,4,39,92,9.3,53,15,23,13,0.04,0.33,0.37,15.98,1.39,1.24,1.71,0.72,0.03,1,2.24,15.75,11.71,11.98,0.02,0,0.08,0.02,0.06,0.33,0,0,0.02,0.33,0.27,0,1.15,0.08,0.58,0.67,15.75,2.55,1.25,2,0.63,0.07,1,2.25,17.67,11.5,0.08,0,0.29,0.08,14.6,2.6,1.6,1,2,0.4,16.62,0.69,0.2,0,50.8,49.09,47.36,42.53,44.36,2.65,0.27,2.87,0.27,51.5,55.29,40.93,40.36,2.57,0.33,2.5,0.29,38.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,liljegren,timothy liljegren,t,liljegren4400dt
stanley4000dl,59.65,Logan Stanley,4000,D,0,WPG,LA-CPETERSEN,5.21,6.6,3.8,-2.37,1.3,6.4,3,0,1,0,-4.6,4,0,2,3.2,2.9,-124,6,54,-120,6.6,0.3,29,9,34,94,8.2,33,13,33,15,0.05,0.2,0.26,15.45,1.01,1.59,2.3,0.69,0.03,1.59,3.19,11.96,12.92,9.15,0,0,0.03,0.04,0.06,0.67,0,0.01,0.05,0.19,0.8,0,1.04,0.08,0.23,0.31,15.98,1.16,1.15,2,0.58,0.07,2.23,3.38,12,14.54,0,0,0,0,11.43,3.57,1.57,2,1.71,0,16.31,0,0,0,45.47,44.2,42.63,45.3,47.94,2.99,0.22,2.7,0.24,45.53,44.5,48.67,51.63,2.67,0.2,2.44,0.23,54.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,stanley,logan stanley,l,stanley4000dl
gudbranson4100de,59.42,Erik Gudbranson,4100,D,0,CGY,STL-VHusso,5.22,6.6,3.8,-2.58,1.3,12.8,3,0,1,0,-3,2,0,2,4.1,2.6,-255,6.5,67,-235,5.7,-0.8,22,6,45,92,6,26,13,60,15,0.07,0.13,0.2,17.86,0.67,1.51,2.1,0.72,0.05,1.24,2.75,15.3,12.59,11.68,0,0,0.08,0.01,0.01,1,0,0,0.07,0.13,0.87,0,0.93,0.13,0.13,0.27,18.68,0.87,1.2,2.2,0.55,0.11,0.87,2.07,17,12.93,0,0,0.2,0.07,16.57,2.14,0.86,1.29,2.14,0,18.17,0.05,0,0,48.87,50.48,45.46,40.22,40.63,2.84,0.22,2.86,0.2,53.67,44.93,42.53,41.87,2.8,0.26,2.6,0.26,43.29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,gudbranson,erik gudbranson,e,gudbranson4100de
bogosian3600dz,58.03,Zach Bogosian,3600,D,0,TB,MTL-JAllen,4.14,5.3,3,-2.58,1.2,6.4,3,0,1,0,-1.6,17,2,1,4.2,2.5,-295,6.5,86,-580,3.9,-1.4,7,3,45,92,4.3,6,6,46,15,0.06,0.13,0.19,15.71,0.73,1.13,1.37,0.83,0.05,0.83,1.96,12.27,13.27,9.65,0,0,0.03,0,0.02,0,0,0,0.06,0.13,0.89,0,1.04,0.08,0,0.08,13.1,0.37,1.17,1.5,0.78,0.07,0.92,2.08,9.5,12.08,0,0,0,0,10.14,2.29,1.29,1,1.71,0,13.6,0,0,0,47.78,42.6,45.55,40.5,41.66,3.02,0.26,3.09,0.23,43.2,50.07,41.47,38.29,3.07,0.26,3.5,0.18,34.57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bogosian,zach bogosian,z,bogosian3600dz
dillon3600db,57.07,Brenden Dillon,3600,D,0,WPG,LA-CPETERSEN,5.34,6.8,3.9,-1.38,1.5,3.2,3,0,1,0,-4.6,17,0,2,3.2,2.9,-124,6,54,-120,6.7,-0.6,32,10,43,93,5.7,26,13,66,15,0.04,0.27,0.31,19.05,0.98,1.13,1.58,0.71,0.04,1.34,2.47,15.27,16.31,11.58,0,0.01,0.05,0,0,0,0,0.01,0.04,0.25,0.91,0,0.72,0.07,0.13,0.2,18.66,0.64,0.73,1.27,0.58,0.09,1.67,2.4,14.33,17.33,0,0,0.05,0,14.5,2.25,0.5,1.75,0.88,0,18.31,0.02,0,0,45.47,44.2,42.63,45.3,47.94,2.99,0.22,2.7,0.24,45.53,44.5,48.67,51.63,2.67,0.2,2.44,0.23,54.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dillon,brenden dillon,b,dillon3600db
rutta3600dj,56.40,Jan Rutta,3600,D,0,TB,MTL-JAllen,5.82,7.4,4.2,-0.9,1.6,3.2,1,0,1,0,-2.3,17,2,1,4.2,2.5,-295,6.5,86,-580,4.6,-1.7,18,3,43,96,4.7,20,0,46,15,0.04,0.14,0.19,16.02,0.71,1.06,1.5,0.7,0.04,0.96,2.01,13.59,12.5,10.44,0,0,0.03,0,0,0,0,0,0.04,0.14,0.62,0,1.32,0,0.07,0.07,16.69,0.25,1.33,2.07,0.65,0,1.27,2.6,14.27,13.27,0,0,0.02,0,15.43,2.86,1.43,1.43,2.29,0,18.59,0.04,0,0,47.78,42.6,45.55,40.5,41.66,3.02,0.26,3.09,0.23,43.2,50.07,41.47,38.29,3.07,0.26,3.5,0.18,34.57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,rutta,jan rutta,j,rutta3600dj
zadorov3700dn,56.04,Nikita Zadorov,3700,D,0,CGY,STL-VHusso,5.33,6.8,3.9,-1.61,1.4,3.2,3,0,1,0,-3,11,0,2,4.1,2.6,-255,6.5,67,-235,4.8,-1.4,21,7,57,85,4.5,20,6,60,15,0.04,0.18,0.22,17.66,0.75,1.27,1.95,0.65,0.03,0.86,2.13,16.04,12.99,11.99,0,0,0.19,0.01,0.04,0.33,0,0,0.04,0.18,0.92,0,1.13,0,0.13,0.13,17.75,0.44,1.8,2.8,0.64,0,0.33,2.13,18.2,12.53,0,0,0.45,0.07,17.86,2.14,1.71,0.43,3.14,0,17.5,0.06,0,0,48.87,50.48,45.46,40.22,40.63,2.84,0.22,2.86,0.2,53.67,44.93,42.53,41.87,2.8,0.26,2.6,0.26,43.29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,zadorov,nikita zadorov,n,zadorov3700dn
cole4000di,55.35,Ian Cole,4000,D,0,CAR,MIN-MFleury,5.82,7.4,4.2,-1.76,1.5,0,3,0,1,0,-4,3,0,2,3.4,2.7,-164,6,75,-162,5.6,-1.1,26,10,45,94,6.9,33,20,26,15,0.02,0.23,0.25,16.81,0.89,0.91,1.3,0.7,0.02,1.35,2.26,13.42,11.69,9.99,0,0,0.02,0,0,0,0,0.01,0.02,0.22,0.99,0,0.74,0,0.33,0.33,17.7,1.12,1.07,1.87,0.57,0,1.47,2.53,15.2,9.53,0,0,0.01,0,15.5,2.5,1.13,1.38,2.13,0,18.21,0.01,0,0,45.98,49.24,42.44,40.07,43.33,2.87,0.25,3.11,0.26,52.4,38.2,36,48.67,2.73,0.2,2.87,0.3,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,cole,ian cole,i,cole4000di
brodin4600dj,55.29,Jonas Brodin,4600,D,0,MIN,CAR-FAndersen,9.9,12.5,7.3,1.03,2.2,9.6,1,2,7,0,-3.7,81,1,2,2.7,3.4,135,6,25,134,8.4,0.7,38,17,32,92,9.1,46,13,20,15,0.08,0.31,0.39,22.9,1.02,1.6,1.86,0.86,0.05,1.8,3.39,16.1,16.29,12.32,0,0.06,1.01,0.13,0.14,0.92,0,0.01,0.08,0.24,0.26,0.02,1.6,0.07,0.27,0.33,24.04,0.82,1.87,2.33,0.8,0.04,2,3.87,18.8,14.67,0,0,1.58,0.2,19.14,4.71,2.14,2.57,2.71,0.43,24.33,1.92,0,0,42.15,43.33,40.07,42.44,49.24,2.99,0.24,3.29,0.15,48.67,36,38.2,52.4,2.67,0.25,3.07,0.17,50.5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,brodin,jonas brodin,j,brodin4600dj
demelo3800dd,55.01,Dylan DeMelo,3800,D,0,WPG,LA-CPETERSEN,4.82,6.2,3.5,-2.33,1.3,0,1,0,1,0,-1.9,11,0,2,3.2,2.9,-124,6,54,-120,4.9,-1.5,18,5,49,93,6.5,33,6,33,15,0.01,0.16,0.17,18.17,0.56,1.06,1.24,0.85,0.01,1.33,2.39,13.31,13.53,10.05,0,0,0.02,0.02,0.02,1,0.01,0.02,0,0.14,0.41,0,1.19,0,0.27,0.27,20.46,0.79,1.2,1.47,0.82,0,1.53,2.73,17.53,15.07,0,0,0.03,0,17,3.13,1.38,1.75,1.63,0,20.92,0,0,0,45.47,44.2,42.63,45.3,47.94,2.99,0.22,2.7,0.24,45.53,44.5,48.67,51.63,2.67,0.2,2.44,0.23,54.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,demelo,dylan demelo,d,demelo3800dd
faulk4900dj,54.94,Justin Faulk,4900,D,0,STL,CGY-JMarkstrom,8.84,11.2,6.5,-0.68,1.8,32.8,2,2,7,0,-3.1,93,2,1,2.6,4.1,210,6.5,33,188,9.8,1.3,45,12,29,91,9.4,42,7,35,14,0.12,0.4,0.52,23.12,1.35,2,2.58,0.78,0.06,1.49,3.49,16.66,17.53,12.66,0.01,0.1,1.26,0.08,0.1,0.88,0,0.01,0.11,0.3,0.7,0.01,1.58,0.07,0.2,0.27,23.87,0.68,2,3.07,0.65,0.03,2.07,4.07,17.87,17.87,0,0,1.79,0.07,19.29,4.43,2.29,2.14,3.29,0,23.25,2.08,0,0,41.78,40.63,40.22,45.46,50.48,2.86,0.29,2.96,0.18,41.87,42.53,44.93,53.67,2.8,0.21,3.07,0.2,53.71,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,faulk,justin faulk,j,faulk4900dj
heinola4000dv,54.71,Ville Heinola,4000,D,0,WPG,LA-CPETERSEN,7.03,8.9,5.1,-0.55,1.8,11.2,2,2,4,0,-5,11,0,2,3.2,2.9,-124,6,54,-120,3.4,0.1,7,0,21,94,9.1,13,0,6,15,0,0.25,0.25,15.07,1,2,2.6,0.77,0,1.13,3.13,11.73,13.8,9.53,0,0,0.57,0.27,0.33,0.8,0,0,0,0.25,0.63,0,1.22,0,0.67,0.67,17.97,2.24,1.33,1.67,0.8,0,1,2.33,12.33,16.33,0,0,0.65,0.33,12.33,2.33,1.33,1,1.67,0.33,17.97,0.65,0,0,45.47,44.2,42.63,45.3,47.94,2.99,0.22,2.7,0.24,45.53,44.5,48.67,51.63,2.67,0.2,2.44,0.23,54.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,heinola,ville heinola,v,heinola4000dv
goligoski3900da,54.69,Alex Goligoski,3900,D,0,MIN,CAR-FAndersen,7.78,9.8,5.7,0.41,2,4.8,3,0,1,0,-5,11,1,2,2.7,3.4,135,6,25,134,8.5,0.5,46,15,36,84,5.7,26,0,53,15,0.08,0.49,0.56,20.24,1.66,1.2,1.42,0.84,0.06,1.43,2.63,16.09,14.47,12.19,0,0.14,1.32,0.08,0.09,0.86,0,0,0.08,0.35,0.48,0,0.85,0,0.25,0.25,17.95,0.84,1,1.58,0.63,0,1.58,2.58,17.5,12,0,0.08,0.94,0,17.75,1.75,1.25,0.5,2.25,0,17.59,2.01,0,0,42.15,43.33,40.07,42.44,49.24,2.99,0.24,3.29,0.15,48.67,36,38.2,52.4,2.67,0.25,3.07,0.17,50.5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,goligoski,alex goligoski,a,goligoski3900da
foote3600dc,53.96,Callan Foote,3600,D,0,TB,MTL-JAllen,4.22,5.4,3.1,-2.5,1.2,1.6,3,0,1,0,-1.6,17,2,1,4.2,2.5,-295,6.5,86,-580,3.2,-1.2,11,2,54,96,6.5,13,6,20,15,0.02,0.16,0.18,13.26,0.81,0.94,1.41,0.67,0.02,1.02,1.96,11.18,10.55,8.73,0,0,0.02,0,0,0,0,0,0.02,0.16,0.8,0,0.91,0.14,0.29,0.43,10.9,2.37,0.86,0.86,1,0.17,0.43,1.29,10.57,8.14,0,0,0.02,0,12,1.5,1,0.5,1,0,12.93,0,0,0,47.78,42.6,45.55,40.5,41.66,3.02,0.26,3.09,0.23,43.2,50.07,41.47,38.29,3.07,0.26,3.5,0.18,34.57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,foote,callan foote,c,foote3600dc
dumba5200dm,53.96,Matt Dumba,5200,D,0,MIN,CAR-FAndersen,8.11,10.3,6,-2.05,1.6,1.6,1,2,5,0,-3.7,83,1,2,2.7,3.4,135,6,25,134,9.3,0.7,40,8,22,92,11.3,46,6,13,15,0.12,0.34,0.46,23.23,1.19,1.83,2.28,0.8,0.07,1.63,3.46,16.11,17.3,11.99,0.02,0.07,1.65,0.33,0.43,0.76,0,0,0.1,0.27,1.15,0.01,1.78,0.23,0.23,0.46,23.2,1.19,2.15,2.92,0.74,0.11,1.69,3.85,17.85,15.38,0.08,0,1.43,0.38,17.86,4.43,2.71,1.71,3.71,1.43,23.65,1.7,0.14,0,42.15,43.33,40.07,42.44,49.24,2.99,0.24,3.29,0.15,48.67,36,38.2,52.4,2.67,0.25,3.07,0.17,50.5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,dumba,matt dumba,m,dumba5200dm
provorov4500di,53.48,Ivan Provorov,4500,D,0,PHI,TOR-JCampbell,10.65,13.4,7.9,1.99,2.4,46.4,1,1,7,0,0,91,1,4,2.5,4.2,225,6.5,19,215,9,-0.3,35,11,32,88,6.7,28,0,28,14,0.07,0.26,0.33,24.8,0.8,1.98,2.48,0.8,0.04,1.92,3.9,16.69,17.58,12.56,0.01,0.07,2.11,0.32,0.46,0.69,0,0.02,0.06,0.16,0.53,0,1.98,0,0.07,0.07,23.76,0.18,2.07,2.5,0.83,0,1.79,3.86,15.57,19.5,0,0,1.4,0.29,15.86,4.29,3,1.29,3.57,0.86,23.5,1.25,0,0,40.88,44.36,42.53,47.36,49.09,2.75,0.15,2.67,0.19,40.36,40.93,55.29,51.5,3,0.12,2.86,0.2,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,provorov,ivan provorov,i,provorov4500di
spurgeon5100dj,53.27,Jared Spurgeon,5100,D,0,MIN,CAR-FAndersen,9.44,11.9,6.9,-0.51,1.9,16.5,2,1,2,0,-3.2,7,1,2,2.7,3.4,135,6,25,134,9.2,0.6,35,14,36,92,10.1,46,6,40,15,0.11,0.49,0.61,21.61,1.69,1.52,1.95,0.78,0.07,1.68,3.2,15.04,13.16,11.26,0.01,0.23,2.79,0.25,0.32,0.76,0,0,0.1,0.27,0.18,0,1.38,0.07,0.6,0.67,20.98,1.92,1.8,2.73,0.66,0.04,0.93,2.73,15.8,9.73,0,0.2,2.59,0.27,14.29,2.14,1.57,0.57,2.71,0.57,20.53,2.86,0,0.14,42.15,43.33,40.07,42.44,49.24,2.99,0.24,3.29,0.15,48.67,36,38.2,52.4,2.67,0.25,3.07,0.17,50.5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,spurgeon,jared spurgeon,j,spurgeon5100dj
edler4100da,52.70,Alexander Edler,4100,D,0,LA,WPG-CHellebuyck,9.48,12,7,1.68,2.3,13.2,3,0,1,0,-2.8,2,0,2,2.9,3.2,106,6,46,100,7.4,0.3,24,8,20,89,3.8,6,0,20,15,0.04,0.29,0.33,19.05,1.04,1.61,2.02,0.8,0.03,1.9,3.51,16.24,14.13,12.76,0,0,0.52,0.02,0.02,1,0,0,0.04,0.29,0.98,0,1.04,0.17,0.33,0.5,16.77,1.79,1,1.83,0.55,0.17,0.83,1.83,18.83,12.83,0,0,0.15,0,20.2,1.8,0.8,1,1.4,0,17.39,0.14,0,0,50.51,47.94,45.3,42.63,44.2,2.87,0.15,2.88,0.27,51.63,48.67,44.5,45.53,2.5,0.18,2.53,0.34,45.25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,edler,alexander edler,a,edler4100da
durzi5100ds,51.89,Sean Durzi,5100,D,0,LA,WPG-CHellebuyck,0,0,0,-9.95,0,17.6,1,1,6,0,-2.2,94,0,2,2.9,3.2,106,6,46,100,8.6,0.4,23,7,25,91,11.8,46,20,26,15,0.06,0.38,0.44,19.06,1.39,1.71,2.15,0.79,0.03,1.75,3.46,14.37,13.56,10.92,0.04,0.17,2.22,0.54,0.73,0.74,0,0.02,0.02,0.19,0.83,0,1.79,0.06,0.5,0.56,22.63,1.48,2.06,2.69,0.77,0.03,2.38,4.44,15.81,17,0.06,0.25,2.58,0.69,17.29,4.86,2.14,2.71,2.86,1,24.03,2.35,0.14,0.14,50.51,47.94,45.3,42.63,44.2,2.87,0.15,2.88,0.27,51.63,48.67,44.5,45.53,2.5,0.18,2.53,0.34,45.25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,durzi,sean durzi,s,durzi5100ds
karlsson5500de,50.85,Erik Karlsson,5500,D,0,SJ,DAL-SWEDGEWOOD,9.71,12.3,7.2,-1.1,1.8,17.6,2,1,4,0,-2.2,94,0,2,2.8,3.4,125,6,22,130,10.9,0.8,36,10,26,88,8.9,23,7,53,13,0.21,0.41,0.62,23.37,1.59,2.32,3.02,0.77,0.09,1.11,3.42,17.29,17.98,13.26,0.02,0.17,2.93,0.4,0.51,0.79,0,0,0.2,0.24,0.42,0,1.73,0.18,0.27,0.45,23.88,1.13,2,3,0.67,0.09,0.82,2.82,14.18,18.36,0,0.09,4.22,0.64,15.43,2.57,1.71,0.86,2.71,0.71,23.5,3.79,0,0,44.65,41.58,45.16,49.9,44.42,2.79,0.17,2.77,0.21,38.08,48.5,51,43.71,3.23,0.17,2.93,0.22,47.57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,karlsson,erik karlsson,e,karlsson5500de
hakanpaa3700dj,50.26,Jani Hakanpaa,3700,D,0,DAL,SJ-KKAHKONEN,4.52,5.8,3.3,-2.42,1.2,18.4,3,0,1,0,-4,11,1,2,3.4,2.8,-154,6,78,-157,4.8,-1.9,20,7,60,95,5.2,30,0,38,13,0.04,0.07,0.11,16.51,0.4,0.92,1.23,0.74,0.05,1.42,2.33,10.4,12.54,7.88,0,0,0.04,0,0.02,0,0,0.01,0.04,0.06,0.53,0.02,0.99,0,0,0,20.28,0,1.14,1.86,0.62,0,1.93,3.07,11.93,17.43,0,0,0.06,0,12.57,3.43,1.43,2,2.43,0,18.77,0.04,0,0,47.93,44.42,49.9,45.16,41.58,2.83,0.24,2.73,0.17,43.71,51,48.5,38.08,2.86,0.2,2.92,0.21,42.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,hakanpaa,jani hakanpaa,j,hakanpaa3700dj
smith3600db,50.22,Brendan Smith,3600,D,0,CAR,MIN-MFleury,4.34,5.5,3.2,-2.38,1.2,6.4,3,0,1,0,-4,17,0,2,3.4,2.7,-164,6,75,-162,3.6,-0.9,12,9,59,88,2.6,0,0,26,15,0.11,0.07,0.19,15.24,0.75,1.24,1.53,0.81,0.09,0.89,2.13,12.58,11.32,9.68,0,0,0.02,0.02,0.04,0.5,0,0,0.11,0.07,1.35,0,0.8,0,0,0,13.05,0,1,1,1,0,0.67,1.67,13.5,8.83,0,0,0.02,0,14.2,1.6,1.2,0.4,1.2,0,13.17,0.02,0,0,45.98,49.24,42.44,40.07,43.33,2.87,0.25,3.11,0.26,52.4,38.2,36,48.67,2.73,0.2,2.87,0.3,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,smith,brendan smith,b,smith3600db
sanheim4300dt,49.86,Travis Sanheim,4300,D,0,PHI,TOR-JCampbell,7.77,9.9,5.7,-0.46,1.8,1.6,2,1,1,0,-2.5,79,1,4,2.5,4.2,225,6.5,19,215,8.6,1,42,13,27,88,10.2,42,7,21,14,0.09,0.25,0.34,22.46,0.91,1.84,2.29,0.8,0.05,1.61,3.45,18.31,18.36,13.88,0,0,0.4,0,0.02,0,0,0,0.09,0.25,0.38,0,1.4,0.14,0.29,0.43,22.56,1.14,1.43,1.93,0.74,0.1,2.43,3.86,16.71,23.21,0,0,0.63,0,16.14,3.43,1.14,2.29,1.86,0.14,22.35,0.99,0,0,40.88,44.36,42.53,47.36,49.09,2.75,0.15,2.67,0.19,40.36,40.93,55.29,51.5,3,0.12,2.86,0.2,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,sanheim,travis sanheim,t,sanheim4300dt
