RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
fast4300wj,70.51,Jesper Fast,4300,W,0,CAR,ANA-J.Gibson,6.08,7.8,4.4,-1.58,1.4,18.4,3,0,1,0,2.9,12,2,1,4.7,2,-515,6.5,76,-435,5.6,-1.4,43,18,55,100,3.7,20,80,10,10,0.11,0.25,0.36,15,1.44,0.97,1.54,0.63,0.11,0.4,1.37,13.26,9.47,10.05,0,0,0.32,0.01,0.03,0.33,0,0.04,0.11,0.21,0.1,0.01,1.66,0,0.18,0.18,15.01,0.72,1,1.55,0.65,0,0.36,1.36,13.18,9.09,0,0,0.05,0,13.17,1.17,0.67,0.5,1,0,14.22,0,0,0,57.36,52.22,52.65,36.8,42.25,3.13,0.19,3.19,0.26,53.64,61,37.45,39.27,2.18,0.29,3.45,0.24,36.71,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,fast,jesper fast,j,fast4300wj
harveypinard6500wr,70.42,R. Harvey-Pinard,6500,W,0,MTL,OTT-M.Sogaard,12.17,15.3,9,0.22,1.9,4.8,1,1,3,0,1,85,2,1,2.9,3.7,140,6.5,43,145,14.1,7.3,69,46,23,13,16.3,80,20,60,10,0.47,0.27,0.73,15.23,2.88,1.6,2.2,0.73,0.29,1.4,3,10.73,13.73,7.6,0.13,0,0.89,0.2,0.27,0.75,0.07,0,0.27,0.27,0.27,0,2.35,0.6,0.4,1,16.37,3.66,1.6,2.5,0.64,0.38,1.9,3.5,11.4,15,0.2,0,1.3,0.3,10.43,3.29,1.14,2.14,2.29,0.43,16.93,1.71,0.29,0,44.77,41.36,44.42,47.24,45.54,3.12,0.17,3.4,0.2,40.8,48.18,51.4,43.18,2.6,0.27,4,0.14,39.14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,harveypinard,r. harvey-pinard,r,harveypinard6500wr
hoffman5200wm,70.04,Mike Hoffman,5200,W,0,MTL,OTT-M.Sogaard,12.35,15.5,9.2,2.94,2.4,4.8,3,1,6,0,-1.3,57,2,1,2.9,3.7,140,6.5,43,145,9.9,1.8,60,25,22,87,13.2,90,10,30,10,0.2,0.38,0.58,15.7,2.22,2.26,3,0.75,0.09,0.38,2.64,10.49,12.08,7.59,0.03,0.12,2.61,0.63,0.84,0.75,0,0,0.18,0.26,0.51,0.01,2.63,0.1,0.8,0.9,17,3.18,3.2,3.9,0.82,0.03,0.2,3.4,10.4,13.3,0.1,0.3,3.04,1.1,10.14,2.86,2.57,0.29,3.14,0.86,15.4,2.39,0,0.29,44.77,41.36,44.42,47.24,45.54,3.12,0.17,3.4,0.2,40.8,48.18,51.4,43.18,2.6,0.27,4,0.14,39.14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hoffman,mike hoffman,m,hoffman5200wm
smith5800wr,69.07,Reilly Smith,5800,W,0,VGK,DAL-J.Oettinger,10.9,13.7,8.1,0.32,1.9,16,2,1,5,0,-4.2,57,0,2,2.9,2.8,-120,5.5,45,-120,11.6,0.3,48,20,23,88,10.2,55,44,11,9,0.32,0.35,0.68,17.12,2.38,2.51,3.43,0.73,0.13,0.4,2.91,13.5,12.02,10.21,0.09,0.02,2.05,0.62,0.81,0.76,0.06,0,0.17,0.34,0.28,0.03,2.09,0.11,0.67,0.78,16.05,2.92,1.78,2.56,0.7,0.06,0.44,2.22,14.44,10.78,0,0,2.17,0.44,14.2,1.6,1.4,0.2,2.6,1,16.05,2.65,0,0,50.4,50.19,47.82,47.76,46.21,2.58,0.21,2.96,0.18,49.33,49.33,49,51.89,2.33,0.05,2.33,0.19,52.8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,smith,reilly smith,r,smith5800wr
perry4000wc,68.80,Corey Perry,4000,W,0,TB,DET-V.Husso,6.31,8.1,4.6,-0.76,1.6,0,4,2,4,0,-2.7,41,1,2,3.8,2.9,-183,6.5,69,-150,7.5,-0.3,49,28,49,104,8.9,63,36,36,11,0.21,0.21,0.42,12.23,2.06,1.67,2.25,0.74,0.12,0.35,2.02,8.61,8.72,6.39,0.11,0.08,2.1,0.41,0.53,0.77,0,0,0.1,0.13,0.96,0,1.66,0.36,0.18,0.55,12.01,2.75,1.55,2.73,0.57,0.24,0.36,1.91,10.64,7.18,0.09,0,1.59,0.45,10,2,1.5,0.5,2.67,0.67,11.79,1.65,0,0,52.12,45.2,47.77,43.69,39.66,3.43,0.27,2.85,0.25,53.55,51.45,44.45,35.27,3.36,0.22,2.91,0.13,34.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,perry,corey perry,c,perry4000wc
pavelski6500wj,68.79,Joe Pavelski,6500,W,0,DAL,VGK-L.Brossoit,12.71,16,9.5,0.76,2,6.4,1,1,11,0,-3,98,0,3,2.8,2.9,-105,5.5,55,100,13.3,-0.2,73,25,26,96,8.5,50,50,12,8,0.24,0.63,0.86,18.25,2.83,2.4,3.46,0.69,0.1,0.91,3.3,15.35,13.69,11.41,0.11,0.17,2.8,0.65,0.96,0.67,0,0,0.13,0.46,0.15,0,2.49,0,0.33,0.33,18.85,1.05,1.89,2.5,0.76,0,1.11,3,16.44,14.67,0,0.11,3.03,0.67,17.6,3.4,2.4,1,3.5,1.2,19.37,3.15,0,0,49.6,46.21,47.76,47.82,50.19,2.9,0.23,2.36,0.24,51.89,49,49.33,49.33,3.11,0.07,2.33,0.19,51.2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,pavelski,joe pavelski,j,pavelski6500wj
foligno4000wn,67.08,Nick Foligno,4000,W,0,BOS,VAN-A.Silovs,6.48,8.3,4.7,-0.59,1.6,0,4,2,2,0,-3.4,41,0,2,4.2,2.5,-282,6.5,94,-255,6.1,-0.3,52,21,46,95,8.2,70,30,30,10,0.11,0.23,0.34,11.78,1.73,1.31,1.79,0.73,0.08,0.52,1.83,9.1,8.87,6.93,0.02,0.03,0.87,0.13,0.19,0.71,0,0,0.09,0.2,0.8,0,1.33,0.2,0.3,0.5,13.46,2.23,1.6,2.2,0.73,0.13,0.5,2.1,10.3,10,0,0,1.89,0.2,10.17,1.67,1.17,0.5,1.83,0.17,13.28,1.78,0,0,44.12,46.39,45.72,41.51,43.41,3.25,0.22,2.89,0.29,44.3,40.91,48.4,43.91,3.2,0.06,3.09,0.32,44.67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,foligno,nick foligno,n,foligno4000wn
o'connor3900wl,66.48,Logan O'Connor,3900,W,0,COL,CGY-J.Markstrom,5.93,7.6,4.3,-0.95,1.5,11.2,3,0,1,0,0.2,32,2,1,3.4,3.3,-115,6.5,75,-135,5.7,-1.1,51,18,42,96,7.3,60,30,30,10,0.1,0.18,0.28,13.46,1.25,1.24,1.77,0.7,0.08,0.6,1.84,9.44,10.26,7.01,0,0,0.05,0,0.05,0,0.02,0.01,0.08,0.17,0.51,0,1.31,0.2,0.2,0.4,14.01,1.71,1.2,1.8,0.67,0.17,0.3,1.5,8.8,13.6,0,0,0,0,7.5,1.33,1,0.33,1,0.17,14.08,0,0,0,42.96,50.39,39.58,45.27,52.39,3.16,0.27,3.37,0.19,48.9,36,53.8,58,2.7,0.15,3,0.24,60.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,o'connor,logan o'connor,l,o'connor3900wl
hathaway3900wg,66.46,Garnet Hathaway,3900,W,0,BOS,VAN-A.Silovs,6.43,8.2,4.6,-0.45,1.6,0,4,0,1,0,-3.4,32,0,2,4.2,2.5,-282,6.5,94,-255,6.5,-0.5,64,25,33,95,6.8,60,30,20,10,0.15,0.12,0.27,12.31,1.32,1.19,1.63,0.73,0.13,1.12,2.31,10.19,9.72,7.53,0,0,0.03,0,0.01,0,0,0,0.15,0.12,0.97,0,1.07,0.22,0,0.22,12.19,1.08,1.33,1.67,0.8,0.17,1.22,2.56,11.11,10.11,0,0,0.02,0,10.5,2,1,1,1.5,0,12.43,0.02,0,0,44.12,46.39,45.72,41.51,43.41,3.25,0.22,2.89,0.29,44.3,40.91,48.4,43.91,3.2,0.06,3.09,0.32,44.67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hathaway,garnet hathaway,g,hathaway3900wg
benn6700wj,65.83,Jamie Benn,6700,W,0,DAL,VGK-L.Brossoit,10.85,13.7,8,-1.49,1.6,22.4,3,1,2,0,-2.2,85,0,3,2.8,2.9,-105,5.5,55,100,11.8,1.1,63,32,36,96,12.9,62,37,37,8,0.3,0.44,0.74,15.83,2.8,2.25,2.9,0.78,0.13,0.56,2.81,10.54,12.64,7.66,0.11,0.14,2.4,0.6,0.75,0.8,0.01,0.01,0.18,0.29,0.54,0.01,1.97,0.44,0.22,0.67,16.44,2.45,2.22,3.25,0.68,0.2,0.56,2.78,10.67,12,0,0.11,2.87,0.67,11,2.4,1.8,0.6,2.5,0.8,17.03,2.98,0,0.2,49.6,46.21,47.76,47.82,50.19,2.9,0.23,2.36,0.24,51.89,49,49.33,49.33,3.11,0.07,2.33,0.19,51.2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,benn,jamie benn,j,benn6700wj
wood4000wm,65.74,Miles Wood,4000,W,0,NJD,PHI-S.Ersson,8.24,10.5,6,1.17,2.1,8,4,2,4,0,-3.4,49,0,2,4.3,2.5,-307,6.5,90,-275,7.3,-0.8,36,14,31,88,6.3,36,63,27,11,0.15,0.18,0.33,12.86,1.54,2.3,3.15,0.73,0.07,0.23,2.53,11.5,11.88,8.12,0,0.02,1.29,0.27,0.43,0.62,0,0,0.15,0.17,0.98,0,1.64,0.18,0.09,0.27,11.39,1.42,2.09,2.82,0.74,0.09,0,2.09,10.09,10.36,0,0.09,1.22,0.36,10.29,2,2,0,2.86,0.43,10.4,1.21,0,0.14,51.61,49.42,49.9,44.81,43.02,2.93,0.18,2.78,0.25,50.64,51.55,49.45,45.18,2.73,0.17,2.36,0.31,43.43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,wood,miles wood,m,wood4000wm
noesen5100ws,65.53,Stefan Noesen,5100,W,0,CAR,ANA-J.Gibson,9.87,12.5,7.3,0.65,1.9,4.8,4,1,5,0,-2.3,6,2,1,4.7,2,-515,6.5,76,-435,8.1,-0.3,32,15,22,100,7.1,40,60,20,10,0.19,0.31,0.5,11.94,2.51,1.76,2.6,0.68,0.11,0.26,2.02,10.32,6.36,7.66,0.13,0.11,2.78,0.55,0.83,0.66,0,0,0.06,0.2,0.35,0,1.67,0.18,0.27,0.45,10.97,2.46,1.09,1.73,0.63,0.17,0.18,1.27,10.09,6.82,0.09,0.09,2.09,0.09,12.33,1.67,1.5,0.17,2.17,0.33,11.63,2.15,0.17,0,57.36,52.22,52.65,36.8,42.25,3.13,0.19,3.19,0.26,53.64,61,37.45,39.27,2.18,0.29,3.45,0.24,36.71,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,noesen,stefan noesen,s,noesen5100ws
dadonov3900we,65.21,Evgenii Dadonov,3900,W,0,MTL,OTT-M.Sogaard,8.46,10.7,6.2,1.58,2.2,1.6,2,2,2,0,-0.2,49,2,1,2.9,3.7,140,6.5,43,145,8.3,0.6,52,23,34,88,6.8,60,40,40,10,0.18,0.33,0.51,14.84,2.06,1.59,2.16,0.74,0.11,0.5,2.09,12.25,11.61,8.75,0.04,0.06,1.83,0.19,0.26,0.75,0,0,0.14,0.27,0.28,0,2.12,0,0.5,0.5,15.94,1.88,1.1,2,0.55,0,0.6,1.7,11.7,12.9,0,0.2,2.1,0.1,11.86,2,1.29,0.71,2.29,0.29,15.63,1.58,0,0.29,44.77,41.36,44.42,47.24,45.54,3.12,0.17,3.4,0.2,40.8,48.18,51.4,43.18,2.6,0.27,4,0.14,39.14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,dadonov,evgenii dadonov,e,dadonov3900we
kessel4100wp,65.17,Phil Kessel,4100,W,0,VGK,DAL-J.Oettinger,7.79,9.9,5.7,0.52,1.9,3.2,3,2,4,0,-2.8,41,0,2,2.9,2.8,-120,5.5,45,-120,8.2,0.3,60,28,39,87,11.5,77,22,44,9,0.15,0.35,0.5,13.93,2.15,1.99,2.47,0.8,0.07,0.24,2.23,10.46,13.12,7.63,0.01,0.11,1.88,0.38,0.46,0.82,0,0,0.14,0.24,0.48,0.01,1.92,0.33,0.33,0.67,14.21,2.83,2.44,2.44,1,0.14,0.56,3,12.67,13.11,0,0,1.5,0.11,11.8,2,1.4,0.6,1.4,0.2,14.22,2.03,0,0,50.4,50.19,47.82,47.76,46.21,2.58,0.21,2.96,0.18,49.33,49.33,49,51.89,2.33,0.05,2.33,0.19,52.8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kessel,phil kessel,p,kessel4100wp
labanc4300wk,65.09,Kevin Labanc,4300,W,0,SJ,CHI-P.Mrazek,8.11,10.3,5.9,0.45,1.9,6.4,3,0,0,0,-1.3,41,0,2,3.7,2.6,-220,6,54,-190,8.4,0,26,15,28,88,3.2,10,50,0,10,0.2,0.3,0.5,15.01,2,1.82,2.36,0.77,0.11,0.42,2.24,14.19,10.98,10.13,0.04,0.02,1.42,0.34,0.4,0.84,0,0,0.16,0.28,0.44,0.02,1.59,0,0,0,12.23,0,1.67,2.17,0.77,0,0.33,2,10,10,0,0,0.87,0.17,9.8,1.8,1.6,0.2,2.2,0,10.67,0.6,0,0,49.49,43.84,50.28,47.84,39.36,2.68,0.19,2.79,0.24,48,51.27,52,44.36,2.5,0.12,2.55,0.21,43.63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,labanc,kevin labanc,k,labanc4300wk
nieto4000wm,64.92,Matt Nieto,4000,W,0,COL,CGY-J.Markstrom,3.13,4.1,2.2,-3.94,0.8,3.2,4,0,0,0,-1.6,32,2,1,3.4,3.3,-115,6.5,75,-135,6.2,-0.2,56,25,32,85,7.3,57,42,28,7,0.15,0.14,0.29,14.79,1.18,1.51,2,0.76,0.1,0.45,1.96,10.15,11.08,7.44,0,0.01,0.39,0.03,0.03,1,0,0,0.15,0.13,0.18,0,1.45,0.29,0,0.29,9.9,1.76,2,2,1,0.14,0.43,2.43,8,8.14,0,0,0,0,8.17,2.33,1.83,0.5,1.83,0,9.76,0,0,0,42.96,50.39,39.58,45.27,52.39,3.16,0.27,3.37,0.19,48.9,36,53.8,58,2.7,0.15,3,0.24,60.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,nieto,matt nieto,m,nieto4000wm
joseph4100wm,64.91,Mathieu Joseph,4100,W,0,OTT,MTL-S.Montembeault,7.04,9,5.1,-0.23,1.7,4.8,3,0,0,0,-2.4,49,2,1,3.7,2.9,-165,6.5,57,-170,6.9,0,36,16,32,87,7.2,50,50,30,10,0.12,0.33,0.45,14.54,1.86,1.18,1.7,0.7,0.1,0.52,1.7,10.8,10.71,8.08,0.02,0.02,0.47,0.03,0.07,0.5,0.03,0.02,0.07,0.3,0.63,0.03,1.52,0.09,0.27,0.36,14.31,1.51,1.45,1.73,0.84,0.06,0.55,2,11.09,12.91,0,0,0.09,0,9.86,2.14,1.57,0.57,2,0.14,14.15,0.14,0,0,46.56,45.54,47.24,44.42,41.36,3.41,0.25,3.45,0.26,43.18,51.4,48.18,40.8,3.64,0.2,2.9,0.28,41.14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,joseph,mathieu joseph,m,joseph4100wm
pelletier3600wj,64.60,Jakob Pelletier,3600,W,0,CGY,COL-A.Georgiev,7.94,10.1,5.8,1.65,2.2,4.8,2,2,5,0,-0.5,77,0,2,3.3,3.4,-105,6.5,25,115,11.9,0.8,13,7,1,52,11.9,87,12,50,8,0.23,0.23,0.46,14.22,1.94,1.77,2.75,0.64,0.13,0.54,2.31,13.54,8.08,9.77,0.15,0.08,2.46,0.69,0.77,0.9,0,0,0.08,0.15,0,0,2.33,0.27,0.27,0.55,15.49,2.13,1.91,3,0.64,0.14,0.64,2.55,14.27,9,0.18,0.09,2.74,0.73,15.57,2.57,1.86,0.71,3,1,15.65,2.83,0.29,0.14,54.51,52.39,45.27,39.58,50.39,3.14,0.21,2.92,0.21,58,53.8,36,48.9,3.27,0.22,2.7,0.19,45.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,pelletier,jakob pelletier,j,pelletier3600wj
bertuzzi4400wt,64.03,Tyler Bertuzzi,4400,W,0,DET,TB-A.Vasilevskiy,11.25,14.2,8.3,3.4,2.6,8,1,1,7,0,-3.8,81,0,2,2.9,3.8,150,6.5,31,130,10.5,-0.4,41,14,17,87,10.9,81,18,45,11,0.2,0.42,0.62,17.99,2.07,2.36,3.22,0.73,0.08,0.66,3.02,12.54,13.85,9.52,0.06,0.16,2.9,0.59,0.84,0.71,0,0,0.14,0.26,0.52,0.06,2.66,0.18,0.55,0.73,17.07,2.57,2.09,2.91,0.72,0.09,0.55,2.64,11.82,13.73,0.09,0.18,3.51,0.55,11.14,3,2.14,0.86,3,1,17.19,3.51,0.14,0.29,40.5,39.66,43.69,47.77,45.2,3.22,0.2,3.28,0.2,35.27,44.45,51.45,53.55,3.45,0.26,2.45,0.15,55.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,bertuzzi,tyler bertuzzi,t,bertuzzi4400wt
boqvist3600wj,63.72,Jesper Boqvist,3600,W,0,NJD,PHI-S.Ersson,4.67,6,3.3,-1.62,1.3,0,3,0,1,0,-1.8,57,0,2,4.3,2.5,-307,6.5,90,-275,5.1,-1.2,48,19,39,88,5,36,27,18,11,0.14,0.16,0.3,12.11,1.49,1.03,1.49,0.69,0.14,0.3,1.33,10.3,10.04,7.52,0,0.01,0.31,0.01,0.06,0.2,0,0,0.14,0.15,0.08,0,1.18,0,0.43,0.43,11.4,2.26,0.57,0.86,0.67,0,0.43,1,11.43,9.14,0,0,0.4,0,11.43,1,0.57,0.43,0.86,0,11.4,0.4,0,0,51.61,49.42,49.9,44.81,43.02,2.93,0.18,2.78,0.25,50.64,51.55,49.45,45.18,2.73,0.17,2.36,0.31,43.43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,boqvist,jesper boqvist,j,boqvist3600wj
malgin3400wd,62.79,Denis Malgin,3400,W,0,COL,CGY-J.Markstrom,3,3.9,2.1,-2.9,0.9,13.6,4,0,1,0,-1.6,72,2,1,3.4,3.3,-115,6.5,75,-135,5.4,-1.1,49,15,28,53,6,70,30,30,10,0.1,0.13,0.23,11.07,1.25,1.83,2.55,0.71,0.05,0.25,2.08,10,8.45,7.53,0,0.03,0.98,0.14,0.22,0.63,0,0,0.1,0.1,0.15,0,1.23,0.2,0.1,0.3,7.33,2.46,1.2,1.9,0.63,0.17,0.5,1.7,8.6,7.1,0,0.1,0.3,0,8.33,1.5,1,0.5,1.33,0,6.92,0.15,0,0,42.96,50.39,39.58,45.27,52.39,3.16,0.27,3.37,0.19,48.9,36,53.8,58,2.7,0.15,3,0.24,60.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,malgin,denis malgin,d,malgin3400wd
cogliano3500wa,62.72,Andrew Cogliano,3500,W,0,COL,CGY-J.Markstrom,4.46,5.7,3.2,-1.64,1.3,8,3,0,1,0,0.2,72,2,1,3.4,3.3,-115,6.5,75,-135,5,-1.2,48,17,39,96,6.2,80,20,20,10,0.12,0.12,0.25,12.22,1.23,1.09,1.35,0.81,0.11,0.68,1.77,8.15,9.02,6.07,0,0,0.04,0.01,0.02,0.5,0.01,0.03,0.11,0.09,0.6,0,1.29,0.1,0.2,0.3,12.2,1.48,1.1,1.3,0.85,0.09,0.9,2,7.8,12.1,0,0,0,0,6.83,2,1.17,0.83,1.17,0,11.64,0,0,0,42.96,50.39,39.58,45.27,52.39,3.16,0.27,3.37,0.19,48.9,36,53.8,58,2.7,0.15,3,0.24,60.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,cogliano,andrew cogliano,a,cogliano3500wa
lewis3900wt,62.36,Trevor Lewis,3900,W,0,CGY,COL-A.Georgiev,5.44,7,3.9,-1.44,1.4,3.2,4,0,1,0,-4.9,32,0,2,3.3,3.4,-105,6.5,25,115,5.9,-1.3,57,19,40,103,4.4,54,45,9,11,0.12,0.13,0.25,12.5,1.2,1.75,2.38,0.74,0.07,0.39,2.14,10.55,8.43,7.95,0.01,0,0.13,0.04,0.05,0.8,0.01,0,0.1,0.13,0.28,0.02,1.22,0,0.09,0.09,11.47,0.47,1.82,2.7,0.67,0,0.45,2.27,9.64,8.36,0,0,0.16,0.18,10.14,1.71,1.29,0.43,2.67,0.14,11.58,0.19,0,0,54.51,52.39,45.27,39.58,50.39,3.14,0.21,2.92,0.21,58,53.8,36,48.9,3.27,0.22,2.7,0.19,45.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,lewis,trevor lewis,t,lewis3900wt
namestnikov3600wv,62.10,V. Namestnikov,3600,W,0,TB,DET-V.Husso,6.42,8.2,4.6,0.13,1.8,3.2,3,2,4,0,-3,66,1,2,3.8,2.9,-183,6.5,69,-150,5.2,-1.3,51,18,38,95,7,81,18,36,11,0.11,0.16,0.28,12.58,1.34,1.22,1.61,0.75,0.09,0.44,1.66,9.62,9.29,7.38,0,0.05,0.87,0.08,0.13,0.64,0,0,0.11,0.11,0.61,0.01,1.86,0.18,0.27,0.45,11.32,2.39,1.36,1.73,0.79,0.13,0.27,1.64,10.09,7.18,0,0,0.01,0,9.33,2.17,1.67,0.5,2.17,0,11.44,0.01,0,0,52.12,45.2,47.77,43.69,39.66,3.43,0.27,2.85,0.25,53.55,51.45,44.45,35.27,3.36,0.22,2.91,0.13,34.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,namestnikov,v. namestnikov,v,namestnikov3600wv
kubalik5500wd,60.69,Dominik Kubalik,5500,W,0,DET,TB-A.Vasilevskiy,9.51,12,7,-0.49,1.7,3.2,1,2,5,0,-3.8,15,0,2,2.9,3.8,150,6.5,31,130,9.7,-0.8,54,25,41,85,7.1,27,63,9,11,0.26,0.34,0.6,14.53,2.48,2.17,2.94,0.74,0.12,0.34,2.51,9.49,12.39,6.95,0.09,0.12,2.39,0.56,0.81,0.68,0,0,0.17,0.22,0.22,0.01,2.35,0.2,0.2,0.4,13.36,1.8,1.3,1.8,0.72,0.15,0.6,1.9,7.3,14.1,0,0.1,2.1,0.3,8.14,2,1.29,0.71,1.86,0.29,13.88,1.45,0,0.14,40.5,39.66,43.69,47.77,45.2,3.22,0.2,3.28,0.2,35.27,44.45,51.45,53.55,3.45,0.26,2.45,0.15,55.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kubalik,dominik kubalik,d,kubalik5500wd
bastian3800wn,59.77,Nathan Bastian,3800,W,0,NJD,PHI-S.Ersson,5.3,6.8,3.8,-1.38,1.4,18.4,4,0,1,0,-3.4,41,0,2,4.3,2.5,-307,6.5,90,-275,5.9,-0.6,36,13,28,88,6.4,45,18,18,11,0.1,0.17,0.27,12.3,1.32,1.27,1.93,0.66,0.08,0.81,2.08,8.67,9.05,6.72,0.02,0,1.86,0.16,0.38,0.41,0,0,0.08,0.17,0.71,0,1.08,0,0.14,0.14,11.75,0.71,1.43,2,0.71,0,1.86,3.29,11,12.29,0,0,0.06,0,12.33,3,1,2,2,0,10.7,0,0,0,51.61,49.42,49.9,44.81,43.02,2.93,0.18,2.78,0.25,50.64,51.55,49.45,45.18,2.73,0.17,2.36,0.31,43.43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bastian,nathan bastian,n,bastian3800wn
