RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
gregor3100wn,64.91,Noah Gregor,3100,W,0,SJ,FLA-S.Bobrovsky,7.73,9.8,5.6,2.41,2.5,4.8,1,0,1,0,-0.5,98,0,2,2.9,4.3,185,7,12,0,7.2,0.4,50,16,19,86,9.3,54,36,9,11,0.15,0.18,0.33,13.77,1.44,2.17,3.04,0.71,0.07,0.65,2.82,10.31,14.24,8.05,0,0.02,0.62,0.13,0.13,1,0,0,0.15,0.17,0.5,0,2.63,0.13,0.25,0.38,14.2,1.61,2.25,3.14,0.72,0.06,0.88,3.13,11.14,16.86,0,0,0.02,0,14,4.67,3,1.67,3.67,0,14.75,0.04,0,0,44.85,42.94,40.89,48.07,50.45,2.73,0.21,3.54,0.24,44.8,47.58,49.3,52,2.2,0.23,3.33,0.25,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,gregor,noah gregor,n,gregor3100wn
perry4600wc,64.72,Corey Perry,4600,W,0,TB,COL-A.Georgiev,6.37,8.1,4.6,-1.87,1.4,18.9,3,2,4,0,-1.5,4,0,2,3.3,2.8,-145,6,75,0,7.6,-0.2,48,29,49,101,7.6,41,33,58,12,0.2,0.23,0.43,12.23,2.11,1.68,2.22,0.76,0.12,0.34,2.02,8.55,8.79,6.33,0.11,0.08,2.1,0.38,0.5,0.77,0,0,0.09,0.15,0.94,0,1.77,0.33,0.08,0.42,10.46,2.41,1.58,2.09,0.76,0.21,0.17,1.75,8.27,7.45,0.17,0,1.68,0.45,11,1.25,1.25,0,2.5,0,11.21,1.54,0,0,48.68,44.52,44.59,43.92,50.85,3.4,0.27,2.88,0.21,47.55,47.8,46.82,50,3.36,0.24,2.3,0.17,56.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,perry,corey perry,c,perry4600wc
smith6200wr,64.61,Reilly Smith,6200,W,0,VGK,MIN-M.Fleury,9.42,11.9,6.9,-1.94,1.5,18.4,2,2,4,0,-2.6,34,0,2,2.8,2.9,-103,5.5,52,0,11.4,0.2,48,20,23,86,7.2,40,10,60,10,0.33,0.29,0.62,17.29,2.15,2.59,3.49,0.74,0.13,0.41,3,13.22,12.4,10.08,0.1,0.02,2,0.62,0.79,0.79,0.06,0,0.17,0.27,0.29,0.03,2.4,0,0.4,0.4,16.99,1.41,2.2,2.9,0.76,0,0.3,2.5,13.3,11.8,0,0,1.79,0.5,16,2.67,2.33,0.33,2.67,0.33,16.75,1.74,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,smith,reilly smith,r,smith6200wr
wood4800wm,64.32,Miles Wood,4800,W,0,NJD,SEA-P.Grubauer,8.44,10.7,6.2,-0.19,1.8,3.2,4,2,4,0,-4.3,6,0,3,3.5,3.1,-135,6.5,38,0,7.6,-0.5,35,12,25,85,4.9,50,10,50,10,0.15,0.19,0.35,13.15,1.6,2.35,3.19,0.73,0.07,0.27,2.62,11.62,12.33,8.27,0,0,1.29,0.25,0.42,0.59,0,0,0.15,0.19,1.02,0,1.82,0.1,0,0.1,12.03,0.5,2.1,2.7,0.78,0.05,0.2,2.3,9.9,14.1,0,0,0.87,0.1,8.33,2.33,2.33,0,2.67,0.33,12.43,1.04,0,0,45.41,48.73,43.39,44.89,45.82,2.98,0.18,3.01,0.27,46.7,44.67,55,48.17,2.3,0.22,2.25,0.11,52.5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,wood,miles wood,m,wood4800wm
tippett6200wo,64.24,Owen Tippett,6200,W,0,PHI,EDM-S.Skinner,10.46,13.2,7.7,-0.9,1.7,6.4,2,2,11,0,-1.9,21,0,3,2.8,3.8,155,6.5,21,0,10.1,1,47,24,32,86,12.8,72,18,27,11,0.26,0.25,0.51,15.6,1.96,2.54,3.49,0.73,0.1,0.59,3.13,11.99,12.37,8.99,0.07,0.04,2.4,0.62,0.75,0.82,0,0,0.19,0.2,0.23,0.01,2.71,0.17,0.42,0.58,15.8,2.2,3.25,3.83,0.85,0.05,1,4.25,12,12.17,0,0.08,2.43,0.67,15,6,3.67,2.33,4.33,0,18.78,1.93,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,tippett,owen tippett,o,tippett6200wo
farabee5400wj,63.71,Joel Farabee,5400,W,0,PHI,EDM-S.Skinner,9.79,12.4,7.2,-0.01,1.8,3.2,3,2,2,0,-2.7,2,0,3,2.8,3.8,155,6.5,21,0,8.8,0.2,57,19,35,87,4.6,36,0,63,11,0.18,0.32,0.5,17.56,1.71,1.85,2.28,0.81,0.1,0.62,2.48,11.7,14.35,8.7,0,0.04,2.38,0.38,0.43,0.88,0,0,0.18,0.28,0.68,0.01,1.61,0.08,0.25,0.33,17.06,1.16,1.5,1.92,0.78,0.06,0.58,2.08,12.42,14.75,0,0.08,2.56,0.17,13.33,1.33,0.67,0.67,0.67,0,14.73,1.83,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,farabee,joel farabee,j,farabee5400wj
foegele3900ww,63.61,Warren Foegele,3900,W,0,EDM,PHI-C.Hart,6.87,8.8,5,-0.01,1.8,8,4,2,5,0,-2.6,34,0,2,3.8,2.8,-192,6.5,79,0,5.5,-0.9,39,18,45,105,12.1,66,44,22,9,0.16,0.11,0.27,11.65,1.39,1.63,2.45,0.67,0.1,0.25,1.88,10.71,8.93,7.86,0,0.01,0.44,0.11,0.14,0.75,0.01,0,0.15,0.1,0.34,0,2.11,0.33,0.22,0.56,12.79,2.63,2.67,3.33,0.8,0.12,0.56,3.22,11.78,9.78,0,0,0.67,0.11,9,4,3.5,0.5,4.5,0,13.03,0.49,0,0,50.56,47.17,49.4,44.39,42.69,3.27,0.3,2.81,0.25,50.3,49.92,41.3,45.33,3,0.3,2.58,0.16,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,foegele,warren foegele,w,foegele3900ww
boeser6100wb,63.08,Brock Boeser,6100,W,0,VAN,NYI-I.Sorokin,8.78,11.1,6.4,-2.39,1.4,45,3,2,3,0,-1.9,21,2,1,2.7,4,185,6.5,9,0,11,0.1,52,22,32,84,11.1,58,33,41,12,0.26,0.44,0.71,17.32,2.46,2.33,3.35,0.7,0.11,0.4,2.74,12.66,12.97,9.67,0.11,0.07,2.78,0.57,0.91,0.63,0,0,0.15,0.38,0.33,0,2.01,0.18,0.55,0.73,17.54,2.5,2.09,2.8,0.75,0.09,0.73,2.82,11.8,11.7,0,0,2.51,0.4,11,1.67,0.67,1,0.67,0,17.21,1.93,0,0,46.76,43.41,49.38,46.65,44.04,3.2,0.26,2.84,0.16,41.55,50.31,42.82,51.31,3.27,0.17,2.54,0.09,51.4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,boeser,brock boeser,b,boeser6100wb
tanev5100wb,62.74,Brandon Tanev,5100,W,0,SEA,NJD-M.Blackwood,7.59,9.7,5.5,-1.63,1.5,1.6,4,0,0,0,-2.4,12,1,2,3.1,3.5,112,6.5,62,0,9,0.3,41,15,16,84,8.1,63,18,36,11,0.18,0.3,0.48,14.57,1.98,1.64,2.25,0.73,0.11,1.06,2.7,10.43,10.67,7.92,0,0,0.07,0,0,0,0,0,0.18,0.3,0.5,0.06,1.52,0.17,0.17,0.33,14.1,1.4,1.67,2.25,0.74,0.1,1.25,2.92,10.5,10.58,0,0,0.04,0,11.5,3.75,2,1.75,2.75,0,14.33,0.05,0,0,50.93,45.82,44.89,43.39,48.73,2.79,0.17,2.9,0.2,48.17,55,44.67,46.7,2.75,0.15,2.7,0.22,43.67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,tanev,brandon tanev,b,tanev5100wb
bertuzzi4400wt,62.68,Tyler Bertuzzi,4400,W,0,DET,CGY-D.Vladar,11.27,14.2,8.3,3.42,2.6,0,1,1,9,0,1.9,78,0,2,2.7,3.4,135,6,15,0,10.5,-0.9,37,10,18,83,6,45,18,36,11,0.21,0.38,0.6,18.35,1.96,2.51,3.37,0.75,0.08,0.57,3.09,12.93,13.04,9.73,0.04,0.13,2.84,0.61,0.85,0.72,0,0,0.17,0.26,0.3,0.06,2.58,0.11,0.11,0.22,16.21,0.81,1.78,2.44,0.73,0.06,0.56,2.33,13.22,11.56,0,0.11,2.6,0.22,15,2.67,2.67,0,3,0.67,16.14,2.86,0,0,41.51,40.34,39.9,46.6,51.57,3.21,0.19,3.38,0.18,41.73,41.22,46.82,55,2.82,0.19,3.22,0.17,54.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,bertuzzi,tyler bertuzzi,t,bertuzzi4400wt
garland5000wc,61.56,Conor Garland,5000,W,0,VAN,NYI-I.Sorokin,9.18,11.6,6.7,0.16,1.8,1.6,2,2,4,0,-4.2,34,2,1,2.7,4,185,6.5,9,0,10,0.9,61,33,36,84,10.5,66,41,33,12,0.2,0.43,0.63,15.85,2.38,2.18,3,0.73,0.09,0.27,2.45,13.31,12.49,9.92,0.01,0.07,1.4,0.15,0.24,0.63,0,0,0.19,0.36,0.39,0.01,2.12,0.27,0.36,0.64,16.4,2.34,2.09,3.4,0.61,0.13,0.18,2.27,13.2,12.5,0,0,2.14,0.2,13.67,1.33,1,0.33,2,0.33,15.12,1.27,0,0,46.76,43.41,49.38,46.65,44.04,3.2,0.26,2.84,0.16,41.55,50.31,42.82,51.31,3.27,0.17,2.54,0.09,51.4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,garland,conor garland,c,garland5000wc
kessel4300wp,61.32,Phil Kessel,4300,W,0,VGK,MIN-M.Fleury,6.8,8.7,4.9,-0.86,1.6,4.8,3,2,5,0,-3.2,42,0,2,2.8,2.9,-103,5.5,52,0,8.3,0.3,61,27,38,86,10.5,70,50,30,10,0.15,0.38,0.53,14.06,2.26,2.03,2.57,0.79,0.07,0.22,2.25,10.44,13.34,7.57,0.01,0.11,1.91,0.38,0.46,0.82,0,0,0.14,0.26,0.48,0.01,2.55,0.3,0.3,0.6,13.72,2.62,2.5,2.8,0.89,0.12,0.3,2.8,11,12.8,0.1,0,0.95,0.2,14.33,4.67,4.33,0.33,4.33,0,14.11,0.86,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kessel,phil kessel,p,kessel4300wp
lomberg3700wr,61.15,Ryan Lomberg,3700,W,0,FLA,SJ-K.Kahkonen,5.11,6.6,3.7,-1.38,1.4,1.6,3,0,0,0,-1.8,51,0,3,4.3,2.9,-227,7,88,0,5.1,-1.1,43,17,36,98,6.3,75,25,25,12,0.17,0.1,0.27,10.25,1.58,1.36,1.95,0.7,0.12,0.23,1.59,10.33,9.09,7.69,0,0,0.06,0,0,0,0,0,0.17,0.1,1.29,0,1.72,0.25,0.08,0.33,9.41,2.1,1.5,2,0.75,0.17,0.17,1.67,10.58,9.17,0,0,0.03,0,16.67,3,2.67,0.33,3.67,0,13.37,0.12,0,0,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,lomberg,ryan lomberg,r,lomberg3700wr
bonino4600wn,60.70,Nick Bonino,4600,W,0,SJ,FLA-S.Bobrovsky,8.21,10.4,6,-0.03,1.8,3.2,3,2,4,0,-3.2,34,0,2,2.9,4.3,185,7,12,0,8.6,1.3,62,31,33,86,11.8,63,54,27,11,0.24,0.14,0.38,16.31,1.4,1.56,2.09,0.75,0.15,1.31,2.87,9.08,13.05,6.89,0.02,0.02,1.6,0.21,0.29,0.74,0.01,0,0.2,0.12,0.24,0.01,1.83,0.45,0.18,0.64,16.18,2.37,1.55,2,0.77,0.29,1,2.55,8.8,12.9,0,0,1.41,0.3,6.33,3,1.67,1.33,2,0.33,16.36,1.38,0,0,44.85,42.94,40.89,48.07,50.45,2.73,0.21,3.54,0.24,44.8,47.58,49.3,52,2.2,0.23,3.33,0.25,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,bonino,nick bonino,n,bonino4600wn
tolvanen5000we,60.01,Eeli Tolvanen,5000,W,0,SEA,NJD-M.Blackwood,9.93,12.5,7.3,0.91,2,6.4,3,1,6,0,-3.5,51,1,2,3.1,3.5,112,6.5,62,0,7.2,-0.5,37,16,32,85,11.1,81,45,18,11,0.25,0.11,0.36,12.96,1.67,1.8,2.43,0.74,0.14,0.91,2.7,10.33,10.77,7.9,0.05,0,1.56,0.28,0.39,0.71,0,0,0.2,0.11,0.25,0,2.3,0.5,0.08,0.58,15.49,2.25,2.75,3.67,0.75,0.18,0.75,3.5,14.17,9.17,0,0,1.84,0.33,15,3.75,3.25,0.5,3.75,0,14.93,1.08,0,0,50.93,45.82,44.89,43.39,48.73,2.79,0.17,2.9,0.2,48.17,55,44.67,46.7,2.75,0.15,2.7,0.22,43.67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,tolvanen,eeli tolvanen,e,tolvanen5000we
beauvillier4900wa,59.94,A. Beauvillier,4900,W,0,VAN,NYI-I.Sorokin,9.79,12.4,7.2,0.96,2,18.9,1,1,10,0,-4.3,72,2,1,2.7,4,185,6.5,9,0,8.3,0.3,61,27,30,96,8.3,75,16,25,12,0.17,0.28,0.45,16.3,1.66,2.17,2.84,0.76,0.08,0.31,2.48,13.08,14.38,9.51,0.03,0.06,1.55,0.35,0.45,0.77,0,0,0.13,0.22,0.22,0.01,2.48,0.09,0.27,0.36,16.54,1.31,3.09,3.91,0.79,0.03,0.27,3.36,16.45,12.91,0,0,1.7,0.18,17.33,2,1.67,0.33,2.67,0.33,16.69,2.29,0,0,46.76,43.41,49.38,46.65,44.04,3.2,0.26,2.84,0.16,41.55,50.31,42.82,51.31,3.27,0.17,2.54,0.09,51.4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,beauvillier,a. beauvillier,a,beauvillier4900wa
riemsdyk5800wj,59.92,J. van Riemsdyk,5800,W,0,PHI,EDM-S.Skinner,11.59,14.6,8.6,1.01,2,6.4,1,1,4,0,-2.6,34,0,3,2.8,3.8,155,6.5,21,0,10.3,0.5,45,24,31,87,8.1,54,9,45,11,0.3,0.29,0.59,15.83,2.24,2.23,2.93,0.76,0.14,0.38,2.61,11.39,12.12,8.57,0.07,0.03,2.79,0.51,0.75,0.69,0,0,0.23,0.26,0.39,0,2.67,0.17,0.25,0.42,14.91,1.69,1.83,2.33,0.79,0.09,0.5,2.33,10.75,10,0,0,2.64,0.42,13.67,3.33,2.67,0.67,3.67,1,16.31,2.55,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,riemsdyk,j. van riemsdyk,j,riemsdyk5800wj
white4100wc,58.27,Colin White,4100,W,0,FLA,SJ-K.Kahkonen,7.05,9,5.1,-0.22,1.7,0,4,2,3,0,-1.9,21,0,3,4.3,2.9,-227,7,88,0,6.2,-1.2,31,14,39,92,5,8,8,33,12,0.14,0.21,0.35,12.61,1.67,1.44,1.85,0.78,0.09,0.32,1.76,10.25,8.98,7.2,0.03,0.08,1.41,0.29,0.31,0.95,0,0,0.11,0.14,0.15,0,1.55,0.2,0,0.2,7.22,1.66,1.4,1.6,0.88,0.14,0.2,1.6,7.8,9.2,0,0,0,0,6,2,2,0,2,0,5.42,0,0,0,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,white,colin white,c,white4100wc
kuzmenko6500wa,57.56,Andrei Kuzmenko,6500,W,0,VAN,NYI-I.Sorokin,10.81,13.6,8,-1.14,1.7,1.6,1,1,4,0,-4.3,27,2,1,2.7,4,185,6.5,9,0,11.7,0.2,58,32,40,50,10.8,58,25,41,12,0.43,0.45,0.88,16,3.3,1.8,2.57,0.7,0.24,0.24,2.04,11.8,11.09,8.62,0.16,0.04,2.9,0.49,0.76,0.65,0,0,0.27,0.41,0.12,0,2.33,0.45,0.36,0.82,16.27,3.02,1.91,2.5,0.76,0.24,0.09,2,11.5,11.1,0.09,0,3.17,0.6,12.67,2.67,2.33,0.33,2.67,0.67,16.32,3.21,0,0,46.76,43.41,49.38,46.65,44.04,3.2,0.26,2.84,0.16,41.55,50.31,42.82,51.31,3.27,0.17,2.54,0.09,51.4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kuzmenko,andrei kuzmenko,a,kuzmenko6500wa
cates4400wn,57.48,Noah Cates,4400,W,0,PHI,EDM-S.Skinner,8.5,10.8,6.2,0.65,1.9,3.2,1,2,3,0,-2.6,34,0,3,2.8,3.8,155,6.5,21,0,7.8,0.6,54,27,45,66,8.4,63,36,36,11,0.19,0.26,0.45,16.58,1.63,1.28,1.77,0.72,0.15,0.68,1.96,11.06,12.55,8.15,0.01,0.06,1.61,0.15,0.29,0.53,0.01,0.01,0.16,0.19,0.12,0,2.32,0.33,0.17,0.5,17.17,1.75,1.67,2.42,0.69,0.2,0.67,2.33,12.25,13,0,0.08,1.81,0.17,13.33,2.33,1.67,0.67,2.67,0,18.07,1.62,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,cates,noah cates,n,cates4400wn
namestnikov3700wv,57.29,V. Namestnikov,3700,W,0,TB,COL-A.Georgiev,6.34,8.1,4.6,-0.15,1.7,1.6,3,2,4,0,-1.5,51,0,2,3.3,2.8,-145,6,75,0,4.8,-1.7,47,15,42,92,4.8,50,16,50,12,0.11,0.14,0.25,12.73,1.18,1.19,1.57,0.76,0.09,0.45,1.64,9.59,9.39,7.35,0,0.05,0.92,0.09,0.14,0.64,0,0,0.11,0.1,0.64,0.02,1.52,0.17,0.08,0.25,9.96,1.51,0.83,0.91,0.92,0.2,0.5,1.33,8.45,7.91,0,0,0,0,10.5,1,1,0,1,0,10.66,0,0,0,48.68,44.52,44.59,43.92,50.85,3.4,0.27,2.88,0.21,47.55,47.8,46.82,50,3.36,0.24,2.3,0.17,56.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,namestnikov,v. namestnikov,v,namestnikov3700wv
lucic3900wm,56.93,Milan Lucic,3900,W,0,CGY,DET-V.Husso,4.01,5.2,2.8,-2.87,1,0,4,0,0,0,-2,34,0,3,3.4,2.7,-160,6,85,0,3.6,-2.6,40,10,56,102,4.6,60,20,40,10,0.05,0.14,0.19,11.44,1,0.91,1.35,0.68,0.05,0.25,1.16,11.06,9.28,8.11,0,0,0.43,0.03,0.04,0.75,0,0,0.05,0.14,1.07,0,1.01,0.1,0.1,0.2,12.92,0.93,1.2,1.78,0.68,0.08,0.4,1.6,13.11,12.11,0,0,0.27,0,13.33,1.67,1,0.67,1.33,0,12.43,0.59,0,0,49.31,51.57,46.6,39.9,40.34,3.06,0.21,2.88,0.26,55,46.82,41.22,41.73,2.89,0.19,2.27,0.16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lucic,milan lucic,m,lucic3900wm
bastian3700wn,55.25,Nathan Bastian,3700,W,0,NJD,SEA-P.Grubauer,5.32,6.8,3.8,-1.17,1.4,9.6,4,0,0,0,-4.3,51,0,3,3.5,3.1,-135,6.5,38,0,5.6,-0.9,37,12,30,85,4.3,30,10,30,10,0.1,0.17,0.27,12.36,1.31,1.24,1.9,0.65,0.08,0.69,1.93,8.33,8.86,6.47,0.02,0,2.02,0.16,0.43,0.36,0,0,0.08,0.17,0.75,0,1.11,0,0.17,0.17,10.84,0.94,1,1.17,0.86,0,0.83,1.83,7.83,14.17,0,0,0.04,0,9,2.67,1.33,1.33,1.67,0,12.63,0.07,0,0,45.41,48.73,43.39,44.89,45.82,2.98,0.18,3.01,0.27,46.7,44.67,55,48.17,2.3,0.22,2.25,0.11,52.5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,bastian,nathan bastian,n,bastian3700wn
kostin4700wk,55.05,Klim Kostin,4700,W,0,EDM,PHI-C.Hart,5.28,6.8,3.8,-3.16,1.1,1.6,3,0,0,0,-2.5,4,0,2,3.8,2.8,-192,6.5,79,0,6.1,-0.3,22,14,30,83,7.8,33,33,66,9,0.24,0.11,0.36,10.05,2.15,1.04,1.5,0.7,0.23,0.33,1.38,8.6,9,6.36,0,0,0.05,0,0,0,0,0,0.24,0.11,1.24,0,1.28,0.4,0,0.4,12.27,1.96,1.1,1.7,0.65,0.36,0.3,1.4,10.7,9.6,0,0,0.11,0,11.67,1,0.67,0.33,1,0,12.57,0,0,0,50.56,47.17,49.4,44.39,42.69,3.27,0.3,2.81,0.25,50.3,49.92,41.3,45.33,3,0.3,2.58,0.16,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kostin,klim kostin,k,kostin4700wk
martin3800wm,54.01,Matt Martin,3800,W,0,NYI,VAN-C.Delia,4.22,5.4,3,-2.46,1.1,3.2,4,0,0,0,-3.9,42,0,2,4,2.7,-225,6.5,91,0,3.7,-2.3,39,14,55,97,5.2,53,23,46,13,0.07,0.11,0.18,11.04,0.98,0.85,1.14,0.74,0.09,0.43,1.28,8.62,9.58,6.24,0,0,0.05,0,0,0,0,0,0.07,0.11,0.87,0,1.05,0.15,0.08,0.23,11.04,1.25,1.15,1.38,0.83,0.13,0.54,1.69,8.85,10.54,0,0,0.05,0,10.2,1.6,1.2,0.4,1.6,0,10.56,0.05,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,martin,matt martin,m,martin3800wm
nieto4300wm,53.47,Matt Nieto,4300,W,0,COL,TB-A.Vasilevskiy,5.68,7.3,4.1,-1.98,1.3,4.8,3,0,0,0,-2.7,12,0,2,2.8,3.3,122,6,25,0,6.1,-0.3,57,25,31,83,3.9,25,12,75,8,0.13,0.17,0.3,15.15,1.19,1.43,1.97,0.73,0.09,0.45,1.88,10.17,11.37,7.51,0,0.01,0.42,0.03,0.03,1,0,0,0.13,0.16,0.28,0,1.55,0.13,0,0.13,15.62,0.5,1.38,2,0.69,0.09,0.13,1.5,9.14,11.57,0,0,0.57,0.14,0,0,0,0,0,0,0,0,0,0,49.37,50.85,43.92,44.59,44.52,3.17,0.26,3.28,0.21,50,46.82,47.8,47.55,2.8,0.25,2.82,0.29,51.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,nieto,matt nieto,m,nieto4300wm
foligno4000wm,53.29,Marcus Foligno,4000,W,0,MIN,VGK-L.Thompson,6.95,8.9,5,-0.12,1.7,0,3,2,2,0,-1.5,27,2,1,2.9,2.8,-116,5.5,48,0,6.2,-1.2,37,17,48,95,4.2,36,0,54,11,0.13,0.28,0.4,15.85,1.51,1.2,1.88,0.64,0.1,0.5,1.7,11.73,11,8.88,0.01,0.04,1.51,0.17,0.21,0.81,0,0,0.11,0.24,1.15,0,1.36,0,0.22,0.22,16.55,0.8,1,1.67,0.6,0,0.44,1.44,13.33,13.67,0,0,1.51,0,12.67,1.33,1.33,0,1.67,0.33,15.61,1.36,0,0,48.51,43.97,47.88,42.24,49.94,3.25,0.23,2.35,0.24,45.64,50.7,48.09,49,3.09,0.24,1.7,0.18,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,foligno,marcus foligno,m,foligno4000wm
