RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
brodie4000dt,61.88,T.J. Brodie,4000,D,0,TOR,BOS-L.Ullmark,46.7,58.8,34.6,39.12,11.7,4.8,2,0,0,0,-2.8,11,1,3,3.5,3.2,-127,6.5,19,-130,6.5,-0.7,36,14,46,91,5.5,41,8,50,12,0.04,0.29,0.33,21.51,0.92,0.88,1.22,0.72,0.05,1.4,2.28,17.23,15.37,13.08,0,0.01,0.21,0,0.02,0,0,0.04,0.04,0.23,0.44,0,0.87,0,0.18,0.18,21.12,0.51,1.18,1.45,0.81,0,1.36,2.55,16.91,13.36,0,0,0.11,0,15.17,1.83,0.67,1.17,0.67,0,21.8,0.15,0,0,44.67,48.5,39.94,42.92,47.1,3.05,0.27,3.38,0.17,46.27,41.45,40.91,45.36,4,0.28,3.55,0.05,43.83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,brodie,t.j. brodie,t,brodie4000dt
pettersson4200dm,61.86,Marcus Pettersson,4200,D,0,PIT,SEA-M.Jones,82.95,104.3,61.6,74.94,19.8,4.8,2,0,0,0,-2.9,84,0,3,3.9,2.8,-213,6.5,71,-260,5.8,-1,30,6,41,93,7.9,61,23,23,13,0.01,0.24,0.26,16.3,0.96,1.17,1.91,0.61,0.01,1.24,2.41,14.56,12.98,11.28,0,0,0.16,0.02,0.02,1,0,0,0.01,0.24,0.54,0,1.1,0,0.36,0.36,18.97,1.14,1.45,1.82,0.8,0,2,3.45,16.36,15.82,0,0,0.33,0,16.14,3.86,1.71,2.14,2.14,0,19.14,0.49,0,0,44.98,48.83,42.33,44.96,43.08,3.07,0.22,2.89,0.28,48.18,39.55,47,43.64,3.7,0.24,3.18,0.31,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,pettersson,marcus pettersson,m,pettersson4200dm
clifton4200dc,61.84,Connor Clifton,4200,D,0,BOS,TOR-I.Samsonov,73.53,92.5,54.6,65.52,17.5,4.8,1,0,1,0,-0.3,90,0,2,3.2,3.5,108,6.5,81,108,5.1,-0.8,21,10,48,95,8.5,57,42,7,14,0.04,0.18,0.22,17.04,0.77,1.47,1.93,0.76,0.03,1.13,2.6,13.99,12.57,11.03,0,0,0.06,0,0,0,0,0,0.04,0.18,0.72,0,1.51,0,0.45,0.45,21.61,1.25,2,2.36,0.85,0,1.64,3.64,17.36,15.64,0,0,0.22,0,18.83,3.5,2,1.5,2.17,0,20.77,0.19,0,0,44.2,47.1,42.92,39.94,48.5,3.01,0.22,3.09,0.21,45.36,40.91,41.45,46.27,3.64,0.23,4,0.25,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,clifton,connor clifton,c,clifton4200dc
sanheim3800dt,61.64,Travis Sanheim,3800,D,0,PHI,OTT-C.Talbot,27.26,34.3,20.3,20.11,7.2,11.2,2,0,0,0,-2.6,85,0,3,2.9,3.8,148,6.5,25,140,8.4,0.7,41,13,28,84,6,41,25,41,12,0.09,0.27,0.36,22.83,0.95,1.52,2.15,0.71,0.06,1.79,3.31,16.95,19.59,12.87,0,0,0.7,0.03,0.08,0.33,0,0,0.09,0.27,0.42,0,1.1,0,0.1,0.1,20.86,0.29,0.8,1.4,0.57,0,2.1,2.9,11,19.9,0,0,0.61,0,11.83,2.5,0.83,1.67,1.17,0,20.3,0.72,0,0,40.1,41.8,45.82,50.08,43.48,3,0.12,3.21,0.2,33.9,41.7,53.9,45.3,3.7,0.19,4.22,0.24,44.33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,sanheim,travis sanheim,t,sanheim3800dt
megna3600dj,61.25,Jaycob Megna,3600,D,0,SJ,ANA-A.Stolarz,56.85,71.5,42.2,50.13,15.8,1.6,1,0,0,0,-1.1,88,0,2,3.6,3.1,-145,6.5,69,-146,6.3,-0.1,20,6,24,83,5.9,36,0,36,11,0.04,0.19,0.23,18.71,0.74,0.87,1.04,0.83,0.04,2,2.87,15.51,17.24,11.45,0,0,0.03,0,0.02,0,0,0,0.04,0.19,0.31,0,0.95,0,0.36,0.36,16.88,1.28,0.73,0.8,0.91,0,1.18,1.91,14.8,15.3,0,0,0,0,17.17,2.33,0.83,1.5,1,0,17.85,0,0,0,46.87,42.84,47.43,50.38,42.97,2.57,0.19,2.8,0.23,44.36,49,48.45,40.18,2.73,0.2,3.55,0.38,44.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,megna,jaycob megna,j,megna3600dj
deangelo6400da,61.17,Anthony Deangelo,6400,D,0,PHI,OTT-C.Talbot,61.55,77.3,45.8,48.81,9.6,13.3,1,1,3,0,-1,89,0,3,2.9,3.8,148,6.5,25,140,12.3,0.7,40,9,23,97,14.1,58,33,25,12,0.14,0.59,0.73,21,2.09,2.24,3.01,0.74,0.06,1.16,3.41,17.22,15.35,13.1,0.05,0.27,3.3,0.6,0.82,0.73,0,0,0.09,0.33,0.97,0,2.05,0.2,0.5,0.7,24.53,1.71,1.9,2.8,0.68,0.11,2,3.9,14.4,19.5,0.1,0.3,4.27,0.7,14.33,4,2.17,1.83,3.33,0.83,24.19,3.91,0,0.17,40.1,41.8,45.82,50.08,43.48,3,0.12,3.21,0.2,33.9,41.7,53.9,45.3,3.7,0.19,4.22,0.24,44.33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,deangelo,anthony deangelo,a,deangelo6400da
schenn4100dl,61.16,Luke Schenn,4100,D,0,VAN,NAS-J.Saros,70,88.1,51.9,62.2,17.1,12.8,2,0,0,0,-1.8,84,0,2,3.4,3.3,-115,6.5,31,-137,6.6,-0.5,26,12,42,82,7.2,41,25,50,12,0.07,0.19,0.26,17.35,0.9,1.19,1.56,0.77,0.06,1.48,2.67,13.62,13.54,10.15,0,0,0.07,0.01,0.01,1,0.01,0,0.05,0.19,1.15,0.03,0.87,0,0.36,0.36,17.18,1.26,1,1.36,0.73,0,1.18,2.18,12.45,14.64,0,0,0.17,0,11.67,1.17,0.33,0.83,0.83,0,16.8,0.03,0,0,44.01,45.58,44.56,46.69,42.98,3.01,0.26,3.52,0.22,41.36,44.22,46.73,45.22,3.7,0.32,3.78,0.18,48.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,schenn,luke schenn,l,schenn4100dl
holl3900dj,60.84,Justin Holl,3900,D,0,TOR,BOS-L.Ullmark,48.59,61.1,36.1,41.22,12.5,6.4,2,0,0,0,-2.8,78,1,3,3.5,3.2,-127,6.5,19,-130,6.5,-0.5,27,8,36,91,6.9,33,16,16,12,0.05,0.28,0.33,19.96,0.99,0.95,1.26,0.75,0.05,1.57,2.52,16.6,15.05,12.47,0,0,0.07,0,0,0,0.01,0.03,0.04,0.25,0.7,0,0.89,0.09,0,0.09,20.41,0.26,1.09,1.18,0.92,0.08,2.45,3.55,16.82,15.27,0,0,0.13,0,17.5,3,0.83,2.17,1,0,20.49,0.18,0,0,44.67,48.5,39.94,42.92,47.1,3.05,0.27,3.38,0.17,46.27,41.45,40.91,45.36,4,0.28,3.55,0.05,43.83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,holl,justin holl,j,holl3900dj
holden3700dn,60.84,Nick Holden,3700,D,0,OTT,PHI-C.Hart,64.09,80.6,47.5,57.15,17.3,4.8,3,0,0,0,-2.8,76,0,2,3.8,2.9,-175,6.5,75,-170,6.5,-0.7,26,12,41,82,7.3,18,9,27,11,0.08,0.19,0.27,19.75,0.82,1.05,1.57,0.67,0.08,1.49,2.55,14.21,15.04,10.77,0,0.01,0.09,0.01,0.04,0.33,0,0,0.08,0.17,0.16,0,0.94,0.13,0.13,0.25,16.7,0.9,1.25,1.5,0.83,0.1,1.75,3,10.38,10.25,0,0,0.03,0,8,3.2,1,2.2,1,0,17.3,0,0,0,49.22,43.48,50.08,45.82,41.8,2.96,0.19,2.84,0.25,45.3,53.9,41.7,33.9,3.22,0.24,3.4,0.21,34.5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,holden,nick holden,n,holden3700dn
irwin3500dm,60.75,Matt Irwin,3500,D,0,WAS,ARI-K.Vejmelka,13.2,16.7,9.7,6.69,3.8,3.2,3,0,0,0,-3.3,76,0,2,3.9,2.3,-303,6,83,-335,2.6,-0.2,8,1,40,89,5.3,8,0,8,12,0.05,0.16,0.21,13.17,0.96,1.84,2.21,0.83,0.03,1.32,3.16,12.53,9.95,9.47,0,0,0.02,0,0,0,0,0,0.05,0.16,0.32,0,1.41,0,0,0,11.92,0,2,2,1,0,1.33,3.33,11.33,9.33,0,0,0,0,11.33,3.33,2,1.33,2,0,11.92,0,0,0,45.88,44.3,49.51,45.06,38.08,3.13,0.2,3.19,0.22,43.08,46.9,45.08,33.6,3.36,0.22,3.9,0.18,34.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,irwin,matt irwin,m,irwin3500dm
zadorov3900dn,60.71,Nikita Zadorov,3900,D,0,CGY,NJD-V.Vanecek,88.35,111.2,65.5,80.98,22.7,18.4,2,0,0,0,-2.1,6,0,2,3.7,2.9,-167,6.5,57,-178,5.8,-1.1,27,10,54,93,6.2,22,22,66,9,0.06,0.22,0.28,17.23,0.98,1.5,2.23,0.67,0.04,0.69,2.19,18.02,11.75,13.63,0,0,0.18,0.01,0.04,0.25,0,0,0.06,0.22,1.27,0,1.32,0.22,0,0.22,17.81,0.74,1.67,2,0.83,0.13,0.56,2.22,17,11.22,0,0,0.11,0,17.4,2.4,1.6,0.8,2.2,0,17.61,0.11,0,0,45.5,52.36,45.04,40.3,48.66,2.98,0.21,2.54,0.18,48.89,35.73,40.33,58.27,3.67,0.21,3.3,0.15,56.71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,zadorov,nikita zadorov,n,zadorov3900dn
dunn4200dv,60.66,Vince Dunn,4200,D,0,SEA,PIT-T.Jarry,64.95,81.6,48.3,56.94,15.5,18.4,1,1,1,0,-0.7,85,0,2,2.8,3.9,163,6.5,29,210,8.8,0.4,42,15,33,84,8.1,46,23,46,13,0.09,0.41,0.5,21.29,1.41,1.58,2.4,0.66,0.06,1.14,2.72,16.24,15.81,11.88,0.03,0.16,2.34,0.31,0.45,0.68,0,0,0.07,0.25,0.84,0,1.55,0.08,0.5,0.58,22.75,1.53,1.17,2,0.58,0.07,0.92,2.08,18,15.36,0,0.25,3.17,0.27,17.71,2.43,1.14,1.29,1.57,0.57,23.02,3.39,0,0.14,45.49,43.08,44.96,42.33,48.83,2.8,0.18,2.69,0.2,43.64,47,39.55,48.18,3.73,0.29,3.5,0.31,48.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,dunn,vince dunn,v,dunn4200dv
mcdonagh4400dr,60.61,Ryan McDonagh,4400,D,0,NAS,VAN-T.Demko,68.35,85.9,50.8,59.91,15.5,6.4,3,0,0,0,-4.2,6,0,2,3.3,3.4,-103,6.5,69,114,7.8,-0.3,33,8,31,96,6.9,22,0,22,9,0.04,0.28,0.33,22.23,0.89,1.14,1.84,0.62,0.04,2.25,3.39,15.14,17.43,11.34,0,0.01,0.33,0.01,0.01,1,0,0,0.04,0.27,0.25,0,0.97,0,0.36,0.36,20.87,1.04,1.09,2,0.55,0,2.27,3.36,14.22,18.89,0,0,0.14,0,14.8,3.6,1.2,2.4,2,0,20.9,0.2,0,0,47.15,42.98,46.69,44.56,45.58,3.24,0.24,2.84,0.27,45.22,46.73,44.22,41.36,3.89,0.17,3,0.47,39.17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mcdonagh,ryan mcdonagh,r,mcdonagh4400dr
carlo3700db,60.52,Brandon Carlo,3700,D,0,BOS,TOR-I.Samsonov,67.56,85,50.1,60.62,18.3,1.6,2,0,0,0,-2.2,29,0,2,3.2,3.5,108,6.5,81,108,6.4,-0.8,29,13,44,95,6.9,35,28,14,14,0.07,0.13,0.2,19.45,0.62,1.47,1.86,0.79,0.05,1.34,2.81,14.31,13.82,11.12,0,0.01,0.07,0.01,0.02,0.5,0.01,0,0.06,0.12,0.51,0,1.39,0,0.14,0.14,18.47,0.45,1.71,2,0.86,0,1.43,3.14,10.71,13.43,0,0,0.05,0.14,11.6,3.4,2,1.4,2.4,0.2,20.75,0.06,0,0,44.2,47.1,42.92,39.94,48.5,3.01,0.22,3.09,0.21,45.36,40.91,41.45,46.27,3.64,0.23,4,0.25,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,carlo,brandon carlo,b,carlo3700db
joseph3700dp,60.40,Pierre-Olivier Joseph,3700,D,0,PIT,SEA-M.Jones,76.98,96.8,57.2,70.04,20.8,3.2,3,2,2,0,-3.9,76,0,3,3.9,2.8,-213,6.5,71,-260,5.4,-0.2,5,0,6,91,5.9,36,0,36,11,0,0.31,0.31,15.8,1.18,1.77,2.15,0.82,0,0.69,2.46,16,12.38,12.08,0,0,0.69,0.15,0.15,1,0,0,0,0.31,0.46,0,1.45,0,0.4,0.4,14.96,1.6,1.7,2,0.85,0,0.5,2.2,14.7,12,0,0,0.89,0.2,14.67,2.5,2.17,0.33,2.67,0.17,14.77,1.25,0,0,44.98,48.83,42.33,44.96,43.08,3.07,0.22,2.89,0.28,48.18,39.55,47,43.64,3.7,0.24,3.18,0.31,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,joseph,pierre-olivier joseph,p,joseph3700dp
forsling5900dg,60.17,Gustav Forsling,5900,D,0,FLA,LA-J.Quick,71.36,89.3,53.4,59.69,12.1,14.4,1,2,21,0,-1.3,89,1,2,3.5,3.2,-125,6.5,57,-200,9.3,0.8,38,10,29,94,13,58,25,33,12,0.15,0.3,0.45,21.66,1.25,2.18,2.85,0.77,0.07,1.13,3.32,19.3,14.62,14.42,0,0,0.43,0.04,0.06,0.6,0,0,0.15,0.3,0.32,0.01,2.42,0.18,0.36,0.55,24.08,1.37,3.45,4,0.86,0.05,1.27,4.73,19.18,14.45,0,0,2.16,0.27,19.29,4.29,3.29,1,4,0.57,23.19,1.86,0,0,47.05,52.64,42.45,39.66,48.92,3.33,0.2,2.97,0.24,49.09,41.54,33.64,46.38,4.27,0.11,4.15,0.24,51.43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,forsling,gustav forsling,g,forsling5900dg
martinez4300da,60.12,Alec Martinez,4300,D,0,VGK,MTL-J.Allen,53.12,66.7,39.5,44.89,12.4,9.6,1,0,2,0,-2,92,0,2,3.9,2.7,-213,6.5,85,-192,8.7,0.4,14,5,8,85,9.1,41,0,0,12,0.1,0.1,0.19,19,0.6,1.1,1.69,0.65,0.09,3.23,4.32,18.14,17.14,13.64,0,0,0.23,0,0,0,0,0,0.1,0.1,0.13,0,1.03,0,0.08,0.08,19.66,0.24,0.75,1.36,0.55,0,4.5,5.25,18.91,19.91,0,0,0.07,0,17,6,0.71,5.29,1.14,0,19.53,0,0,0,48.24,50.13,47.26,45.18,41.44,2.74,0.21,3.29,0.23,49.82,44.45,50,42.36,3.1,0.26,3.27,0.19,42.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,martinez,alec martinez,a,martinez4300da
severson4800dd,59.91,Damon Severson,4800,D,0,NJD,CGY-J.Markstrom,67.59,85,50.2,58.29,14.1,3.2,3,2,3,0,-3.6,1,0,2,2.9,3.7,138,6.5,43,146,9.6,0.1,45,10,32,85,6.1,25,8,58,12,0.13,0.4,0.54,23.22,1.4,1.95,2.79,0.7,0.07,1.08,3.04,17.26,15.26,13.15,0.06,0.12,2.34,0.4,0.49,0.8,0,0.01,0.07,0.27,0.73,0,1.29,0.09,0.09,0.18,19.12,0.56,1.55,2,0.77,0.06,1.18,2.73,19.91,11.64,0,0,1.59,0,16.57,2.14,1.29,0.86,1.43,0,18.56,1.55,0,0,48.3,48.66,40.3,45.04,52.36,2.73,0.16,3.23,0.17,58.27,40.33,35.73,48.89,2.6,0.23,4.22,0.18,49.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,severson,damon severson,d,severson4800dd
fehervary3700dm,59.47,Martin Fehervary,3700,D,0,WAS,ARI-K.Vejmelka,49.49,62.2,36.7,42.55,13.4,3.2,2,0,0,0,-1.3,18,0,2,3.9,2.3,-303,6,83,-335,5.9,-1.4,20,12,46,89,4.9,16,8,50,12,0.08,0.1,0.18,19.85,0.54,1.21,1.53,0.79,0.07,1.36,2.56,15.68,16.82,11.88,0,0,0.03,0,0.01,0,0.01,0.01,0.07,0.09,0.46,0.01,1.47,0,0.08,0.08,20,0.24,1.58,1.92,0.83,0,1.08,2.67,13.33,16.83,0,0,0.04,0,12.86,2.86,2,0.86,2.57,0,20.61,0.06,0,0,45.88,44.3,49.51,45.06,38.08,3.13,0.2,3.19,0.22,43.08,46.9,45.08,33.6,3.36,0.22,3.9,0.18,34.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,fehervary,martin fehervary,m,fehervary3700dm
shattenkirk4400dk,59.27,Kevin Shattenkirk,4400,D,0,ANA,SJ-J.Reimer,70.51,88.6,52.4,62.07,16,1.6,3,2,1,0,-3.8,83,1,2,3.1,3.6,120,6.5,31,122,8.8,-0.9,33,8,30,81,7.9,27,9,18,11,0.06,0.28,0.34,21.19,0.96,2.06,2.65,0.78,0.03,1.56,3.62,14.43,16.03,11,0.01,0.09,1.89,0.46,0.53,0.86,0,0,0.05,0.2,0.54,0,1.52,0,0.36,0.36,17.82,1.21,2,2.18,0.92,0,1.09,3.09,12.09,13.73,0,0,1.68,0.36,14.17,3.17,2.17,1,2.33,0.67,18.54,1.74,0,0,46.42,42.97,50.38,47.43,42.84,2.65,0.2,2.8,0.14,40.18,48.45,49,44.36,3,0.12,2.91,0.09,48.71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,shattenkirk,kevin shattenkirk,k,shattenkirk4400dk
ferraro4600dm,57.92,Mario Ferraro,4600,D,0,SJ,ANA-A.Stolarz,38.93,48.9,28.9,30.06,8.5,6.4,2,2,3,0,-1.2,0,0,2,3.6,3.1,-145,6.5,69,-146,5.9,-1.6,16,3,31,83,4.2,9,0,54,11,0.02,0.18,0.2,22.89,0.52,0.82,1.22,0.67,0.02,2.2,3.02,15.98,19.4,12.1,0,0.02,0.64,0.05,0.08,0.6,0,0,0.02,0.17,0.24,0,1.22,0,0.23,0.23,23.63,0.58,1.08,1.73,0.62,0,1.69,2.77,15.91,17.91,0,0.08,1.25,0.09,18.29,2.57,1.43,1.14,2.29,0.14,23.81,0.61,0,0,46.87,42.84,47.43,50.38,42.97,2.57,0.19,2.8,0.23,44.36,49,48.45,40.18,2.73,0.2,3.55,0.38,44.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,ferraro,mario ferraro,m,ferraro4600dm
gustafsson3700de,57.91,Erik Gustafsson,3700,D,0,WAS,ARI-K.Vejmelka,30.21,37.9,22.5,23.27,8.2,6.4,3,1,2,0,-3.3,73,0,2,3.9,2.3,-303,6,83,-335,5,-1.2,20,3,45,81,4.8,25,0,50,12,0.05,0.23,0.28,16.36,1.03,1.31,2.02,0.65,0.04,0.92,2.23,12.58,12.23,9.4,0,0.07,1.89,0.32,0.42,0.76,0,0,0.05,0.16,0.26,0,1.11,0,0.25,0.25,16.22,0.92,0.75,1.83,0.41,0,1,1.75,13.33,12,0,0.08,1.4,0,12.71,1.57,0.57,1,1.57,0.14,16.74,1.98,0,0.14,45.88,44.3,49.51,45.06,38.08,3.13,0.2,3.19,0.22,43.08,46.9,45.08,33.6,3.36,0.22,3.9,0.18,34.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,gustafsson,erik gustafsson,e,gustafsson3700de
kulikov3900dd,57.69,Dmitry Kulikov,3900,D,0,ANA,SJ-J.Reimer,61.54,77.4,45.7,54.17,15.8,14.4,1,0,1,0,-1.7,90,1,2,3.1,3.6,120,6.5,31,122,6.2,-0.9,32,11,44,90,7.9,45,9,27,11,0.09,0.18,0.27,18.61,0.87,1.01,1.51,0.67,0.09,1.28,2.29,14.15,14.64,10.51,0,0,0.15,0,0,0,0,0,0.09,0.18,0.46,0,1.59,0.09,0.18,0.27,20.84,0.78,1.55,1.64,0.94,0.06,1.82,3.36,14.09,16.45,0,0,0.08,0,15.67,4,2.5,1.5,2.5,0,21.01,0.1,0,0,46.42,42.97,50.38,47.43,42.84,2.65,0.2,2.8,0.14,40.18,48.45,49,44.36,3,0.12,2.91,0.09,48.71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kulikov,dmitry kulikov,d,kulikov3900dd
larsson4300da,57.57,Adam Larsson,4300,D,0,SEA,PIT-T.Jarry,66.05,82.9,49.2,57.82,15.4,3.2,1,0,1,0,-0.7,90,0,2,2.8,3.9,163,6.5,29,210,7.9,0.3,39,13,27,84,7.9,46,23,38,13,0.12,0.18,0.3,22.5,0.8,1.42,2.06,0.69,0.08,1.67,3.1,16.7,16.71,12.3,0,0.01,0.12,0.01,0.01,1,0.01,0,0.11,0.17,0.7,0.01,1.24,0.17,0.08,0.25,23.15,0.65,1.33,2.27,0.59,0.12,2,3.33,18.18,17,0,0,0.19,0.09,17.71,2.57,0.57,2,2,0.14,22.95,0.24,0,0,45.49,43.08,44.96,42.33,48.83,2.8,0.18,2.69,0.2,43.64,47,39.55,48.18,3.73,0.29,3.5,0.31,48.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,larsson,adam larsson,a,larsson4300da
harris4200dj,57.13,Jordan Harris,4200,D,0,MTL,VGK-A.Hill,64.01,80.5,47.5,56,15.2,1.6,2,0,0,0,-3.2,88,0,2,2.7,3.9,175,6.5,15,158,8.4,2.8,66,40,20,15,8.4,66,40,20,15,0.05,0.14,0.19,18.59,0.61,1.43,1.8,0.79,0.03,1.71,3.14,14.47,14.95,10.26,0,0,0.25,0,0,0,0,0,0.05,0.14,0.48,0,1.19,0,0.27,0.27,20.68,0.78,1.91,2.36,0.81,0,2.27,4.18,16.27,15.27,0,0,0.05,0,16.5,2.83,0.83,2,1.17,0,21.42,0.07,0,0,46.22,41.44,45.18,47.26,50.13,2.96,0.14,2.57,0.24,42.36,50,44.45,49.82,2.82,0.13,2.4,0.25,50.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,harris,jordan harris,j,harris4200dj
zaitsev3600dn,56.50,Nikita Zaitsev,3600,D,0,OTT,PHI-C.Hart,50.9,64,37.8,44.18,14.1,3.2,3,0,0,0,-2.8,29,0,2,3.8,2.9,-175,6.5,75,-170,5.8,-0.8,19,8,31,82,3.7,18,9,27,11,0.03,0.17,0.21,19.02,0.66,0.98,1.53,0.64,0.04,1.64,2.62,13.43,16.02,10.14,0,0,0.05,0,0.02,0,0,0.03,0.03,0.14,0.41,0.02,0.63,0,0.2,0.2,16.17,0.74,0.2,0.2,1,0,1.4,1.6,8.2,13.2,0,0,0,0,8.25,2,0.25,1.75,0.25,0,17.16,0,0,0,49.22,43.48,50.08,45.82,41.8,2.96,0.19,2.84,0.25,45.3,53.9,41.7,33.9,3.22,0.24,3.4,0.21,34.5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,zaitsev,nikita zaitsev,n,zaitsev3600dn
perbix3500dn,56.44,Nick Perbix,3500,D,0,TB,BUF-E.Comrie,64.73,81.4,48,58.22,18.5,15.2,2,0,0,0,-2.5,76,0,2,4.1,2.6,-255,6.5,69,-260,4.6,-1.7,11,0,44,9,4.6,11,0,44,9,0,0.13,0.13,14.81,0.53,1.25,1.5,0.83,0,1,2.25,9.88,13.88,7,0,0,0.04,0,0,0,0,0,0,0.13,0,0,1.01,0,0.13,0.13,14.81,0.53,1.25,1.5,0.83,0,1,2.25,9.88,13.88,0,0,0.04,0,9.86,2,1,1,1.29,0,14.98,0.04,0,0,41.25,43.14,44.6,43.11,42.23,3.35,0.25,2.67,0.25,40.82,41.82,42,44.27,4.27,0.23,3.27,0.22,47.14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,perbix,nick perbix,n,perbix3500dn
