RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
paul6400cn,83.92,Nicholas Paul,6400,C,0,TB,PHI-C.Hart,9.78,12.4,7.2,-1.97,1.5,30.9,2,2,4,0,0.5,2,0,2,3.7,2.5,-220,6,72,-235,10,2.3,71,32,24,99,12.3,58,50,41,12,0.25,0.25,0.51,16.88,1.81,1.94,2.82,0.69,0.13,0.77,2.72,11.68,12.36,8.68,0.04,0.01,0.68,0.1,0.16,0.63,0.01,0.01,0.21,0.24,0.4,0.03,2.18,0.54,0.31,0.85,16.78,3.04,1.62,2.31,0.7,0.33,0.54,2.15,11.23,10.31,0.15,0,0.81,0.23,13,2.17,1.5,0.67,2.5,0.17,18.18,0.85,0.17,0,45.77,43.29,49.22,43.07,42.27,3.4,0.26,2.83,0.28,42.77,47,41.31,45.2,3.85,0.32,3.07,0.3,42.43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,paul,nicholas paul,n,paul6400cn
stephenson6300cc,83.38,C. Stephenson,6300,C,0,VGK,PIT-T.Jarry,11,13.9,8.1,-0.55,1.7,13.3,1,1,4,0,0.2,34,0,3,3.3,3.4,-100,6.5,57,114,10.5,0.8,60,30,38,85,10.3,53,15,46,13,0.23,0.54,0.77,19.26,2.4,1.55,2.04,0.76,0.15,0.55,2.1,14.8,13.84,10.96,0.1,0.09,2.42,0.4,0.53,0.76,0.02,0.01,0.11,0.44,0.29,0.01,2.3,0.14,0.64,0.79,20.14,2.35,1.5,1.93,0.78,0.1,0.79,2.29,14.71,14.64,0.07,0.07,2.85,0.5,14.14,2,1.14,0.86,1.71,0.57,20.41,3.33,0,0,46.56,50.37,45.16,45.98,48.75,2.76,0.21,2.73,0.19,45.71,45.57,50.86,47.5,2.71,0.21,2.93,0.1,46.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,stephenson,c. stephenson,c,stephenson6300cc
backlund5500cm,83.32,Mikael Backlund,5500,C,0,CGY,MTL-J.Allen,10.97,13.8,8.1,1.06,2,8,3,2,2,0,-0.6,72,0,2,4.3,2.4,-310,6.5,54,-220,10,1.7,68,30,31,94,8.4,50,21,50,14,0.19,0.33,0.52,17.55,1.78,2.77,3.68,0.75,0.07,0.34,3.11,14.6,10.33,10.87,0,0.06,1.64,0.3,0.45,0.67,0.01,0.01,0.18,0.26,0.4,0.02,1.98,0.13,0.33,0.47,17.69,1.59,1.87,2.67,0.7,0.07,0.4,2.27,12.4,8.93,0,0,1.97,0.27,12.71,2.29,1.86,0.43,3,0.43,18.49,1.84,0,0,47.02,51.96,46.13,40.63,40.99,3.06,0.2,3.48,0.21,47.67,44.92,41.53,43.85,2.93,0.16,3.69,0.19,45.33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,backlund,mikael backlund,m,backlund5500cm
beniers7200cm,82.77,Matty Beniers,7200,C,0,SEA,WAS-D.Kuemper,10.89,13.7,8,-2.51,1.5,15.2,2,2,5,0,0,0,0,2,3.2,3,-120,6,45,-120,12.9,3,70,33,30,30,13.2,54,36,45,11,0.36,0.55,0.91,17.07,3.2,1.82,2.45,0.74,0.2,0.58,2.39,10.79,11.89,8.5,0.15,0.12,2.98,0.75,0.89,0.84,0,0,0.21,0.42,0,0,2.12,0.42,0.58,1,16.71,3.59,1.67,1.92,0.87,0.25,0.67,2.33,10.75,11.75,0.17,0.08,2.35,0.45,12,3,2.5,0.5,3,0.83,16.32,1.8,0.33,0.17,43.18,43.62,44.67,42.7,45.19,2.9,0.17,2.85,0.19,41.75,42.5,45.42,49.93,3,0.25,2.79,0.21,52.17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,beniers,matty beniers,m,beniers7200cm
thompson10000ct,81.17,Tage Thompson,10000,C,0,BUF,COL-A.Georgiev,16.36,20.5,12.2,-2.78,1.6,37,1,1,18,0,0.6,6,2,1,2.9,3.8,147,6.5,14,210,16.6,3.6,75,42,21,83,20.1,78,35,21,14,0.53,0.49,1.03,18.16,3.4,3.71,4.96,0.75,0.14,0.3,4.01,13.46,12.38,10.19,0.16,0.13,2.93,1.04,1.35,0.77,0.04,0,0.33,0.37,0.59,0.03,4.09,0.57,0.64,1.21,19.24,3.77,4.64,6.29,0.74,0.12,0.21,4.86,14.86,11.29,0.29,0.07,3.74,1.85,15.43,5,5,0,6.14,2.5,19.93,4.07,0.14,0.14,43.88,42.72,44.48,43.86,50.67,3,0.23,2.97,0.21,45.21,43.36,40.5,44.27,3.57,0.28,3.27,0.17,39.5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,thompson,tage thompson,t,thompson10000ct
lundell5100ca,80.77,Anton Lundell,5100,C,0,FLA,VAN-T.Demko,13.14,16.5,9.8,4.05,2.6,0,2,1,6,0,0.5,90,0,2,3.5,3.3,-128,6.5,56,-152,10.5,0.8,51,23,34,93,11.1,69,38,30,13,0.25,0.39,0.65,15.56,2.51,1.95,2.67,0.73,0.13,0.73,2.68,12.54,9.77,9.29,0.01,0.05,1.38,0.15,0.35,0.43,0.03,0.04,0.22,0.3,0.33,0.03,2.38,0.21,0.43,0.64,17.59,2.18,2.29,3.43,0.67,0.09,0.5,2.79,13.07,11.21,0,0.14,2.73,0.36,11.86,3.29,2.71,0.57,3.71,1,17.75,2.68,0,0,49.7,51.98,47.46,40.01,44.7,3.45,0.22,2.85,0.25,50.93,48.14,43.21,43.14,3.43,0.27,3.07,0.3,42.83,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lundell,anton lundell,a,lundell5100ca
aho7400cs,76.67,Sebastian Aho,7400,C,0,CAR,STL-J.Binnington,14.27,17.9,10.6,0.46,1.9,3.2,1,1,8,0,-1.5,56,0,2,3,2.6,-142,5.5,59,-137,15.1,-0.7,70,25,27,97,15.4,64,28,35,14,0.42,0.6,1.02,19.11,3.2,2.67,4.04,0.66,0.16,0.33,3,13.45,11.13,10.34,0.12,0.2,3.18,0.62,1.07,0.57,0.01,0.04,0.29,0.36,0.59,0.05,3.08,0.36,0.71,1.07,20.52,3.13,3.07,4.36,0.7,0.12,0.14,3.21,14.36,10.79,0.07,0.07,4.06,1.07,15,3.29,3.14,0.14,5,1.14,20.9,3.81,0,0.14,50.03,51.11,47.98,38.71,40.14,3.05,0.2,2.58,0.19,50.07,50.86,34.36,44.07,3.57,0.16,2.14,0.37,41.88,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,aho,sebastian aho,s,aho7400cs
karlsson5600cw,76.33,William Karlsson,5600,C,0,VGK,PIT-T.Jarry,9.59,12.1,7.1,-0.52,1.7,10.1,2,2,3,0,-2,18,0,3,3.3,3.4,-100,6.5,57,114,9.8,1.3,60,28,38,84,10.1,69,23,30,13,0.2,0.37,0.58,17.95,1.94,2.01,2.8,0.72,0.1,0.64,2.65,14.6,11.4,11.09,0.02,0.05,2.06,0.31,0.48,0.64,0.02,0.02,0.16,0.3,0.14,0.02,2.29,0.14,0.5,0.64,17.41,2.2,2.07,2.57,0.81,0.07,0.57,2.64,12.86,12.14,0,0.14,1.93,0.64,13.86,3,2.29,0.71,3,1,17.47,2.36,0,0.14,46.56,50.37,45.16,45.98,48.75,2.76,0.21,2.73,0.19,45.71,45.57,50.86,47.5,2.71,0.21,2.93,0.1,46.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,karlsson,william karlsson,w,karlsson5600cw
carter5200cj,75.17,Jeff Carter,5200,C,0,PIT,VGK-L.Thompson,8.53,10.8,6.3,-0.76,1.6,11.2,3,2,3,0,-2.2,6,0,2,3.4,3.3,-120,6.5,43,-137,10.7,0.7,56,27,35,90,8,53,15,30,13,0.25,0.35,0.6,16.7,2.16,2.33,2.89,0.81,0.11,0.73,3.06,10.82,12.82,8.44,0.04,0.08,1.61,0.34,0.42,0.8,0.01,0.01,0.2,0.25,0.45,0.05,1.77,0.09,0.36,0.45,14.91,1.81,1.55,2,0.77,0.06,0.82,2.36,8.55,11.09,0,0,1.23,0.09,8,2.29,1.43,0.86,2,0.29,14.85,1.25,0,0,48.89,48.75,45.98,45.16,50.37,3.11,0.22,2.45,0.25,47.5,50.86,45.57,45.71,2.79,0.1,2.64,0.27,45.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,carter,jeff carter,j,carter5200cj
kuznetsov5900ce,75.05,Evgeny Kuznetsov,5900,C,0,WAS,SEA-P.Grubauer,9,11.4,6.6,-1.73,1.5,6.4,2,2,4,0,-1.8,62,0,2,3,3.2,101,6,55,100,12.9,-0.4,71,21,24,90,12.8,76,15,23,13,0.26,0.59,0.85,19.32,2.64,2.65,3.68,0.72,0.1,0.32,2.96,12.55,12.51,9.47,0.11,0.2,3.59,0.85,1.13,0.75,0.02,0,0.13,0.39,0.56,0.01,2.44,0.21,0.5,0.71,19.05,2.24,2.93,4,0.73,0.07,0.36,3.29,14,11.21,0.14,0.14,3.62,1,13.67,2.33,2.17,0.17,3.5,0.5,17.63,1.5,0,0,47.08,45.19,42.7,44.67,43.62,3.28,0.21,3.03,0.29,49.93,45.42,42.5,41.75,3.57,0.2,3.08,0.3,44.33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kuznetsov,evgeny kuznetsov,e,kuznetsov5900ce
strome5800cd,74.98,Dylan Strome,5800,C,0,WAS,SEA-P.Grubauer,10.7,13.5,7.9,0.18,1.8,1.6,1,1,5,0,-0.3,22,0,2,3,3.2,101,6,55,100,11.3,2.1,61,34,35,85,10.9,53,30,46,13,0.32,0.46,0.78,17.97,2.6,1.88,2.5,0.75,0.17,0.47,2.35,13.54,13.39,10.04,0.07,0.22,3.4,0.34,0.48,0.71,0,0,0.25,0.23,0.25,0,2.39,0.21,0.57,0.79,16.27,2.91,2.14,3.21,0.67,0.1,0.5,2.64,12.64,11.21,0.07,0.29,4.15,0.71,14,2.5,2,0.5,3.33,1.33,15.55,2.98,0,0.33,47.08,45.19,42.7,44.67,43.62,3.28,0.21,3.03,0.29,49.93,45.42,42.5,41.75,3.57,0.2,3.08,0.3,44.33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,strome,dylan strome,d,strome5800cd
roy4900cn,74.39,Nicolas Roy,4900,C,0,VGK,PIT-T.Jarry,7.67,9.7,5.6,-1.01,1.6,3.2,3,2,2,0,-1.1,4,0,3,3.3,3.4,-100,6.5,57,114,8.6,0.6,57,28,39,84,10.4,46,38,30,13,0.23,0.3,0.53,15.77,2.02,1.73,2.46,0.7,0.13,0.45,2.18,12.9,11.84,9.29,0.05,0.06,1.8,0.39,0.48,0.81,0,0.03,0.18,0.21,0.38,0,1.69,0.27,0.36,0.64,15.56,2.47,1.09,1.73,0.63,0.25,0.82,1.91,10.45,13.09,0.09,0,1.64,0.3,10.5,2,1.25,0.75,1.5,1,16.35,2.36,0.25,0,46.56,50.37,45.16,45.98,48.75,2.76,0.21,2.73,0.19,45.71,45.57,50.86,47.5,2.71,0.21,2.93,0.1,46.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,roy,nicolas roy,n,roy4900cn
newhook4000ca,71.35,Alex Newhook,4000,C,0,COL,BUF-U.Luukkonen,7.85,10,5.7,1.02,2,0,3,2,2,0,-1.1,34,0,2,3.8,2.9,-182,6.5,86,-260,7.2,0,44,24,44,94,9.2,63,45,27,11,0.15,0.27,0.41,13.27,1.85,1.45,1.85,0.78,0.1,0.51,1.96,10.69,11.08,7.61,0.03,0.03,1.3,0.19,0.3,0.64,0,0,0.12,0.23,0.23,0,2.1,0.27,0.27,0.55,14.45,2.28,1.64,1.82,0.9,0.17,0.36,2,9.82,11.09,0,0,1.63,0.45,9.17,2.67,2.33,0.33,2.33,0.83,14.9,1.95,0,0,44.2,50.67,43.86,44.48,42.72,3.22,0.29,2.83,0.25,44.27,40.5,43.36,45.21,3.91,0.28,3.5,0.31,44.43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,newhook,alex newhook,a,newhook4000ca
gourde5100cy,71.18,Yanni Gourde,5100,C,0,SEA,WAS-D.Kuemper,8.47,10.7,6.2,-0.62,1.7,15.2,3,0,0,0,-3.1,6,0,2,3.2,3,-120,6,45,-120,9.3,0.5,57,23,36,80,10.3,72,9,27,11,0.23,0.36,0.6,17.97,2,1.68,2.38,0.7,0.14,0.45,2.13,12.99,12.22,9.51,0.04,0.03,1.48,0.16,0.28,0.57,0.03,0.03,0.17,0.31,0.58,0.01,1.44,0.17,0.67,0.83,17.12,2.91,1.83,2.33,0.79,0.09,0.42,2.25,13.67,14,0,0,0.17,0,13.67,1.33,1,0.33,1.67,0.17,17.08,0.13,0,0,43.18,43.62,44.67,42.7,45.19,2.9,0.17,2.85,0.19,41.75,42.5,45.42,49.93,3,0.25,2.79,0.21,52.17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,gourde,yanni gourde,y,gourde5100cy
granlund5400cm,70.60,Mikael Granlund,5400,C,0,NAS,NJD-V.Vanecek,8.69,11,6.4,-1.01,1.6,20,1,1,3,0,0,48,1,2,2.8,3.9,160,6.5,14,146,9.4,0.7,61,22,36,83,8.4,54,9,45,11,0.1,0.6,0.7,20.33,2.07,1.47,2.06,0.71,0.07,0.61,2.08,12.72,14.06,9.54,0.04,0.31,3.44,0.36,0.58,0.63,0,0,0.06,0.29,0.37,0.01,2.1,0.08,0.67,0.75,19.32,2.33,1.25,2.08,0.6,0.07,0.5,1.75,11.5,12.92,0.08,0.25,3.33,0.67,12.6,1.6,1,0.6,2,0.8,20.46,3.86,0.2,0.4,44.99,43.45,44.28,44.6,48.35,3.39,0.23,2.6,0.19,44.17,43,46.25,49.79,3.67,0.23,3.43,0.25,47.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,granlund,mikael granlund,m,granlund5400cm
cousins3900cn,70.35,Nick Cousins,3900,C,0,FLA,VAN-T.Demko,6.02,7.7,4.4,-0.6,1.5,1.6,2,0,1,0,0.5,81,0,2,3.5,3.3,-128,6.5,56,-152,5.9,-0.3,42,21,43,87,9.9,84,46,15,13,0.14,0.21,0.34,11.59,1.76,1.36,1.86,0.73,0.1,0.4,1.75,10.08,9.69,7.64,0.03,0,1.16,0.12,0.21,0.6,0,0,0.11,0.21,0.4,0.01,1.88,0.23,0.38,0.62,11.05,3.37,1.92,2.46,0.78,0.12,0.62,2.54,12.08,10.62,0,0,0.4,0.08,12.29,2.57,1.86,0.71,2.57,0,10.63,0.03,0,0,49.7,51.98,47.46,40.01,44.7,3.45,0.22,2.85,0.25,50.93,48.14,43.21,43.14,3.43,0.27,3.07,0.3,42.83,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,cousins,nick cousins,n,cousins3900cn
lizotte4000cb,69.82,Blake Lizotte,4000,C,0,LA,ARI-K.Vejmelka,5.48,7,4,-1.35,1.4,4.8,3,0,0,0,-0.8,34,0,2,4.1,2.6,-247,6.5,68,-245,6.2,-0.3,52,25,34,92,7.3,58,41,41,12,0.17,0.17,0.34,12.2,1.67,1.44,1.79,0.8,0.12,0.3,1.74,10.98,8.8,8.05,0,0,0.13,0.03,0.04,0.67,0.01,0.02,0.16,0.15,0.66,0.01,1.36,0.21,0.21,0.43,11.24,2.3,1.5,1.64,0.91,0.14,0.5,2,10.43,9.79,0,0,0.04,0,10.14,1.57,1.29,0.29,1.43,0,11.49,0.05,0,0,48.63,49.18,49.38,42.52,37.72,3.12,0.17,3.32,0.22,49.79,44.42,46.43,35,2.79,0.28,4.33,0.21,34.4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,lizotte,blake lizotte,b,lizotte4000cb
compher4300cj,69.64,J.t. Compher,4300,C,0,COL,BUF-U.Luukkonen,10.86,13.7,8,3.42,2.5,45.8,2,1,8,0,-1.5,48,0,2,3.8,2.9,-182,6.5,86,-260,7.1,-0.7,41,19,52,94,9.2,72,27,27,11,0.19,0.21,0.41,15.8,1.56,1.3,1.82,0.71,0.15,0.84,2.13,11.56,11.65,8.44,0.05,0.02,1.2,0.13,0.2,0.68,0,0,0.14,0.19,0.38,0,1.93,0.09,0.55,0.64,18.41,2.09,1.09,1.64,0.67,0.08,1.18,2.27,11,12.18,0.09,0.18,2.22,0.45,9.67,2.67,1.17,1.5,2,0.33,19.33,3.27,0,0.33,44.2,50.67,43.86,44.48,42.72,3.22,0.29,2.83,0.25,44.27,40.5,43.36,45.21,3.91,0.28,3.5,0.31,44.43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,compher,j.t. compher,j,compher4300cj
wennberg4400ca,69.06,A. Wennberg,4400,C,0,SEA,WAS-D.Kuemper,8.48,10.8,6.2,0.83,1.9,0,1,2,7,0,-2.4,56,0,2,3.2,3,-120,6,45,-120,7.2,-0.1,58,25,38,80,10.8,63,27,36,11,0.18,0.29,0.46,18,1.53,1.23,1.51,0.81,0.14,0.68,1.9,12.68,11.99,9.58,0.05,0.04,2.17,0.25,0.35,0.7,0,0.01,0.13,0.24,0.33,0,2.03,0.33,0.33,0.67,19.66,2.05,1.42,1.83,0.77,0.24,1,2.42,12.75,12.25,0.17,0.17,2.24,0.33,13.5,3,1.83,1.17,2.17,0.5,20.1,1.87,0.17,0.17,43.18,43.62,44.67,42.7,45.19,2.9,0.17,2.85,0.19,41.75,42.5,45.42,49.93,3,0.25,2.79,0.21,52.17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,wennberg,a. wennberg,a,wennberg4400ca
cozens6100cd,68.66,Dylan Cozens,6100,C,0,BUF,COL-A.Georgiev,10.46,13.2,7.7,-0.68,1.7,30.6,2,1,7,0,-2.8,14,2,1,2.9,3.8,147,6.5,14,210,9.4,1.4,59,30,38,83,13.4,78,42,21,14,0.19,0.36,0.55,16.44,2.01,2.31,3,0.77,0.08,0.31,2.63,11.67,11.34,8.7,0.01,0.1,2.19,0.32,0.47,0.69,0.01,0.03,0.16,0.24,0.7,0,2.8,0.29,0.57,0.86,16.88,3.06,2.57,3.57,0.72,0.11,0.57,3.14,12.43,11.07,0,0.21,2.86,0.33,13.29,4.86,4.29,0.57,5.29,1.33,17.06,3.24,0,0.29,43.88,42.72,44.48,43.86,50.67,3,0.23,2.97,0.21,45.21,43.36,40.5,44.27,3.57,0.28,3.27,0.17,39.5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,cozens,dylan cozens,d,cozens6100cd
faksa3900cr,67.43,Radek Faksa,3900,C,0,DAL,ANA-A.Stolarz,5.45,7,3.9,-1.17,1.4,1.6,2,0,1,0,1.3,34,0,3,3.9,2.2,-309,6,80,-320,4.8,-1.3,57,16,42,92,6.1,69,30,30,13,0.08,0.14,0.22,14.78,0.89,1.06,1.57,0.67,0.08,0.8,1.86,9.42,11.2,6.8,0,0,0.07,0,0.01,0,0.02,0.01,0.06,0.13,0.56,0,1.57,0.21,0.07,0.29,12.93,1.35,0.79,0.93,0.85,0.27,0.71,1.5,8.79,8.79,0,0,0.02,0,9,1.71,1,0.71,1,0,13.15,0.01,0,0,48.25,45.06,47.89,46.74,42.35,3,0.22,3.04,0.26,47.86,49.86,42.93,42.86,2.57,0.36,3.57,0.32,41.57,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,faksa,radek faksa,r,faksa3900cr
mcleod4200cm,66.31,Michael McLeod,4200,C,0,NJD,NAS-J.Saros,5.46,7,3.9,-1.78,1.3,3.2,4,0,1,0,-3.4,18,0,3,3.9,2.8,-202,6.5,86,-176,5.6,-0.4,50,22,44,85,7.8,69,30,30,13,0.11,0.24,0.35,12.29,1.71,0.99,1.29,0.76,0.11,0.49,1.48,8.69,9.54,6.74,0,0,0.14,0.03,0.04,0.67,0,0.01,0.11,0.23,0.61,0.03,1.17,0.21,0.36,0.57,12.15,2.81,1.36,1.64,0.83,0.16,0.64,2,9.5,11.14,0,0,0.1,0.15,9.43,2.43,1.71,0.71,1.86,0.33,12.49,0.07,0,0,47.58,48.35,44.6,44.28,43.45,2.84,0.17,3.55,0.22,49.79,46.25,43,44.17,3.29,0.2,3.25,0.23,48.8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mcleod,michael mcleod,m,mcleod4200cm
johnston4200cw,65.30,Wyatt Johnston,4200,C,0,DAL,ANA-A.Stolarz,9.45,11.9,7,2.21,2.3,20,3,2,4,0,1.7,22,0,3,3.9,2.2,-309,6,80,-320,7.8,0.2,17,7,7,92,7.8,61,23,38,13,0.26,0.13,0.39,14.09,1.66,1.78,2.35,0.76,0.15,0.48,2.26,12.04,11.09,8.61,0.04,0.04,1.63,0.36,0.36,1,0,0,0.22,0.09,0.43,0,2.15,0.21,0.14,0.36,13.93,1.55,2.07,2.71,0.76,0.1,0.36,2.43,11.93,10.07,0,0,1.57,0.46,10.43,2.57,2.14,0.43,2.43,0.86,13.28,1.59,0,0,48.25,45.06,47.89,46.74,42.35,3,0.22,3.04,0.26,47.86,49.86,42.93,42.86,2.57,0.36,3.57,0.32,41.57,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,johnston,wyatt johnston,w,johnston4200cw
hayes7300ck,64.79,Kevin Hayes,7300,C,0,PHI,TB-A.Vasilevskiy,11.81,14.9,8.8,-1.79,1.6,3.2,1,1,6,0,-0.1,6,0,2,2.5,3.7,180,6,28,190,11.5,2.1,61,28,21,83,15.4,78,42,21,14,0.25,0.52,0.77,18.41,2.51,2.61,3.38,0.77,0.09,0.32,2.93,12.33,14.9,9.15,0.04,0.1,2.97,0.47,0.62,0.76,0,0.01,0.2,0.41,0.51,0.01,2.88,0.47,0.47,0.93,19.16,2.91,2.87,3.93,0.73,0.16,0.6,3.47,15.07,14.87,0.07,0.13,3.32,0.53,13.29,3,2.57,0.43,3.71,0.57,18.85,3.55,0,0.14,43.25,42.27,43.07,49.22,43.29,2.94,0.13,3.22,0.22,45.2,41.31,47,42.77,2.93,0.09,3.62,0.26,45.67,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hayes,kevin hayes,k,hayes7300ck
steel3500cs,64.45,Sam Steel,3500,C,0,MIN,EDM-J.Campbell,6.98,8.9,5.1,1.18,2,18.4,1,2,5,0,-0.5,95,0,4,3.7,3,-167,6.5,64,-137,4.7,-1.2,48,20,45,79,4.8,45,18,54,11,0.08,0.22,0.3,12.15,1.48,1,1.31,0.77,0.08,0.34,1.34,9.61,10.25,7.3,0,0.04,0.5,0.04,0.04,1,0,0,0.08,0.18,0.25,0,2.04,0.17,0.08,0.25,12.45,1.2,0.92,1.33,0.69,0.18,0.17,1.08,9.25,9,0,0,0.3,0,13,1.4,1.4,0,1.8,0,15.33,0.73,0,0,43.53,43.61,44.78,42.27,48.03,3.24,0.23,3.36,0.24,42.33,45.71,42.75,44.14,3.08,0.19,3.5,0.31,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,steel,sam steel,s,steel3500cs
ruzicka5500ca,63.86,Adam Ruzicka,5500,C,0,CGY,MTL-J.Allen,8.83,11.2,6.5,-1.08,1.6,14.4,3,2,2,0,-0.6,12,0,2,4.3,2.4,-310,6.5,54,-220,6,-0.2,21,12,29,94,10.6,42,28,42,14,0.25,0.23,0.48,11.31,2.55,1.3,1.9,0.69,0.19,0.28,1.58,10.41,8.21,8.13,0.05,0.03,0.94,0.13,0.21,0.63,0,0,0.2,0.2,0.25,0,1.62,0.42,0.33,0.75,13.85,3.25,1.58,2.58,0.61,0.26,0.25,1.83,11.33,9.17,0.17,0.08,2.52,0.42,10.43,1.86,1.43,0.43,2.71,0.57,14.09,2.08,0.29,0,47.02,51.96,46.13,40.63,40.99,3.06,0.2,3.48,0.21,47.67,44.92,41.53,43.85,2.93,0.16,3.69,0.19,45.33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,ruzicka,adam ruzicka,a,ruzicka5500ca
