RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
bratt7300wj,86.36,Jesper Bratt,7300,W,0,NJD,STL-J.Binnington,14.76,18.5,11,1.25,2,11.7,2,1,12,0,-3.6,7,2,1,3.8,2.8,-190,6.5,70,-146,13.9,1,69,29,25,86,13.7,84,15,23,13,0.38,0.62,1,17.69,3.39,2.52,3.66,0.69,0.15,0.41,2.93,15.84,11.51,12.09,0.1,0.26,3.05,0.38,0.56,0.68,0,0,0.28,0.36,0.12,0,2.42,0.38,0.46,0.85,18.22,2.8,2.92,4.42,0.66,0.13,0.31,3.23,16.31,10.15,0.15,0.23,2.77,0.38,15,3.83,3.17,0.67,4.83,0.83,18.43,2.79,0.17,0.33,47.33,48.64,47.58,43.76,40.36,2.99,0.18,2.62,0.22,50.43,44.62,43.36,40.77,3.23,0.21,2.75,0.24,40.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,bratt,jesper bratt,j,bratt7300wj
bunting6000wm,86.02,Michael Bunting,6000,W,0,TOR,SEA-M.Jones,14.37,18,10.7,3.4,2.4,1.6,1,1,20,0,-1.5,34,0,2,4,2.7,-232,6.5,77,-200,12.1,2.2,64,32,31,96,17.5,83,16,75,12,0.32,0.52,0.84,15.96,3.16,2.14,3.1,0.69,0.15,0.33,2.47,15.91,12.15,11.94,0.02,0.06,1.51,0.19,0.28,0.68,0,0,0.3,0.45,1.16,0.02,3.02,0.75,0.33,1.08,16.89,3.84,3.42,4.55,0.75,0.22,0.17,3.58,15.82,12,0.17,0,2.25,0.82,15,4.2,4,0.2,5,2.25,18.22,3.31,0.4,0,45.3,47.42,42.26,42.33,45.09,3.02,0.25,3.16,0.29,45.22,43.85,38.56,47.69,3.11,0.32,3.15,0.24,51.2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,bunting,michael bunting,m,bunting6000wm
necas7900wm,85.84,Martin Necas,7900,W,0,CAR,NAS-J.Saros,14.22,17.8,10.6,-0.46,1.8,11.2,2,1,21,0,-0.1,43,0,2,3.5,2.3,-250,5.5,93,-220,10.6,0,56,26,39,101,14,61,30,38,13,0.24,0.39,0.62,17.05,2.18,2.54,3.53,0.72,0.09,0.25,2.79,14.42,11.55,10.81,0.06,0.08,2.39,0.42,0.68,0.63,0.01,0,0.17,0.31,0.42,0,3.01,0.38,0.31,0.69,19.23,2.15,4,5.08,0.79,0.1,0.23,4.23,17.75,13.25,0.08,0.23,3.25,0.67,17.2,4.5,4.17,0.33,4.8,0.8,18.76,4.42,0.17,0.33,50.59,51.04,46.49,38.59,43.84,3.09,0.2,3.49,0.24,51,49.6,36.42,48.7,3.27,0.25,2.89,0.27,54.75,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,necas,martin necas,m,necas7900wm
lehkonen7000wa,85.77,Artturi Lehkonen,7000,W,0,COL,VAN-C.Delia,14.62,18.3,10.9,1.7,2.1,18.1,1,1,10,0,-2.1,28,0,3,3.7,3,-170,6.5,76,-152,11.3,1.6,57,28,32,95,11,41,41,16,12,0.33,0.35,0.69,17.95,2.31,2.3,3.24,0.71,0.14,0.73,3.03,14.51,12.74,10.45,0.09,0.1,2.55,0.37,0.57,0.65,0.03,0,0.21,0.25,0.46,0.02,2.4,0.18,0.45,0.64,22.07,1.74,2.09,3.6,0.58,0.09,0.64,2.73,19.22,11.44,0.09,0,4,0.5,20.6,2.5,1.83,0.67,3.2,0.8,22.43,4.58,0.17,0,50.53,50.61,47.13,44.39,44.13,3.18,0.27,2.84,0.28,51.77,47.6,41.31,42.4,3.17,0.13,2.67,0.46,44.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lehkonen,artturi lehkonen,a,lehkonen7000wa
teravainen5200wt,85.31,Teuvo Teravainen,5200,W,0,CAR,NAS-J.Saros,10.66,13.4,7.9,1.25,2.1,14.9,1,2,11,0,0.3,43,0,2,3.5,2.3,-250,5.5,93,-220,10.9,-0.2,59,22,30,101,9.7,69,30,30,13,0.23,0.51,0.74,16.91,2.63,2.42,3.16,0.76,0.09,0.3,2.72,11.83,9.99,9.26,0.08,0.24,2.75,0.76,0.94,0.8,0.01,0.02,0.14,0.25,0.27,0,3.2,0.23,0.31,0.54,16.64,1.95,2.31,2.92,0.79,0.1,0.31,2.62,13.17,7.25,0.15,0.15,2.39,0.5,13.2,2.83,2.33,0.5,2.4,0.4,16,2.51,0.17,0.17,50.59,51.04,46.49,38.59,43.84,3.09,0.2,3.49,0.24,51,49.6,36.42,48.7,3.27,0.25,2.89,0.27,54.75,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,teravainen,teuvo teravainen,t,teravainen5200wt
riemsdyk6200wj,85.14,J. van Riemsdyk,6200,W,0,PHI,ARI-K.Vejmelka,12.6,15.8,9.4,1.24,2,18.4,2,1,4,0,3.3,43,0,3,3.6,3,-152,6.5,47,-160,10.5,1.1,47,26,29,86,12.2,66,33,25,12,0.33,0.27,0.6,16.32,2.2,2.37,3.08,0.77,0.14,0.31,2.69,11.31,12.75,8.68,0.1,0.03,2.84,0.58,0.82,0.7,0,0,0.22,0.24,0.31,0,2.54,0.25,0.58,0.83,17.06,2.92,2.67,3.25,0.82,0.09,0.17,2.83,13.75,11.83,0,0.08,2.72,0.33,9.2,2.4,2.4,0,2.8,1,16.66,2.83,0,0.2,43.66,41.93,49.46,49.08,37.45,2.95,0.12,3.36,0.26,43,46,48.67,37.33,2.55,0.18,3.29,0.39,38.8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,riemsdyk,j. van riemsdyk,j,riemsdyk6200wj
nugenthopkins8000wr,84.94,R. Nugent-Hopkins,8000,W,0,EDM,NYI-I.Sorokin,13.52,17,10.1,-1.35,1.7,16.5,2,1,4,0,-0.1,12,0,2,3.4,2.8,-155,6,42,-144,14.1,1.4,54,23,29,103,18.8,76,23,38,13,0.38,0.58,0.95,19.26,2.96,2.42,3.1,0.78,0.15,0.56,2.98,11.61,12.66,8.99,0.1,0.33,3.75,0.7,0.94,0.75,0.03,0.02,0.24,0.23,0.52,0.03,2.33,0.57,0.86,1.43,20.05,4.28,2.36,3.17,0.74,0.24,0.21,2.57,10.82,11.45,0.36,0.5,3.79,0.75,10.25,2.17,1.83,0.33,2.75,0.5,19.51,2.69,0.17,0.5,47.08,47.66,48.09,44.9,42.78,3.18,0.29,2.8,0.17,47,47.75,42.33,43.67,3.36,0.49,2.91,0.22,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,nugenthopkins,r. nugent-hopkins,r,nugenthopkins8000wr
rust5900wb,83.96,Bryan Rust,5900,W,0,PIT,VGK-A.Hill,11.39,14.3,8.4,0.61,1.9,9.6,1,2,5,0,0.3,77,0,3,3.3,3.3,-108,6.5,46,104,12.9,-0.4,53,28,42,94,11.7,58,41,33,12,0.33,0.49,0.82,18.72,2.63,2.85,4.09,0.7,0.12,0.47,3.32,14.7,13.4,11.25,0.12,0.18,3.15,0.56,0.93,0.6,0,0.01,0.21,0.31,0.27,0.02,2.54,0.25,0.5,0.75,17.79,2.53,1.83,3.09,0.59,0.14,0.92,2.75,12.18,11.45,0.08,0.17,1.42,0.09,13,2,1.6,0.4,2.75,0.25,19.13,2.03,0,0.4,44.34,48.13,47.07,45.97,49.98,3.23,0.23,2.49,0.23,41.78,43.92,48.33,48.85,3.78,0.29,2.83,0.18,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,rust,bryan rust,b,rust5900wb
hall7200wt,83.63,Taylor Hall,7200,W,0,BOS,LA-P.Copley,12.14,15.3,9,-1.17,1.7,4.8,2,1,6,0,-1.8,28,0,3,3.4,2.7,-165,6,68,-144,12.6,1.8,63,35,35,97,13.8,76,23,30,13,0.3,0.49,0.79,16.34,2.9,2.71,3.41,0.79,0.11,0.41,3.11,13.12,10.87,10.2,0.09,0.07,2.77,0.55,0.67,0.83,0,0,0.21,0.42,0.54,0,2.43,0.36,0.5,0.86,15.93,3.24,3.14,4.23,0.74,0.11,0.57,3.71,13.67,10.25,0.07,0.07,2.18,0.69,11.2,2.83,2,0.83,2.8,0.8,15.89,2.38,0,0,44.6,46.16,42.69,40,48.84,3.27,0.25,3.02,0.27,46.92,42.5,43.69,46.67,3.75,0.24,3.91,0.35,43.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,hall,taylor hall,t,hall7200wt
farabee5100wj,82.74,Joel Farabee,5100,W,0,PHI,ARI-K.Vejmelka,11.48,14.4,8.5,2.26,2.3,13.6,1,2,5,0,1.2,12,0,3,3.6,3,-152,6.5,47,-160,9.1,0.5,54,20,31,86,7.3,58,41,16,12,0.19,0.33,0.52,17.85,1.75,1.93,2.47,0.78,0.1,0.64,2.57,11.84,14.23,8.81,0,0.03,2.42,0.37,0.49,0.75,0,0,0.19,0.31,0.8,0.01,2.68,0.15,0.31,0.46,15.87,1.74,1.77,2.23,0.79,0.09,0.46,2.23,11.62,12.77,0,0,1.27,0.08,10,2,1.4,0.6,1.6,0,17.68,1.32,0,0,43.66,41.93,49.46,49.08,37.45,2.95,0.12,3.36,0.26,43,46,48.67,37.33,2.55,0.18,3.29,0.39,38.8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,farabee,joel farabee,j,farabee5100wj
keller6900wc,82.60,Clayton Keller,6900,W,0,ARI,PHI-C.Hart,12.89,16.2,9.6,0.16,1.9,3.2,1,1,4,0,1.7,66,1,2,3,3.6,127,6.5,53,132,14.6,1.9,65,31,17,86,16,84,15,30,13,0.44,0.61,1.06,20.51,3.1,2.33,3.12,0.75,0.19,0.36,2.69,11.67,14.91,8.93,0.1,0.17,3.15,0.64,0.8,0.8,0.01,0,0.33,0.44,0.31,0.07,2.82,0.5,0.57,1.07,22.27,2.88,2.57,3.25,0.79,0.19,0.36,2.93,12.33,16.08,0.07,0.21,3.06,0.62,13.2,2.67,2.17,0.5,2.8,0.4,22.96,2.95,0,0.33,42.85,37.45,49.08,49.46,41.93,2.73,0.18,2.81,0.27,37.33,48.67,46,43,2.79,0.21,3,0.24,34.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,keller,clayton keller,c,keller6900wc
tatar5500wt,82.27,Tomas Tatar,5500,W,0,NJD,STL-J.Binnington,10.68,13.5,7.9,0.68,1.9,19.2,1,1,6,0,2,43,2,1,3.8,2.8,-190,6.5,70,-146,8,0.1,54,30,43,86,9.5,53,46,30,13,0.2,0.25,0.46,15.02,1.84,1.78,2.64,0.68,0.11,0.48,2.27,13.45,11.3,10.23,0,0.01,1.77,0.19,0.28,0.7,0,0,0.2,0.24,0.29,0.01,2.39,0.23,0.38,0.62,16.28,2.29,1.77,2.85,0.62,0.13,0.54,2.31,15.54,10.62,0,0,2.25,0.54,15.5,2,1.5,0.5,2.17,0.33,16.62,2.55,0,0,47.33,48.64,47.58,43.76,40.36,2.99,0.18,2.62,0.22,50.43,44.62,43.36,40.77,3.23,0.21,2.75,0.24,40.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,tatar,tomas tatar,t,tatar5500wt
tippett6200wo,81.60,Owen Tippett,6200,W,0,PHI,ARI-K.Vejmelka,10.93,13.8,8.1,-0.43,1.8,8,2,2,4,0,3.3,16,0,3,3.6,3,-152,6.5,47,-160,8.9,0.9,46,24,31,86,13.2,41,58,33,12,0.28,0.18,0.46,15.03,1.84,2.32,3.25,0.71,0.12,0.46,2.78,12.05,12.44,8.98,0.08,0.05,2.17,0.53,0.67,0.79,0,0,0.2,0.14,0.18,0.02,2.49,0.46,0.31,0.77,14.87,3.11,2.62,3.67,0.71,0.18,0.69,3.31,13.08,11.46,0.08,0.08,1.3,0.46,9.2,2.4,2.2,0.2,3,0.8,14.63,1.31,0,0.2,43.66,41.93,49.46,49.08,37.45,2.95,0.12,3.36,0.26,43,46,48.67,37.33,2.55,0.18,3.29,0.39,38.8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,tippett,owen tippett,o,tippett6200wo
jarvis5200ws,80.67,Seth Jarvis,5200,W,0,CAR,NAS-J.Saros,9.93,12.5,7.3,0.52,1.9,11.2,1,2,11,0,0.3,28,0,2,3.5,2.3,-250,5.5,93,-220,8.7,0.5,56,29,40,101,9.4,76,23,23,13,0.21,0.33,0.54,14.69,2.21,1.86,2.68,0.69,0.12,0.38,2.23,12.56,10.07,9.59,0.02,0.06,1.85,0.35,0.58,0.61,0,0,0.19,0.27,0.24,0,3.15,0.08,0.46,0.54,14.35,2.26,2.23,2.33,0.96,0.03,0.69,2.92,12.5,8.67,0,0.15,2.07,0.58,13.4,3.67,2.67,1,2.6,0.8,14.5,2.68,0,0.17,50.59,51.04,46.49,38.59,43.84,3.09,0.2,3.49,0.24,51,49.6,36.42,48.7,3.27,0.25,2.89,0.27,54.75,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,jarvis,seth jarvis,s,jarvis5200ws
mantha5000wa,78.31,Anthony Mantha,5000,W,0,WAS,CLB-E.Merzlikins,9.46,12,7,0.44,1.9,12.8,4,2,3,0,-4.8,7,1,2,4,2.7,-225,6.5,87,-194,9.7,0.8,51,20,26,93,11.1,76,23,30,13,0.22,0.37,0.59,15.12,2.34,2.15,2.79,0.77,0.1,0.41,2.56,12.7,11.33,9.43,0.01,0.05,1.28,0.15,0.21,0.73,0,0,0.21,0.32,0.53,0,1.68,0.21,0.5,0.71,13.79,3.09,2.21,2.54,0.87,0.1,0.36,2.57,12.75,10.83,0,0,0.38,0,11,2.17,1.67,0.5,1.6,0,13.48,0.27,0,0,47.97,45.21,49.7,45.64,43.49,3.26,0.23,3.07,0.21,50.75,49.08,46.17,42.67,2.36,0.31,3.27,0.25,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,mantha,anthony mantha,a,mantha5000wa
stone7500wm,78.00,Mark Stone,7500,W,0,VGK,PIT-C.DeSmith,14.82,18.6,11.1,0.92,2,22.1,1,1,18,0,-2.7,51,0,3,3.3,3.3,-111,6.5,54,-126,11.8,-0.1,43,20,25,87,17.3,76,23,46,13,0.33,0.41,0.74,19.35,2.29,2.45,3.27,0.75,0.13,0.53,2.98,15.2,13.72,11.11,0.07,0.12,2.76,0.42,0.6,0.7,0.03,0,0.22,0.29,0.17,0,3.37,0.5,0.64,1.14,20.4,3.35,3.14,4.23,0.74,0.16,0.21,3.36,16.5,13.83,0.14,0.14,2.78,0.62,19.8,3.83,3.83,0,5.4,1.2,22.06,3,0.17,0.17,48.95,49.98,45.97,47.07,48.13,2.69,0.23,2.82,0.19,48.85,48.33,43.92,41.78,2.75,0.33,3.56,0.09,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,stone,mark stone,m,stone7500wm
sharangovich5000wy,77.56,Y. Sharangovich,5000,W,0,NJD,STL-J.Binnington,7.99,10.2,5.8,-1.03,1.6,0,4,0,1,0,-2.8,4,2,1,3.8,2.8,-190,6.5,70,-146,10.3,1.4,58,32,39,86,6,38,61,15,13,0.32,0.26,0.58,16.08,2.16,2.14,2.99,0.72,0.15,0.49,2.63,13.02,11.63,9.8,0.02,0,0.85,0.1,0.22,0.44,0.05,0.01,0.25,0.25,0.32,0.02,1.37,0.15,0.08,0.23,12.86,1.07,1.77,2.46,0.72,0.09,0.46,2.23,10.69,9,0,0,0.24,0.08,10,2,1.67,0.33,2.17,0.17,12.9,0.48,0,0,47.33,48.64,47.58,43.76,40.36,2.99,0.18,2.62,0.22,50.43,44.62,43.36,40.77,3.23,0.21,2.75,0.24,40.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,sharangovich,y. sharangovich,y,sharangovich5000wy
schmaltz5400wn,77.42,Nick Schmaltz,5400,W,0,ARI,PHI-C.Hart,12.29,15.5,9.1,2.49,2.3,9.6,1,1,5,0,1.7,66,1,2,3,3.6,127,6.5,53,132,13.5,3.2,52,35,28,87,13.8,69,23,46,13,0.41,0.58,0.99,18.59,3.2,1.97,2.61,0.75,0.21,0.48,2.45,11.59,13.98,8.85,0.08,0.07,2.6,0.38,0.47,0.81,0,0,0.32,0.51,0.28,0.06,2.66,0.31,0.69,1,18.9,3.17,1.77,2.75,0.64,0.17,0.54,2.31,9.73,12.82,0.15,0.15,3.4,0.42,10.25,3.4,2.4,1,3.75,0.5,20.03,3.48,0.4,0.2,42.85,37.45,49.08,49.46,41.93,2.73,0.18,2.81,0.27,37.33,48.67,46,43,2.79,0.21,3,0.24,34.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,schmaltz,nick schmaltz,n,schmaltz5400wn
cates4200wn,77.12,Noah Cates,4200,W,0,PHI,ARI-K.Vejmelka,8.94,11.3,6.6,1.48,2.1,3.2,1,2,4,0,1.2,43,0,3,3.6,3,-152,6.5,47,-160,7.7,0.7,53,25,46,52,8.1,50,50,33,12,0.16,0.29,0.45,16.47,1.64,1.24,1.69,0.73,0.13,0.67,1.91,10.83,12.42,8.13,0.02,0.05,1.57,0.15,0.29,0.53,0.02,0.02,0.13,0.22,0.11,0,2.39,0.08,0.46,0.54,17.86,1.81,1.08,1.75,0.62,0.07,0.69,1.77,12.08,13.85,0,0.08,1.64,0.15,7.8,1.8,1,0.8,1.4,0.2,16.26,1.15,0,0,43.66,41.93,49.46,49.08,37.45,2.95,0.12,3.36,0.26,43,46,48.67,37.33,2.55,0.18,3.29,0.39,38.8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,cates,noah cates,n,cates4200wn
engvall4300wp,76.85,Pierre Engvall,4300,W,0,TOR,SEA-M.Jones,8.23,10.4,6,0.57,1.9,3.2,3,2,3,0,-1.2,16,0,2,4,2.7,-232,6.5,77,-200,7.9,0.7,57,33,35,96,11.7,75,16,50,12,0.22,0.26,0.48,13.31,2.16,1.88,2.57,0.73,0.12,0.14,2.02,11.22,9.59,8.34,0.01,0.01,0.49,0.07,0.12,0.6,0.02,0.01,0.19,0.24,0.49,0.03,2.07,0.45,0.36,0.82,13.41,3.67,2,2.8,0.71,0.23,0,2,10.8,9.2,0.09,0.09,1.39,0.1,10.75,2.4,2.4,0,3,0.25,13.19,1.72,0,0.2,45.3,47.42,42.26,42.33,45.09,3.02,0.25,3.16,0.29,45.22,43.85,38.56,47.69,3.11,0.32,3.15,0.24,51.2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,engvall,pierre engvall,p,engvall4300wp
smith7100wr,76.57,Reilly Smith,7100,W,0,VGK,PIT-C.DeSmith,12.4,15.6,9.2,-0.72,1.7,11.2,2,1,9,0,-5.8,43,0,3,3.3,3.3,-111,6.5,54,-126,11.7,0.9,46,23,24,86,13.3,61,38,30,13,0.38,0.28,0.67,17.37,2.32,2.57,3.47,0.74,0.15,0.43,3,13.65,12.51,10.39,0.1,0.03,1.93,0.53,0.72,0.74,0.07,0.02,0.22,0.23,0.23,0.03,2.54,0.43,0.29,0.71,18.87,2.26,2.79,4,0.7,0.15,0.29,3.07,13.08,12.92,0.14,0,2.46,1.23,11.6,3.17,2.83,0.33,4,2.4,18.9,2.85,0,0,48.95,49.98,45.97,47.07,48.13,2.69,0.23,2.82,0.19,48.85,48.33,43.92,41.78,2.75,0.33,3.56,0.09,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,smith,reilly smith,r,smith7100wr
malgin3700wd,75.47,Denis Malgin,3700,W,0,COL,VAN-C.Delia,8.33,10.6,6.1,1.84,2.3,0,2,2,1,0,2.9,59,0,3,3.7,3,-170,6.5,76,-152,5.4,-1.3,48,12,28,39,4.7,69,23,15,13,0.07,0.13,0.2,12.31,0.97,2.03,2.79,0.73,0.03,0.17,2.2,10.5,8.93,7.89,0,0,1.23,0.19,0.3,0.63,0,0,0.07,0.13,0.2,0,2.24,0,0.17,0.17,13.86,0.74,2,2.7,0.74,0,0.08,2.08,12,8.8,0,0,1.52,0.2,13.4,2.14,2.14,0,3,0.4,14.76,1.69,0,0,50.53,50.61,47.13,44.39,44.13,3.18,0.27,2.84,0.28,51.77,47.6,41.31,42.4,3.17,0.13,2.67,0.46,44.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,malgin,denis malgin,d,malgin3700wd
boeser5500wb,75.23,Brock Boeser,5500,W,0,VAN,COL-A.Georgiev,9.28,11.7,6.8,-0.72,1.7,16.8,2,2,9,0,-1.2,28,0,2,3,3.7,130,6.5,24,126,11.1,0.1,54,20,30,83,10.2,63,18,18,11,0.28,0.42,0.69,17.7,2.34,2.56,3.61,0.71,0.11,0.35,2.9,13.49,13.72,10.18,0.15,0.08,2.97,0.75,1.09,0.69,0,0,0.13,0.33,0.36,0,2.19,0.2,0.4,0.6,17.46,2.06,2.4,3.63,0.66,0.08,0.5,2.9,12.71,15.57,0.1,0,2.59,1,10.75,2.67,2,0.67,3.75,1.5,17.18,2.81,0.17,0,43.48,44.13,44.39,47.13,50.61,3.18,0.26,2.9,0.21,42.4,41.31,47.6,51.77,3,0.26,2.33,0.32,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,boeser,brock boeser,b,boeser5500wb
johansson4000wm,74.26,Marcus Johansson,4000,W,0,WAS,CLB-E.Merzlikins,7.54,9.6,5.5,0.47,1.9,1.6,3,2,3,0,-2.7,51,1,2,4,2.7,-225,6.5,87,-194,7.8,0.4,58,27,41,94,9.6,46,53,38,13,0.19,0.29,0.48,15.95,1.81,1.57,2.02,0.78,0.12,0.38,1.95,11.99,11.56,9.02,0.06,0.12,2.68,0.29,0.33,0.87,0.01,0,0.12,0.17,0.09,0,1.84,0.36,0.21,0.57,15.8,2.17,1.64,2.08,0.79,0.22,0,1.64,11.75,11.83,0.14,0.14,1.79,0.15,11.6,1.67,1.67,0,1.8,0,15.18,1.9,0.17,0.33,47.97,45.21,49.7,45.64,43.49,3.26,0.23,3.07,0.21,50.75,49.08,46.17,42.67,2.36,0.31,3.27,0.25,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,johansson,marcus johansson,m,johansson4000wm
oshie4900wt,74.23,T.J. Oshie,4900,W,0,WAS,CLB-E.Merzlikins,12.53,15.7,9.3,3.7,2.6,32.5,2,1,9,0,-1.3,72,1,2,4,2.7,-225,6.5,87,-194,9.9,0.3,34,19,29,93,6.1,23,30,7,13,0.32,0.23,0.54,17.08,1.9,2.16,3.05,0.71,0.15,0.65,2.81,10.05,12.25,7.51,0.19,0.07,3.41,0.75,1.13,0.67,0,0,0.12,0.16,0.51,0,2.75,0.25,0,0.25,16.15,0.93,3.13,3.63,0.86,0.08,0.25,3.38,10.13,10.63,0.25,0,2.97,1,17,2,2,0,3,0,15.92,1,0,0,47.97,45.21,49.7,45.64,43.49,3.26,0.23,3.07,0.21,50.75,49.08,46.17,42.67,2.36,0.31,3.27,0.25,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,oshie,t.j. oshie,t,oshie4900wt
garland5500wc,73.94,Conor Garland,5500,W,0,VAN,COL-A.Georgiev,9.01,11.4,6.6,-0.99,1.6,0,3,2,3,0,-0.9,2,0,2,3,3.7,130,6.5,24,126,9.6,0.5,55,30,39,83,11,63,36,45,11,0.19,0.41,0.59,15.8,2.24,2.27,3.04,0.75,0.08,0.29,2.56,13.58,12.47,10,0.01,0.06,1.34,0.14,0.17,0.85,0,0,0.18,0.34,0.39,0.01,2.18,0.25,0.42,0.67,16.01,2.51,2.67,3.5,0.76,0.09,0.42,3.08,14.22,11,0,0.17,1.15,0.2,11.75,2.67,2,0.67,2.5,0,16.51,0.49,0,0,43.48,44.13,44.39,47.13,50.61,3.18,0.26,2.9,0.21,42.4,41.31,47.6,51.77,3,0.26,2.33,0.32,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,garland,conor garland,c,garland5500wc
