RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
heinen3800wd,55.57,Danton Heinen,3800,W,0,PIT,OTT-M.Sogaard,4.89,6.3,3.5,-1.79,1.3,8,3,0,1,0,-1.9,38,0,2,4,3.1,-167,7,77,-165,7,-0.2,43,21,38,95,5.8,38,38,23,13,0.18,0.21,0.38,11.33,2.01,1.62,2.04,0.79,0.11,0.38,2,9.87,9.73,7.35,0.04,0.03,0.87,0.18,0.22,0.82,0,0,0.14,0.18,0.23,0,1.53,0.1,0.2,0.3,10.61,1.7,1.7,2,0.85,0.06,0.2,1.9,9,8.1,0,0,0.78,0.2,7.2,1.4,1.2,0.2,1.6,0,8.97,0.15,0,0,49.13,50.77,44.13,46.93,45.31,3.3,0.22,3.47,0.19,54.36,41.69,44.36,44.77,3.36,0.21,3.57,0.14,45.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,heinen,danton heinen,d,heinen3800wd
zetterlund3700wf,54.44,Fabian Zetterlund,3700,W,0,SJ,EDM-J.Campbell,8.96,11.4,6.6,2.47,2.4,12.8,3,2,1,0,-2.4,75,0,2,2.4,4.4,260,6.5,7,255,7.6,0.1,49,19,24,89,4,61,30,7,13,0.14,0.3,0.44,13.63,1.94,2.03,2.77,0.73,0.07,0.32,2.35,12.89,11.22,9.31,0.02,0.03,0.99,0.3,0.4,0.76,0,0,0.12,0.27,0.18,0,1.89,0,0.08,0.08,14.08,0.34,1.75,2.25,0.78,0,0.33,2.08,13.83,12.17,0,0,1.03,0.42,13.43,2.29,2,0.29,2.57,0.71,13.92,1.44,0,0,45.17,46.02,44.67,46.98,47.43,2.57,0.19,3.48,0.22,49.08,40.45,44.85,44.82,2.77,0.11,3.42,0.22,41.17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,zetterlund,fabian zetterlund,f,zetterlund3700wf
gregor3500wn,52.63,Noah Gregor,3500,W,0,SJ,EDM-J.Campbell,6.63,8.5,4.8,0.53,1.9,3.2,3,0,1,0,-2.4,69,0,2,2.4,4.4,260,6.5,7,255,7.1,0.5,55,18,17,88,4.5,75,25,8,12,0.14,0.15,0.29,13.3,1.31,2.21,3.03,0.73,0.06,0.61,2.82,11.44,13.67,8.59,0,0.02,0.32,0.08,0.08,1,0,0,0.14,0.14,0.68,0,1.81,0.08,0.08,0.15,12.52,0.72,2.31,2.85,0.81,0.03,0.31,2.62,11.77,12.69,0,0,0.3,0,10.86,2.43,2.14,0.29,2.86,0,12.09,0.53,0,0,45.17,46.02,44.67,46.98,47.43,2.57,0.19,3.48,0.22,49.08,40.45,44.85,44.82,2.77,0.11,3.42,0.22,41.17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,gregor,noah gregor,n,gregor3500wn
janmark3600wm,52.17,Mattias Janmark,3600,W,0,EDM,SJ-J.Reimer,4.69,6,3.3,-1.6,1.3,11.2,3,0,1,0,-1.2,53,0,2,4.4,2.4,-350,6.5,93,-305,6.6,0.2,57,19,38,73,5.9,46,53,15,13,0.13,0.27,0.39,15.15,1.54,1.34,1.76,0.76,0.09,0.41,1.75,11,11.23,8.23,0,0,0.28,0.01,0.01,1,0.03,0.01,0.1,0.25,0.46,0.03,1.2,0.23,0.08,0.31,13.77,1.35,1,1.58,0.63,0.23,0.38,1.38,7.67,8.92,0,0,0.15,0,6.67,1,0.67,0.33,1.17,0,12.81,0.16,0,0,45.82,47.43,46.98,44.67,46.02,3.21,0.32,3.08,0.18,44.82,44.85,40.45,49.08,3.25,0.36,3.69,0.21,46.43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,janmark,mattias janmark,m,janmark3600wm
zadina3900wf,52.10,Filip Zadina,3900,W,0,DET,FLA-S.Bobrovsky,8.23,10.5,6,1.35,2.1,3.2,3,2,4,0,-2.7,46,1,2,2.8,3.8,161,6.5,12,142,5.7,-0.4,29,10,18,88,6.3,76,15,15,13,0.1,0.12,0.22,13.42,0.98,1.83,2.32,0.79,0.05,0.49,2.32,10.58,11.6,8.23,0,0,1.17,0.17,0.22,0.78,0,0,0.1,0.12,0.29,0,2.03,0.08,0.08,0.17,13.28,0.77,2.33,2.83,0.82,0.04,0.58,2.92,10.42,10.42,0,0,0.55,0.08,10.67,2.83,2,0.83,2.5,0.17,13.41,0.96,0,0,40.41,39.64,41.71,46.84,51.34,3.35,0.19,3.54,0.26,40.83,38,44.58,60,3.46,0.18,3.1,0.29,56.4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,zadina,filip zadina,f,zadina3900wf
johnson4800wt,52.00,Tyler Johnson,4800,W,0,CHI,COL-A.Georgiev,9.51,12,7,0.88,2,3.2,2,2,3,0,-1.6,38,0,2,2.2,4.5,320,6.5,16,350,8.7,0.5,36,22,25,87,10.2,57,35,35,14,0.18,0.35,0.53,15.56,2.04,1.84,2.65,0.69,0.1,0.4,2.24,9.28,12.85,6.96,0.05,0.07,2.35,0.51,0.6,0.84,0,0,0.13,0.27,0.33,0.02,2.4,0.14,0.43,0.57,17.32,1.97,2.29,3.08,0.74,0.06,0.36,2.64,9.29,14.43,0.14,0.14,3.14,0.64,9,2.86,2.71,0.14,3.71,0.86,17.08,3.18,0,0.14,39.28,39.12,44.4,50.88,50.15,2.95,0.18,2.94,0.21,38.69,39.73,51.54,48.18,3.14,0.16,3.33,0.15,49.75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,johnson,tyler johnson,t,johnson4800wt
athanasiou4700wa,51.93,A. Athanasiou,4700,W,0,CHI,COL-A.Georgiev,9.82,12.4,7.2,1.38,2.1,4.8,1,1,3,0,-0.9,53,0,2,2.2,4.5,320,6.5,16,350,8,0.1,51,18,32,94,7.8,57,42,21,14,0.21,0.18,0.39,15.86,1.47,1.98,2.97,0.66,0.11,0.59,2.56,11.3,14.86,8.72,0.03,0.03,1.88,0.28,0.49,0.56,0,0,0.19,0.15,0.45,0.01,2.14,0.14,0.36,0.5,17.07,1.76,1.64,2.77,0.59,0.09,0.36,2,10.21,16.64,0.07,0.07,3.02,0.36,8.57,2.14,1.57,0.57,2.86,0.43,16.97,3.52,0,0.14,39.28,39.12,44.4,50.88,50.15,2.95,0.18,2.94,0.21,38.69,39.73,51.54,48.18,3.14,0.16,3.33,0.15,49.75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,athanasiou,a. athanasiou,a,athanasiou4700wa
grundstrom3500wc,51.15,Carl Grundstrom,3500,W,0,LA,CGY-J.Markstrom,5.32,6.8,3.8,-0.78,1.5,30.4,4,0,1,0,-1.8,62,0,2,3.3,3.4,-110,6.5,63,-115,6.5,0,40,18,24,94,11.3,53,0,30,13,0.22,0.14,0.35,11.01,1.91,1.57,2.25,0.7,0.14,0.38,1.95,10.51,10.16,7.81,0.02,0,0.13,0.05,0.08,0.6,0,0,0.2,0.14,0.4,0.02,1.36,0.38,0.25,0.63,8.85,4.27,1.88,2.88,0.65,0.2,0.38,2.25,11.88,8,0,0,0.1,0.13,13.4,2.2,1.8,0.4,3.2,0.2,9.21,0.16,0,0,46.05,48.02,39.19,44.35,52.73,3.26,0.23,3.35,0.19,51.38,39.79,39.92,55.86,2.92,0.13,2.71,0.13,54.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,grundstrom,carl grundstrom,c,grundstrom3500wc
ritchie3600wn,51.05,Nick Ritchie,3600,W,0,CGY,LA-P.Copley,7.15,9.1,5.2,0.86,2,0,4,2,4,0,-5.8,75,1,2,3.4,3.3,-115,6.5,37,-105,7.1,-0.6,41,22,44,89,5.9,41,33,16,12,0.21,0.18,0.39,13.72,1.71,1.57,2.14,0.73,0.13,0.42,1.99,9.51,11.69,6.96,0.05,0.08,2.28,0.34,0.5,0.68,0,0,0.16,0.1,0.71,0,1.45,0.22,0,0.22,12.74,1.04,1.78,2.14,0.83,0.12,0.22,2,12.13,9.5,0,0,0.83,0,13.6,2.2,1.8,0.4,2.4,0.2,13.11,1.32,0,0,48.56,52.73,44.35,39.19,48.02,3.12,0.2,3.17,0.25,55.86,39.92,39.79,51.38,2.86,0.2,3,0.18,55.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,ritchie,nick ritchie,n,ritchie3600wn
luostarinen5200we,50.82,Eetu Luostarinen,5200,W,0,FLA,DET-V.Husso,7.94,10.1,5.8,-1.47,1.5,11.7,2,0,1,0,-1.5,24,1,2,3.8,2.8,-193,6.5,88,-170,7.7,0.1,55,30,44,99,11.8,55,44,33,9,0.17,0.29,0.46,14.98,1.84,1.39,1.9,0.73,0.12,0.62,2.01,11.82,10.31,9.08,0.01,0.03,0.61,0.09,0.14,0.64,0,0.02,0.16,0.24,0.28,0,1.97,0.3,0.6,0.9,16.67,3.24,2.2,2.7,0.81,0.14,0.6,2.8,16.1,11.1,0,0,0.37,0,15.4,1.8,1.4,0.4,2,0,15.74,0,0,0,50.67,51.34,46.84,41.71,39.64,3.35,0.22,3.01,0.23,60,44.58,38,40.83,3.1,0.23,3.62,0.21,43.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,luostarinen,eetu luostarinen,e,luostarinen5200we
lewis3500wt,49.13,Trevor Lewis,3500,W,0,CGY,LA-P.Copley,5.1,6.6,3.6,-1,1.5,0,4,0,1,0,-5.8,62,1,2,3.4,3.3,-115,6.5,37,-105,5.9,-1.2,54,19,43,102,4.5,61,38,15,13,0.13,0.12,0.25,12.34,1.22,1.72,2.27,0.76,0.08,0.39,2.11,10.2,8.27,7.48,0.01,0,0.13,0.04,0.06,0.67,0.01,0,0.11,0.12,0.3,0.02,1.11,0.07,0.07,0.14,11.94,0.7,1.14,1.54,0.74,0.06,0.64,1.79,8.07,8.64,0,0,0.21,0.07,5.86,1.43,1.14,0.29,1.43,0.14,11.98,0.09,0,0,48.56,52.73,44.35,39.19,48.02,3.12,0.2,3.17,0.25,55.86,39.92,39.79,51.38,2.86,0.2,3,0.18,55.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lewis,trevor lewis,t,lewis3500wt
raddysh4900wt,48.75,Taylor Raddysh,4900,W,0,CHI,COL-A.Georgiev,8.21,10.4,6,-0.62,1.7,6.4,2,2,3,0,-1.6,8,0,2,2.2,4.5,320,6.5,16,350,8.4,0.7,56,32,43,87,11,64,35,35,14,0.29,0.19,0.48,16.3,1.77,1.72,2.33,0.74,0.17,0.43,2.15,10.36,13.01,7.48,0.11,0.07,3.22,0.39,0.53,0.74,0,0,0.18,0.12,0.18,0.01,2.21,0.43,0.21,0.64,16.9,2.27,1.86,2.62,0.71,0.23,0.64,2.5,9.79,13.21,0.14,0.07,3.12,0.5,9.29,2.86,2.14,0.71,2.43,0.86,16.8,3.28,0.29,0,39.28,39.12,44.4,50.88,50.15,2.95,0.18,2.94,0.21,38.69,39.73,51.54,48.18,3.14,0.16,3.33,0.15,49.75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,raddysh,taylor raddysh,t,raddysh4900wt
nieto3700wm,48.43,Matt Nieto,3700,W,0,COL,CHI-A.Stalock,4.7,6.1,3.3,-1.79,1.3,8,4,0,1,0,-2.7,46,0,2,4.5,2.2,-402,6.5,84,-435,6.3,-0.3,53,26,36,86,4.9,30,69,23,13,0.15,0.15,0.3,14.35,1.25,1.5,1.99,0.76,0.1,0.44,1.94,10.26,10.86,7.47,0,0.01,0.39,0.03,0.03,1,0,0,0.15,0.14,0.2,0,1.22,0.15,0.08,0.23,10.66,1.29,1.15,1.5,0.77,0.13,0.38,1.54,7.83,9.33,0,0,0.08,0,8.63,1.38,1,0.38,1.38,0,10.89,0.11,0,0,50.63,50.15,50.88,44.4,39.12,3.22,0.27,2.75,0.25,48.18,51.54,39.73,38.69,3.08,0.3,2.57,0.19,35.71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,nieto,matt nieto,m,nieto3700wm
labanc4300wk,48.03,Kevin Labanc,4300,W,0,SJ,EDM-J.Campbell,9.15,11.6,6.7,1.49,2.1,6.4,2,2,2,0,-1.5,24,0,2,2.4,4.4,260,6.5,7,255,8,-0.2,32,18,32,88,5.5,50,41,16,12,0.2,0.27,0.47,14.22,1.98,1.77,2.3,0.77,0.11,0.4,2.17,13.72,10.58,9.81,0.03,0.02,1.25,0.3,0.35,0.85,0,0,0.17,0.25,0.47,0.02,2.14,0.17,0.08,0.25,10.33,1.45,1.25,1.75,0.71,0.13,0.33,1.58,10.83,8.83,0,0,0.54,0.08,10.86,1.86,1.43,0.43,2,0.14,10.4,0.52,0,0,45.17,46.02,44.67,46.98,47.43,2.57,0.19,3.48,0.22,49.08,40.45,44.85,44.82,2.77,0.11,3.42,0.22,41.17,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,labanc,kevin labanc,k,labanc4300wk
reichel4400wl,46.56,Lukas Reichel,4400,W,0,CHI,COL-A.Georgiev,9.19,11.6,6.7,1.34,2.1,1.6,1,1,3,0,-0.9,84,0,2,2.2,4.5,320,6.5,16,350,8,0.7,26,10,10,50,8.6,42,21,28,14,0.17,0.28,0.44,14.79,1.79,1.61,2.06,0.78,0.1,0.72,2.33,9.47,14.24,7.65,0,0.06,2.21,0.28,0.44,0.62,0,0,0.17,0.22,0.11,0,2.06,0.22,0.22,0.44,16.45,1.61,1.56,2,0.78,0.14,1,2.56,7.67,15.22,0,0.11,2.71,0.33,7.29,2.43,1.57,0.86,2.14,0.14,16.62,3.14,0,0.14,39.28,39.12,44.4,50.88,50.15,2.95,0.18,2.94,0.21,38.69,39.73,51.54,48.18,3.14,0.16,3.33,0.15,49.75,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,reichel,lukas reichel,l,reichel4400wl
lomberg3700wr,43.91,Ryan Lomberg,3700,W,0,FLA,DET-V.Husso,5.54,7.1,4,-0.95,1.5,1.6,3,0,1,0,-3.8,53,1,2,3.8,2.8,-193,6.5,88,-170,5.4,-0.9,48,20,39,99,6.9,55,44,33,9,0.17,0.1,0.27,10.71,1.51,1.48,2.09,0.71,0.12,0.22,1.69,11.27,9.59,8.4,0,0,0.07,0.01,0.01,1,0,0,0.17,0.1,1.28,0,1.46,0.3,0.1,0.4,13.23,1.81,2.1,2.9,0.72,0.14,0.2,2.3,16.3,11,0,0,0.11,0.1,13.8,1.8,1.6,0.2,2.2,0.2,12.42,0.22,0,0,50.67,51.34,46.84,41.71,39.64,3.35,0.22,3.01,0.23,60,44.58,38,40.83,3.1,0.23,3.62,0.21,43.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lomberg,ryan lomberg,r,lomberg3700wr
o'connor3400wl,42.19,Logan O'Connor,3400,W,0,COL,CHI-A.Stalock,5.51,7.1,3.9,-0.39,1.6,15.2,3,0,1,0,-1.7,75,0,2,4.5,2.2,-402,6.5,84,-435,5.7,-1.1,48,19,44,98,5.2,61,38,23,13,0.1,0.2,0.3,13.44,1.34,1.2,1.78,0.68,0.08,0.58,1.78,9.73,10.14,7.19,0,0,0.05,0,0.03,0,0.02,0.01,0.08,0.19,0.47,0,1.37,0,0.31,0.31,13.44,1.38,1,1.67,0.6,0,0.69,1.69,10.36,9.36,0,0,0.03,0,9.71,1.5,0.88,0.63,1.63,0,13.69,0.04,0,0,50.63,50.15,50.88,44.4,39.12,3.22,0.27,2.75,0.25,48.18,51.54,39.73,38.69,3.08,0.3,2.57,0.19,35.71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,o'connor,logan o'connor,l,o'connor3400wl
o'connor3400wd,41.96,Drew O'Connor,3400,W,0,PIT,OTT-M.Sogaard,4.93,6.3,3.5,-0.97,1.5,1.6,4,0,1,0,-4.1,69,0,2,4,3.1,-167,7,77,-165,5,-0.3,28,11,21,69,5.3,61,38,23,13,0.14,0.08,0.22,9.74,1.36,1.35,2.06,0.66,0.1,0.27,1.62,8.97,8.31,6.57,0,0,0.05,0,0,0,0,0,0.14,0.08,0.27,0,1.29,0.14,0.07,0.21,11.59,1.09,1.79,2.21,0.81,0.08,0.29,2.07,10.15,9.69,0,0,0.14,0,11.5,1.57,1.43,0.14,2.14,0,13.5,0.01,0,0,49.13,50.77,44.13,46.93,45.31,3.3,0.22,3.47,0.19,54.36,41.69,44.36,44.77,3.36,0.21,3.57,0.14,45.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,o'connor,drew o'connor,d,o'connor3400wd
macewen3500wz,41.83,Zack MacEwen,3500,W,0,LA,CGY-J.Markstrom,4.02,5.2,2.8,-2.08,1.1,9.6,4,0,1,0,-1.8,62,0,2,3.3,3.4,-110,6.5,63,-115,4.8,-1.2,30,11,44,85,2.1,10,20,0,10,0.09,0.11,0.2,11.63,1.03,1.37,1.84,0.74,0.07,0.43,1.8,8.94,10.86,6.53,0,0,0.49,0.03,0.08,0.4,0,0,0.09,0.11,1.26,0,1.05,0,0,0,7.87,0,1,1.67,0.6,0,0.33,1.33,6,9,0,0,0.02,0,6,1.33,1,0.33,1.67,0,7.87,0.02,0,0,46.05,48.02,39.19,44.35,52.73,3.26,0.23,3.35,0.19,51.38,39.79,39.92,55.86,2.92,0.13,2.71,0.13,54.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,macewen,zack macewen,z,macewen3500wz
galchenyuk3000wa,41.59,Alex Galchenyuk,3000,W,0,COL,CHI-A.Stalock,3.7,4.8,2.6,-1.42,1.2,8,4,0,1,0,-2.7,92,0,2,4.5,2.2,-402,6.5,84,-435,3.6,-2.1,40,11,48,27,0.5,0,100,0,3,0.04,0.15,0.19,11.27,1.01,1.31,1.46,0.9,0.03,0.27,1.58,8.83,12.33,6.58,0,0,0.66,0.12,0.12,1,0,0,0.04,0.15,0.62,0,0.94,0,0,0,5.05,0,0.33,0.67,0.5,0,0,0.33,6.67,4,0,0,0,0,6.67,0.33,0.33,0,0.67,0,5.05,0,0,0,50.63,50.15,50.88,44.4,39.12,3.22,0.27,2.75,0.25,48.18,51.54,39.73,38.69,3.08,0.3,2.57,0.19,35.71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,galchenyuk,alex galchenyuk,a,galchenyuk3000wa
cogliano3400wa,40.73,Andrew Cogliano,3400,W,0,COL,CHI-A.Stalock,4.46,5.7,3.2,-1.44,1.3,1.6,3,0,1,0,-1.7,69,0,2,4.5,2.2,-402,6.5,84,-435,5,-1.2,50,16,38,97,3.6,46,53,7,13,0.13,0.12,0.25,12.24,1.23,1.1,1.38,0.8,0.12,0.67,1.77,8.75,8.85,6.43,0,0,0.04,0.01,0.03,0.33,0.01,0.03,0.12,0.09,0.61,0,1.23,0.08,0.15,0.23,12.35,1.12,0.54,0.92,0.59,0.14,0.38,0.92,9.83,8.33,0,0,0.02,0,9.88,1.13,0.63,0.5,1.13,0,12.72,0.03,0,0,50.63,50.15,50.88,44.4,39.12,3.22,0.27,2.75,0.25,48.18,51.54,39.73,38.69,3.08,0.3,2.57,0.19,35.71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,cogliano,andrew cogliano,a,cogliano3400wa
white3300wc,39.37,Colin White,3300,W,0,FLA,DET-V.Husso,4.32,5.6,3.1,-1.39,1.3,0,4,0,1,0,-1.6,75,1,2,3.8,2.8,-193,6.5,88,-170,5.4,-1.6,28,12,46,89,3.3,22,66,11,9,0.15,0.13,0.28,11.14,1.51,1.18,1.55,0.76,0.13,0.37,1.55,8.97,8.32,6.4,0.01,0.01,0.9,0.17,0.18,0.92,0,0,0.13,0.12,0.15,0,1.04,0.1,0,0.1,7.27,0.82,0.7,1.1,0.64,0.14,0.3,1,6,5.3,0,0,0.19,0.1,6,1,0.8,0.2,1.4,0.2,8.07,0.37,0,0,50.67,51.34,46.84,41.71,39.64,3.35,0.22,3.01,0.23,60,44.58,38,40.83,3.1,0.23,3.62,0.21,43.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,white,colin white,c,white3300wc
berggren4200wj,39.28,Jonatan Berggren,4200,W,0,DET,FLA-S.Bobrovsky,7.55,9.6,5.5,0.09,1.8,4.8,2,2,5,0,-0.8,29,1,2,2.8,3.8,161,6.5,12,142,5.9,-1.6,18,10,38,50,3.3,15,69,7,13,0.23,0.19,0.42,13.51,1.87,1.29,1.85,0.7,0.18,0.42,1.71,9.14,10.65,7.04,0.08,0.08,1.78,0.25,0.37,0.68,0,0,0.15,0.12,0.31,0,1.67,0.09,0.09,0.18,12.78,0.85,0.64,1.09,0.58,0.14,0.27,0.91,10.09,11.27,0,0,1.26,0.09,10.5,1.17,0.83,0.33,1.5,0.33,13.01,1.36,0,0,40.41,39.64,41.71,46.84,51.34,3.35,0.19,3.54,0.26,40.83,38,44.58,60,3.46,0.18,3.1,0.29,56.4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,berggren,jonatan berggren,j,berggren4200wj
kostin3700wk,38.89,Klim Kostin,3700,W,0,EDM,SJ-J.Reimer,4.42,5.7,3.1,-2.07,1.2,1.6,4,0,1,0,-2.1,46,0,2,4.4,2.4,-350,6.5,93,-305,6.3,-0.3,23,14,28,85,7.2,30,23,23,13,0.22,0.2,0.42,10.37,2.43,1,1.49,0.67,0.22,0.27,1.27,8.8,8.63,6.34,0,0,0.05,0,0,0,0,0,0.22,0.2,1.33,0,1.01,0.14,0.57,0.71,8.75,4.87,0.43,0.67,0.64,0.33,0.14,0.57,5.83,7.17,0,0,0.17,0,5.25,0.5,0.25,0.25,0.5,0,8.57,0.25,0,0,45.82,47.43,46.98,44.67,46.02,3.21,0.32,3.08,0.18,44.82,44.85,40.45,49.08,3.25,0.36,3.69,0.21,46.43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kostin,klim kostin,k,kostin3700wk
watson3500wa,35.51,Austin Watson,3500,W,0,OTT,PIT-T.Jarry,4.59,5.9,3.3,-1.51,1.3,3.2,4,0,1,0,-3,62,1,2,3.1,4,142,7,23,140,5.7,-0.6,60,19,34,88,5.1,61,38,15,13,0.16,0.07,0.24,10.61,1.36,1.12,1.53,0.73,0.15,0.74,1.86,6.98,8.23,5.12,0,0,0.05,0.02,0.04,0.67,0.05,0,0.12,0.07,1.36,0.05,0.9,0.21,0,0.21,10,1.26,0.71,1.14,0.62,0.3,0.79,1.5,5.93,6.07,0,0,0.15,0,5.86,1.57,0.71,0.86,1.14,0,9.84,0.05,0,0,45.32,45.31,46.93,44.13,50.77,3.58,0.24,3.07,0.22,44.77,44.36,41.69,54.36,3.86,0.15,3.07,0.21,57.86,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,watson,austin watson,a,watson3500wa
archibald3700wj,33.26,Josh Archibald,3700,W,0,PIT,OTT-M.Sogaard,4.24,5.5,3,-2.25,1.1,4.8,4,0,1,0,-4.1,46,0,2,4,3.1,-167,7,77,-165,3.9,-1.6,22,7,40,105,4,53,46,7,13,0.07,0.09,0.16,10.02,0.96,1.01,1.47,0.69,0.07,0.39,1.4,7.06,7.98,5.34,0,0,0.08,0,0.05,0,0,0,0.07,0.09,0.57,0,1.01,0.07,0.14,0.21,9.65,1.31,0.71,1.07,0.67,0.1,0.36,1.07,6.5,6.86,0,0,0.08,0,5.14,1.71,1.14,0.57,1.71,0,9.15,0,0,0,49.13,50.77,44.13,46.93,45.31,3.3,0.22,3.47,0.19,54.36,41.69,44.36,44.77,3.36,0.21,3.57,0.14,45.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,archibald,josh archibald,j,archibald3700wj
erne3900wa,32.07,Adam Erne,3900,W,0,DET,FLA-S.Bobrovsky,5.15,6.6,3.7,-1.73,1.3,1.6,4,0,1,0,-2,29,1,2,2.8,3.8,161,6.5,12,142,5.9,-0.7,40,21,37,88,5.4,23,38,15,13,0.14,0.16,0.3,13.3,1.35,1.09,1.57,0.69,0.13,0.72,1.81,8.69,11.87,6.24,0,0,0.06,0,0,0,0,0.01,0.14,0.14,0.3,0.01,1.13,0.25,0,0.25,11.74,1.28,1.25,2,0.63,0.2,0.25,1.5,7.63,9.63,0,0,0,0,8.33,1.33,1.33,0,2.17,0,11.88,0,0,0,40.41,39.64,41.71,46.84,51.34,3.35,0.19,3.54,0.26,40.83,38,44.58,60,3.46,0.18,3.1,0.29,56.4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,erne,adam erne,a,erne3900wa
