RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
blankenburg4300dn,59.73,Nick Blankenburg,4300,D,0,CLB,BUF-C.Anderson,7.42,9.4,5.4,-0.81,1.7,21.3,2,2,1,0,-2.6,86,0,2,3,4.2,171,7,8,180,8.3,0.1,28,10,10,60,5.2,60,30,10,10,0.13,0.25,0.38,18.79,1.21,1.5,2.03,0.74,0.08,1.72,3.22,15.23,17.17,11.3,0.03,0.03,1.08,0.13,0.23,0.57,0,0,0.09,0.22,0.56,0.03,1.5,0,0.11,0.11,20.73,0.32,1.22,2.11,0.58,0,1.44,2.67,16.89,19.56,0,0,1.83,0.22,17.71,2.57,1.29,1.29,2.29,0.29,21.58,1.5,0,0,46.11,43.54,42.55,50.71,44.7,2.73,0.19,2.74,0.26,48.09,46.8,55.09,46.1,2.64,0.14,2.5,0.32,48,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,blankenburg,nick blankenburg,n,blankenburg4300dn
pettersson4100dm,59.28,Marcus Pettersson,4100,D,0,PIT,NAS-J.Saros,6.8,8.6,5,-1,1.7,6.4,2,0,1,0,-1.9,90,0,2,3.6,3.1,-140,6.5,79,-125,7.7,-0.6,64,18,25,93,8.4,70,30,20,10,0.02,0.29,0.32,19.45,0.99,1.41,2.19,0.65,0.02,1.82,3.24,18.2,16.61,13.98,0,0,0.22,0.01,0.01,1,0,0,0.02,0.29,0.59,0,1.05,0.09,0.36,0.45,19.57,1.38,1.27,2.18,0.58,0.07,1.64,2.91,22.36,17.73,0,0,0.2,0,21.14,2.86,1.29,1.57,2.29,0,20.28,0.21,0,0,50.43,50.06,47.45,47.08,45.16,3.26,0.21,3.36,0.22,59.55,43.56,48.09,45,3.18,0.2,3.11,0.18,42.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,pettersson,marcus pettersson,m,pettersson4100dm
boqvist4600da,59.23,Adam Boqvist,4600,D,0,CLB,BUF-C.Anderson,8.44,10.7,6.2,-0.43,1.8,1.6,3,1,1,0,-1.9,74,0,2,3,4.2,171,7,8,180,7.6,-0.3,28,12,16,89,12,70,10,30,10,0.08,0.38,0.46,17.07,1.62,1.31,1.97,0.66,0.06,1,2.31,12.95,13.42,9.68,0.03,0.15,2.51,0.46,0.54,0.86,0,0,0.05,0.23,0.1,0,1.16,0.25,0.5,0.75,17.36,2.59,1.5,2.13,0.71,0.17,1.5,3,13,15,0,0.38,3.85,0.63,13.83,2.83,1.17,1.67,2,0.5,17.9,3.75,0,0.5,46.11,43.54,42.55,50.71,44.7,2.73,0.19,2.74,0.26,48.09,46.8,55.09,46.1,2.64,0.14,2.5,0.32,48,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,boqvist,adam boqvist,a,boqvist4600da
roy4800dm,58.49,Matt Roy,4800,D,0,LA,WPG-C.Hellebuyck,7.53,9.5,5.5,-1.77,1.6,4.8,2,0,0,0,-2.9,68,0,2,2.9,3.3,113,6,38,115,8.9,-0.5,58,15,28,95,11.3,66,33,33,9,0.12,0.18,0.3,19.31,0.93,1.81,2.42,0.75,0.07,1.92,3.73,16.86,15.65,12.51,0,0,0.09,0,0,0,0.01,0.01,0.11,0.17,0.29,0.01,1.74,0.3,0.1,0.4,19.45,1.23,2.4,2.9,0.83,0.13,1.6,4,16.4,13.5,0,0,0.03,0,19,4.71,3.14,1.57,3.86,0,19.59,0.01,0,0,44.87,47.82,44.99,44.41,44.67,3.18,0.23,2.82,0.21,45.9,40.7,42.5,47.1,2.8,0.36,3,0.1,44.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,roy,matt roy,m,roy4800dm
carrier3800da,58.01,Alexandre Carrier,3800,D,0,NAS,PIT-T.Jarry,7.9,10,5.8,0.75,2.1,3.2,2,2,4,0,-1.4,44,0,2,3.1,3.6,120,6.5,21,105,7.2,-0.4,52,19,28,88,11.2,11,0,11,9,0.04,0.26,0.3,19.63,0.92,1.21,1.7,0.71,0.03,1.7,2.9,14.03,15.52,10.75,0.01,0.01,0.55,0.06,0.09,0.67,0,0.01,0.03,0.23,0.62,0,0.92,0,1,1,19.6,3.06,0,0,0,0,2,2,17,8,0,0,0,0,17,2,0,2,0,0,19.6,0,0,0,46.53,45.16,47.08,47.45,50.06,3.25,0.22,3.02,0.21,45,48.09,43.56,59.55,2.89,0.31,2.91,0.25,56.43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,carrier,alexandre carrier,a,carrier3800da
joseph3600dp,55.94,Pierre-Olivier Joseph,3600,D,0,PIT,NAS-J.Saros,4.87,6.3,3.5,-1.85,1.4,3.2,3,0,0,0,-3,68,0,2,3.6,3.1,-140,6.5,79,-125,5.7,-0.7,34,13,24,93,8.1,60,40,20,10,0.07,0.24,0.31,14.81,1.26,1.45,1.7,0.86,0.05,0.47,1.93,13.89,12.26,10.22,0.02,0.04,0.97,0.24,0.26,0.93,0,0,0.05,0.2,0.69,0,0.92,0.18,0.27,0.45,14.42,1.87,1.36,1.64,0.83,0.13,0.82,2.18,15.55,11.55,0,0.09,0.49,0.18,14.86,1.86,1,0.86,1.29,0,14.33,0.18,0,0,50.43,50.06,47.45,47.08,45.16,3.26,0.21,3.36,0.22,59.55,43.56,48.09,45,3.18,0.2,3.11,0.18,42.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,joseph,pierre-olivier joseph,p,joseph3600dp
pelech4600da,53.21,Adam Pelech,4600,D,0,NYI,MIN-F.Gustavsson,7.59,9.6,5.6,-1.28,1.7,6.4,1,0,0,0,-1.4,68,0,2,2.6,3,120,5.5,34,125,8.4,0.1,55,21,22,97,9.7,90,9,45,11,0.07,0.32,0.38,21.2,1.08,1.43,2.12,0.68,0.05,1.68,3.12,16.51,16.78,12.1,0,0,0.16,0,0.03,0,0,0.03,0.07,0.29,0.87,0.01,1.53,0.17,0.25,0.42,22.13,1.14,1.67,2.73,0.61,0.1,2.08,3.75,16.08,17.17,0,0,0.13,0,14.86,4.14,2.14,2,3.33,0,21.48,0.2,0,0,45.85,44.06,42.54,49.19,45.11,2.69,0.21,3.19,0.23,45.83,48.31,50.67,51.08,2.58,0.19,2.38,0.03,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,pelech,adam pelech,a,pelech4600da
samuelsson3700dm,52.86,Mattias Samuelsson,3700,D,0,BUF,CLB-E.Merzlikins,7.38,9.3,5.4,0.44,2,14.4,2,0,0,0,-1,88,0,2,4.2,3,-210,7,92,-210,6.2,-0.8,60,19,18,86,5.2,44,55,22,9,0.01,0.2,0.22,21.48,0.61,1.14,1.57,0.73,0.01,1.52,2.67,15.7,16.42,12.22,0,0,0.06,0,0,0,0,0.01,0.01,0.19,0.38,0,1.14,0,0.22,0.22,20.75,0.64,1,1.33,0.75,0,1.11,2.11,16.67,17.44,0,0,0.01,0,19.86,2.57,1.29,1.29,1.71,0,21.69,0.02,0,0,50.76,44.7,50.71,42.55,43.54,3.15,0.25,2.97,0.24,46.1,55.09,46.8,48.09,2.7,0.19,2.36,0.19,47.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,samuelsson,mattias samuelsson,m,samuelsson3700dm
addison4200dc,52.57,Calen Addison,4200,D,0,MIN,NYI-I.Sorokin,8.23,10.4,6.1,0.22,2,3.2,3,1,2,0,-3.5,16,0,2,3,2.6,-145,5.5,66,-145,7.4,-0.6,28,13,29,97,7.9,50,16,16,12,0.05,0.45,0.5,16.22,1.85,1.29,1.84,0.7,0.04,0.62,1.91,11.81,10.54,8.86,0,0.31,3.63,0.39,0.5,0.79,0,0,0.05,0.14,0.38,0,1.25,0,0.44,0.44,15.87,1.66,1.44,2.11,0.68,0,0.67,2.11,11.67,12.22,0,0.11,3.3,0.33,12.25,2,1.25,0.75,2.25,0.5,15.78,3.06,0,0,50.15,45.11,49.19,42.54,44.06,3.19,0.23,2.92,0.17,51.08,50.67,48.31,45.83,2.85,0.22,2.58,0.19,43.29,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,addison,calen addison,c,addison4200dc
schmidt4200dn,52.27,Nate Schmidt,4200,D,0,WPG,LA-P.Copley,6.81,8.6,5,-1.2,1.6,1.6,3,2,1,0,-3.2,28,0,2,3.3,2.9,-135,6,62,-135,6.6,-1.1,54,15,30,86,5.7,62,37,12,8,0.08,0.17,0.25,18.96,0.79,1.3,2,0.65,0.06,1.28,2.58,14.74,14.3,10.85,0.04,0.03,1.35,0.15,0.27,0.55,0,0.01,0.04,0.13,0.11,0,1.22,0,0.1,0.1,18.47,0.32,1.5,2.25,0.67,0,1.5,3,15.4,13.6,0,0.1,1.72,0.2,14.14,2.86,1.29,1.57,2,0.43,17.46,1.85,0,0.14,44.23,44.67,44.41,44.99,47.82,3.17,0.23,3.14,0.26,47.1,42.5,40.7,45.9,3.8,0.13,3.3,0.21,48.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,schmidt,nate schmidt,n,schmidt4200dn
clifton4200dc,52.26,Connor Clifton,4200,D,0,BOS,CGY-D.Vladar,5.22,6.7,3.8,-2.79,1.2,3.2,3,0,0,0,-2.7,16,2,1,3.2,2.9,-130,6,78,-120,6.9,-1.3,62,20,30,95,4.3,40,50,0,10,0.07,0.21,0.28,17.54,0.96,1.4,1.92,0.73,0.05,1.32,2.72,14.58,13.99,11.03,0,0,0.08,0,0,0,0,0,0.07,0.21,0.62,0,0.7,0,0.1,0.1,16.56,0.36,0.8,1.3,0.62,0,1.4,2.2,14.4,15.4,0,0,0.03,0,13,2.17,0.67,1.5,1.17,0,16.51,0,0,0,41.55,46.33,39.67,41.59,52.45,3.27,0.22,3.39,0.2,44.1,34.9,47.2,57.8,3.45,0.08,3.1,0.29,60.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,clifton,connor clifton,c,clifton4200dc
gudbranson4200de,52.13,Erik Gudbranson,4200,D,0,CLB,BUF-C.Anderson,7.34,9.3,5.4,-0.67,1.7,6.4,1,0,0,0,-1.4,74,0,2,3,4.2,171,7,8,180,6.2,-1.7,59,13,38,103,6.9,80,20,20,10,0.03,0.14,0.17,19.97,0.51,1.46,2,0.73,0.02,1.62,3.08,15.44,17.26,11.09,0,0,0.09,0.01,0.02,0.5,0,0,0.03,0.14,0.69,0,1.4,0,0.09,0.09,22.96,0.24,1.73,2.45,0.7,0,2,3.73,19,23.18,0,0,0.07,0,17,3.86,1.43,2.43,2.29,0,23.34,0.06,0,0,46.11,43.54,42.55,50.71,44.7,2.73,0.19,2.74,0.26,48.09,46.8,55.09,46.1,2.64,0.14,2.5,0.32,48,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,gudbranson,erik gudbranson,e,gudbranson4200de
juusoalimaki4100dj,51.82,Juuso Valimaki,4100,D,0,ARI,CHI-A.Stalock,11.3,14.2,8.4,3.5,2.8,1.6,1,1,5,0,-3,94,1,2,3.8,2.9,-186,6.5,65,-155,6.3,-0.7,32,13,22,102,12.8,88,11,44,9,0.04,0.32,0.36,16.32,1.32,1.05,1.57,0.67,0.03,0.95,2,11.87,12.28,9.02,0,0.18,1.35,0.05,0.15,0.37,0,0,0.04,0.14,0.77,0,1.24,0,0.8,0.8,22.72,2.11,1.7,2.44,0.7,0,1.6,3.3,18.5,17.6,0,0.4,2.33,0.1,17.5,3.17,1.17,2,2,0.17,23.19,2.59,0,0.33,47.37,38.53,50.62,49.58,39.3,2.7,0.2,2.8,0.24,43.4,52.18,50.8,44.45,3,0.2,2.58,0.23,41.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,juusoalimaki,juuso valimaki,j,juusoalimaki4100dj
soucy3700dc,50.21,Carson Soucy,3700,D,0,SEA,STL-J.Binnington,5.88,7.5,4.3,-1.06,1.6,3.2,3,0,0,0,-5.1,28,0,2,3.4,2.8,-155,6,81,-150,6,-1.2,61,22,37,85,5.5,60,30,20,10,0.07,0.14,0.21,17,0.74,1.36,1.86,0.73,0.05,1.16,2.53,13.33,12.69,9.79,0,0,0.51,0.06,0.07,0.83,0,0.01,0.07,0.13,0.79,0,1.19,0,0.2,0.2,16.12,0.74,1.7,2.2,0.77,0,1.3,3,14.5,12.8,0,0,0.18,0,14.4,3.6,2.2,1.4,2.6,0,16.01,0,0,0,49.95,46.11,48.2,43.28,40.66,2.86,0.18,2.46,0.23,49.82,52.2,44.55,41,2.64,0.17,2.9,0.17,41,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,soucy,carson soucy,c,soucy3700dc
grzelcyk4400dm,49.72,Matt Grzelcyk,4400,D,0,BOS,CGY-D.Vladar,5.77,7.4,4.2,-2.67,1.3,1.6,1,0,1,0,-3.7,74,2,1,3.2,2.9,-130,6,78,-120,6.5,-1.9,50,15,40,95,5,40,50,0,10,0.06,0.25,0.31,17.66,1.05,1.34,1.86,0.72,0.04,1.11,2.45,15.52,13.65,12.01,0,0,0.73,0.07,0.12,0.6,0,0,0.06,0.25,0.47,0,1.13,0,0.3,0.3,16.82,1.07,1.3,2.3,0.57,0,0.8,2.1,15.5,13.2,0,0,0.34,0,16.67,2.17,1.83,0.33,2.83,0,16,0.13,0,0,41.55,46.33,39.67,41.59,52.45,3.27,0.22,3.39,0.2,44.1,34.9,47.2,57.8,3.45,0.08,3.1,0.29,60.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,grzelcyk,matt grzelcyk,m,grzelcyk4400dm
demelo3900dd,49.50,Dylan DeMelo,3900,D,0,WPG,LA-P.Copley,5.22,6.7,3.8,-2.15,1.3,19.2,1,0,0,0,-2.7,88,0,2,3.3,2.9,-135,6,62,-135,6.6,-0.5,73,25,19,86,4.3,50,37,0,8,0.02,0.27,0.29,19.85,0.88,1.12,1.61,0.7,0.02,1.38,2.5,15.6,15.1,11.77,0,0,0.06,0,0,0,0.01,0.02,0.01,0.24,0.46,0,1.08,0,0,0,19.33,0,1.29,2.17,0.59,0,1.43,2.71,15.43,14.14,0,0,0.06,0,15.43,2.71,1.29,1.43,2.17,0,19.33,0.06,0,0,44.23,44.67,44.41,44.99,47.82,3.17,0.23,3.14,0.26,47.1,42.5,40.7,45.9,3.8,0.13,3.3,0.21,48.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,demelo,dylan demelo,d,demelo3900dd
moser4100dj,49.45,J.J. Moser,4100,D,0,ARI,CHI-A.Stalock,8.04,10.2,5.9,0.24,2,3.2,2,2,4,0,-2.9,82,1,2,3.8,2.9,-186,6.5,65,-155,7.1,-1.7,51,17,36,87,4.9,22,77,22,9,0.08,0.28,0.36,19.95,1.08,1.04,1.49,0.7,0.08,1.57,2.61,10.59,14.79,7.76,0.01,0.12,2.06,0.21,0.26,0.79,0,0,0.07,0.16,0.46,0,0.94,0,0.3,0.3,19.26,0.93,0.9,1.56,0.58,0,0.7,1.6,12,14.5,0,0.1,1.84,0.3,12.5,1.33,0.5,0.83,1,0,19.45,0.78,0,0.17,47.37,38.53,50.62,49.58,39.3,2.7,0.2,2.8,0.24,43.4,52.18,50.8,44.45,3,0.2,2.58,0.23,41.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,moser,j.j. moser,j,moser4100dj
zadorov3600dn,49.27,Nikita Zadorov,3600,D,0,CGY,BOS-L.Ullmark,4.66,6,3.3,-2.06,1.3,1.6,3,0,0,0,-4.4,63,0,3,2.9,3.2,110,6,22,100,6.1,-1.1,60,24,38,103,3.4,40,60,10,10,0.09,0.15,0.24,18.44,0.78,1.52,2.15,0.71,0.06,0.88,2.4,18.34,12.33,13.6,0,0.01,0.22,0.02,0.04,0.5,0,0,0.09,0.14,1.14,0,0.85,0,0,0,18.41,0,0.9,2.11,0.43,0,1.2,2.1,20.4,11.8,0,0,0.05,0,19.43,2,0.71,1.29,2.17,0,17.92,0.03,0,0,51.01,52.45,41.59,39.67,46.33,3.14,0.21,3.45,0.16,57.8,47.2,34.9,44.1,3.6,0.25,2.82,0.13,46.33,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,zadorov,nikita zadorov,n,zadorov3600dn
mayfield4200ds,48.61,Scott Mayfield,4200,D,0,NYI,MIN-F.Gustavsson,7.46,9.4,5.5,-0.55,1.8,12.8,1,0,1,0,-1.4,94,0,2,2.6,3,120,5.5,34,125,7.7,-0.2,54,17,24,97,6.7,54,45,18,11,0.08,0.17,0.25,20.51,0.73,1.4,2.08,0.67,0.06,2.07,3.47,15.08,16.4,10.66,0,0,0.03,0,0.01,0,0,0,0.08,0.17,1.04,0,1.09,0,0.33,0.33,20.73,0.96,0.92,1.45,0.63,0,1.75,2.67,15.5,18.75,0,0,0.08,0,13.57,1.71,0.29,1.43,0.83,0,19.93,0.14,0,0,45.85,44.06,42.54,49.19,45.11,2.69,0.21,3.19,0.23,45.83,48.31,50.67,51.08,2.58,0.19,2.38,0.03,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,mayfield,scott mayfield,s,mayfield4200ds
dumba3800dm,48.22,Matt Dumba,3800,D,0,MIN,NYI-I.Sorokin,6.78,8.6,5,-0.37,1.8,3.2,2,0,0,0,-4.4,74,0,2,3,2.6,-145,5.5,66,-145,7.2,-1.2,50,14,30,97,4.5,58,41,0,12,0.1,0.16,0.26,21.56,0.72,1.42,2.19,0.65,0.07,1.48,2.9,16.83,16.63,12.17,0.01,0,0.41,0.06,0.15,0.42,0,0,0.09,0.16,0.98,0,1.01,0,0.08,0.08,22.27,0.22,1,2.08,0.48,0,1.31,2.31,19.08,18.85,0,0,0.08,0,18.25,2.13,0.63,1.5,1.63,0,21.98,0.13,0,0,50.15,45.11,49.19,42.54,44.06,3.19,0.23,2.92,0.17,51.08,50.67,48.31,45.83,2.85,0.22,2.58,0.19,43.29,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,dumba,matt dumba,m,dumba3800dm
stecher3700dt,48.18,Troy Stecher,3700,D,0,ARI,CHI-A.Stalock,6.42,8.2,4.7,-0.52,1.7,19.2,3,0,0,0,-3.4,44,1,2,3.8,2.9,-186,6.5,65,-155,5.1,-1.6,64,11,23,93,5.3,66,33,22,9,0.02,0.11,0.13,17.12,0.46,1.25,1.64,0.76,0.02,1.39,2.64,12,15.08,9.06,0,0,0.06,0.01,0.01,1,0,0,0.02,0.11,0.37,0,0.94,0,0.2,0.2,20.73,0.58,0.9,1.33,0.68,0,1.4,2.3,14.1,17.1,0,0,0.01,0,12.83,2.33,1,1.33,1.4,0,20.85,0,0,0,47.37,38.53,50.62,49.58,39.3,2.7,0.2,2.8,0.24,43.4,52.18,50.8,44.45,3,0.2,2.58,0.23,41.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,stecher,troy stecher,t,stecher3700dt
oleksiak4200dj,48.16,Jamie Oleksiak,4200,D,0,SEA,STL-J.Binnington,6.1,7.8,4.4,-1.91,1.5,16.8,2,0,0,0,-1.3,68,0,2,3.4,2.8,-155,6,81,-150,6.7,-0.6,65,23,25,85,8.6,60,40,40,10,0.09,0.18,0.27,19.29,0.84,1.05,1.59,0.66,0.08,1.56,2.61,15.07,14.52,11.27,0,0,0.03,0,0,0,0,0,0.09,0.18,0.68,0,1.16,0.18,0.27,0.45,19.07,1.42,1.27,1.64,0.78,0.14,1,2.27,16.45,14,0,0,0.01,0,14.67,2.67,1.67,1,1.83,0,19.02,0,0,0,49.95,46.11,48.2,43.28,40.66,2.86,0.18,2.46,0.23,49.82,52.2,44.55,41,2.64,0.17,2.9,0.17,41,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,oleksiak,jamie oleksiak,j,oleksiak4200dj
mcdonagh4000dr,47.86,Ryan McDonagh,4000,D,0,NAS,PIT-T.Jarry,6.95,8.8,5.1,-0.63,1.7,4.8,2,0,0,0,-1.4,88,0,2,3.1,3.6,120,6.5,21,105,7.8,-0.3,61,18,20,101,7.6,88,11,11,9,0.04,0.24,0.28,21.41,0.78,1.09,1.74,0.63,0.04,2.33,3.43,15.54,18.42,11.44,0,0,0.15,0,0.01,0,0,0,0.04,0.24,0.38,0,1.02,0,0.33,0.33,21.82,0.91,0.78,1.22,0.64,0,2.33,3.11,16.56,16,0,0,0.14,0,17.14,3,0.86,2.14,1.43,0,22,0.12,0,0,46.53,45.16,47.08,47.45,50.06,3.25,0.22,3.02,0.21,45,48.09,43.56,59.55,2.89,0.31,2.91,0.25,56.43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,mcdonagh,ryan mcdonagh,r,mcdonagh4000dr
walker3800ds,47.79,Sean Walker,3800,D,0,LA,WPG-C.Hellebuyck,5.58,7.1,4,-1.57,1.5,9.6,3,0,0,0,-5.2,68,0,2,2.9,3.3,113,6,38,115,6.2,-0.6,42,11,12,95,5.8,66,33,11,9,0.06,0.13,0.19,14.93,0.76,1.41,1.91,0.74,0.04,1.43,2.83,13.85,13.21,10.45,0,0,0.13,0.02,0.02,1,0,0,0.06,0.13,0.59,0,1.05,0.1,0,0.1,14.47,0.41,1.2,1.7,0.71,0.08,1.6,2.8,13.6,13.5,0,0,0.01,0,13.71,2.71,1.43,1.29,1.71,0,13.65,0,0,0,44.87,47.82,44.99,44.41,44.67,3.18,0.23,2.82,0.21,45.9,40.7,42.5,47.1,2.8,0.36,3,0.1,44.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,walker,sean walker,s,walker3800ds
bayreuther3900dg,47.64,Gavin Bayreuther,3900,D,0,CLB,BUF-C.Anderson,6.44,8.2,4.7,-0.93,1.7,6.4,3,0,1,0,-1.9,68,0,2,3,4.2,171,7,8,180,5.9,-0.5,34,12,13,79,9.2,80,0,40,10,0.05,0.16,0.21,13.8,0.91,1.03,1.46,0.7,0.05,1.58,2.61,11.86,13.59,8.38,0,0,0.07,0,0,0,0,0,0.05,0.16,0.63,0,0.95,0,0.33,0.33,14.07,1.41,1.33,1.56,0.86,0,2.22,3.56,12.22,13.33,0,0,0.23,0,12.71,3.86,1.29,2.57,1.57,0,14,0.29,0,0,46.11,43.54,42.55,50.71,44.7,2.73,0.19,2.74,0.26,48.09,46.8,55.09,46.1,2.64,0.14,2.5,0.32,48,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,bayreuther,gavin bayreuther,g,bayreuther3900dg
brannstrom4000de,47.52,Erik Brannstrom,4000,D,0,OTT,DET-V.Husso,4.06,5.2,2.9,-3.52,1,1.6,3,0,0,0,-3.9,28,2,1,3.5,3.2,-132,6.5,58,-130,5.9,-1.2,63,17,29,88,7.6,60,40,40,10,0.01,0.19,0.2,17.23,0.7,1.27,1.8,0.71,0.01,1.35,2.62,14.2,11.77,10.23,0,0.05,1.3,0.04,0.08,0.43,0,0,0.01,0.14,0.42,0,0.97,0.09,0.27,0.36,17.48,1.24,1.18,1.64,0.72,0.08,1.36,2.55,11.36,12.64,0,0,0.73,0,11.75,2.63,1.13,1.5,1.63,0,19.41,1,0,0,47.18,45.76,47.42,44.42,39.93,3.4,0.25,2.91,0.25,42.5,50.7,47.3,36.5,3.55,0.21,3.09,0.18,40.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,brannstrom,erik brannstrom,e,brannstrom4000de
borgen3800dw,47.33,Will Borgen,3800,D,0,SEA,STL-J.Binnington,5.54,7.1,4,-1.61,1.5,0,2,0,0,0,-1.3,44,0,2,3.4,2.8,-155,6,81,-150,5.7,-1.4,64,23,25,85,6.1,60,40,40,10,0.04,0.24,0.28,16,1.05,1.01,1.49,0.68,0.04,1.09,2.1,12.83,12.23,9.48,0,0,0.04,0,0,0,0,0,0.04,0.24,0.53,0,0.95,0,0.27,0.27,17.21,0.94,0.91,1.64,0.56,0,1.36,2.27,15.45,14.64,0,0,0.03,0,14,2.5,0.83,1.67,1.83,0,17.93,0.03,0,0,49.95,46.11,48.2,43.28,40.66,2.86,0.18,2.46,0.23,49.82,52.2,44.55,41,2.64,0.17,2.9,0.17,41,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,borgen,will borgen,w,borgen3800dw
