RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
coyle4800cc,80.13,Charlie Coyle,4800,C,0,BOS,MTL-S.Montembeault,9.3,11.8,6.8,0.83,1.9,6.4,3,2,5,0,-1.2,59,0,2,4.1,2.1,-402,6,92,-320,9.4,1.4,63,27,36,96,10.2,61,38,15,13,0.2,0.39,0.59,17.09,2.07,1.71,2.32,0.74,0.11,0.59,2.3,11.25,12.16,8.75,0.03,0.05,1.44,0.22,0.32,0.7,0.02,0.02,0.14,0.32,0.39,0.01,2.13,0.08,0.54,0.62,16.93,2.2,2.23,2.92,0.76,0.03,0.85,3.08,11.92,14.08,0,0,0.69,0.08,11.67,3.83,2.67,1.17,3.33,0.17,17.52,1.24,0,0,48.07,46.23,46.49,40.68,41.49,3.17,0.24,3.44,0.25,43.83,52.23,46.08,39.92,2.75,0.21,3.54,0.35,42.57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,coyle,charlie coyle,c,coyle4800cc
krejci5800cd,79.91,David Krejci,5800,C,0,BOS,MTL-S.Montembeault,10.25,13,7.5,-0.27,1.8,23.2,2,2,6,0,-4,59,0,2,4.1,2.1,-402,6,92,-320,12,1.2,56,26,32,46,10.4,46,53,23,13,0.27,0.63,0.9,17.01,3.17,1.54,2.1,0.73,0.17,0.68,2.22,11.67,12.26,8.77,0.07,0.17,2.63,0.53,0.6,0.88,0,0,0.2,0.46,0.24,0,2.04,0.08,0.77,0.85,16.91,3.02,1.38,1.67,0.83,0.06,0.69,2.08,10.58,14.17,0,0,1.9,0.42,9.83,2.67,1.33,1.33,1.83,0.33,16.09,2.07,0,0,48.07,46.23,46.49,40.68,41.49,3.17,0.24,3.44,0.25,43.83,52.23,46.08,39.92,2.75,0.21,3.54,0.35,42.57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,krejci,david krejci,d,krejci5800cd
hayes7100ck,79.86,Kevin Hayes,7100,C,0,PHI,LA-P.Copley,11.44,14.4,8.5,-1.75,1.6,9.6,3,2,6,0,-3.2,72,0,2,3.1,3.5,115,6.5,38,150,13.3,2,63,31,21,87,15.8,69,30,30,13,0.29,0.57,0.87,18.51,2.82,3,4,0.75,0.1,0.27,3.27,13.29,14.6,10.14,0.09,0.13,3.1,0.51,0.74,0.69,0,0,0.2,0.44,0.36,0.03,2.51,0.46,0.54,1,16.17,3.71,3.54,4.77,0.74,0.13,0.08,3.62,13.54,13.31,0.31,0,2.68,0.54,14.25,4.5,4.38,0.13,5.5,0.88,17.21,2.58,0.38,0,44.22,42.4,43.4,49.36,48.28,3.01,0.13,3.07,0.26,45.69,41.45,45.46,46.18,3.31,0.21,3,0.21,47.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,hayes,kevin hayes,k,hayes7100ck
dubois7900cp,79.55,Pierre-Luc Dubois,7900,C,0,WPG,NAS-J.Saros,13.14,16.5,9.8,-1.69,1.7,23.2,1,1,17,0,0,44,0,2,2.9,2.8,-120,5.5,87,-108,14.1,1.2,67,30,28,90,15.4,64,28,21,14,0.34,0.55,0.89,18.65,2.86,2.86,4.28,0.67,0.12,0.58,3.44,13.68,13.87,10.8,0.16,0.13,3.3,0.91,1.17,0.77,0,0,0.18,0.42,1.21,0,3.52,0.36,0.57,0.93,18.86,2.96,3.43,5.67,0.61,0.1,0.57,4,17.25,12.5,0.14,0.14,3.61,0.83,17.38,4.13,3.75,0.38,5.88,1.75,18.96,3.97,0.13,0.13,48.15,43.93,47.78,45.77,44.4,3.06,0.24,3.51,0.24,47.92,50.08,38.92,45.17,3.5,0.29,3.75,0.18,44.13,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,dubois,pierre-luc dubois,p,dubois7900cp
hertl6800ct,78.77,Tomas Hertl,6800,C,0,SJ,DET-V.Husso,13.62,17.1,10.1,1.05,2,9.6,1,1,6,0,-1.4,59,0,2,3.1,3.5,115,6.5,39,122,12.6,0.8,61,31,36,86,11.7,76,23,7,13,0.27,0.53,0.8,19.9,2.41,2.24,3.18,0.71,0.12,0.83,3.07,15.34,14.25,11.05,0.08,0.16,2.85,0.51,0.73,0.69,0,0.01,0.19,0.36,0.47,0.01,2.45,0.23,0.54,0.77,18.42,2.51,2.08,3.36,0.62,0.11,0.77,2.85,16.64,13.82,0.08,0.15,3.08,0.27,15.83,2.29,1.71,0.57,2.83,0.33,18.08,2.45,0,0.29,45.72,42.66,46.87,48.53,40.58,2.73,0.21,2.84,0.27,45.82,45.15,45.09,42.77,2.73,0.17,2.69,0.31,42.43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,hertl,tomas hertl,t,hertl6800ct
eichel8400cj,78.28,Jack Eichel,8400,C,0,VGK,NJD-V.Vanecek,14.68,18.4,11,-1.18,1.7,3.2,1,1,14,0,0.6,92,0,2,2.9,3.8,145,6.5,36,128,16.1,1.3,58,26,17,89,12.5,33,33,16,12,0.42,0.43,0.86,19.16,2.69,3.74,4.61,0.81,0.11,0.94,4.68,15.23,14.17,11.3,0.06,0.19,2.82,0.79,0.98,0.8,0,0,0.36,0.25,0.2,0.03,3.13,0.25,0.38,0.63,19.32,1.96,3.13,4.5,0.69,0.08,0.88,4,14.88,15.88,0,0.13,1.94,0.63,15.5,4.33,3.17,1.17,4.67,0.67,19.61,1.71,0,0,50.04,49.4,44.46,47.64,48.92,2.61,0.21,2.83,0.2,49.55,49.42,45.82,46.92,1.91,0.19,3.25,0.18,45.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,eichel,jack eichel,j,eichel8400cj
mittelstadt4600cc,77.09,Casey Mittelstadt,4600,C,0,BUF,STL-J.Binnington,7.43,9.5,5.4,-0.63,1.6,4.8,3,2,2,0,3,36,2,1,3.1,3.5,112,6.5,54,140,7.8,0.6,59,26,40,87,9.7,64,35,28,14,0.15,0.41,0.56,15.82,2.13,1.68,2.14,0.79,0.09,0.22,1.9,10.36,10.51,8.03,0.06,0.17,2.39,0.38,0.5,0.75,0.01,0,0.07,0.24,0.17,0,1.8,0.14,0.64,0.79,15.31,3.1,1.36,1.43,0.95,0.11,0.36,1.71,12.14,9.64,0.07,0.07,1.76,0.21,12.89,1.78,1.33,0.44,1.44,0.22,15.82,1.75,0,0.11,47.87,44.52,47.74,42.42,40.54,3.18,0.24,2.53,0.23,50,46,44,38.33,3.14,0.16,2.5,0.17,41.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mittelstadt,casey mittelstadt,c,mittelstadt4600cc
zacha4700cp,77.01,Pavel Zacha,4700,C,0,BOS,MTL-S.Montembeault,9.39,11.9,6.9,1.12,2,11.2,2,2,4,0,-4,36,0,2,4.1,2.1,-402,6,92,-320,8.7,0.4,52,25,37,88,10.5,53,46,46,13,0.17,0.45,0.62,16.07,2.32,1.69,2.49,0.68,0.1,0.31,2,12.43,11.5,9.39,0.03,0.04,1.73,0.3,0.42,0.72,0,0.01,0.14,0.4,0.28,0.01,2.04,0.38,0.38,0.77,15.53,2.97,1.23,1.83,0.67,0.31,0.54,1.77,8.83,14,0,0,1.18,0,7.5,1.67,1.33,0.33,2.17,0,15,1.19,0,0,48.07,46.23,46.49,40.68,41.49,3.17,0.24,3.44,0.25,43.83,52.23,46.08,39.92,2.75,0.21,3.54,0.35,42.57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,zacha,pavel zacha,p,zacha4700cp
copp4300ca,76.58,Andrew Copp,4300,C,0,DET,SJ-J.Reimer,10.5,13.3,7.7,3.06,2.4,23.2,2,1,3,0,-1.8,36,0,3,3.5,3.1,-135,6.5,61,-146,9.4,0.5,54,26,38,105,7.4,76,23,23,13,0.2,0.45,0.66,17.88,2.22,1.82,2.52,0.72,0.11,0.43,2.25,12.1,12.94,8.9,0.02,0.08,1.53,0.22,0.38,0.59,0.02,0,0.16,0.37,0.2,0.03,2.11,0.08,0.46,0.54,17.54,1.85,1.31,2,0.65,0.06,0.46,1.77,12.38,12.85,0,0,0.54,0,14.14,2.14,1.71,0.43,2.29,0.14,18.43,0.78,0,0,44.66,40.58,48.53,46.87,42.66,3.12,0.2,2.94,0.16,42.77,45.09,45.15,45.82,3.08,0.23,2.73,0.23,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,copp,andrew copp,a,copp4300ca
rasmussen4400cm,75.81,Michael Rasmussen,4400,C,0,DET,SJ-J.Reimer,7.65,9.7,5.6,0,1.7,28,1,0,1,0,7.5,77,0,3,3.5,3.1,-135,6.5,61,-146,7.9,0.6,56,29,41,85,7.6,53,46,30,13,0.22,0.19,0.41,14.53,1.69,1.59,2.06,0.77,0.14,0.76,2.35,9.6,11.39,7.1,0,0.04,0.93,0.16,0.22,0.72,0,0,0.22,0.16,0.81,0.06,1.96,0.08,0.31,0.38,16.53,1.38,1.92,2.62,0.74,0.04,0.69,2.62,12.62,11,0,0.08,1.11,0.15,12.43,2,1.29,0.71,1.86,0,15.48,0.02,0,0,44.66,40.58,48.53,46.87,42.66,3.12,0.2,2.94,0.16,42.77,45.09,45.15,45.82,3.08,0.23,2.73,0.23,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,rasmussen,michael rasmussen,m,rasmussen4400cm
strome4500cr,75.25,Ryan Strome,4500,C,0,ANA,ARI-C.Ingram,9.98,12.6,7.3,2.13,2.2,0,2,2,3,0,-0.7,66,0,3,3.2,3.5,105,6.5,22,112,9.3,-0.3,52,25,42,102,9.4,66,25,25,12,0.24,0.32,0.56,17.74,1.89,2.02,2.63,0.77,0.12,0.36,2.38,12.94,15.51,9.71,0.05,0.07,2.36,0.29,0.44,0.66,0.01,0,0.18,0.25,0.72,0.02,2.09,0.17,0.42,0.58,17.31,2.01,1.67,2.25,0.74,0.1,0.5,2.17,13.83,17,0,0.08,1.99,0.25,14.17,1.83,1.67,0.17,2.33,0.33,16.2,1.9,0,0.17,46.45,41.65,49.83,50.35,37.98,2.8,0.18,3.34,0.26,42.91,49.36,55.45,39.86,3.18,0.14,3.07,0.35,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,strome,ryan strome,r,strome4500cr
scheifele7400cm,74.95,Mark Scheifele,7400,C,0,WPG,NAS-J.Saros,13.57,17,10.1,-0.24,1.8,1.6,2,1,8,0,-1.8,36,0,2,2.9,2.8,-120,5.5,87,-108,15.5,2.1,61,32,31,90,16.4,71,28,35,14,0.58,0.46,1.04,20.54,3.04,2.45,3.48,0.7,0.24,0.53,2.98,15.35,15.3,11.58,0.16,0.14,3.35,0.67,1.01,0.66,0,0,0.42,0.31,0.65,0.01,2.72,0.64,0.5,1.14,19.07,3.59,2.36,3.42,0.69,0.27,0.43,2.79,14.83,12.5,0.21,0.29,3.61,0.83,15.5,2.75,2.5,0.25,3.63,1.13,18.94,3.81,0.13,0.25,48.15,43.93,47.78,45.77,44.4,3.06,0.24,3.51,0.24,47.92,50.08,38.92,45.17,3.5,0.29,3.75,0.18,44.13,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,scheifele,mark scheifele,m,scheifele7400cm
eriksson7200cj,74.54,Joel Eriksson Ek,7200,C,0,MIN,TB-A.Vasilevskiy,11.76,14.8,8.7,-1.64,1.6,30.5,2,1,6,0,-1.4,24,0,3,2.9,3.7,140,6.5,16,-105,13.2,2.2,68,32,31,94,13.5,83,16,25,12,0.34,0.4,0.74,18.9,2.35,2.94,3.97,0.74,0.12,0.56,3.5,11.62,10.72,8.66,0.13,0.14,3.24,0.78,1.08,0.73,0.01,0.01,0.21,0.25,0.48,0.02,2.68,0.33,0.5,0.83,19.12,2.6,2.67,4,0.67,0.12,0.58,3.25,11.91,12.91,0.17,0.17,3.5,0.82,12.17,3.83,3,0.83,4.33,1.67,19.49,3.32,0.17,0.33,44.42,43.87,43.52,41.78,44.34,3.17,0.24,3.28,0.21,45,42.92,47.27,48.92,2.73,0.27,3.42,0.22,46.33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,eriksson,joel eriksson ek,j,eriksson7200cj
cozens7000cd,74.39,Dylan Cozens,7000,C,0,BUF,STL-J.Binnington,11.02,13.9,8.1,-1.96,1.6,22,2,1,2,0,-6.4,51,2,1,3.1,3.5,112,6.5,54,140,10.9,1.4,65,33,34,87,12.3,71,28,28,14,0.22,0.47,0.69,16.33,2.53,2.43,3.1,0.78,0.09,0.31,2.74,11.35,10.85,8.56,0.05,0.17,2.49,0.42,0.57,0.73,0.01,0.02,0.16,0.28,0.74,0.01,2.22,0.36,0.43,0.79,15.87,2.99,2.43,3.14,0.77,0.15,0.36,2.79,10.93,12.36,0.07,0.21,2.94,0.5,10.89,3,2.56,0.44,3.33,0.89,15.69,2.96,0,0.11,47.87,44.52,47.74,42.42,40.54,3.18,0.24,2.53,0.23,50,46,44,38.33,3.14,0.16,2.5,0.17,41.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,cozens,dylan cozens,d,cozens7000cd
carter4500cj,73.38,Jeff Carter,4500,C,0,PIT,FLA-A.Lyon,9.13,11.6,6.7,1.28,2,1.6,3,2,2,0,-3.9,51,0,2,3.7,2.9,-167,6.5,81,-142,9.3,0.1,57,25,38,94,7.8,61,38,30,13,0.2,0.29,0.48,15.98,1.8,2.07,2.69,0.77,0.1,0.78,2.85,10.34,12.53,7.99,0.05,0.07,1.47,0.3,0.4,0.75,0.01,0.01,0.13,0.21,0.46,0.03,2.06,0.23,0.15,0.38,15.34,1.49,1.62,2.58,0.63,0.14,0.69,2.31,9.83,9.17,0.08,0.08,1.45,0.33,10.71,2.14,1.71,0.43,2.57,0.14,15.36,1.02,0,0,44.93,48.2,40.51,45.74,50.29,3.31,0.22,3.53,0.25,45.5,42.43,43.83,44.43,4.08,0.16,3.5,0.33,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,carter,jeff carter,j,carter4500cj
laughton5700cs,73.08,Scott Laughton,5700,C,0,PHI,LA-P.Copley,11.08,14,8.2,0.76,1.9,6.4,3,1,3,0,-3.2,77,0,2,3.1,3.5,115,6.5,38,150,10.3,1.4,50,29,31,87,14.4,61,38,46,13,0.23,0.36,0.59,17.9,1.98,2,2.58,0.78,0.12,0.73,2.73,12.18,13.8,9.08,0.07,0.05,1.86,0.26,0.42,0.63,0.04,0.05,0.12,0.25,0.48,0,1.72,0.38,0.62,1,18.27,3.28,1.92,2.31,0.83,0.2,0.85,2.77,12.54,13.38,0.23,0.08,2.45,0.62,12,3.25,2.25,1,2.5,1,18.63,2.94,0.25,0.13,44.22,42.4,43.4,49.36,48.28,3.01,0.13,3.07,0.26,45.69,41.45,45.46,46.18,3.31,0.21,3,0.21,47.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,laughton,scott laughton,s,laughton5700cs
stephenson5600cc,72.94,C. Stephenson,5600,C,0,VGK,NJD-V.Vanecek,10.58,13.4,7.8,0.47,1.9,11.2,1,1,7,0,0.6,77,0,2,2.9,3.8,145,6.5,36,128,10.9,0.7,59,29,39,89,7.4,33,66,16,12,0.23,0.55,0.78,19.51,2.4,1.54,2.13,0.72,0.15,0.64,2.18,14.77,14.45,10.73,0.11,0.1,2.42,0.43,0.58,0.73,0.01,0.02,0.1,0.43,0.32,0.01,1.91,0.17,0.33,0.5,19.94,1.5,0.83,1.73,0.48,0.2,0.83,1.67,14.64,14,0.08,0,2.03,0.09,15.17,1.17,0.33,0.83,1,0,19.7,1.62,0,0,50.04,49.4,44.46,47.64,48.92,2.61,0.21,2.83,0.2,49.55,49.42,45.82,46.92,1.91,0.19,3.25,0.18,45.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,stephenson,c. stephenson,c,stephenson5600cc
rodrigues6200ce,72.87,Evan Rodrigues,6200,C,0,COL,WAS-D.Kuemper,10.63,13.4,7.9,-0.71,1.7,1.6,1,2,13,0,-2.3,82,0,3,3,2.7,-132,5.5,71,-178,10.1,0.2,56,23,32,92,15.2,76,7,38,13,0.21,0.3,0.51,16.51,1.85,2.9,3.54,0.82,0.07,0.29,3.2,13.4,10.87,9.91,0.09,0.06,2.05,0.47,0.54,0.86,0.01,0,0.11,0.24,0.41,0.01,2.59,0.27,0.82,1.09,21.02,3.11,3,3.33,0.9,0.09,0.27,3.27,19.44,12.33,0.09,0.27,2.87,0,20.33,2.71,2.43,0.29,3.33,0,20.87,2.73,0,0.29,46.86,50.57,45.9,44.11,45.67,3.22,0.27,2.81,0.18,45.82,46.5,39.82,50.75,3.82,0.21,2.25,0.19,53.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rodrigues,evan rodrigues,e,rodrigues6200ce
bjugstad4500cn,72.81,Nick Bjugstad,4500,C,0,ARI,ANA-A.Stolarz,10.24,12.9,7.6,2.39,2.3,8,3,2,5,0,3.1,44,0,2,3.5,3.2,-126,6.5,78,-134,6.3,0.3,44,21,39,97,9,60,40,33,15,0.18,0.2,0.38,14.35,1.59,1.51,2.19,0.69,0.12,0.32,1.83,9.65,11.08,7.07,0.01,0,0.36,0.03,0.08,0.33,0.01,0,0.16,0.2,0.47,0,2.08,0.27,0.33,0.6,17.51,2.06,1.6,2.64,0.61,0.17,0.33,1.93,12.5,12.93,0,0,0.18,0,13.5,1.5,1.25,0.25,2.63,0,18.04,0.15,0,0,47.31,37.98,50.35,49.83,41.65,2.59,0.18,3.13,0.28,39.86,55.45,49.36,42.91,2.07,0.17,2.91,0.16,42.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,bjugstad,nick bjugstad,n,bjugstad4500cn
hayton4000cb,72.23,Barrett Hayton,4000,C,0,ARI,ANA-A.Stolarz,10.45,13.2,7.7,3.62,2.6,26.9,1,1,6,0,-5.5,95,0,2,3.5,3.2,-126,6.5,78,-134,7.2,0.4,54,23,36,88,10.5,66,33,40,15,0.16,0.23,0.4,15.93,1.51,1.7,2.24,0.76,0.09,0.46,2.16,10.21,11.63,7.22,0.01,0.04,1.38,0.25,0.3,0.83,0,0,0.15,0.2,0.35,0.02,2.54,0.27,0.33,0.6,18.66,1.93,2.2,3,0.73,0.12,0.67,2.87,12.36,13.64,0,0.07,1.93,0.43,14,2.63,2.13,0.5,3.13,0.75,19.55,2.51,0,0,47.31,37.98,50.35,49.83,41.65,2.59,0.18,3.13,0.28,39.86,55.45,49.36,42.91,2.07,0.17,2.91,0.16,42.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hayton,barrett hayton,b,hayton4000cb
frederic4300ct,71.84,Trent Frederic,4300,C,0,BOS,MTL-S.Montembeault,6.46,8.3,4.7,-0.98,1.5,9.6,3,0,1,0,-1.2,19,0,2,4.1,2.1,-402,6,92,-320,7.2,0.3,53,21,33,96,8.5,76,23,30,13,0.19,0.18,0.37,11.96,1.86,1.67,2.11,0.79,0.12,0.47,2.14,9.95,10.14,7.76,0,0,0.04,0,0.02,0,0,0,0.19,0.18,0.96,0,1.69,0.31,0.08,0.38,13.23,1.72,1.92,2.5,0.77,0.16,0.69,2.62,10.25,11.75,0,0,0.09,0,9.5,2.5,1.67,0.83,2.5,0,14.29,0.17,0,0,48.07,46.23,46.49,40.68,41.49,3.17,0.24,3.44,0.25,43.83,52.23,46.08,39.92,2.75,0.21,3.54,0.35,42.57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,frederic,trent frederic,t,frederic4300ct
frost4600cm,70.65,Morgan Frost,4600,C,0,PHI,LA-P.Copley,7.96,10.1,5.8,-0.1,1.7,11.2,2,2,2,0,-1.7,77,0,2,3.1,3.5,115,6.5,38,150,7.9,1,55,26,34,87,10.6,53,46,30,13,0.16,0.25,0.41,15.03,1.64,1.78,2.41,0.74,0.09,0.61,2.39,11.12,12.09,8.35,0.01,0.06,2.18,0.31,0.42,0.73,0,0,0.15,0.19,0.28,0.01,2.11,0.23,0.46,0.69,15.93,2.6,2.15,3.08,0.7,0.11,0.38,2.54,12.46,11.77,0,0.23,2.4,0.31,12.88,2.38,1.88,0.5,2.88,0.38,15.88,2.3,0,0.13,44.22,42.4,43.4,49.36,48.28,3.01,0.13,3.07,0.26,45.69,41.45,45.46,46.18,3.31,0.21,3,0.21,47.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,frost,morgan frost,m,frost4600cm
cirelli4800ca,70.49,Anthony Cirelli,4800,C,0,TB,MIN-M.Fleury,7.07,9,5.1,-1.4,1.5,3.2,2,0,1,0,-1.6,82,0,3,3.7,2.9,-165,6.5,84,-115,8.6,-0.6,42,17,33,99,8,38,61,15,13,0.14,0.29,0.43,17.46,1.48,1.98,2.86,0.69,0.07,0.94,2.92,13.49,13.08,9.93,0.01,0.05,0.65,0.06,0.13,0.5,0.02,0,0.11,0.24,0.7,0,1.96,0.15,0.15,0.31,17.3,1.08,1.92,2.92,0.66,0.08,1.15,3.08,13.83,12.83,0,0,0.56,0,14.5,2.57,1.43,1.14,2.33,0,17.81,0.76,0,0,46.64,44.34,41.78,43.52,43.87,3.37,0.27,3.28,0.25,48.92,47.27,42.92,45,3,0.31,3.36,0.24,41.83,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,cirelli,anthony cirelli,a,cirelli4800ca
boyd3600ct,69.39,Travis Boyd,3600,C,0,ARI,ANA-A.Stolarz,9.54,12.1,7,3.53,2.6,0,2,2,8,0,3.5,72,0,2,3.5,3.2,-126,6.5,78,-134,6.4,-1,47,21,52,88,4.6,46,53,20,15,0.13,0.21,0.35,17.22,1.22,1.16,1.65,0.7,0.12,0.71,1.87,10.5,14.43,7.89,0.02,0.04,2.2,0.22,0.29,0.76,0,0,0.11,0.17,0.31,0,2.13,0.13,0,0.13,16.64,0.47,1.2,1.57,0.76,0.11,0.67,1.87,10.29,14.21,0,0,1.29,0.21,11.25,2.75,1.63,1.13,2.13,0.25,16.34,1.43,0,0,47.31,37.98,50.35,49.83,41.65,2.59,0.18,3.13,0.28,39.86,55.45,49.36,42.91,2.07,0.17,2.91,0.16,42.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,boyd,travis boyd,t,boyd3600ct
mctavish4900cm,69.34,Mason McTavish,4900,C,0,ANA,ARI-C.Ingram,12.09,15.2,9,3.41,2.5,4.8,1,1,13,0,-0.6,97,0,3,3.2,3.5,105,6.5,22,112,10.2,0.9,35,16,17,85,13.5,50,33,25,12,0.2,0.39,0.59,15.07,2.35,2.17,2.87,0.76,0.09,0.57,2.74,9.98,13.09,7.3,0.09,0.15,2.62,0.87,1.24,0.7,0,0,0.11,0.24,0.52,0,2.83,0.27,0.36,0.64,17.29,2.22,2.55,3.27,0.78,0.11,1.18,3.73,11.73,15.82,0.09,0.09,2.88,1.18,10.4,3.8,2.4,1.4,3.2,1.6,16.04,2.66,0,0.2,46.45,41.65,49.83,50.35,37.98,2.8,0.18,3.34,0.26,42.91,49.36,55.45,39.86,3.18,0.14,3.07,0.35,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,mctavish,mason mctavish,m,mctavish4900cm
lundell4700ca,68.95,Anton Lundell,4700,C,0,FLA,PIT-T.Jarry,10.5,13.2,7.8,2.23,2.2,9.6,1,2,7,0,1.6,92,2,1,2.9,3.7,140,6.5,19,118,9.5,0.1,44,20,33,99,9.6,71,28,28,14,0.22,0.33,0.55,15.35,2.15,2.03,2.69,0.75,0.11,0.57,2.59,11.63,9.09,8.64,0.01,0.07,1.52,0.22,0.43,0.52,0.04,0.03,0.17,0.24,0.46,0.01,3.11,0.21,0.29,0.5,16.32,1.84,2.57,3.07,0.84,0.08,0.29,2.86,9.43,10.64,0,0.14,1.62,0.36,12.13,3.63,3.38,0.25,4.25,0.25,17.74,1.13,0,0.25,46.31,50.29,45.74,40.51,48.2,3.38,0.24,2.93,0.21,44.43,43.83,42.43,45.5,3.57,0.38,3.58,0.28,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,lundell,anton lundell,a,lundell4700ca
