RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
schwartz5200wj,73.39,Jaden Schwartz,5200,W,0,SEA,VAN-S.Martin,9.96,12.6,7.3,0.55,1.9,9.6,1,1,6,0,0.1,22,0,2,3.4,3.2,-120,6.5,73,-110,8.7,-0.3,29,12,19,82,7.7,53,15,38,13,0.26,0.23,0.49,17.98,1.63,2.41,3.29,0.73,0.11,0.28,2.69,13.11,11.47,9.76,0.13,0.03,2.64,0.45,0.76,0.59,0,0,0.13,0.21,0.31,0.05,2.37,0.25,0.17,0.42,18.07,1.39,1.83,2.67,0.69,0.14,0.25,2.08,14.17,10.92,0.08,0,2.41,0.5,13.4,2,1.6,0.4,3.2,1.4,17.08,2.85,0,0,46.14,44.49,47.03,41.91,44.09,2.98,0.16,2.84,0.26,46.93,45.33,41,42.08,3,0.19,2.75,0.33,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,schwartz,jaden schwartz,j,schwartz5200wj
smith3500wc,73.19,Craig Smith,3500,W,0,BOS,WPG-C.Hellebuyck,5.4,6.9,3.9,-0.7,1.5,1.6,4,0,0,0,-3.3,66,1,3,3.8,2.4,-255,6,77,-205,8.1,-0.1,47,21,37,94,3,16,8,50,12,0.19,0.23,0.41,13.23,1.86,2.23,2.99,0.74,0.08,0.33,2.55,11.99,9.88,9.43,0,0.04,1.22,0.22,0.26,0.85,0,0,0.19,0.19,0.43,0,1.43,0,0.13,0.13,9.09,0.86,1.25,1.5,0.83,0,0,1.25,8.43,8.29,0,0,0.05,0,7.6,1.17,1.17,0,1.33,0,9.71,0.03,0,0,46.75,46.42,46.98,39.33,43.7,3.23,0.25,2.83,0.22,47.42,44.81,38.75,45.38,4,0.29,3,0.23,44.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,smith,craig smith,c,smith3500wc
donato4500wr,72.87,Ryan Donato,4500,W,0,SEA,VAN-S.Martin,6.49,8.3,4.7,-1.56,1.4,6.4,3,0,0,0,-2.1,7,0,2,3.4,3.2,-120,6.5,73,-110,7,-0.3,52,25,37,82,9.9,76,53,15,13,0.2,0.18,0.38,13.31,1.71,1.97,2.77,0.71,0.1,0.18,2.15,10.29,10.3,7.79,0,0.01,1.57,0.31,0.42,0.73,0,0,0.2,0.16,0.47,0,1.89,0.5,0.08,0.58,11.57,3.01,1.83,2.42,0.76,0.27,0.17,2,12.42,9.83,0,0,0.22,0,12,2.5,2.33,0.17,2.83,0.17,13.41,0.42,0,0,46.14,44.49,47.03,41.91,44.09,2.98,0.16,2.84,0.26,46.93,45.33,41,42.08,3,0.19,2.75,0.33,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,donato,ryan donato,r,donato4500wr
sprong5600wd,72.20,Daniel Sprong,5600,W,0,SEA,VAN-S.Martin,8.86,11.2,6.5,-1.33,1.6,30.4,4,2,2,0,-2,0,0,2,3.4,3.2,-120,6.5,73,-110,7.5,0.8,48,23,33,81,10.9,76,38,23,13,0.28,0.17,0.45,11.97,2.26,2.3,3.31,0.69,0.12,0.1,2.4,10.07,9.67,7.71,0.08,0.07,1.59,0.47,0.63,0.76,0,0,0.2,0.1,0.13,0,1.86,0.38,0.31,0.69,10.45,3.96,2.23,2.67,0.84,0.17,0.08,2.31,8.54,7.08,0.08,0.15,1.81,0.62,8.17,2.5,2.5,0,2.6,1,11.69,2.29,0.17,0,46.14,44.49,47.03,41.91,44.09,2.98,0.16,2.84,0.26,46.93,45.33,41,42.08,3,0.19,2.75,0.33,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,sprong,daniel sprong,d,sprong5600wd
iafallo5400wa,69.08,Alex Iafallo,5400,W,0,LA,CGY-D.Vladar,10.22,12.9,7.5,0.42,1.9,9.6,2,0,1,0,-1.7,1,1,2,3,3.2,-100,6,40,-100,9.4,-0.3,49,15,23,93,7.5,30,7,30,13,0.18,0.26,0.44,17.71,1.49,2.59,3.49,0.74,0.07,0.62,3.21,13.39,11.27,10.04,0.04,0.01,2.47,0.49,0.73,0.67,0.01,0,0.12,0.25,0.21,0.01,2.14,0.13,0.25,0.38,14.84,1.54,2,2.25,0.89,0.06,0.5,2.5,12.88,10.63,0,0,0.85,0.13,13.14,2.86,2.29,0.57,2.57,0.14,15.16,0.95,0,0,44.12,49.27,39.83,42.56,51.7,3.2,0.19,3.36,0.18,49.42,39.27,46.92,46.93,3.33,0.35,3.67,0.2,45.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,iafallo,alex iafallo,a,iafallo5400wa
svechnikov7300wa,68.95,Andrei Svechnikov,7300,W,0,CAR,PIT-T.Jarry,13.46,16.9,10,-0.05,1.8,3.2,1,1,11,0,-0.7,84,1,2,2.7,3,110,5.5,28,-105,14.1,-0.2,59,29,37,97,11,53,15,46,13,0.43,0.41,0.84,17.48,2.88,3.05,4.66,0.65,0.14,0.24,3.3,15.19,11.42,11.41,0.12,0.13,2.82,0.79,1.22,0.65,0,0,0.31,0.28,0.8,0.05,2.9,0.31,0.38,0.69,17.79,2.33,2.46,4,0.62,0.12,0.15,2.62,14.31,11.23,0,0.15,2.68,0.31,17.33,2.83,2.83,0,4.67,0.67,18.12,2.26,0,0,48.81,51.26,45.8,38.63,48.66,3.06,0.19,2.74,0.2,49.85,46.27,39.54,47.73,2.92,0.24,2.55,0.07,42.4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,svechnikov,andrei svechnikov,a,svechnikov7300wa
lafreniere4500wa,68.75,Alexis Lafreniere,4500,W,0,NYR,NYI-I.Sorokin,7.94,10.1,5.8,-0.11,1.8,9.6,2,2,2,0,-1.1,34,0,2,3.2,2.5,-170,5.5,65,-178,7.5,-0.2,56,23,40,101,8.2,64,28,35,14,0.19,0.27,0.47,14.63,1.93,1.58,2.18,0.73,0.12,0.37,1.95,11.78,11.57,8.65,0,0.05,1,0.1,0.19,0.53,0,0,0.19,0.22,0.44,0,2.17,0.2,0.4,0.6,13.78,2.61,1.6,1.87,0.86,0.13,0.4,2,10.67,11.33,0,0.07,0.8,0.13,10.14,1.43,1,0.43,1.29,0,14.2,0.76,0,0.14,47.24,43.43,48.42,46.38,42.74,2.79,0.25,2.74,0.17,43.94,48.54,46.13,44.85,2.63,0.19,2.77,0.22,41.83,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,lafreniere,alexis lafreniere,a,lafreniere4500wa
kaliyev5500wa,67.66,Arthur Kaliyev,5500,W,0,LA,CGY-D.Vladar,0,0,0,-10,0,0,3,2,3,0,-2.4,9,1,2,3,3.2,-100,6,40,-100,8.2,-0.1,62,19,36,93,9,53,15,46,13,0.18,0.22,0.4,12.55,1.91,2.45,3.39,0.72,0.08,0.2,2.64,11.12,8,8.52,0.11,0.03,1.99,0.63,0.87,0.73,0,0,0.08,0.18,0.45,0,2.33,0.21,0.21,0.43,13.71,1.88,2.5,3.62,0.69,0.09,0.14,2.64,11.15,10.77,0.21,0,2.18,0.77,12.57,2.86,2.57,0.29,3.86,0.86,14.42,2.65,0,0,44.12,49.27,39.83,42.56,51.7,3.2,0.19,3.36,0.18,49.42,39.27,46.92,46.93,3.33,0.35,3.67,0.2,45.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kaliyev,arthur kaliyev,a,kaliyev5500wa
bonino4300wn,67.31,Nick Bonino,4300,W,0,SJ,MIN-F.Gustavsson,8.79,11.1,6.5,1.13,2,18.1,2,2,2,0,-1.1,80,0,2,3,3.8,135,6.5,25,132,8.5,1.2,63,28,32,84,11.2,84,46,15,13,0.2,0.17,0.37,16.44,1.35,1.57,2.14,0.73,0.13,1.36,2.93,8.91,13.69,6.79,0.02,0.05,1.58,0.26,0.35,0.74,0.01,0,0.16,0.12,0.2,0.01,2.09,0.31,0.23,0.54,17.16,1.89,1.62,2.31,0.7,0.19,1.92,3.54,10.23,14.62,0,0,1.14,0.08,9.67,3.83,2,1.83,3,0,17.96,1.42,0,0,41.99,42.84,41.29,48.93,43.72,2.72,0.2,3.25,0.25,43.4,39.36,45,43.43,2.93,0.23,3.36,0.19,40.75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,bonino,nick bonino,n,bonino4300wn
motte4600wt,66.47,Tyler Motte,4600,W,0,OTT,WAS-D.Kuemper,8.87,11.2,6.5,0.63,1.9,3.2,3,2,3,0,-1.5,28,1,2,3.2,3.5,110,6.5,29,-110,7.4,-0.3,53,17,26,98,7.3,69,23,23,13,0.11,0.15,0.26,14.03,1.11,1.88,2.53,0.74,0.06,1.01,2.89,9.56,10.92,7.16,0,0,0.22,0.01,0.07,0.17,0.02,0,0.09,0.15,0.27,0.03,2.06,0.08,0.08,0.15,13.4,0.67,2.15,2.54,0.85,0.04,1.23,3.38,10,9.85,0,0,0.26,0,7,2,1.33,0.67,1.67,0.17,12.19,0.51,0,0,45.71,45.9,45.27,44.98,44.94,3.13,0.23,2.85,0.19,47.71,46.38,43.29,48.38,3.86,0.35,2.54,0.15,52.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,motte,tyler motte,t,motte4600wt
teravainen5100wt,66.07,Teuvo Teravainen,5100,W,0,CAR,PIT-T.Jarry,11.08,14,8.2,1.86,2.2,3.2,2,1,2,0,-0.6,51,1,2,2.7,3,110,5.5,28,-105,11.3,0,59,23,29,97,9.4,46,23,15,13,0.25,0.51,0.76,16.96,2.69,2.5,3.3,0.76,0.1,0.27,2.77,11.8,10.11,9.31,0.08,0.24,2.79,0.82,1.02,0.8,0.02,0.02,0.14,0.25,0.24,0,2.41,0.25,0.25,0.5,17.01,1.76,2.25,3.13,0.72,0.11,0.25,2.5,12.63,8.38,0.13,0.13,2.13,0.63,13.17,2.67,2.5,0.17,3.5,0.83,17.38,2.43,0.17,0.17,48.81,51.26,45.8,38.63,48.66,3.06,0.19,2.74,0.2,49.85,46.27,39.54,47.73,2.92,0.24,2.55,0.07,42.4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,teravainen,teuvo teravainen,t,teravainen5100wt
necas7800wm,65.39,Martin Necas,7800,W,0,CAR,PIT-T.Jarry,12.65,15.9,9.4,-1.83,1.6,21.6,1,1,19,0,-0.7,42,1,2,2.7,3,110,5.5,28,-105,10.1,-0.2,54,23,41,97,12.1,46,15,38,13,0.21,0.39,0.6,16.94,2.13,2.45,3.45,0.71,0.08,0.24,2.69,14.31,11.44,10.7,0.05,0.07,2.3,0.43,0.68,0.63,0.01,0,0.14,0.32,0.37,0,3.2,0.31,0.23,0.54,19.69,1.65,3.85,5.08,0.76,0.08,0.15,4,16.69,13.85,0.15,0.08,2.74,0.69,16.5,3.83,3.83,0,5.17,1.17,19.12,2.4,0,0.17,48.81,51.26,45.8,38.63,48.66,3.06,0.19,2.74,0.2,49.85,46.27,39.54,47.73,2.92,0.24,2.55,0.07,42.4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,necas,martin necas,m,necas7800wm
hathaway3600wg,64.35,Garnet Hathaway,3600,W,0,WAS,OTT-C.Talbot,6.3,8,4.6,0.01,1.8,0,4,0,0,0,-1.8,59,1,3,3.5,3.2,-130,6.5,71,-110,6.5,-0.9,62,18,36,90,5.7,64,28,35,14,0.12,0.16,0.28,12.83,1.31,1.24,1.74,0.71,0.1,1.1,2.34,10.2,10.17,7.77,0,0,0.08,0,0.01,0,0,0,0.12,0.16,1.02,0,1.11,0.07,0.21,0.29,12.06,1.44,1,1.5,0.67,0.07,0.93,1.93,9.92,8.54,0,0,0,0,11.5,1.43,0.86,0.57,1.71,0,12.28,0,0,0,46.45,44.94,44.98,45.27,45.9,3.31,0.22,3.2,0.2,48.38,43.29,46.38,47.71,2.69,0.26,3.21,0.18,42.29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hathaway,garnet hathaway,g,hathaway3600wg
gregor3500wn,64.21,Noah Gregor,3500,W,0,SJ,MIN-F.Gustavsson,6.67,8.5,4.8,0.57,1.9,13.6,3,0,0,0,-2.5,66,0,2,3,3.8,135,6.5,25,132,7.3,0.1,55,15,23,84,4.8,53,0,23,13,0.12,0.2,0.32,14.21,1.35,2.29,3.14,0.73,0.05,0.71,3,10.46,13.75,8.06,0,0.05,0.95,0.17,0.17,1,0,0,0.12,0.15,0.39,0,1.94,0,0,0,13.05,0,2.5,3.2,0.78,0,0.5,3,10.8,14.2,0,0,0.06,0,9.25,2.75,2.75,0,3.5,0,12.58,0.01,0,0,41.99,42.84,41.29,48.93,43.72,2.72,0.2,3.25,0.25,43.4,39.36,45,43.43,2.93,0.23,3.36,0.19,40.75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,gregor,noah gregor,n,gregor3500wn
connor9400wk,63.82,Kyle Connor,9400,W,0,WPG,BOS-J.Swayman,14.96,18.7,11.2,-2.64,1.6,4.8,2,1,15,0,-1.6,28,1,2,2.4,3.8,192,6,23,168,19,3,78,35,18,82,21.5,100,40,0,15,0.54,0.68,1.22,21.45,3.41,3.75,4.83,0.78,0.14,0.4,4.15,14.18,15.33,10.86,0.11,0.3,3.41,1.14,1.61,0.71,0.04,0,0.4,0.38,0.05,0.06,2.97,0.67,0.87,1.53,19.59,4.68,3.33,4.36,0.77,0.2,0.6,3.93,13.67,13.87,0.13,0.4,3.22,1.27,13.5,4.13,3.38,0.75,4.57,1.5,20.35,2.91,0.13,0.38,42.34,43.7,39.33,46.98,46.42,3.04,0.23,3.6,0.17,45.38,38.75,44.81,47.42,3,0.31,4.17,0.2,47.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,connor,kyle connor,k,connor9400wk
nieto4500wm,63.59,Matt Nieto,4500,W,0,SJ,MIN-F.Gustavsson,6.98,8.9,5.1,-1.07,1.6,6.4,2,2,2,0,-1.1,12,0,2,3,3.8,135,6.5,25,132,6.5,0.4,61,27,27,84,8.2,53,30,15,13,0.14,0.18,0.32,14.9,1.29,1.38,1.85,0.74,0.1,0.6,1.97,9.99,11.86,7.44,0,0.01,0.19,0,0,0,0,0,0.14,0.17,0.27,0,1.77,0.22,0.33,0.56,15.81,2.13,1.44,1.89,0.76,0.15,0.33,1.78,10.33,11.89,0,0.11,0.85,0,8,0.5,0.5,0,1,0,14.85,0.8,0,0,41.99,42.84,41.29,48.93,43.72,2.72,0.2,3.25,0.25,43.4,39.36,45,43.43,2.93,0.23,3.36,0.19,40.75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,nieto,matt nieto,m,nieto4500wm
kakko4800wk,63.47,Kaapo Kakko,4800,W,0,NYR,NYI-I.Sorokin,7.55,9.6,5.5,-1.08,1.6,13.6,2,2,2,0,-1.1,9,0,2,3.2,2.5,-170,5.5,65,-178,7,-0.2,35,16,29,101,7.5,50,28,50,14,0.17,0.21,0.39,14.34,1.63,1.51,2.04,0.74,0.11,0.41,1.93,11.81,11.28,8.85,0,0.01,0.91,0.15,0.17,0.91,0,0,0.17,0.2,0.2,0,2.2,0.33,0.13,0.47,14.99,1.88,1.4,2.13,0.66,0.24,0.4,1.8,11.53,12.47,0,0.07,0.65,0.07,10.14,1.71,1.43,0.29,1.86,0.14,14.38,0.63,0,0.14,47.24,43.43,48.42,46.38,42.74,2.79,0.25,2.74,0.17,43.94,48.54,46.13,44.85,2.63,0.19,2.77,0.22,41.83,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kakko,kaapo kakko,k,kakko4800wk
zucker5900wj,63.12,Jason Zucker,5900,W,0,PIT,CAR-A.Raanta,9.4,11.9,6.9,-1.38,1.6,3.2,2,2,3,0,-2.8,16,0,2,3,2.7,-135,5.5,72,-115,10.1,0.3,28,15,18,91,8.8,38,15,46,13,0.23,0.43,0.66,14.62,2.71,2.2,3.07,0.72,0.1,0.36,2.57,13.12,13.14,10.35,0.02,0.14,1.14,0.23,0.39,0.59,0,0,0.2,0.3,0.39,0,2.04,0.09,0.45,0.55,15.63,2.11,2.09,2.82,0.74,0.04,0.36,2.45,14.64,12.36,0,0.27,1.28,0.09,13,1.75,1.5,0.25,2.25,0,15.27,1.13,0,0.5,42.89,48.66,38.63,45.8,51.26,3.18,0.23,3.3,0.18,47.73,39.54,46.27,49.85,3.18,0.29,3.46,0.18,49.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,zucker,jason zucker,j,zucker5900wj
jarvis5100ws,62.52,Seth Jarvis,5100,W,0,CAR,PIT-T.Jarry,8.88,11.2,6.5,-0.34,1.7,9.6,2,2,2,0,-0.6,12,1,2,2.7,3,110,5.5,28,-105,8.7,0.6,55,31,41,97,11,84,53,15,13,0.23,0.33,0.56,14.69,2.29,1.79,2.67,0.67,0.13,0.33,2.12,12.53,10.14,9.64,0.03,0.05,1.8,0.33,0.57,0.58,0,0,0.2,0.28,0.26,0,2.17,0.23,0.46,0.69,15.19,2.72,2.31,2.77,0.83,0.1,0.46,2.77,12.92,10.69,0,0.15,1.65,0.46,10,2,1.67,0.33,1.83,0.5,13.53,1.66,0,0.17,48.81,51.26,45.8,38.63,48.66,3.06,0.19,2.74,0.2,49.85,46.27,39.54,47.73,2.92,0.24,2.55,0.07,42.4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,jarvis,seth jarvis,s,jarvis5100ws
milano4200ws,62.24,Sonny Milano,4200,W,0,WAS,OTT-C.Talbot,7.55,9.6,5.5,0.09,1.8,15.2,3,2,2,0,-2.3,28,1,3,3.5,3.2,-130,6.5,71,-110,6.4,-0.8,38,16,46,73,8.7,64,21,28,14,0.15,0.3,0.45,14.7,1.84,1.23,2.05,0.6,0.12,0.23,1.47,10.72,11.09,7.93,0.03,0.1,2.06,0.19,0.37,0.5,0,0,0.12,0.2,0.23,0,1.56,0.08,0.69,0.77,14.05,3.29,1.08,1.69,0.64,0.07,0.23,1.31,9.58,10.08,0,0.31,1.23,0,7.6,1,0.83,0.17,1.5,0.17,13.89,1.29,0,0.33,46.45,44.94,44.98,45.27,45.9,3.31,0.22,3.2,0.2,48.38,43.29,46.38,47.71,2.69,0.26,3.21,0.18,42.29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,milano,sonny milano,s,milano4200ws
lewis4800wt,61.99,Trevor Lewis,4800,W,0,CGY,LA-P.Copley,5.42,6.9,3.9,-3.21,1.1,0,4,0,0,0,-3,2,1,2,3.2,3,-120,6,60,-120,5.9,-0.8,58,23,39,99,6.7,46,20,53,15,0.13,0.13,0.27,12.73,1.27,1.53,2.07,0.74,0.09,0.47,2,10.26,8.86,7.88,0,0.01,0.11,0.01,0.01,1,0.02,0,0.11,0.12,0.31,0.02,1.3,0.2,0.13,0.33,11.39,1.74,1.73,2,0.87,0.12,0.27,2,8.27,8.87,0,0,0.16,0.07,8.88,2.25,1.88,0.38,2.25,0.13,11.81,0.21,0,0,46.53,51.7,42.56,39.83,49.27,3.09,0.21,3.02,0.27,46.93,46.92,39.27,49.42,3.33,0.2,3.5,0.36,48.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lewis,trevor lewis,t,lewis4800wt
foligno3900wn,61.62,Nick Foligno,3900,W,0,BOS,WPG-C.Hellebuyck,6.35,8.1,4.6,-0.53,1.6,23.2,4,2,2,0,-3.3,34,1,3,3.8,2.4,-255,6,77,-205,5.1,-0.6,45,15,52,94,5.1,41,8,58,12,0.08,0.2,0.29,11.48,1.52,1.31,1.71,0.77,0.06,0.54,1.85,8.93,8.43,6.73,0.02,0.04,0.83,0.15,0.2,0.75,0,0,0.06,0.17,0.8,0,1.41,0.08,0.17,0.25,11.34,1.32,0.92,1.08,0.85,0.09,0.75,1.67,8.27,9,0.08,0.08,1.28,0.25,9.5,2.14,1,1.14,1.29,0.43,11.91,1.38,0.14,0,46.75,46.42,46.98,39.33,43.7,3.23,0.25,2.83,0.22,47.42,44.81,38.75,45.38,4,0.29,3,0.23,44.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,foligno,nick foligno,n,foligno3900wn
tanev5000wb,60.80,Brandon Tanev,5000,W,0,SEA,VAN-S.Martin,8.2,10.4,6,-0.82,1.6,11.2,4,0,0,0,-2,3,0,2,3.4,3.2,-120,6.5,73,-110,8.9,0.3,25,10,10,82,7.2,53,7,46,13,0.16,0.32,0.48,14.84,1.94,1.55,2.17,0.71,0.1,1.03,2.58,10.83,11.1,8.13,0,0,0.09,0,0,0,0,0,0.16,0.32,0.39,0.06,1.31,0.08,0.31,0.38,14.08,1.62,1.46,1.92,0.76,0.05,0.92,2.38,10.31,9.15,0,0,0.07,0,9.83,2.67,1.5,1.17,1.8,0,12.78,0.09,0,0,46.14,44.49,47.03,41.91,44.09,2.98,0.16,2.84,0.26,46.93,45.33,41,42.08,3,0.19,2.75,0.33,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,tanev,brandon tanev,b,tanev5000wb
jimmyesey4400wj,60.68,Jimmy Vesey,4400,W,0,NYR,NYI-I.Sorokin,6.01,7.7,4.3,-1.84,1.4,4.8,3,0,0,0,-2.5,51,0,2,3.2,2.5,-170,5.5,65,-178,5.6,-0.8,48,12,34,87,7.9,57,21,42,14,0.13,0.14,0.27,13.93,1.16,1.61,2.21,0.73,0.08,0.49,2.1,11.26,10.59,8.83,0,0,0.11,0,0.06,0,0.01,0,0.11,0.14,0.14,0.01,1.26,0.27,0.13,0.4,15.46,1.55,1.4,2,0.7,0.19,1,2.4,12.47,12.6,0,0,0,0,12.43,2.14,1.14,1,2,0,15.94,0,0,0,47.24,43.43,48.42,46.38,42.74,2.79,0.25,2.74,0.17,43.94,48.54,46.13,44.85,2.63,0.19,2.77,0.22,41.83,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,jimmyesey,jimmy vesey,j,jimmyesey4400wj
labanc5100wk,60.53,Kevin Labanc,5100,W,0,SJ,MIN-F.Gustavsson,10.39,13.1,7.7,1.17,2,14.1,2,1,2,0,-1.1,42,0,2,3,3.8,135,6.5,25,132,8.1,0.4,20,13,20,84,10.4,76,46,23,13,0.21,0.33,0.55,15.56,2.12,1.85,2.32,0.8,0.11,0.42,2.27,14.29,11.03,10.26,0.03,0.03,1.4,0.32,0.39,0.83,0,0,0.18,0.3,0.61,0,2.12,0.31,0.38,0.69,15.7,2.64,1.85,2.15,0.86,0.17,0.38,2.23,13.31,11,0.08,0,1.45,0.38,13.83,2,1.67,0.33,2.33,0.67,15.01,2.31,0,0,41.99,42.84,41.29,48.93,43.72,2.72,0.2,3.25,0.25,43.4,39.36,45,43.43,2.93,0.23,3.36,0.19,40.75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,labanc,kevin labanc,k,labanc5100wk
heinen4200wd,59.85,Danton Heinen,4200,W,0,PIT,CAR-A.Raanta,4.14,5.3,3,-3.32,1,1.6,4,0,0,0,-2.8,28,0,2,3,2.7,-135,5.5,72,-115,7.2,-0.4,43,23,46,91,4.2,23,15,38,13,0.19,0.21,0.4,12.88,1.86,1.76,2.42,0.73,0.11,0.34,2.1,11.15,10.14,8.46,0.04,0.03,1.15,0.19,0.25,0.75,0,0,0.15,0.19,0.23,0,1.25,0,0.25,0.25,10.81,1.39,1.25,1.63,0.77,0,0.13,1.38,8.13,7.75,0,0,0.62,0.13,8,1.75,1.5,0.25,2.25,0.25,10.16,0.6,0,0,42.89,48.66,38.63,45.8,51.26,3.18,0.23,3.3,0.18,47.73,39.54,46.27,49.85,3.18,0.29,3.46,0.18,49.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,heinen,danton heinen,d,heinen4200wd
