RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
boqvist4500da,55.60,Adam Boqvist,4500,D,0,CLB,STL-T.Greiss,9.51,12,7,0.85,2.1,4.8,3,1,3,0,-4.9,43,0,4,3.4,3.8,110,7,44,-105,7.7,-0.4,31,13,19,87,11.8,63,27,36,11,0.09,0.37,0.47,17.17,1.64,1.28,1.93,0.66,0.07,1,2.28,13.27,13.68,9.95,0.02,0.16,2.53,0.44,0.53,0.83,0,0,0.07,0.21,0.14,0,1.14,0.27,0.45,0.73,17.69,2.48,1.36,2,0.68,0.2,1.27,2.64,14.6,15.2,0,0.36,3.48,0.45,16,2.2,1.2,1,1.8,0.6,17.79,3.39,0,0.2,46.82,43.64,48.31,51.15,40.44,2.69,0.19,2.43,0.21,46,49.77,58.83,40.54,2.67,0.25,2.54,0.21,39.67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,boqvist,adam boqvist,a,boqvist4500da
gavrikov3800dv,55.02,Vladislav Gavrikov,3800,D,0,LA,NAS-K.Lankinen,6.36,8.1,4.6,-0.79,1.7,6.4,2,0,1,0,-2.1,74,0,2,3.3,2.4,-205,5.5,93,-145,7.3,-0.6,63,17,26,88,9.4,25,8,16,12,0.08,0.18,0.25,22.51,0.67,1.39,1.87,0.74,0.05,1.73,3.11,15.99,17.91,12.21,0,0,0.32,0.03,0.03,1,0,0.03,0.08,0.15,0.73,0,1.1,0.2,0.2,0.4,20.16,1.19,1.2,1.4,0.86,0.17,1.2,2.4,20.6,15.2,0,0,0.2,0,21.5,2.75,1.5,1.25,1.75,0,19.73,0.26,0,0,48.4,47.64,48.02,43.97,44.94,3.31,0.23,3.38,0.22,47.15,47.08,40.15,44.38,3.38,0.25,2.92,0.16,42.5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,gavrikov,vladislav gavrikov,v,gavrikov3800dv
schmidt4400dn,54.90,Nate Schmidt,4400,D,0,WPG,FLA-S.Bobrovsky,7.19,9.1,5.3,-1.25,1.6,12.8,3,2,4,0,-4.3,27,1,3,3.2,3.5,110,6.5,48,115,6.7,-0.9,56,16,27,85,7.4,58,33,25,12,0.08,0.16,0.24,18.97,0.76,1.36,2.1,0.65,0.06,1.28,2.64,14.66,14.42,10.7,0.04,0.03,1.46,0.18,0.3,0.59,0,0.01,0.04,0.12,0.11,0,1.33,0.08,0.17,0.25,17.56,0.85,1.67,2.27,0.73,0.05,1.33,3,14.08,13,0,0.08,1.76,0.33,14,3.17,1.83,1.33,2.33,0.33,17.6,2.21,0,0.17,44.8,45.25,41.76,45.26,51.44,3.1,0.22,3.57,0.25,47.23,41.67,41,56.5,3.62,0.15,3.58,0.28,60.17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,schmidt,nate schmidt,n,schmidt4400dn
pelech4500da,54.03,Adam Pelech,4500,D,0,NYI,WAS-D.Kuemper,7.79,9.8,5.7,-0.87,1.7,9.6,1,0,1,0,-2.2,63,0,2,3,2.7,-134,5.5,75,-150,7.9,-0.3,53,18,24,95,8.1,90,9,27,11,0.07,0.28,0.35,21.26,0.99,1.36,2.03,0.67,0.05,1.68,3.04,16.36,16.88,11.96,0,0,0.15,0,0.01,0,0,0.03,0.07,0.25,0.91,0.01,1.35,0.17,0,0.17,22.27,0.46,1.67,2.55,0.65,0.1,1.83,3.5,15.67,16.92,0,0,0.13,0,15.83,3.33,1.67,1.67,2.33,0,22.89,0.06,0,0,47.9,44.33,46.3,48.91,46.69,2.67,0.2,2.75,0.18,46.33,49.75,48.83,45.75,2.58,0.19,3.33,0.15,41.6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,pelech,adam pelech,a,pelech4500da
gudbranson4100de,53.13,Erik Gudbranson,4100,D,0,CLB,STL-T.Greiss,7.25,9.2,5.3,-0.55,1.8,4.8,1,0,1,0,-3.6,86,0,4,3.4,3.8,110,7,44,-105,6.4,-1.5,61,13,36,101,8.6,90,9,27,11,0.02,0.15,0.17,20.17,0.51,1.5,2.02,0.74,0.01,1.74,3.24,15.68,17.71,11.17,0,0,0.07,0,0.01,0,0,0,0.02,0.15,0.71,0,1.48,0,0.17,0.17,23.28,0.44,1.58,2.25,0.7,0,2.67,4.25,18.5,23.83,0,0,0.06,0,16.83,4.67,1.83,2.83,2.33,0,23.94,0.04,0,0,46.82,43.64,48.31,51.15,40.44,2.69,0.19,2.43,0.21,46,49.77,58.83,40.54,2.67,0.25,2.54,0.21,39.67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,gudbranson,erik gudbranson,e,gudbranson4100de
demelo3900dd,52.80,Dylan DeMelo,3900,D,0,WPG,FLA-S.Bobrovsky,6.46,8.2,4.7,-0.91,1.7,1.6,1,0,1,0,-0.9,86,1,3,3.2,3.5,110,6.5,48,115,6.7,-0.4,74,24,18,85,7.3,75,25,16,12,0.04,0.28,0.32,19.9,0.96,1.18,1.7,0.7,0.03,1.37,2.55,15.69,15.08,11.78,0,0,0.06,0,0,0,0.01,0.02,0.02,0.26,0.44,0.01,1.26,0.08,0.25,0.33,19.54,1.01,1.33,2,0.67,0.06,1.33,2.67,16.67,13.5,0,0,0.05,0,17.43,2.14,1,1.14,1.57,0,19.15,0.05,0,0,44.8,45.25,41.76,45.26,51.44,3.1,0.22,3.57,0.25,47.23,41.67,41,56.5,3.62,0.15,3.58,0.28,60.17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,demelo,dylan demelo,d,demelo3900dd
suter3900dr,52.05,Ryan Suter,3900,D,0,DAL,SEA-P.Grubauer,6.58,8.4,4.8,-0.79,1.7,9.6,2,2,1,0,-3.8,27,0,2,3.5,3.2,-135,6.5,70,-125,6.4,-1.1,68,23,31,98,6.3,63,36,27,11,0.04,0.23,0.28,21.64,0.78,1.17,1.88,0.62,0.03,1.3,2.47,17.24,17.17,12.34,0.02,0.05,1.72,0.13,0.2,0.63,0,0.01,0.02,0.17,0.39,0,1.17,0.08,0.25,0.33,19.19,1.03,1,2.1,0.48,0.08,1.08,2.08,17.64,14.09,0,0,1.34,0,18.17,2.29,1.14,1.14,2.17,0,19.32,1.04,0,0,46.6,47.09,43.04,47.6,46.2,2.95,0.23,2.98,0.25,52.5,42.62,48.7,47.15,3.45,0.18,2.54,0.06,46.86,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,suter,ryan suter,r,suter3900dr
dumba3700dm,51.64,Matt Dumba,3700,D,0,MIN,SJ-J.Reimer,8.05,10.2,5.9,1.11,2.2,6.4,2,0,1,0,-2.1,68,1,3,3.2,2.5,-176,5.5,87,-190,6.9,-1.3,53,14,31,95,3.7,69,30,0,13,0.1,0.13,0.23,21.43,0.64,1.36,2.13,0.64,0.07,1.54,2.9,16.69,16.98,12.09,0.01,0,0.38,0.06,0.15,0.42,0,0,0.08,0.13,0.98,0,1.04,0,0.07,0.07,21.38,0.2,0.79,1.64,0.48,0,1.5,2.29,17.43,18.43,0,0,0.14,0,17.29,2.29,0.86,1.43,1.71,0,20.23,0.13,0,0,46.88,44.9,47.08,43.24,45.03,3.23,0.22,3.02,0.18,49.43,44,48.36,49.85,2.71,0.13,3.62,0.15,49.71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,dumba,matt dumba,m,dumba3700dm
marino4000dj,51.32,John Marino,4000,D,0,NJD,MTL-J.Allen,6.78,8.6,5,-0.8,1.7,1.6,2,0,1,0,-2.7,15,1,2,4.2,2.5,-285,6.5,87,-260,6.3,-0.7,58,15,23,94,4.7,58,41,8,12,0.05,0.21,0.26,21.14,0.74,1.17,1.59,0.74,0.04,1.35,2.52,16.95,15.01,12.78,0,0,0.29,0.03,0.05,0.5,0,0.01,0.05,0.19,0.26,0.03,1.05,0,0.15,0.15,21.42,0.42,0.77,1,0.77,0,1.38,2.15,17.67,15.42,0,0,0.08,0,19.4,2.67,1.17,1.5,1.4,0,21.68,0.04,0,0,54.12,49.9,48.24,44.76,41.39,2.86,0.19,3.32,0.25,57.17,52.5,44.58,40.21,2.33,0.25,2.71,0.21,41,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,marino,john marino,j,marino4000dj
goligoski3600da,51.22,Alex Goligoski,3600,D,0,MIN,SJ-J.Reimer,7,8.9,5.1,0.28,1.9,3.2,2,0,3,0,-2.1,74,1,3,3.2,2.5,-176,5.5,87,-190,5,-1.4,37,8,25,95,5.6,76,15,15,13,0.02,0.1,0.12,17.75,0.41,1.28,1.68,0.76,0.01,1.34,2.62,15.63,13.16,12,0,0.03,0.97,0.07,0.09,0.8,0,0,0.02,0.07,0.24,0,1.3,0,0.08,0.08,18.05,0.27,1.58,1.67,0.95,0,1.5,3.08,16.58,13.92,0,0.08,1.37,0.17,17.86,3.71,1.71,2,1.86,0,19.41,0.44,0,0,46.88,44.9,47.08,43.24,45.03,3.23,0.22,3.02,0.18,49.43,44,48.36,49.85,2.71,0.13,3.62,0.15,49.71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,goligoski,alex goligoski,a,goligoski3600da
gudas4200dr,50.29,Radko Gudas,4200,D,0,FLA,WPG-C.Hellebuyck,5.91,7.5,4.3,-2.1,1.4,6.4,3,0,0,0,-5.1,63,2,1,3.5,3.2,-131,6.5,52,-135,6.7,-1.4,61,16,26,100,7,72,27,18,11,0.05,0.15,0.2,17.06,0.7,1.38,2.05,0.67,0.03,1.71,3.09,15.14,12.19,11.38,0,0,0.08,0,0.06,0,0.01,0,0.03,0.15,1.09,0,0.87,0,0.17,0.17,15.64,0.65,1.08,1.83,0.59,0,2.17,3.25,15.92,8.92,0,0,0.08,0,17,3.83,1,2.83,1.67,0,16.2,0.05,0,0,49.82,51.44,45.26,41.76,45.25,3.29,0.21,2.85,0.21,56.5,41,41.67,47.23,2.92,0.09,3.46,0.16,51,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,gudas,radko gudas,r,gudas4200dr
cernak3600de,49.92,Erik Cernak,3600,D,0,TB,CHI-P.Mrazek,6.09,7.8,4.4,-0.63,1.7,1.6,3,0,1,0,-3.3,68,1,2,4.7,2.1,-500,6.5,89,-500,5.9,-1.1,63,20,25,105,6.9,46,7,15,13,0.02,0.17,0.18,19.25,0.56,1.21,1.66,0.73,0.02,1.58,2.8,14.17,13.9,10.41,0,0,0.1,0.01,0.01,1,0,0,0.02,0.17,0.73,0,1.39,0,0.13,0.13,18.28,0.43,2.13,2.38,0.89,0,1.13,3.25,13.25,13.25,0,0,0.17,0.13,10.5,4.25,2.25,2,2.5,0.25,18.59,0.28,0,0,48.66,45.27,50.92,43.89,38.91,3.5,0.27,2.78,0.25,47.29,52.14,44.21,38.93,3.86,0.24,2.8,0.24,35.29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,cernak,erik cernak,e,cernak3600de
aho4200ds,49.67,Sebastian Aho,4200,D,0,NYI,WAS-D.Kuemper,16.44,20.7,12.2,8.43,3.9,0,3,0,2,0,-2,6,0,2,3,2.7,-134,5.5,75,-150,5.9,-0.9,47,21,31,95,7.6,63,36,45,11,0.09,0.2,0.29,16.58,1.05,1.16,0,0,0.08,1.05,2.21,0,0,0,0,0.01,0,0,0,0,0,0,0.09,0.19,0.29,0,0.87,0.08,0.42,0.5,17.76,1.69,0.83,0,0,0.1,1.33,2.17,0,0,0,0,0,0,0,2.33,1,1.33,0,0,17.21,0,0,0,47.9,44.33,46.3,48.91,46.69,2.67,0.2,2.75,0.18,46.33,49.75,48.83,45.75,2.58,0.19,3.33,0.15,41.6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,aho,sebastian aho,s,aho4200ds
miller3700dc,48.87,Colin Miller,3700,D,0,DAL,SEA-P.Grubauer,5.7,7.3,4.1,-1.24,1.5,3.2,1,0,1,0,-2.5,83,0,2,3.5,3.2,-135,6.5,70,-125,5.5,-1.2,54,18,22,88,5.4,81,9,18,11,0.04,0.21,0.25,16.55,0.91,1.19,1.88,0.64,0.04,0.94,2.13,15.83,14.39,11.47,0,0,0.17,0.06,0.06,1,0,0,0.04,0.21,0.51,0,1.11,0,0.18,0.18,16.59,0.65,1.09,1.56,0.7,0,1.18,2.27,18.3,15,0,0,0.15,0,17.4,2.33,1.5,0.83,1.8,0,16.18,0.16,0,0,46.6,47.09,43.04,47.6,46.2,2.95,0.23,2.98,0.25,52.5,42.62,48.7,47.15,3.45,0.18,2.54,0.06,46.86,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,miller,colin miller,c,miller3700dc
ceci3900dc,48.61,Cody Ceci,3900,D,0,EDM,TOR-M.Murray,6.49,8.2,4.7,-0.88,1.7,9.6,1,0,1,0,-2.3,78,0,2,3.2,3.5,105,6.5,55,110,7.1,-0.7,61,21,36,106,7.6,76,23,30,13,0.04,0.26,0.3,20.47,0.88,1.14,1.66,0.69,0.03,1.63,2.77,16.27,16.44,12.27,0,0,0.08,0,0,0,0,0.03,0.04,0.24,0.38,0,1.12,0,0.43,0.43,19.66,1.31,1.07,1.54,0.7,0,1.21,2.29,15.15,13.38,0,0,0.06,0,13.33,2.86,1.29,1.57,1.67,0,19.41,0.01,0,0,48.08,47.82,43.35,44.94,46.03,3.22,0.32,3.13,0.22,49.33,48.2,39.42,47.3,3.46,0.33,2.4,0.13,44.4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,ceci,cody ceci,c,ceci3900dc
soucy3600dc,48.47,Carson Soucy,3600,D,0,SEA,DAL-M.Murray,5.43,6.9,3.9,-1.29,1.5,12.8,3,0,1,0,-4.4,43,0,2,3.2,3.5,110,6.5,30,105,5.8,-1.5,62,20,36,86,5.6,84,7,15,13,0.06,0.14,0.2,16.89,0.71,1.34,1.84,0.73,0.04,1.15,2.49,13.23,12.65,9.73,0,0,0.51,0.06,0.07,0.83,0,0.01,0.06,0.13,0.78,0,1.13,0,0.08,0.08,16.22,0.3,1.75,2.25,0.78,0,1.33,3.08,14.42,12.58,0,0,0.11,0,14.43,2.43,1.57,0.86,2.14,0,16.07,0.11,0,0,47.41,46.2,47.6,43.04,47.09,2.93,0.18,2.9,0.18,47.15,48.7,42.62,52.5,2.85,0.22,2,0.23,52.2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,soucy,carson soucy,c,soucy3600dc
peeke4100da,47.31,Andrew Peeke,4100,D,0,CLB,STL-T.Greiss,7.31,9.2,5.4,-0.49,1.8,11.2,2,0,1,0,-1.3,74,0,4,3.4,3.8,110,7,44,-105,6.9,-0.6,78,19,19,87,8.1,81,18,27,11,0.07,0.09,0.16,21.59,0.44,1.08,1.57,0.69,0.06,2.23,3.31,15.27,18.63,11.25,0,0,0.04,0,0,0,0,0.01,0.07,0.08,0.53,0.01,1.05,0,0.17,0.17,23.85,0.43,1.25,1.92,0.65,0,3.33,4.58,16.5,24.67,0,0,0.01,0,13,4.67,1,3.67,1.5,0,25.19,0.02,0,0,46.82,43.64,48.31,51.15,40.44,2.69,0.19,2.43,0.21,46,49.77,58.83,40.54,2.67,0.25,2.54,0.21,39.67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,peeke,andrew peeke,a,peeke4100da
anderson3900dm,47.18,Mikey Anderson,3900,D,0,LA,NAS-K.Lankinen,5.97,7.6,4.3,-1.4,1.5,18.4,1,0,1,0,-2.9,86,0,2,3.3,2.4,-205,5.5,93,-145,6.4,-0.7,57,15,18,95,7.3,83,16,33,12,0.04,0.19,0.23,21.83,0.63,1.11,1.64,0.68,0.04,1.71,2.81,16.67,16.74,12.56,0,0,0.11,0.01,0.01,1,0,0.01,0.04,0.17,0.56,0,1.22,0.08,0.15,0.23,23.1,0.6,1.15,1.62,0.71,0.07,2.38,3.54,16.15,17.15,0,0,0.06,0,15.57,3.71,1.14,2.57,1.71,0,23.01,0.04,0,0,48.4,47.64,48.02,43.97,44.94,3.31,0.23,3.38,0.22,47.15,47.08,40.15,44.38,3.38,0.25,2.92,0.16,42.5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,anderson,mikey anderson,m,anderson3900dm
riemsdyk4800dt,46.89,Trevor van Riemsdyk,4800,D,0,WAS,NYI-S.Varlamov,8.81,11.1,6.5,-0.49,1.8,24,1,2,7,0,-4.1,83,0,2,2.7,3,112,5.5,25,130,7.8,0.5,73,28,22,95,12.1,100,0,50,12,0.09,0.19,0.28,18.3,0.92,1.17,1.57,0.74,0.08,2.12,3.29,14.32,14.07,10.46,0,0.01,0.2,0.01,0.05,0.25,0,0,0.09,0.18,0.24,0,1.91,0.08,0.31,0.38,21.93,1.04,2.31,2.83,0.81,0.03,2.69,5,17.58,16.17,0,0,0.45,0,17.4,5.5,3.5,2,4.2,0,23.32,0.61,0,0,46.72,46.69,48.91,46.3,44.33,3.13,0.23,2.89,0.17,45.75,48.83,49.75,46.33,3.08,0.24,2.58,0.16,46.33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,riemsdyk,trevor van riemsdyk,t,riemsdyk4800dt
mcnabb4200db,46.70,Brayden McNabb,4200,D,0,VGK,CAR-F.Andersen,7.06,8.9,5.2,-0.95,1.7,4.8,2,0,1,0,-3.3,89,1,2,2.8,4,170,6.5,28,160,8.4,-0.1,68,27,21,87,7.7,75,25,16,12,0.03,0.27,0.29,20.04,0.87,1.23,1.77,0.69,0.02,2.48,3.71,17.04,16.01,12.26,0,0,0.04,0,0.01,0,0,0.04,0.03,0.23,0.59,0,0.74,0,0.17,0.17,20.61,0.49,0.58,1.18,0.49,0,3.42,4,15.91,17.91,0,0,0.03,0,15.83,4.57,0.71,3.86,1.33,0,19.96,0.01,0,0,41.36,49.39,36.42,48.95,52.69,2.51,0.22,3.25,0.18,48.3,34.91,53.2,57.82,2.27,0.12,2.73,0.07,56.83,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,mcnabb,brayden mcnabb,b,mcnabb4200db
oleksiak4200dj,45.29,Jamie Oleksiak,4200,D,0,SEA,DAL-M.Murray,5.94,7.6,4.3,-2.07,1.4,6.4,2,0,1,0,-2,27,0,2,3.2,3.5,110,6.5,30,105,6.7,-0.6,62,23,29,86,9.6,53,46,46,13,0.11,0.15,0.26,19.43,0.8,1.08,1.59,0.68,0.1,1.53,2.6,15,14.37,11.34,0,0,0.04,0,0,0,0,0,0.11,0.15,0.73,0,1.16,0.31,0.23,0.54,19.82,1.64,1.54,1.85,0.83,0.2,1,2.54,15,13.92,0,0,0.05,0,15.14,2.57,1.43,1.14,1.57,0,20.39,0.08,0,0,47.41,46.2,47.6,43.04,47.09,2.93,0.18,2.9,0.18,47.15,48.7,42.62,52.5,2.85,0.22,2,0.23,52.2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,oleksiak,jamie oleksiak,j,oleksiak4200dj
leddy3800dn,45.20,Nick Leddy,3800,D,0,STL,CLB-M.Hutchinson,6.02,7.7,4.4,-1.13,1.6,6.4,1,0,1,0,-3.1,78,1,2,3.8,3.4,-132,7,56,-115,6,-1.3,57,23,34,96,5.1,66,33,16,12,0.05,0.27,0.33,21.21,0.93,1.03,1.48,0.7,0.05,1.1,2.13,14.97,17.97,11.13,0,0.02,0.77,0.03,0.06,0.6,0,0,0.05,0.25,0.26,0,1.16,0.08,0.15,0.23,20.94,0.66,1,1.31,0.76,0.08,1.23,2.23,14.85,16.23,0,0,1,0.08,16,2,0.83,1.17,0.83,0,19.94,0.68,0,0,49.53,40.44,51.15,48.31,43.64,3.06,0.25,3,0.24,40.54,58.83,49.77,46,3.69,0.1,2.5,0.27,41.17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,leddy,nick leddy,n,leddy3800dn
siegenthaler4100dj,45.17,Jonas Siegenthaler,4100,D,0,NJD,MTL-J.Allen,7.11,9,5.2,-0.69,1.7,8,1,0,1,0,-2.9,74,1,2,4.2,2.5,-285,6.5,87,-260,6.5,-1,57,15,28,88,6.3,33,58,8,12,0.04,0.2,0.24,20.24,0.71,1.05,1.73,0.61,0.04,1.8,2.85,17.92,15.92,13.53,0.01,0,0.1,0.01,0.01,1,0,0,0.03,0.2,0.61,0,1.09,0.08,0.17,0.25,18.59,0.81,0.75,1.64,0.46,0.11,1.75,2.5,18.64,17.27,0,0,0.01,0,20.6,2.83,1,1.83,2.2,0,18.21,0,0,0,54.12,49.9,48.24,44.76,41.39,2.86,0.19,3.32,0.25,57.17,52.5,44.58,40.21,2.33,0.25,2.71,0.21,41,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,siegenthaler,jonas siegenthaler,j,siegenthaler4100dj
sandin4600dr,44.45,Rasmus Sandin,4600,D,0,WAS,NYI-S.Varlamov,8.14,10.3,6,-0.73,1.8,30.4,1,1,1,0,-4.1,68,0,2,2.7,3,112,5.5,25,130,7.5,0,41,16,21,95,17.6,50,10,40,10,0.1,0.34,0.44,18.23,1.45,1.08,1.49,0.73,0.09,1.07,2.15,16.1,13.92,12.22,0,0.15,1.82,0.09,0.11,0.83,0,0,0.1,0.19,0.42,0,1.36,0.29,1,1.29,20.88,3.71,1.57,2,0.79,0.18,0.86,2.43,16.57,18.14,0,0.43,1.86,0.14,16.75,1.75,1,0.75,1.5,0.25,23.51,2.07,0,0.5,46.72,46.69,48.91,46.3,44.33,3.13,0.23,2.89,0.17,45.75,48.83,49.75,46.33,3.08,0.24,2.58,0.16,46.33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,sandin,rasmus sandin,r,sandin4600dr
borgen3700dw,44.32,Will Borgen,3700,D,0,SEA,DAL-M.Murray,5.27,6.7,3.8,-1.67,1.4,3.2,2,0,1,0,-2,43,0,2,3.2,3.5,110,6.5,30,105,5.7,-1.4,68,24,26,86,6.3,69,30,38,13,0.04,0.24,0.27,16.09,1.01,1.01,1.49,0.68,0.03,1.08,2.09,12.93,12.23,9.62,0,0,0.05,0,0,0,0,0,0.04,0.24,0.52,0,0.98,0,0.31,0.31,17.6,1.06,1,1.69,0.59,0,1.38,2.38,14.23,14.23,0,0,0.06,0,14,2.29,1,1.29,1.57,0,17.27,0.09,0,0,47.41,46.2,47.6,43.04,47.09,2.93,0.18,2.9,0.18,47.15,48.7,42.62,52.5,2.85,0.22,2,0.23,52.2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,borgen,will borgen,w,borgen3700dw
hague3800dn,44.25,Nicolas Hague,3800,D,0,VGK,CAR-F.Andersen,5.44,7,3.9,-1.71,1.4,4.8,3,0,1,0,-4.6,63,1,2,2.8,4,170,6.5,28,160,6.5,-0.9,54,16,21,87,4.4,50,50,8,12,0.03,0.16,0.19,18.33,0.62,1.34,2.16,0.62,0.02,1.67,3.01,15.57,16.51,11.38,0,0,0.09,0.03,0.05,0.67,0,0,0.03,0.16,0.51,0,0.89,0,0.17,0.17,17.2,0.59,0.92,1.45,0.63,0,1,1.92,15.64,16.73,0,0,0.02,0,13.83,2.14,1.14,1,1.5,0,17.46,0.02,0,0,41.36,49.39,36.42,48.95,52.69,2.51,0.22,3.25,0.18,48.3,34.91,53.2,57.82,2.27,0.12,2.73,0.07,56.83,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,hague,nicolas hague,n,hague3800dn
middleton3800dj,44.18,Jake Middleton,3800,D,0,MIN,SJ-J.Reimer,7.39,9.3,5.4,0.24,1.9,4.8,1,0,1,0,-2.1,97,1,3,3.2,2.5,-176,5.5,87,-190,6.6,-0.8,72,19,23,96,8.9,100,0,38,13,0.03,0.16,0.19,18.69,0.61,1.1,1.63,0.68,0.03,1.9,3,14.38,15.63,10.7,0,0,0.14,0.02,0.03,0.67,0,0.01,0.03,0.15,0.89,0,1.38,0,0.29,0.29,21.34,0.82,1.79,2.07,0.86,0,1.93,3.71,18.57,19.64,0,0,0.13,0,21.57,4.14,2.14,2,2.43,0,21.87,0.16,0,0,46.88,44.9,47.08,43.24,45.03,3.23,0.22,3.02,0.18,49.43,44,48.36,49.85,2.71,0.13,3.62,0.15,49.71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,middleton,jake middleton,j,middleton3800dj
