RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
burakovsky6600wa,60.91,Andre Burakovsky,6600,W,0,SEA,NYI-I.Sorokin,10.93,13.8,8.1,-1.21,1.7,0,2,1,8,0,-4.3,21,0,10,2.8,2.9,-102,5.5,51,-110,10.4,-0.1,57,23,38,98,10,54,9,36,11,0.24,0.5,0.74,16.11,2.76,1.9,2.74,0.69,0.13,0.38,2.28,14.44,13.49,10.74,0.05,0.14,1.9,0.33,0.54,0.62,0,0,0.19,0.36,0.2,0,2.21,0.27,0.64,0.91,15.66,3.49,1.55,2.45,0.63,0.18,0.45,2,11.55,13.64,0,0.36,2.85,0.36,13.67,2,1.67,0.33,3,1.67,16.26,3.97,0,0.33,49.03,45.68,49.3,43.32,43.99,2.81,0.17,2.86,0.16,46.5,49.75,44.58,51.5,2.75,0.15,2.67,0.09,55.2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,burakovsky,andre burakovsky,a,burakovsky6600wa
malgin3600wd,60.79,Denis Malgin,3600,W,0,COL,PIT-C.DeSmith,5.3,6.8,3.8,-0.99,1.5,3.2,3,0,0,0,-3.1,58,0,10,3.3,3.3,-111,6.5,87,-126,5.3,-1.3,46,13,26,45,7.5,50,25,0,4,0.06,0.16,0.22,12.02,1.1,1.97,2.8,0.7,0.03,0.22,2.19,10.47,8.9,7.9,0,0.03,1.22,0.17,0.28,0.62,0,0,0.06,0.13,0.19,0,1.35,0,0.5,0.5,7.65,3.92,1,3,0.33,0,1,2,10,8.5,0,0.5,1.07,0,10,2,1,1,3,0,7.65,1.07,0,0.5,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,malgin,denis malgin,d,malgin3600wd
bailey3800wj,60.19,Josh Bailey,3800,W,0,NYI,SEA-M.Jones,6.94,8.9,5,0.26,1.8,3.2,1,2,3,0,-2.8,66,2,1,2.9,2.8,-117,5.5,49,-110,7.5,0.4,58,31,35,97,4.3,50,25,50,12,0.2,0.3,0.5,15.94,1.88,1.3,1.67,0.78,0.15,0.4,1.7,10.92,13.24,8.09,0.01,0.1,1.53,0.14,0.21,0.67,0,0,0.19,0.2,0.04,0,1.75,0,0.25,0.25,15.35,0.98,0.92,1.17,0.79,0,0.5,1.42,14.17,12.42,0,0.08,1.7,0.08,8.8,1,0.6,0.4,0.6,0,14.4,1.76,0,0.2,46.97,43.99,43.32,49.3,45.68,2.66,0.21,3.04,0.27,51.5,44.58,49.75,46.5,2.58,0.06,2.42,0.14,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,bailey,josh bailey,j,bailey3800wj
o'connor4000wl,59.06,Logan O'Connor,4000,W,0,COL,PIT-C.DeSmith,3.77,4.9,2.7,-3.3,0.9,4.8,4,0,1,0,-5.2,33,0,10,3.3,3.3,-111,6.5,87,-126,5.5,-1.4,46,17,47,96,6.9,40,30,60,10,0.08,0.2,0.27,13.34,1.21,1.25,1.76,0.71,0.06,0.61,1.85,9.53,9.84,7.04,0,0,0.05,0,0.04,0,0.01,0.01,0.07,0.19,0.45,0,1.13,0,0.55,0.55,14.51,2.27,1,1.9,0.53,0,0.27,1.27,10.6,9.7,0,0,0,0,15.33,1.67,1.33,0.33,3,0,15.72,0,0,0,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,o'connor,logan o'connor,l,o'connor4000wl
maroon3400wp,58.87,Pat Maroon,3400,W,0,TB,SJ-K.Kahkonen,3.96,5.1,2.8,-1.94,1.2,1.6,3,0,1,0,-2,72,2,1,4.1,2.6,-250,6.5,82,-310,4.2,-1.8,44,16,55,100,3.2,36,9,63,11,0.09,0.18,0.27,10.48,1.55,0.97,1.46,0.67,0.1,0.13,1.1,8.58,8.52,6.47,0.01,0.03,0.61,0.06,0.1,0.6,0,0,0.08,0.15,1.54,0,1.17,0,0.27,0.27,11.46,1.41,0.64,1.2,0.53,0,0,0.64,9.1,10.8,0,0,0.11,0,8.75,0.75,0.75,0,0.75,0,11.58,0.25,0,0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,maroon,pat maroon,p,maroon3400wp
schwartz5500wj,57.34,Jaden Schwartz,5500,W,0,SEA,NYI-I.Sorokin,9.09,11.5,6.7,-0.91,1.7,9.6,2,2,6,0,-4.3,2,0,10,2.8,2.9,-102,5.5,51,-110,9.7,0.1,36,14,19,84,9.9,9,9,18,11,0.25,0.29,0.54,17.73,1.83,2.42,3.15,0.77,0.1,0.35,2.77,13.15,11.51,9.64,0.1,0.02,2.42,0.43,0.66,0.65,0,0,0.15,0.27,0.33,0.06,2.54,0.25,0.25,0.5,16.08,1.87,2.25,3,0.75,0.11,1,3.25,10.75,14,0,0,1.54,0,0,0,0,0,0,0,0,0,0,0,49.03,45.68,49.3,43.32,43.99,2.81,0.17,2.86,0.16,46.5,49.75,44.58,51.5,2.75,0.15,2.67,0.09,55.2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,schwartz,jaden schwartz,j,schwartz5500wj
donato5200wr,57.01,Ryan Donato,5200,W,0,SEA,NYI-I.Sorokin,5.74,7.3,4.1,-3.67,1.1,1.6,4,0,1,0,-2,9,0,10,2.8,2.9,-102,5.5,51,-110,7.6,0.4,51,29,38,84,9.9,45,36,45,11,0.25,0.21,0.47,12.63,2.23,1.76,2.46,0.71,0.14,0.19,1.95,10.17,10.32,7.65,0,0.01,1.2,0.15,0.24,0.65,0,0,0.25,0.2,0.56,0,1.18,0.4,0.3,0.7,12.64,3.32,1.5,2.1,0.71,0.27,0.2,1.7,10.9,9.6,0,0,0.75,0,10.33,1,1,0,1.33,0,13.07,1.14,0,0,49.03,45.68,49.3,43.32,43.99,2.81,0.17,2.86,0.16,46.5,49.75,44.58,51.5,2.75,0.15,2.67,0.09,55.2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,donato,ryan donato,r,donato5200wr
tanev5100wb,55.82,Brandon Tanev,5100,W,0,SEA,NYI-I.Sorokin,6.98,8.9,5.1,-2.24,1.4,6.4,4,0,1,0,-2,16,0,10,2.8,2.9,-102,5.5,51,-110,9.1,0.4,40,15,16,84,8.1,63,18,36,11,0.18,0.31,0.49,14.61,2.01,1.65,2.26,0.73,0.11,1.02,2.67,10.4,10.73,7.9,0,0,0.07,0,0,0,0,0,0.18,0.31,0.51,0.06,1.4,0.17,0.17,0.33,14.31,1.38,1.58,2.08,0.76,0.11,1.08,2.67,9.83,10.5,0,0,0.04,0,11.33,3.67,2.33,1.33,3,0,14.92,0.07,0,0,49.03,45.68,49.3,43.32,43.99,2.81,0.17,2.86,0.16,46.5,49.75,44.58,51.5,2.75,0.15,2.67,0.09,55.2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,tanev,brandon tanev,b,tanev5100wb
kostin4700wk,55.26,Klim Kostin,4700,W,0,EDM,DET-V.Husso,5.1,6.5,3.7,-3.34,1.1,1.6,3,0,1,0,-1.7,4,0,10,3.8,2.9,-178,6.5,93,-162,6.2,-0.2,23,14,29,82,7.6,33,33,66,9,0.25,0.11,0.36,9.98,2.16,1.07,1.54,0.7,0.23,0.32,1.39,8.66,8.9,6.39,0,0,0.06,0,0,0,0,0,0.25,0.11,1.18,0,1.27,0.4,0,0.4,11.84,2.03,1.1,1.8,0.61,0.36,0.2,1.3,10.5,9.7,0,0,0.11,0,14.5,1,1,0,1.5,0,12.41,0,0,0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,kostin,klim kostin,k,kostin4700wk
cogliano3500wa,55.05,Andrew Cogliano,3500,W,0,COL,PIT-C.DeSmith,3.14,4.1,2.2,-2.96,0.9,4.8,4,0,1,0,-5.2,66,0,10,3.3,3.3,-111,6.5,87,-126,4.6,-1.5,44,17,44,93,6.9,60,30,30,10,0.12,0.12,0.23,12.34,1.12,1.05,1.31,0.8,0.11,0.64,1.69,8.12,9.03,6.11,0,0,0.05,0.01,0.02,0.5,0.01,0.02,0.11,0.1,0.6,0,1.25,0.27,0.09,0.36,13.55,1.59,1.27,1.6,0.8,0.21,0.91,2.18,8.3,9.8,0,0,0,0,12,2.67,2,0.67,2.33,0,14.92,0,0,0,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,cogliano,andrew cogliano,a,cogliano3500wa
tolvanen5000we,53.50,Eeli Tolvanen,5000,W,0,SEA,NYI-I.Sorokin,9.02,11.4,6.6,0,1.8,9.6,3,2,5,0,-1.7,66,0,10,2.8,2.9,-102,5.5,51,-110,7.3,-0.4,37,17,32,85,12.5,81,54,18,11,0.25,0.11,0.37,12.89,1.72,1.75,2.38,0.73,0.15,0.9,2.65,10.17,10.73,7.78,0.05,0,1.57,0.28,0.4,0.71,0,0,0.21,0.11,0.25,0,2.29,0.5,0.08,0.58,15.09,2.31,2.42,3.33,0.72,0.21,0.83,3.25,13.33,9.42,0,0,1.8,0.42,13.33,3,2.67,0.33,3.33,0,14.03,1.1,0,0,49.03,45.68,49.3,43.32,43.99,2.81,0.17,2.86,0.16,46.5,49.75,44.58,51.5,2.75,0.15,2.67,0.09,55.2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,tolvanen,eeli tolvanen,e,tolvanen5000we
jones3600wm,51.95,Max Jones,3600,W,0,ANA,CHI-P.Mrazek,5.87,7.5,4.2,-0.42,1.6,4.8,2,0,1,0,-1.7,86,2,1,3.3,3.5,-100,6.5,29,-106,4.5,-0.8,23,8,21,85,5.6,45,18,45,11,0.11,0.08,0.18,11.95,0.9,1.45,2.03,0.71,0.07,0.21,1.66,9.39,12.53,6.74,0,0,0.12,0,0,0,0,0,0.11,0.08,0.97,0,2.27,0.2,0,0.2,12.42,0.97,1.6,2.6,0.62,0.13,0.4,2,10.5,13,0,0,0.13,0,13,3,2.75,0.25,3.5,0,13.7,0.06,0,0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,jones,max jones,m,jones3600wm
gregor3100wn,51.00,Noah Gregor,3100,W,0,SJ,TB-B.Elliott,7.42,9.4,5.4,2.1,2.4,11.2,1,0,1,0,-4.7,96,0,10,2.6,4.1,192,6.5,18,245,7.1,0.3,49,15,20,85,8.9,50,30,10,10,0.15,0.19,0.34,13.74,1.48,2.14,3.02,0.71,0.07,0.61,2.75,10.31,14.07,8.02,0,0.02,0.63,0.13,0.13,1,0,0,0.15,0.17,0.51,0,2.25,0.14,0.29,0.43,14.04,1.84,2,3,0.67,0.07,0.57,2.57,11.33,15.83,0,0,0.02,0,12.33,3,2,1,2.67,0,13.29,0.04,0,0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46,2.3,0.13,2.8,0.25,45.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,gregor,noah gregor,n,gregor3100wn
amadio4900wm,50.29,Michael Amadio,4900,W,0,VGK,NAS-J.Saros,6.1,7.8,4.4,-2.73,1.2,16.8,2,0,1,0,-3.3,9,0,10,3,3.2,102,6,57,-102,5.9,-0.5,34,19,44,87,3.5,22,11,77,9,0.22,0.14,0.35,12.57,1.67,1.26,1.6,0.79,0.17,0.31,1.57,12.57,11,9.02,0.02,0,0.22,0.03,0.03,1,0,0,0.2,0.14,0.32,0,1.69,0.1,0,0.1,12.47,0.48,1,1.4,0.71,0.1,0.2,1.2,11.5,11.4,0,0,0.03,0,11,1,1,0,1,0,11.27,0,0,0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48,47.4,49.7,47.2,2,0.1,3.8,0.16,59.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,amadio,michael amadio,m,amadio4900wm
kolesar3800wk,48.86,Keegan Kolesar,3800,W,0,VGK,NAS-J.Saros,4.51,5.8,3.2,-2.17,1.2,1.6,4,0,1,0,-2.2,42,0,10,3,3.2,102,6,57,-102,4.4,-1.7,44,18,49,87,6.1,55,33,44,9,0.1,0.14,0.24,11.49,1.25,0.89,1.25,0.71,0.11,0.51,1.4,9.34,10.76,6.79,0,0,0.12,0.01,0.01,1,0,0,0.1,0.14,0.94,0,0.97,0.1,0.3,0.4,11.58,2.07,0.9,1.4,0.64,0.11,0.3,1.2,10.3,9.9,0,0,0.03,0,7,1.33,0.67,0.67,1.33,0,11.05,0,0,0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48,47.4,49.7,47.2,2,0.1,3.8,0.16,59.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kolesar,keegan kolesar,k,kolesar3800wk
smith3700wc,47.69,Cole Smith,3700,W,0,NAS,VGK-A.Hill,4.54,5.8,3.2,-1.95,1.2,3.2,3,0,1,0,-1.2,51,0,12,3.2,3,-120,6,43,-118,4.2,-0.8,23,8,24,86,6.2,40,30,40,10,0.05,0.2,0.25,11.61,1.29,1.07,1.61,0.66,0.04,0.32,1.39,8.9,9,6.75,0,0,0.07,0,0.03,0,0,0.02,0.05,0.18,0.98,0,1.12,0.25,0.13,0.38,11.41,2,1.25,1.75,0.71,0.2,0.13,1.38,8.13,10.88,0,0,0.03,0,9,0.5,0.5,0,1,0,10.39,0,0,0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48,2.8,0.11,1.6,0.19,48.67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,smith,cole smith,c,smith3700wc
holloway4000wd,47.46,Dylan Holloway,4000,W,0,EDM,DET-V.Husso,5.03,6.5,3.6,-2.04,1.3,1.6,1,2,4,0,-4,92,0,10,3.8,2.9,-178,6.5,93,-162,3.6,-1.3,14,4,28,106,6.7,55,22,44,9,0.06,0.13,0.19,9.37,1.22,0.83,1.29,0.64,0.08,0.26,1.09,8.11,7.3,6.07,0,0,0.66,0.09,0.09,1,0,0,0.06,0.13,0.57,0,2.02,0.1,0.3,0.4,11.73,2.05,1.4,1.9,0.74,0.07,0.3,1.7,10.8,9.5,0,0,0.75,0.2,8,2,1.5,0.5,1.5,0,12.87,0.3,0,0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,holloway,dylan holloway,d,holloway4000wd
archibald3800wj,45.51,Josh Archibald,3800,W,0,PIT,COL-P.Francouz,4.22,5.4,3,-2.46,1.1,1.6,4,0,1,0,-5.3,42,0,10,3.3,3.3,-110,6.5,13,105,3.9,-1.2,15,5,32,105,0,0,0,0,11,0.08,0.08,0.16,9.85,0.97,1.06,1.54,0.69,0.07,0.35,1.41,6.49,8.33,4.94,0,0,0.1,0,0.04,0,0,0,0.08,0.08,0.57,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50,3.82,0.26,2.7,0.22,54.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,archibald,josh archibald,j,archibald3800wj
berggren5300wj,45.39,Jonatan Berggren,5300,W,0,DET,EDM-J.Campbell,7.69,9.8,5.6,-1.92,1.5,6.4,3,2,4,0,-2.3,1,0,11,2.9,3.8,145,6.5,7,134,7.1,-0.5,8,4,13,45,7.1,40,20,60,10,0.24,0.26,0.5,13.48,2.23,1.5,2,0.75,0.16,0.44,1.94,9.21,9.94,7.12,0.09,0.12,1.93,0.33,0.45,0.73,0,0,0.15,0.15,0.35,0,1.47,0.18,0.18,0.36,14.69,1.47,1.18,1.64,0.72,0.15,0.55,1.73,10.55,11.09,0.09,0.09,1.98,0.18,10,2.33,1,1.33,1.33,0.67,15.25,2.55,0.33,0,44.19,40.43,44.5,46.83,47.44,3.19,0.19,3.45,0.22,41.73,43.4,47.18,50.3,2.73,0.2,3.3,0.18,61,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,berggren,jonatan berggren,j,berggren5300wj
entwistle3600wm,43.64,M. Entwistle,3600,W,0,CHI,ANA-A.Stolarz,3.9,5,2.8,-2.39,1.1,1.6,4,0,1,0,-3.5,58,0,10,3.5,3.3,-125,6.5,71,-113,3.1,-2,28,7,48,83,3.6,40,10,50,10,0.04,0.1,0.15,10.77,0.84,0.63,0.98,0.64,0.07,0.51,1.13,6.26,9.21,4.41,0,0.01,0.81,0.05,0.15,0.3,0,0,0.04,0.09,0.24,0,0.95,0,0.22,0.22,9.91,1.33,0.44,0.67,0.67,0,0.67,1.11,5.78,11.33,0,0,0.03,0,8.67,1,0.33,0.67,0.67,0,10.47,0.09,0,0,47,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,entwistle,m. entwistle,m,entwistle3600wm
martin3800wm,41.52,Matt Martin,3800,W,0,NYI,SEA-M.Jones,3.56,4.6,2.5,-3.12,0.9,1.6,4,0,1,0,-4.3,42,2,1,2.9,2.8,-117,5.5,49,-110,3.8,-2.2,40,15,54,97,5.5,58,25,41,12,0.08,0.11,0.18,11.02,0.98,0.85,1.14,0.74,0.09,0.43,1.28,8.59,9.52,6.22,0,0,0.05,0,0,0,0,0,0.08,0.11,0.88,0,1.02,0.17,0.08,0.25,10.86,1.38,1.17,1.42,0.82,0.14,0.58,1.75,8.67,10.17,0,0,0.05,0,9.6,1.8,1.4,0.4,1.8,0,10.17,0.05,0,0,46.97,43.99,43.32,49.3,45.68,2.66,0.21,3.04,0.27,51.5,44.58,49.75,46.5,2.58,0.06,2.42,0.14,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,martin,matt martin,m,martin3800wm
leason3700wb,41.48,Brett Leason,3700,W,0,ANA,CHI-P.Mrazek,3.86,5,2.7,-2.63,1,24.8,4,0,1,0,-3.8,51,2,1,3.3,3.5,-100,6.5,29,-106,2.8,-1.6,16,5,44,74,2.9,9,9,45,11,0.07,0.04,0.11,10.83,0.61,0.82,1.32,0.62,0.08,0.29,1.11,8.25,12.5,5.95,0,0,0.08,0.02,0.02,1,0,0,0.07,0.04,0.18,0,1.12,0,0.17,0.17,11.07,0.92,1,1.33,0.75,0,0,1,9,11.5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,leason,brett leason,b,leason3700wb
howden3800wb,40.31,Brett Howden,3800,W,0,VGK,NAS-J.Saros,5.3,6.8,3.8,-1.38,1.4,0,4,0,1,0,-2.2,42,0,10,3,3.2,102,6,57,-102,4.3,-1.4,19,4,25,87,2.7,22,0,11,9,0.08,0.11,0.18,12.49,0.86,0.82,1.49,0.55,0.1,0.84,1.66,10.05,12.89,7.24,0,0,0.03,0,0,0,0,0,0.08,0.11,0.5,0,1.03,0,0,0,12.37,0,1,2,0.5,0,0.67,1.67,6.67,15.33,0,0,0.03,0,6.67,1.67,1,0.67,2,0,12.37,0.03,0,0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48,47.4,49.7,47.2,2,0.1,3.8,0.16,59.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,howden,brett howden,b,howden3800wb
megna3500wj,38.57,Jayson Megna,3500,W,0,ANA,CHI-P.Mrazek,3.89,5,2.8,-2.21,1.1,23.2,4,0,1,0,-3.8,66,2,1,3.3,3.5,-100,6.5,29,-106,2.3,-1.4,10,2,29,84,3.3,36,9,63,11,0,0.08,0.08,9.36,0.51,0.56,0.78,0.71,0,0.36,0.92,6.53,8.94,4.72,0,0,0.01,0,0,0,0,0,0,0.08,0.17,0,0.96,0,0.18,0.18,11.41,0.95,0.91,1.09,0.83,0,0.27,1.18,8.45,10.55,0,0,0,0,8.75,0.25,0.25,0,0.5,0,10.26,0,0,0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,megna,jayson megna,j,megna3500wj
fasching3500wh,37.77,Hudson Fasching,3500,W,0,NYI,SEA-M.Jones,3.63,4.7,2.6,-2.47,1,6.4,4,0,1,0,-4.3,66,2,1,2.9,2.8,-117,5.5,49,-110,4.6,-0.5,14,7,20,64,4.7,8,8,41,12,0.13,0.08,0.21,12.33,1.02,0.96,1.48,0.65,0.13,0.5,1.46,10.68,10.68,7.32,0,0,0.24,0,0.04,0,0,0,0.13,0.08,0.25,0,1.02,0.17,0,0.17,11.65,0.88,1.5,2.17,0.69,0.11,0.17,1.67,12.17,10.17,0,0,0.04,0,13,1,1,0,1,0,9.22,0.23,0,0,46.97,43.99,43.32,49.3,45.68,2.66,0.21,3.04,0.27,51.5,44.58,49.75,46.5,2.58,0.06,2.42,0.14,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,fasching,hudson fasching,h,fasching3500wh
lindblom3600wo,35.53,Oskar Lindblom,3600,W,0,SJ,TB-B.Elliott,6.24,8,4.5,-0.05,1.7,1.6,3,2,1,0,-2.5,58,0,10,2.6,4.1,192,6.5,18,245,5.2,-1.7,41,18,54,85,5.8,60,30,40,10,0.13,0.15,0.29,11.64,1.49,1.12,1.64,0.68,0.12,0.42,1.54,8.55,10.49,6.31,0,0.02,0.47,0.03,0.08,0.33,0,0,0.13,0.13,0.19,0,1.74,0.18,0.09,0.27,11.61,1.4,1.18,1.5,0.79,0.15,0.36,1.55,7.2,10.4,0,0,0.93,0.1,7,2,1.67,0.33,1.67,0,12.05,1.37,0,0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46,2.3,0.13,2.8,0.25,45.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lindblom,oskar lindblom,o,lindblom3600wo
lorentz3500ws,32.63,Steven Lorentz,3500,W,0,SJ,TB-B.Elliott,4.27,5.5,3,-1.83,1.2,4.8,4,0,1,0,-4.4,66,0,10,2.6,4.1,192,6.5,18,245,4.1,-1.7,38,11,39,100,5.8,70,30,30,10,0.08,0.08,0.17,10.79,0.95,1.3,1.73,0.75,0.06,0.34,1.64,9.23,8.66,7.09,0,0,0.11,0.01,0.01,1,0,0,0.08,0.08,0.42,0,1.24,0.09,0.18,0.27,12.17,1.33,1.36,1.8,0.76,0.07,0.36,1.73,8.5,11.9,0,0,0.12,0,8.33,2.33,2,0.33,2.33,0,11.49,0.03,0,0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46,2.3,0.13,2.8,0.25,45.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lorentz,steven lorentz,s,lorentz3500ws
