RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
necas4900wm,72.58,Martin Necas,4900,W,0,CAR,WAS-VVanecek,7.54,9.6,5.5,-1.29,1.5,3.2,2,2,2,0,-1.6,13,1,2,3.2,2.9,-130,6,77,-136,9.8,1,43,14,31,97,7.6,36,45,9,11,0.22,0.4,0.63,17.13,2.21,2.02,2.48,0.82,0.11,0.39,2.41,12.98,11.5,9.88,0.05,0.04,1.91,0.37,0.41,0.9,0.02,0.02,0.15,0.34,0.26,0.02,1.55,0,0.55,0.55,14.7,2.24,1.55,2.18,0.71,0,0.45,2,11.27,11.82,0,0,1.17,0.18,8.71,1.43,1.14,0.29,1.71,0.43,13.72,1.19,0,0,44.22,48.33,42.07,40.59,43.91,2.91,0.26,2.71,0.2,43.6,45,40.8,41.5,3.1,0.26,3.38,0.15,40.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,necas,martin necas,m,necas4900wm
hornqvist4500wp,72.42,Patric Hornqvist,4500,W,0,FLA,OTT-AForsberg,8.28,10.5,6.1,0.23,1.8,30.6,4,2,4,0,-3.4,7,0,5,4.8,2.4,-400,7,66,-335,8.6,0.3,35,9,40,94,4.3,16,66,0,6,0.19,0.32,0.51,14.64,2.09,2.74,3.17,0.87,0.07,0.39,3.14,11.59,9.13,8.65,0.08,0.07,3.39,0.69,0.74,0.94,0,0,0.11,0.26,0.69,0,1.79,0,0.17,0.17,11.75,0.87,1.67,2.33,0.71,0,0.17,1.83,11,6.83,0,0,1.54,0,11,1.83,1.67,0.17,2.33,0.17,11.75,1.54,0,0,49.6,49.17,47.94,39.93,42.74,3.37,0.23,3.05,0.19,52.33,50.09,33.67,43.91,3.5,0.19,2.91,0.16,45,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hornqvist,patric hornqvist,p,hornqvist4500wp
perry5100wc,71.79,Corey Perry,5100,W,0,TB,PIT-TJarry,4.15,5.3,3,-5.07,0.8,0,4,2,3,0,-4.2,2,1,2,3.5,2.7,-175,6,62,-175,8.6,1.9,47,23,31,97,13.6,66,33,33,6,0.25,0.27,0.52,14.09,2.21,1.63,1.98,0.82,0.15,0.45,2.08,10,9.56,7.44,0.06,0.08,2.07,0.33,0.41,0.8,0,0,0.19,0.19,0.86,0,1.56,0.5,0.5,1,12.51,4.8,1.67,2,0.83,0.3,0.5,2.17,9,9,0.17,0,1.35,0.17,6.67,2.33,2,0.33,2,0.33,12.37,1.35,0.33,0,41.06,42.96,42.41,40.03,45.65,3,0.27,2.44,0.19,43.6,41.11,48.2,49.22,3,0.2,2.44,0.23,49.4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,perry,corey perry,c,perry5100wc
foligno4800wm,71.58,Marcus Foligno,4800,W,0,MIN,PHI-CHart,9.94,12.5,7.4,1.31,2.1,1.6,3,2,2,0,-0.7,5,1,2,3.8,2.8,-190,6.5,74,-225,7.3,1.2,41,20,52,92,3.6,10,80,0,10,0.3,0.29,0.58,16.21,2.15,1.3,1.56,0.83,0.23,0.51,1.81,10.49,10.33,7.92,0.05,0.01,1.3,0.09,0.12,0.78,0,0,0.25,0.27,1.48,0.03,1.7,0.13,0,0.13,16.98,0.46,1.38,1.88,0.73,0.09,0.5,1.88,9.5,10.5,0,0,2.18,0.13,9.71,2.14,1.57,0.57,2.14,0.14,17.55,2.39,0,0,43.28,41.41,43.98,44.09,44.3,3.04,0.23,2.86,0.27,39.67,44.14,44.33,41.14,2.89,0.23,2.43,0.35,45.75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,foligno,marcus foligno,m,foligno4800wm
konecny5200wt,70.90,Travis Konecny,5200,W,0,PHI,MIN-CTalbot,9.99,12.7,7.3,0.58,1.9,20,2,2,4,0,0.6,13,0,2,2.8,3.8,160,6.5,26,180,10.4,0.9,46,18,31,90,10.8,62,0,0,8,0.16,0.48,0.64,16.87,2.28,2.45,3.07,0.8,0.06,0.39,2.84,13.75,11.88,10.14,0.04,0.13,2.47,0.41,0.58,0.71,0,0,0.11,0.35,0.7,0,2.59,0,0.75,0.75,18.45,2.44,2.5,3.13,0.8,0,0.5,3,12.88,14.25,0,0,3.13,0.5,14.4,3.4,2.6,0.8,3.2,0.4,18.82,2.35,0,0,45.03,44.3,44.09,43.98,41.41,2.78,0.18,3.11,0.23,41.14,44.33,44.14,39.67,3.29,0.09,3.56,0.28,41.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,konecny,travis konecny,t,konecny5200wt
lucic3300wm,70.70,Milan Lucic,3300,W,0,CGY,MTL-AHammond,6.26,8,4.6,0.55,1.9,1.6,3,2,4,0,0,36,0,2,4.1,2,-400,6,47,-400,6,-0.3,38,20,42,85,2.7,20,60,0,10,0.15,0.22,0.37,13.41,1.66,1.21,1.51,0.8,0.12,0.24,1.45,10.81,9.96,8.16,0.03,0.01,1.48,0.2,0.28,0.71,0,0,0.11,0.21,1.01,0,1.36,0,0.2,0.2,13.06,0.92,0.4,0.5,0.8,0,0.3,0.7,9.6,8.2,0,0,1.62,0.1,9.83,1.17,0.67,0.5,0.83,0.33,13.07,1.68,0,0,47.23,48.78,44.56,39.18,43.08,2.91,0.2,2.92,0.23,49.22,45.5,36.33,43.63,2.78,0.28,2.88,0.22,40.25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lucic,milan lucic,m,lucic3300wm
giroux6100wc,69.19,Claude Giroux,6100,W,0,PHI,MIN-CTalbot,12.91,16.2,9.6,1.74,2.1,11.7,1,1,7,0,0,24,0,2,2.8,3.8,160,6.5,26,180,12.2,0.6,41,16,32,91,10.2,50,25,0,8,0.38,0.41,0.78,18.67,2.51,2.57,3.03,0.85,0.15,0.18,2.75,14.4,11.24,10.98,0.05,0.14,2.81,0.54,0.63,0.85,0,0,0.33,0.27,0.23,0.02,2.89,0.25,0.25,0.5,21.38,1.4,3,3.63,0.83,0.08,0.25,3.25,14.25,10,0,0,3.52,0.63,16,3.2,3,0.2,3.6,0.4,20.69,2.79,0,0,45.03,44.3,44.09,43.98,41.41,2.78,0.18,3.11,0.23,41.14,44.33,44.14,39.67,3.29,0.09,3.56,0.28,41.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,giroux,claude giroux,c,giroux6100wc
smith4400wc,68.54,Craig Smith,4400,W,0,BOS,VGK-RLehner,9,11.3,6.7,1.15,2,42.4,3,2,10,0,0.4,13,0,2,2.8,2.8,-113,5.5,70,112,8.8,1.5,38,21,36,100,9.5,45,9,18,11,0.18,0.35,0.53,14.89,2.14,2.46,2.88,0.85,0.07,0.26,2.71,13.76,10.62,10.63,0.04,0.04,1.55,0.33,0.39,0.86,0,0,0.14,0.31,0.3,0,2.42,0,0.45,0.45,14.95,1.81,3.36,3.82,0.88,0,0.27,3.64,12.36,10.36,0,0.09,1.53,0.64,9.71,3.57,3.29,0.29,3.86,0.43,14.78,1.15,0,0.14,46.79,46.13,43.95,39.86,49.34,2.87,0.27,2.69,0.21,47.3,48.29,41.4,50.43,2.6,0.15,2.71,0.16,54.6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,smith,craig smith,c,smith4400wc
marchessault6300wj,68.25,J. Marchessault,6300,W,0,VGK,BOS-JSwayman,13.24,16.6,9.9,1.68,2.1,18.4,2,2,11,0,-2.4,16,1,2,2.8,2.8,-106,5.5,30,-136,13.7,1.6,50,13,21,102,11.6,25,25,0,8,0.37,0.38,0.75,17.42,2.58,3.23,3.64,0.89,0.11,0.23,3.45,15.66,12.29,11.46,0.08,0.1,2.31,0.72,0.79,0.91,0,0,0.29,0.27,0.41,0.03,2.65,0.14,0.71,0.86,15.56,3.32,2.86,3.29,0.87,0.05,0.14,3,15,9.57,0,0.14,1.52,0.29,16.6,3.6,3.4,0.2,3.8,0.2,15.99,1.62,0,0.2,46.48,49.34,39.86,43.95,46.13,2.67,0.18,3.04,0.2,50.43,41.4,48.29,47.3,2.14,0.07,2.8,0.21,45.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,marchessault,j. marchessault,j,marchessault6300wj
garland5500wc,67.94,Conor Garland,5500,W,0,VAN,NYI-SVarlamov,9.86,12.5,7.2,-0.14,1.8,16,2,2,5,0,-0.5,8,0,3,2.8,2.9,-105,5.5,60,110,10.1,1,43,16,35,87,11.4,55,44,11,9,0.23,0.38,0.62,16.79,2.21,2.65,3.14,0.85,0.09,0.33,2.99,13.1,12.44,10.06,0.04,0.07,2.17,0.37,0.42,0.88,0,0,0.2,0.31,0.54,0.01,2.36,0.44,0.22,0.67,15.7,2.56,2.44,3.33,0.73,0.18,0.22,2.67,12.78,12.78,0,0,1.88,0.11,12.83,2.67,2.5,0.17,3.33,0.17,15.58,1.95,0,0,47.04,43.64,46.46,47.74,41.98,2.95,0.21,2.31,0.24,45.33,51.6,49.89,43.3,3.33,0.3,2.1,0.19,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,garland,conor garland,c,garland5500wc
marchment5600wm,67.53,Mason Marchment,5600,W,0,FLA,OTT-AForsberg,14.92,18.7,11.2,4.73,2.7,24.2,1,2,5,0,-3.1,36,0,5,4.8,2.4,-400,7,66,-335,11.9,1.6,17,9,14,87,12.1,33,33,16,6,0.37,0.57,0.93,13.55,4.12,2,2.69,0.74,0.18,0.13,2.13,13.17,9.03,9.97,0,0,0.56,0.07,0.07,1,0,0,0.37,0.57,0.77,0.07,2.64,0.5,0.33,0.83,14.85,3.35,2.17,2.83,0.76,0.23,0,2.17,14.5,8.5,0,0,1.6,0.17,14.5,2.17,2.17,0,2.83,0.17,14.85,1.6,0,0,49.6,49.17,47.94,39.93,42.74,3.37,0.23,3.05,0.19,52.33,50.09,33.67,43.91,3.5,0.19,2.91,0.16,45,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,marchment,mason marchment,m,marchment5600wm
atkinson6200wc,67.27,Cam Atkinson,6200,W,0,PHI,MIN-CTalbot,14.61,18.4,10.8,3.25,2.4,4.8,1,1,5,0,0,41,0,2,2.8,3.8,160,6.5,26,180,12,1,44,12,32,85,7.3,25,62,12,8,0.29,0.36,0.65,18.79,2.08,2.95,3.47,0.85,0.1,0.62,3.57,12.16,13.12,9.41,0.03,0.07,2.35,0.42,0.55,0.77,0.03,0,0.22,0.29,0.12,0.01,2.66,0.13,0.25,0.38,20.57,1.11,2,2.63,0.76,0.06,0.38,2.38,13.75,10.38,0,0,3.19,0.38,14.8,2.6,2.2,0.4,2.6,0.4,19.44,2.15,0,0,45.03,44.3,44.09,43.98,41.41,2.78,0.18,3.11,0.23,41.14,44.33,44.14,39.67,3.29,0.09,3.56,0.28,41.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,atkinson,cam atkinson,c,atkinson6200wc
ovechkin9700wa,67.05,Alex Ovechkin,9700,W,0,WAS,CAR-FAndersen,17.02,21.3,12.7,-1.17,1.8,15.7,1,1,16,0,-3.4,8,0,3,2.9,3.2,110,6,23,112,17.3,1.5,44,9,26,94,15.5,25,25,0,8,0.59,0.51,1.09,20.85,3.14,4.33,5.58,0.78,0.14,0.32,4.66,14.47,13.66,10.81,0.2,0.16,4.83,1.66,1.96,0.84,0.01,0,0.38,0.34,0.21,0.08,3.23,0.43,0.43,0.86,19.94,2.59,3.29,5,0.66,0.13,0.86,4.14,12.43,14.57,0.14,0.43,5.49,1.43,12.5,4.25,3.25,1,5,1.75,20.15,5.28,0,0.25,41.78,43.91,40.59,42.07,48.33,2.9,0.21,3.3,0.14,41.5,40.8,45,43.6,3.5,0.21,3.8,0.08,41.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,ovechkin,alex ovechkin,a,ovechkin9700wa
smith5900wr,66.66,Reilly Smith,5900,W,0,VGK,BOS-JSwayman,9.24,11.7,6.8,-1.54,1.6,4.8,2,2,10,0,-2.4,2,1,2,2.8,2.8,-106,5.5,30,-136,10.6,2.2,47,17,36,102,14.5,50,25,25,8,0.28,0.31,0.59,17.86,1.98,2.5,2.96,0.84,0.11,0.36,2.86,14.48,11.55,10.75,0.06,0.05,2.08,0.55,0.59,0.92,0.03,0.02,0.19,0.25,0.24,0.01,2.59,0.5,0.25,0.75,17.18,2.62,3.13,4.25,0.74,0.16,0.75,3.88,13.13,12.25,0,0,1.59,0.25,14.33,4,3.5,0.5,5,0.33,17.71,1.7,0,0,46.48,49.34,39.86,43.95,46.13,2.67,0.18,3.04,0.2,50.43,41.4,48.29,47.3,2.14,0.07,2.8,0.21,45.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,smith,reilly smith,r,smith5900wr
yamamoto3900wk,66.57,Kailer Yamamoto,3900,W,0,EDM,CHI-MFleury,7.18,9.1,5.2,0.3,1.8,4.8,2,0,1,0,-0.8,32,0,2,3.4,2.8,-154,6,76,-175,6.3,-0.1,35,16,48,87,7.7,50,41,25,12,0.17,0.2,0.37,16.66,1.33,1.37,1.69,0.81,0.13,0.4,1.77,13.51,13.42,9.82,0.01,0.03,0.54,0.06,0.07,0.83,0.02,0,0.14,0.16,0.51,0,1.98,0.27,0.09,0.36,17.03,1.27,2,2.18,0.92,0.14,0.73,2.73,14.55,14.09,0,0,0.11,0,14.17,3.17,2,1.17,2.17,0,17.9,0.03,0,0,46.38,45.9,47.13,43.07,40.28,2.81,0.29,2.69,0.24,46.09,48.75,36.55,41.25,3.18,0.2,2.5,0.2,44.2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,yamamoto,kailer yamamoto,k,yamamoto3900wk
fast3800wj,65.72,Jesper Fast,3800,W,0,CAR,WAS-VVanecek,6.83,8.7,5,0.15,1.8,0,3,0,1,0,1.4,16,1,2,3.2,2.9,-130,6,77,-136,6.1,0.1,36,19,47,97,7.4,54,36,18,11,0.17,0.22,0.39,15.15,1.54,1.07,1.34,0.8,0.16,0.54,1.62,12.75,10.43,9.42,0.01,0.03,0.69,0.03,0.03,1,0,0,0.16,0.19,0.15,0.01,1.58,0.18,0.36,0.55,15.33,2.15,1.09,1.45,0.75,0.17,0.36,1.45,10.91,9.27,0,0,0.26,0,10.14,1.14,0.86,0.29,1,0,16.02,0.3,0,0,44.22,48.33,42.07,40.59,43.91,2.91,0.26,2.71,0.2,43.6,45,40.8,41.5,3.1,0.26,3.38,0.15,40.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,fast,jesper fast,j,fast3800wj
jost3600wt,65.61,Tyson Jost,3600,W,0,COL,ARI-KVejmelka,6.52,8.3,4.8,0.23,1.8,0,3,0,1,0,-3.1,24,0,2,4.5,2.3,-400,6.5,74,-385,6.5,0.5,35,20,35,99,4.4,30,60,10,10,0.14,0.19,0.32,13.88,1.38,1.57,1.71,0.92,0.09,0.49,2.06,10.62,9.59,7.76,0.01,0.01,0.51,0.06,0.06,1,0,0.01,0.13,0.17,0.45,0,1.1,0.11,0.11,0.22,11.68,1.13,0.89,1,0.89,0.13,0.78,1.67,8,9.56,0,0,0,0,8.17,1.33,0.67,0.67,0.83,0,11.89,0,0,0,51.74,49.45,45.78,40.27,39.38,3.48,0.27,3.01,0.24,51.78,53.75,44.56,43.88,2.89,0.08,2.25,0.22,42.8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,jost,tyson jost,t,jost3600wt
marchand8800wb,65.36,Brad Marchand,8800,W,0,BOS,VGK-RLehner,16.7,20.9,12.5,0.27,1.9,11.2,1,1,30,0,-3.4,8,0,2,2.8,2.8,-113,5.5,70,112,16,2.1,46,9,32,101,8.2,18,72,9,11,0.56,0.71,1.27,19.19,3.97,3.07,3.44,0.89,0.18,0.27,3.34,15.55,9.59,12.39,0.15,0.3,3.27,0.69,0.8,0.87,0.06,0.02,0.36,0.38,1.31,0.07,3.64,0.4,0.6,1,19.48,3.08,5.2,6.8,0.76,0.08,0,5.2,19.4,9.2,0,0.2,3.88,1.6,19,5.25,5.25,0,6.75,2,18.9,3.97,0,0.25,46.79,46.13,43.95,39.86,49.34,2.87,0.27,2.69,0.21,47.3,48.29,41.4,50.43,2.6,0.15,2.71,0.16,54.6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,marchand,brad marchand,b,marchand8800wb
miller7800wj,64.82,J.T. Miller,7800,W,0,VAN,NYI-SVarlamov,12.94,16.2,9.7,-1.54,1.7,18.4,1,1,5,0,-2.3,5,0,3,2.8,2.9,-105,5.5,60,110,14.4,1.9,48,13,28,84,21.8,77,11,11,9,0.35,0.67,1.02,21,2.91,2.28,3,0.76,0.15,0.62,2.91,13.39,14.45,9.89,0.08,0.32,3.28,0.6,0.8,0.76,0.01,0.01,0.26,0.34,0.82,0.02,2.53,0.56,1.22,1.78,19.82,5.39,2.33,2.78,0.84,0.24,0.78,3.11,12.67,14.56,0.11,0.56,3.34,0.56,12.83,3.17,2.33,0.83,2.83,0.67,19.01,3.09,0.17,0.5,47.04,43.64,46.46,47.74,41.98,2.95,0.21,2.31,0.24,45.33,51.6,49.89,43.3,3.33,0.3,2.1,0.19,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,miller,j.t. miller,j,miller7800wj
pastrnak8600wd,64.77,David Pastrnak,8600,W,0,BOS,VGK-RLehner,19.69,24.6,14.8,3.65,2.3,35.2,2,1,25,0,-3.5,24,0,2,2.8,2.8,-113,5.5,70,112,16.6,1.5,50,9,27,101,17.8,54,27,9,11,0.47,0.51,0.98,18.78,3.13,4.1,5.05,0.81,0.11,0.19,4.28,16.1,10.67,12.84,0.18,0.18,3.46,1.1,1.46,0.76,0,0,0.29,0.33,0.43,0,3.34,0.64,0.36,1,18.2,3.3,4.27,5.45,0.78,0.15,0.18,4.45,14.91,10.55,0.09,0.18,3.45,1.09,15.14,4.57,4.29,0.29,5.29,1.29,17.7,3.34,0,0.29,46.79,46.13,43.95,39.86,49.34,2.87,0.27,2.69,0.21,47.3,48.29,41.4,50.43,2.6,0.15,2.71,0.16,54.6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,pastrnak,david pastrnak,d,pastrnak8600wd
hagel5100wb,64.59,Brandon Hagel,5100,W,0,CHI,EDM-MKoskinen,9.95,12.6,7.3,0.73,2,4.8,3,2,1,0,-2.1,16,0,4,2.8,3.4,126,6,24,140,9.2,2.5,45,27,33,87,11.6,37,62,25,8,0.32,0.28,0.6,16.3,2.21,1.78,2.27,0.78,0.18,0.44,2.22,12.85,12.5,9.27,0.04,0.06,1.96,0.23,0.25,0.92,0,0.01,0.28,0.21,0.33,0.04,1.63,0.63,0.13,0.75,19.07,2.36,1.25,1.88,0.67,0.5,0.63,1.88,12.13,13.5,0.13,0,3.27,0.38,12.6,2.2,1.4,0.8,2.2,0.6,19.69,4.07,0.2,0,40.82,40.28,43.07,47.13,45.9,3.19,0.18,2.9,0.22,41.25,36.55,48.75,46.09,3.13,0.28,3.73,0.27,42.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,hagel,brandon hagel,b,hagel5100wb
kane8100wp,63.62,Patrick Kane,8100,W,0,CHI,EDM-MKoskinen,19.78,24.7,14.9,4.71,2.4,30.1,1,1,22,0,-2.2,36,0,4,2.8,3.4,126,6,24,140,15.5,0.4,42,5,27,88,21,62,25,12,8,0.24,0.8,1.04,21.82,2.86,3.57,4.39,0.81,0.07,0.27,3.85,14.29,16.82,10.48,0.08,0.32,4.01,1.13,1.37,0.82,0,0,0.15,0.48,0.14,0.02,3.55,0.63,0.75,1.38,20.85,3.97,4.13,5,0.83,0.15,0.38,4.5,16.13,17.5,0.25,0.38,3.41,1.38,18.8,5,4.6,0.4,5.4,2.2,22.49,4.24,0.4,0.2,40.82,40.28,43.07,47.13,45.9,3.19,0.18,2.9,0.22,41.25,36.55,48.75,46.09,3.13,0.28,3.73,0.27,42.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kane,patrick kane,p,kane8100wp
pearson4800wt,63.55,Tanner Pearson,4800,W,0,VAN,NYI-SVarlamov,9.36,11.8,6.9,0.73,2,1.6,1,2,5,0,-2.3,16,0,3,2.8,2.9,-105,5.5,60,110,9.1,1.3,40,21,33,84,10.8,55,44,33,9,0.21,0.23,0.44,16.77,1.57,2.32,2.67,0.87,0.09,0.69,3.01,13.13,13.53,9.64,0.03,0.03,2,0.28,0.34,0.81,0,0.01,0.18,0.19,0.44,0.03,2.5,0.44,0.22,0.67,14.3,2.81,2.11,2.67,0.79,0.21,0.22,2.33,12.33,12.78,0,0,1.59,0.11,11.83,2.67,2.33,0.33,2.83,0,14.43,1.7,0,0,47.04,43.64,46.46,47.74,41.98,2.95,0.21,2.31,0.24,45.33,51.6,49.89,43.3,3.33,0.3,2.1,0.19,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,pearson,tanner pearson,t,pearson4800wt
wahlstrom4100wo,63.29,Oliver Wahlstrom,4100,W,0,NYI,VAN-TDemko,9.64,12.2,7.1,2.37,2.4,3.2,3,2,2,0,-2.4,24,0,2,2.9,2.8,-117,5.5,40,-134,7.5,0.8,32,23,43,95,3.5,18,63,0,11,0.24,0.21,0.45,13.25,2.04,2.31,2.82,0.82,0.1,0.26,2.58,9.13,9.97,6.96,0.11,0.06,2.17,0.68,0.82,0.83,0,0,0.13,0.15,0.8,0,1.52,0,0.22,0.22,12.19,1.08,1.22,1.78,0.69,0,0.33,1.56,9,12.33,0,0,1.58,0.11,7.6,0.4,0.4,0,0.8,0,11.05,1.46,0,0,46.05,41.98,47.74,46.46,43.64,2.48,0.21,2.89,0.29,43.3,49.89,51.6,45.33,2.4,0.17,2.89,0.27,45.83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,wahlstrom,oliver wahlstrom,o,wahlstrom4100wo
guentzel8600wj,62.72,Jake Guentzel,8600,W,0,PIT,TB-AVasilevskiy,15.4,19.3,11.5,-0.64,1.8,28.5,1,1,16,0,-3.2,13,1,4,2.7,3.5,143,6,38,143,15.8,1.6,47,8,17,97,13,22,22,0,9,0.47,0.58,1.04,19.87,3.14,3.17,3.8,0.83,0.15,0.61,3.78,16.06,14.28,12.24,0.13,0.2,3.18,0.73,0.92,0.8,0,0.01,0.33,0.37,0.58,0.08,3,0.22,0.56,0.78,21.2,2.21,2.89,4.67,0.62,0.08,0.67,3.56,16.56,13.44,0.11,0.22,3.97,0.78,17.6,3.2,2.6,0.6,4.4,1.2,21.5,4.58,0,0.2,46.84,45.65,40.03,42.41,42.96,2.9,0.27,2.98,0.22,49.22,48.2,41.11,43.6,3.56,0.22,2.4,0.33,35.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,guentzel,jake guentzel,j,guentzel8600wj
bjugstad3500wn,62.67,Nick Bjugstad,3500,W,0,MIN,PHI-CHart,5,6.4,3.6,-1.1,1.4,0,4,0,1,0,-0.4,28,1,2,3.8,2.8,-190,6.5,74,-225,4.6,0.6,26,14,50,92,7.3,30,30,20,10,0.14,0.18,0.32,10.62,1.81,1.57,1.75,0.9,0.09,0.45,2.02,8.14,10.1,6.46,0,0.02,0.44,0.06,0.06,1,0,0,0.14,0.17,0.23,0,1.02,0.2,0.6,0.8,9.15,5.25,0.8,1.4,0.57,0.25,0.2,1,7.4,8.4,0,0,0.24,0,7.4,1,0.8,0.2,1.4,0,9.15,0.24,0,0,43.28,41.41,43.98,44.09,44.3,3.04,0.23,2.86,0.27,39.67,44.14,44.33,41.14,2.89,0.23,2.43,0.35,45.75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bjugstad,nick bjugstad,n,bjugstad3500wn
