RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
martinez4400da,63.24,Alec Martinez,4400,D,0,VGK,WPG-D.Rittich,8.64,10.9,6.3,0.2,2,4.8,1,0,0,0,-1.9,73,0,2,3.9,2.7,-213,6.5,78,-195,7.7,0.2,10,5,11,84,7.2,0,0,0,4,0.11,0.14,0.25,19.28,0.78,1.18,1.77,0.67,0.09,2.82,4,18.64,17.04,13.92,0,0,0.38,0,0,0,0,0,0.11,0.14,0.21,0,1.14,0,0,0,19.59,0,1,2,0.5,0,3.5,4.5,22.67,19.67,0,0,0.24,0,22.67,4.5,1,3.5,2,0,19.59,0.24,0,0,50.42,50.5,46.82,45.16,44.96,2.66,0.19,2.76,0.24,50.33,51,45,46.67,4,0.25,2.33,0.29,46.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,martinez,alec martinez,a,martinez4400da
holl4000dj,62.97,Justin Holl,4000,D,0,TOR,DAL-S.Wedgewood,7.27,9.2,5.4,-0.31,1.8,4.8,2,0,0,0,-4,29,0,3,3.8,2.9,-182,6.5,56,-176,6.4,0,28,11,38,94,10.2,75,62,0,8,0.05,0.29,0.34,19.93,1.02,0.97,1.32,0.74,0.05,1.51,2.49,16.76,15.07,12.61,0,0,0.05,0,0,0,0.01,0.03,0.04,0.26,0.67,0,1.19,0.25,0,0.25,20.24,0.74,1.75,1.75,1,0.14,2.75,4.5,18,15,0,0,0.01,0,18,4.5,1.75,2.75,1.75,0,20.24,0.01,0,0,48.18,49.18,47.34,42.68,43.98,2.91,0.26,2.84,0.19,48,47,36.25,36.33,3.5,0.21,4.67,0.07,36.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,holl,justin holl,j,holl4000dj
salo3700dr,62.53,Robin Salo,3700,D,0,NYI,NJD-M.Blackwood,5.79,7.4,4.2,-1.15,1.6,4.8,3,2,5,0,-1.8,73,0,2,3.7,3,-154,6.5,75,-143,5.2,-0.1,13,5,21,74,9,60,60,20,5,0.13,0.17,0.29,16.39,1.06,1.17,1.39,0.84,0.11,1.13,2.29,10.83,12.96,7.7,0,0.08,1.66,0.3,0.43,0.7,0,0,0.13,0.08,0.33,0,1.17,0.67,0,0.67,14.32,2.81,1.33,1.33,1,0.5,1.33,2.67,13.67,11.67,0,0,2.24,0,13.67,2.67,1.33,1.33,1.33,0,14.32,2.24,0,0,41.16,41.49,45.58,47.62,47.74,2.59,0.22,2.57,0.18,50.33,28.33,43,61.67,3.33,0.1,3.67,0.09,61.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,salo,robin salo,r,salo3700dr
de3700dc,62.16,Calvin de Haan,3700,D,0,CAR,EDM-J.Campbell,4.97,6.3,3.6,-1.97,1.3,6.4,3,0,1,0,0,78,0,3,3.3,3.4,-105,6.5,45,100,6.7,-0.2,34,7,25,83,1.6,40,40,40,5,0.06,0.06,0.12,18.79,0.38,1.49,2.24,0.67,0.04,2.4,3.9,14.43,15.9,10.63,0,0,0.08,0,0,0,0,0,0.06,0.06,0.52,0,0.89,0,0,0,12.57,0,1,5,0.2,0,0,1,20,4.5,0,0,0,0,20,1,1,0,5,0,12.57,0,0,0,51.73,50.7,44.45,39.77,48.35,2.94,0.21,3.23,0.2,63.33,43,33.33,44.67,3.33,0.2,5.33,0.19,44.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,de,calvin de haan,c,de3700dc
zub3800da,61.87,Artem Zub,3800,D,0,OTT,WAS-D.Kuemper,6.3,8,4.6,-0.85,1.7,3.2,1,0,0,0,-1.8,29,0,2,3.3,3.3,-109,6.5,71,108,6.8,-0.3,35,14,39,84,9.3,66,66,33,6,0.09,0.2,0.28,20.97,0.8,1.16,1.56,0.74,0.07,1.47,2.63,15.81,17.08,11.99,0,0,0.29,0.05,0.08,0.67,0,0,0.09,0.2,0.74,0,1.1,0.33,0.33,0.67,20.02,2.01,1,1,1,0.33,0.67,1.67,12,20.67,0,0,0.36,0,12,1.67,1,0.67,1,0,20.02,0.36,0,0,44.08,43.22,44.56,46.89,44.45,2.94,0.18,2.74,0.19,43.33,43.75,47.67,45.5,2.67,0.13,2.5,0.3,45.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,zub,artem zub,a,zub3800da
roy4500dm,61.82,Matt Roy,4500,D,0,LA,PIT-T.Jarry,7.1,9,5.2,-1.56,1.6,6.4,2,0,2,0,-2.5,90,0,2,2.8,3.8,156,6.5,35,150,9.2,1.3,40,14,20,92,15.9,66,50,0,6,0.07,0.28,0.34,21.03,0.97,2.29,3.05,0.75,0.03,1.79,4.08,18.28,15.37,13.85,0,0.03,0.71,0.12,0.17,0.69,0,0.03,0.07,0.22,0.32,0,1.8,0.6,0.2,0.8,19.38,2.48,2.4,3.4,0.71,0.25,2.8,5.2,14.8,15.6,0,0,0,0,14.8,5.2,2.4,2.8,3.4,0,19.38,0,0,0,43.24,48.33,44.79,42.39,48.74,3.19,0.15,2.62,0.18,38.2,43.67,42.4,48.67,5.2,0.15,4,0.33,48.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,roy,matt roy,m,roy4500dm
brannstrom4000de,61.65,Erik Brannstrom,4000,D,0,OTT,WAS-D.Kuemper,5.34,6.8,3.9,-2.24,1.3,3.2,3,0,0,0,-3.3,4,0,2,3.3,3.3,-109,6.5,71,108,6.5,-0.1,27,9,28,84,9.1,83,50,16,6,0,0.29,0.29,19.59,0.89,1.61,2.18,0.74,0,1.11,2.71,14.83,14.63,11.17,0,0.11,2.03,0.05,0.16,0.33,0,0,0,0.18,0.57,0,0.97,0,0.67,0.67,16.38,2.45,1.33,2,0.67,0,1,2.33,14,12.33,0,0,0.18,0,14,2.33,1.33,1,2,0,16.38,0.18,0,0,44.08,43.22,44.56,46.89,44.45,2.94,0.18,2.74,0.19,43.33,43.75,47.67,45.5,2.67,0.13,2.5,0.3,45.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,brannstrom,erik brannstrom,e,brannstrom4000de
fehervary3700dm,61.31,Martin Fehervary,3700,D,0,WAS,OTT-A.Forsberg,6.19,7.9,4.5,-0.75,1.7,4.8,2,0,0,0,-2.3,81,0,3,3.3,3.3,-108,6.5,29,-130,6.1,-0.8,25,18,43,92,5.6,62,62,37,8,0.09,0.12,0.21,19.69,0.64,1.12,1.45,0.77,0.08,1.44,2.56,15.73,16.69,12.1,0,0,0.03,0,0.01,0,0.01,0.01,0.08,0.1,0.42,0.01,0.78,0,0.25,0.25,19.64,0.76,0.5,0.5,1,0,1.75,2.25,14.25,16.25,0,0,0,0,14.25,2.25,0.5,1.75,0.5,0,19.64,0,0,0,46.71,44.45,46.89,44.56,43.22,3.14,0.2,3.02,0.2,45.5,47.67,43.75,43.33,3.5,0.21,3,0.22,43.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,fehervary,martin fehervary,m,fehervary3700dm
blankenburg3500dn,61.30,Nick Blankenburg,3500,D,0,CLB,NAS-K.Lankinen,6.23,7.9,4.5,-0.28,1.8,26.4,1,0,0,0,-1.7,76,0,2,3.1,3.5,113,6.5,25,-106,8,0.3,25,0,0,4,8,25,0,0,4,0.11,0.33,0.44,17.87,1.48,1.89,2.38,0.8,0.06,2,3.89,14.86,13.71,11,0.11,0,0.59,0.13,0.13,1,0,0,0,0.33,0.67,0,2.19,0,0,0,21.1,0,4,4,1,0,1,5,16,10,0,0,0.28,0,16,5,4,1,4,0,21.1,0.28,0,0,40.43,44.21,43.96,49,42.39,2.66,0.17,3.56,0.22,41.25,34.67,58.5,41.67,2.5,0,4.67,0.21,41.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,blankenburg,nick blankenburg,n,blankenburg3500dn
gostisbehere5000ds,61.28,Shayne Gostisbehere,5000,D,0,ARI,MTL-J.Allen,12.29,15.4,9.1,2.56,2.5,11.2,1,1,6,0,-1.9,92,0,3,2.9,3.8,149,6.5,19,135,11.7,2,44,20,30,85,24.8,100,100,0,6,0.2,0.44,0.63,22.32,1.69,1.89,2.69,0.7,0.1,1.41,3.3,13.91,18.26,10.11,0.04,0.22,2.86,0.44,0.68,0.65,0.01,0,0.15,0.22,0.34,0,1.98,0.67,1,1.67,23.68,4.23,3,3.67,0.82,0.22,1.67,4.67,12.33,22.33,0.33,1,4.61,1,12.33,4.67,3,1.67,3.67,1.67,23.68,4.61,0.33,1,40.01,38.05,46.82,49.51,41.38,2.48,0.16,3.3,0.23,30.33,46,51.67,42.5,4.33,0.38,3,0.08,42.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,gostisbehere,shayne gostisbehere,s,gostisbehere5000ds
lindell3900de,60.86,Esa Lindell,3900,D,0,DAL,TOR-I.Samsonov,8.01,10.1,5.9,0.64,2.1,3.2,3,0,0,0,-3,84,0,3,2.9,3.8,150,6.5,44,146,8.8,0.4,40,9,20,88,6.4,33,0,66,3,0.05,0.29,0.34,21.98,0.93,1.71,2.05,0.83,0.03,2.02,3.73,14.63,18.28,11.28,0,0.04,0.42,0.07,0.07,1,0.01,0.02,0.04,0.23,0.2,0,0.69,0,0.33,0.33,18.97,1.04,0.33,0.67,0.5,0,2,2.33,10.67,17,0,0,0,0,10.67,2.33,0.33,2,0.67,0,18.97,0,0,0,39.06,43.98,42.68,47.34,49.18,3.02,0.22,3.01,0.19,36.33,36.25,47,48,3.33,0.3,4,0.19,48,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lindell,esa lindell,e,lindell3900de
zadorov4000dn,60.84,Nikita Zadorov,4000,D,0,CGY,BUF-E.Comrie,5.68,7.2,4.1,-1.9,1.4,15.2,2,0,1,0,-2.8,4,0,2,4.2,2.5,-278,6.5,74,-286,5.5,-1,26,9,57,95,3.2,0,0,100,3,0.05,0.24,0.29,17.05,1.02,1.46,2.19,0.67,0.03,0.7,2.16,17.85,11.52,13.42,0,0,0.18,0.01,0.05,0.25,0,0,0.05,0.24,1.18,0,1.3,0,0,0,16.95,0,1.67,1.67,1,0,0.33,2,15.67,6.67,0,0,0.13,0,15.67,2,1.67,0.33,1.67,0,16.95,0.13,0,0,47.28,52.01,45.13,40.2,41.48,3.02,0.22,2.65,0.24,46,46,31.67,34.67,5,0.33,4.33,0.15,34.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,zadorov,nikita zadorov,n,zadorov4000dn
durzi4800ds,59.13,Sean Durzi,4800,D,0,LA,PIT-T.Jarry,8.61,10.9,6.4,-0.69,1.8,4.8,2,2,2,0,-2.5,4,0,2,2.8,3.8,156,6.5,35,150,9.6,0.7,38,9,27,92,10.3,50,33,16,6,0.05,0.39,0.44,19.92,1.33,1.88,2.38,0.79,0.03,1.89,3.77,14.59,14.03,11.12,0.04,0.19,2.66,0.53,0.73,0.72,0,0.01,0.01,0.19,0.84,0,1.74,0,0.75,0.75,22.29,2.02,1.5,2,0.75,0,1.5,3,13,15.5,0,0.25,3.19,0,13,3,1.5,1.5,2,0,22.29,3.19,0,0.25,43.24,48.33,44.79,42.39,48.74,3.19,0.15,2.62,0.18,38.2,43.67,42.4,48.67,5.2,0.15,4,0.33,48.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,durzi,sean durzi,s,durzi4800ds
goligoski4100da,59.05,Alex Goligoski,4100,D,0,MIN,VAN-T.Demko,6.5,8.3,4.7,-1.3,1.6,1.6,3,0,0,0,-4.2,29,0,3,3.8,2.9,-180,6.5,46,-184,6.5,-1.4,30,5,46,88,4.3,0,0,66,3,0.04,0.33,0.37,18.61,1.19,1.13,1.55,0.73,0.03,1.29,2.42,15.2,13.81,11.72,0,0.04,1.1,0.03,0.04,0.67,0,0,0.04,0.29,0.45,0,1.12,0,0,0,15.11,0,2,2,1,0,0.67,2.67,15,9.67,0,0,0.02,0,15,2.67,2,0.67,2,0,15.11,0.02,0,0,44.22,43.77,45.99,41.85,45.58,3.25,0.21,2.89,0.26,44,42.5,39.33,43.75,4.67,0.43,3.5,0.43,43.75,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,goligoski,alex goligoski,a,goligoski4100da
zboril3600dj,58.65,Jakub Zboril,3600,D,0,BOS,ANA-J.Gibson,6.02,7.6,4.4,-0.7,1.7,3.2,3,0,0,0,-2.2,29,0,2,4,2.7,-225,6.5,94,-200,3.2,0,8,4,14,95,2.8,50,50,37,8,0,0.21,0.21,15.59,0.81,1.14,1.43,0.8,0,1,2.14,15.43,10.5,12.57,0,0,0.06,0,0,0,0,0,0,0.21,0.29,0,0.98,0,0,0,15.25,0,0.75,1.25,0.6,0,1,1.75,16,11,0,0,0.04,0,16,1.75,0.75,1,1.25,0,15.25,0.04,0,0,49.89,47.27,47,39.94,43.03,2.93,0.22,2.74,0.21,47.5,53.75,42,35,3,0.25,4,0.38,35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,zboril,jakub zboril,j,zboril3600dj
peeke3700da,58.58,Andrew Peeke,3700,D,0,CLB,NAS-K.Lankinen,6.35,8.1,4.6,-0.59,1.7,12.8,2,0,0,0,-0.4,89,0,2,3.1,3.5,113,6.5,25,-106,6.2,-0.7,34,9,30,86,5.5,57,42,14,7,0.02,0.14,0.17,21.54,0.47,0.93,1.39,0.67,0.03,2.06,2.99,15.06,17.75,11.43,0,0,0.06,0,0,0,0,0,0.02,0.14,0.66,0.02,1.09,0,0,0,19.32,0,1.25,1.5,0.83,0,2,3.25,14,20,0,0,0.07,0,14,3.25,1.25,2,1.5,0,19.32,0.07,0,0,40.43,44.21,43.96,49,42.39,2.66,0.17,3.56,0.22,41.25,34.67,58.5,41.67,2.5,0,4.67,0.21,41.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,peeke,andrew peeke,a,peeke3700da
gustafsson3700de,58.54,Erik Gustafsson,3700,D,0,WAS,OTT-A.Forsberg,6.53,8.3,4.8,-0.41,1.8,4.8,3,2,1,0,-2.4,29,0,3,3.3,3.3,-108,6.5,29,-130,5.4,-0.5,25,9,43,85,6.8,75,50,25,8,0.05,0.27,0.32,16.18,1.19,1.33,1.93,0.69,0.04,0.93,2.27,12.39,12.1,9.37,0,0.07,1.88,0.34,0.42,0.8,0,0,0.05,0.2,0.23,0,0.92,0,0.5,0.5,15.08,1.99,1,2,0.5,0,0.75,1.75,14.25,12,0,0,0.58,0,14.25,1.75,1,0.75,2,0,15.08,0.58,0,0,46.71,44.45,46.89,44.56,43.22,3.14,0.2,3.02,0.2,45.5,47.67,43.75,43.33,3.5,0.21,3,0.22,43.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,gustafsson,erik gustafsson,e,gustafsson3700de
doughty6000dd,58.52,Drew Doughty,6000,D,0,LA,PIT-T.Jarry,10.4,13.1,7.7,-1.48,1.7,18.1,1,1,14,0,-1.1,6,0,2,2.8,3.8,156,6.5,35,150,12,-0.1,23,3,15,93,10.9,50,16,16,6,0.17,0.46,0.63,26.06,1.45,2.61,3.37,0.78,0.07,1.44,4.05,19.44,14.32,14.78,0.1,0.17,3.38,0.83,0.95,0.87,0,0,0.07,0.29,0.93,0,2.45,0.2,0.2,0.4,27.73,0.87,2.6,3.4,0.76,0.08,1.2,3.8,15.6,15.6,0.2,0,4.98,1,15.6,3.8,2.6,1.2,3.4,1,27.73,4.98,0.2,0,43.24,48.33,44.79,42.39,48.74,3.19,0.15,2.62,0.18,38.2,43.67,42.4,48.67,5.2,0.15,4,0.33,48.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,doughty,drew doughty,d,doughty6000dd
hamilton5600dd,58.40,Dougie Hamilton,5600,D,0,NJD,NYI-I.Sorokin,11.16,14,8.3,0.14,2,8,1,1,20,0,-2.7,92,0,2,3,3.7,125,6.5,25,120,12,-0.2,31,11,25,87,18.7,83,83,16,6,0.16,0.35,0.51,21.18,1.45,3.3,4.8,0.69,0.05,1.43,4.73,18.46,16.62,14.1,0.03,0.08,2.52,0.47,0.77,0.6,0,0,0.13,0.27,0.57,0,2.61,0.67,0.33,1,23.05,2.6,4.67,6,0.78,0.14,0.33,5,26.33,10,0,0,3.33,0.67,26.33,5,4.67,0.33,6,1,23.05,3.33,0,0,51.21,47.74,47.62,45.58,41.49,2.78,0.15,2.68,0.15,61.67,43,28.33,50.33,3,0.11,4,0,50.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,hamilton,dougie hamilton,d,hamilton5600dd
graves3800dr,58.00,Ryan Graves,3800,D,0,NJD,NYI-I.Sorokin,7.64,9.7,5.6,0.49,2,1.6,2,0,0,0,-2.7,83,0,2,3,3.7,125,6.5,25,120,8.2,-0.1,36,13,30,86,8,66,50,0,6,0.08,0.26,0.34,20.49,1,1.54,2.18,0.71,0.05,1.75,3.29,17.15,16.36,12.86,0,0,0.06,0,0,0,0,0,0.08,0.26,0.32,0,1.36,0,0.33,0.33,17.05,1.16,2.33,2.67,0.88,0,1,3.33,18,10,0,0,0,0,18,3.33,2.33,1,2.67,0,17.05,0,0,0,51.21,47.74,47.62,45.58,41.49,2.78,0.15,2.68,0.15,61.67,43,28.33,50.33,3,0.11,4,0,50.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,graves,ryan graves,r,graves3800dr
pettersson3900dm,57.96,Marcus Pettersson,3900,D,0,PIT,LA-C.Petersen,6.19,7.9,4.5,-1.18,1.6,14.4,2,0,0,0,-3.5,29,0,3,3.8,2.8,-187,6.5,65,-182,5.9,-0.7,28,7,43,91,9.1,83,50,16,6,0.03,0.26,0.28,16.09,1.04,1.14,1.92,0.59,0.02,1.1,2.24,14.49,12.59,11.29,0,0,0.22,0.03,0.04,0.67,0,0,0.03,0.26,0.56,0,1.03,0,0.67,0.67,18.83,2.14,1.33,1.67,0.8,0,1,2.33,18.67,15.33,0,0,0,0,18.67,2.33,1.33,1,1.67,0,18.83,0,0,0,45.97,48.74,42.39,44.79,48.33,3.09,0.22,2.94,0.25,48.67,42.4,43.67,38.2,4.33,0.31,5.2,0.23,38.2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,pettersson,marcus pettersson,m,pettersson3900dm
jensen3800dn,57.89,Nick Jensen,3800,D,0,WAS,OTT-A.Forsberg,6.4,8.1,4.7,-0.75,1.7,4.8,2,0,0,0,-2.3,78,0,3,3.3,3.3,-108,6.5,29,-130,6,-0.5,29,14,45,92,7.6,75,50,25,8,0.05,0.2,0.25,19.38,0.77,1.13,1.73,0.65,0.04,1.24,2.37,14.42,15.05,10.94,0,0,0.04,0,0,0,0,0,0.05,0.2,0.33,0,1.03,0,0.5,0.5,19.42,1.54,1.25,1.25,1,0,1,2.25,16,14.5,0,0,0,0,16,2.25,1.25,1,1.25,0,19.42,0,0,0,46.71,44.45,46.89,44.56,43.22,3.14,0.2,3.02,0.2,45.5,47.67,43.75,43.33,3.5,0.21,3,0.22,43.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,jensen,nick jensen,n,jensen3800dn
brown3500dj,57.71,Joshua Brown,3500,D,0,ARI,MTL-J.Allen,6.16,7.8,4.5,-0.35,1.8,8,1,0,0,0,-1.9,73,0,3,2.9,3.8,149,6.5,19,135,10.4,4,33,33,33,3,10.4,33,33,33,3,0.02,0.11,0.13,14.46,0.54,0.81,1.33,0.61,0.02,1.17,1.98,10.67,21.33,8,0,0,0.07,0,0,0,0,0,0.02,0.11,0.59,0,0.91,0.33,0,0.33,19.58,1.01,1,1.33,0.75,0.33,3,4,10.67,21.33,0,0,0.07,0,10.67,4,1,3,1.33,0,19.58,0.07,0,0,40.01,38.05,46.82,49.51,41.38,2.48,0.16,3.3,0.23,30.33,46,51.67,42.5,4.33,0.38,3,0.08,42.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,brown,joshua brown,j,brown3500dj
joseph3500dp,57.24,Pierre-Olivier Joseph,3500,D,0,PIT,LA-C.Petersen,5.97,7.6,4.4,-0.54,1.7,1.6,3,0,0,0,-4.3,73,0,3,3.8,2.8,-187,6.5,65,-182,5.4,-0.1,3,0,4,88,8.5,66,0,33,3,0,0.29,0.29,16.66,1.04,1.57,1.86,0.85,0,0.86,2.43,16.14,12.86,12.57,0,0,0.21,0.14,0.14,1,0,0,0,0.29,0.57,0,1.02,0,0.67,0.67,14.57,2.76,1.33,1.33,1,0,0.67,2,13.67,11.67,0,0,0.35,0.33,13.67,2,1.33,0.67,1.33,0.33,14.57,0.35,0,0,45.97,48.74,42.39,44.79,48.33,3.09,0.22,2.94,0.25,48.67,42.4,43.67,38.2,4.33,0.31,5.2,0.23,38.2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,joseph,pierre-olivier joseph,p,joseph3500dp
kulak3700db,57.14,Brett Kulak,3700,D,0,EDM,CAR-F.Andersen,4.98,6.4,3.6,-1.96,1.3,3.2,2,0,0,0,-3.6,18,0,2,3.4,3.3,-115,6.5,55,-121,5.5,-1,27,9,46,99,2,25,25,75,4,0.06,0.21,0.27,17.67,0.92,1.22,1.59,0.77,0.05,0.97,2.19,13.92,14.2,10.42,0,0,0.1,0,0,0,0,0.01,0.06,0.2,0.69,0,0.66,0,0,0,15.31,0,0.33,0.67,0.5,0,1,1.33,11,14.33,0,0,0.19,0,11,1.33,0.33,1,0.67,0,15.31,0.19,0,0,41.11,48.35,39.77,44.45,50.7,2.92,0.26,3.35,0.15,44.67,33.33,43,63.33,3.67,0.36,4,0.08,63.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kulak,brett kulak,b,kulak3700db
bahl3500dk,56.92,Kevin Bahl,3500,D,0,NJD,NYI-I.Sorokin,3.99,5.1,2.9,-2.52,1.1,1.6,4,0,1,0,0,73,0,2,3,3.7,125,6.5,25,120,0,0,0,0,0,0,0,0,0,0,3,0.06,0.18,0.24,15.75,0.91,0.94,1.31,0.72,0.06,0.88,1.82,11.87,13.6,9.33,0,0,0.13,0,0,0,0,0,0.06,0.18,0.59,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.21,47.74,47.62,45.58,41.49,2.78,0.15,2.68,0.15,61.67,43,28.33,50.33,3,0.11,4,0,50.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,bahl,kevin bahl,k,bahl3500dk
ekmanlarsson4200do,56.92,Oliver Ekman-Larsson,4200,D,0,VAN,MIN-M.Fleury,7.84,9.9,5.8,-0.17,1.9,11.2,2,2,6,0,-3.1,90,0,2,2.9,3.8,150,6.5,54,151,7.9,0.1,35,14,30,84,11.3,71,57,14,7,0.05,0.32,0.37,22.19,1,2.06,2.9,0.71,0.02,1,3.06,17.01,17.45,13.1,0.03,0.09,1.72,0.31,0.41,0.75,0,0.01,0.03,0.22,0.58,0,1.99,0,0.5,0.5,22.17,1.35,2.5,3,0.83,0,1,3.5,17.25,15.25,0,0,2.16,0.25,17.25,3.5,2.5,1,3,0.5,22.17,2.16,0,0,42.69,45.58,41.85,45.99,43.77,3.05,0.23,3.29,0.25,43.75,39.33,42.5,44,4.25,0.12,4.33,0.31,44,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson4200do
morrissey4400dj,56.77,Josh Morrissey,4400,D,0,WPG,VGK-A.Hill,9.52,12,7,1.08,2.2,14.4,1,1,2,0,-3.5,88,2,1,2.7,3.9,175,6.5,22,160,9.7,0.7,41,18,33,81,10,75,50,25,4,0.14,0.33,0.47,23.61,1.19,2.18,3.14,0.69,0.06,1.37,3.54,17.87,16.99,13.49,0.06,0.11,2.55,0.52,0.73,0.71,0,0,0.08,0.22,0.78,0.01,1.55,0,0.67,0.67,21.42,1.88,1.33,2,0.67,0,1.67,3,12.33,18.33,0,0,3.52,0.33,12.33,3,1.33,1.67,2,0.67,21.42,3.52,0,0,46,44.96,45.16,46.82,50.5,2.98,0.21,2.57,0.23,46.67,45,51,50.33,3.33,0.2,3.67,0.27,50.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,morrissey,josh morrissey,j,morrissey4400dj
