RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
matheson4000dm,58.46,Michael Matheson,4000,D,0,PIT,LA-JQuick,0.77,1,0.5,-6.81,0.2,3.2,3,2,6,0,-3.9,72,0,2,3,2.6,-143,5.5,72,-125,6.9,0.5,33,15,36,96,8.8,50,25,25,8,0.1,0.25,0.35,18.72,1.12,1.86,2.23,0.83,0.05,0.9,2.76,16.47,14.23,12.75,0,0.04,0.75,0.11,0.14,0.82,0,0,0.1,0.22,0.46,0,1.31,0.25,0.13,0.38,16.9,1.35,2,3.25,0.62,0.13,1,3,18.88,9.88,0,0,0.67,0.13,18.6,2.6,1.6,1,2.6,0.2,17.75,1.03,0,0,44.61,44.92,43.23,42.68,44.22,2.7,0.27,2.73,0.23,49.63,39.5,39,47.4,3.25,0.27,3.5,0.23,54.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,matheson,michael matheson,m,matheson4000dm
bear3900de,58.21,Ethan Bear,3900,D,0,CAR,CLB-EMerzlikins,6.2,7.9,4.5,-1.17,1.6,4.8,3,2,2,0,-2.4,0,0,2,4.2,2.5,-290,6.5,87,-278,4.9,-0.9,23,5,52,91,6,16,33,16,6,0.07,0.15,0.22,17.47,0.76,1.32,1.58,0.84,0.05,1.12,2.45,13.23,12,9.79,0,0,0.41,0.06,0.08,0.8,0,0,0.07,0.15,0.41,0,1.32,0.17,0,0.17,14.19,0.72,1.67,2.17,0.77,0.1,0.83,2.5,15.83,10.67,0,0,0.5,0,16,3,2,1,2.75,0,13.31,0,0,0,50.01,47.67,48.58,40.19,43.47,2.98,0.3,2.59,0.26,53.33,48,42.33,42.75,3.5,0.38,3.38,0.3,39.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,bear,ethan bear,e,bear3900de
ahcan3500dj,58.08,Jack Ahcan,3500,D,0,BOS,PHI-CHart,3.09,4,2.2,-3.42,0.9,1.6,3,0,3,0,0,63,2,1,3.8,2.4,-260,6,69,-250,1,-0.1,1,0,17,99,0,0,0,0,9,0,0,0,19.36,0,1.75,3,0.58,0,1.25,3,31,7,23,0,0,0,0,0,0,0,0,0,0,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.69,46.61,43.51,40.03,44.89,2.85,0.3,2.97,0.3,46.11,49.89,36.67,44.67,3.11,0.14,2.67,0.21,42.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,ahcan,jack ahcan,j,ahcan3500dj
myers3700dp,57.95,Philippe Myers,3700,D,0,NAS,BUF-ADell,7.14,9.1,5.2,0.2,1.9,0,3,0,1,0,-2.1,0,0,2,4.1,2.1,-375,6,87,-303,3.6,-0.8,18,6,64,91,2,11,77,0,9,0.02,0.18,0.2,18.03,0.67,1.58,1.85,0.86,0.01,0.85,2.43,14.86,13.02,11.07,0,0,0.04,0.02,0.02,1,0,0,0.02,0.18,0.57,0,0.87,0,0.17,0.17,12.16,0.84,0.83,1.17,0.71,0,0.17,1,10,10.33,0,0,0,0,11.5,0.5,0.25,0.25,0.75,0,14.64,0,0,0,44.62,42.36,46.61,41.95,41.01,2.82,0.26,2.51,0.26,39.11,50.13,41.11,39.25,3.89,0.34,2.5,0.2,38.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,myers,philippe myers,p,myers3700dp
mikkola4100dn,57.75,Niko Mikkola,4100,D,0,STL,SEA-CDriedger,3.76,4.8,2.7,-4.04,0.9,1.6,1,0,1,0,-0.6,83,0,4,3.6,2.6,-195,6,92,-250,2.9,-1,10,5,67,95,6.8,25,37,12,8,0.05,0.09,0.15,15.72,0.57,0.91,1.15,0.79,0.06,1.29,2.2,9.8,12.83,7.43,0,0,0.06,0,0,0,0.02,0,0.04,0.09,0.64,0,1.12,0.13,0,0.13,19.66,0.4,1.25,1.63,0.77,0.1,1.88,3.13,14.38,16.38,0,0,0.12,0,13,2.6,1,1.6,1.4,0,19.69,0.04,0,0,42.18,41.11,42.37,44.38,40.51,2.82,0.32,2.29,0.23,39.88,45.38,43,39.13,3.13,0.32,2.5,0.35,40.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,mikkola,niko mikkola,n,mikkola4100dn
scandella3600dm,56.45,Marco Scandella,3600,D,0,STL,SEA-CDriedger,5.82,7.4,4.2,-0.9,1.6,1.6,2,0,1,0,-1.9,63,0,4,3.6,2.6,-195,6,92,-250,5.3,-1.3,24,6,55,95,4.6,25,62,0,8,0.04,0.15,0.19,19.04,0.6,1.18,1.37,0.86,0.04,1.24,2.42,12.67,16.06,9.49,0,0,0.03,0,0,0,0,0.01,0.04,0.13,0.4,0.01,0.86,0,0.25,0.25,15,1,0.88,1.25,0.7,0,0.75,1.63,8.75,11,0,0,0,0,9.8,1.2,0.6,0.6,1,0,15.34,0,0,0,42.18,41.11,42.37,44.38,40.51,2.82,0.32,2.29,0.23,39.88,45.38,43,39.13,3.13,0.32,2.5,0.35,40.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,scandella,marco scandella,m,scandella3600dm
seider5700dm,55.94,Moritz Seider,5700,D,0,DET,WPG-CHellebuyck,7.41,9.4,5.4,-3.83,1.3,12.8,1,1,4,0,-0.7,92,0,2,2.9,3.2,105,6,38,105,11.4,1.1,26,8,7,91,11.1,55,22,11,9,0.08,0.55,0.63,22.32,1.69,1.98,2.46,0.8,0.04,1.8,3.78,14.22,16.14,10.62,0,0.25,2.79,0.41,0.62,0.65,0,0.03,0.08,0.28,0.6,0.03,1.67,0,0.56,0.56,22.22,1.51,2.33,2.89,0.81,0,1.56,3.89,13.78,15,0,0.33,3.6,0.67,12.83,3.83,2.33,1.5,2.83,0.83,22.12,3.62,0,0.33,44.54,38.71,45.35,46.95,43.6,2.6,0.16,2.74,0.32,39.44,49.33,47.89,50.33,3.11,0.11,2.33,0.29,49.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,seider,moritz seider,m,seider5700dm
subban4400dp,55.64,P.K. Subban,4400,D,0,NJD,NYI-ISorokin,8.27,10.5,6.1,-0.17,1.9,14.4,2,1,8,0,0.2,0,0,3,2.5,3.7,175,6,38,140,7.4,0.6,39,16,38,92,8.1,30,20,20,10,0.09,0.32,0.41,21.08,1.17,2.09,2.34,0.89,0.04,1.04,3.13,16.35,15.05,12.08,0.03,0.04,1.55,0.28,0.38,0.73,0,0.01,0.06,0.27,0.81,0,1.74,0.14,0.29,0.43,20.73,1.24,2.57,3,0.86,0.06,0.71,3.29,18.86,17.29,0,0,0.77,0,20.17,3.5,2.83,0.67,3.33,0.17,20.94,0.7,0,0,46.51,45.39,46.18,44.57,42.68,2.7,0.17,2.37,0.27,45.8,46.8,47.2,39.4,2.6,0.19,1.8,0.33,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,subban,p.k. subban,p,subban4400dp
gudbranson3900de,55.38,Erik Gudbranson,3900,D,0,CGY,OTT-MMurray,5.36,6.8,3.9,-2.01,1.4,1.6,3,0,1,0,-3.9,0,0,6,3.9,2.3,-290,6,86,-250,4.8,-0.9,17,3,47,94,5.4,20,20,0,5,0.01,0.11,0.12,17.7,0.41,1.45,1.73,0.83,0.01,1.4,2.84,14.44,14.04,10.96,0,0,0.07,0,0,0,0,0,0.01,0.11,1.13,0,1.05,0,0.2,0.2,18.47,0.65,1.4,2,0.7,0,1,2.4,19.2,13.8,0,0,0.11,0,19.2,2.4,1.4,1,2,0,18.47,0.11,0,0,48.26,46.08,47.99,40.54,42.87,2.97,0.24,3.05,0.28,47.6,48.75,48,39,3.4,0.18,4.75,0.11,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,gudbranson,erik gudbranson,e,gudbranson3900de
dumoulin4100db,55.30,Brian Dumoulin,4100,D,0,PIT,LA-JQuick,2.55,3.2,1.9,-5.25,0.6,9.6,1,0,1,0,-3.4,75,0,2,3,2.6,-143,5.5,72,-125,7.3,0.3,29,14,28,96,10.8,62,0,37,8,0.08,0.24,0.32,22.44,0.86,1.17,1.43,0.82,0.07,1.64,2.81,16.82,16.63,12.79,0,0,0.09,0,0,0,0,0.03,0.08,0.22,0.33,0,1.11,0.25,0.25,0.5,22.81,1.32,1,1.5,0.67,0.25,2.63,3.63,16.5,15.75,0,0,0.12,0,18.8,3.8,1.4,2.4,2,0,22.69,0.08,0,0,44.61,44.92,43.23,42.68,44.22,2.7,0.27,2.73,0.23,49.63,39.5,39,47.4,3.25,0.27,3.5,0.23,54.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dumoulin,brian dumoulin,b,dumoulin4100db
benning3800dm,55.07,Matthew Benning,3800,D,0,NAS,BUF-ADell,4.09,5.3,2.9,-3.06,1.1,0,3,0,1,0,-2.1,0,0,2,4.1,2.1,-375,6,87,-303,3.7,-2.4,16,3,65,99,6.2,44,22,0,9,0.01,0.1,0.11,16.66,0.4,0.88,0.95,0.92,0.01,1.05,1.93,11.19,12.4,8.64,0,0,0.03,0,0,0,0,0,0.01,0.1,0.57,0,1.07,0,0.22,0.22,19.26,0.69,1.56,1.56,1,0,1.22,2.78,11.33,13.33,0,0,0.09,0,11.29,2.71,1.43,1.29,1.43,0,20.29,0.09,0,0,44.62,42.36,46.61,41.95,41.01,2.82,0.26,2.51,0.26,39.11,50.13,41.11,39.25,3.89,0.34,2.5,0.2,38.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,benning,matthew benning,m,benning3800dm
karlsson6100de,54.52,Erik Karlsson,6100,D,0,SJ,NYR-IShesterkin,10.05,12.7,7.4,-2.05,1.6,11.2,2,2,12,0,-3.3,68,0,2,2.7,3,110,5.5,16,-105,10.4,1,43,10,27,94,7.8,44,44,0,9,0.2,0.37,0.56,23.39,1.44,2.27,2.74,0.83,0.09,1.21,3.48,17.1,17.83,13.05,0.04,0.13,2.48,0.36,0.4,0.9,0,0.01,0.16,0.22,0.39,0,1.92,0,0.57,0.57,25.6,1.34,2.86,3.43,0.83,0,0.57,3.43,19,19,0,0,2.39,0.29,19,3.5,3,0.5,3.75,0.25,26.16,3.1,0,0,47.79,42.76,45.94,47.24,37.67,2.54,0.19,2.85,0.21,46.89,50.1,46.22,31.9,2.22,0.1,2.8,0.14,30.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,karlsson,erik karlsson,e,karlsson6100de
rutta3800dj,53.90,Jan Rutta,3800,D,0,TB,VAN-TDemko,5.5,7,4,-1.65,1.4,3.2,1,0,1,0,-2.2,0,0,2,3.5,2.2,-255,5.5,60,-278,4.9,-1.2,20,4,43,102,4.8,36,54,0,11,0.04,0.16,0.21,15.83,0.8,1.14,1.39,0.82,0.04,0.88,2.02,13.16,12.32,10.04,0,0,0.04,0,0,0,0,0.01,0.04,0.15,0.54,0,1.2,0,0.27,0.27,16.64,0.97,1.09,1.55,0.71,0,0.55,1.64,15.91,10.09,0,0,0.02,0,17.86,2.29,1.43,0.86,2.14,0,17.12,0.04,0,0,47.91,42.26,46.86,39.44,43.11,3.01,0.3,2.97,0.32,44.27,51.83,35.27,48.33,3.36,0.22,2,0.08,46.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,rutta,jan rutta,j,rutta3800dj
zadorov3800dn,53.58,Nikita Zadorov,3800,D,0,CGY,OTT-MMurray,5.44,6.9,3.9,-1.71,1.4,1.6,3,0,1,0,-3.9,0,0,6,3.9,2.3,-290,6,86,-250,4.8,-1.4,20,4,55,87,8,40,40,20,5,0.04,0.13,0.17,18.27,0.56,1.07,1.33,0.81,0.03,1.21,2.28,13.84,14.59,10.24,0,0,0.06,0,0.01,0,0,0,0.04,0.13,0.66,0,1.12,0,0.4,0.4,16.64,1.44,1.8,2,0.9,0,1.2,3,19.2,14,0,0,0.29,0,19.2,3,1.8,1.2,2,0.2,16.64,0.29,0,0,48.26,46.08,47.99,40.54,42.87,2.97,0.24,3.05,0.28,47.6,48.75,48,39,3.4,0.18,4.75,0.11,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,zadorov,nikita zadorov,n,zadorov3800dn
dahlin5300dr,53.57,Rasmus Dahlin,5300,D,0,BUF,NAS-JSaros,8.7,11,6.4,-1.68,1.6,8,1,1,11,0,1.2,82,0,2,2.1,4.1,280,6,13,225,9.4,0.9,45,13,30,91,15.2,62,25,25,8,0.12,0.37,0.49,22.5,1.31,2.15,2.25,0.96,0.06,0.87,3.02,15.24,16.07,11.78,0.03,0.16,2.85,0.46,0.47,0.97,0,0,0.09,0.21,0.55,0,2.35,0.38,0.5,0.88,25.15,2.1,2.88,3.5,0.82,0.13,1.25,4.13,15,18.63,0.13,0.13,2.44,0.38,16.4,3.4,2.4,1,3,0.2,25.7,2.69,0,0.2,41.25,41.01,41.95,46.61,42.36,2.33,0.27,3.13,0.26,39.25,41.11,50.13,39.11,2.63,0.24,4.22,0.08,37.57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,dahlin,rasmus dahlin,r,dahlin5300dr
salo3600dr,52.70,Robin Salo,3600,D,0,NYI,NJD-JGillies,4.36,5.6,3.1,-2.36,1.2,1.6,3,2,3,0,-2.5,2,0,5,3.7,2.5,-220,6,62,-182,2.6,-2.3,13,0,66,15,3.3,20,60,0,5,0,0.11,0.11,18.17,0.36,1,1.33,0.75,0,1.11,2.11,11.89,13.78,8.22,0,0.11,2.09,0.11,0.33,0.33,0,0,0,0,0.22,0,0.63,0,0.25,0.25,15.29,0.98,0.25,0.5,0.5,0,1,1.25,9,11.5,0,0.25,1.13,0,5.5,2,0.5,1.5,0.5,0,14.5,0.42,0,0,44.57,42.68,44.57,46.18,45.39,2.36,0.28,2.71,0.28,39.4,47.2,46.8,45.8,2.6,0.31,2,0.1,49.83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,salo,robin salo,r,salo3600dr
jones3900dc,52.64,Caleb Jones,3900,D,0,CHI,MTL-SMontembeault,4.34,5.5,3.2,-3.03,1.1,3.2,3,0,2,0,-1.8,0,0,2,3.5,2.2,-245,5.5,78,-189,2.2,-1.8,6,0,80,66,4.2,12,62,0,8,0.02,0.13,0.15,13.86,0.65,0.74,0.85,0.88,0.03,1.02,1.77,10.53,10.98,7.6,0,0.02,0.17,0.03,0.03,1,0,0,0.02,0.11,0.17,0,0.82,0.14,0.29,0.43,14.1,1.83,1,1.86,0.54,0.14,1.57,2.57,10.71,12.57,0,0.14,0.73,0.14,8.75,2.75,0.75,2,2,0.25,13.48,0.64,0,0,43.91,39.78,43.08,46.68,44.61,3.21,0.23,2.88,0.27,40.56,45,46.22,36.67,3.78,0.21,4.33,0.19,28.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,jones,caleb jones,c,jones3900dc
doughty6800dd,52.37,Drew Doughty,6800,D,0,LA,PIT-TJarry,10.13,12.7,7.5,-3.47,1.5,11.2,1,1,15,0,-2.3,0,0,3,2.6,3,118,5.5,28,-100,11.6,0.1,33,8,27,93,14.4,40,20,0,10,0.16,0.53,0.69,26.1,1.59,1.96,2.06,0.95,0.08,1.46,3.42,17.11,15.36,13.07,0.12,0.22,3.19,0.8,0.86,0.93,0,0.01,0.04,0.3,0.54,0.03,1.81,0.29,0.57,0.86,25.85,2,2.43,3.29,0.74,0.12,1.43,3.86,20.14,11.57,0.14,0.29,3.61,1,22.6,4,2.6,1.4,3.6,1.6,26.33,3.67,0,0.4,45.34,44.22,42.68,43.23,44.92,3,0.22,2.51,0.23,47.4,39,39.5,49.63,2.9,0.1,2.5,0.15,52.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,doughty,drew doughty,d,doughty6800dd
burns6700db,52.31,Brent Burns,6700,D,0,SJ,NYR-IShesterkin,12.81,16,9.6,-0.58,1.9,4.8,1,1,13,0,-5.3,82,0,2,2.7,3,110,5.5,16,-105,12.2,0.3,46,11,29,93,18.4,77,22,33,9,0.13,0.47,0.6,26.04,1.38,2.57,2.98,0.86,0.05,1.77,4.34,16.85,19.33,12.54,0.04,0.09,2.32,0.58,0.65,0.89,0,0.02,0.09,0.36,0.64,0,2.16,0.22,1,1.22,25.69,2.85,3.11,4.44,0.7,0.07,1.67,4.78,17.78,20.33,0.11,0.11,2.02,0.78,18.33,4.83,3.17,1.67,5,1,25.9,2.25,0.17,0.17,47.79,42.76,45.94,47.24,37.67,2.54,0.19,2.85,0.21,46.89,50.1,46.22,31.9,2.22,0.1,2.8,0.14,30.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,burns,brent burns,b,burns6700db
walman3600dj,52.05,Jake Walman,3600,D,0,STL,SEA-CDriedger,1.63,2.1,1.2,-5.09,0.5,1.6,3,0,1,0,-3.5,2,0,4,3.6,2.6,-195,6,92,-250,3,-0.7,11,3,53,95,0.3,0,62,0,8,0.07,0.09,0.16,13.71,0.7,1.66,1.9,0.87,0.04,0.8,2.45,10.93,10.57,8.29,0,0,0.04,0,0,0,0,0,0.07,0.09,0.27,0,0.98,0,0,0,4.57,0,1,1,1,0,0,1,4,3,0,0,0,0,4,1,1,0,1,0,4.57,0,0,0,42.18,41.11,42.37,44.38,40.51,2.82,0.32,2.29,0.23,39.88,45.38,43,39.13,3.13,0.32,2.5,0.35,40.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,walman,jake walman,j,walman3600dj
stillman4000dr,51.86,Riley Stillman,4000,D,0,CHI,MTL-SMontembeault,5.29,6.8,3.8,-2.29,1.3,17.6,2,0,1,0,-4.2,0,0,2,3.5,2.2,-245,5.5,78,-189,4.6,-0.8,9,3,33,92,7.6,44,44,22,9,0.04,0.17,0.21,15.02,0.84,1.15,1.33,0.86,0.04,1.15,2.29,11.67,13.74,8.76,0,0,0.02,0,0,0,0,0.02,0.04,0.15,0.85,0,0.95,0.13,0.5,0.63,15.64,2.42,0.63,0.88,0.71,0.2,1.25,1.88,13.13,15.5,0,0,0.07,0,13.8,1.6,0.8,0.8,1,0,15.83,0.08,0,0,43.91,39.78,43.08,46.68,44.61,3.21,0.23,2.88,0.27,40.56,45,46.22,36.67,3.78,0.21,4.33,0.19,28.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,stillman,riley stillman,r,stillman4000dr
greene3800da,51.06,Andy Greene,3800,D,0,NYI,NJD-JGillies,5.73,7.3,4.2,-1.42,1.5,6.4,3,0,1,0,-2.5,0,0,5,3.7,2.5,-220,6,62,-182,4.9,-1.6,22,4,53,94,4.5,20,60,0,5,0.02,0.1,0.12,17.7,0.41,0.84,0.99,0.85,0.02,1.65,2.48,12.62,15,9.57,0,0,0.12,0.02,0.02,1,0,0,0.02,0.1,0.14,0,0.82,0,0.2,0.2,17.44,0.69,1.2,1.6,0.75,0,0.6,1.8,11.2,13,0,0,0.01,0,11.5,1.5,1,0.5,1.5,0,18.19,0,0,0,44.57,42.68,44.57,46.18,45.39,2.36,0.28,2.71,0.28,39.4,47.2,46.8,45.8,2.6,0.31,2,0.1,49.83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,greene,andy greene,a,greene3800da
miller3500dk,50.98,K'Andre Miller,3500,D,0,NYR,SJ-AHill,6.82,8.7,5,0.31,1.9,3.2,2,2,2,0,-1.5,63,0,3,3,2.7,-132,5.5,84,-118,5.5,-1,24,10,55,89,4.3,22,66,0,9,0.08,0.14,0.22,20.39,0.65,0.97,1.22,0.8,0.08,1.35,2.32,14,16.51,10.38,0,0.01,0.25,0,0,0,0,0.01,0.08,0.12,0.37,0,0.92,0,0.2,0.2,21.06,0.57,0.7,0.9,0.78,0,1,1.7,12.2,16.3,0,0,0.45,0,11.14,1.43,0.57,0.86,0.86,0,21.12,0.27,0,0,40.4,37.67,47.24,45.94,42.76,3.06,0.25,2.92,0.23,31.9,46.22,50.1,46.89,3,0.13,2.56,0.3,47.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,miller,k'andre miller,k,miller3500dk
demelo3700dd,50.55,Dylan DeMelo,3700,D,0,WPG,DET-ANedeljkovic,5.14,6.6,3.7,-1.8,1.4,1.6,1,0,1,0,-3,0,0,7,3.2,2.9,-125,6,62,-133,4.3,-1.9,13,6,54,95,4,16,66,0,6,0.01,0.13,0.14,16.92,0.5,0.96,1,0.96,0.01,1.17,2.12,12.28,12.65,9.33,0,0,0.02,0.02,0.02,1,0.01,0.01,0,0.12,0.36,0,1.06,0,0.2,0.2,17.63,0.68,1,1.2,0.83,0,1,2,13.8,13.4,0,0,0,0,14.5,3,1,2,1,0,17.46,0,0,0,47.55,43.6,46.95,45.35,38.71,2.92,0.27,2.73,0.26,50.33,47.89,49.33,39.44,3.5,0.19,2.33,0.19,35.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,demelo,dylan demelo,d,demelo3700dd
graves5400dr,49.52,Ryan Graves,5400,D,0,NJD,NYI-ISorokin,8.16,10.3,6,-2.43,1.5,6.4,1,0,1,0,-4,0,0,3,2.5,3.7,175,6,38,140,8.8,1.4,50,14,26,100,12.3,50,0,10,10,0.06,0.29,0.35,19.69,1.07,1.77,2.08,0.85,0.04,1.91,3.68,16.15,13.87,11.71,0,0,0.05,0,0,0,0,0.01,0.06,0.28,0.82,0,1.8,0,0.5,0.5,21.89,1.37,2.83,3,0.94,0,2.33,5.17,17.17,20.33,0,0,0.18,0,17.17,5.17,2.83,2.33,3,0,21.89,0.18,0,0,46.51,45.39,46.18,44.57,42.68,2.7,0.17,2.37,0.27,45.8,46.8,47.2,39.4,2.6,0.19,1.8,0.33,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,graves,ryan graves,r,graves5400dr
oesterle3600dj,49.39,Jordan Oesterle,3600,D,0,DET,WPG-CHellebuyck,6.12,7.8,4.5,-0.6,1.7,0,1,0,1,0,-0.7,2,0,2,2.9,3.2,105,6,38,105,3.9,-0.9,17,6,65,92,3.9,11,55,0,9,0.02,0.2,0.22,17.9,0.74,1.06,1.22,0.87,0.01,1.33,2.39,11.89,14.26,8.93,0.02,0.05,0.95,0.02,0.02,1,0,0,0,0.16,0.22,0.02,0.97,0,0.14,0.14,16.56,0.51,1.29,1.86,0.69,0,1.14,2.43,13,15.14,0,0,0,0,12,1.75,0.5,1.25,0.75,0,18.6,0,0,0,44.54,38.71,45.35,46.95,43.6,2.6,0.16,2.74,0.32,39.44,49.33,47.89,50.33,3.11,0.11,2.33,0.29,49.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,oesterle,jordan oesterle,j,oesterle3600dj
marino4300dj,49.04,John Marino,4300,D,0,PIT,LA-JQuick,2.03,2.6,1.4,-6.2,0.5,4.8,2,2,3,0,-3,0,0,2,3,2.6,-143,5.5,72,-125,5.9,-0.9,32,8,46,94,6.5,50,37,0,8,0.04,0.27,0.31,20.9,0.89,1.1,1.33,0.83,0.04,1.03,2.13,14.35,13.3,10.97,0.01,0.05,1.18,0.16,0.18,0.87,0,0.02,0.03,0.19,0.23,0,0.95,0,0.5,0.5,19.87,1.51,0.63,0.88,0.71,0,0.75,1.38,14.5,12,0,0,0.88,0,14.6,1.4,0.6,0.8,0.6,0,18.99,1.14,0,0,44.61,44.92,43.23,42.68,44.22,2.7,0.27,2.73,0.23,49.63,39.5,39,47.4,3.25,0.27,3.5,0.23,54.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,marino,john marino,j,marino4300dj
dunn4500dv,48.72,Vince Dunn,4500,D,0,SEA,STL-VHusso,9.18,11.6,6.7,0.52,2,3.2,2,2,1,0,-3.7,77,2,1,2.6,3.6,162,6,8,190,6.8,0.6,37,14,42,94,8.7,37,12,0,8,0.12,0.34,0.47,19.5,1.45,1.53,1.89,0.81,0.08,1.04,2.58,14.04,14.35,9.85,0.04,0.12,1.82,0.2,0.28,0.72,0,0,0.08,0.22,0.47,0,1.25,0,0.6,0.6,20.28,1.78,1.2,2,0.6,0,1.2,2.4,12.4,15,0,0.2,1.57,0.2,13,2,1,1,2,1,19.89,1.5,0,0,41.76,40.51,44.38,42.37,41.11,2.63,0.2,2.72,0.29,39.13,43,45.38,39.88,2.13,0.29,2.88,0.13,39.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,dunn,vince dunn,v,dunn4500dv
