RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
dewar3800wc,50.98,Connor Dewar,3800,W,0,MIN,WAS-C.Lindgren,4.82,6.2,3.5,-1.86,1.3,16,4,0,0,0,-2.9,42,0,3,3.3,2.9,-137,6,66,105,5.5,-0.8,32,14,35,94,3.6,27,9,72,11,0.1,0.13,0.23,10.61,1.3,1.14,1.59,0.72,0.09,0.61,1.76,7.7,7.41,5.8,0,0,0.06,0,0.06,0,0.04,0.01,0.06,0.11,0.71,0,1.07,0.08,0,0.08,11.1,0.43,1.08,1.45,0.74,0.08,0.5,1.58,6.55,8.45,0,0,0.05,0,5.17,1.5,0.67,0.83,1.17,0.17,10.06,0.04,0,0,45.74,44.21,45.95,41.88,45.59,3.18,0.23,2.84,0.19,44.73,46.92,44.45,50.62,3.18,0.17,2.67,0.22,52.14,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,dewar,connor dewar,c,dewar3800wc
silfverberg4000wj,50.30,Jakob Silfverberg,4000,W,0,ANA,PHI-S.Ersson,7.08,9,5.1,0.01,1.8,1.6,3,2,1,0,-2.1,58,2,1,2.7,4,175,6.5,14,150,7.1,-0.5,43,12,27,85,6.4,50,16,41,12,0.13,0.16,0.3,15.43,1.17,1.92,2.56,0.75,0.07,0.7,2.62,8.02,11.52,6.08,0.02,0.05,1.76,0.26,0.44,0.59,0,0,0.11,0.11,0.36,0,1.77,0.08,0.15,0.23,15.63,0.88,1.54,2.31,0.67,0.05,1,2.54,8.08,14.23,0.08,0.08,2,0.23,7.29,2.14,1.14,1,2.29,0.86,14.3,1.92,0,0,44.67,41.54,49.07,50.23,42.29,2.86,0.18,2.76,0.26,39.75,47.08,56.5,44.31,3.36,0.22,2.42,0.24,47.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,silfverberg,jakob silfverberg,j,silfverberg4000wj
johnson4600wt,49.83,Tyler Johnson,4600,W,0,CHI,BUF-C.Anderson,8.78,11.1,6.4,0.54,1.9,20.8,1,2,3,0,1.1,58,0,3,2.8,3.9,160,6.5,15,-105,6.6,-0.1,21,12,21,83,6,41,16,41,12,0.17,0.22,0.39,13.82,1.69,1.39,1.97,0.7,0.12,0.33,1.72,8.56,11.62,6.29,0.03,0.06,1.99,0.41,0.5,0.82,0,0,0.14,0.17,0.28,0.03,2.31,0.1,0.2,0.3,16.5,1.09,1.6,2.33,0.69,0.06,0.4,2,9.56,14.22,0,0,2.33,0.44,10.25,2.25,1.5,0.75,2.25,0.75,16.56,2.2,0,0,41.96,39.51,42.76,50.04,43.56,2.94,0.21,2.89,0.26,40.73,42.5,47.64,45.42,2.8,0.18,2.92,0.23,46.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,johnson,tyler johnson,t,johnson4600wt
hunt3200wd,48.70,Dryden Hunt,3200,W,0,TOR,FLA-S.Bobrovsky,3.07,4,2.2,-2.44,1,15.2,4,0,1,0,-2.5,81,0,3,3.8,2.9,-185,6.5,80,-182,3.2,-2.2,30,8,49,100,1.4,15,0,46,13,0.06,0.09,0.15,10.59,0.85,0.91,1.38,0.66,0.07,0.18,1.09,8.64,8.42,6.32,0,0,0.07,0,0,0,0,0,0.06,0.09,0.54,0.01,0.92,0,0,0,8.81,0,0.56,0.75,0.74,0,0.22,0.78,6,8.13,0,0,0,0,6.8,0.4,0.4,0,0.8,0,9.21,0,0,0,45.48,47.16,40.87,42.31,50.47,3.12,0.25,3.52,0.24,45.08,45.5,39.67,46.21,3.25,0.28,3.38,0.32,48.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,hunt,dryden hunt,d,hunt3200wd
robinson3800we,48.42,Eric Robinson,3800,W,0,CLB,NAS-K.Lankinen,6.04,7.7,4.4,-0.64,1.6,1.6,4,0,0,0,-2.5,42,2,1,2.7,3.9,175,6.5,22,162,6.2,-0.5,47,17,26,89,4.6,38,0,23,13,0.12,0.19,0.31,13.78,1.35,1.53,1.91,0.8,0.08,0.4,1.93,9.63,10.92,7.03,0,0,0.02,0,0.06,0,0.03,0.03,0.09,0.16,0.24,0.01,1.15,0,0.11,0.11,14.37,0.46,1.67,2.22,0.75,0,0.56,2.22,9.13,10.38,0,0,0,0,8.67,1.67,1,0.67,1.67,0,13.2,0,0,0,45.79,43.08,47.24,50.12,44.15,2.65,0.18,3.53,0.24,41.14,51.46,51.29,47.54,2.46,0.19,3.58,0.21,45.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,robinson,eric robinson,e,robinson3800we
duhaime3800wb,47.47,Brandon Duhaime,3800,W,0,MIN,WAS-C.Lindgren,4.57,5.9,3.3,-2.11,1.2,0,4,0,0,0,-2.9,42,0,3,3.3,2.9,-137,6,66,105,3.9,-1.5,31,11,44,94,6.6,45,9,0,11,0.1,0.07,0.16,9.41,1.02,1.12,1.54,0.73,0.09,0.22,1.34,7.65,7.62,5.59,0,0,0.06,0,0.01,0,0.01,0,0.08,0.07,1.33,0,1.64,0.2,0,0.2,10.22,1.17,2.6,3,0.87,0.08,0,2.6,8,9.4,0,0,0.14,0,8,2.6,2.6,0,3,0,10.22,0.14,0,0,45.74,44.21,45.95,41.88,45.59,3.18,0.23,2.84,0.19,44.73,46.92,44.45,50.62,3.18,0.17,2.67,0.22,52.14,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,duhaime,brandon duhaime,b,duhaime3800wb
hoffman4200wm,46.84,Mike Hoffman,4200,W,0,MTL,WPG-C.Hellebuyck,8.71,11,6.4,1.25,2.1,15.2,2,2,3,0,-3.5,42,0,2,2.4,3.8,200,6,14,160,9.3,1.3,56,29,27,88,7.1,30,15,38,13,0.22,0.28,0.5,15.64,1.92,2.13,2.97,0.72,0.1,0.43,2.57,10.64,12.01,7.77,0.01,0.11,2.49,0.51,0.72,0.7,0,0,0.21,0.17,0.5,0.01,1.79,0.1,0.2,0.3,13.63,1.32,1.9,2.8,0.68,0.05,0.4,2.3,7.22,11.44,0,0.1,1.91,0.9,4.33,1.33,0.67,0.67,1,0.33,11.83,1.26,0,0,42.71,41.39,46.14,46.78,43.57,3.06,0.17,2.85,0.21,40,43.62,51.57,43.54,2.77,0.22,2.92,0.17,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,hoffman,mike hoffman,m,hoffman4200wm
comtois4200wm,46.76,Max Comtois,4200,W,0,ANA,PHI-S.Ersson,5.53,7.1,4,-1.93,1.3,4.8,2,0,1,0,0.1,16,2,1,2.7,4,175,6.5,14,150,5,-1,36,15,35,85,3.9,50,8,41,12,0.14,0.13,0.27,13.71,1.18,1.25,1.76,0.71,0.11,0.38,1.63,10.77,13.55,7.87,0,0,0.87,0.06,0.08,0.8,0,0,0.14,0.13,1.28,0,1.68,0,0.15,0.15,13.89,0.65,1,1.69,0.59,0,0.54,1.54,11.23,16.69,0,0,0.36,0,12.43,1.57,1.14,0.43,1.86,0.14,15.15,0.56,0,0,44.67,41.54,49.07,50.23,42.29,2.86,0.18,2.76,0.26,39.75,47.08,56.5,44.31,3.36,0.22,2.42,0.24,47.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,comtois,max comtois,m,comtois4200wm
bemstrom5100we,46.60,Emil Bemstrom,5100,W,0,CLB,NAS-K.Lankinen,7.54,9.6,5.5,-1.68,1.5,11.2,3,2,3,0,-1.7,58,2,1,2.7,3.9,175,6.5,22,162,5.9,-0.1,36,12,36,77,8.9,46,23,30,13,0.18,0.18,0.36,11.48,1.88,1.7,2.24,0.76,0.11,0.16,1.86,8.83,9.23,6.69,0.02,0.04,1.23,0.39,0.49,0.79,0,0,0.16,0.14,0.08,0,1.78,0.2,0.4,0.6,13.42,2.68,1.7,2.4,0.71,0.12,0.3,2,10.8,11.3,0.1,0.1,1.46,0.4,9.63,1.25,1,0.25,1.5,0.13,12.44,1.17,0,0.13,45.79,43.08,47.24,50.12,44.15,2.65,0.18,3.53,0.24,41.14,51.46,51.29,47.54,2.46,0.19,3.58,0.21,45.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,bemstrom,emil bemstrom,e,bemstrom5100we
lomberg3700wr,46.51,Ryan Lomberg,3700,W,0,FLA,TOR-M.Murray,4.21,5.4,3,-2.28,1.1,1.6,4,0,0,0,-2.4,51,2,1,2.9,3.8,145,6.5,20,150,4.6,-1.5,40,15,40,99,5.4,69,23,30,13,0.14,0.09,0.23,10.36,1.33,1.37,1.94,0.71,0.1,0.22,1.58,10.26,9.03,7.61,0,0,0.06,0,0,0,0,0,0.14,0.09,1.22,0,1.42,0.07,0.14,0.21,10.46,1.2,1.86,2.14,0.87,0.04,0.36,2.21,10.92,10.77,0,0,0.19,0,10.71,1.71,1.71,0,2,0,8.38,0,0,0,45.06,50.47,42.31,40.87,47.16,3.36,0.23,3.11,0.22,46.21,39.67,45.5,45.08,3.15,0.34,2.92,0.26,44.57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lomberg,ryan lomberg,r,lomberg3700wr
dadonov3900we,46.28,Evgenii Dadonov,3900,W,0,MTL,WPG-C.Hellebuyck,8,10.2,5.8,1.12,2.1,36.8,3,2,1,0,-0.9,42,0,2,2.4,3.8,200,6,14,160,7.7,-0.3,48,18,38,86,7.9,53,15,15,13,0.17,0.29,0.46,14.84,1.86,1.75,2.37,0.74,0.1,0.42,2.17,12.66,11.44,9.15,0.04,0.03,1.88,0.24,0.31,0.78,0,0,0.13,0.26,0.26,0,1.97,0,0.44,0.44,14,1.89,2.11,3.11,0.68,0,0.56,2.67,12.25,12.63,0,0.11,1.11,0.22,14.33,2.33,2.17,0.17,3.5,0.17,13.88,0.83,0,0,42.71,41.39,46.14,46.78,43.57,3.06,0.17,2.85,0.21,40,43.62,51.57,43.54,2.77,0.22,2.92,0.17,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,dadonov,evgenii dadonov,e,dadonov3900we
anderson4600wj,46.26,Josh Anderson,4600,W,0,MTL,WPG-C.Hellebuyck,8.76,11.1,6.4,0.52,1.9,13.6,2,2,2,0,-3.5,34,0,2,2.4,3.8,200,6,14,160,8.3,0,55,25,39,88,8.8,76,30,23,13,0.27,0.12,0.38,16.64,1.37,2.05,2.96,0.69,0.13,0.63,2.67,11.96,13.72,8.86,0.05,0,1.88,0.28,0.42,0.67,0,0,0.22,0.12,1,0,1.96,0.21,0.07,0.29,16.96,1.03,1.93,2.79,0.69,0.11,1.21,3.14,9.23,14.92,0.07,0,1.7,0.43,9.57,3.43,1.71,1.71,3,0.29,16.52,1.19,0,0,42.71,41.39,46.14,46.78,43.57,3.06,0.17,2.85,0.21,40,43.62,51.57,43.54,2.77,0.22,2.92,0.17,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,anderson,josh anderson,j,anderson4600wj
holloway4000wd,45.73,Dylan Holloway,4000,W,0,EDM,SEA-M.Jones,4.38,5.6,3.1,-2.69,1.1,19.2,4,2,3,0,-4.9,91,0,3,3.8,2.9,-182,6.5,48,-152,3.3,-1.2,12,3,25,108,4.8,53,15,46,13,0.07,0.1,0.17,9.08,1.12,0.79,1.25,0.63,0.09,0.21,1,8.05,6.82,5.95,0,0,0.72,0.08,0.08,1,0,0,0.07,0.1,0.6,0,1.35,0.14,0.07,0.21,10.49,1.2,1.21,1.58,0.77,0.12,0.29,1.5,11.45,7.45,0,0,0.83,0.08,12.86,1.71,1.57,0.14,2,0.14,11.09,1.11,0,0,46.42,47.69,42.56,44.66,45.05,3.25,0.29,3.14,0.29,48.92,44.07,41.42,45.64,3.55,0.38,2.79,0.33,39.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,holloway,dylan holloway,d,holloway4000wd
blackwell3500wc,44.96,Colin Blackwell,3500,W,0,CHI,BUF-C.Anderson,5.2,6.7,3.7,-0.9,1.5,0,4,0,0,0,-3.8,66,0,3,2.8,3.9,160,6.5,15,-105,5.1,-1.1,52,18,39,93,4.5,33,16,41,12,0.11,0.14,0.25,11.51,1.3,1.22,1.55,0.79,0.09,0.45,1.67,8.18,9.16,5.88,0,0,0.2,0.04,0.04,1,0.02,0.01,0.08,0.13,0.19,0,1.12,0.11,0.11,0.22,11.2,1.18,1,1.33,0.75,0.11,0.44,1.44,6.44,9,0,0,0.16,0.11,7,2,1.4,0.6,2,0.2,11.22,0.24,0,0,41.96,39.51,42.76,50.04,43.56,2.94,0.21,2.89,0.26,40.73,42.5,47.64,45.42,2.8,0.18,2.92,0.23,46.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,blackwell,colin blackwell,c,blackwell3500wc
kassian3100wz,44.62,Zack Kassian,3100,W,0,ARI,DET-M.Hellberg,3.63,4.7,2.6,-1.69,1.2,0,4,0,1,0,1,85,0,2,3.3,3.5,-109,6.5,42,146,2.4,-2.5,16,5,51,106,0.6,0,0,92,14,0.05,0.1,0.15,9.56,0.94,0.75,1.03,0.73,0.07,0.12,0.88,7.31,9.13,5.12,0,0,0.09,0,0,0,0,0,0.05,0.1,1.04,0.01,0.67,0,0,0,8.36,0,0.15,0.17,0.92,0,0.23,0.38,4.91,8.64,0,0,0,0,5.71,0.29,0.14,0.14,0.29,0,8.15,0,0,0,42.89,38,46.44,49.54,40.2,2.62,0.18,2.92,0.27,40.64,44.31,45.5,39.38,2.31,0.23,3.38,0.32,40.43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,kassian,zack kassian,z,kassian3100wz
reaves3200wr,42.49,Ryan Reaves,3200,W,0,MIN,WAS-C.Lindgren,2.76,3.6,1.9,-2.75,0.9,8,4,0,1,0,-2.9,81,0,3,3.3,2.9,-137,6,66,105,2.9,-2.6,26,9,56,102,2.9,33,16,66,12,0.06,0.09,0.14,9.98,0.84,0.62,0.8,0.78,0.09,0.28,0.9,6.65,8.84,4.88,0,0,0.06,0,0,0,0,0,0.06,0.09,0.56,0,0.84,0,0.23,0.23,9.66,1.43,0.46,0.55,0.85,0,0.08,0.54,8.18,8.73,0,0,0.02,0,7.17,0.57,0.43,0.14,0.67,0,9.15,0,0,0,45.74,44.21,45.95,41.88,45.59,3.18,0.23,2.84,0.19,44.73,46.92,44.45,50.62,3.18,0.17,2.67,0.22,52.14,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,reaves,ryan reaves,r,reaves3200wr
smith3100wg,38.47,Givani Smith,3100,W,0,FLA,TOR-M.Murray,3.67,4.7,2.6,-1.65,1.2,0,4,0,0,0,-2.4,85,2,1,2.9,3.8,145,6.5,20,150,3.9,-1,22,8,26,50,4.5,71,0,14,7,0.08,0.12,0.2,8.73,1.37,1.08,1.64,0.66,0.07,0.24,1.32,8.28,8.68,5.84,0,0,0,0,0,0,0,0,0.08,0.12,2.08,0,1.15,0,0.29,0.29,8,2.17,1.14,1.86,0.62,0,0.14,1.29,10.29,7.71,0,0,0,0,10.29,1.29,1.14,0.14,1.86,0,8,0,0,0,45.06,50.47,42.31,40.87,47.16,3.36,0.23,3.11,0.22,46.21,39.67,45.5,45.08,3.15,0.34,2.92,0.26,44.57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,smith,givani smith,g,smith3100wg
aubekubel3800wn,37.46,N. Aube-Kubel,3800,W,0,WAS,MIN-F.Gustavsson,4.85,6.2,3.5,-1.83,1.3,3.2,1,0,1,0,-5.7,42,2,1,2.9,3.3,117,6,34,-126,4,-1.6,24,8,39,102,7.3,38,15,7,13,0.1,0.1,0.21,9.61,1.31,1.06,1.6,0.66,0.1,0.26,1.32,8.51,8.09,6.14,0,0,0.02,0,0,0,0,0,0.1,0.1,0.45,0,2.09,0.25,0.25,0.5,11.91,2.52,1.63,2,0.81,0.15,0,1.63,11,9.33,0,0,0.01,0,12,2,2,0,2,0,13.33,0.04,0,0,47.4,45.59,41.88,45.95,44.21,3.2,0.23,3.24,0.25,50.62,44.45,46.92,44.73,2.17,0.23,3.27,0.22,44.67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,aubekubel,n. aube-kubel,n,aubekubel3800wn
denisenko3200wg,32.93,Grigori Denisenko,3200,W,0,FLA,TOR-M.Murray,3.74,4.8,2.7,-1.77,1.2,8,3,0,1,0,-3.3,81,2,1,2.9,3.8,145,6.5,20,150,3.2,-0.2,5,0,3,60,1.6,25,0,50,4,0,0.17,0.17,9.98,1.02,0.67,1,0.67,0,0.17,0.83,6.2,8,2.8,0,0,0.7,0,0,0,0,0,0,0.17,0,0,1.1,0,0.2,0.2,9.9,1.21,0.4,0.8,0.5,0,0.2,0.6,6.5,8,0,0,0.5,0,4,2,1,1,1,0,10.82,0.65,0,0,45.06,50.47,42.31,40.87,47.16,3.36,0.23,3.11,0.22,46.21,39.67,45.5,45.08,3.15,0.34,2.92,0.26,44.57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,denisenko,grigori denisenko,g,denisenko3200wg
olivier3600wm,32.07,Mathieu Olivier,3600,W,0,CLB,NAS-K.Lankinen,4.56,5.9,3.3,-1.73,1.3,1.6,4,0,0,0,-2.5,58,2,1,2.7,3.9,175,6.5,22,162,4.1,-1,24,4,24,89,3.7,53,0,46,13,0.05,0.09,0.14,11.27,0.75,1.02,1.52,0.67,0.05,0.88,1.91,8.02,11.57,6,0,0,0.01,0,0.02,0,0,0,0.05,0.09,1.51,0,0.95,0,0.07,0.07,12.83,0.33,1,1.43,0.7,0,1,2,8.23,13.31,0,0,0.03,0,8.25,2.25,1,1.25,1.25,0,12.66,0.05,0,0,45.79,43.08,47.24,50.12,44.15,2.65,0.18,3.53,0.24,41.14,51.46,51.29,47.54,2.46,0.19,3.58,0.21,45.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,olivier,mathieu olivier,m,olivier3600wm
jones3400wm,31.06,Max Jones,3400,W,0,ANA,PHI-S.Ersson,4.53,5.8,3.2,-1.37,1.3,0,4,0,0,0,-2.3,72,2,1,2.7,4,175,6.5,14,150,3.9,-0.9,18,5,17,85,1.6,8,0,16,12,0.06,0.1,0.16,11.77,0.82,1.32,1.77,0.75,0.05,0.16,1.48,8.68,12.52,5.97,0,0,0.14,0,0,0,0,0,0.06,0.1,1,0,1.08,0,0,0,11.63,0,0.67,1.33,0.5,0,0.33,1,5.67,14,0,0,0.33,0,5.67,1,0.67,0.33,1.33,0,11.63,0.33,0,0,44.67,41.54,49.07,50.23,42.29,2.86,0.18,2.76,0.26,39.75,47.08,56.5,44.31,3.36,0.22,2.42,0.24,47.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,jones,max jones,m,jones3400wm
entwistle3600wm,30.82,M. Entwistle,3600,W,0,CHI,BUF-C.Anderson,3.55,4.6,2.5,-2.74,1,0,4,0,0,0,-3.8,58,0,3,2.8,3.9,160,6.5,15,-105,2.9,-2.2,27,6,49,83,2.6,16,0,25,12,0.04,0.09,0.13,10.58,0.74,0.65,1.03,0.63,0.07,0.46,1.1,6.4,8.88,4.43,0,0.01,0.81,0.04,0.15,0.3,0,0,0.04,0.07,0.43,0,0.95,0.17,0,0.17,10.46,0.98,1,1.8,0.56,0.17,0.83,1.83,6.4,9.6,0,0,0.6,0,5.5,2,1,1,1,0,10.98,0,0,0,41.96,39.51,42.76,50.04,43.56,2.94,0.21,2.89,0.26,40.73,42.5,47.64,45.42,2.8,0.18,2.92,0.23,46.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,entwistle,m. entwistle,m,entwistle3600wm
pitlick3400wr,29.86,Rem Pitlick,3400,W,0,MTL,WPG-C.Hellebuyck,3.73,4.8,2.6,-2.17,1.1,4.8,4,0,1,0,-3.5,72,0,2,2.4,3.8,200,6,14,160,6,-0.7,40,20,46,65,0,0,0,0,0,0.17,0.29,0.46,15.58,1.77,0.98,1.28,0.77,0.17,0.44,1.42,9.18,12.74,6.75,0,0.02,1.56,0.16,0.19,0.82,0.02,0,0.15,0.27,0.37,0,0.99,0,0,0,9.73,0,1,1,1,0,0,1,7,5,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0,42.71,41.39,46.14,46.78,43.57,3.06,0.17,2.85,0.21,40,43.62,51.57,43.54,2.77,0.22,2.92,0.17,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,pitlick,rem pitlick,r,pitlick3400wr
leason3700wb,28.47,Brett Leason,3700,W,0,ANA,PHI-S.Ersson,4.09,5.3,2.9,-2.4,1.1,1.6,4,0,0,0,-2.3,51,2,1,2.7,4,175,6.5,14,150,2.9,-1.7,21,5,45,75,2.8,33,8,58,12,0.06,0.04,0.1,10.66,0.56,0.88,1.33,0.66,0.07,0.35,1.22,8.21,12.17,5.81,0,0,0.08,0.02,0.02,1,0,0,0.06,0.04,0.16,0,1.11,0,0.08,0.08,11.2,0.43,0.92,1.77,0.52,0,0.38,1.31,8.54,13.54,0,0,0.05,0,9.43,1.14,1,0.14,1.43,0,10.78,0,0,0,44.67,41.54,49.07,50.23,42.29,2.86,0.18,2.76,0.26,39.75,47.08,56.5,44.31,3.36,0.22,2.42,0.24,47.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,leason,brett leason,b,leason3700wb
ylonen3400wj,24.62,Jesse Ylonen,3400,W,0,MTL,WPG-C.Hellebuyck,6.44,8.2,4.7,0.54,1.9,3.2,1,2,3,0,-3,72,0,2,2.4,3.8,200,6,14,160,5.6,-0.1,10,2,4,47,4.8,66,0,0,3,0.1,0.3,0.4,10.47,2.29,1.2,1.4,0.86,0.08,0.5,1.7,7.9,9,5.7,0,0,0.87,0.2,0.2,1,0,0,0.1,0.3,0,0,1.99,0,0.33,0.33,11.02,1.8,1.33,1.67,0.8,0,1,2.33,9.67,10.33,0,0,0.55,0,9.67,2.33,1.33,1,1.67,0,11.02,0.55,0,0,42.71,41.39,46.14,46.78,43.57,3.06,0.17,2.85,0.21,40,43.62,51.57,43.54,2.77,0.22,2.92,0.17,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,ylonen,jesse ylonen,j,ylonen3400wj
megna3300wj,22.49,Jayson Megna,3300,W,0,ANA,PHI-S.Ersson,3.06,4,2.2,-2.65,0.9,4.8,4,0,0,0,-2.3,77,2,1,2.7,4,175,6.5,14,150,1.7,-1.2,7,1,24,85,1.5,18,0,81,11,0,0.03,0.03,8.83,0.2,0.45,0.69,0.65,0,0.38,0.83,5.72,8.83,4,0,0,0.01,0,0,0,0,0,0,0.03,0.14,0,0.89,0,0.08,0.08,9.94,0.48,0.5,0.83,0.6,0,0.42,0.92,6.58,10,0,0,0,0,7.29,0.86,0.57,0.29,1,0,10.62,0,0,0,44.67,41.54,49.07,50.23,42.29,2.86,0.18,2.76,0.26,39.75,47.08,56.5,44.31,3.36,0.22,2.42,0.24,47.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,megna,jayson megna,j,megna3300wj
seider5800dm,87.70,Moritz Seider,5800,D,0,DET,ARI-C.Ingram,12.01,15,9,0.56,2.1,14.9,1,1,6,0,0.6,80,2,1,3.5,3.3,-130,6.5,58,-178,11.6,-0.3,69,27,30,84,11.7,58,25,41,12,0.08,0.45,0.53,23.24,1.37,2.13,2.95,0.72,0.04,2.21,4.34,14.91,17.26,11.29,0.04,0.18,2.92,0.6,0.77,0.78,0,0.02,0.05,0.25,0.35,0,1.91,0.08,0.46,0.54,22.87,1.42,1.85,2.85,0.65,0.04,2.38,4.23,14.92,14.75,0.08,0.15,3.02,0.54,15.71,4,2.14,1.86,3.43,1,22.89,2.74,0.14,0.29,44.29,40.2,49.54,46.44,38,3.16,0.19,3.3,0.26,39.38,45.5,44.31,40.64,3.54,0.2,3,0.41,42.25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,seider,moritz seider,m,seider5800dm
