RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
dumoulin4000db,59.26,Brian Dumoulin,4000,D,0,PIT,STL-VHusso,8.89,11.2,6.5,1.31,2.2,4.8,1,0,1,0,-3.5,83,0,2,3.2,3,-124,6,62,0,7.5,0.1,30,14,28,94,5.4,20,0,20,10,0.08,0.22,0.3,22.39,0.8,1.19,1.64,0.73,0.07,1.78,2.97,17.28,17.4,13.33,0,0,0.09,0,0.01,0,0,0.01,0.08,0.21,0.29,0,1.31,0,0.1,0.1,20.9,0.29,1.6,2.5,0.64,0,1.5,3.1,17.4,15.6,0,0,0.12,0,16.2,3,1.4,1.6,1.8,0,21.1,0.09,0,0,47.59,46.62,45.16,42.55,40.89,2.92,0.27,2.78,0.2,49.4,50,38.2,40.5,3.8,0.21,2.75,0.09,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,dumoulin,brian dumoulin,b,dumoulin4000db
dahlin5700dr,58.56,Rasmus Dahlin,5700,D,0,BUF,EDM-MSmith,11.62,14.6,8.6,0.38,2,4.8,1,1,4,0,-2.3,81,1,4,2.6,4.2,212,6.5,22,0,10.2,1,44,13,29,88,9.1,27,9,36,11,0.14,0.43,0.57,23.28,1.47,2.19,2.62,0.84,0.06,1.05,3.23,16.27,16.91,12.6,0.02,0.19,3.08,0.43,0.5,0.86,0,0,0.12,0.24,0.81,0,1.82,0,0.55,0.55,24.01,1.37,2.45,3.18,0.77,0,1.45,3.91,16.64,17,0,0.27,3.68,0.36,15.33,3.17,2,1.17,2.5,0.67,23.24,3.7,0,0.33,42,41.09,42.97,46.78,45.51,2.59,0.2,2.93,0.21,44.33,37,42.17,42.67,2.67,0.13,4,0.33,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dahlin,rasmus dahlin,r,dahlin5700dr
theodore5400ds,58.48,Shea Theodore,5400,D,0,VGK,FLA-SKnight,12.67,15.9,9.4,2.08,2.3,16.5,2,1,13,0,-2.6,86,0,2,2.9,3.8,146,6.5,24,0,11.1,-0.7,35,9,29,102,9.1,30,0,30,13,0.12,0.52,0.64,23.05,1.67,2.79,3.25,0.86,0.04,1.14,3.93,19.62,16.51,14.52,0.01,0.19,2.67,0.48,0.58,0.82,0,0,0.11,0.34,0.3,0,1.85,0,0.31,0.31,23.67,0.79,2.46,3.46,0.71,0,1.69,4.15,20.15,17.69,0,0,2.82,0.15,19.63,4.75,2.63,2.13,3.38,0.5,24.01,3.09,0,0,45.25,49.38,39.6,44.42,49.96,2.67,0.19,3.11,0.26,56,35,46.5,54.8,2.5,0.1,3.2,0.25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,theodore,shea theodore,s,theodore5400ds
ristolainen4300dr,58.19,Rasmus Ristolainen,4300,D,0,PHI,NAS-JSaros,8.22,10.4,6,-0.01,1.9,11.2,2,2,3,0,-2.4,84,1,4,2.9,3.8,146,6.5,33,0,7.2,0,33,10,35,87,10.5,70,10,0,10,0.04,0.27,0.31,21.66,0.86,1.35,1.84,0.73,0.03,1.8,3.15,15.36,18.86,11.85,0,0.05,1.15,0.16,0.2,0.81,0,0,0.04,0.22,0.64,0.01,1.36,0,0.4,0.4,23.24,1.03,1.6,2.3,0.7,0,2.9,4.5,18.4,21.4,0,0.1,1.65,0.6,16.67,4.83,1.17,3.67,1.5,0.83,23.73,2.27,0,0.17,44.89,44.89,42.14,44.95,40.75,2.72,0.16,3.35,0.21,45.75,47,46.25,37.5,2.75,0.09,3.75,0.33,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,ristolainen,rasmus ristolainen,r,ristolainen4300dr
hronek4300df,57.89,Filip Hronek,4300,D,0,DET,VAN-TDemko,9.34,11.8,6.9,1.11,2.2,4.8,2,2,1,0,-2.2,86,0,2,2.8,3.9,170,6.5,10,0,8.3,0.1,37,14,34,85,9.6,22,11,44,9,0.08,0.37,0.45,22.4,1.21,1.85,2.43,0.76,0.05,0.94,2.79,14.12,16.59,10.66,0.02,0.1,1.95,0.26,0.39,0.66,0,0,0.06,0.27,0.4,0.01,1.4,0.1,0.4,0.5,21.02,1.43,1.7,2.9,0.59,0.06,1,2.7,13.9,14.9,0,0.1,2.03,0.2,12.67,2.33,1.17,1.17,2.17,0.17,20.64,1.89,0,0.17,44.4,39.23,46.95,46.88,43.72,2.64,0.16,2.91,0.29,44.67,46.83,55.67,45.83,3,0.11,3,0.28,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hronek,filip hronek,f,hronek4300df
russell3900dk,57.34,Kris Russell,3900,D,0,EDM,BUF-CAnderson,6.89,8.8,5,-0.48,1.8,3.2,3,0,1,0,-2.9,4,0,2,4.2,2.6,-274,6.5,78,0,4.3,0,18,3,38,86,0,0,0,0,12,0,0.21,0.21,17.1,0.74,1.05,1.19,0.88,0,2.45,3.5,11.33,14.94,8.06,0,0,0.05,0.03,0.03,1,0,0,0,0.21,0.21,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33,45.51,46.78,42.97,41.09,2.84,0.3,2.71,0.25,42.67,42.17,37,44.33,3,0.28,2.17,0.15,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,russell,kris russell,k,russell3900dk
petry5000dj,57.01,Jeff Petry,5000,D,0,MTL,DAL-JOettinger,6.56,8.4,4.8,-3.17,1.3,12.8,1,2,3,0,-0.8,81,0,2,2.7,3.5,150,6,44,0,8.4,-0.7,32,9,29,97,12.8,63,18,0,11,0.07,0.34,0.41,22.9,1.07,1.76,2.09,0.84,0.04,1.42,3.19,16.6,15.62,12.09,0,0.08,1.95,0.19,0.28,0.67,0,0.02,0.07,0.25,0.43,0,1.62,0.17,0.58,0.75,22.13,2.03,2,2.58,0.77,0.08,2.58,4.58,15.42,15.42,0,0,1.31,0.17,16,5,2.17,2.83,2.83,0,22.53,0.91,0,0,42.57,43.06,43.66,44.53,44.95,2.74,0.21,2.66,0.22,40.25,39.2,45.75,45.8,2.25,0,2.8,0.14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,petry,jeff petry,j,petry5000dj
bear4000de,56.51,Ethan Bear,4000,D,0,CAR,TOR-,5.76,7.3,4.2,-1.82,1.4,20,3,0,1,0,-3.5,3,1,4,3.4,3.3,-120,6.5,82,0,4.8,-1,24,6,59,86,5.1,16,8,58,12,0.08,0.14,0.22,16.77,0.79,1.47,1.75,0.84,0.06,0.95,2.42,13.44,12.18,10.05,0,0,0.5,0.1,0.11,0.87,0,0,0.08,0.14,0.38,0,1.21,0.09,0.09,0.18,17.2,0.63,1.91,2.18,0.87,0.05,0.45,2.36,15.55,12.55,0,0,1,0.27,17,2.83,2.33,0.5,2.67,0.5,17.7,1.32,0,0,45.29,48.73,42.39,40.78,48.49,2.88,0.25,2.64,0.19,44.4,42.57,41,51.86,2.8,0.36,2.86,0.1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,bear,ethan bear,e,bear4000de
hakanpaa3600dj,56.30,Jani Hakanpaa,3600,D,0,DAL,MTL-JAllen,4.82,6.1,3.5,-1.9,1.3,8,3,0,1,0,-1.2,17,0,2,3.5,2.7,-181,6,56,0,4.6,-2.1,16,7,63,95,3.6,18,0,54,11,0.04,0.07,0.12,16.41,0.44,0.88,1.07,0.83,0.05,1.33,2.21,10.16,11.82,7.61,0,0,0.03,0,0.02,0,0,0.01,0.04,0.06,0.61,0.02,0.69,0,0,0,19,0,0.45,0.82,0.56,0,1.82,2.27,10.36,13,0,0,0.07,0,11.67,2.33,0.67,1.67,1.17,0,22.36,0.08,0,0,45.51,44.95,44.53,43.66,43.06,2.8,0.25,2.93,0.23,45.8,45.75,39.2,40.25,3.4,0.06,3,0.17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hakanpaa,jani hakanpaa,j,hakanpaa3600dj
marino3700dj,56.13,John Marino,3700,D,0,PIT,STL-VHusso,6.02,7.6,4.4,-0.92,1.6,14.4,2,0,1,0,-2.9,17,0,2,3.2,3,-124,6,62,0,5.9,-1.3,32,6,46,92,4.6,20,0,50,10,0.03,0.26,0.29,20.04,0.87,1.13,1.43,0.79,0.03,0.99,2.12,14.63,12.8,11.26,0.01,0.05,1.11,0.12,0.14,0.85,0,0.02,0.02,0.19,0.31,0,1.21,0,0.09,0.09,19.47,0.28,1.36,1.82,0.75,0,1.18,2.55,14.82,14.18,0,0,0.72,0.09,14.17,2.33,1.17,1.17,1.83,0.17,19.91,0.21,0,0,47.59,46.62,45.16,42.55,40.89,2.92,0.27,2.78,0.2,49.4,50,38.2,40.5,3.8,0.21,2.75,0.09,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,marino,john marino,j,marino3700dj
seider6100dm,55.70,Moritz Seider,6100,D,0,DET,VAN-TDemko,7.5,9.5,5.5,-4.6,1.2,11.2,1,1,4,0,-3,87,0,2,2.8,3.9,170,6.5,10,0,12.6,1.8,44,11,12,85,13.1,55,0,33,9,0.08,0.6,0.68,22.93,1.78,2.16,2.77,0.78,0.04,2,4.16,15.08,16.8,11.3,0.03,0.24,2.95,0.53,0.73,0.73,0,0.03,0.05,0.33,0.51,0.02,1.86,0,0.8,0.8,24.04,2,2.3,3.2,0.72,0,2.2,4.5,16,21.5,0,0.2,3.05,0.7,15.83,3.67,2,1.67,3.33,0.83,23.29,2.56,0,0,44.4,39.23,46.95,46.88,43.72,2.64,0.16,2.91,0.29,44.67,46.83,55.67,45.83,3,0.11,3,0.28,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,seider,moritz seider,m,seider6100dm
spence3700dj,55.47,Jordan Spence,3700,D,0,LA,SJ-JReimer,0,0,0,-6.94,0,3.2,1,2,6,0,-1.1,87,0,2,3.1,2.5,-154,5.5,74,0,6.4,0,1,0,0,90,6.4,7,0,0,14,0,0.25,0.25,21.74,0.69,1.25,2.5,0.5,0,1.5,2.75,19.5,14.75,12.25,0,0,2.64,0.5,0.5,1,0,0,0,0.25,0.5,0,1.52,0,0.25,0.25,21.74,0.69,1.25,2.5,0.5,0,1.5,2.75,19.5,14.75,0,0,2.64,0.5,19.5,2.75,1.25,1.5,2.5,0.5,21.74,2.64,0,0,49.85,46.47,48.88,42.26,42.3,2.91,0.15,2.78,0.17,53.5,52.33,40,38.33,3.17,0.21,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,spence,jordan spence,j,spence3700dj
liljegren4300dt,55.23,Timothy Liljegren,4300,D,0,TOR,CAR-FAndersen,5.4,6.9,3.9,-2.83,1.3,9.6,3,0,1,0,-4.7,4,0,2,3.3,3.4,-102,6.5,18,0,4.5,-0.2,16,3,38,92,7.9,46,7,23,13,0.02,0.33,0.36,15.97,1.35,1.22,1.71,0.71,0.02,1,2.22,16.02,11.82,12.27,0,0,0.01,0,0.02,0,0,0,0.02,0.33,0.31,0,0.9,0,0.5,0.5,16.87,1.78,1.42,2.17,0.65,0,1,2.42,20.42,13.08,0,0,0.01,0,21.67,2.17,1.17,1,2.33,0,15.43,0.01,0,0,45.66,48.49,40.78,42.39,48.73,2.71,0.24,3.26,0.14,51.86,41,42.57,44.4,2,0.07,3.6,0.06,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,liljegren,timothy liljegren,t,liljegren4300dt
gavrikov4200dv,54.96,Vladislav Gavrikov,4200,D,0,CLB,WAS-VVanecek,5.6,7.1,4.1,-2.41,1.3,1.6,2,0,1,0,-2.1,88,2,1,2.8,3.9,170,6.5,49,0,7.5,0.2,35,13,37,87,7.3,30,7,30,13,0.05,0.31,0.36,21.22,1.02,1.05,1.4,0.75,0.04,1.7,2.75,14.76,17.96,11.38,0,0,0.06,0,0,0,0,0,0.05,0.31,0.62,0.01,1.08,0.07,0.29,0.36,23.74,0.91,1.29,1.93,0.67,0.06,2.29,3.57,16,19.29,0,0,0.09,0,14.86,3.57,1.43,2.14,1.71,0,23.11,0.07,0,0,43.41,44.47,42.45,49.54,44.63,2.24,0.17,2.74,0.21,41.83,42.25,52,40.5,2.33,0.14,3,0.08,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,gavrikov,vladislav gavrikov,v,gavrikov4200dv
cole3700di,54.69,Ian Cole,3700,D,0,CAR,TOR-,5.57,7.1,4.1,-1.37,1.5,4.8,3,0,1,0,-3.5,11,1,4,3.4,3.3,-120,6.5,82,0,5.3,-1.3,23,8,47,93,5.3,25,8,33,12,0.02,0.19,0.21,16.61,0.76,0.87,1.17,0.74,0.03,1.42,2.29,13.1,12.23,9.71,0,0,0.02,0,0,0,0,0,0.02,0.19,0.93,0,0.78,0,0.18,0.18,17.45,0.62,1.09,1.64,0.67,0,1.64,2.73,14.64,9.73,0,0,0,0,15.5,2.5,1.17,1.33,1.83,0,17.5,0,0,0,45.29,48.73,42.39,40.78,48.49,2.88,0.25,2.64,0.19,44.4,42.57,41,51.86,2.8,0.36,2.86,0.1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,cole,ian cole,i,cole3700di
lindgren3800dr,54.28,Ryan Lindgren,3800,D,0,NYR,NYI-ISorokin,6.56,8.3,4.8,-0.59,1.7,1.6,1,0,1,0,-2,84,0,2,3,2.6,-142,5.5,75,0,6,-0.5,22,10,42,87,5.5,36,0,54,11,0.06,0.16,0.22,20.25,0.65,1.05,1.27,0.82,0.06,1.71,2.76,13.83,15.26,10.37,0,0,0.08,0.01,0.02,0.5,0,0.01,0.06,0.14,0.6,0.01,1.01,0,0.17,0.17,19.78,0.52,0.75,1.08,0.69,0,1.67,2.42,14.08,15,0,0,0.01,0,13.71,2.29,0.71,1.57,0.86,0,19.27,0,0,0,43.84,38.32,47,47,41.77,2.84,0.27,2.35,0.24,43,46.83,44.6,44,2,0.2,2.33,0.14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,lindgren,ryan lindgren,r,lindgren3800dr
myers3600dp,54.12,Philippe Myers,3600,D,0,NAS,PHI-CHart,7.02,8.9,5.1,0.3,2,15.2,3,0,1,0,-3.6,17,0,2,3.8,2.9,-178,6.5,67,0,3,-1.2,14,3,68,88,0.8,0,0,54,11,0.02,0.15,0.17,17.21,0.59,1.45,1.87,0.78,0.01,0.75,2.21,14.35,12.88,10.71,0,0,0.03,0.02,0.02,1,0,0,0.02,0.15,0.64,0,0.9,0,0,0,14.04,0,0.6,1.6,0.38,0,0.2,0.8,10.4,15.6,0,0,0,0,10.5,1.5,1.5,0,4,0,12.92,0,0,0,42.95,40.75,44.95,42.14,44.89,2.88,0.23,2.92,0.27,37.5,46.25,47,45.75,3.75,0.2,2,0.25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,myers,philippe myers,p,myers3600dp
wolanin3700dc,53.21,Christian Wolanin,3700,D,0,LA,SJ-JReimer,1.02,1.3,0.7,-5.92,0.3,0,2,0,1,0,-2.3,11,0,2,3.1,2.5,-154,5.5,74,0,1.2,-0.4,2,2,57,84,3.2,0,0,7,14,0.06,0.19,0.25,13.51,1.11,0.69,0.67,1.03,0.09,1.19,1.88,12.4,10.87,9.93,0,0.06,0.94,0.07,0.07,1,0,0,0.06,0.13,0.38,0,0.65,0,0,0,16.27,0,0,0,0,0,2,2,13,10,0,0,0,0,13,2,0,2,0,0,16.27,0,0,0,49.85,46.47,48.88,42.26,42.3,2.91,0.15,2.78,0.17,53.5,52.33,40,38.33,3.17,0.21,3,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,wolanin,christian wolanin,c,wolanin3700dc
pettersson4000dm,53.16,Marcus Pettersson,4000,D,0,PIT,STL-VHusso,4.9,6.2,3.6,-2.68,1.2,11.2,3,0,1,0,-3.4,3,0,2,3.2,3,-124,6,62,0,5,-1.6,24,5,53,94,6.2,20,10,40,10,0.02,0.22,0.25,15.8,0.95,1.06,1.45,0.73,0.02,0.81,1.87,13.45,11.63,10.42,0,0,0.26,0.03,0.05,0.75,0,0,0.02,0.22,0.45,0,0.82,0,0.22,0.22,16.07,0.82,1.44,2.44,0.59,0,1.44,2.89,14.44,12.67,0,0,0.94,0.22,14.75,3,1,2,1.75,0.25,18.02,1.31,0,0,47.59,46.62,45.16,42.55,40.89,2.92,0.27,2.78,0.2,49.4,50,38.2,40.5,3.8,0.21,2.75,0.09,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pettersson,marcus pettersson,m,pettersson4000dm
harpur3700db,51.27,Ben Harpur,3700,D,0,NAS,PHI-CHart,4.72,6,3.4,-2.22,1.3,3.2,3,0,1,0,-3.6,11,0,2,3.8,2.9,-178,6.5,67,0,2.3,-1.2,9,1,77,93,2.5,0,0,45,11,0,0.19,0.19,15.9,0.72,0.74,0.98,0.76,0,1.11,1.85,9.63,13.28,7.83,0,0,0.02,0,0,0,0,0.02,0,0.17,0.79,0,0.69,0,0,0,14.26,0,0.71,1.57,0.45,0,1.29,2,9.86,13.43,0,0,0,0,10.17,2.17,0.83,1.33,1.5,0,14.88,0,0,0,42.95,40.75,44.95,42.14,44.89,2.88,0.23,2.92,0.27,37.5,46.25,47,45.75,3.75,0.2,2,0.25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,harpur,ben harpur,b,harpur3700db
pulock4600dr,51.25,Ryan Pulock,4600,D,0,NYI,NYR-IShesterkin,10.86,13.7,8.1,1.99,2.4,11.2,2,2,4,0,-4.7,95,0,2,2.6,3,118,5.5,25,0,9.5,0.9,38,10,12,94,12.5,61,23,15,13,0.09,0.22,0.31,21.91,0.85,1.91,2.16,0.89,0.05,2.26,4.17,15.14,17.88,11.39,0,0.04,1.56,0.18,0.2,0.93,0,0.01,0.09,0.18,0.15,0.01,1.48,0.07,0.5,0.57,20.89,1.64,1.64,2.29,0.72,0.04,2.57,4.21,14.93,18.64,0,0,1.23,0.07,17.43,4,2.14,1.86,2.71,0,20.91,1.02,0,0,44.78,41.77,47,47,38.32,2.45,0.22,2.74,0.21,44,44.6,46.83,43,2.5,0.13,2.2,0.18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,pulock,ryan pulock,r,pulock4600dr
hanley3600dj,51.15,Joel Hanley,3600,D,0,DAL,MTL-JAllen,4.11,5.2,3,-2.61,1.1,3.2,3,0,1,0,-1.2,17,0,2,3.5,2.7,-181,6,56,0,2.2,-1.5,10,3,78,88,2.1,9,0,45,11,0.02,0.18,0.2,12.23,0.98,0.43,0.55,0.78,0.05,0.96,1.39,9.43,8.63,7.39,0,0,0.01,0,0,0,0,0,0.02,0.18,0.08,0,0.56,0,0.2,0.2,10.4,1.15,0.4,0.6,0.67,0,0.2,0.6,7.8,5.8,0,0,0,0,7.8,0.6,0.4,0.2,0.6,0,10.4,0,0,0,45.51,44.95,44.53,43.66,43.06,2.8,0.25,2.93,0.23,45.8,45.75,39.2,40.25,3.4,0.06,3,0.17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hanley,joel hanley,j,hanley3600dj
miller3700dk,50.84,K'Andre Miller,3700,D,0,NYR,NYI-ISorokin,6.43,8.2,4.7,-0.51,1.7,3.2,2,2,1,0,-2.9,84,0,2,3,2.6,-142,5.5,75,0,6.2,-0.6,27,11,48,84,6.4,18,18,54,11,0.09,0.14,0.23,20.75,0.67,1.19,1.63,0.73,0.07,1.26,2.45,15.27,16.55,11.43,0.01,0.01,0.49,0.08,0.1,0.83,0,0,0.08,0.13,0.35,0,1.41,0.17,0.17,0.33,21.71,0.91,1.83,2,0.92,0.09,0.67,2.5,15.17,14.92,0.08,0,0.79,0.25,14.29,2.71,2,0.71,2.29,0.43,21.54,0.79,0.14,0,43.84,38.32,47,47,41.77,2.84,0.27,2.35,0.24,43,46.83,44.6,44,2,0.2,2.33,0.14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,miller,k'andre miller,k,miller3700dk
sandin4000dr,50.80,Rasmus Sandin,4000,D,0,TOR,CAR-FAndersen,5.7,7.2,4.2,-1.88,1.4,3.2,3,2,3,0,-4.7,4,0,2,3.3,3.4,-102,6.5,18,0,5.2,-0.8,18,7,43,92,6.8,23,23,46,13,0.1,0.22,0.32,16.63,1.15,0.9,1.4,0.64,0.11,0.78,1.68,14.74,12.26,11.1,0.02,0.05,1.59,0.18,0.26,0.69,0,0,0.08,0.17,0.06,0,0.79,0.33,0.11,0.44,17.51,1.51,1,1.67,0.6,0.33,0.56,1.56,17,13.89,0,0,1.2,0.11,21,2,1,1,2.33,0,17.97,0.97,0,0,45.66,48.49,40.78,42.39,48.73,2.71,0.24,3.26,0.14,51.86,41,42.57,44.4,2,0.07,3.6,0.06,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,sandin,rasmus sandin,r,sandin4000dr
karlsson5800de,49.28,Erik Karlsson,5800,D,0,SJ,LA-CPetersen,9.95,12.5,7.4,-1.5,1.7,4.8,2,1,4,0,-4.7,86,1,2,2.5,3.1,129,5.5,26,0,11.1,1.2,37,10,22,89,10.8,9,0,9,11,0.21,0.43,0.64,23.14,1.66,2.4,2.95,0.81,0.09,1.09,3.49,17.8,17.76,13.53,0.01,0.18,2.73,0.36,0.44,0.83,0,0.01,0.19,0.24,0.45,0,1.75,0,0.67,0.67,24.51,1.64,2.33,3,0.78,0,1,3.33,14,21.67,0,0.33,5.49,0.67,14,3.33,2.33,1,3,0.67,24.51,5.49,0,0.33,41.67,42.3,42.26,48.88,46.47,2.69,0.17,2.74,0.23,38.33,40,52.33,53.5,3.5,0.29,2.83,0.18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,karlsson,erik karlsson,e,karlsson5800de
lyubushkin3600di,49.18,Ilya Lyubushkin,3600,D,0,TOR,CAR-FAndersen,4.1,5.3,2.9,-2.62,1.1,3.2,1,0,1,0,-3.4,17,0,2,3.3,3.4,-102,6.5,18,0,4.5,-2.1,21,2,61,88,2.6,14,0,78,14,0.01,0.13,0.14,17.42,0.48,0.79,1.01,0.78,0.01,1.46,2.25,12.51,13.85,9.4,0,0,0.04,0,0.01,0,0,0,0.01,0.13,0.45,0,0.94,0,0.09,0.09,16.33,0.33,0.45,0.73,0.63,0,1,1.45,15.82,12.82,0,0,0,0,17.14,1.71,0.57,1.14,0.86,0,16.53,0,0,0,45.66,48.49,40.78,42.39,48.73,2.71,0.24,3.26,0.14,51.86,41,42.57,44.4,2,0.07,3.6,0.06,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,lyubushkin,ilya lyubushkin,i,lyubushkin3600di
scandella3700dm,48.84,Marco Scandella,3700,D,0,STL,PIT-TJarry,5.29,6.8,3.8,-1.65,1.4,1.6,1,0,1,0,-2.6,11,0,4,3,3.2,100,6,38,0,5.3,-1.3,25,5,48,90,3.5,9,0,18,11,0.03,0.18,0.2,18.52,0.65,1.18,1.41,0.84,0.02,1.16,2.34,12.14,15.87,9.14,0,0,0.02,0,0.01,0,0,0.03,0.03,0.15,0.3,0.01,1.26,0,0.33,0.33,19.03,1.04,1.33,1.67,0.8,0,0.67,2,13.67,16.33,0,0,0.02,0,13.67,2,1.33,0.67,1.67,0,19.03,0.02,0,0,41.36,40.89,42.55,45.16,46.62,2.82,0.3,2.41,0.19,40.5,38.2,50,49.4,2,0.25,2.4,0.33,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,scandella,marco scandella,m,scandella3700dm
