RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
skinner7400wj,87.47,Jeff Skinner,7400,W,0,BUF,NAS-J.Saros,15.3,19.2,11.4,1.6,2.1,16.8,1,1,12,0,-0.8,79,0,2,3.7,3,-165,6.5,77,-135,15.3,2.5,71,32,23,88,14.1,71,28,28,14,0.45,0.59,1.04,17.34,3.6,3,4,0.75,0.15,0.21,3.21,14.88,12.36,11.24,0.12,0.15,3.15,0.69,0.96,0.72,0,0,0.33,0.44,0.53,0,3.04,0.53,0.4,0.93,17.63,3.17,2.8,3.87,0.72,0.19,0.07,2.87,14.53,12.6,0.13,0.13,2.59,0.87,15.13,3,2.88,0.13,4,1.13,17.62,2.38,0.13,0.13,48.96,45.85,48.26,42.52,44.99,3.16,0.26,3.34,0.22,48.4,50.43,46.27,41.29,2.67,0.23,3.07,0.09,42.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,skinner,jeff skinner,j,skinner7400wj
cartererhaeghe7700wc,86.05,Carter Verhaeghe,7700,W,0,FLA,PHI-C.Hart,15.79,19.8,11.8,1.5,2.1,22.4,1,1,25,0,-1.6,69,2,1,3.7,3,-160,6.5,72,-170,14.2,2.2,58,34,38,100,18.6,80,50,20,10,0.47,0.39,0.85,17.04,2.99,3.07,4.06,0.76,0.15,0.33,3.41,17.83,12.66,13.23,0.07,0.05,1.84,0.48,0.6,0.81,0,0,0.4,0.33,0.54,0.03,3.73,0.6,0.5,1.1,18.11,3.64,4.3,4.8,0.9,0.14,0.2,4.5,18.4,13.1,0.1,0.2,2.71,1.1,19.83,4.33,4.33,0,4.83,1.33,17.9,2.95,0.17,0.33,52.12,51.31,49.29,41.7,43.06,3.34,0.22,2.81,0.27,57.1,48.8,38.6,43.4,3.1,0.26,3.2,0.44,40.5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,cartererhaeghe,carter verhaeghe,c,cartererhaeghe7700wc
kane7000wp,85.62,Patrick Kane,7000,W,0,NYR,CAR-F.Andersen,12.34,15.5,9.2,-0.58,1.8,4.8,2,1,14,0,-2,75,0,2,3.5,3.2,-125,6.5,62,-110,14.6,1.3,60,28,31,89,15.3,42,28,28,14,0.32,0.57,0.89,20.33,2.63,3.39,4.32,0.79,0.09,0.27,3.66,12.53,16.25,9.51,0.09,0.24,3.63,1.13,1.36,0.83,0,0,0.23,0.33,0.22,0,2.49,0.45,0.55,1,18.67,3.21,3.09,4.3,0.72,0.15,0.45,3.55,12.91,14.91,0.18,0.18,2.94,1,12.86,3.29,2.71,0.57,4,1.71,17.29,2.45,0.29,0,40.14,45.4,36.44,45.78,52.79,2.92,0.25,3.23,0.19,43.33,34.25,47.33,59.17,3.25,0.26,2.5,0.07,59.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kane,patrick kane,p,kane7000wp
toffoli7100wt,85.54,Tyler Toffoli,7100,W,0,CGY,ANA-J.Gibson,15.05,18.9,11.2,1.93,2.1,33,1,1,20,0,-0.6,79,2,1,4,2.7,-230,6.5,82,-200,12.3,0.8,62,32,37,103,15,64,42,35,14,0.33,0.41,0.74,16.37,2.71,2.94,4.02,0.73,0.11,0.16,3.1,13.43,10.2,9.92,0.12,0.17,2.91,0.72,1.04,0.69,0.01,0,0.2,0.24,0.39,0.03,3.51,0.43,0.5,0.93,16.19,3.45,3.5,4.31,0.81,0.12,0.07,3.57,16,9.86,0.14,0.21,2.57,0.57,18.5,3.75,3.63,0.13,4.88,0.88,16.65,2.12,0.13,0.25,53.74,52.55,53.62,39.25,41.13,3.13,0.2,3.18,0.28,53.79,54.64,41,36.64,2.86,0.23,2.75,0.33,37.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,toffoli,tyler toffoli,t,toffoli7100wt
meier8100wt,85.37,Timo Meier,8100,W,0,NJD,MIN-F.Gustavsson,16.22,20.3,12.1,1.15,2,23.2,2,1,22,0,-2.8,94,0,2,3.5,2.7,-180,6,69,-165,17,1,67,26,23,89,12.9,46,7,15,13,0.5,0.36,0.86,19.55,2.64,4.3,5.86,0.73,0.12,0.63,4.93,16.96,14.61,12.4,0.17,0.08,2.74,0.8,1.05,0.76,0,0,0.33,0.28,0.71,0,3.35,0.33,0.22,0.56,17.73,1.89,3.67,4.89,0.75,0.09,0.78,4.44,15.89,13.78,0.11,0,2.66,0.56,15.88,4.5,3.75,0.75,5,1,17.96,2.89,0.13,0,50.35,50.18,43.8,44.69,44.34,2.77,0.19,3.23,0.22,56.62,49,44.38,46,2.23,0.24,2.64,0.27,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,meier,timo meier,t,meier8100wt
reinhart6400ws,85.19,Sam Reinhart,6400,W,0,FLA,PHI-C.Hart,14.42,18.1,10.8,2.67,2.3,25.3,2,1,21,0,-1,69,2,1,3.7,3,-160,6.5,72,-170,13.4,1.9,69,34,30,100,13.8,60,40,40,10,0.39,0.39,0.79,19.53,2.43,2.74,3.89,0.7,0.14,0.57,3.3,13.98,11.22,10.59,0.2,0.14,3.94,0.8,1.14,0.7,0,0.02,0.19,0.23,0.22,0.05,2.88,0.5,0.2,0.7,20.87,2.01,3.2,5.2,0.62,0.16,0.6,3.8,18.9,10,0.3,0,3.75,0.8,16.17,4,3.33,0.67,5,1.67,20.18,4.01,0.5,0,52.12,51.31,49.29,41.7,43.06,3.34,0.22,2.81,0.27,57.1,48.8,38.6,43.4,3.1,0.26,3.2,0.44,40.5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,reinhart,sam reinhart,s,reinhart6400ws
ehlers6400wn,84.14,Nikolaj Ehlers,6400,W,0,WPG,ARI-K.Vejmelka,14.53,18.2,10.9,2.78,2.3,16.8,2,2,10,0,-2.4,94,0,2,4.3,2.4,-323,6.5,87,-255,15.1,0.5,41,16,14,87,10.5,50,14,50,14,0.33,0.61,0.94,16.63,3.39,3.33,4.84,0.69,0.1,0.28,3.61,14.42,11.58,10.98,0.09,0.15,2.59,0.54,0.77,0.7,0,0,0.24,0.46,0.28,0,3,0.29,0.36,0.64,15.5,2.48,2.43,3.77,0.64,0.12,0.14,2.57,13.07,9.57,0.07,0.07,2.43,0.36,11.88,2.75,2.75,0,4.25,0.38,15.86,2.3,0,0.13,49.03,44.95,49.01,44.49,39.02,3.13,0.22,3.68,0.24,46.36,53.33,41.43,40.92,3.43,0.15,3.83,0.26,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,ehlers,nikolaj ehlers,n,ehlers6400wn
tuch7700wa,83.99,Alex Tuch,7700,W,0,BUF,NAS-J.Saros,16.36,20.5,12.2,2.07,2.1,12.8,1,1,11,0,-0.8,79,0,2,3.7,3,-165,6.5,77,-135,15,1.2,63,32,26,88,11.5,21,14,21,14,0.43,0.54,0.96,18.65,3.09,2.69,3.87,0.69,0.16,0.71,3.4,13.86,11.99,10.59,0.09,0.16,3.27,0.36,0.55,0.65,0.01,0,0.33,0.38,0.28,0.05,2.79,0.57,0.14,0.71,19.27,2.21,2.29,4,0.57,0.25,1,3.29,15.29,13.43,0.29,0,2.51,0.43,15.75,3,2.25,0.75,4.75,0.25,20.18,3.25,0.25,0,48.96,45.85,48.26,42.52,44.99,3.16,0.26,3.34,0.22,48.4,50.43,46.27,41.29,2.67,0.23,3.07,0.09,42.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,tuch,alex tuch,a,tuch7700wa
marchessault6300wj,83.66,J. Marchessault,6300,W,0,VGK,VAN-T.Demko,12.81,16.1,9.5,1.25,2,3.2,1,1,8,0,-2.2,92,0,2,3.5,3.1,-135,6.5,57,-145,13.3,0.9,62,27,30,88,13.7,76,15,23,13,0.33,0.49,0.82,17.37,2.83,3.16,4.27,0.74,0.1,0.22,3.38,14.6,13.01,10.92,0.1,0.13,2.32,0.65,0.9,0.72,0,0,0.23,0.35,0.26,0.04,2.63,0.36,0.57,0.93,17.48,3.19,2.43,3.54,0.69,0.15,0.21,2.64,14,17.38,0.07,0.07,1.61,0.77,11.57,2.43,2.29,0.14,3,1,16.53,2.01,0.14,0.14,45.51,48.96,45.34,49.55,42.09,2.51,0.22,3.01,0.29,44.75,45,55.5,39.92,2.08,0.26,3.15,0.17,39.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,marchessault,j. marchessault,j,marchessault6300wj
nylander8400ww,82.61,William Nylander,8400,W,0,TOR,NYI-I.Sorokin,15.27,19.1,11.4,-0.38,1.8,4.8,3,1,7,0,-1.6,53,0,3,2.9,2.8,-120,5.5,78,-115,17.4,2.1,76,34,16,97,12.6,45,9,27,11,0.52,0.63,1.15,18.39,3.75,3.43,4.8,0.71,0.15,0.39,3.81,14.08,12.67,10.77,0.17,0.22,3.74,0.88,1.27,0.69,0,0,0.35,0.41,0.33,0.02,2.52,0.33,0.75,1.08,18.48,3.5,3,4.36,0.69,0.11,0.75,3.75,12.82,15.91,0.08,0.25,2.89,0.73,12.17,3.67,2.83,0.83,4.67,1.17,19.33,2.86,0,0.33,44.13,45.36,48.74,43.84,44.49,3.17,0.26,2.94,0.17,40.27,44.55,51.73,44.91,2.27,0.32,2.55,0.18,46.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,nylander,william nylander,w,nylander8400ww
smith5500wr,81.85,Reilly Smith,5500,W,0,VGK,VAN-T.Demko,11.25,14.2,8.3,1.25,2,13.6,2,2,4,0,1,75,0,2,3.5,3.1,-135,6.5,57,-145,11.7,0.5,55,24,25,87,13.2,84,46,15,13,0.33,0.39,0.71,17.1,2.49,2.37,3.18,0.75,0.14,0.41,2.79,12.86,12.36,9.58,0.09,0.06,2.02,0.64,0.81,0.8,0.06,0,0.19,0.33,0.23,0.03,2.06,0.29,0.57,0.86,16.96,3.04,2.29,2.77,0.83,0.12,0.5,2.79,11.62,12.62,0,0.21,1.86,0.62,10.43,1.71,1.57,0.14,1.86,0,17.23,2.32,0,0.43,45.51,48.96,45.34,49.55,42.09,2.51,0.22,3.01,0.29,44.75,45,55.5,39.92,2.08,0.26,3.15,0.17,39.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,smith,reilly smith,r,smith5500wr
kreider6500wc,81.82,Chris Kreider,6500,W,0,NYR,CAR-F.Andersen,11.29,14.2,8.4,-0.66,1.7,8,2,2,10,0,-2,75,0,2,3.5,3.2,-125,6.5,62,-110,14.3,0.8,68,31,26,105,12.9,69,23,30,13,0.5,0.32,0.83,18.69,2.67,2.95,4.13,0.72,0.17,0.35,3.3,12.74,12.26,9.77,0.13,0.14,3.23,0.72,1.18,0.61,0.06,0,0.31,0.18,0.38,0.02,2.24,0.62,0.15,0.77,16.97,2.72,2.31,3.5,0.66,0.27,0.23,2.54,10.33,9.67,0.08,0,2.77,0.5,11.57,2.57,2.43,0.14,3.86,1.14,15.06,1.77,0,0,40.14,45.4,36.44,45.78,52.79,2.92,0.25,3.23,0.19,43.33,34.25,47.33,59.17,3.25,0.26,2.5,0.07,59.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kreider,chris kreider,c,kreider6500wc
duchene6100wm,81.08,Matt Duchene,6100,W,0,NAS,BUF-C.Anderson,14.03,17.6,10.5,2.86,2.3,36.8,1,1,8,0,0.5,62,0,2,3,3.7,135,6.5,23,115,13,0.8,64,30,33,89,11,46,23,53,13,0.36,0.49,0.86,18.78,2.75,2.52,3.57,0.71,0.14,0.44,2.96,14.71,15.24,10.95,0.11,0.14,3.03,0.65,0.86,0.75,0,0,0.25,0.35,0.51,0.04,2.77,0.14,0.43,0.57,20.23,1.69,2.64,3.21,0.82,0.05,0.71,3.36,13.79,17.07,0.07,0.21,2.63,1,15.38,2.88,2.5,0.38,3,1,20.61,2.75,0,0,44.36,44.99,42.52,48.26,45.85,3.12,0.22,2.73,0.27,41.29,46.27,50.43,48.4,2.5,0.26,2.4,0.33,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,duchene,matt duchene,m,duchene6100wm
oshie5500wt,80.71,T.J. Oshie,5500,W,0,WAS,CLB-D.Tarasov,13.96,17.5,10.4,3.96,2.5,23.2,3,1,7,0,0.2,84,0,2,4.1,2.6,-247,6.5,73,-260,11.1,1.3,47,27,31,95,14.8,83,41,16,12,0.36,0.24,0.6,17.15,2.1,2.28,3.27,0.7,0.16,0.68,2.96,10.88,12.29,7.88,0.19,0.05,3.33,0.77,1.14,0.67,0,0,0.17,0.19,0.89,0,1.84,0.54,0.46,1,16.74,3.58,1.92,3.58,0.54,0.28,0.38,2.31,12.17,11.67,0.31,0,3.08,0.75,10.29,1.86,1.29,0.57,2.71,0.57,16.6,3.29,0.14,0,50.47,46.59,51.54,45.99,44.51,3.17,0.22,2.92,0.24,45.92,57.67,45.25,47.83,3.25,0.28,2.5,0.3,50.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,oshie,t.j. oshie,t,oshie5500wt
pavelski6700wj,79.40,Joe Pavelski,6700,W,0,DAL,SEA-J.Daccord,14.51,18.2,10.8,2.17,2.2,23.7,1,1,10,0,-0.6,62,0,3,3.7,2.9,-170,6.5,82,-160,13.6,0.4,74,26,25,98,15.8,69,46,30,13,0.27,0.64,0.91,18.11,3.02,2.35,3.36,0.7,0.11,0.86,3.2,15.2,13.26,11.22,0.12,0.17,2.87,0.69,1.02,0.68,0,0.01,0.14,0.46,0.1,0,2.66,0.38,0.69,1.08,17.59,3.68,2.77,3.91,0.71,0.14,0.54,3.31,13.58,11.25,0.15,0.23,3.19,0.92,12.71,3.43,2.86,0.57,3.43,1.14,16.98,2.97,0.29,0.14,45.24,46.84,43.07,47.51,46.51,2.95,0.23,2.91,0.25,48.91,41.58,44,47.75,3.25,0.28,2.67,0.16,46.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,pavelski,joe pavelski,j,pavelski6700wj
olofsson5300wv,79.20,Victor Olofsson,5300,W,0,BUF,NAS-J.Saros,11.68,14.7,8.7,2.07,2.2,11.7,3,1,5,0,0.1,29,0,2,3.7,3,-165,6.5,77,-135,10.8,0.7,51,30,46,88,6.7,28,7,57,14,0.41,0.23,0.64,14.49,2.65,2.23,2.99,0.75,0.18,0.21,2.44,10.35,9.82,7.89,0.14,0.06,2.34,0.57,0.75,0.76,0,0.01,0.27,0.16,0.05,0.03,2,0.23,0,0.23,13.91,0.99,1.77,2.23,0.79,0.13,0.38,2.15,9.62,10.31,0.15,0,2.57,0.62,9.17,2.67,2.17,0.5,2.5,1.17,13.27,2.3,0.33,0,48.96,45.85,48.26,42.52,44.99,3.16,0.26,3.34,0.22,48.4,50.43,46.27,41.29,2.67,0.23,3.07,0.09,42.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,olofsson,victor olofsson,v,olofsson5300wv
tippett5800wo,78.79,Owen Tippett,5800,W,0,PHI,FLA-A.Lyon,15.32,19.2,11.5,4.74,2.6,4.8,1,1,25,0,-1.5,96,0,3,3,3.7,135,6.5,28,145,11.6,1.9,57,32,36,88,19,70,60,30,10,0.3,0.25,0.55,16.5,2,2.86,3.8,0.75,0.1,0.79,3.64,12.67,13.17,9.35,0.1,0.05,2.35,0.62,0.76,0.82,0,0,0.2,0.2,0.19,0.01,3.6,0.55,0.27,0.82,21.2,2.32,5,6.1,0.82,0.11,1.45,6.45,16.5,16,0.18,0.09,2.65,0.7,16,7.33,5.5,1.83,6.83,1,20.68,2.84,0.17,0.17,41.14,43.06,41.7,49.29,51.31,2.82,0.14,3.51,0.26,43.4,38.6,48.8,57.1,2.2,0.14,3,0.27,55,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,tippett,owen tippett,o,tippett5800wo
buchnevich7500wp,78.48,Pavel Buchnevich,7500,W,0,STL,DET-M.Hellberg,14.75,18.5,11,0.85,2,4.8,2,2,3,0,-1.5,23,0,2,3.7,3,-155,6.5,71,-135,15.1,3.1,67,35,20,97,20,91,41,8,12,0.4,0.77,1.17,19.2,3.66,2.06,3.02,0.68,0.2,0.39,2.45,12.6,13.65,9.78,0.14,0.18,2.79,0.38,0.65,0.58,0.01,0.02,0.25,0.56,0.34,0.01,2.39,0.58,1,1.58,20.62,4.6,2.5,3.25,0.77,0.23,0.33,2.83,12.75,13.58,0.08,0.25,3.18,0.58,13.86,2.57,2.29,0.29,3.29,0.71,19.72,2.71,0.14,0.14,42.56,40.51,46.85,48.23,39.66,3.02,0.25,3,0.23,39,44.85,50.46,40.85,3.15,0.17,3.5,0.22,43.17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,buchnevich,pavel buchnevich,p,buchnevich7500wp
jakubrana5600wj,78.20,Jakub Vrana,5600,W,0,STL,DET-M.Hellberg,12.25,15.4,9.1,2.06,2.2,8,1,1,7,0,-0.7,79,0,2,3.7,3,-155,6.5,71,-135,12.7,0.9,22,14,13,89,12.2,53,38,15,13,0.5,0.25,0.75,14.58,3.09,2.56,3.55,0.72,0.2,0.31,2.88,10.27,12.63,8.07,0.19,0.03,2.37,0.77,0.84,0.92,0,0,0.31,0.22,0.25,0,2.77,0.5,0.1,0.6,14.05,2.56,2.5,3.4,0.74,0.2,0.3,2.8,10.2,13.8,0.3,0,1.96,0.8,11.29,3.43,3.29,0.14,4.14,1,14.75,2.12,0.43,0,42.56,40.51,46.85,48.23,39.66,3.02,0.25,3,0.23,39,44.85,50.46,40.85,3.15,0.17,3.5,0.22,43.17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,jakubrana,jakub vrana,j,jakubrana5600wj
dorofeyev4000wp,77.77,Pavel Dorofeyev,4000,W,0,VGK,VAN-T.Demko,8.87,11.2,6.5,1.8,2.2,16.8,2,2,6,0,1,79,0,2,3.5,3.1,-135,6.5,57,-145,14.4,0.8,8,6,2,50,18.1,30,23,0,13,0.6,0.4,1,13.07,4.59,2.2,2.8,0.79,0.27,0.6,2.8,8.2,10,6.4,0.2,0.2,0.99,0.4,0.8,0.5,0,0,0.4,0.2,0.4,0,2.22,0.75,0.5,1.25,14.12,5.31,2.5,3.25,0.77,0.3,0.5,3,9,10.5,0.25,0.25,1.23,0.5,9,3,2.5,0.5,3.25,1,14.12,1.23,0.25,0.25,45.51,48.96,45.34,49.55,42.09,2.51,0.22,3.01,0.29,44.75,45,55.5,39.92,2.08,0.26,3.15,0.17,39.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dorofeyev,pavel dorofeyev,p,dorofeyev4000wp
frankatrano5400wf,77.55,Frank Vatrano,5400,W,0,ANA,CGY-D.Vladar,10.97,13.8,8.1,1.17,2,20.5,1,2,6,0,1.4,50,0,2,2.7,4,180,6.5,18,165,11.1,1.9,66,36,31,105,8.6,58,25,41,12,0.26,0.28,0.54,16.13,2.01,2.61,3.34,0.78,0.1,0.84,3.45,11.92,15.16,9.05,0.05,0.06,1.32,0.32,0.42,0.77,0,0,0.21,0.23,0.61,0.02,2.42,0.08,0.31,0.38,15.08,1.51,2.08,2.42,0.86,0.04,0.85,2.92,8.33,14.92,0,0.15,1.58,0.67,9.86,3.14,2,1.14,2.43,0.57,14.75,1.23,0,0.14,39.8,41.13,39.25,53.62,52.55,2.71,0.16,3.37,0.2,36.64,41,54.64,53.79,2.58,0.13,2.93,0.17,51.88,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,frankatrano,frank vatrano,f,frankatrano5400wf
hagel6200wb,76.96,Brandon Hagel,6200,W,0,TB,MTL-S.Montembeault,11.88,15,8.8,0.52,1.9,8,1,2,10,0,0.5,62,0,2,4.1,2.6,-267,6.5,81,-275,10.8,0.7,56,28,42,107,11.7,46,20,53,15,0.29,0.34,0.63,17.05,2.22,1.93,2.67,0.72,0.15,0.66,2.59,13.95,12.51,10.35,0.05,0.05,1.64,0.18,0.25,0.71,0.02,0.03,0.22,0.26,0.67,0.07,2.54,0.31,0.5,0.81,18.89,2.57,1.63,2.31,0.7,0.19,0.69,2.31,15.31,12.13,0,0.06,1.8,0.19,17.63,3,2.38,0.63,3.25,0.38,19.27,1.62,0,0,52.87,45.78,49.56,44.13,40.95,3.44,0.27,3.3,0.26,47.5,58.36,43.69,39.43,3.5,0.25,2.36,0.36,39.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hagel,brandon hagel,b,hagel6200wb
necas7300wm,76.89,Martin Necas,7300,W,0,CAR,NYR-I.Shesterkin,12.99,16.3,9.7,-0.52,1.8,4.8,1,1,7,0,-2.9,13,0,3,3.2,3.5,105,6.5,38,-110,12.6,0.5,65,30,33,100,15.6,83,33,16,12,0.31,0.47,0.78,17.54,2.67,2.74,3.94,0.69,0.11,0.24,2.97,15.09,10.66,11.36,0.1,0.16,2.69,0.49,0.81,0.61,0.01,0.01,0.21,0.3,0.39,0,2.64,0.38,0.62,1,17.28,3.47,2.62,3.92,0.67,0.15,0.38,3,14.58,7.67,0.15,0.38,2.53,0.58,15.43,3.14,2.71,0.43,4.43,0.86,17.96,2.66,0.14,0.14,53.06,52.79,45.78,36.44,45.4,3.15,0.2,2.75,0.2,59.17,47.33,34.25,43.33,2.58,0.29,2.92,0.17,44.14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,necas,martin necas,m,necas7300wm
tarasenko6000wv,76.84,V. Tarasenko,6000,W,0,NYR,CAR-F.Andersen,10.89,13.7,8,-0.08,1.8,9.6,1,2,8,0,-3.9,75,0,2,3.5,3.2,-125,6.5,62,-110,13.8,0.7,55,25,29,98,11.3,61,23,38,13,0.39,0.49,0.89,16.81,3.18,2.61,3.54,0.74,0.15,0.46,3.07,11.28,13.89,8.43,0.04,0.17,2.62,0.66,0.95,0.69,0.01,0,0.34,0.33,0.16,0.03,2.52,0.23,0.46,0.69,15.66,2.64,2.46,3.42,0.72,0.09,0.54,3,11,14.92,0,0.15,2.41,0.75,12.43,3.71,2.86,0.86,3.43,0.57,15.07,1.79,0,0,40.14,45.4,36.44,45.78,52.79,2.92,0.25,3.23,0.19,43.33,34.25,47.33,59.17,3.25,0.26,2.5,0.07,59.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,tarasenko,v. tarasenko,v,tarasenko6000wv
coleman5000wb,76.65,Blake Coleman,5000,W,0,CGY,ANA-J.Gibson,10.99,13.8,8.1,1.97,2.2,12.8,2,0,2,0,0.4,45,2,1,4,2.7,-230,6.5,82,-200,8.8,0.7,65,24,34,103,10.4,64,28,35,14,0.21,0.21,0.43,14.86,1.74,2.34,3.14,0.74,0.09,0.44,2.78,15.03,9.79,11.24,0,0,0.14,0,0.04,0,0.02,0,0.19,0.21,0.68,0.04,2.31,0.36,0.14,0.5,16.14,1.86,2.64,3.23,0.82,0.14,0.36,3,15.86,11.93,0,0,0.03,0,14.13,2.13,1.75,0.38,2.5,0.13,16.59,0.05,0,0,53.74,52.55,53.62,39.25,41.13,3.13,0.2,3.18,0.28,53.79,54.64,41,36.64,2.86,0.23,2.75,0.33,37.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,coleman,blake coleman,b,coleman5000wb
bertuzzi4200wt,76.44,Tyler Bertuzzi,4200,W,0,BOS,OTT-M.Sogaard,9.8,12.4,7.2,2.34,2.3,9.6,3,2,2,0,-1.9,84,0,2,4.3,2.4,-310,6.5,94,-280,10,0,42,16,19,89,7.8,69,15,23,13,0.19,0.39,0.57,17.54,1.95,2.41,3.17,0.76,0.08,0.57,2.98,13.29,12.85,10.04,0.06,0.09,2.83,0.47,0.7,0.68,0,0,0.13,0.3,0.61,0.06,2.12,0.08,0.38,0.46,16.6,1.66,2.23,3,0.74,0.03,0.46,2.69,14.62,11.77,0,0,2.84,0.23,14.43,2.57,2,0.57,2.86,0.14,16.17,2.04,0,0,45.82,45.36,44.53,41.32,45.26,3.36,0.21,3.46,0.19,44.17,44.15,42.33,45.15,3,0.15,3.5,0.14,44.75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,bertuzzi,tyler bertuzzi,t,bertuzzi4200wt
