RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
perron6500wd,81.15,David Perron,6500,W,0,STL,BUF-CAnderson,13.04,16.4,9.7,1.09,2,15.7,2,1,8,0,-1,32,0,2,3.8,2.8,-190,6.5,76,-245,11.8,1.7,38,15,40,92,16.8,57,28,14,14,0.41,0.55,0.96,17.27,3.33,2.53,3.21,0.79,0.16,0.26,2.78,11.9,11.29,8.75,0.14,0.24,2.68,0.82,1.03,0.8,0,0,0.27,0.31,0.68,0.04,2.56,0.5,0.71,1.21,17.42,4.17,2.93,4.14,0.71,0.17,0.07,3,11.92,11.46,0.14,0.36,3.17,1.14,12.14,2.75,2.63,0.13,3.25,1.13,16.95,2.74,0,0.38,42.76,40.55,45.93,45.51,41.09,2.88,0.3,2.48,0.25,40.14,43.07,46.43,40.86,3.29,0.24,2.07,0.29,39.71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,perron,david perron,d,perron6500wd
gaudreau9300wj,81.05,Johnny Gaudreau,9300,W,0,CGY,VGK-,19.02,23.8,14.2,1.61,2,1.6,1,1,13,0,-2.3,1,0,2,3.4,2.7,-162,6,70,-157,18.1,3.4,62,19,19,87,20.4,71,14,21,14,0.43,0.94,1.38,18.29,4.53,3.08,3.99,0.77,0.14,0.1,3.18,16.14,11.97,12.37,0.07,0.23,2.79,0.93,1.14,0.82,0,0,0.36,0.72,0.32,0.05,2.86,0.57,1.07,1.64,18.14,5.43,2.93,4.07,0.72,0.2,0.07,3,15.38,12.92,0.21,0.14,2.74,0.86,16.5,3.14,3,0.14,4.43,0.86,18.32,3.07,0.14,0.14,49.38,50.7,44.97,40.2,49.78,2.87,0.22,2.63,0.23,53.23,48.15,38.92,51.92,2.64,0.24,2.15,0.32,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,gaudreau,johnny gaudreau,j,gaudreau9300wj
svechnikov7400wa,81.00,Andrei Svechnikov,7400,W,0,CAR,DET-ANedeljkovic,20.46,25.6,15.3,6.76,2.8,6.4,1,1,13,0,3.6,32,0,2,4.4,2.3,-367,6.5,86,-420,13.7,0.6,44,14,36,100,13.5,40,13,33,15,0.38,0.54,0.92,17.47,3.16,3.19,4.27,0.75,0.12,0.26,3.45,15.34,11.68,11.54,0.09,0.19,2.85,0.83,1.07,0.77,0,0,0.28,0.35,1.07,0.09,3.25,0.4,0.53,0.93,17.23,3.24,2.67,4.13,0.65,0.15,0.07,2.73,12.4,10.07,0.07,0.07,2.57,0.8,12.43,3,3,0,4.57,1.14,16.25,2.33,0,0,48.83,49.03,47.36,39.78,40.15,2.85,0.24,2.75,0.25,50.29,45.86,34.71,42.93,2.6,0.13,3.21,0.22,37.29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,svechnikov,andrei svechnikov,a,svechnikov7400wa
kyrou6200wj,80.90,Jordan Kyrou,6200,W,0,STL,BUF-CAnderson,15.87,19.9,11.8,4.51,2.6,8,3,1,8,0,-1.3,36,0,2,3.8,2.8,-190,6.5,76,-245,11.9,2,45,17,33,92,8,28,7,42,14,0.34,0.58,0.92,16.04,3.44,2.36,2.98,0.79,0.14,0.33,2.69,11.57,12.79,8.8,0.06,0.13,1.74,0.4,0.56,0.72,0,0.01,0.28,0.43,0.24,0,2.44,0.1,0.5,0.6,16.79,2.14,3.1,3.6,0.86,0.03,0.3,3.4,9.89,14.22,0,0.1,2.53,0.7,12,4,3.75,0.25,4.5,1,15.88,2.35,0,0,42.76,40.55,45.93,45.51,41.09,2.88,0.3,2.48,0.25,40.14,43.07,46.43,40.86,3.29,0.24,2.07,0.29,39.71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kyrou,jordan kyrou,j,kyrou6200wj
tarasenko7900wv,80.90,V. Tarasenko,7900,W,0,STL,BUF-CAnderson,17.47,21.9,13.1,2.79,2.2,61,1,2,10,0,0.9,28,0,2,3.8,2.8,-190,6.5,76,-245,13.6,1,39,15,33,92,17.8,42,28,21,14,0.41,0.54,0.95,16.99,3.35,3,3.94,0.76,0.14,0.64,3.64,11.41,13.89,9.07,0.09,0.19,2.71,0.82,1.06,0.77,0,0.01,0.32,0.33,0.36,0.03,2.91,0.67,0.42,1.08,17.17,3.77,3.42,4.58,0.75,0.2,0.58,4,12.18,12.82,0.08,0,3.11,1,13,4.38,3.5,0.88,4.38,0.88,16.76,2.71,0,0,42.76,40.55,45.93,45.51,41.09,2.88,0.3,2.48,0.25,40.14,43.07,46.43,40.86,3.29,0.24,2.07,0.29,39.71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,tarasenko,v. tarasenko,v,tarasenko7900wv
fiala7000wk,80.58,Kevin Fiala,7000,W,0,MIN,DAL-SWedgewood,13.82,17.3,10.3,0.9,2,42,3,2,9,0,-2.9,2,0,2,3.2,3,-122,6,75,100,13.7,2.7,51,23,24,93,13.3,57,7,21,14,0.34,0.53,0.87,17.09,3.05,3.16,4.04,0.78,0.11,0.24,3.4,12.45,12.05,9.21,0.05,0.14,2.42,0.65,0.91,0.71,0,0,0.29,0.39,0.47,0,2.43,0.43,0.36,0.79,16.39,2.89,3,4.07,0.74,0.14,0.29,3.29,10.93,11.36,0.07,0,2.13,0.57,9.86,3.57,3,0.57,4.57,1.29,17.36,2.46,0,0,43.55,43.67,44.56,42.39,44.93,2.96,0.22,2.74,0.21,43.57,46.4,42.86,47.4,3,0.21,2.44,0.21,49.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,fiala,kevin fiala,k,fiala7000wk
hall5700wt,80.50,Taylor Hall,5700,W,0,BOS,OTT-AForsberg,13.55,16.9,10.2,3.16,2.4,12.8,2,1,5,0,-2.7,8,0,2,3.8,2.4,-265,6,82,-295,12,1.2,48,15,35,99,13.1,57,21,35,14,0.28,0.46,0.74,16.55,2.68,2.64,3,0.88,0.11,0.46,3.1,14.33,10.8,11.29,0.08,0.09,2.46,0.46,0.54,0.87,0,0,0.2,0.37,0.49,0.03,2.32,0.29,0.57,0.86,16.82,3.07,2.79,3.29,0.85,0.1,0.36,3.14,12,10,0.14,0,3.71,0.79,11.57,2.86,2.29,0.57,3,0.57,16.9,2.99,0,0,46.72,47.95,46.74,39.69,43.16,2.78,0.26,3.04,0.2,49.79,42.29,37.36,47.5,3.36,0.13,2.53,0.21,41.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hall,taylor hall,t,hall5700wt
stamkos7700ws,80.36,Steven Stamkos,7700,W,0,TB,ANA-AStolarz,15.86,19.8,11.9,1.57,2.1,20.8,2,1,11,0,0.1,92,0,2,4,2.1,-352,6,83,-430,15.8,0.5,40,9,17,96,16.5,50,21,21,14,0.43,0.61,1.04,17.95,3.48,2.64,3.38,0.78,0.16,0.41,3.05,11.46,11.51,8.85,0.2,0.21,3.66,1.16,1.41,0.82,0,0,0.24,0.4,0.31,0.02,2.71,0.36,0.86,1.21,18.51,3.92,2.86,3.64,0.78,0.12,0.36,3.21,13.07,12,0.14,0.29,3.59,1.57,12.71,2.86,2.57,0.29,3.29,1.57,17.96,3.26,0,0,48.93,42.46,45.78,41,43.33,3,0.27,2.8,0.19,44.57,54.08,41.21,43.31,3.21,0.27,2.54,0.33,43.29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,stamkos,steven stamkos,s,stamkos7700ws
debrusk5000wj,80.28,Jake DeBrusk,5000,W,0,BOS,OTT-AForsberg,7.6,9.6,5.6,-1.42,1.5,3.2,1,1,9,0,-0.5,45,0,2,3.8,2.4,-265,6,82,-295,8.5,1.4,42,22,43,99,13,42,28,35,14,0.27,0.2,0.47,14.55,1.94,2.26,2.65,0.85,0.12,0.4,2.66,12.2,10.63,9.84,0.02,0.01,1.08,0.22,0.26,0.83,0,0,0.25,0.19,0.15,0.02,2.79,0.5,0.29,0.79,15.83,3,2.57,3.14,0.82,0.19,0.36,2.93,15.71,9.5,0,0,1.46,0.07,17.71,3.43,3.29,0.14,3.71,0.29,17.21,1.72,0,0,46.72,47.95,46.74,39.69,43.16,2.78,0.26,3.04,0.2,49.79,42.29,37.36,47.5,3.36,0.13,2.53,0.21,41.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,debrusk,jake debrusk,j,debrusk5000wj
debrincat7800wa,79.97,Alex Debrincat,7800,W,0,CHI,SJ-JREIMER,14.67,18.4,10.9,0.19,1.9,33.6,1,2,13,0,0.6,41,0,2,2.9,3.2,105,6,37,-125,15.8,1.8,54,17,27,87,14.4,53,0,38,13,0.59,0.39,0.98,20.6,2.85,3.2,4.02,0.79,0.18,0.41,3.61,13.67,14.93,10.05,0.18,0.18,3.65,0.74,1.01,0.74,0.01,0,0.39,0.21,0.26,0.03,2.93,0.38,0.54,0.92,21.75,2.54,2.92,4.31,0.68,0.13,0.38,3.31,16.08,17.23,0.15,0.15,3.15,0.46,15.67,2.5,2.5,0,4.33,1,22.25,4.04,0.17,0.17,46.77,40.75,50.52,48.53,41.41,3.02,0.19,2.78,0.16,41.25,50,55.67,40.23,2.85,0.22,2.93,0.17,44.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,debrincat,alex debrincat,a,debrincat7800wa
robertson7600wj,79.71,Jason Robertson,7600,W,0,DAL,MIN-MFleury,15.76,19.7,11.8,1.67,2.1,37.3,1,1,11,0,-0.9,2,0,2,3,3.2,100,6,25,-120,14.1,2,51,18,31,88,11.6,37,0,50,16,0.49,0.56,1.05,18.08,3.48,2.86,3.83,0.75,0.17,0.3,3.16,16.19,13.09,12.17,0.12,0.12,2.82,0.58,0.77,0.76,0,0,0.37,0.43,0.32,0.02,2.83,0.25,0.56,0.81,18.11,2.68,2.25,3.13,0.72,0.11,0.31,2.56,16.67,13.47,0,0.06,3.08,0.25,17.57,2.88,2.5,0.38,3.25,0.13,18.23,2.65,0,0,46,44.93,42.39,44.56,43.67,2.89,0.23,3.04,0.27,47.4,42.86,46.4,43.57,2.94,0.15,2.71,0.29,39.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,robertson,jason robertson,j,robertson7600wj
killorn5400wa,79.17,Alex Killorn,5400,W,0,TB,ANA-AStolarz,11.74,14.8,8.7,1.94,2.2,24.8,3,2,4,0,-0.7,4,0,2,4,2.1,-352,6,83,-430,11.2,1.2,46,12,31,96,7,21,0,50,14,0.32,0.42,0.74,18.39,2.41,1.99,2.48,0.8,0.16,0.32,2.31,11.25,11.17,8.71,0.1,0.11,3.08,0.44,0.55,0.81,0,0.01,0.22,0.3,0.75,0.03,2.02,0.21,0.14,0.36,17.93,1.2,1.5,2.21,0.68,0.14,0.5,2,11.93,11.57,0.07,0.14,3.07,0.36,12,2.43,1.86,0.57,2.43,0.14,17.64,2.9,0,0.14,48.93,42.46,45.78,41,43.33,3,0.27,2.8,0.19,44.57,54.08,41.21,43.31,3.21,0.27,2.54,0.33,43.29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,killorn,alex killorn,a,killorn5400wa
hagel4200wb,78.45,Brandon Hagel,4200,W,0,TB,ANA-AStolarz,9.72,12.3,7.2,2.26,2.3,0,3,0,1,0,-0.7,36,0,2,4,2.1,-352,6,83,-430,9.2,1.9,44,26,39,87,5.9,28,21,71,14,0.35,0.27,0.62,16.5,2.25,1.67,2.13,0.78,0.21,0.44,2.11,12.25,11.97,8.76,0.05,0.05,1.65,0.22,0.25,0.88,0.01,0.01,0.28,0.21,0.33,0.04,1.66,0.29,0,0.29,13.47,1.29,1.21,1.57,0.77,0.24,0.21,1.43,11.14,10.29,0,0,0.31,0.07,12.71,1.57,1.29,0.29,1.71,0,13.42,0.03,0,0,48.93,42.46,45.78,41,43.33,3,0.27,2.8,0.19,44.57,54.08,41.21,43.31,3.21,0.27,2.54,0.33,43.29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hagel,brandon hagel,b,hagel4200wb
kaprizov9600wk,78.32,Kirill Kaprizov,9600,W,0,MIN,DAL-SWedgewood,18.34,22.9,13.8,0.35,1.9,1.6,1,1,15,0,-4.1,1,0,2,3.2,3,-122,6,75,100,18.1,3.2,57,17,19,94,20.7,78,0,14,14,0.59,0.59,1.17,18.76,3.74,3.38,5.01,0.67,0.17,0.4,3.79,14.58,12.48,10.86,0.17,0.17,3.14,0.86,1.03,0.84,0,0,0.41,0.41,0.36,0.02,3.07,0.86,0.43,1.29,18.13,4.27,3.79,5.14,0.74,0.23,0.43,4.21,15.5,9.79,0.43,0.07,3.09,1.14,14.86,4,3.57,0.43,4.57,0.86,18.73,3.27,0.29,0.14,43.55,43.67,44.56,42.39,44.93,2.96,0.22,2.74,0.21,43.57,46.4,42.86,47.4,3,0.21,2.44,0.21,49.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kaprizov,kirill kaprizov,k,kaprizov9600wk
coleman4000wb,78.28,Blake Coleman,4000,W,0,CGY,VGK-,11.4,14.3,8.5,4.33,2.9,3.2,3,2,4,0,-0.1,10,0,2,3.4,2.7,-162,6,70,-157,9.6,1.5,43,16,27,96,5.2,21,7,50,14,0.21,0.27,0.48,15.42,1.87,2.56,3.06,0.84,0.08,0.6,3.16,13.18,10.74,10.16,0,0,0.27,0.02,0.06,0.33,0.03,0.01,0.18,0.26,0.87,0.02,1.96,0.07,0.07,0.14,14.34,0.59,2.21,3.36,0.66,0.03,0.14,2.36,13.23,9.69,0,0,0.33,0.07,11.83,3,2.71,0.29,3.29,0,14.09,0.11,0,0,49.38,50.7,44.97,40.2,49.78,2.87,0.22,2.63,0.23,53.23,48.15,38.92,51.92,2.64,0.24,2.15,0.32,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,coleman,blake coleman,b,coleman4000wb
mangiapane5700wa,77.46,Andrew Mangiapane,5700,W,0,CGY,VGK-,14.23,17.8,10.6,3.84,2.5,3.2,1,2,5,0,-2.3,1,0,2,3.4,2.7,-162,6,70,-157,11.6,1.4,48,17,29,87,7.8,35,7,50,14,0.44,0.25,0.69,15.86,2.61,2.21,2.8,0.79,0.2,0.47,2.69,13.81,9.69,10.49,0.11,0.04,1.72,0.36,0.44,0.82,0.02,0.01,0.3,0.19,0.4,0,2.31,0.14,0.29,0.43,15.1,1.71,1.79,2.46,0.73,0.08,0.57,2.36,15.23,10.15,0,0.07,1.53,0.29,13.83,2,1.71,0.29,2.67,0.43,15,1.58,0,0.14,49.38,50.7,44.97,40.2,49.78,2.87,0.22,2.63,0.23,53.23,48.15,38.92,51.92,2.64,0.24,2.15,0.32,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,mangiapane,andrew mangiapane,a,mangiapane5700wa
toffoli5500wt,77.42,Tyler Toffoli,5500,W,0,CGY,VGK-,11.13,14,8.3,1.13,2,10.1,3,1,3,0,-0.1,13,0,2,3.4,2.7,-162,6,70,-157,12.5,1,41,11,27,101,9.2,42,0,50,14,0.32,0.4,0.72,17,2.54,2.64,3.15,0.84,0.12,0.35,2.99,11.79,11.8,8.73,0.12,0.11,2.5,0.55,0.68,0.81,0.03,0.01,0.17,0.28,0.32,0.07,1.97,0.21,0.29,0.5,15.74,1.91,2.29,3.14,0.73,0.09,0.29,2.57,11.46,10.54,0.07,0,2.5,0.5,11.5,2.86,2.57,0.29,3.57,0.71,15.7,2.74,0,0,49.38,50.7,44.97,40.2,49.78,2.87,0.22,2.63,0.23,53.23,48.15,38.92,51.92,2.64,0.24,2.15,0.32,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,toffoli,tyler toffoli,t,toffoli5500wt
lehkonen4600wa,77.36,Artturi Lehkonen,4600,W,0,COL,NJD-AHammond,8.38,10.6,6.2,0.14,1.8,25.3,2,1,5,0,-1.3,28,2,1,4.5,2.7,-287,7,83,-385,8.1,1.6,40,22,36,100,7.7,33,13,26,15,0.21,0.22,0.43,14.85,1.74,1.86,2.37,0.78,0.11,0.53,2.39,11.47,10.27,8.42,0.01,0.01,0.57,0.07,0.14,0.5,0.02,0.01,0.18,0.2,0.2,0.01,2.27,0.1,0.3,0.4,16.31,1.47,2.4,3.6,0.67,0.04,0.6,3,13.44,12,0,0.1,1.78,0.2,14,3.17,2.83,0.33,4.17,1,17.13,2.29,0,0.17,47.86,49,46.42,43.39,46.18,3.31,0.29,2.59,0.22,48.54,46.15,46.15,42.62,2.77,0.39,2.5,0.26,38.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,lehkonen,artturi lehkonen,a,lehkonen4600wa
pavelski7300wj,76.94,Joe Pavelski,7300,W,0,DAL,MIN-MFleury,16.53,20.7,12.4,3.02,2.3,18.1,1,1,13,0,-0.9,3,0,2,3,3.2,100,6,25,-120,15.2,2.5,51,12,32,88,13.2,37,6,37,16,0.4,0.58,0.99,18.18,3.27,2.82,3.74,0.75,0.14,0.81,3.63,14.74,12.67,11.31,0.16,0.1,2.74,0.65,0.97,0.67,0,0,0.25,0.48,0.2,0.01,2.9,0.25,0.56,0.81,18.81,2.58,2.69,4.19,0.64,0.09,0.81,3.5,15.67,16.4,0.13,0.13,3.1,0.69,16.71,3.25,2.5,0.75,3.75,1.25,18.8,2.66,0.13,0,46,44.93,42.39,44.56,43.67,2.89,0.23,3.04,0.27,47.4,42.86,46.4,43.57,2.94,0.15,2.71,0.29,39.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,pavelski,joe pavelski,j,pavelski7300wj
smith5100wc,76.75,Craig Smith,5100,W,0,BOS,OTT-AForsberg,8.84,11.2,6.5,-0.38,1.7,1.6,3,2,3,0,-3,1,0,2,3.8,2.4,-265,6,82,-295,9,1.3,37,18,36,99,8.2,35,0,35,14,0.24,0.27,0.52,14.71,2.12,2.56,3.14,0.81,0.09,0.34,2.9,13.86,10.51,10.69,0.02,0.04,1.51,0.29,0.36,0.81,0,0,0.22,0.23,0.4,0,2.14,0.23,0.15,0.38,14.34,1.59,2.15,2.92,0.74,0.11,0.46,2.62,13.46,10.92,0,0,1.44,0.08,12.5,3.17,2.83,0.33,3.67,0.17,14.3,1.3,0,0,46.72,47.95,46.74,39.69,43.16,2.78,0.26,3.04,0.2,49.79,42.29,37.36,47.5,3.36,0.13,2.53,0.21,41.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,smith,craig smith,c,smith5100wc
niederreiter4700wn,76.54,Nino Niederreiter,4700,W,0,CAR,DET-ANedeljkovic,9.39,11.9,6.9,0.95,2,3.2,3,2,6,0,-0.9,20,0,2,4.4,2.3,-367,6.5,86,-420,8.5,0.7,38,16,41,99,9.7,33,26,46,15,0.31,0.22,0.54,15.05,2.15,1.96,2.56,0.76,0.16,0.2,2.16,14.18,10.63,10.91,0.06,0.01,1.45,0.21,0.26,0.83,0,0,0.26,0.21,0.4,0.02,2.09,0.36,0.21,0.57,16.04,2.13,2.14,3.43,0.63,0.17,0.14,2.29,15.57,8.71,0,0,1.54,0.21,17,2.43,2.29,0.14,4,0.57,16.7,1.82,0,0,48.83,49.03,47.36,39.78,40.15,2.85,0.24,2.75,0.25,50.29,45.86,34.71,42.93,2.6,0.13,3.21,0.22,37.29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,niederreiter,nino niederreiter,n,niederreiter4700wn
saad4900wb,76.15,Brandon Saad,4900,W,0,STL,BUF-CAnderson,11.25,14.1,8.4,2.42,2.3,23.7,2,0,4,0,-1,24,0,2,3.8,2.8,-190,6.5,76,-245,8.9,1.4,45,15,43,95,10.2,64,14,28,14,0.35,0.3,0.65,16.07,2.43,1.98,2.45,0.81,0.18,0.25,2.23,11.72,12.25,8.53,0.07,0.05,1.56,0.38,0.41,0.91,0.01,0.02,0.27,0.23,0.27,0.04,1.99,0.14,0.64,0.79,16.67,2.84,1.64,2.5,0.66,0.09,0.36,2,11,11.62,0,0.07,1.86,0.29,11.29,2.38,1.88,0.5,2.88,0.5,16.97,1.67,0,0,42.76,40.55,45.93,45.51,41.09,2.88,0.3,2.48,0.25,40.14,43.07,46.43,40.86,3.29,0.24,2.07,0.29,39.71,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,saad,brandon saad,b,saad4900wb
barabanov4400wa,75.51,A. Barabanov,4400,W,0,SJ,CHI-KLankinen,9.49,12,7,1.64,2.2,1.6,1,2,7,0,0.3,4,0,2,3.2,2.9,-123,6,63,104,8.4,1.2,41,19,39,86,8.3,42,14,42,14,0.18,0.42,0.6,17.25,2.09,1.45,1.94,0.75,0.12,0.64,2.1,13.25,15.24,9.81,0.04,0.08,1.93,0.28,0.34,0.82,0,0,0.14,0.34,0.22,0,2.24,0.07,0.43,0.5,17.19,1.75,1.86,2.64,0.7,0.04,0.64,2.5,15.23,15.23,0,0.07,1.93,0.29,17,2.71,2.29,0.43,2.86,0.43,17.59,1.52,0,0,47.6,41.41,48.53,50.52,40.75,2.71,0.17,2.72,0.23,40.23,55.67,50,41.25,2.86,0.13,2.31,0.27,44.4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,barabanov,a. barabanov,a,barabanov4400wa
forsberg8600wf,75.50,Filip Forsberg,8600,W,0,NAS,EDM-MSmith,19.52,24.4,14.6,3.48,2.3,4.8,1,1,19,0,-1.3,4,0,2,3.2,3,-120,6,54,-118,16.3,2.2,39,15,20,91,19.2,57,14,21,14,0.58,0.51,1.1,18.19,3.63,3.06,4.31,0.71,0.19,0.65,3.71,13.57,12.63,10.4,0.1,0.21,3.14,0.77,1.13,0.69,0,0,0.49,0.31,0.33,0.03,3.3,0.5,0.79,1.29,17.78,4.35,3.36,5.08,0.66,0.15,0.86,4.21,14.15,12.77,0.14,0.29,3.25,1,16.8,4.33,3.5,0.83,5.6,1.67,19.01,3.15,0,0.17,46.42,42.44,42.9,43.04,47.42,3.06,0.23,2.99,0.22,46.69,46.71,46.31,51.57,3.14,0.23,2.8,0.14,53.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,forsberg,filip forsberg,f,forsberg8600wf
puljujarvi5000wj,74.93,Jesse Puljujarvi,5000,W,0,EDM,NAS-JSaros,9.14,11.5,6.7,0.12,1.8,4.8,1,0,3,0,0.6,3,0,2,3,3.2,104,6,46,-102,10.2,1,35,18,34,90,7.7,26,13,53,15,0.25,0.33,0.58,16.46,2.11,2.39,3.22,0.74,0.1,0.34,2.73,16.45,12.01,12.47,0.05,0.04,1.41,0.39,0.51,0.77,0,0,0.2,0.29,0.25,0.01,2.74,0.07,0.36,0.43,15.25,1.69,2.29,3.07,0.74,0.03,0.21,2.5,17.77,12.31,0,0,0.35,0.14,19.17,2.29,2.14,0.14,2.71,0,16.52,0.26,0,0,47.85,47.42,43.04,42.9,42.44,2.91,0.28,3.35,0.21,51.57,46.31,46.71,46.69,2.4,0.31,3.29,0.17,50.2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,puljujarvi,jesse puljujarvi,j,puljujarvi5000wj
zuccarello7000wm,74.82,Mats Zuccarello,7000,W,0,MIN,DAL-SWedgewood,16.35,20.4,12.3,3.43,2.3,1.6,1,1,5,0,-4.1,5,0,2,3.2,3,-122,6,75,100,12.7,1.9,47,13,27,94,12.2,28,14,35,14,0.3,0.71,1.01,18.19,3.33,2.15,2.64,0.82,0.14,0.54,2.69,13.98,13.14,10.61,0.1,0.26,2.7,0.58,0.71,0.82,0,0,0.2,0.45,0.34,0,2.52,0.21,0.64,0.86,17.54,2.94,2.43,3.29,0.74,0.09,0.29,2.71,14.86,10.5,0.07,0.29,3.12,0.64,14.14,3.29,2.86,0.43,3.43,0.57,17.92,3.31,0.14,0.14,43.55,43.67,44.56,42.39,44.93,2.96,0.22,2.74,0.21,43.57,46.4,42.86,47.4,3,0.21,2.44,0.21,49.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,zuccarello,mats zuccarello,m,zuccarello7000wm
