RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
parayko3600dc,72.98,Colton Parayko,3600,D,0,STL,WPG-C.Hellebuyck,11.49,14.4,8.6,4.77,3.2,4.8,1,2,4,0,-2.5,92,0,2,3.2,3.5,105,6.5,21,-118,9.6,0.9,80,29,14,92,10.3,80,46,0,15,0.09,0.3,0.39,23.47,1,1.72,2.24,0.77,0.05,2.02,3.74,15.48,19.18,11.95,0,0.02,0.35,0.07,0.1,0.67,0,0,0.09,0.28,0.2,0.01,1.74,0.08,0.31,0.38,23.26,0.98,2,2.38,0.84,0.04,2.08,4.08,16.54,20.92,0,0,0.45,0,16.5,3.63,2,1.63,2.63,0.13,22.51,0.5,0,0,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,parayko,colton parayko,c,parayko3600dc
pionk5900dn,71.70,Neal Pionk,5900,D,0,WPG,STL-T.Greiss,8.88,11.2,6.6,-2.79,1.5,24,2,2,3,0,-3,9,1,2,3.5,3.2,-125,6.5,79,-102,8.1,-1,66,18,31,80,7.4,50,8,50,12,0.06,0.31,0.38,21,1.09,1.7,2.49,0.68,0.04,1.3,3,15.2,18.36,11.96,0,0.09,1.84,0.19,0.28,0.67,0,0,0.06,0.22,0.58,0,1.44,0.08,0.31,0.38,21.24,1.07,1.15,2.38,0.48,0.07,1.69,2.85,16.46,16.54,0,0.08,1.56,0.25,17.29,3.29,1.29,2,2.86,0.71,19.81,1.35,0,0,47.19,44.12,47.67,47.1,40.25,3.05,0.22,2.51,0.21,43.69,50.63,44.46,42.31,3.15,0.24,2.13,0.38,41.25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pionk,neal pionk,n,pionk5900dn
suter3800dr,69.97,Ryan Suter,3800,D,0,DAL,OTT-A.Forsberg,7.96,10.1,5.9,0.81,2.1,6.4,2,2,9,0,-2.7,63,0,2,3.9,2.8,-200,6.5,78,-210,6.6,-1.4,67,16,32,92,4.8,76,15,23,13,0.04,0.24,0.28,23.4,0.72,1.37,2.13,0.64,0.03,1.24,2.6,18.47,17.55,13.55,0.02,0.05,2.06,0.23,0.29,0.78,0,0,0.02,0.18,0.49,0,1.51,0,0.07,0.07,21.29,0.2,1.14,2.14,0.53,0,1.43,2.57,20.14,14,0,0,1.81,0,22.86,3.29,2,1.29,3,0,21.03,1.99,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,suter,ryan suter,r,suter3800dr
schmidt3700dn,67.76,Nate Schmidt,3700,D,0,WPG,STL-T.Greiss,6.81,8.6,5,-0.13,1.8,1.6,3,2,3,0,-3,75,1,2,3.5,3.2,-125,6.5,79,-102,7.3,-1.4,60,16,34,79,7.6,83,25,16,12,0.08,0.22,0.3,19.92,0.9,1.41,2.12,0.66,0.06,1.38,2.79,15.78,15.64,11.64,0.04,0.05,1.4,0.19,0.31,0.61,0,0.01,0.04,0.16,0.13,0.01,1.29,0.08,0.23,0.31,20.33,0.91,1.38,2.15,0.64,0.06,1.54,2.92,16.31,13.69,0.08,0.08,1.46,0.08,18,3.14,1.71,1.43,2.43,0.14,19.12,1.5,0.14,0.14,47.19,44.12,47.67,47.1,40.25,3.05,0.22,2.51,0.21,43.69,50.63,44.46,42.31,3.15,0.24,2.13,0.38,41.25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,schmidt,nate schmidt,n,schmidt3700dn
cernak3700de,67.64,Erik Cernak,3700,D,0,TB,NAS-J.Saros,6.28,8,4.6,-0.66,1.7,12.8,2,0,1,0,-2,81,0,2,3.8,2.9,-185,6.5,77,-192,4.8,-1.2,54,16,36,97,5.5,50,16,25,12,0.01,0.15,0.17,19.38,0.53,1.08,1.64,0.66,0.01,1.64,2.73,14.5,14.22,10.65,0,0,0.11,0,0,0,0,0,0.01,0.15,0.74,0,0.97,0,0.2,0.2,19.37,0.62,0.8,1.2,0.67,0,1.9,2.7,15.3,14.3,0,0,0.13,0,17.5,2.5,1,1.5,1.17,0,19.31,0.08,0,0,47.17,43.5,45.33,42.52,42.96,3.44,0.26,3.58,0.22,47.15,46.64,40.23,43.91,3.54,0.33,3.18,0.26,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,cernak,erik cernak,e,cernak3700de
chabot6400dt,67.26,Thomas Chabot,6400,D,0,OTT,DAL-J.Oettinger,12.38,15.5,9.3,-0.36,1.9,23.2,1,1,16,0,-1.8,71,0,2,2.8,3.9,164,6.5,22,172,13.5,1.4,46,28,20,82,16.2,53,38,7,13,0.22,0.51,0.73,25.59,1.71,2.84,3.63,0.78,0.08,1.45,4.29,20.96,19.8,15.39,0.09,0.2,3.4,0.37,0.52,0.71,0,0,0.13,0.31,0.65,0,2.03,0.33,0.67,1,26.6,2.26,2.11,2.78,0.76,0.16,1.11,3.22,22.22,21.44,0.22,0.22,4.14,0.44,21.67,3,2.17,0.83,2.83,1,26.65,4.49,0.33,0.33,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,chabot,thomas chabot,t,chabot6400dt
hakanpaa4100dj,66.70,Jani Hakanpaa,4100,D,0,DAL,OTT-A.Forsberg,5.88,7.5,4.3,-1.92,1.4,1.6,3,0,0,0,-2.8,25,0,2,3.9,2.8,-200,6.5,78,-210,5.9,-1.2,72,19,26,92,7.2,61,23,38,13,0.08,0.11,0.18,17.45,0.62,0.96,1.46,0.66,0.08,1.58,2.53,11.53,14.06,8.56,0,0,0.04,0,0.03,0,0,0.01,0.08,0.1,0.57,0.03,0.67,0.07,0.21,0.29,18.83,0.92,0.64,1.43,0.45,0.11,2.07,2.71,12.5,14,0,0,0.02,0,15.29,1.71,0.43,1.29,1.14,0,18.03,0.04,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hakanpaa,jani hakanpaa,j,hakanpaa4100dj
seider6200dm,66.56,Moritz Seider,6200,D,0,DET,FLA-S.Bobrovsky,10.26,12.9,7.6,-2.05,1.7,4.8,1,2,3,0,-2.9,58,0,2,2.8,3.9,165,6.5,45,146,11.9,0,75,28,24,81,11,50,25,50,12,0.07,0.46,0.53,23.09,1.38,2.32,3.04,0.76,0.03,2.16,4.48,14.84,17.41,11.15,0.02,0.2,3.08,0.69,0.86,0.81,0,0.04,0.05,0.22,0.32,0,1.79,0.15,0.31,0.46,22.51,1.23,1.62,2,0.81,0.1,2.23,3.85,14.69,16.85,0,0.15,2.89,0.18,15.14,4,1.71,2.29,2,0.17,21.75,2.89,0,0,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,seider,moritz seider,m,seider6200dm
holl3700dj,66.36,Justin Holl,3700,D,0,TOR,LA-J.Quick,6.69,8.5,4.9,-0.25,1.8,11.2,1,0,1,0,-1.8,84,0,2,3.2,2.4,-184,5.5,75,-188,6.7,-0.7,65,22,28,90,4.3,76,7,23,13,0.05,0.27,0.32,20.32,0.94,1.01,1.28,0.79,0.05,1.62,2.63,16.26,15.3,12.09,0,0,0.08,0,0,0,0.01,0.02,0.04,0.25,0.73,0,1.02,0,0,0,22.48,0,0.93,0.93,1,0,1.71,2.64,14.86,17.79,0,0,0.14,0,15.57,2.57,0.86,1.71,0.86,0,23.85,0.21,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,holl,justin holl,j,holl3700dj
demelo3900dd,65.61,Dylan DeMelo,3900,D,0,WPG,STL-T.Greiss,6.04,7.7,4.4,-1.33,1.5,11.2,1,0,0,0,-2.4,67,1,2,3.5,3.2,-125,6.5,79,-102,5.7,-1.1,72,20,17,79,7,66,25,0,12,0,0.23,0.23,19.51,0.71,1.06,1.45,0.73,0,1.39,2.45,14.51,15.16,11.1,0,0,0.04,0,0,0,0,0.04,0,0.18,0.34,0,1.08,0,0.44,0.44,18.96,1.39,0.89,1.33,0.67,0,1,1.89,11.22,16.67,0,0,0.06,0,11.67,1.83,0.67,1.17,1.17,0,20.38,0.07,0,0,47.19,44.12,47.67,47.1,40.25,3.05,0.22,2.51,0.21,43.69,50.63,44.46,42.31,3.15,0.24,2.13,0.38,41.25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,demelo,dylan demelo,d,demelo3900dd
lundkvist4000dn,64.84,Nils Lundkvist,4000,D,0,DAL,OTT-A.Forsberg,5.54,7.1,4,-2.04,1.4,26.4,1,0,0,0,-1.5,25,0,2,3.9,2.8,-200,6.5,78,-210,4.4,-0.5,16,4,21,98,6,38,7,38,13,0.07,0.14,0.21,16.72,0.75,1.9,2.45,0.77,0.04,0.83,2.72,14.31,14.52,10.76,0.03,0.03,1.56,0.39,0.46,0.85,0,0,0.03,0.1,0.55,0,1.53,0.09,0,0.09,16.57,0.33,2,2.64,0.76,0.05,1.09,3.09,17.09,13.55,0,0,1.23,0.2,17.25,3.25,2,1.25,2.75,0,15.17,0.59,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,lundkvist,nils lundkvist,n,lundkvist4000dn
ekholm4300dm,64.32,Mattias Ekholm,4300,D,0,NAS,TB-B.Elliott,7.77,9.8,5.7,-0.46,1.8,4.8,2,2,2,0,-3.4,67,0,6,2.9,3.8,150,6.5,23,158,9,0.8,68,25,28,82,6.8,60,10,40,10,0.09,0.37,0.46,22.89,1.21,1.91,2.69,0.71,0.05,1.29,3.2,15.04,15.87,11.61,0,0.09,1.63,0.23,0.39,0.6,0,0.01,0.09,0.27,0.53,0.01,1.55,0,0.27,0.27,21.24,0.76,1.73,2,0.86,0,1,2.73,14.91,13.73,0,0.09,1.84,0.09,17.5,3.25,2,1.25,2.5,0,22.31,0.9,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,ekholm,mattias ekholm,m,ekholm4300dm
staal3700dm,63.50,Marc Staal,3700,D,0,FLA,DET-A.Nedeljkovic,4.81,6.2,3.5,-2.13,1.3,17.6,2,0,0,0,-2,40,0,2,3.9,2.8,-205,6.5,55,-176,4.9,-2,54,14,36,82,3.9,69,15,30,13,0.03,0.17,0.2,17.84,0.67,0.95,1.47,0.65,0.03,1.04,1.99,13.18,13.99,9.95,0,0,0.03,0,0.03,0,0,0,0.03,0.17,0.4,0,0.67,0,0.15,0.15,18.27,0.49,0.69,1.31,0.53,0,1,1.69,15,14.38,0,0,0.06,0,13,1.57,0.14,1.43,1,0,18.75,0.11,0,0,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,staal,marc staal,m,staal3700dm
hronek7100df,63.32,Filip Hronek,7100,D,0,DET,FLA-S.Bobrovsky,10.99,13.8,8.2,-3.26,1.5,1.6,2,1,2,0,-2.2,0,0,2,2.8,3.9,165,6.5,45,146,9.9,0.7,64,27,33,81,18.6,83,66,16,12,0.11,0.52,0.63,21.81,1.73,1.89,2.72,0.69,0.06,0.82,2.71,14.12,15.51,10.57,0.05,0.14,2.22,0.31,0.47,0.67,0,0,0.06,0.38,0.3,0,1.89,0.46,0.85,1.31,22.75,3.45,2.38,3.62,0.66,0.19,1.08,3.46,16.31,13.46,0.15,0.38,2.82,0.42,16.14,3,2.14,0.86,3.57,1,22.19,3.23,0.29,0.43,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,hronek,filip hronek,f,hronek7100df
leddy3900dn,63.04,Nick Leddy,3900,D,0,STL,WPG-C.Hellebuyck,5.86,7.5,4.3,-1.51,1.5,3.2,1,0,0,0,-2.5,71,0,2,3.2,3.5,105,6.5,21,-118,5.8,-1.3,54,20,40,92,6.7,66,40,33,15,0.05,0.32,0.37,21.2,1.05,1.02,1.49,0.69,0.05,1.02,2.05,14.68,18,11.22,0,0.06,1.18,0.07,0.11,0.67,0,0,0.05,0.26,0.26,0,1.1,0,0.44,0.44,20.63,1.28,1,1.5,0.67,0,1.19,2.19,14.63,18.56,0,0,0.16,0,15.13,1.75,0.75,1,1.38,0,20.52,0.17,0,0,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,leddy,nick leddy,n,leddy3900dn
sanderson5500dj,62.31,Jake Sanderson,5500,D,0,OTT,DAL-J.Oettinger,9.42,11.8,7,-1.39,1.7,19.2,2,2,4,0,-2.5,6,0,2,2.8,3.9,164,6.5,22,172,8.9,-0.5,56,36,44,25,9.7,46,30,53,13,0.04,0.4,0.44,20.92,1.26,1.76,2.44,0.72,0.02,1.44,3.2,16.6,15.28,12.2,0.04,0.2,2.46,0.33,0.46,0.73,0,0,0,0.2,0.16,0,1.77,0.07,0.36,0.43,22.33,1.16,2.21,3.07,0.72,0.03,1.64,3.86,17.21,16.79,0.07,0.21,2.52,0.46,17.43,3,1.71,1.29,2.86,0.29,21.21,1.87,0.14,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,sanderson,jake sanderson,j,sanderson5500dj
dillon3800db,62.11,Brenden Dillon,3800,D,0,WPG,STL-T.Greiss,6.08,7.7,4.4,-1.07,1.6,4.8,2,0,0,0,-3,25,1,2,3.5,3.2,-125,6.5,79,-102,6.2,-1.3,62,13,34,79,4.8,58,16,41,12,0.04,0.23,0.27,18.99,0.85,1.03,1.57,0.66,0.04,1.37,2.4,14.8,16.24,11.29,0,0,0.05,0,0,0,0,0.01,0.04,0.22,1.12,0.01,1.14,0,0.15,0.15,19.38,0.46,1.15,1.46,0.79,0,1,2.15,15.08,14.46,0,0,0.04,0,17.29,1.86,1.29,0.57,1.57,0,20.19,0.04,0,0,47.19,44.12,47.67,47.1,40.25,3.05,0.22,2.51,0.21,43.69,50.63,44.46,42.31,3.15,0.24,2.13,0.38,41.25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,dillon,brenden dillon,b,dillon3800db
chiarot5100db,61.40,Ben Chiarot,5100,D,0,DET,FLA-S.Bobrovsky,8.73,11,6.5,-1.22,1.7,9.6,1,2,1,0,-2.9,67,0,2,2.8,3.9,165,6.5,45,146,8.8,-0.1,63,20,28,91,8.2,75,16,25,12,0.07,0.26,0.33,21.36,0.93,1.88,2.39,0.79,0.04,1.88,3.76,15.7,17.38,11.94,0.01,0.01,0.85,0.06,0.07,0.83,0,0.01,0.06,0.23,0.61,0,1.47,0.08,0.15,0.23,20.3,0.68,1.31,2,0.65,0.06,2.62,3.92,14.54,16.77,0,0,0.89,0.15,14.14,3.29,0.57,2.71,1.14,0,20.11,1.07,0,0,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,chiarot,ben chiarot,b,chiarot5100db
stanley3600dl,61.09,Logan Stanley,3600,D,0,WPG,STL-T.Greiss,5.89,7.5,4.3,-0.83,1.6,12.8,3,0,1,0,-3,40,1,2,3.5,3.2,-125,6.5,79,-102,6.6,-0.2,35,8,12,79,0,0,0,0,12,0.03,0.13,0.16,16.14,0.59,1.37,2.11,0.65,0.02,1.95,3.32,12.13,14.47,9.18,0,0,0.05,0.05,0.08,0.67,0,0,0.03,0.13,0.79,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.19,44.12,47.67,47.1,40.25,3.05,0.22,2.51,0.21,43.69,50.63,44.46,42.31,3.15,0.24,2.13,0.38,41.25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,stanley,logan stanley,l,stanley3600dl
brodie4000dt,60.92,T.J. Brodie,4000,D,0,TOR,LA-J.Quick,5.62,7.2,4.1,-1.96,1.4,17.6,3,0,1,0,-4.1,9,0,2,3.2,2.4,-184,5.5,75,-188,6.8,-0.6,56,17,30,90,4.8,7,0,0,13,0.05,0.29,0.35,21.76,0.97,0.97,1.33,0.73,0.05,1.35,2.32,16.85,14.96,12.81,0,0.01,0.24,0,0.03,0,0,0.05,0.05,0.23,0.46,0,0.66,0,0,0,21.11,0,0,0,0,0,1.5,1.5,10,18.5,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,brodie,t.j. brodie,t,brodie4000dt
mahura3800dj,60.05,Josh Mahura,3800,D,0,FLA,DET-A.Nedeljkovic,4.81,6.2,3.5,-2.34,1.3,15.2,3,0,0,0,-2.9,15,0,2,3.9,2.8,-205,6.5,55,-176,3.9,-1.8,40,11,35,81,3.9,61,15,38,13,0.08,0.11,0.19,14.05,0.81,1.08,1.38,0.78,0.07,1.02,2.09,13.62,12.21,10.37,0,0,0.1,0,0,0,0,0,0.08,0.11,0.49,0,0.83,0,0.15,0.15,13.91,0.65,0.92,1.08,0.86,0,0.77,1.69,14.08,12.23,0,0,0.13,0,14.14,0.86,0.71,0.14,0.86,0,14.1,0.26,0,0,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,mahura,josh mahura,j,mahura3800dj
miller3900dc,59.95,Colin Miller,3900,D,0,DAL,OTT-A.Forsberg,5.66,7.2,4.1,-1.71,1.5,1.6,2,0,0,0,-2.7,9,0,2,3.9,2.8,-200,6.5,78,-210,4.7,-0.9,31,10,20,83,6.3,76,30,15,13,0.03,0.24,0.26,16.73,0.93,1.13,1.79,0.63,0.02,0.84,1.97,14.47,13.26,10.53,0,0.03,0.46,0.13,0.18,0.71,0,0,0.03,0.21,0.61,0,1.08,0,0.38,0.38,16.05,1.42,1.62,2.31,0.7,0,0.54,2.15,15.62,12.15,0,0,0.08,0,15.57,1.71,1.43,0.29,2.14,0,14.99,0.07,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,miller,colin miller,c,miller3900dc
hamonic4100dt,59.65,Travis Hamonic,4100,D,0,OTT,DAL-J.Oettinger,7.94,10,5.9,0.14,1.9,23.2,2,0,0,0,-2.5,40,0,2,2.8,3.9,164,6.5,22,172,8.2,0.2,58,18,14,81,7.3,69,15,30,13,0.1,0.12,0.22,18.54,0.71,1.88,2.61,0.72,0.05,1.87,3.75,16.69,16.57,12.19,0,0,0.06,0,0.02,0,0,0,0.1,0.12,0.63,0,1.48,0.14,0.07,0.21,18.05,0.7,1.79,3.14,0.57,0.08,1.86,3.64,17.07,15.5,0,0,0.07,0,18.29,3.29,1.86,1.43,3.14,0,17.62,0.05,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,hamonic,travis hamonic,t,hamonic4100dt
sandin3900dr,57.53,Rasmus Sandin,3900,D,0,TOR,LA-J.Quick,8.25,10.4,6.1,0.88,2.1,3.2,2,1,3,0,-3.5,71,0,2,3.2,2.4,-184,5.5,75,-188,6.1,-0.6,39,15,22,89,7.9,69,30,30,13,0.13,0.19,0.32,17.82,1.08,0.91,1.34,0.68,0.15,1.08,1.98,15.4,13.91,11.62,0,0.08,1.59,0.12,0.18,0.67,0,0,0.13,0.11,0.28,0,1.29,0.14,0.29,0.43,18.75,1.38,0.86,1.29,0.67,0.17,1.57,2.43,14.79,14,0,0.07,2.55,0.08,14.43,3.57,1.43,2.14,1.86,0.17,21.66,4.04,0,0.14,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,sandin,rasmus sandin,r,sandin3900dr
mikkola3700dn,56.90,Niko Mikkola,3700,D,0,STL,WPG-C.Hellebuyck,4.55,5.8,3.3,-2.39,1.2,4.8,3,0,0,0,-2.8,25,0,2,3.2,3.5,105,6.5,21,-118,5.4,-1.7,50,15,32,92,3.9,60,20,40,15,0.02,0.16,0.19,16.86,0.68,0.81,1.22,0.67,0.03,1.65,2.47,10.81,14.88,8.65,0,0,0.03,0,0,0,0.01,0,0.01,0.16,0.89,0,0.66,0,0.13,0.13,17.25,0.45,0.56,0.81,0.69,0,1.25,1.81,11.06,15.63,0,0,0.03,0,8.75,1.13,0.38,0.75,0.5,0,15.91,0,0,0,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,mikkola,niko mikkola,n,mikkola3700dn
foote3900dc,55.39,Cal Foote,3900,D,0,TB,NAS-J.Saros,3.86,5,2.8,-3.51,1,6.4,3,0,1,0,-4,9,0,2,3.8,2.9,-185,6.5,77,-192,4.3,-1.9,40,11,30,97,1.6,8,0,16,12,0.04,0.12,0.16,13.17,0.73,0.78,1.16,0.67,0.06,1.07,1.85,10.6,11.83,8.11,0,0,0.15,0.02,0.02,1,0,0,0.04,0.12,0.52,0,0.87,0,0,0,9.89,0,0.67,1.33,0.5,0,0.33,1,8.33,10.67,0,0,0.04,0,10.5,1,0.5,0.5,1.5,0,12.32,0.08,0,0,47.17,43.5,45.33,42.52,42.96,3.44,0.26,3.58,0.22,47.15,46.64,40.23,43.91,3.54,0.33,3.18,0.26,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,foote,cal foote,c,foote3900dc
carrier3600da,55.30,Alexandre Carrier,3600,D,0,NAS,TB-B.Elliott,5.79,7.4,4.2,-0.93,1.6,16.8,2,0,1,0,-3.4,67,0,6,2.9,3.8,150,6.5,23,158,6.9,-1.1,60,18,36,82,3.2,60,0,40,10,0.01,0.3,0.31,20.52,0.91,1.2,1.7,0.71,0.01,1.61,2.81,13.74,15.53,10.57,0.01,0.05,0.96,0.12,0.16,0.75,0,0.01,0,0.24,0.5,0,0.98,0,0,0,19.38,0,1,1.5,0.67,0,1,2,13.9,13.8,0,0,0.34,0,16.5,2.25,1,1.25,1.25,0,20.23,0.08,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,carrier,alexandre carrier,a,carrier3600da
