RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
holl4000dj,62.88,Justin Holl,4000,D,0,TOR,NYR-I.Shesterkin,6.32,8,4.6,-1.26,1.6,1.6,1,0,0,0,-3.3,26,0,2,3.2,3,-123,6,64,-134,6.8,-0.6,65,23,28,90,4.3,61,15,38,13,0.05,0.28,0.33,20.38,0.97,1.02,1.29,0.79,0.05,1.59,2.62,16.38,15.38,12.26,0,0,0.09,0,0,0,0.01,0.02,0.04,0.26,0.7,0,0.92,0,0.07,0.07,22.54,0.19,0.86,0.86,1,0,1.5,2.36,15.71,17.93,0,0,0.2,0,15.83,2.17,0.83,1.33,0.83,0,22.23,0.2,0,0,44.97,47.51,46.44,42.67,43.31,3.07,0.25,2.75,0.2,41.58,45.71,47.58,44.71,3.25,0.23,3,0.21,43.13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,holl,justin holl,j,holl4000dj
forbort3800dd,62.88,Derek Forbort,3800,D,0,BOS,LA-P.Copley,5.47,7,4,-1.68,1.4,6.4,1,0,1,0,-1.8,16,0,2,3.8,2.4,-252,6,86,-196,5.3,-1.4,50,16,32,92,6.8,25,25,33,12,0.04,0.17,0.21,18.02,0.7,0.81,1.18,0.69,0.05,1.51,2.32,12.14,12.05,9.42,0,0,0.03,0.01,0.01,1,0.01,0.01,0.03,0.16,0.83,0,0.95,0.14,0.29,0.43,17.96,1.44,0.86,1.29,0.67,0.17,0.71,1.57,11.57,11.29,0,0,0,0,11.83,1.67,1,0.67,1.33,0,17.75,0,0,0,46.89,46.47,42.82,39.16,49.1,3.19,0.24,3.03,0.27,47.33,48.25,37.83,50.25,3.83,0.33,2.92,0.4,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,forbort,derek forbort,d,forbort3800dd
lindgren4100dr,62.22,Ryan Lindgren,4100,D,0,NYR,TOR-M.Murray,6.29,8,4.6,-1.51,1.5,0,1,0,0,0,-1.3,73,0,3,3,3.2,101,6,36,112,6.5,-0.8,65,17,26,98,8.4,84,23,15,13,0.04,0.21,0.25,19.85,0.76,1.18,1.55,0.76,0.04,1.8,2.98,14.97,15.52,11.4,0,0,0.07,0,0.01,0,0,0,0.04,0.21,0.85,0.02,1.35,0,0.46,0.46,19.57,1.41,1.69,2.08,0.81,0,1.23,2.92,17.08,13.69,0,0,0.07,0,16.86,2.86,1.29,1.57,1.83,0,20.27,0.08,0,0,44.78,43.31,42.67,46.44,47.51,2.84,0.25,3.14,0.2,44.71,47.58,45.71,41.58,3.07,0.19,3.08,0.16,41.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lindgren,ryan lindgren,r,lindgren4100dr
gustafsson4100de,61.56,Erik Gustafsson,4100,D,0,WAS,DAL-J.Oettinger,7.63,9.6,5.6,-0.17,1.9,3.2,1,2,6,0,-1.9,16,0,2,3,3.1,-105,6,36,-115,5.8,-0.8,46,15,33,84,6.8,69,15,23,13,0.03,0.32,0.35,17.69,1.19,1.43,2.16,0.66,0.02,0.94,2.37,14.71,13.95,10.74,0,0.11,2.03,0.26,0.39,0.67,0,0,0.03,0.21,0.43,0,1.69,0,0.31,0.31,21.03,0.88,1.85,2.23,0.83,0,0.92,2.77,21.62,17.69,0,0,1.42,0,20.17,2.83,1.83,1,2.17,0,20.81,1.79,0,0,45.93,44.84,46.49,45.16,45.26,3.35,0.22,2.97,0.19,49.54,42.94,45.77,48.59,2.92,0.26,3.29,0.18,49.56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,gustafsson,erik gustafsson,e,gustafsson4100de
smith3600db,61.51,Brendan Smith,3600,D,0,NJD,PHI-C.Hart,4.67,6,3.4,-2.05,1.3,4.8,3,0,1,0,-3.4,41,0,2,3.9,2.2,-307,6,77,-245,4.2,-1.4,38,13,43,96,4,53,15,38,13,0.04,0.11,0.15,13.34,0.68,1.23,1.76,0.7,0.03,0.86,2.08,12.93,9.8,9.84,0,0,0.02,0.01,0.03,0.5,0.01,0,0.03,0.11,0.92,0.01,0.72,0,0.08,0.08,14.97,0.32,1.08,1.54,0.7,0,1.31,2.38,13.54,10.54,0,0,0.02,0,13.8,1.4,0.6,0.8,1.2,0,14.48,0,0,0,48.21,48.45,49.35,43.88,42.19,2.89,0.18,2.78,0.27,48.07,46,42.33,45.36,2.93,0.2,2.86,0.28,45.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,smith,brendan smith,b,smith3600db
de3700dc,60.29,Calvin de Haan,3700,D,0,CAR,SEA-M.Jones,4.66,6,3.4,-2.28,1.3,9.6,3,0,1,0,-3.9,26,0,2,3.3,2.4,-205,5.5,58,-200,7.1,-0.4,60,14,21,82,2.9,41,0,58,12,0.08,0.08,0.15,16.91,0.53,1.48,2.14,0.69,0.05,2.26,3.74,13.78,14.18,10.08,0,0,0.08,0,0,0,0,0,0.08,0.08,0.54,0,0.71,0,0,0,12.38,0,0.58,1.33,0.44,0,1.25,1.83,11.42,9.67,0,0,0.01,0,12.8,2.2,0.6,1.6,1.2,0,12.33,0,0,0,47.83,51.57,42.21,38.81,44.17,3.05,0.2,3.18,0.29,52.33,42.15,37.75,47.38,2.75,0.21,3.31,0.35,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,de,calvin de haan,c,de3700dc
staal4000dm,60.22,Marc Staal,4000,D,0,FLA,PIT-T.Jarry,4.95,6.3,3.6,-2.63,1.2,6.4,2,0,1,0,-3,7,0,2,3.4,3.4,-112,6.5,32,-134,5,-2,56,15,38,83,5,71,21,28,14,0.03,0.18,0.2,17.97,0.67,0.94,1.47,0.64,0.03,1.09,2.03,13.19,14.04,9.97,0,0,0.03,0,0.03,0,0,0,0.03,0.18,0.41,0,0.91,0,0.2,0.2,18.92,0.63,0.73,1.47,0.5,0,1.33,2.07,14.73,15.07,0,0,0.05,0,14.43,2.29,0.43,1.86,1.43,0,20,0.01,0,0,47.36,51.63,45.41,40.6,48.86,3.38,0.22,2.76,0.2,47,45.83,43.13,49.08,3.4,0.24,2.42,0.07,50.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,staal,marc staal,m,staal4000dm
fleury3500dh,59.80,Haydn Fleury,3500,D,0,TB,CLB-D.Tarasov,5.16,6.6,3.7,-1.35,1.5,0,3,0,1,0,-2.3,59,0,2,4.4,2.4,-350,6.5,78,-320,3.9,-1,31,7,25,80,3.2,16,0,25,12,0,0.09,0.09,14.3,0.38,1.31,1.86,0.71,0,1.51,2.83,11.2,12.17,8.29,0,0,0.03,0,0,0,0,0,0,0.09,0.31,0,0.84,0,0,0,11.35,0,0.83,1.67,0.5,0,1.17,2,7.83,10.67,0,0,0,0,7.5,2,0.5,1.5,1,0,13.2,0,0,0,48.65,43.8,49.85,42.89,43.23,3.42,0.27,3.11,0.22,47.69,50.85,43.69,41.92,3.31,0.35,3.62,0.23,38.83,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,fleury,haydn fleury,h,fleury3500dh
jensen4900dn,59.70,Nick Jensen,4900,D,0,WAS,DAL-J.Oettinger,6.64,8.4,4.9,-2.88,1.4,6.4,2,0,1,0,-2.5,0,0,2,3,3.1,-105,6,36,-115,6.4,-1,65,19,30,89,7,69,0,30,13,0.04,0.25,0.28,19.82,0.85,1.07,1.76,0.61,0.03,1.46,2.53,15.05,16.11,11.19,0,0,0.04,0,0,0,0,0.01,0.04,0.24,0.39,0,1.09,0,0.21,0.21,20.62,0.61,0.93,1.86,0.5,0,2.14,3.07,16.86,17.07,0,0,0.01,0,16,3,0.86,2.14,1.43,0,21.52,0,0,0,45.93,44.84,46.49,45.16,45.26,3.35,0.22,2.97,0.19,49.54,42.94,45.77,48.59,2.92,0.26,3.29,0.18,49.56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,jensen,nick jensen,n,jensen4900dn
kovacevic4000dj,59.70,Johnathan Kovacevic,4000,D,0,MTL,ANA-L.Dostal,6.11,7.8,4.5,-1.47,1.5,9.6,2,0,1,0,-1.5,7,2,1,3.7,3,-165,6.5,67,-170,4.5,-0.6,23,8,18,81,6.3,53,30,30,13,0.03,0.1,0.13,16.33,0.48,1.4,1.83,0.76,0.02,1.03,2.43,13.87,11.8,10.07,0,0,0.03,0,0,0,0,0,0.03,0.1,0.53,0,1.25,0.08,0.17,0.25,16.82,0.89,1.08,1.42,0.76,0.08,1.17,2.25,13.75,13,0,0,0.07,0,12.17,2.83,1.33,1.5,1.67,0,18.62,0.12,0,0,47.17,41.2,48.63,45.82,41.82,3.15,0.14,3.16,0.27,42.08,51.86,43.23,41.71,3.54,0.13,3.36,0.32,40.33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,kovacevic,johnathan kovacevic,j,kovacevic4000dj
sandin3800dr,59.18,Rasmus Sandin,3800,D,0,TOR,NYR-I.Shesterkin,7.3,9.2,5.4,0.15,1.9,4.8,2,1,2,0,-3.8,98,0,2,3.2,3,-123,6,64,-134,6.5,-0.4,42,17,22,89,10.7,92,46,7,13,0.13,0.25,0.38,17.98,1.27,0.95,1.39,0.68,0.13,1.02,1.96,15.7,13.66,11.91,0,0.11,1.76,0.11,0.17,0.67,0,0,0.13,0.14,0.3,0,1.35,0.14,0.5,0.64,19.77,1.94,1.14,1.57,0.73,0.12,1.5,2.64,15.43,13.79,0,0.21,3.25,0.08,17.17,3.33,1.83,1.5,2.33,0.17,21.48,4.48,0,0.33,44.97,47.51,46.44,42.67,43.31,3.07,0.25,2.75,0.2,41.58,45.71,47.58,44.71,3.25,0.23,3,0.21,43.13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,sandin,rasmus sandin,r,sandin3800dr
kulikov4100dd,58.88,Dmitry Kulikov,4100,D,0,ANA,MTL-J.Allen,5.52,7,4,-2.28,1.3,4.8,1,0,1,0,-3,68,0,2,3,3.7,135,6.5,33,140,6.5,-0.9,64,21,28,90,7.7,50,21,50,14,0.07,0.16,0.24,19.23,0.75,1.19,1.73,0.69,0.06,1.52,2.71,14.15,15.8,10.5,0,0,0.16,0,0,0,0,0,0.07,0.16,0.62,0,1.24,0.07,0.2,0.27,19.22,0.84,1.67,1.93,0.86,0.04,1.67,3.33,13,18.47,0,0,0.01,0,10.57,2.29,1.29,1,1.43,0,18.28,0,0,0,42.88,41.82,45.82,48.63,41.2,2.8,0.18,3.57,0.21,41.71,43.23,51.86,42.08,3,0.19,3.92,0.2,38.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kulikov,dmitry kulikov,d,kulikov4100dd
ekholm4100dm,58.51,Mattias Ekholm,4100,D,0,NAS,WPG-C.Hellebuyck,8.56,10.8,6.3,0.76,2.1,9.6,2,2,1,0,-3,64,0,2,2.7,3.4,136,6,12,142,8.9,0.6,68,25,27,83,6.3,63,9,36,11,0.09,0.36,0.45,22.95,1.18,1.91,2.71,0.71,0.05,1.3,3.21,15.35,15.94,11.88,0,0.09,1.73,0.23,0.38,0.6,0,0.01,0.09,0.26,0.55,0.01,1.44,0,0.25,0.25,21.78,0.69,1.42,2.08,0.68,0,1.08,2.5,15.83,13.5,0,0.08,1.99,0.08,17.67,2.17,1.17,1,2.33,0,22.38,1.73,0,0,45.1,43.11,46.94,45.56,43.94,3.47,0.22,2.84,0.21,44.45,44.93,47.27,44.87,3.64,0.18,2.87,0.21,48,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,ekholm,mattias ekholm,m,ekholm4100dm
joseph3700dp,57.76,Pierre-Olivier Joseph,3700,D,0,PIT,FLA-S.Bobrovsky,6.75,8.6,4.9,-0.19,1.8,0,3,2,2,0,-2.7,59,0,3,3.4,3.4,-112,6.5,68,112,5.2,-0.5,15,7,12,90,5.1,53,23,46,13,0.04,0.28,0.32,14.94,1.28,1.4,1.67,0.84,0.03,0.32,1.72,13.84,12.4,10.32,0.04,0,0.98,0.24,0.24,1,0,0,0,0.28,0.48,0,1.46,0.08,0.23,0.31,15.68,1.19,1.31,1.5,0.87,0.06,0.15,1.46,13.69,13.54,0.08,0,1.1,0.31,14.33,2.33,2.33,0,2,0.5,15.35,1.91,0.17,0,46.14,48.86,40.6,45.41,51.63,3.16,0.22,3.49,0.22,49.08,43.13,45.83,47,3,0.19,3.87,0.19,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,joseph,pierre-olivier joseph,p,joseph3700dp
ruhwedel3500dc,57.44,Chad Ruhwedel,3500,D,0,PIT,FLA-S.Bobrovsky,4.2,5.4,3,-2.31,1.2,1.6,3,0,1,0,-2.7,59,0,3,3.4,3.4,-112,6.5,68,112,4.7,-1.8,51,13,30,90,2.1,23,0,23,13,0.05,0.11,0.16,14.78,0.65,0.96,1.49,0.65,0.06,1.08,2.04,12.56,11.14,9.83,0,0,0.01,0,0.01,0,0,0,0.05,0.11,0.25,0,0.85,0,0,0,13.53,0,1.14,1.57,0.73,0,0.29,1.43,15,10,0,0,0,0,13.8,1.2,1,0.2,1.2,0,13.29,0,0,0,46.14,48.86,40.6,45.41,51.63,3.16,0.22,3.49,0.22,49.08,43.13,45.83,47,3,0.19,3.87,0.19,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,ruhwedel,chad ruhwedel,c,ruhwedel3500dc
mahura4100dj,56.92,Josh Mahura,4100,D,0,FLA,PIT-T.Jarry,4.54,5.8,3.3,-3.26,1.1,1.6,3,0,1,0,-4.1,4,0,2,3.4,3.4,-112,6.5,32,-134,4.2,-1.9,41,12,35,81,4.6,57,21,42,14,0.09,0.13,0.21,14.18,0.89,1.02,1.35,0.76,0.09,0.96,1.98,13.35,11.95,10.09,0,0,0.14,0,0.02,0,0,0,0.09,0.13,0.46,0,0.68,0.07,0.2,0.27,14.34,1.13,0.67,0.93,0.71,0.1,0.73,1.4,12.87,10.93,0,0,0.27,0,12.57,0.86,0.71,0.14,1.14,0.14,15.46,0.43,0,0,47.36,51.63,45.41,40.6,48.86,3.38,0.22,2.76,0.2,47,45.83,43.13,49.08,3.4,0.24,2.42,0.07,50.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,mahura,josh mahura,j,mahura4100dj
lundkvist4600dn,56.53,Nils Lundkvist,4600,D,0,DAL,WAS-C.Lindgren,5.5,7,4,-3.37,1.2,1.6,1,0,1,0,-2.7,10,0,2,3.1,3,-115,6,64,-104,5.9,-0.2,19,6,18,98,9.1,42,21,35,14,0.1,0.19,0.29,16.94,1.03,1.77,2.35,0.75,0.05,0.9,2.68,14.74,15,11.03,0,0.03,1.42,0.33,0.4,0.83,0,0,0.1,0.16,0.58,0,1.43,0.25,0.17,0.42,15.78,1.6,1.75,2.25,0.78,0.14,1.08,2.83,16.25,13.75,0,0,0.95,0,15.6,2.8,1.2,1.6,1.8,0,16.75,0.9,0,0,47.95,45.26,45.16,46.49,44.84,3.08,0.21,2.92,0.19,48.59,45.77,42.94,49.54,3,0.18,2.62,0.18,45.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,lundkvist,nils lundkvist,n,lundkvist4600dn
riemsdyk3700dt,56.34,Trevor van Riemsdyk,3700,D,0,WAS,DAL-J.Oettinger,5.54,7.1,4,-1.4,1.5,6.4,3,0,1,0,-3.9,26,0,2,3,3.1,-105,6,36,-115,6.3,-0.8,64,21,30,90,5,53,15,46,13,0.06,0.16,0.22,17.35,0.76,0.89,1.23,0.73,0.07,1.87,2.76,12.78,13.19,9.46,0,0.01,0.18,0.02,0.02,1,0,0,0.06,0.15,0.55,0,0.7,0.14,0,0.14,18.19,0.46,0.71,1.14,0.62,0.2,1.43,2.14,13.86,13.29,0,0,0.1,0,13,2,0.86,1.14,1,0,19.55,0.12,0,0,45.93,44.84,46.49,45.16,45.26,3.35,0.22,2.97,0.19,49.54,42.94,45.77,48.59,2.92,0.26,3.29,0.18,49.56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,riemsdyk,trevor van riemsdyk,t,riemsdyk3700dt
samberg3800dd,56.16,Dylan Samberg,3800,D,0,WPG,NAS-J.Saros,5.21,6.7,3.8,-1.94,1.4,4.8,3,0,0,0,-4,41,0,2,3.4,2.7,-165,6,88,-172,5.7,-0.6,28,10,15,80,6.5,64,21,21,14,0.03,0.23,0.26,15.03,1.04,0.91,1.52,0.6,0.03,1.69,2.6,12.42,11.82,9.55,0,0,0.02,0,0,0,0,0,0.03,0.23,0.4,0,1.04,0.08,0.17,0.25,15.4,0.97,0.92,1.17,0.79,0.09,1.67,2.58,14.25,12.08,0,0,0.02,0,17.6,2.4,1.2,1.2,1.4,0,15.37,0.03,0,0,46.83,43.94,45.56,46.94,43.11,3.06,0.23,3.57,0.23,44.87,47.27,44.93,44.45,3,0.29,3,0.3,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,samberg,dylan samberg,d,samberg3800dd
power4200do,56.03,Owen Power,4200,D,0,BUF,COL-A.Georgiev,8.03,10.1,5.9,0.02,1.9,0,2,2,5,0,-2.8,68,0,2,2.8,3.9,155,6.5,46,180,7.3,-1.3,59,18,40,37,5.8,53,7,46,13,0.05,0.3,0.35,23.31,0.9,1.41,1.58,0.89,0.04,1.24,2.65,20,16.5,14.36,0,0.05,1.81,0.17,0.2,0.86,0,0.03,0.05,0.22,0.49,0,1.67,0,0.21,0.21,23.65,0.53,1.57,1.64,0.96,0,1.21,2.79,20.93,16.29,0,0.07,2.01,0.21,19,3.14,1.86,1.29,2,0.43,23.78,2.45,0,0,44.27,42.81,44.59,43.01,50.03,3.17,0.25,2.97,0.21,45.77,41.92,41,40.38,4.08,0.34,3.38,0.18,41.14,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,power,owen power,o,power4200do
leddy3700dn,55.22,Nick Leddy,3700,D,0,STL,EDM-S.Skinner,5.63,7.2,4.1,-1.31,1.5,1.6,1,0,0,0,-2.9,73,1,3,2.9,3.8,145,6.5,30,162,5.7,-1.4,54,19,39,91,6.6,71,42,28,14,0.05,0.31,0.36,21.17,1.02,1.01,1.5,0.67,0.05,1.04,2.05,14.76,17.99,11.2,0,0.05,1.11,0.07,0.11,0.67,0,0,0.05,0.26,0.24,0,1.25,0,0.4,0.4,20.6,1.16,0.87,1.4,0.62,0,1.2,2.07,14.67,17.4,0,0,0.17,0,15.43,2.14,1.14,1,1.71,0,20.51,0.13,0,0,41.94,40.41,44.79,47.51,47.89,2.93,0.26,3.38,0.24,40.8,41.5,46.33,44.21,2.8,0.21,3.43,0.25,41.38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,leddy,nick leddy,n,leddy3700dn
hakanpaa4000dj,54.63,Jani Hakanpaa,4000,D,0,DAL,WAS-C.Lindgren,5.57,7.1,4,-2.01,1.4,1.6,3,0,1,0,-4.2,26,0,2,3.1,3,-115,6,64,-104,5.8,-1.4,70,18,27,93,6.5,50,21,50,14,0.08,0.1,0.17,17.6,0.58,0.96,1.44,0.66,0.08,1.59,2.54,11.67,14.16,8.63,0,0,0.04,0,0.03,0,0,0.01,0.08,0.09,0.57,0.03,0.67,0.07,0.2,0.27,19.14,0.85,0.53,1.27,0.42,0.12,2.07,2.6,13.4,15.07,0,0,0.03,0,14.86,2.14,0.57,1.57,1.14,0,19.06,0.01,0,0,47.95,45.26,45.16,46.49,44.84,3.08,0.21,2.92,0.19,48.59,45.77,42.94,49.54,3,0.18,2.62,0.18,45.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hakanpaa,jani hakanpaa,j,hakanpaa4000dj
broberg3700dp,53.40,Philip Broberg,3700,D,0,EDM,STL-J.Binnington,3.25,4.2,2.3,-3.69,0.9,0,3,0,0,0,-3,26,0,2,3.8,2.9,-176,6.5,70,-196,4.2,-0.6,13,3,11,87,3.9,66,11,33,9,0.04,0.08,0.12,12.25,0.59,0.96,1.32,0.73,0.04,0.72,1.68,9.36,9,7.2,0,0,0.27,0,0,0,0,0,0.04,0.08,0.16,0,0.69,0,0.11,0.11,13.1,0.5,0.44,0.67,0.67,0,1.44,1.89,10.89,10.56,0,0,0.07,0,10.38,2,0.5,1.5,0.63,0,13.37,0.07,0,0,45.74,47.89,47.51,44.79,40.41,3.08,0.27,2.58,0.21,44.21,46.33,41.5,40.8,3.5,0.31,2.4,0.36,39.57,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,broberg,philip broberg,p,broberg3700dp
samuelsson3900dm,52.99,Mattias Samuelsson,3900,D,0,BUF,COL-A.Georgiev,7.29,9.2,5.4,-0.08,1.9,8,1,0,0,0,-2.8,88,0,2,2.8,3.9,155,6.5,46,180,6.1,-0.6,53,14,16,83,7.2,84,30,0,13,0.02,0.19,0.21,20.35,0.62,1.22,1.6,0.77,0.01,1.52,2.74,14.63,15.56,11.35,0,0,0.08,0,0,0,0,0,0.02,0.19,0.45,0,1.49,0.09,0.09,0.18,22.08,0.49,1.82,2.36,0.77,0.05,1.55,3.36,17.09,16.27,0,0,0.04,0,16.86,3,1.86,1.14,2.29,0,22.34,0.06,0,0,44.27,42.81,44.59,43.01,50.03,3.17,0.25,2.97,0.21,45.77,41.92,41,40.38,4.08,0.34,3.38,0.18,41.14,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,samuelsson,mattias samuelsson,m,samuelsson3900dm
miller3700dc,52.54,Colin Miller,3700,D,0,DAL,WAS-C.Lindgren,5.25,6.7,3.8,-1.69,1.4,15.2,2,0,1,0,-2.2,26,0,2,3.1,3,-115,6,64,-104,4.7,-1,32,10,20,84,5.7,71,28,21,14,0.02,0.22,0.24,16.58,0.87,1.1,1.68,0.65,0.02,0.8,1.9,14.73,13.51,10.51,0,0.02,0.4,0.12,0.17,0.71,0,0,0.02,0.2,0.66,0,1.05,0,0.36,0.36,15.59,1.39,1.07,1.57,0.68,0,0.5,1.57,15.86,13.36,0,0,0.05,0,16.71,1.57,1.14,0.43,1.57,0,14.43,0.09,0,0,47.95,45.26,45.16,46.49,44.84,3.08,0.21,2.92,0.19,48.59,45.77,42.94,49.54,3,0.18,2.62,0.18,45.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,miller,colin miller,c,miller3700dc
durzi6300ds,52.14,Sean Durzi,6300,D,0,LA,BOS-L.Ullmark,8.7,11,6.4,-3.83,1.4,3.2,2,2,1,0,-3.4,7,0,2,2.4,3.8,207,6,14,162,10.4,0.7,68,26,27,93,13.4,69,23,15,13,0.08,0.41,0.48,20.18,1.43,1.74,2.34,0.74,0.04,2,3.74,14.84,14.43,11.19,0.03,0.2,2.62,0.48,0.72,0.67,0,0.01,0.04,0.2,0.78,0,1.24,0.08,0.83,0.92,20.17,2.74,0.83,1.18,0.71,0.1,2.17,3,13.64,17.82,0,0.5,2.18,0.18,14.67,3.14,1.14,2,1.67,0.5,20.65,2.3,0,0.43,44.62,49.1,39.16,42.82,46.47,3.13,0.18,3.58,0.17,50.25,37.83,48.25,47.33,2.58,0.35,3.83,0.22,48.33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,durzi,sean durzi,s,durzi6300ds
schneider4100db,51.71,Braden Schneider,4100,D,0,NYR,TOR-M.Murray,4.5,5.8,3.2,-3.3,1.1,6.4,3,0,0,0,-3.7,10,0,3,3,3.2,101,6,36,112,5.2,-1.8,54,16,35,98,8.1,53,30,46,13,0.06,0.16,0.23,14.44,0.96,0.7,1.14,0.61,0.09,1.19,1.89,10.09,13.29,7.33,0,0.01,0.08,0.01,0.02,0.5,0,0,0.06,0.15,0.22,0,0.65,0.31,0.08,0.38,15.49,1.47,1.08,1.23,0.88,0.29,1.31,2.38,12.38,15.31,0,0,0.03,0,12.86,1.86,0.57,1.29,0.71,0,16.78,0.03,0,0,44.78,43.31,42.67,46.44,47.51,2.84,0.25,3.14,0.2,44.71,47.58,45.71,41.58,3.07,0.19,3.08,0.16,41.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,schneider,braden schneider,b,schneider4100db
