RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
astonreese3300wz,30.44,Z. Aston-Reese,3300,W,0,TOR,CAR-P.Kochetkov,3.98,5.1,2.8,-1.73,1.2,6.4,4,0,0,0,-3,74,1,2,2.9,3.3,118,6,47,125,4.6,-1.6,48,14,45,87,5.4,41,41,16,12,0.12,0.05,0.17,11.4,0.89,1.15,1.73,0.66,0.11,0.56,1.71,8.15,9.53,6.28,0,0,0.04,0,0,0,0,0,0.12,0.05,0.38,0.01,1.03,0.2,0.1,0.3,10.64,1.69,1,1.67,0.6,0.2,0.4,1.4,7.44,10.67,0,0,0.01,0,7.14,1.71,1.14,0.57,1.71,0,10.75,0.02,0,0,39.09,45.56,36.32,43.83,52.63,3.16,0.26,3.24,0.19,42.82,31.83,49.09,58,2.36,0.31,2.33,0.07,58.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,astonreese,z. aston-reese,z,astonreese3300wz
shore3400wd,30.22,Devin Shore,3400,W,0,EDM,VGK-L.Brossoit,3.59,4.6,2.5,-2.31,1.1,0,4,0,0,0,-2.8,68,0,3,4.2,3,-195,7,69,-170,3.3,-1.1,17,7,28,103,5.4,41,41,33,12,0.02,0.17,0.19,9.09,1.25,0.67,0.93,0.71,0.03,0.52,1.19,7.57,7.93,5.5,0,0,0.05,0,0,0,0,0,0.02,0.17,0.13,0,1.09,0,0.36,0.36,9,2.4,0.91,1,0.91,0,0.36,1.27,6.9,7.6,0,0,0.08,0,5.2,0.8,0.6,0.2,0.8,0,8.39,0.05,0,0,50.04,47.23,49.82,44.53,48.7,3.24,0.32,2.3,0.24,44.91,57.42,39.45,44.25,3.25,0.31,2.15,0.21,43.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,shore,devin shore,d,shore3400wd
kolesar3600wk,30.21,Keegan Kolesar,3600,W,0,VGK,EDM-S.Skinner,4.78,6.2,3.4,-1.51,1.3,3.2,4,0,1,0,-3,53,0,2,3,4.2,158,7,31,145,4.5,-1.6,41,18,45,87,4,38,15,7,13,0.11,0.15,0.25,11.43,1.31,0.91,1.27,0.72,0.12,0.44,1.35,9.26,10.87,6.57,0,0,0.02,0.01,0.01,1,0,0,0.11,0.15,0.95,0,1.15,0.13,0,0.13,11.91,0.65,1.13,1.29,0.88,0.11,0.25,1.38,9.43,11,0,0,0.01,0,8,2,2,0,2,0,16.85,0,0,0,43.24,48.7,44.53,49.82,47.23,2.48,0.21,3.45,0.22,44.25,39.45,57.42,44.91,2.23,0.21,3.17,0.24,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kolesar,keegan kolesar,k,kolesar3600wk
walker3400wn,29.68,Nathan Walker,3400,W,0,STL,ANA-J.Gibson,4.78,6.1,3.4,-1.12,1.4,3.2,4,0,0,0,-3.3,68,1,2,3.7,3,-164,6.5,63,-155,4.4,-1.1,29,16,36,97,5.1,33,41,25,12,0.07,0.13,0.21,9.98,1.26,0.75,1.1,0.68,0.1,0.72,1.47,6.52,9.57,5.05,0,0,0.09,0,0,0,0,0,0.07,0.13,0.4,0,1.02,0.1,0.2,0.3,9.61,1.87,0.9,1.1,0.82,0.11,0.3,1.2,5.5,8.3,0,0,0.08,0,6.14,1.29,1,0.29,1.29,0,9.65,0.11,0,0,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,walker,nathan walker,n,walker3400wn
joshua3600wd,29.62,Dakota Joshua,3600,W,0,VAN,DAL-M.Murray,4.26,5.5,3,-2.03,1.2,15.6,3,0,0,0,-2.2,53,1,2,2.9,3.8,151,6.5,21,165,5.1,-1.3,29,15,43,98,6.4,58,41,25,12,0.15,0.15,0.3,11.08,1.62,0.95,1.23,0.77,0.16,0.34,1.28,7.87,9.43,6.06,0.01,0,0.13,0.03,0.03,1,0,0,0.14,0.15,0.76,0,1.11,0.15,0.23,0.38,13.01,1.75,0.85,1.31,0.65,0.18,0.62,1.46,8.23,10.62,0,0,0.06,0,8.29,1.29,0.57,0.71,1,0,12.91,0.1,0,0,44.02,42.21,47.45,45.21,47.06,3.3,0.25,2.87,0.17,39.33,46.75,46,46.92,3.15,0.2,2.38,0.19,43.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,joshua,dakota joshua,d,joshua3600wd
leason3200wb,28.00,Brett Leason,3200,W,0,ANA,STL-J.Binnington,4.72,6.1,3.4,-0.79,1.5,1.6,3,0,1,0,-1,79,0,2,3,3.7,125,6.5,37,135,3.6,-1.5,20,7,42,77,4.6,16,16,8,12,0.1,0.06,0.16,10.8,0.89,0.88,1.4,0.63,0.11,0.31,1.2,8.04,12.8,5.92,0,0,0.07,0.02,0.02,1,0,0,0.1,0.06,0.16,0,1.36,0.25,0,0.25,8.61,1.74,1,1.67,0.6,0.25,0,1,6.67,9,0,0,0,0,7.5,1.5,1.5,0,1.5,0,10.22,0,0,0,43.26,40.72,48.45,54.1,40.37,2.71,0.17,2.41,0.22,37,48,54,39.31,2.42,0.21,2.62,0.21,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,leason,brett leason,b,leason3200wb
gauthier3200wj,25.71,Julien Gauthier,3200,W,0,OTT,NJD-M.Blackwood,4.12,5.3,2.9,-1.39,1.3,0,3,0,1,0,-4,79,0,2,2.8,3.9,166,6.5,33,150,4,-1.1,19,9,36,100,5,35,35,14,14,0.14,0.09,0.23,8.84,1.56,1.02,1.41,0.72,0.14,0.2,1.21,7.27,8.65,5.16,0,0,0.11,0.02,0.02,1,0,0,0.14,0.09,0.14,0,1.12,0.18,0.18,0.36,9.86,2.19,1.18,1.64,0.72,0.15,0.36,1.55,8.73,9,0,0,0.3,0,8.8,1.8,1,0.8,1.6,0,9.85,0.48,0,0,46.14,45.28,44.59,44.6,50.5,3.6,0.24,2.94,0.18,45.86,46.15,43.86,56.23,3.6,0.2,2.31,0.13,53.5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,gauthier,julien gauthier,j,gauthier3200wj
hamilton7400dd,90.16,Dougie Hamilton,7400,D,0,NJD,OTT-D.Ferguson,15.6,19.5,11.7,0.71,2.1,15.2,1,1,16,0,-1.2,93,2,1,3.9,2.8,-202,6.5,67,-175,14.2,0.5,75,23,24,90,12.7,76,23,15,13,0.2,0.58,0.78,21.91,2.14,3.31,4.63,0.71,0.06,1.1,4.41,19.33,16.14,14.62,0.09,0.21,3.04,0.6,0.86,0.7,0,0,0.11,0.37,0.58,0,2.42,0.14,0.64,0.79,21.37,2.22,2.86,4.54,0.63,0.05,1,3.86,21.15,16.15,0,0.21,2.84,0.62,20.25,4.38,3.38,1,5.13,1.13,21.45,2.82,0,0.25,50.44,50.5,44.6,44.59,45.28,2.76,0.19,3.53,0.19,56.23,43.86,46.15,45.86,2.15,0.25,3.67,0.16,44.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hamilton,dougie hamilton,d,hamilton7400dd
matheson5900dm,86.50,Michael Matheson,5900,D,0,MTL,CLB-E.Merzlikins,14.69,18.4,11,3.02,2.5,30.9,1,1,21,0,-1.3,73,0,2,3.7,3,-158,6.5,72,-115,11.5,1,52,20,10,93,15.1,76,23,53,13,0.18,0.4,0.58,23.1,1.51,2.5,3.31,0.76,0.07,1.39,3.89,16.93,18.38,12.95,0,0.16,2.53,0.44,0.62,0.71,0,0,0.18,0.24,0.77,0.02,2.29,0.36,0.36,0.71,25.56,1.67,3.21,4.21,0.76,0.11,2.07,5.29,15,21,0,0.14,2.86,0.64,15.29,5.71,3.14,2.57,3.71,0.43,24.73,1.92,0,0.29,48.38,41.01,52.04,49.09,44.76,2.86,0.17,2.86,0.24,39.36,59.77,55.57,47.38,2.5,0.17,2.38,0.32,52.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,matheson,michael matheson,m,matheson5900dm
faulk5300dj,84.83,Justin Faulk,5300,D,0,STL,ANA-J.Gibson,12.32,15.4,9.2,1.94,2.3,17.6,2,2,5,0,-1.7,91,1,2,3.7,3,-164,6.5,63,-155,11.9,0.2,73,26,26,97,9.6,75,25,8,12,0.17,0.43,0.6,23.78,1.51,2.45,3.12,0.78,0.07,1.53,3.98,16.16,19.35,12.32,0.02,0.08,2.42,0.31,0.49,0.63,0,0,0.15,0.35,0.41,0.01,1.66,0.08,0.46,0.54,22.76,1.42,2,2.77,0.72,0.04,1.85,3.85,15.23,21.31,0,0,2.1,0.08,15.57,3.14,1.57,1.57,2.29,0.29,22.86,1.99,0,0,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,faulk,justin faulk,j,faulk5300dj
heiskanen7000dm,84.81,Miro Heiskanen,7000,D,0,DAL,VAN-T.Demko,16.35,20.4,12.3,2.32,2.3,4.8,1,1,19,0,-3.7,68,0,2,3.8,2.9,-192,6.5,79,-195,13.1,1.4,70,33,24,98,20.5,100,0,69,13,0.14,0.63,0.77,25.56,1.81,2.68,3.67,0.73,0.05,1.31,3.99,19.92,18.47,14.19,0.03,0.29,2.95,0.48,0.64,0.75,0,0.01,0.11,0.33,0.38,0.02,2.24,0.29,1.14,1.43,26.2,3.27,2.86,3.54,0.81,0.1,1.14,4,21.38,17.85,0.07,0.5,3.68,0.62,21.14,4.43,3.14,1.29,3.71,0.43,27.01,3.38,0.14,0.57,45.77,47.06,45.21,47.45,42.21,2.95,0.23,3,0.28,46.92,46,46.75,39.33,3.31,0.28,3.08,0.15,38.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,heiskanen,miro heiskanen,m,heiskanen7000dm
letang6000dk,83.90,Kris Letang,6000,D,0,PIT,WAS-D.Kuemper,15.78,19.7,11.8,3.9,2.6,8,1,1,23,0,-2.3,86,0,2,3.6,3.1,-150,6.5,78,-145,13.1,0.4,60,21,20,96,13.3,80,20,33,15,0.18,0.5,0.68,25.35,1.61,2.49,3.52,0.71,0.07,1.72,4.21,21.43,19.51,16.24,0.06,0.21,3.42,0.36,0.47,0.75,0.01,0,0.1,0.29,0.44,0,2.17,0.2,0.4,0.6,24.97,1.44,3,4.4,0.68,0.07,1.47,4.47,25.87,17.33,0.13,0.27,3.27,0.47,28.13,4.5,3.38,1.13,4.88,0.88,27.19,3.49,0.13,0.38,51.21,51.63,46.01,47.03,46.79,3.3,0.21,2.73,0.17,58,46.67,43.6,44.75,3.2,0.21,3.25,0.13,47,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,letang,kris letang,k,letang6000dk
theodore6600ds,83.70,Shea Theodore,6600,D,0,VGK,EDM-S.Skinner,11.99,15,9,-1.18,1.8,24,2,1,6,0,-1.8,62,0,2,3,4.2,158,7,31,145,14.2,1.3,60,25,17,88,12.1,69,30,23,13,0.21,0.6,0.81,21.71,2.24,2.72,3.72,0.73,0.08,1.43,4.15,19.41,17.67,13.86,0.03,0.12,2.29,0.28,0.41,0.69,0,0,0.18,0.48,0.27,0,1.75,0.14,0.43,0.57,20.7,1.65,2.5,3.69,0.68,0.06,1.93,4.43,16.54,20.15,0.07,0.14,2.28,0.31,13.71,3.86,1.57,2.29,2.57,0.43,19.84,2.34,0,0.14,43.24,48.7,44.53,49.82,47.23,2.48,0.21,3.45,0.22,44.25,39.45,57.42,44.91,2.23,0.21,3.17,0.24,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,theodore,shea theodore,s,theodore6600ds
carlson7600dj,83.60,John Carlson,7600,D,0,WAS,PIT-C.DeSmith,13.89,17.4,10.4,-1.43,1.8,21.3,1,1,13,0,-2.7,82,0,2,3.1,3.6,120,6.5,22,125,16.2,1.2,47,18,9,97,25.8,8,0,8,12,0.3,0.56,0.85,23.53,2.17,3.06,4.53,0.67,0.1,2.02,5.07,16.82,15.57,12.67,0.11,0.24,4.08,0.72,1.23,0.58,0.02,0,0.17,0.31,0.26,0.04,2.34,1,1,2,20.02,6,3,5,0.6,0.33,0,3,15,7,1,1,4.38,1,15,3,3,0,5,2,20.02,4.38,1,1,46.02,46.79,47.03,46.01,51.63,3.17,0.22,3.04,0.22,44.75,43.6,46.67,58,3.17,0.29,3,0.22,59.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,carlson,john carlson,j,carlson7600dj
burns7100db,83.30,Brent Burns,7100,D,0,CAR,TOR-M.Murray,14.37,18,10.8,0.12,2,17.3,1,1,11,0,-2.7,42,1,2,3.3,2.9,-150,6,53,-145,13.5,0.4,85,30,14,88,11.2,91,8,8,12,0.18,0.58,0.76,23.71,1.92,2.84,4.21,0.67,0.06,1.27,4.11,19.73,13.69,14.83,0.03,0.25,2.92,0.58,0.84,0.69,0,0,0.15,0.33,0.61,0,2.02,0,0.69,0.69,23.52,1.76,2.85,4.42,0.64,0,0.77,3.62,20.92,11.92,0,0.31,2.67,0.42,18.86,3.71,2.57,1.14,3.57,0.43,23.06,2.27,0,0,52.61,52.63,43.83,36.32,45.56,3.13,0.19,3.1,0.23,58,49.09,31.83,42.82,2.75,0.27,3,0.24,41.86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,burns,brent burns,b,burns7100db
bouchard4400de,79.75,Evan Bouchard,4400,D,0,EDM,VGK-L.Brossoit,12.5,15.7,9.3,4.06,2.8,13.3,2,1,5,0,-2.7,68,0,3,4.2,3,-195,7,69,-170,9.3,-0.3,61,24,36,105,10.6,75,25,41,12,0.1,0.36,0.46,18.41,1.5,2.21,3.07,0.72,0.04,1.03,3.24,16.8,13.14,12.21,0.01,0.1,1.88,0.33,0.52,0.63,0,0.01,0.09,0.25,0.38,0,1.52,0.08,0.62,0.69,20.7,2,1.77,2.75,0.64,0.04,0.92,2.69,17.75,12.75,0,0.23,3.67,0.67,17.83,2.17,1.17,1,2.33,1,22.49,4.53,0,0.17,50.04,47.23,49.82,44.53,48.7,3.24,0.32,2.3,0.24,44.91,57.42,39.45,44.25,3.25,0.31,2.15,0.21,43.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,bouchard,evan bouchard,e,bouchard4400de
ekholm4500dm,78.26,Mattias Ekholm,4500,D,0,EDM,VGK-L.Brossoit,8.68,10.9,6.4,0.02,1.9,6.4,2,2,6,0,-2.7,73,0,3,4.2,3,-195,7,69,-170,9.6,1,72,23,22,88,12.9,76,7,30,13,0.1,0.35,0.45,22.01,1.23,1.91,2.68,0.71,0.05,1.44,3.35,16.59,15.49,12.41,0,0.08,1.52,0.14,0.26,0.55,0,0.01,0.1,0.26,0.39,0,1.71,0.25,0.5,0.75,20.86,2.16,2.08,3,0.69,0.12,1.67,3.75,17.73,13.64,0,0.08,0.71,0,16.33,4,2.33,1.67,2.83,0,20.98,0.97,0,0.17,50.04,47.23,49.82,44.53,48.7,3.24,0.32,2.3,0.24,44.91,57.42,39.45,44.25,3.25,0.31,2.15,0.21,43.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,ekholm,mattias ekholm,m,ekholm4500dm
krug5600dt,76.72,Torey Krug,5600,D,0,STL,ANA-J.Gibson,10.03,12.6,7.4,-0.99,1.8,14.4,3,1,5,0,-2.3,15,1,2,3.7,3,-164,6.5,63,-155,10.8,0.1,41,18,21,97,9.1,58,33,16,12,0.11,0.52,0.63,18.31,2.06,2,2.68,0.75,0.06,1.4,3.4,14.07,15.3,10.8,0.08,0.23,2.79,0.38,0.59,0.64,0,0,0.03,0.29,0.79,0,1.29,0.08,0.42,0.5,16.97,1.77,1.42,1.92,0.74,0.06,1.17,2.58,11.58,14.67,0,0.25,2.99,0.25,12.33,2.33,0.83,1.5,1.5,0.33,14.99,2.12,0,0.33,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,krug,torey krug,t,krug5600dt
pietrangelo6700da,76.64,Alex Pietrangelo,6700,D,0,VGK,EDM-S.Skinner,12.22,15.3,9.1,-1.17,1.8,4.8,1,2,3,0,-2.8,89,0,2,3,4.2,158,7,31,145,13.8,-0.1,75,22,14,88,13.7,76,23,30,13,0.14,0.55,0.69,23.61,1.75,2.37,3.22,0.74,0.06,2.32,4.69,17.69,18.15,13.08,0.01,0.18,2.38,0.28,0.51,0.55,0,0.03,0.13,0.35,0.21,0.03,1.81,0.07,0.79,0.86,22.84,2.26,1.93,2.77,0.7,0.04,1.71,3.64,16.15,20.15,0,0.07,1.48,0.23,16.71,3.14,1.86,1.29,2.43,0.29,22.05,1.78,0,0.14,43.24,48.7,44.53,49.82,47.23,2.48,0.21,3.45,0.22,44.25,39.45,57.42,44.91,2.23,0.21,3.17,0.24,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,pietrangelo,alex pietrangelo,a,pietrangelo6700da
nurse6800dd,76.40,Darnell Nurse,6800,D,0,EDM,VGK-L.Brossoit,12.53,15.7,9.4,-1.07,1.8,11.2,1,2,7,0,-4.7,3,0,3,4.2,3,-195,7,69,-170,11.5,-0.6,61,20,30,105,12.7,75,25,25,12,0.12,0.39,0.51,23.03,1.33,2.28,3.13,0.73,0.05,2,4.28,18.38,17.84,13.87,0,0.01,0.74,0.13,0.18,0.71,0.03,0.02,0.09,0.36,0.98,0,1.68,0.15,0.46,0.62,22.62,1.64,2,2.33,0.86,0.08,2.54,4.54,16.33,16.17,0,0,0.94,0.17,15.17,3.5,1.5,2,2.5,0,22.33,0.87,0,0,50.04,47.23,49.82,44.53,48.7,3.24,0.32,2.3,0.24,44.91,57.42,39.45,44.25,3.25,0.31,2.15,0.21,43.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,nurse,darnell nurse,d,nurse6800dd
chabot6300dt,75.18,Thomas Chabot,6300,D,0,OTT,NJD-M.Blackwood,11.06,13.9,8.2,-1.47,1.8,13.6,1,2,7,0,-2.7,62,0,2,2.8,3.9,166,6.5,33,150,12.6,0.3,55,23,22,89,11.7,57,35,14,14,0.16,0.46,0.61,24.98,1.47,2.46,3.43,0.72,0.06,1.8,4.26,19.97,19.13,14.93,0.09,0.23,3.87,0.56,0.75,0.75,0,0,0.07,0.23,0.71,0,1.8,0.14,0.43,0.57,22.45,1.52,1.71,2.79,0.62,0.08,2.14,3.86,19.07,16.57,0,0.29,3,0.36,18.43,4,1.29,2.71,2.57,0.43,21.46,2.35,0,0.29,46.14,45.28,44.59,44.6,50.5,3.6,0.24,2.94,0.18,45.86,46.15,43.86,56.23,3.6,0.2,2.31,0.13,53.5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,chabot,thomas chabot,t,chabot6300dt
hughes7000dq,73.24,Quinn Hughes,7000,D,0,VAN,DAL-M.Murray,12.13,15.2,9.1,-1.9,1.7,4.8,1,1,11,0,-1.5,3,1,2,2.9,3.8,151,6.5,21,165,13.3,-0.1,70,30,23,86,15.7,83,16,41,12,0.1,0.94,1.04,25.47,2.45,1.96,2.62,0.75,0.05,0.91,2.88,16.88,15.99,12.25,0.02,0.42,3.9,0.63,0.82,0.77,0,0.01,0.07,0.51,0.35,0,2.01,0,1.08,1.08,27.28,2.38,2.62,3.54,0.74,0,1,3.62,16.85,15.23,0,0.31,4.21,0.69,16.71,3.29,2.71,0.57,3.57,0.86,27.14,4.64,0,0.43,44.02,42.21,47.45,45.21,47.06,3.3,0.25,2.87,0.17,39.33,46.75,46,46.92,3.15,0.2,2.38,0.19,43.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,hughes,quinn hughes,q,hughes7000dq
shattenkirk4800dk,72.86,Kevin Shattenkirk,4800,D,0,ANA,STL-J.Binnington,10.29,12.9,7.7,0.99,2.1,13.3,2,2,1,0,-1.4,78,0,2,3,3.7,125,6.5,37,135,8.8,-0.1,65,22,25,88,8.5,66,33,25,12,0.06,0.28,0.35,19.83,1.06,1.99,2.57,0.77,0.03,1.58,3.57,13.58,17.14,10.21,0.01,0.09,1.76,0.44,0.52,0.85,0,0,0.05,0.2,0.74,0,1.39,0.15,0.23,0.38,21.6,1.06,1.38,2.33,0.59,0.11,1.38,2.77,13.92,17.58,0.08,0.15,1.48,0.25,13.86,2.86,1.43,1.43,2.29,0.29,22.16,1.46,0.14,0.14,43.26,40.72,48.45,54.1,40.37,2.71,0.17,2.41,0.22,37,48,54,39.31,2.42,0.21,2.62,0.21,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,shattenkirk,kevin shattenkirk,k,shattenkirk4800dk
parayko4700dc,72.12,Colton Parayko,4700,D,0,STL,ANA-J.Gibson,9.36,11.8,6.9,0.27,2,27.2,1,0,0,0,-1.7,78,1,2,3.7,3,-164,6.5,63,-155,9.3,0.7,76,30,20,97,8.1,66,33,25,12,0.06,0.33,0.39,23.06,1.01,1.74,2.35,0.74,0.03,1.8,3.54,15.33,18.53,11.5,0,0.03,0.57,0.09,0.15,0.64,0,0.01,0.06,0.29,0.4,0.01,1.38,0.08,0.31,0.38,21.6,1.06,1.15,1.62,0.71,0.07,1.62,2.77,14.38,15.62,0,0,0.25,0,12.86,3,1.29,1.71,1.57,0,22.53,0.23,0,0,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,parayko,colton parayko,c,parayko4700dc
rielly5400dm,71.62,Morgan Rielly,5400,D,0,TOR,CAR-P.Kochetkov,9.59,12.1,7.1,-1,1.8,19.2,3,1,4,0,-5,82,1,2,2.9,3.3,118,6,47,125,12.2,0,59,20,24,98,11.1,58,33,16,12,0.13,0.61,0.74,22.25,2,2.17,2.92,0.74,0.06,1.3,3.48,16.82,16.06,12.58,0.02,0.24,3.17,0.32,0.49,0.66,0,0.01,0.11,0.35,0.51,0,1.43,0.18,0.45,0.64,19.88,1.93,2,2.9,0.69,0.09,1.18,3.18,14.6,16.5,0,0.36,2.57,0.2,13.33,3.33,2.17,1.17,2.5,0.33,19.39,2.28,0,0.33,39.09,45.56,36.32,43.83,52.63,3.16,0.26,3.24,0.19,42.82,31.83,49.09,58,2.36,0.31,2.33,0.07,58.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,rielly,morgan rielly,m,rielly5400dm
skjei5100db,70.44,Brady Skjei,5100,D,0,CAR,TOR-M.Murray,8.58,10.8,6.3,-1.37,1.7,6.4,2,0,1,0,-3,42,1,2,3.3,2.9,-150,6,53,-145,9.3,-0.5,67,31,32,100,10.7,75,25,33,12,0.18,0.29,0.47,21.64,1.3,2.27,3.41,0.66,0.08,0.88,3.15,18.96,14,14.26,0.03,0.03,0.63,0.1,0.13,0.77,0.01,0,0.14,0.26,0.53,0.01,1.58,0.31,0.23,0.54,20.94,1.55,2.15,3.42,0.63,0.14,0.85,3,20.5,12.08,0,0,0.29,0.08,23.14,3.57,2.71,0.86,4.29,0,21.05,0.14,0,0,52.61,52.63,43.83,36.32,45.56,3.13,0.19,3.1,0.23,58,49.09,31.83,42.82,2.75,0.27,3,0.24,41.86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,skjei,brady skjei,b,skjei5100db
gostisbehere5400ds,70.34,Shayne Gostisbehere,5400,D,0,CAR,TOR-M.Murray,8.98,11.3,6.6,-1.61,1.7,11.7,3,2,2,0,-4.3,42,1,2,3.3,2.9,-150,6,53,-145,10.7,-0.8,46,23,43,92,10.5,42,50,28,14,0.2,0.38,0.57,21.74,1.57,2.01,3.01,0.67,0.1,1.28,3.29,15.58,16.51,11.62,0.07,0.16,2.73,0.53,0.81,0.66,0.02,0,0.1,0.22,0.44,0,1.5,0.23,0.31,0.54,17.27,1.88,2.38,3.77,0.63,0.1,0.69,3.08,17.77,8.77,0.15,0.15,1.63,0.62,17.43,2.43,1.57,0.86,2.57,0.43,16.81,1.58,0,0,52.61,52.63,43.83,36.32,45.56,3.13,0.19,3.1,0.23,58,49.09,31.83,42.82,2.75,0.27,3,0.24,41.86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,gostisbehere,shayne gostisbehere,s,gostisbehere5400ds
