RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
leddy3700dn,58.91,Nick Leddy,3700,D,0,STL,CLB-E.Merzlikins,5.62,7.2,4.1,5.62,1.5,9.6,1,0,1,0,-1.2,17,0,0,4.1,2.6,-250,6.5,91,-225,5.1,-1.7,23,6,53,91,0,0,0,0,0,0.05,0.28,0.33,21.42,0.92,0.96,1.37,0.7,0.05,0.88,1.84,14.95,18.17,11.22,0,0.07,1.65,0.11,0.17,0.64,0,0,0.05,0.2,0.29,0,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,40.55,49.09,46.26,44.23,2.97,0.28,2.87,0.21,0,74,0,38,0,0,2,0.25,38,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,leddy,nick leddy,n,leddy3700dn
pettersson3900dm,58.62,Marcus Pettersson,3900,D,0,PIT,TB-B.Elliott,4.94,6.3,3.6,4.94,1.3,3.2,2,0,1,0,-3.4,7,0,2,3.7,2.9,-165,6.5,71,-111,5.8,-1.1,24,4,44,89,12.8,0,0,0,2,0.03,0.26,0.28,16.13,1.04,1.13,1.89,0.6,0.02,1.1,2.23,14.46,12.37,11.26,0,0,0.22,0.03,0.04,0.67,0,0,0.03,0.26,0.56,0,1.05,0,1,1,17.17,3.5,1,1,1,0,2,3,20,10,0,0,0,0,20,3,1,2,1,0,17.17,0,0,0,43.43,48.63,42.38,44.44,43.11,3.03,0.21,3.15,0.2,51,32.5,35,46,6,0.33,4,0.13,46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pettersson,marcus pettersson,m,pettersson3900dm
siegenthaler3700dj,58.58,Jonas Siegenthaler,3700,D,0,NJD,DET-A.Nedeljkovic,6.71,8.5,4.9,6.71,1.8,12.8,1,0,1,0,-2.2,17,0,2,3.8,2.9,-176,6.5,68,-164,6,-1.2,18,6,30,83,1.6,0,0,0,2,0.01,0.18,0.2,20.55,0.58,1.3,1.72,0.75,0.01,1.51,2.8,16.15,15.06,12.17,0,0,0.04,0,0,0,0,0.01,0.01,0.17,0.59,0,0.52,0,0,0,19.05,0,0,1,0,0,1,1,21,10,0,0,0,0,21,1,0,1,1,0,19.05,0,0,0,49.82,47.3,47.04,45.81,40.53,2.77,0.15,2.72,0.25,64,37,28,48,3,0.33,3,0,48,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,siegenthaler,jonas siegenthaler,j,siegenthaler3700dj
megna3500dj,58.56,Jaycob Megna,3500,D,0,SJ,CHI-P.Mrazek,5.06,6.4,3.7,5.06,1.4,3.2,1,0,1,0,-0.6,93,2,1,3.3,2.8,-148,6,50,-175,6.4,-0.2,15,5,21,84,12.8,0,0,0,2,0.04,0.15,0.2,18.88,0.64,0.91,1.12,0.82,0.05,2.04,2.96,15.3,17.42,11.35,0,0,0.04,0,0.02,0,0,0,0.04,0.15,0.39,0,1.19,0,0.5,0.5,13.49,2.22,1,1,1,0,1,2,9,17,0,0,0,0,9,2,1,1,1,0,13.49,0,0,0,39.24,41.89,48,50.09,40.94,2.67,0.19,2.74,0.25,20,51.5,54,36.5,5,0,4.5,0.44,36.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,megna,jaycob megna,j,megna3500dj
smith3700db,58.20,Brendan Smith,3700,D,0,NJD,DET-A.Nedeljkovic,5,6.4,3.6,5,1.4,6.4,3,0,1,0,-2,11,0,2,3.8,2.9,-176,6.5,68,-164,4,-0.8,16,7,50,95,1.6,0,0,0,2,0.08,0.12,0.2,13.28,0.9,1.32,1.86,0.71,0.06,0.77,2.08,12.17,9.56,9.31,0,0,0.01,0.02,0.03,0.5,0.02,0,0.07,0.12,0.8,0.02,1.01,0,0,0,10.25,0,1,3,0.33,0,0,1,7,8,0,0,0,0,7,1,1,0,3,0,10.25,0,0,0,49.82,47.3,47.04,45.81,40.53,2.77,0.15,2.72,0.25,64,37,28,48,3,0.33,3,0,48,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,smith,brendan smith,b,smith3700db
jensen3800dn,57.91,Nick Jensen,3800,D,0,WAS,MTL-S.Montembeault,6.97,8.8,5.1,6.97,1.8,12.8,2,0,1,0,-2.7,86,0,2,4.2,2.4,-302,6.5,87,-275,5.9,-0.8,25,11,44,90,3.2,0,0,0,4,0.06,0.19,0.25,19.35,0.78,1.18,1.79,0.66,0.05,1.22,2.4,14.56,15.06,11.06,0,0,0.04,0,0,0,0,0,0.06,0.19,0.33,0,1.51,0,0,0,17.34,0,2,2,1,0,0,2,18.5,14,0,0,0,0,18.5,2,2,0,2,0,17.34,0,0,0,46.26,44.49,46.49,44.42,41.24,3.16,0.19,3.33,0.23,45,47,41.5,37.5,4.5,0,3.5,0,37.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,jensen,nick jensen,n,jensen3800dn
romanov4000da,57.86,Alexander Romanov,4000,D,0,NYI,ANA-J.Gibson,7.39,9.3,5.4,7.39,1.8,9.6,2,0,1,0,-1.3,83,0,2,3.2,2.4,-177,5.5,79,-186,6.7,-0.7,27,9,37,81,16,0,0,0,2,0.04,0.13,0.17,20.51,0.5,1.35,1.88,0.71,0.03,1.96,3.31,15.22,16.83,11.09,0,0,0.11,0,0.01,0,0,0,0.04,0.13,0.65,0,1.05,0,0,0,22.4,0,1,1,1,0,9,10,17,18,0,0,0,0,17,10,1,9,1,0,22.4,0,0,0,45.11,41.1,46.99,48,43.22,2.58,0.23,2.78,0.21,41,49,42,35,3,0.33,5,0.6,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,romanov,alexander romanov,a,romanov4000da
jones5300ds,57.66,Seth Jones,5300,D,0,CHI,SJ-K.Kahkonen,12.57,15.7,9.4,12.57,2.4,14.8,1,1,11,0,-1.5,97,0,2,2.8,3.3,120,6,50,140,12.5,-0.3,35,7,21,84,5.9,0,0,0,3,0.06,0.58,0.65,26.18,1.49,2.43,3.18,0.76,0.03,1.99,4.42,17.36,17.99,12.73,0,0.24,3.4,0.42,0.56,0.75,0,0.01,0.06,0.33,0.35,0,1.29,0,0,0,26.08,0,1,1.5,0.67,0,3,4,14.5,23,0,0,3.15,0.5,14.5,4,1,3,1.5,0.5,26.08,3.15,0,0,45.76,40.94,50.09,48,41.89,3,0.2,2.74,0.15,36.5,54,51.5,20,2.5,0.4,3,0,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,jones,seth jones,s,jones5300ds
goligoski4100da,57.54,Alex Goligoski,4100,D,0,MIN,LA-C.Petersen,6.08,7.7,4.4,6.08,1.5,6.4,2,0,1,0,-3.9,95,0,2,3.5,2.7,-175,6,86,-194,6.7,-1.1,31,6,44,88,3.2,0,0,0,1,0.04,0.35,0.39,18.77,1.25,1.1,1.53,0.72,0.04,1.3,2.4,15.3,13.88,11.75,0,0.05,1.16,0.04,0.05,0.75,0,0,0.04,0.3,0.47,0,1.2,0,0,0,18.52,0,2,2,1,0,0,2,18,8,0,0,0.07,0,18,2,2,0,2,0,18.52,0.07,0,0,43.01,43.93,42.58,41.79,48.58,3.22,0.21,2.84,0.25,36,48.5,36,40.5,4,0.25,5.5,0.18,40.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,goligoski,alex goligoski,a,goligoski4100da
suter4300dr,56.66,Ryan Suter,4300,D,0,DAL,NAS-J.Saros,7.48,9.5,5.5,7.48,1.7,1.6,2,2,1,0,-1.9,84,0,2,2.9,2.7,-125,5.5,55,-102,7.5,-0.7,37,9,31,88,10.1,0,0,0,1,0.08,0.31,0.39,23.65,0.99,1.38,2.2,0.63,0.06,1.08,2.46,18.28,18.18,13.26,0.04,0.1,2.16,0.31,0.39,0.79,0,0,0.03,0.21,0.47,0,1.05,0,1,1,22.27,2.69,0,0,0,0,1,1,10,13,0,1,2.7,0,10,1,0,1,0,0,22.27,2.7,0,1,37.1,43.93,44.11,47.17,42.45,3.01,0.22,3.52,0.22,33,33,39,39,4,0.5,4,0.5,39,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,suter,ryan suter,r,suter4300dr
doughty6000dd,56.59,Drew Doughty,6000,D,0,LA,MIN-M.Fleury,10.1,12.7,7.5,10.1,1.7,20.5,1,1,8,0,-0.6,86,0,2,2.7,3.5,140,6,14,158,11.9,-0.1,21,2,14,91,4.8,0,0,0,2,0.15,0.53,0.68,25.81,1.58,2.5,3.28,0.76,0.06,1.4,3.9,19.65,14.08,14.95,0.08,0.2,3.21,0.73,0.88,0.83,0,0,0.08,0.33,0.8,0,2.19,0,0,0,26.22,0,1.5,3,0.5,0,1.5,3,16,13,0,0,3.55,0,16,3,1.5,1.5,3,0,26.22,3.55,0,0,40.99,48.58,41.79,42.58,43.93,3.09,0.15,3.33,0.25,40.5,36,48.5,36,4,0.13,5,0.2,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,doughty,drew doughty,d,doughty6000dd
zboril3600dj,56.52,Jakub Zboril,3600,D,0,BOS,ARI-K.Vejmelka,5.68,7.2,4.1,5.68,1.6,4.8,3,0,1,0,-3.3,17,0,3,4,2.2,-349,6,93,-320,2.9,0,4,0,14,91,1.6,0,0,0,2,0,0.27,0.27,15.68,1.03,1.18,1.36,0.87,0,1,2.18,15.45,10.82,12.91,0,0,0.06,0,0,0,0,0,0,0.27,0.36,0,0.33,0,0,0,15.27,0,0,0,0,0,1,1,18,16,0,0,0,0,18,1,0,1,0,0,15.27,0,0,0,47.16,47.14,49.24,39.74,38.15,2.93,0.22,3.14,0.24,41,51,47,35,3,0.33,6,0.33,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,zboril,jakub zboril,j,zboril3600dj
hamonic3700dt,56.42,Travis Hamonic,3700,D,0,OTT,TOR-I.Samsonov,7.58,9.6,5.6,7.58,2,4.8,2,0,2,0,-2.3,94,0,2,2.9,4.4,190,7,13,146,8.6,0.3,26,4,9,83,6.4,0,0,0,2,0.09,0.14,0.23,18.85,0.73,1.91,2.53,0.75,0.05,2.16,4.07,15.74,17.24,11.38,0,0,0.06,0,0.02,0,0,0,0.09,0.14,0.32,0,1.7,0,0,0,19.2,0,2,3,0.67,0,2,4,18,15,0,0,0.17,0,18,4,2,2,3,0,19.2,0.17,0,0,41.58,43.11,42.83,46.94,49.18,2.95,0.19,2.99,0.19,40,40.5,40,44,4,0,4.5,0,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hamonic,travis hamonic,t,hamonic3700dt
mayfield4000ds,56.34,Scott Mayfield,4000,D,0,NYI,ANA-J.Gibson,6.97,8.8,5.1,6.97,1.7,32,3,0,1,0,-2.8,7,0,2,3.2,2.4,-177,5.5,79,-186,7.3,0,27,10,29,84,6.4,0,0,0,2,0.05,0.25,0.3,19.83,0.91,1.31,2.05,0.64,0.04,1.79,3.1,14.59,15.15,10.62,0,0,0.06,0.02,0.02,1,0,0.02,0.05,0.23,0.9,0,0.78,0,0,0,20.33,0,1,1,1,0,3,4,14,17,0,0,0.07,0,14,4,1,3,1,0,20.33,0.07,0,0,45.11,41.1,46.99,48,43.22,2.58,0.23,2.78,0.21,41,49,42,35,3,0.33,5,0.6,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,mayfield,scott mayfield,s,mayfield4000ds
zadorov4000dn,56.18,Nikita Zadorov,4000,D,0,CGY,EDM-J.Campbell,4.97,6.4,3.6,4.97,1.2,3.2,3,0,0,0,-4.3,3,0,2,3.4,3.8,112,7,49,118,5.5,-0.9,27,9,55,95,3.2,0,0,0,1,0.05,0.24,0.29,17.07,1.02,1.48,2.24,0.66,0.03,0.71,2.2,17.71,11.72,13.34,0,0,0.18,0.01,0.05,0.25,0,0,0.05,0.24,1.18,0,1.23,0,0,0,16.53,0,2,2,1,0,0,2,10,8,0,0,0.13,0,10,2,2,0,2,0,16.53,0.13,0,0,42.88,52.14,44.59,40.27,48.16,2.99,0.22,3.2,0.2,36,43,32,41,5,0.4,8,0.13,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,zadorov,nikita zadorov,n,zadorov4000dn
soucy3900dc,55.99,Carson Soucy,3900,D,0,SEA,VGK-A.Hill,6.77,8.6,4.9,6.77,1.7,3.2,3,0,1,0,-4,17,0,2,3.1,3.5,112,6.5,44,118,6,-0.5,29,13,55,81,6.4,0,0,0,2,0.15,0.18,0.34,17.57,1.16,1.49,1.85,0.8,0.1,1.14,2.63,12.79,12.21,9.81,0,0.03,0.7,0.13,0.13,1,0.02,0.02,0.14,0.14,0.75,0,0.71,0,0.5,0.5,15.29,1.96,0.5,1,0.5,0,1,1.5,11,8.5,0,0,0,0,11,1.5,0.5,1,1,0,15.29,0,0,0,42.24,42.76,45.11,42.06,50.8,2.81,0.15,2.53,0.22,38.5,43,36.5,62.5,5.5,0.36,2.5,0,62.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,soucy,carson soucy,c,soucy3900dc
durzi4800ds,55.05,Sean Durzi,4800,D,0,LA,MIN-M.Fleury,8.28,10.5,6.1,8.28,1.7,1.6,2,2,14,0,-3.2,83,0,2,2.7,3.5,140,6,14,158,9.7,0.6,35,7,26,90,20.8,0,0,0,2,0.06,0.38,0.43,19.83,1.3,1.92,2.42,0.79,0.03,1.96,3.87,14.72,14.08,11.18,0.04,0.18,2.61,0.55,0.76,0.72,0,0.01,0.01,0.18,0.85,0,2.11,0,1,1,22.97,2.61,3,4,0.75,0,5,8,17,24,0,0,1.78,0,17,8,3,5,4,0,22.97,1.78,0,0,40.99,48.58,41.79,42.58,43.93,3.09,0.15,3.33,0.25,40.5,36,48.5,36,4,0.13,5,0.2,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,durzi,sean durzi,s,durzi4800ds
sandin3800dr,54.97,Rasmus Sandin,3800,D,0,TOR,OTT-A.Forsberg,4.53,5.8,3.3,4.53,1.2,3.2,3,0,1,0,-2.5,7,0,2,4.4,2.9,-245,7,87,-176,5.3,-0.9,13,5,34,91,7.2,0,0,0,4,0.1,0.22,0.31,16.88,1.1,0.86,1.37,0.63,0.11,0.76,1.63,15.84,13.25,11.65,0,0.04,1.28,0.1,0.2,0.5,0,0,0.1,0.18,0.12,0,0.75,0,0.5,0.5,14.48,2.07,1.5,1.5,1,0,0.5,2,12.5,12.5,0,0,0.41,0,12.5,2,1.5,0.5,1.5,0,14.48,0.41,0,0,44.45,49.18,46.94,42.83,43.11,2.9,0.26,3.02,0.19,44,40,40.5,40,3.5,0.14,4,0,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,sandin,rasmus sandin,r,sandin3800dr
roy4300dm,54.84,Matt Roy,4300,D,0,LA,MIN-M.Fleury,7.09,9,5.2,7.09,1.6,24.8,2,0,1,0,-3.2,87,0,2,2.7,3.5,140,6,14,158,8.6,0.6,36,11,22,90,8,0,0,0,2,0.03,0.27,0.29,21.01,0.83,2.25,3,0.75,0.01,1.73,3.99,18.31,15.47,13.85,0,0.03,0.72,0.12,0.18,0.69,0,0.03,0.03,0.21,0.35,0,1.53,0,0,0,20.19,0,2,3,0.67,0,3,5,16.5,20,0,0,0,0,16.5,5,2,3,3,0,20.19,0,0,0,40.99,48.58,41.79,42.58,43.93,3.09,0.15,3.33,0.25,40.5,36,48.5,36,4,0.13,5,0.2,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,roy,matt roy,m,roy4300dm
rutta3700dj,54.54,Jan Rutta,3700,D,0,PIT,TB-B.Elliott,4.73,6.1,3.4,4.73,1.3,3.2,3,0,1,0,-3.9,11,0,2,3.7,2.9,-165,6.5,71,-111,4.8,-1.7,23,5,46,97,1.6,0,0,0,2,0.04,0.21,0.25,15.83,0.95,1.01,1.57,0.64,0.04,0.86,1.87,13.26,12.59,9.91,0,0,0.02,0,0,0,0,0,0.04,0.21,0.67,0,0.26,0,0,0,18.27,0,0,1,0,0,1,1,8,11,0,0,0,0,8,1,0,1,1,0,18.27,0,0,0,43.43,48.63,42.38,44.44,43.11,3.03,0.21,3.15,0.2,51,32.5,35,46,6,0.33,4,0.13,46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,rutta,jan rutta,j,rutta3700dj
schultz3600dj,54.49,Justin Schultz,3600,D,0,SEA,VGK-A.Hill,7.94,10,5.8,7.94,2.2,18.4,2,1,4,0,-3.3,84,0,2,3.1,3.5,112,6.5,44,118,6.2,-1,29,7,43,89,13.3,0,0,0,2,0.05,0.28,0.33,16.85,1.18,1.2,1.78,0.67,0.04,1.17,2.37,13.52,13.15,10.14,0.01,0.07,1.46,0.14,0.2,0.69,0,0,0.04,0.21,0.27,0,1.44,0,1,1,19.38,3.1,1.5,2,0.75,0,1.5,3,9,12.5,0,1,4.77,1,9,3,1.5,1.5,2,1,19.38,4.77,0,1,42.24,42.76,45.11,42.06,50.8,2.81,0.15,2.53,0.22,38.5,43,36.5,62.5,5.5,0.36,2.5,0,62.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,schultz,justin schultz,j,schultz3600dj
oleksiak3800dj,54.39,Jamie Oleksiak,3800,D,0,SEA,VGK-A.Hill,6.66,8.4,4.9,6.66,1.8,1.6,2,0,1,0,-3.3,7,0,2,3.1,3.5,112,6.5,44,118,5.3,-0.7,23,6,41,81,3.2,0,0,0,2,0.01,0.22,0.24,19.25,0.75,1.31,1.78,0.73,0.01,1.22,2.53,14.72,14.52,11.28,0,0,0.08,0.01,0.01,1,0,0.01,0.01,0.21,0.78,0.01,0.9,0,0,0,18.07,0,0.5,1,0.5,0,1.5,2,12.5,15,0,0,0,0,12.5,2,0.5,1.5,1,0,18.07,0,0,0,42.24,42.76,45.11,42.06,50.8,2.81,0.15,2.53,0.22,38.5,43,36.5,62.5,5.5,0.36,2.5,0,62.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,oleksiak,jamie oleksiak,j,oleksiak3800dj
zub3800da,54.24,Artem Zub,3800,D,0,OTT,TOR-I.Samsonov,6.1,7.7,4.5,6.1,1.6,1.6,1,0,1,0,-0.2,90,0,2,2.9,4.4,190,7,13,146,6.4,-0.8,32,9,38,81,1.6,0,0,0,2,0.07,0.2,0.27,20.96,0.77,1.14,1.58,0.72,0.07,1.49,2.63,15.78,17.01,11.96,0,0,0.28,0.05,0.08,0.67,0,0,0.07,0.2,0.72,0,0.56,0,0,0,16.03,0,0,0,0,0,1,1,9,15,0,0,0.23,0,9,1,0,1,0,0,16.03,0.23,0,0,41.58,43.11,42.83,46.94,49.18,2.95,0.19,2.99,0.19,40,40.5,40,44,4,0,4.5,0,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,zub,artem zub,a,zub3800da
ferraro4900dm,54.23,Mario Ferraro,4900,D,0,SJ,CHI-P.Mrazek,8.42,10.6,6.2,8.42,1.7,8,2,2,6,0,-1.4,88,2,1,3.3,2.8,-148,6,50,-175,6.7,-0.6,20,4,27,84,3.2,0,0,0,2,0.03,0.21,0.24,23.04,0.63,0.8,1.21,0.67,0.04,2.44,3.24,16.08,19.85,12.1,0,0.02,0.57,0.05,0.11,0.43,0,0,0.03,0.2,0.24,0,1.29,0,0.67,0.67,23.79,1.69,1.33,0,0,0,3.33,4.67,5,19,0,0.33,3.25,0,5,4.67,1.33,3.33,0,0,23.79,3.25,0,0.33,39.24,41.89,48,50.09,40.94,2.67,0.19,2.74,0.25,20,51.5,54,36.5,5,0,4.5,0.44,36.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,ferraro,mario ferraro,m,ferraro4900dm
mikkola4000dn,53.75,Niko Mikkola,4000,D,0,STL,CLB-E.Merzlikins,4.99,6.4,3.6,4.99,1.2,4.8,3,0,1,0,-2.6,17,0,0,4.1,2.6,-250,6.5,91,-225,4.6,-1,16,5,48,91,0,0,0,0,0,0.05,0.17,0.21,16.74,0.75,0.98,1.34,0.73,0.05,1.55,2.53,10.91,14.31,8.46,0,0,0.05,0,0,0,0.02,0,0.03,0.17,0.95,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,40.55,49.09,46.26,44.23,2.97,0.28,2.87,0.21,0,74,0,38,0,0,2,0.25,38,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,mikkola,niko mikkola,n,mikkola4000dn
werenski6300dz,53.36,Zach Werenski,6300,D,0,CLB,STL-J.Binnington,12.58,15.9,9.3,12.58,2,12.8,1,1,5,0,-3.1,87,2,1,2.6,4.1,210,6.5,9,184,13.3,1.2,44,9,13,86,10.4,0,0,0,4,0.14,0.54,0.68,25.68,1.59,3.19,4.62,0.69,0.05,1.41,4.59,19.71,19.72,14.65,0.04,0.13,3.24,0.67,1,0.67,0,0.01,0.1,0.39,0.29,0,2.13,0,0.5,0.5,23.51,1.28,2.5,3.5,0.71,0,1.5,4,16,25,0,0,3.49,1,16,4,2.5,1.5,3.5,1,23.51,3.49,0,0,43.59,44.23,46.26,49.09,40.55,2.66,0.17,2.73,0.17,38,0,74,0,3,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,werenski,zach werenski,z,werenski6300dz
ekholm4300dm,53.33,Mattias Ekholm,4300,D,0,NAS,DAL-J.Oettinger,7.61,9.6,5.6,7.61,1.8,8,2,0,1,0,-2.4,90,0,2,2.7,2.9,105,5.5,45,-118,8.4,0.4,38,12,32,86,1.6,0,0,0,1,0.07,0.34,0.41,23.39,1.05,1.85,2.78,0.67,0.04,1.3,3.16,14.85,16.22,11.39,0,0.06,1.55,0.23,0.36,0.62,0,0.01,0.07,0.27,0.54,0.01,0.68,0,0.33,0.33,21.99,0.9,0.33,2,0.17,0,1,1.33,11,17,0,0,0,0,11,1.33,0.33,1,2,0,21.99,0,0,0,41.36,42.45,47.17,44.11,43.93,3.2,0.24,2.77,0.2,39,39,33,33,5,0,5,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,ekholm,mattias ekholm,m,ekholm4300dm
murray3500dr,52.48,Ryan Murray,3500,D,0,EDM,CGY-D.Vladar,4.86,6.2,3.5,4.86,1.4,11.2,3,0,1,0,-3.8,79,0,3,3.8,3.4,-137,7,51,-143,2.7,-1.3,5,1,40,93,4.8,0,0,0,1,0,0.11,0.11,14.88,0.44,0.77,0.97,0.79,0,1.14,1.91,12.51,12.57,9.29,0,0,0.03,0,0,0,0,0.03,0,0.09,0.06,0,1.02,0,0,0,15.83,0,1,1,1,0,2,3,16,8,0,0,0,0,16,3,1,2,1,0,15.83,0,0,0,39.5,48.16,40.27,44.59,52.14,2.95,0.27,3.13,0.17,41,32,43,36,4,0.75,4,0.25,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,murray,ryan murray,r,murray3500dr
carrier4100da,52.47,Alexander Carrier,4100,D,0,NAS,DAL-J.Oettinger,7.52,9.5,5.5,7.52,1.8,4.8,1,2,4,0,-1.6,91,0,2,2.7,2.9,105,5.5,45,-118,7.6,-0.1,36,13,37,74,3.2,0,0,0,1,0.04,0.35,0.39,20.88,1.12,1.23,1.74,0.71,0.03,1.69,2.92,13.82,15.43,10.63,0.01,0.05,1.06,0.13,0.16,0.77,0,0.01,0.02,0.29,0.63,0.01,2.17,0,0,0,18.22,0,1,2,0.5,0,1.33,2.33,12,7,0,0,3.27,1,12,2.33,1,1.33,2,1,18.22,3.27,0,0,41.36,42.45,47.17,44.11,43.93,3.2,0.24,2.77,0.2,39,39,33,33,5,0,5,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,carrier,alexander carrier,a,carrier4100da
