RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
hughes7100dq,65.85,Quinn Hughes,7100,D,0,VAN,TOR-M.Murray,14.29,17.9,10.7,0.04,2,24.9,1,1,7,0,-2.2,4,0,2,2.7,4,180,6.5,6,164,12.9,-0.1,69,26,24,86,13.1,66,33,25,12,0.11,0.9,1.01,25.19,2.41,1.8,2.35,0.77,0.06,0.94,2.74,16.87,16.33,12.25,0.02,0.44,3.74,0.61,0.8,0.75,0,0.01,0.09,0.44,0.35,0,1.73,0,1,1,25.54,2.35,2.25,3.08,0.73,0,0.83,3.08,16.25,14.67,0,0.42,4.02,0.75,14.33,3.17,2.17,1,2.67,1,27.43,4.67,0,0.17,44.85,42.81,43.25,45.5,46.83,3.2,0.26,3.08,0.22,43.27,48.89,40.82,48.56,2.83,0.24,2.22,0.05,46.83,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hughes,quinn hughes,q,hughes7100dq
parayko5000dc,65.08,Colton Parayko,5000,D,0,STL,LA-J.Korpisalo,8.43,10.6,6.2,-1.3,1.7,4.8,1,0,1,0,-1.3,74,0,2,2.8,3.9,170,6.5,11,180,9.4,0.8,76,28,20,97,12.8,100,0,40,10,0.06,0.33,0.39,23.28,1,1.79,2.43,0.74,0.03,1.83,3.62,15.28,18.79,11.51,0,0.03,0.56,0.1,0.16,0.67,0,0.01,0.06,0.29,0.32,0.01,1.33,0.2,0.4,0.6,22.45,1.6,1.6,2.1,0.76,0.13,2.9,4.5,13.1,19.3,0,0,0.64,0.1,12,4.43,1.71,2.71,2,0.14,22.2,0.85,0,0,40.39,40.42,44.13,48.15,47.77,2.97,0.25,3.12,0.25,40,40.3,50.9,47.4,3.5,0.11,3.5,0.17,48.75,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,parayko,colton parayko,c,parayko5000dc
jones6400ds,65.01,Seth Jones,6400,D,0,CHI,NAS-J.Saros,14.13,17.7,10.6,1.39,2.2,21.6,1,1,10,0,-3,86,0,2,2.2,3.4,200,5.5,10,185,12.1,-0.2,59,23,29,88,11.7,53,46,30,13,0.12,0.45,0.56,25.25,1.33,2.5,3.38,0.74,0.05,1.9,4.4,16.25,18.58,12.28,0.01,0.17,3.31,0.63,0.84,0.75,0,0.01,0.1,0.27,0.38,0,2.09,0.23,0.23,0.46,24.78,1.11,2.54,3.33,0.76,0.09,1.85,4.38,17.77,17.23,0,0.08,3.49,0.62,16.88,4.88,2.63,2.25,3.43,0.75,24.68,3.49,0,0.13,46.13,39.26,47.9,50.68,45.11,2.87,0.18,3.36,0.22,43.83,48.36,51.25,44.36,2.85,0.11,2.82,0.16,42,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,jones,seth jones,s,jones6400ds
gustafsson5300de,64.58,Erik Gustafsson,5300,D,0,TOR,VAN-T.Demko,5.48,7,3.9,-4.9,1,3.2,4,2,14,0,-3.8,10,0,2,4,2.7,-222,6.5,94,-200,8.7,0.4,52,22,33,90,11.6,63,27,27,11,0.1,0.44,0.54,19.41,1.67,1.77,2.79,0.63,0.06,0.92,2.69,16.87,15.03,12.08,0,0.15,2.28,0.2,0.36,0.56,0,0,0.1,0.28,0.29,0,1.41,0,0.9,0.9,21.06,2.56,1.5,2.1,0.71,0,1.1,2.6,17.2,17.8,0,0.5,3.16,0.3,16.17,2.5,1.33,1.17,2,0.5,20.66,2.62,0,0.5,45.88,46.83,45.5,43.25,42.81,3.13,0.25,2.99,0.29,48.56,40.82,48.89,43.27,2.22,0.3,3.33,0.23,38.8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,gustafsson,erik gustafsson,e,gustafsson5300de
giordano5100dm,64.33,Mark Giordano,5100,D,0,TOR,VAN-T.Demko,7.85,9.9,5.8,-2.1,1.5,4.8,2,0,1,0,-2.2,44,0,2,4,2.7,-222,6.5,94,-200,8.8,-0.2,71,18,26,96,7.8,60,40,10,10,0.06,0.32,0.38,19.54,1.17,1.53,2.03,0.75,0.04,1.86,3.39,15.44,13.8,11.58,0,0.05,0.93,0.11,0.16,0.71,0.01,0,0.05,0.27,0.73,0.01,1.2,0.1,0.2,0.3,18.63,0.97,1.4,1.89,0.74,0.07,1.7,3.1,16.33,14.44,0,0,0.02,0,16,3,1.43,1.57,1.5,0,18.72,0.03,0,0,45.88,46.83,45.5,43.25,42.81,3.13,0.25,2.99,0.29,48.56,40.82,48.89,43.27,2.22,0.3,3.33,0.23,38.8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,giordano,mark giordano,m,giordano5100dm
kulak4100db,63.59,Brett Kulak,4100,D,0,EDM,WPG-C.Hellebuyck,6.29,8,4.6,-1.51,1.5,0,3,2,2,0,-4.9,78,2,1,3.4,3.2,-121,6.5,66,-130,7.2,0,74,26,20,107,9.2,92,7,30,13,0.05,0.27,0.32,17.8,1.08,1.45,1.88,0.77,0.03,1.32,2.77,14.36,14,10.82,0,0,0.12,0.01,0.01,1,0,0.04,0.05,0.23,0.61,0,1.47,0,0.54,0.54,17.65,1.84,1.69,2.17,0.78,0,1.08,2.77,15.75,12.42,0,0,0.27,0.08,15.86,3,1.75,1.25,2.43,0.14,17.26,0.43,0,0,45.85,47.67,44.96,44.4,44.79,3.29,0.31,2.87,0.21,48,40.4,36.82,44.2,3.67,0.32,3.9,0.13,42.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,kulak,brett kulak,b,kulak4100db
spurgeon5800dj,61.94,Jared Spurgeon,5800,D,0,MIN,CGY-J.Markstrom,9.24,11.6,6.9,-2.21,1.6,9.6,1,0,8,0,-3.7,74,0,2,2.5,3.1,135,5.5,44,125,10.9,0.2,67,23,30,96,8.6,64,35,7,14,0.15,0.38,0.52,21.51,1.45,1.93,2.7,0.71,0.08,1.97,3.9,15.81,14.11,11.71,0.01,0.09,1.87,0.23,0.3,0.75,0,0.01,0.14,0.27,0.19,0,1.16,0,0.21,0.21,23.25,0.54,1.64,2.71,0.61,0,2.64,4.29,19.86,16.93,0,0,1.05,0.14,20,4.63,1.13,3.5,2.25,0.13,23.38,1.08,0,0,43.15,44.98,39.46,42.64,52.81,3.2,0.23,3.34,0.2,51.29,34.75,47.57,58.08,2.79,0.18,3,0.28,57.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,spurgeon,jared spurgeon,j,spurgeon5800dj
pionk5200dn,61.76,Neal Pionk,5200,D,0,WPG,EDM-J.Campbell,9.65,12.1,7.2,-0.51,1.9,24,1,2,2,0,-3.2,68,2,1,3.2,3.4,103,6.5,34,106,8.6,-1.2,62,19,37,87,7.1,40,60,10,10,0.1,0.29,0.39,20.97,1.12,1.7,2.57,0.66,0.06,1.37,3.07,15.57,17.48,12.03,0.01,0.04,1.65,0.14,0.26,0.55,0,0,0.09,0.24,0.52,0,1.68,0.1,0.2,0.3,20.59,0.87,1.6,2.67,0.6,0.06,1.1,2.7,16.1,13.5,0,0,1.71,0,16.29,2.71,1.86,0.86,3,0.14,20.52,1.83,0,0,42.05,44.79,44.4,44.96,47.67,3.13,0.22,3.47,0.22,44.2,36.82,40.4,48,3.5,0.17,3.67,0.25,49.67,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,pionk,neal pionk,n,pionk5200dn
gavrikov3600dv,58.57,Vladislav Gavrikov,3600,D,0,LA,STL-J.Binnington,6.4,8.1,4.7,-0.32,1.8,3.2,2,0,1,0,-1,74,0,2,3.9,2.8,-207,6.5,89,-210,7.3,-0.6,62,15,26,89,4.3,9,18,9,11,0.07,0.16,0.23,22.51,0.61,1.38,1.85,0.75,0.05,1.75,3.14,15.72,18.04,11.88,0,0,0.3,0.03,0.03,1,0,0.02,0.07,0.14,0.74,0,0.82,0,0,0,19.42,0,0.67,1.67,0.4,0,2,2.67,17.67,15.67,0,0,0.01,0,18,1,0,1,0,0,16.22,0.03,0,0,49.4,47.77,48.15,44.13,40.42,3.23,0.23,2.44,0.22,47.4,50.9,40.3,40,3.2,0.31,2.4,0.21,36.43,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,gavrikov,vladislav gavrikov,v,gavrikov3600dv
schenn4100dl,53.56,Luke Schenn,4100,D,0,TOR,VAN-T.Demko,4.07,5.2,2.9,-3.73,1,3.2,3,0,1,0,-2.6,68,0,2,4,2.7,-222,6.5,94,-200,7.3,-0.6,56,24,36,87,9.5,23,30,15,13,0.06,0.27,0.33,17.13,1.16,1.24,1.74,0.71,0.05,1.44,2.68,12.84,14.74,9.49,0,0,0.05,0,0,0,0.01,0.02,0.05,0.24,1.22,0.01,0.63,0.14,0.57,0.71,16.48,2.58,0.71,1,0.71,0.2,1.14,1.86,12.43,14.14,0,0,0,0,9.5,1.5,0,1.5,0,0,14.73,0,0,0,45.88,46.83,45.5,43.25,42.81,3.13,0.25,2.99,0.29,48.56,40.82,48.89,43.27,2.22,0.3,3.33,0.23,38.8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,schenn,luke schenn,l,schenn4100dl
zadorov3600dn,52.29,Nikita Zadorov,3600,D,0,CGY,MIN-F.Gustavsson,4.71,6.1,3.4,-2.01,1.3,1.6,3,0,1,0,-3.7,68,0,2,3.1,2.5,-157,5.5,56,-145,6.1,-1.1,60,24,38,103,3.2,41,58,8,12,0.09,0.15,0.24,18.4,0.78,1.52,2.15,0.71,0.06,0.88,2.4,18.42,12.26,13.61,0,0.01,0.21,0.01,0.03,0.33,0,0,0.09,0.14,1.12,0,0.75,0,0,0,17.86,0,1,2.09,0.48,0,1,2,19.67,11.33,0,0,0.05,0,16,1.29,0.57,0.71,1.67,0,16.44,0.02,0,0,51.75,52.81,42.64,39.46,44.98,3.13,0.21,3.16,0.22,58.08,47.57,34.75,51.29,3.42,0.22,2.36,0.06,49.75,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,zadorov,nikita zadorov,n,zadorov3600dn
blankenburg4300dn,52.24,Nick Blankenburg,4300,D,0,CLB,OTT-C.Talbot,7.42,9.4,5.4,-0.81,1.7,3.2,2,2,1,0,-3.4,88,2,1,2.5,4.2,230,6.5,6,195,8.6,0.2,29,11,11,62,6.4,63,36,18,11,0.12,0.29,0.41,18.78,1.31,1.47,2.03,0.72,0.08,1.71,3.18,15.09,17.19,11.28,0.03,0.06,1.06,0.12,0.21,0.57,0,0,0.09,0.24,0.53,0.03,1.42,0,0.27,0.27,20.34,0.8,1.18,2.09,0.57,0,1.45,2.64,16.18,19.18,0,0.09,1.64,0.18,17.86,2.71,1.43,1.29,2.43,0.14,21.1,1.3,0,0.14,45.9,43.7,44.21,50.78,46.15,2.72,0.19,3.38,0.19,47.91,45.3,55.55,40.3,2.82,0.19,4.45,0.08,39.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,blankenburg,nick blankenburg,n,blankenburg4300dn
demelo3900dd,49.80,Dylan DeMelo,3900,D,0,WPG,EDM-J.Campbell,5.98,7.6,4.4,-1.39,1.5,21.6,2,0,0,0,-2.3,88,2,1,3.2,3.4,103,6.5,34,106,6.6,-0.5,73,24,19,86,6,60,30,10,10,0.02,0.28,0.3,19.93,0.9,1.12,1.6,0.7,0.02,1.39,2.51,15.7,15.15,11.87,0,0,0.06,0,0,0,0.01,0.02,0.01,0.25,0.46,0,1.09,0,0.22,0.22,19.86,0.66,1.11,1.75,0.63,0,1.56,2.67,15.78,14.33,0,0,0.06,0,14.86,2.43,1,1.43,1.5,0,20.33,0.04,0,0,42.05,44.79,44.4,44.96,47.67,3.13,0.22,3.47,0.22,44.2,36.82,40.4,48,3.5,0.17,3.67,0.25,49.67,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,demelo,dylan demelo,d,demelo3900dd
brodie4000dt,49.32,T.J. Brodie,4000,D,0,TOR,VAN-T.Demko,6.44,8.2,4.7,-1.14,1.6,3.2,1,0,1,0,-3.2,82,0,2,4,2.7,-222,6.5,94,-200,7.1,-0.4,53,17,24,98,5.4,80,20,10,10,0.03,0.32,0.34,21.6,0.94,1.03,1.34,0.77,0.03,1.59,2.62,16.16,14.59,12.46,0,0.01,0.24,0,0.03,0,0,0.03,0.03,0.28,0.32,0,1.04,0,0.1,0.1,21.7,0.28,0.8,0.67,1.2,0,2.1,2.9,17,18.22,0,0,0.1,0,16.17,2.86,0.86,2,0.67,0,21.45,0.06,0,0,45.88,46.83,45.5,43.25,42.81,3.13,0.25,2.99,0.29,48.56,40.82,48.89,43.27,2.22,0.3,3.33,0.23,38.8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,brodie,t.j. brodie,t,brodie4000dt
boqvist4600da,49.19,Adam Boqvist,4600,D,0,CLB,OTT-C.Talbot,8.57,10.8,6.3,-0.3,1.9,0,3,1,1,0,-3.2,44,2,1,2.5,4.2,230,6.5,6,195,7.9,-0.2,29,13,17,89,12.3,72,18,36,11,0.1,0.39,0.49,17.1,1.72,1.32,1.98,0.67,0.07,0.98,2.29,13.28,13.58,10,0.02,0.17,2.54,0.46,0.54,0.86,0,0,0.07,0.22,0.1,0,1.27,0.3,0.5,0.8,17.41,2.76,1.5,2.1,0.71,0.2,1.3,2.8,14.3,15.3,0,0.4,3.71,0.6,16.67,2.67,1.5,1.17,2.33,0.67,18.19,3.09,0,0.33,45.9,43.7,44.21,50.78,46.15,2.72,0.19,3.38,0.19,47.91,45.3,55.55,40.3,2.82,0.19,4.45,0.08,39.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,boqvist,adam boqvist,a,boqvist4600da
brannstrom4000de,49.18,Erik Brannstrom,4000,D,0,OTT,CLB-E.Merzlikins,4.28,5.5,3,-3.3,1.1,9.6,3,0,1,0,-3.5,10,0,2,4.2,2.5,-280,6.5,94,-245,5.9,-1.2,63,17,29,88,7.8,54,36,36,11,0.01,0.19,0.2,17.17,0.7,1.29,1.82,0.71,0.01,1.37,2.65,14.29,11.74,10.29,0,0.05,1.26,0.04,0.09,0.43,0,0,0.01,0.14,0.38,0,0.98,0.1,0.3,0.4,18.47,1.3,1.1,1.5,0.73,0.09,1.5,2.6,10.5,12.4,0,0,0.9,0,10.29,2.29,1,1.29,1.29,0,18.24,0.83,0,0,48.68,46.15,50.78,44.21,43.7,3.43,0.26,2.97,0.25,40.3,55.55,45.3,47.91,3.82,0.17,2.73,0.27,50.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,brannstrom,erik brannstrom,e,brannstrom4000de
ceci3800dc,49.05,Cody Ceci,3800,D,0,EDM,WPG-C.Hellebuyck,5.74,7.3,4.2,-1.41,1.5,8,1,0,0,0,-2.8,78,2,1,3.4,3.2,-121,6.5,66,-130,7.1,-0.8,61,20,36,106,5.7,61,38,15,13,0.05,0.25,0.29,20.49,0.85,1.18,1.7,0.69,0.04,1.6,2.78,16.39,16.36,12.33,0,0,0.09,0,0,0,0,0.03,0.05,0.22,0.38,0,0.95,0,0.31,0.31,19.16,0.97,0.92,1.42,0.65,0,1.08,2,15.08,12.83,0,0,0.05,0,16.86,2,0.75,1.25,1.57,0,19.64,0.05,0,0,45.85,47.67,44.96,44.4,44.79,3.29,0.31,2.87,0.21,48,40.4,36.82,44.2,3.67,0.32,3.9,0.13,42.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,ceci,cody ceci,c,ceci3800dc
fabbro3700dd,48.22,Dante Fabbro,3700,D,0,NAS,CHI-P.Mrazek,7.13,9,5.2,0.19,1.9,0,1,0,1,0,-2.8,74,0,2,3.4,2.2,-240,5.5,90,-215,6.3,-1.3,59,14,29,89,3.8,72,27,0,11,0.04,0.17,0.21,17.06,0.74,1.26,1.76,0.72,0.03,1.7,2.95,14.63,15.34,10.76,0,0,0.11,0,0,0,0,0,0.04,0.17,0.51,0,0.98,0,0,0,15.87,0,0.64,1.27,0.5,0,1.73,2.36,10.36,14.64,0,0,0,0,9.14,2.43,0.71,1.71,1.14,0,15.58,0,0,0,48.52,45.11,50.68,47.9,39.26,3.21,0.22,2.77,0.25,44.36,51.25,48.36,43.83,2.64,0.31,2.46,0.22,42.14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,fabbro,dante fabbro,d,fabbro3700dd
mcdonagh4000dr,46.70,Ryan McDonagh,4000,D,0,NAS,CHI-P.Mrazek,7.73,9.8,5.7,0.15,1.9,16,2,0,1,0,-3,86,0,2,3.4,2.2,-240,5.5,90,-215,7.7,-0.4,61,18,21,100,7.6,90,9,9,11,0.04,0.23,0.27,21.42,0.76,1.07,1.71,0.63,0.04,2.35,3.43,15.58,18.67,11.46,0,0,0.15,0,0.01,0,0,0,0.04,0.23,0.38,0,0.78,0,0.27,0.27,21.99,0.74,0.64,1.18,0.54,0,2.73,3.36,16,18.27,0,0,0.14,0,17.14,3.29,0.29,3,1,0,22.32,0.12,0,0,48.52,45.11,50.68,47.9,39.26,3.21,0.22,2.77,0.25,44.36,51.25,48.36,43.83,2.64,0.31,2.46,0.22,42.14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,mcdonagh,ryan mcdonagh,r,mcdonagh4000dr
gudbranson4200de,46.51,Erik Gudbranson,4200,D,0,CLB,OTT-C.Talbot,7.16,9.1,5.3,-0.85,1.7,6.4,1,0,0,0,-0.8,68,2,1,2.5,4.2,230,6.5,6,195,6.5,-1.5,60,14,37,103,8.4,81,18,27,11,0.03,0.15,0.18,20.09,0.54,1.49,2.02,0.74,0.02,1.67,3.16,15.71,17.28,11.26,0,0,0.09,0.01,0.02,0.5,0,0,0.03,0.15,0.69,0,1.47,0,0.18,0.18,23.13,0.47,1.64,2.36,0.69,0,2.73,4.36,18.73,22.09,0,0,0.06,0,19.29,4,1.71,2.29,2.71,0,23.36,0.03,0,0,45.9,43.7,44.21,50.78,46.15,2.72,0.19,3.38,0.19,47.91,45.3,55.55,40.3,2.82,0.19,4.45,0.08,39.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,gudbranson,erik gudbranson,e,gudbranson4200de
lauzon3700dj,46.37,Jeremy Lauzon,3700,D,0,NAS,CHI-P.Mrazek,5.46,7,3.9,-1.48,1.5,1.6,3,0,1,0,-3,28,0,2,3.4,2.2,-240,5.5,90,-215,5,-1.6,55,13,25,87,4.9,72,27,18,11,0.05,0.08,0.14,16.97,0.49,1.26,1.72,0.73,0.04,1.15,2.41,12.8,14.38,9.74,0,0,0.05,0.01,0.04,0.33,0,0.01,0.05,0.07,1.08,0,0.89,0,0.18,0.18,18.01,0.6,0.82,1.36,0.6,0,1.36,2.18,12.18,16.18,0,0,0.08,0,9,2.14,0.71,1.43,0.71,0.29,18.47,0.02,0,0,48.52,45.11,50.68,47.9,39.26,3.21,0.22,2.77,0.25,44.36,51.25,48.36,43.83,2.64,0.31,2.46,0.22,42.14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,lauzon,jeremy lauzon,j,lauzon3700dj
zub3700da,45.51,Artem Zub,3700,D,0,OTT,CLB-E.Merzlikins,6.48,8.2,4.7,-0.46,1.8,3.2,1,0,1,0,-2.8,78,0,2,4.2,2.5,-280,6.5,94,-245,5.8,-0.8,46,14,20,88,5.2,81,18,9,11,0.08,0.18,0.27,20.29,0.8,1.1,1.51,0.73,0.08,1.07,2.17,16.96,15.98,12.51,0,0,0.09,0,0.02,0,0,0,0.08,0.18,0.78,0.02,1.1,0,0.27,0.27,19.24,0.84,0.55,0.91,0.6,0,1.36,1.91,15.18,16.45,0,0,0.02,0,15,1.88,0.5,1.38,0.88,0,19.5,0.03,0,0,48.68,46.15,50.78,44.21,43.7,3.43,0.26,2.97,0.25,40.3,55.55,45.3,47.91,3.82,0.17,2.73,0.27,50.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,zub,artem zub,a,zub3700da
addison4100dc,44.82,Calen Addison,4100,D,0,MIN,CGY-J.Markstrom,0,0,0,-7.8,0,0,3,1,4,0,-3,63,0,2,2.5,3.1,135,5.5,44,125,7.3,-0.7,28,12,31,96,7.1,50,21,14,14,0.05,0.43,0.48,16.36,1.76,1.28,1.79,0.71,0.04,0.64,1.91,11.44,10.7,8.65,0,0.31,3.72,0.38,0.48,0.78,0,0,0.05,0.12,0.34,0,1.04,0,0.4,0.4,16.46,1.46,1.6,2.3,0.7,0,0.8,2.4,12.3,12.8,0,0.1,3.35,0.3,11.6,2.4,1.4,1,2.4,0.2,16.92,2.56,0,0,43.15,44.98,39.46,42.64,52.81,3.2,0.23,3.34,0.2,51.29,34.75,47.57,58.08,2.79,0.18,3,0.28,57.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,addison,calen addison,c,addison4100dc
anderson4000dm,44.18,Mikey Anderson,4000,D,0,LA,STL-J.Binnington,6.07,7.7,4.4,-1.51,1.5,6.4,1,0,1,0,-4.2,78,0,2,3.9,2.8,-207,6.5,89,-210,6.3,-0.7,55,15,20,95,7.7,80,20,40,10,0.03,0.2,0.23,21.69,0.64,1.09,1.61,0.68,0.02,1.65,2.75,16.69,16.6,12.63,0,0,0.11,0.01,0.01,1,0,0.01,0.03,0.19,0.56,0,1.2,0,0.2,0.2,23.58,0.51,1.2,1.6,0.75,0,2.6,3.8,16.7,16.9,0,0,0.08,0,17.75,3.38,1.38,2,1.88,0,24.12,0.07,0,0,49.4,47.77,48.15,44.13,40.42,3.23,0.23,2.44,0.22,47.4,50.9,40.3,40,3.2,0.31,2.4,0.21,36.43,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,anderson,mikey anderson,m,anderson4000dm
tanev4100dc,42.26,Chris Tanev,4100,D,0,CGY,MIN-F.Gustavsson,6.15,7.8,4.5,-1.65,1.5,4.8,2,0,1,0,-3.5,44,0,2,3.1,2.5,-157,5.5,56,-145,7.1,-0.9,60,14,27,103,7.2,66,33,25,12,0.03,0.22,0.26,20,0.78,1.03,1.45,0.71,0.03,2.11,3.15,17.27,12.2,12.92,0,0.01,0.27,0.04,0.05,0.75,0,0,0.03,0.21,0.28,0,0.98,0,0.42,0.42,20.66,1.22,1,1.18,0.85,0,1.42,2.42,21.58,9.67,0,0,0.26,0,22.43,2.71,1.43,1.29,1.5,0,20.11,0.28,0,0,51.75,52.81,42.64,39.46,44.98,3.13,0.21,3.16,0.22,58.08,47.57,34.75,51.29,3.42,0.22,2.36,0.06,49.75,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,tanev,chris tanev,c,tanev4100dc
dumba3800dm,42.16,Matt Dumba,3800,D,0,MIN,CGY-J.Markstrom,6.7,8.5,4.9,-0.45,1.8,3.2,2,0,1,0,-3.4,68,0,2,2.5,3.1,135,5.5,44,125,7.1,-1.2,53,14,31,96,4.6,64,35,0,14,0.1,0.16,0.25,21.54,0.7,1.41,2.19,0.64,0.07,1.49,2.9,16.79,16.64,12.14,0.01,0,0.4,0.06,0.15,0.42,0,0,0.08,0.16,0.95,0,0.84,0,0.07,0.07,22.03,0.19,1.07,2.21,0.48,0,1.43,2.5,18.71,18.5,0,0,0.07,0,17.88,2.38,0.75,1.63,1.75,0,21.67,0.09,0,0,43.15,44.98,39.46,42.64,52.81,3.2,0.23,3.34,0.2,51.29,34.75,47.57,58.08,2.79,0.18,3,0.28,57.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,dumba,matt dumba,m,dumba3800dm
leddy3900dn,41.28,Nick Leddy,3900,D,0,STL,LA-J.Korpisalo,5.31,6.8,3.8,-2.06,1.4,3.2,1,0,1,0,-1.3,74,0,2,2.8,3.9,170,6.5,11,180,6.2,-1,56,25,35,96,6.6,70,30,30,10,0.05,0.3,0.36,21.33,1.01,1.03,1.49,0.69,0.05,1.07,2.1,14.88,18.18,11.08,0,0.03,0.85,0.03,0.06,0.6,0,0,0.05,0.27,0.26,0,1.04,0.1,0.2,0.3,21.26,0.85,1.2,1.6,0.75,0.08,1.2,2.4,14.3,17.6,0,0,1.14,0.1,14.71,2.14,1.14,1,1.43,0.14,21.34,1.6,0,0,40.39,40.42,44.13,48.15,47.77,2.97,0.25,3.12,0.25,40,40.3,50.9,47.4,3.5,0.11,3.5,0.17,48.75,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,leddy,nick leddy,n,leddy3900dn
