RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
dumoulin3900db,64.32,Brian Dumoulin,3900,D,0,PIT,SEA-M.Jones,6.9,8.8,5,-0.47,1.8,1.6,1,0,0,0,-1.8,79,2,1,3.5,3.2,-127,6.5,71,-178,7,-0.4,28,8,19,91,7.6,66,11,11,9,0.04,0.21,0.24,21.91,0.66,1.28,1.84,0.7,0.03,1.9,3.18,17.5,18.12,13.7,0,0,0.06,0,0.01,0,0,0,0.04,0.21,0.26,0,0.9,0,0.25,0.25,20.6,0.73,1.38,2,0.69,0,2.38,3.75,15.63,18.88,0,0,0,0,15,3.43,1.14,2.29,1.86,0,20.92,0,0,0,43.41,48.76,41.69,45.09,43.09,3.08,0.22,2.89,0.29,47.75,36.25,47.5,44.13,4,0.29,3.38,0.41,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,dumoulin,brian dumoulin,b,dumoulin3900db
stone5000dm,64.13,Michael Stone,5000,D,0,CGY,EDM-S.Skinner,7.25,9.2,5.3,-2.48,1.5,6.4,3,0,0,0,-4.2,76,0,4,3.7,3,-159,6.5,66,-137,3.4,0.4,9,4,51,91,9.8,50,25,50,4,0.24,0.4,0.64,15.03,2.55,2.36,3.13,0.75,0.1,1.08,3.44,16.3,11.13,11.43,0.04,0.08,1.29,0.5,0.67,0.75,0,0,0.2,0.32,0.4,0,1.56,0.33,0.5,0.83,14.04,3.55,2.33,2.83,0.82,0.14,1.17,3.5,15,8.67,0,0.17,0.27,0.33,16.2,3.8,2.6,1.2,3.2,0.4,14.61,0.32,0,0.2,45.48,52.01,44.16,40.04,48.32,3.04,0.22,3.3,0.22,45.17,41.13,41,47.13,3.83,0.3,5,0.29,48,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,stone,michael stone,m,stone5000dm
bouchard5100de,63.90,Evan Bouchard,5100,D,0,EDM,CGY-J.Markstrom,10.5,13.2,7.8,0.55,2.1,6.4,2,2,10,0,-3.7,78,0,2,3,3.7,135,6.5,34,114,10.8,0.7,40,15,26,99,9.9,37,12,50,8,0.14,0.39,0.54,19.34,1.68,2.53,3.43,0.74,0.06,1.22,3.75,17.72,14.1,13.22,0.03,0.07,1.46,0.32,0.45,0.7,0,0.02,0.11,0.3,0.32,0,2.07,0,0.5,0.5,18.17,1.65,3,3.5,0.86,0,0.5,3.5,17.13,10.63,0,0.13,1.32,0.25,17.29,3.71,3.14,0.57,3.57,0.29,18.39,1.48,0,0.14,44.97,48.32,40.04,44.16,52.01,2.95,0.26,3.18,0.16,47.13,41,41.13,45.17,3.71,0.38,4.33,0.15,47,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,bouchard,evan bouchard,e,bouchard5100de
nurse6400dd,63.54,Darnell Nurse,6400,D,0,EDM,CGY-J.Markstrom,11.85,14.9,8.8,-0.89,1.9,1.6,1,2,12,0,-3.5,76,0,2,3,3.7,135,6.5,34,114,12.1,0,37,7,19,100,13.5,50,12,25,8,0.15,0.34,0.49,24.15,1.22,2.61,3.73,0.7,0.06,1.98,4.59,20.65,18.17,15.51,0,0.06,0.98,0.17,0.21,0.83,0.05,0.01,0.1,0.27,1.02,0.01,1.91,0.25,0.38,0.63,23.92,1.58,2.38,3.25,0.73,0.11,2.13,4.5,20.13,16,0,0.13,0.52,0,20.14,4.29,2.43,1.86,3.43,0.14,23.58,0.48,0,0,44.97,48.32,40.04,44.16,52.01,2.95,0.26,3.18,0.16,47.13,41,41.13,45.17,3.71,0.38,4.33,0.15,47,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,nurse,darnell nurse,d,nurse6400dd
addison4800dc,62.98,Calen Addison,4800,D,0,MIN,DET-V.Husso,8.23,10.4,6.1,-1.07,1.7,1.6,2,1,2,0,-1.7,78,1,2,3.7,3,-160,6.5,70,-137,7.2,0.1,10,5,15,59,11.8,62,37,37,8,0.09,0.41,0.5,14.91,2.01,1.14,1.64,0.69,0.08,0.59,1.73,12.09,10.32,8.91,0,0.23,2.55,0.09,0.18,0.5,0,0,0.09,0.18,0.36,0,1.35,0,1,1,17.33,3.46,1.14,1.71,0.67,0,1,2.14,10.71,10.14,0,0.71,4.74,0.14,11.5,2.33,1.33,1,2,0.5,16.81,4.88,0,0.83,45.6,43.68,47.7,42.33,40.28,3.27,0.22,2.7,0.25,40.86,48.57,43.86,39,4.14,0.31,3.43,0.17,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,addison,calen addison,c,addison4800dc
orlov4300dd,62.63,Dmitry Orlov,4300,D,0,WAS,NAS-J.Saros,8.04,10.2,5.9,-0.19,1.9,16,1,2,7,0,-0.2,81,0,2,2.9,3.3,112,6,29,-110,8.7,0.7,30,13,30,88,9.7,25,12,37,8,0.13,0.3,0.43,21.1,1.22,1.64,2.29,0.71,0.08,1.29,2.93,17.31,16.25,13.05,0.02,0.04,0.99,0.12,0.18,0.67,0,0,0.11,0.27,0.46,0,1.79,0,0.5,0.5,21.21,1.41,2,2.63,0.76,0,1.5,3.5,19.75,19,0,0.13,0.98,0,18.67,3.33,1.5,1.83,1.83,0,21.86,0.75,0,0.17,43.49,44.27,44.28,44.9,42.93,3.15,0.2,3.52,0.22,43.38,41,47.13,47.5,3.43,0.25,3.67,0.18,49.2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,orlov,dmitry orlov,d,orlov4300dd
hronek4200df,62.33,Filip Hronek,4200,D,0,DET,MIN-F.Gustavsson,9.43,11.9,7,1.42,2.2,3.2,2,1,2,0,-2.8,90,0,2,3,3.7,130,6.5,30,114,8.8,0.3,40,14,30,82,9.6,75,25,12,8,0.06,0.45,0.51,21.92,1.4,1.73,2.48,0.7,0.04,0.98,2.7,13.96,16.45,10.49,0.03,0.09,1.99,0.28,0.46,0.61,0,0,0.04,0.36,0.33,0,1.65,0,0.71,0.71,21.8,1.95,1.71,2.29,0.75,0,0.57,2.29,12.14,14.71,0,0.43,3.64,0.43,12.14,2.29,1.71,0.57,2.29,0.71,21.8,3.64,0,0.43,42.03,40.28,42.33,47.7,43.68,2.8,0.17,3.28,0.25,39,43.86,48.57,40.86,4.14,0.17,4,0.21,41.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hronek,filip hronek,f,hronek4200df
jones5200ds,62.17,Seth Jones,5200,D,0,CHI,BUF-C.Anderson,11.73,14.8,8.7,1.57,2.3,24,1,1,12,0,-1.8,92,1,2,2.8,3.8,155,6.5,23,146,12.3,-0.5,35,7,23,82,11.4,42,14,14,7,0.06,0.55,0.62,26.14,1.42,2.42,3.18,0.76,0.03,2.03,4.45,17.16,18.18,12.64,0,0.22,3.31,0.48,0.62,0.77,0,0.03,0.06,0.31,0.41,0,2.22,0,0.43,0.43,25.39,1.02,2.57,3.43,0.75,0,2.14,4.71,12.86,19,0,0.29,3.65,1,12.2,5,3.2,1.8,4.2,1.4,25.12,3.85,0,0.4,41.4,40.68,44.95,48.09,41.5,3,0.19,2.69,0.24,33.71,46.43,45.29,40.86,3.57,0.28,3.43,0.21,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,jones,seth jones,s,jones5200ds
carrier4000da,61.86,Alexander Carrier,4000,D,0,NAS,WAS-D.Kuemper,4.71,6,3.4,-2.87,1.2,3.2,2,0,1,0,-2.5,18,0,2,3.3,2.9,-135,6,71,-110,7.4,-0.4,34,12,39,79,4,0,0,50,6,0.04,0.33,0.37,20.75,1.07,1.27,1.76,0.72,0.03,1.66,2.93,13.79,15.35,10.6,0.01,0.05,1.1,0.14,0.18,0.79,0,0.01,0.02,0.27,0.59,0.01,1.29,0,0,0,17.67,0,1.38,2,0.69,0,1.13,2.5,11.83,11,0,0,1.74,0.33,11.8,2.6,1.6,1,2,0.2,17.35,1.43,0,0,47.2,42.93,44.9,44.28,44.27,3.23,0.23,2.76,0.18,47.5,47.13,41,43.38,4,0.13,2.57,0.28,42.83,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,carrier,alexander carrier,a,carrier4000da
barrie4400dt,61.52,Tyson Barrie,4400,D,0,EDM,CGY-J.Markstrom,8.94,11.3,6.6,0.5,2,8,3,1,2,0,-2.7,91,0,2,3,3.7,135,6.5,34,114,9.2,-0.5,36,11,34,100,8.8,62,12,37,8,0.09,0.42,0.51,18.8,1.63,1.99,2.72,0.73,0.04,1.01,3,13.78,14.09,10.19,0.04,0.24,2.93,0.52,0.73,0.71,0,0.01,0.04,0.16,0.29,0,1.58,0.13,0.38,0.5,19,1.58,2,2.63,0.76,0.06,0.5,2.5,12.5,15.13,0.13,0.38,3.54,0.63,13.29,2.71,2.29,0.43,3,0.86,18.95,3.91,0.14,0.29,44.97,48.32,40.04,44.16,52.01,2.95,0.26,3.18,0.16,47.13,41,41.13,45.17,3.71,0.38,4.33,0.15,47,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,barrie,tyson barrie,t,barrie4400dt
clague3500dk,61.22,Kale Clague,3500,D,0,BUF,CHI-A.Soderblom,4.61,5.9,3.3,-1.9,1.3,1.6,2,0,1,0,0,73,0,2,3.8,2.8,-189,6.5,77,-178,3.8,-1.1,11,2,47,72,0,0,0,0,2,0.06,0.22,0.28,16.74,1,0.72,0.86,0.84,0.08,0.64,1.36,10.61,13.14,8.17,0,0.08,1.69,0.11,0.11,1,0,0,0.06,0.14,0.56,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.68,41.5,48.09,44.95,40.68,2.78,0.2,2.83,0.26,40.86,45.29,46.43,33.71,3.71,0.15,4.86,0.24,32.6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,clague,kale clague,k,clague3500dk
coghlan3600dd,61.08,Dylan Coghlan,3600,D,0,CAR,PHI-C.Hart,6.58,8.3,4.8,-0.14,1.8,3.2,3,2,5,0,-2.7,29,2,1,3.6,2.6,-205,6,63,-184,5.9,-0.9,26,9,32,82,5.9,25,12,12,8,0.05,0.16,0.21,14.49,0.87,1.88,2.73,0.69,0.03,1.04,2.91,13.59,11.77,10.14,0.04,0.04,1.1,0.34,0.46,0.73,0,0,0.02,0.12,0.32,0,1.59,0,0,0,15.56,0,2,3.67,0.55,0,0.67,2.67,18.33,9.67,0,0,2.28,1,18.33,2.67,2,0.67,3.67,1.67,15.56,2.28,0,0,54.74,51.43,49.96,39.4,42.41,2.94,0.2,2.78,0.25,60.43,54.57,34.29,35.86,3.67,0.23,3.14,0.23,37.17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,coghlan,dylan coghlan,d,coghlan3600dd
byram5400db,60.89,Bowen Byram,5400,D,0,COL,NYI-S.Varlamov,7.97,10.1,5.9,-2.62,1.5,1.6,2,2,2,0,-2.8,0,2,1,3.3,2.9,-140,6,72,-137,5,-0.5,16,7,52,96,8.8,55,22,44,9,0.12,0.39,0.51,19.24,1.59,1.82,2.54,0.72,0.06,0.88,2.71,19.06,15.12,13.96,0.02,0.04,0.9,0.18,0.27,0.64,0.02,0,0.08,0.35,0.51,0,1.34,0.25,0.38,0.63,21.33,1.77,1.25,1.75,0.71,0.2,1,2.25,17,14.63,0,0.13,1.2,0.25,18.5,2,1.17,0.83,1.67,0.33,22.5,1.1,0,0.17,49.05,50.74,47.75,44.03,41.31,3.26,0.29,2.72,0.14,46.38,48.63,42.25,43.88,3.25,0.38,3.5,0,44.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,byram,bowen byram,b,byram5400db
fabbro3900dd,60.58,Dante Fabbro,3900,D,0,NAS,WAS-D.Kuemper,6.99,8.9,5.1,-0.38,1.8,1.6,1,0,2,0,-2.7,29,0,2,3.3,2.9,-135,6,71,-110,7,-0.1,30,8,32,85,4.5,0,0,16,6,0.04,0.27,0.31,18.84,0.99,1.34,1.96,0.68,0.03,1.72,3.06,16.4,16.13,12.34,0,0,0.15,0,0,0,0,0,0.04,0.27,0.48,0.01,1.27,0,0.13,0.13,16.2,0.48,1.63,2.83,0.57,0,1.25,2.88,18.17,13,0,0,0.11,0,18.6,2.8,1.6,1.2,3,0,16.93,0.11,0,0,47.2,42.93,44.9,44.28,44.27,3.23,0.23,2.76,0.18,47.5,47.13,41,43.38,4,0.13,2.57,0.28,42.83,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,fabbro,dante fabbro,d,fabbro3900dd
holl4000dj,60.15,Justin Holl,4000,D,0,TOR,LA-C.Petersen,6.45,8.2,4.7,-1.13,1.6,8,2,0,0,0,-3.4,81,1,2,3.6,3.1,-142,6.5,65,-178,6.3,-0.6,25,7,38,90,7.3,25,12,12,8,0.05,0.29,0.34,19.95,1.02,0.95,1.26,0.75,0.06,1.54,2.49,16.64,15.1,12.5,0,0,0.06,0,0,0,0.01,0.03,0.04,0.26,0.67,0,0.94,0.13,0,0.13,20.4,0.38,1.13,1.13,1,0.11,2.5,3.63,17.25,15.75,0,0,0.05,0,17.5,3.17,1,2.17,1,0,20.55,0.07,0,0,44.6,48.79,42.44,42.99,48.78,2.99,0.28,2.92,0.23,46,41.56,41.38,44.56,4.14,0.24,4.56,0.22,45.71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,holl,justin holl,j,holl4000dj
dobson6800dn,59.84,Noah Dobson,6800,D,0,NYI,COL-A.Georgiev,12.67,15.8,9.5,-0.93,1.9,21.6,2,1,4,0,-2.5,84,2,1,2.9,3.3,116,6,28,114,12.6,1.5,52,17,16,86,12.4,55,11,11,9,0.18,0.46,0.64,21.64,1.77,2.46,3.62,0.68,0.07,1.9,4.36,14.49,17.21,10.79,0.05,0.23,2.71,0.48,0.83,0.58,0,0,0.13,0.23,0.22,0,1.94,0.25,0.38,0.63,20.88,1.81,2.5,4.63,0.54,0.1,1.75,4.25,15.63,15.88,0.13,0.13,3.39,0.63,15.57,3.86,2,1.86,4,1.29,20.69,3.4,0,0.14,43.94,41.31,44.03,47.75,50.74,2.62,0.22,2.9,0.23,43.88,42.25,48.63,46.38,3.13,0.12,3.75,0.33,48.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,dobson,noah dobson,n,dobson6800dn
pettersson4500dm,59.61,Marcus Pettersson,4500,D,0,PIT,SEA-M.Jones,6.34,8,4.6,-2.32,1.4,9.6,2,0,2,0,-2.8,4,2,1,3.5,3.2,-127,6.5,71,-178,5.8,-1,28,5,42,91,9.1,66,22,22,9,0.01,0.25,0.26,16.13,0.97,1.16,1.9,0.61,0.01,1.2,2.36,14.4,12.76,11.14,0,0,0.15,0.03,0.03,1,0,0,0.01,0.25,0.53,0,1.04,0,0.5,0.5,18.3,1.64,1.38,1.63,0.85,0,2,3.38,15.75,15.38,0,0,0.29,0,15.14,3.43,1.43,2,1.71,0,18.46,0.33,0,0,43.41,48.76,41.69,45.09,43.09,3.08,0.22,2.89,0.29,47.75,36.25,47.5,44.13,4,0.29,3.38,0.41,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,pettersson,marcus pettersson,m,pettersson4500dm
leddy4100dn,59.51,Nick Leddy,4100,D,0,STL,MTL-J.Allen,5.93,7.5,4.3,-1.87,1.4,3.2,1,0,1,0,-2.4,79,0,2,3.7,2.4,-240,6,59,-345,5.3,-1.5,24,6,51,90,6.9,50,0,33,6,0.05,0.29,0.34,21.52,0.95,0.92,1.33,0.69,0.05,0.96,1.88,14.9,18.42,11.16,0,0.07,1.47,0.1,0.15,0.67,0,0,0.05,0.22,0.27,0,1.07,0,0.33,0.33,23.07,0.86,0.83,1.83,0.45,0,1.83,2.67,17.83,18,0,0,0.11,0,17.83,2.67,0.83,1.83,1.83,0,23.07,0.11,0,0,43.1,40.53,46.81,46.82,41.73,2.96,0.28,3.31,0.23,40.5,44,54.33,44.25,2.6,0.31,3.13,0.16,45.14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,leddy,nick leddy,n,leddy4100dn
girard4600ds,59.30,Samuel Girard,4600,D,0,COL,NYI-S.Varlamov,6.79,8.6,5,-2.08,1.5,1.6,3,2,2,0,-4.3,76,2,1,3.3,2.9,-140,6,72,-137,8,-0.8,29,8,38,96,6.7,44,22,44,9,0.09,0.33,0.42,21.33,1.18,1.34,1.82,0.74,0.07,1.36,2.7,19.3,17.3,13.74,0,0.12,1.65,0.07,0.09,0.71,0,0,0.09,0.21,0.29,0.01,1.32,0.13,0.25,0.38,18.94,1.2,1.63,2.75,0.59,0.08,0.63,2.25,17.38,14.38,0,0.13,1.27,0,18.17,1.67,1.5,0.17,2.5,0,19.53,1.17,0,0.17,49.05,50.74,47.75,44.03,41.31,3.26,0.29,2.72,0.14,46.38,48.63,42.25,43.88,3.25,0.38,3.5,0,44.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,girard,samuel girard,s,girard4600ds
schultz4100dj,59.30,Justin Schultz,4100,D,0,SEA,PIT-C.DeSmith,7.47,9.5,5.5,-0.33,1.8,1.6,2,2,1,0,-2.8,87,0,2,3.2,3.5,105,6.5,29,146,6.6,-0.4,34,10,41,89,9.9,55,22,22,9,0.06,0.3,0.37,16.96,1.31,1.29,1.84,0.7,0.05,1.16,2.45,13.28,13.23,9.99,0.01,0.09,1.53,0.16,0.21,0.76,0,0,0.05,0.22,0.34,0,1.61,0.11,0.44,0.56,18.62,1.8,1.78,2.13,0.84,0.06,1.22,3,11.38,12.75,0,0.33,3.12,0.5,12.17,3,1.86,1.14,2.17,0.33,18.4,2.57,0,0.14,46.28,43.09,45.09,41.69,48.76,2.84,0.17,2.67,0.2,44.13,47.5,36.25,47.75,4.13,0.3,3.71,0.35,47.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,schultz,justin schultz,j,schultz4100dj
pelech4300da,59.17,Adam Pelech,4300,D,0,NYI,COL-A.Georgiev,8.06,10.2,5.9,-0.17,1.9,4.8,1,0,0,0,-2.7,29,2,1,2.9,3.3,116,6,28,114,7.8,0.2,34,13,32,86,9.2,55,33,22,9,0.04,0.35,0.38,21.26,1.07,1.37,1.86,0.74,0.03,1.59,2.96,16.26,15.92,12.19,0,0,0.17,0,0.05,0,0,0.02,0.04,0.32,0.67,0,1.21,0,0.5,0.5,20.56,1.46,1.25,1.88,0.67,0,1.88,3.13,17.38,16,0,0,0.07,0,17.86,3.43,1.29,2.14,1.71,0,20.51,0.07,0,0,43.94,41.31,44.03,47.75,50.74,2.62,0.22,2.9,0.23,43.88,42.25,48.63,46.38,3.13,0.12,3.75,0.33,48.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,pelech,adam pelech,a,pelech4300da
mikkola3900dn,58.82,Niko Mikkola,3900,D,0,STL,MTL-J.Allen,5.25,6.7,3.8,-2.12,1.3,1.6,2,0,1,0,-1.8,76,0,2,3.7,2.4,-240,6,59,-345,5,-1.2,18,5,45,91,5.3,33,0,50,6,0.04,0.15,0.19,16.51,0.69,0.94,1.36,0.7,0.04,1.65,2.6,10.66,14.48,8.37,0,0,0.04,0,0,0,0.01,0,0.03,0.15,0.96,0,0.72,0,0,0,13.99,0,0.5,1.5,0.33,0,2.83,3.33,8,16.33,0,0,0,0,8,3.33,0.5,2.83,1.5,0,13.99,0,0,0,43.1,40.53,46.81,46.82,41.73,2.96,0.28,3.31,0.23,40.5,44,54.33,44.25,2.6,0.31,3.13,0.16,45.14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mikkola,niko mikkola,n,mikkola3900dn
oleksiak3700dj,58.36,Jamie Oleksiak,3700,D,0,SEA,PIT-C.DeSmith,5.78,7.3,4.2,-1.16,1.6,3.2,2,0,1,0,-2.8,73,0,2,3.2,3.5,105,6.5,29,146,5.6,-0.5,25,8,41,82,7.6,33,33,44,9,0.04,0.21,0.25,19.32,0.78,1.29,1.83,0.71,0.03,1.32,2.6,14.55,14.42,11.12,0,0,0.09,0.01,0.01,1,0,0.01,0.04,0.19,0.66,0.01,0.98,0.22,0.11,0.33,19.07,1.04,0.67,1.38,0.48,0.33,1.89,2.56,12.13,13.88,0,0,0.06,0,12,2.71,0.71,2,1.5,0,19.36,0.08,0,0,46.28,43.09,45.09,41.69,48.76,2.84,0.17,2.67,0.2,44.13,47.5,36.25,47.75,4.13,0.3,3.71,0.35,47.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,oleksiak,jamie oleksiak,j,oleksiak3700dj
zadorov4000dn,58.35,Nikita Zadorov,4000,D,0,CGY,EDM-S.Skinner,5.5,7,4,-2.08,1.4,3.2,3,0,1,0,-4.2,4,0,4,3.7,3,-159,6.5,66,-137,5.8,-1,27,10,55,93,5.2,16,16,83,6,0.06,0.23,0.29,17.13,1.02,1.46,2.16,0.67,0.04,0.7,2.16,17.73,11.65,13.34,0,0,0.17,0.01,0.04,0.25,0,0,0.06,0.23,1.19,0,1.07,0.17,0,0.17,18.2,0.56,1.5,1.5,1,0.11,0.5,2,15,11,0,0,0.1,0,16,2,1.4,0.6,1.4,0,18.53,0.09,0,0,45.48,52.01,44.16,40.04,48.32,3.04,0.22,3.3,0.22,45.17,41.13,41,47.13,3.83,0.3,5,0.29,48,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,zadorov,nikita zadorov,n,zadorov4000dn
soucy3900dc,58.21,Carson Soucy,3900,D,0,SEA,PIT-C.DeSmith,5.87,7.5,4.3,-1.5,1.5,4.8,3,0,0,0,-3.8,6,0,2,3.2,3.5,105,6.5,29,146,6.1,-0.6,32,13,57,82,5.9,44,11,55,9,0.13,0.21,0.34,17.44,1.17,1.44,1.81,0.8,0.09,1.13,2.57,12.92,11.98,9.94,0,0.03,0.68,0.14,0.14,1,0.01,0.01,0.12,0.16,0.79,0,1.12,0,0.33,0.33,15.95,1.24,1.22,1.63,0.75,0,0.78,2,14,9.25,0,0,0.11,0.13,15,2.14,1.43,0.71,1.83,0.17,16.13,0.15,0,0,46.28,43.09,45.09,41.69,48.76,2.84,0.17,2.67,0.2,44.13,47.5,36.25,47.75,4.13,0.3,3.71,0.35,47.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,soucy,carson soucy,c,soucy3900dc
joseph3700dp,57.48,Pierre-Olivier Joseph,3700,D,0,PIT,SEA-M.Jones,7.8,9.9,5.7,0.86,2.1,4.8,3,0,3,0,-3.9,18,2,1,3.5,3.2,-127,6.5,71,-178,5.2,-0.2,4,0,6,90,6.4,37,0,37,8,0,0.27,0.27,16.16,1,1.91,2.36,0.81,0,0.73,2.64,16.18,13.18,12.64,0,0,0.6,0.18,0.18,1,0,0,0,0.27,0.73,0,1.77,0,0.43,0.43,14.98,1.72,2,2.43,0.82,0,0.57,2.57,15.14,12.86,0,0,0.89,0.29,16.17,2.83,2.33,0.5,2.83,0.33,14.98,0.91,0,0,43.41,48.76,41.69,45.09,43.09,3.08,0.22,2.89,0.29,47.75,36.25,47.5,44.13,4,0.29,3.38,0.41,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,joseph,pierre-olivier joseph,p,joseph3700dp
manson4000dj,57.44,Josh Manson,4000,D,0,COL,NYI-S.Varlamov,5.05,6.4,3.7,-2.53,1.3,12.8,2,0,0,0,-2.8,6,2,1,3.3,2.9,-140,6,72,-137,6,-0.6,25,13,41,95,3.5,22,22,66,9,0.1,0.17,0.28,18.37,0.91,1.4,1.78,0.79,0.07,1.07,2.47,14.78,14.24,10.52,0,0,0.02,0.01,0.02,0.5,0,0,0.1,0.17,0.97,0,0.97,0.13,0,0.13,16.97,0.46,0.88,1.38,0.64,0.14,0.5,1.38,13.25,13.5,0,0,0,0,15.5,1.67,1,0.67,1.5,0,17.18,0,0,0,49.05,50.74,47.75,44.03,41.31,3.26,0.29,2.72,0.14,46.38,48.63,42.25,43.88,3.25,0.38,3.5,0,44.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,manson,josh manson,j,manson4000dj
