RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
gallagher4000wb,51.53,Brendan Gallagher,4000,W,0,MTL,OTT-MMurray,7.25,9.2,5.3,0.18,1.8,8,2,1,3,0,-2.9,77,0,3,2.8,3.4,130,6,80,105,9.2,-0.3,20,10,24,99,6.4,9,27,9,11,0.19,0.25,0.44,14.91,1.77,2.48,2.9,0.85,0.08,0.45,2.93,13.1,11.51,9.39,0.08,0.01,1.97,0.31,0.38,0.81,0,0,0.11,0.23,0.73,0.01,2.75,0,0.22,0.22,14.68,0.9,2.67,3.22,0.83,0,0.22,2.89,12.44,10.89,0,0,2.32,0.33,12.33,3,2.67,0.33,3.33,0.33,14.9,2.37,0,0,45.66,43.4,48.05,44.41,42.96,2.68,0.24,3.05,0.2,42.9,48.93,45.5,46.36,2.4,0.13,2.64,0.16,44.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,gallagher,brendan gallagher,b,gallagher4000wb
dadonov4600we,51.36,Evgenii Dadonov,4600,W,0,VGK,COL-DKuemper,6.92,8.8,5,-1.32,1.5,0,2,2,5,0,-2.1,2,2,1,2.7,3.5,148,6,33,-100,8,-0.3,34,13,43,86,4.1,11,66,0,9,0.2,0.19,0.39,15.48,1.51,2.06,2.52,0.82,0.1,0.46,2.52,12.37,11.46,9.06,0.02,0.02,2.41,0.29,0.37,0.77,0,0,0.18,0.16,0.19,0.01,2.22,0,0,0,15.64,0,2.22,3,0.74,0,0.33,2.56,13.67,13,0,0,2.61,0.56,15.5,2,2,0,3,0,14.66,2.53,0,0,45.98,49.38,39.88,44.14,49.66,2.69,0.19,2.98,0.23,46.67,42.33,49.78,51.67,2.33,0.1,2.83,0.15,52.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,dadonov,evgenii dadonov,e,dadonov4600we
palmieri3800wk,50.83,Kyle Palmieri,3800,W,0,NYI,LA-CPetersen,10.26,13,7.5,3.58,2.7,1.6,1,2,5,0,2.4,15,1,2,2.7,3,112,5.5,54,-111,7.3,-0.8,26,8,39,97,7.3,25,41,25,12,0.21,0.15,0.36,15.77,1.37,2.12,2.38,0.89,0.1,0.24,2.36,11.34,12.12,8.67,0.04,0.03,1.96,0.39,0.45,0.87,0,0,0.16,0.12,0.69,0,2.34,0.44,0,0.44,14.11,1.87,2.22,2.78,0.8,0.2,0,2.22,11.44,13.11,0.11,0,0.62,0.11,10.8,2.8,2.8,0,3,0.2,15.01,0.99,0.2,0,41.91,42.15,42.28,46.06,45.86,2.48,0.22,2.71,0.22,44.09,37.44,48.36,49,2.36,0.23,2.56,0.13,49.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,palmieri,kyle palmieri,k,palmieri3800wk
lewis3800wt,50.46,Trevor Lewis,3800,W,0,CGY,MIN-KKahkonen,2.92,3.8,2.1,-3.76,0.8,3.2,4,0,1,0,-3.7,3,0,2,3.4,2.7,-164,6,68,-139,4.7,-1,24,10,48,94,5.6,41,33,8,12,0.08,0.11,0.2,11.49,1.04,1.25,1.51,0.83,0.07,0.46,1.71,7.49,9.22,5.85,0,0.01,0.05,0,0,0,0.02,0,0.06,0.1,0.1,0.02,0.92,0.08,0.23,0.31,12.36,1.5,1.15,1.46,0.79,0.07,0.54,1.69,9.85,8.77,0,0.08,0.07,0,9.33,1,0.5,0.5,1,0,12.14,0.1,0,0.17,48.44,48.82,44.19,39.63,41.75,2.9,0.2,3.1,0.23,55.31,43.55,37.54,43.27,2.62,0.15,3.09,0.24,41.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,lewis,trevor lewis,t,lewis3800wt
raddysh3300wt,50.44,Taylor Raddysh,3300,W,0,TB,NAS-JSaros,5.12,6.6,3.7,-0.59,1.6,3.2,4,0,1,0,-4.2,15,0,3,3.8,2.9,-180,6.5,57,-148,3.6,-0.9,10,5,43,97,2.7,14,71,0,7,0.08,0.15,0.23,11.14,1.24,1.19,1.7,0.7,0.07,0.29,1.48,8.17,8.43,6.3,0,0.02,0.6,0.07,0.09,0.75,0.02,0,0.06,0.13,0.21,0,1.38,0,0,0,10.13,0,1.29,1.71,0.75,0,0.43,1.71,8.14,9.43,0,0,0,0,8,2.67,2,0.67,2.33,0,11.11,0,0,0,44.34,42.68,42.21,39.98,41.3,3,0.27,3.33,0.22,44.86,47.63,43.57,42.75,2.71,0.16,4.25,0.26,42.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,raddysh,taylor raddysh,t,raddysh3300wt
gagner4000ws,50.04,Sam Gagner,4000,W,0,DET,TOR-JCampbell,4.29,5.5,3.1,-2.78,1.1,13.6,4,0,1,0,-0.2,2,0,3,2.7,4,180,6.5,30,190,6.4,0.1,35,12,38,85,7.7,55,11,0,9,0.12,0.24,0.37,14.4,1.54,1.79,1.99,0.9,0.07,0.4,2.2,8.1,9.54,6.35,0.01,0.01,1.21,0.16,0.23,0.72,0,0,0.11,0.23,0.37,0.04,1.37,0.1,0.4,0.5,12.44,2.41,1.7,2,0.85,0.06,0.4,2.1,8.5,8.9,0,0,0.36,0,8,2.5,1.75,0.75,2.5,0.5,13.16,0.8,0,0,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,gagner,sam gagner,s,gagner4000ws
zuccarello7400wm,49.41,Mats Zuccarello,7400,W,0,MIN,CGY-JMarkstrom,15.35,19.2,11.5,1.65,2.1,11.2,1,1,4,0,-3.2,1,0,2,2.7,3.4,135,6,32,110,11.7,1.9,48,13,34,94,14.9,54,36,0,11,0.28,0.66,0.93,17.92,3.11,1.95,2.24,0.87,0.14,0.59,2.54,12.92,13.64,9.72,0.08,0.23,2.67,0.56,0.64,0.89,0,0,0.2,0.43,0.23,0,1.89,0.5,0.9,1.4,18.98,4.43,1.4,2,0.7,0.36,0.4,1.8,12.8,13.9,0.2,0.4,2.63,0.6,10.83,1.67,1.33,0.33,2,0.83,18.55,3.35,0.17,0.67,40.14,41.75,39.63,44.19,48.82,3.01,0.23,2.99,0.19,43.27,37.54,43.55,55.31,2.64,0.31,2.85,0.14,51.67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,zuccarello,mats zuccarello,m,zuccarello7400wm
erne3500wa,49.10,Adam Erne,3500,W,0,DET,TOR-JCampbell,4.53,5.8,3.2,-1.57,1.3,16,4,2,4,0,-0.2,8,0,3,2.7,4,180,6.5,30,190,6.4,0.2,32,17,41,85,4.6,22,11,0,9,0.16,0.18,0.34,14.31,1.43,1.51,1.77,0.85,0.1,0.57,2.07,9.33,12.06,7.16,0.04,0.04,1.52,0.12,0.13,0.91,0,0,0.12,0.14,0.6,0.01,1.59,0,0.1,0.1,13.31,0.45,1.9,2.1,0.9,0,0.4,2.3,8.2,11,0,0,1.17,0.1,9.25,2.5,2.5,0,2.5,0,13.72,1.82,0,0,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,erne,adam erne,a,erne3500wa
froden3000wj,48.48,Jesper Froden,3000,W,0,BOS,SJ-JReimer,0.48,0.6,0.3,-4.64,0.2,4.8,4,0,1,0,-3.8,77,0,2,3.3,2.4,-192,5.5,74,-143,4.8,0,0,0,0,51,0,0,0,0,11,0,0,0,12.98,0,2,2,1,0,1,3,12,6,10,0,0,1.07,0,0,0,0,0,0,0,0,0,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.26,46.13,48.78,39.95,42.43,2.85,0.26,2.82,0.17,43.17,57.89,41.92,39.44,2.67,0.19,3.11,0.04,37.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,froden,jesper froden,j,froden3000wj
grundstrom3400wc,48.46,Carl Grundstrom,3400,W,0,LA,NYI-SVarlamov,1.16,1.5,0.8,-4.74,0.3,0,3,0,1,0,-2.1,11,2,1,3,2.7,-133,5.5,46,-111,4.3,-0.5,19,11,51,89,0,0,77,0,9,0.16,0.11,0.27,11.78,1.38,1.53,1.82,0.84,0.11,0.42,1.95,9.48,10.34,7.23,0,0.02,0.54,0.03,0.03,1,0,0,0.16,0.1,0.39,0.02,1.46,1,0,1,10.08,5.95,1,1,1,1,0,1,11,7,0,0,0.03,0,11,1,1,0,1,0,10.08,0.03,0,0,48.51,45.86,46.06,42.28,42.15,2.99,0.17,2.33,0.25,49,48.36,37.44,44.09,2.89,0.19,1.64,0.28,45.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,grundstrom,carl grundstrom,c,grundstrom3400wc
boldy6400wm,47.76,Matthew Boldy,6400,W,0,MIN,CGY-JMarkstrom,11.18,14.1,8.3,-0.57,1.7,12.8,2,1,9,0,-2.1,6,0,2,2.7,3.4,135,6,32,110,15,2.3,20,14,7,54,15.6,54,18,36,11,0.42,0.47,0.89,16.41,3.26,2.63,3.47,0.76,0.16,0.79,3.42,13.71,12.94,10.53,0.16,0.16,2.57,0.76,0.88,0.87,0,0,0.26,0.32,0.21,0,2.43,0.45,0.55,1,16.2,3.7,2.82,3.73,0.76,0.16,0.64,3.45,13.82,13.18,0.18,0.27,2.64,0.73,14,3.86,3.29,0.57,4.43,1.14,16.88,3.32,0.29,0.14,40.14,41.75,39.63,44.19,48.82,3.01,0.23,2.99,0.19,43.27,37.54,43.55,55.31,2.64,0.31,2.85,0.14,51.67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,boldy,matthew boldy,m,boldy6400wm
rasmussen4200wm,47.62,Michael Rasmussen,4200,W,0,DET,TOR-JCampbell,5.44,7,3.9,-2.02,1.3,18.4,3,0,1,0,-4.3,2,0,3,2.7,4,180,6.5,30,190,6.9,0.3,37,22,34,85,6.8,33,33,0,9,0.11,0.2,0.3,15,1.2,1.65,2,0.82,0.07,0.8,2.45,8.18,11.55,6.41,0,0.02,1.22,0.24,0.24,1,0,0,0.11,0.17,0.66,0.02,1.34,0.2,0.1,0.3,13.12,1.37,1.4,1.7,0.82,0.14,0.4,1.8,6.8,9.5,0,0.1,0.91,0.4,6,1.75,1.25,0.5,1.5,0.5,12.99,1.16,0,0,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,rasmussen,michael rasmussen,m,rasmussen4200wm
ritchie3200wb,46.07,Brett Ritchie,3200,W,0,CGY,MIN-KKahkonen,0.58,0.7,0.4,-4.93,0.2,3.2,4,0,1,0,-3.7,21,0,2,3.4,2.7,-164,6,68,-139,3.4,-1,8,4,43,85,1.2,0,75,0,12,0.07,0.07,0.14,10.61,0.79,1.3,1.56,0.84,0.05,0.2,1.5,9.26,8.33,7.2,0,0,0.13,0.04,0.04,1,0,0,0.07,0.07,0.84,0,0.85,0,0,0,9.78,0,1.13,1.63,0.69,0,0,1.13,10.63,8,0,0,0.01,0,12,0,0,0,1,0,11.98,0,0,0,48.44,48.82,44.19,39.63,41.75,2.9,0.2,3.1,0.23,55.31,43.55,37.54,43.27,2.62,0.15,3.09,0.24,41.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,ritchie,brett ritchie,b,ritchie3200wb
lee5000wa,45.37,Anders Lee,5000,W,0,NYI,LA-CPetersen,8.02,10.2,5.9,-1,1.6,15.2,3,1,2,0,-2.2,3,1,2,2.7,3,112,5.5,54,-111,8.8,-0.5,18,8,23,95,7.9,25,50,25,12,0.35,0.2,0.55,16.51,2,2.2,2.9,0.76,0.16,0.24,2.43,12.74,12.54,9.48,0.06,0.02,2.25,0.42,0.56,0.75,0,0,0.29,0.18,0.31,0,1.75,0.17,0.25,0.42,16.18,1.56,2.08,2.83,0.74,0.08,0.33,2.42,11.58,12,0,0.08,2.2,0.33,11.14,2.43,2,0.43,2.86,0.57,16.02,2.56,0,0,41.91,42.15,42.28,46.06,45.86,2.48,0.22,2.71,0.22,44.09,37.44,48.36,49,2.36,0.23,2.56,0.13,49.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lee,anders lee,a,lee5000wa
bellows4100wk,44.44,Kieffer Bellows,4100,W,0,NYI,LA-CPetersen,5.95,7.6,4.3,-1.32,1.5,4.8,2,0,1,0,-2.3,1,1,2,2.7,3,112,5.5,54,-111,3.9,0.3,12,8,45,95,3.7,25,75,16,12,0.2,0.3,0.5,12.46,2.41,1.67,2.38,0.7,0.12,0.27,1.93,10.13,10.54,7.42,0,0.07,0.62,0.08,0.17,0.5,0,0,0.2,0.23,0.43,0,2.17,0,0.75,0.75,14.13,3.18,3,3.5,0.86,0,0.25,3.25,16,12.25,0,0,0,0,16,3.25,3,0.25,3.5,0,14.13,0,0,0,41.91,42.15,42.28,46.06,45.86,2.48,0.22,2.71,0.22,44.09,37.44,48.36,49,2.36,0.23,2.56,0.13,49.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,bellows,kieffer bellows,k,bellows4100wk
lemieux3500wb,44.42,Brendan Lemieux,3500,W,0,LA,NYI-SVarlamov,3.13,4,2.2,-2.97,0.9,16.8,4,0,1,0,-3.7,8,2,1,3,2.7,-133,5.5,46,-111,4.4,-0.6,20,11,48,92,3.9,22,44,0,9,0.15,0.09,0.24,10.79,1.33,1.23,1.64,0.75,0.12,0.39,1.62,9.36,8.9,7.13,0,0,0.18,0.06,0.06,1,0,0,0.15,0.09,1.88,0,0.95,0,0.22,0.22,11.18,1.18,0.89,1.11,0.8,0,0.44,1.33,11.22,7.67,0,0,0.12,0,11.6,1.4,1,0.4,1,0,11.01,0.14,0,0,48.51,45.86,46.06,42.28,42.15,2.99,0.17,2.33,0.25,49,48.36,37.44,44.09,2.89,0.19,1.64,0.28,45.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,lemieux,brendan lemieux,b,lemieux3500wb
kelly3200wp,43.44,Parker Kelly,3200,W,0,OTT,MTL-AHammond,3.66,4.7,2.6,-1.85,1.1,3.2,4,0,1,0,-3,21,0,4,3.4,2.8,-159,6,20,-133,4.2,0,6,4,14,83,4.3,14,28,7,14,0.17,0.06,0.22,9.84,1.34,0.94,1.35,0.7,0.18,0.83,1.78,6.71,8.88,5.18,0,0,0.07,0,0.06,0,0,0,0.17,0.06,0.33,0,1.02,0.17,0,0.17,9.57,1.07,1.17,1.67,0.7,0.14,1.17,2.33,7,9.67,0,0,0.03,0,7,2.33,1.17,1.17,1.67,0.17,9.57,0.03,0,0,46.31,42.96,44.41,48.05,43.4,2.96,0.17,2.91,0.23,46.36,45.5,48.93,42.9,2.43,0.12,2.7,0.22,42.4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kelly,parker kelly,p,kelly3200wp
richardson3100wb,42.20,Brad Richardson,3100,W,0,CGY,MIN-KKahkonen,1.48,1.9,1,-3.84,0.5,3.2,4,0,1,0,-3.7,27,0,2,3.4,2.7,-164,6,68,-139,2.1,-0.7,8,5,50,93,0,0,91,0,12,0.05,0.11,0.16,10.58,0.91,0.78,1,0.78,0.07,0.46,1.24,7.97,9.4,6.14,0,0,0.04,0,0,0,0,0,0.05,0.11,0.68,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.44,48.82,44.19,39.63,41.75,2.9,0.2,3.1,0.23,55.31,43.55,37.54,43.27,2.62,0.15,3.09,0.24,41.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,richardson,brad richardson,b,richardson3100wb
barabanov4600wa,41.71,A. Barabanov,4600,W,0,SJ,BOS-JSwayman,8.24,10.5,6,0,1.8,0,1,1,3,0,-2.8,15,1,2,2.4,3.3,160,5.5,26,110,8.2,1.2,32,15,29,88,10.5,37,37,25,8,0.19,0.42,0.61,16.87,2.17,1.37,1.81,0.75,0.14,0.61,1.98,12.88,15.42,9.65,0.05,0.09,1.87,0.3,0.35,0.87,0,0,0.14,0.33,0.21,0,2.39,0.22,0.44,0.67,18.22,2.21,2.22,2.67,0.83,0.1,0.33,2.56,13.22,16.56,0.11,0.33,2.52,0.67,13,3,2.8,0.2,3.2,1.2,18.48,3.16,0.2,0.4,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,barabanov,a. barabanov,a,barabanov4600wa
carrier3600ww,41.49,William Carrier,3600,W,0,VGK,COL-DKuemper,0.74,1,0.5,-5.55,0.2,8,4,0,1,0,-3.5,6,2,1,2.7,3.5,148,6,33,-100,5.7,0.2,29,15,41,103,7.3,33,66,22,9,0.13,0.19,0.33,10.76,1.84,1.49,1.77,0.84,0.09,0.34,1.83,10.73,8.31,8.15,0,0,0.03,0,0,0,0,0,0.13,0.19,0.43,0,1.32,0.22,0.22,0.44,11.03,2.39,1.56,2.89,0.54,0.14,0.22,1.78,10.22,8.89,0,0,0.01,0,11.75,2.5,2.5,0,4,0,11.05,0.03,0,0,45.98,49.38,39.88,44.14,49.66,2.69,0.19,2.98,0.23,46.67,42.33,49.78,51.67,2.33,0.1,2.83,0.15,52.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,carrier,william carrier,w,carrier3600ww
janmark3700wm,41.36,Mattias Janmark,3700,W,0,VGK,COL-DKuemper,5.84,7.5,4.2,-0.65,1.6,0,3,0,1,0,-4.4,4,2,1,2.7,3.5,148,6,33,-100,5.8,-0.2,30,10,51,101,3.7,11,55,0,9,0.16,0.22,0.38,14.98,1.52,1.41,1.65,0.85,0.11,0.37,1.78,11.29,11.63,8.36,0.02,0.01,1.06,0.14,0.15,0.93,0.01,0.01,0.13,0.2,0.16,0.02,1.38,0,0.11,0.11,13.4,0.49,0.89,1.44,0.62,0,0.89,1.78,9.78,14.11,0,0,0.11,0,11,2.75,1,1.75,1.75,0,11.76,0,0,0,45.98,49.38,39.88,44.14,49.66,2.69,0.19,2.98,0.23,46.67,42.33,49.78,51.67,2.33,0.1,2.83,0.15,52.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,janmark,mattias janmark,m,janmark3700wm
tomasino3900wp,41.03,Phillip Tomasino,3900,W,0,NAS,TB-AVasilevskiy,6.37,8.1,4.6,-0.51,1.6,10.1,2,2,2,0,-2,2,0,2,2.9,3.8,145,6.5,43,121,5.2,-0.7,15,7,35,95,4.1,12,75,12,8,0.15,0.19,0.34,11.35,1.8,1.38,2.13,0.65,0.11,0.36,1.74,8.78,8,7.04,0.06,0.06,1.14,0.15,0.22,0.7,0,0,0.09,0.13,0.17,0,1.57,0.13,0,0.13,10.6,0.74,1.25,1.5,0.83,0.1,0.38,1.63,7.13,8.75,0,0,1.45,0.13,7.6,2,1.8,0.2,2,0.2,11.15,1.48,0,0,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,tomasino,phillip tomasino,p,tomasino3900wp
bjugstad3600wn,40.14,Nick Bjugstad,3600,W,0,MIN,CGY-JMarkstrom,4.27,5.5,3,-2.02,1.2,15.2,4,0,1,0,-2.4,6,0,2,2.7,3.4,135,6,32,110,4.5,0.4,25,12,50,93,3.9,18,45,9,11,0.14,0.2,0.33,10.64,1.86,1.58,1.75,0.9,0.09,0.44,2.02,8.22,10.06,6.45,0,0.02,0.44,0.06,0.06,1,0,0,0.14,0.18,0.26,0,1.01,0,1,1,10.12,5.93,0.33,1.33,0.25,0,0.33,0.67,8,9.33,0,0,0.34,0,8,0.67,0.33,0.33,1.33,0,10.12,0.34,0,0,40.14,41.75,39.63,44.19,48.82,3.01,0.23,2.99,0.19,43.27,37.54,43.55,55.31,2.64,0.31,2.85,0.14,51.67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,bjugstad,nick bjugstad,n,bjugstad3600wn
gregor4000wn,39.06,Noah Gregor,4000,W,0,SJ,BOS-JSwayman,6.06,7.7,4.4,-1.01,1.5,6.4,2,2,3,0,-2.1,2,1,2,2.4,3.3,160,5.5,26,110,7.1,0.8,28,10,14,90,6.7,37,37,12,8,0.08,0.15,0.23,14.32,0.96,2.52,3.12,0.81,0.03,0.92,3.44,10.58,13.98,8.13,0,0.04,1.12,0.17,0.17,1,0,0,0.08,0.12,0.23,0,2.36,0.11,0.22,0.33,14.5,1.37,1.89,2.89,0.65,0.06,1,2.89,9.78,13.67,0,0.11,1.48,0,10.8,3.2,2.4,0.8,3.4,0,16.05,1.69,0,0,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,gregor,noah gregor,n,gregor4000wn
pitlick4200wr,38.03,Rem Pitlick,4200,W,0,MTL,OTT-MMurray,3.33,4.2,2.4,-4.13,0.8,0,3,2,1,0,-3.7,2,0,3,2.8,3.4,130,6,80,105,4.9,0.2,20,9,44,92,7.3,45,54,27,11,0.21,0.26,0.47,12.23,2.31,0.89,1.11,0.81,0.24,0.26,1.15,8.91,10.46,7.13,0,0,0.74,0.04,0.04,1,0,0,0.21,0.26,0.43,0,1.23,0.2,0.4,0.6,15.85,2.27,1,1.5,0.67,0.2,0.5,1.5,10.6,13.9,0,0,1.29,0.1,8.33,1.67,0.83,0.83,1.17,0,15.9,1.25,0,0,45.66,43.4,48.05,44.41,42.96,2.68,0.24,3.05,0.2,42.9,48.93,45.5,46.36,2.4,0.13,2.64,0.16,44.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,pitlick,rem pitlick,r,pitlick4200wr
luff3100wm,37.32,Matt Luff,3100,W,0,NAS,TB-AVasilevskiy,2.89,3.7,2,-2.43,0.9,3.2,4,0,1,0,-1,27,0,2,2.9,3.8,145,6.5,43,121,1.9,-0.4,5,2,39,89,1.6,0,25,0,8,0.1,0.1,0.2,9.68,1.24,1.15,1.35,0.85,0.09,0.25,1.4,6.85,9.75,5.1,0,0,0.08,0,0,0,0,0,0.1,0.1,0.35,0,1.01,0,0,0,9.03,0,1,1.33,0.75,0,0,1,7,8.67,0,0,0,0,9,1.5,1.5,0,2,0,9.18,0,0,0,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,luff,matt luff,m,luff3100wm
clutterbuck3700wc,35.85,Cal Clutterbuck,3700,W,0,NYI,LA-CPetersen,3.02,3.9,2.1,-3.47,0.8,4.8,4,0,1,0,-3.4,4,1,2,2.7,3,112,5.5,54,-111,4.6,-0.9,17,12,50,95,4.7,16,58,8,12,0.12,0.12,0.24,13.93,1.03,1.22,1.43,0.85,0.1,0.47,1.69,8.14,10.04,6.32,0,0,0.09,0.01,0.02,0.5,0.02,0,0.1,0.12,0.31,0.02,1.15,0,0.25,0.25,14.27,1.05,1.33,1.75,0.76,0,0.33,1.67,9.58,9.83,0,0,0.09,0,10.43,1.71,1.43,0.29,1.86,0,14.27,0.07,0,0,41.91,42.15,42.28,46.06,45.86,2.48,0.22,2.71,0.22,44.09,37.44,48.36,49,2.36,0.23,2.56,0.13,49.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,clutterbuck,cal clutterbuck,c,clutterbuck3700wc
