RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
marner8100wm,81.49,Mitch Marner,8100,W,0,TOR,FLA-S.Bobrovsky,16.99,21.3,12.7,1.92,2.1,26.8,1,1,7,0,-1.1,37,0,2,3.1,3.5,114,6.5,49,-100,17.7,1.9,83,30,14,97,21.1,91,8,50,12,0.4,0.92,1.32,21.41,3.7,2.67,3.66,0.73,0.15,0.59,3.26,14.47,12.14,10.62,0.09,0.36,3.71,0.74,0.97,0.76,0.04,0.02,0.27,0.54,0.33,0.01,2.6,0.58,1,1.58,22.41,4.23,2.75,3.27,0.84,0.21,0.83,3.58,15.91,15.82,0.17,0.25,2.73,0.55,14.33,3.5,2.33,1.17,2.67,0.5,23.08,2.38,0.17,0.33,41.38,45.52,41.64,43.81,51.34,3.14,0.25,3.49,0.26,42.64,38.27,50.55,56.91,2.18,0.29,2.91,0.25,53.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,marner,mitch marner,m,marner8100wm
boeser5800wb,81.15,Brock Boeser,5800,W,0,VAN,SJ-J.Reimer,13.66,17.1,10.2,3.08,2.4,4.8,2,1,4,0,1.3,37,0,2,3.8,2.9,-176,6.5,62,-175,11,0.2,53,23,31,86,10.8,66,33,41,12,0.24,0.51,0.75,17.29,2.6,2.28,3.28,0.69,0.11,0.45,2.73,11.99,13.24,9.1,0.07,0.12,2.61,0.49,0.86,0.57,0,0,0.17,0.39,0.35,0,2.55,0.23,0.46,0.69,17.69,2.34,1.85,2.92,0.63,0.12,0.46,2.31,11.77,13.23,0.08,0.23,2.76,0.23,12.71,2.29,2,0.29,3.29,0.86,17.78,2.79,0,0.29,44.71,42.16,47.16,45.27,45.91,3.24,0.26,3.1,0.17,40.58,45.62,45.17,48.69,3.08,0.2,3.77,0.2,47.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,boeser,brock boeser,b,boeser5800wb
perron5400wd,79.65,David Perron,5400,W,0,DET,STL-J.Hofer,13.1,16.4,9.8,3.3,2.4,8,2,1,5,0,-0.5,53,0,2,3.5,3.2,-126,6.5,44,-135,11.5,0.1,56,24,43,99,7.9,46,53,15,13,0.3,0.41,0.7,17.14,2.45,2.51,3.4,0.74,0.12,0.23,2.74,11.46,12.19,8.7,0.1,0.24,3.27,0.95,1.33,0.71,0,0,0.2,0.17,0.61,0.03,2.54,0.14,0.43,0.57,17.23,1.99,2.21,3,0.74,0.06,0.07,2.29,12.36,11.86,0.07,0.21,3.37,0.71,12.57,1.86,1.86,0,2.71,1.14,18.02,2.86,0,0.43,45.09,39.6,48.31,46.77,40.41,3.36,0.19,2.44,0.22,41.31,48.46,43.54,38.23,3.36,0.19,2.85,0.19,39.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,perron,david perron,d,perron5400wd
duchene6300wm,79.34,Matt Duchene,6300,W,0,NAS,SEA-J.Daccord,13.28,16.7,9.9,1.72,2.1,3.2,1,1,7,0,-0.6,45,0,2,3.1,3.5,112,6.5,35,115,13.4,1.2,65,31,32,89,11.5,46,53,23,13,0.37,0.5,0.87,18.78,2.78,2.52,3.6,0.7,0.15,0.44,2.97,14.72,15.26,10.95,0.09,0.14,3.04,0.63,0.86,0.73,0,0,0.28,0.36,0.51,0.06,2.67,0.29,0.5,0.79,19.92,2.38,2.79,3.57,0.78,0.1,0.5,3.29,14.29,16.64,0.07,0.21,2.62,0.93,13.75,3,2.63,0.38,3.5,1.25,19.7,3.07,0,0,42.34,44.84,43.04,48.1,46.46,3.11,0.21,2.92,0.25,41.21,40.92,50.71,47.92,2.43,0.24,2.77,0.17,48,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,duchene,matt duchene,m,duchene6300wm
rakell6300wr,79.18,Rickard Rakell,6300,W,0,PIT,DAL-J.Oettinger,12.64,15.9,9.4,1.08,2,6.4,2,1,17,0,-2.1,92,2,1,3,3.7,135,6.5,30,135,12.8,1.6,60,33,33,95,12.8,78,21,35,14,0.32,0.37,0.69,18.13,2.28,2.92,4.08,0.72,0.11,0.66,3.58,16.9,14.1,12.53,0.1,0.07,2.84,0.62,0.88,0.71,0,0,0.22,0.31,0.22,0.01,2.61,0.27,0.4,0.67,18.88,2.13,2.8,4,0.7,0.1,0.73,3.53,18.87,13.6,0.07,0,3.63,0.8,16.38,3.75,3,0.75,4.13,1.25,17.6,3.58,0.13,0,50.5,51.24,47.48,46.98,46.8,3.3,0.22,2.87,0.18,56,44.73,43.87,46.64,3.33,0.22,2.42,0.21,44.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,rakell,rickard rakell,r,rakell6300wr
niederreiter5000wn,78.87,Nino Niederreiter,5000,W,0,WPG,ANA-J.Gibson,12.44,15.6,9.2,3.42,2.5,11.2,2,1,8,0,0.4,92,0,2,4.2,2.5,-295,6.5,76,-230,9.4,0.5,56,32,41,98,10.4,69,23,38,13,0.33,0.2,0.52,16.22,1.92,2.24,3.12,0.72,0.15,0.34,2.57,14.24,11.47,10.29,0.05,0.03,2.33,0.42,0.62,0.68,0,0,0.28,0.17,0.46,0.02,2.67,0.46,0.23,0.69,17.87,2.32,2.46,3,0.82,0.19,0.23,2.69,13.77,10.62,0.15,0.08,3.75,0.69,12.75,2.88,2.63,0.25,3.13,0.75,17.62,3.45,0.13,0,50.49,44.91,53.82,44.34,40.89,3.18,0.21,3.18,0.28,46.57,54.18,42.36,37.09,3.57,0.12,2.75,0.33,37.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,niederreiter,nino niederreiter,n,niederreiter5000wn
beauvillier4700wa,78.56,A. Beauvillier,4700,W,0,VAN,SJ-J.Reimer,12.32,15.5,9.2,3.88,2.6,9.6,1,1,9,0,0.2,94,0,2,3.8,2.9,-176,6.5,62,-175,9.2,0.6,61,26,30,95,10.7,83,16,33,12,0.24,0.26,0.5,16.56,1.81,2.19,2.89,0.76,0.11,0.34,2.53,12.77,13.57,9.4,0.07,0.02,1.79,0.37,0.51,0.72,0,0,0.17,0.24,0.32,0.01,2.99,0.23,0.46,0.69,17.28,2.4,2.46,3.62,0.68,0.09,0.31,2.77,11.62,12.31,0,0,2.69,0.62,12.29,2.86,2.71,0.14,3.86,1.14,16.83,2.03,0,0,44.71,42.16,47.16,45.27,45.91,3.24,0.26,3.1,0.17,40.58,45.62,45.17,48.69,3.08,0.2,3.77,0.2,47.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,beauvillier,a. beauvillier,a,beauvillier4700wa
benn7800wj,78.16,Jamie Benn,7800,W,0,DAL,PIT-C.DeSmith,13.38,16.8,10,-1.1,1.7,20,2,1,8,0,-1.3,7,0,2,3.7,3,-170,6.5,70,-160,12.8,1.6,64,33,35,98,20.3,76,23,61,13,0.35,0.49,0.84,16.02,3.15,2.26,2.92,0.77,0.15,0.56,2.82,10.72,12.6,7.75,0.13,0.15,2.59,0.65,0.81,0.8,0.02,0.01,0.19,0.33,0.51,0,2.66,0.54,1.08,1.62,16.75,5.8,2.69,3.58,0.75,0.2,0.31,3,11,12.33,0.15,0.38,3.26,0.83,10.29,3.43,3,0.43,3.71,0.86,16.93,2.83,0.29,0.43,45.77,46.8,46.98,47.48,51.24,2.95,0.23,3.04,0.22,46.64,43.87,44.73,56,3.33,0.28,3,0.24,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,benn,jamie benn,j,benn7800wj
giroux7600wc,77.93,Claude Giroux,7600,W,0,OTT,TB-B.Elliott,12.17,15.3,9,-1.92,1.6,19.7,1,2,15,0,-3.3,3,0,2,3.2,3.5,105,6.5,38,125,14.1,1.4,70,34,28,100,14.4,73,26,33,15,0.34,0.66,1,18.45,3.25,2.62,3.58,0.73,0.13,0.28,2.9,16.62,11.99,12.27,0.09,0.24,2.94,0.48,0.77,0.63,0,0.01,0.25,0.4,0.34,0,2.88,0.33,0.67,1,18.61,3.23,3,3.87,0.78,0.11,0.13,3.13,16.87,11.4,0.07,0.13,2.33,0.47,17.38,3.5,3.38,0.13,3.88,0.38,19.9,2.78,0,0.13,44.52,45.41,43.93,44.55,45.82,3.57,0.24,3.14,0.21,45.57,44.13,44.36,46.81,3.73,0.16,2.81,0.27,52.13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,giroux,claude giroux,c,giroux7600wc
garland4600wc,77.29,Conor Garland,4600,W,0,VAN,SJ-J.Reimer,9.95,12.6,7.3,1.71,2.2,23.2,3,2,2,0,-1,53,0,2,3.8,2.9,-176,6.5,62,-175,10,1.2,66,33,32,86,7.7,75,25,25,12,0.2,0.46,0.66,15.7,2.52,2.15,2.98,0.72,0.09,0.3,2.45,12.98,11.94,9.64,0.01,0.11,1.36,0.16,0.27,0.59,0,0,0.18,0.34,0.36,0.01,2,0,0.54,0.54,15.21,2.13,1.85,2.62,0.71,0,0.15,2,11.23,12.23,0,0.23,1.35,0.15,11.86,2.43,2.14,0.29,3.14,0.14,14.51,0.94,0,0.14,44.71,42.16,47.16,45.27,45.91,3.24,0.26,3.1,0.17,40.58,45.62,45.17,48.69,3.08,0.2,3.77,0.2,47.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,garland,conor garland,c,garland4600wc
eberle5200wj,76.40,Jordan Eberle,5200,W,0,SEA,NAS-J.Saros,11.27,14.2,8.3,1.86,2.2,3.2,1,2,9,0,-0.8,29,0,2,3.5,3.1,-134,6.5,65,-135,10.8,1.1,56,35,43,88,10.3,66,33,33,12,0.25,0.46,0.71,16.9,2.52,2.15,3.02,0.71,0.12,0.31,2.46,12.92,12.52,9.7,0.03,0.11,2.51,0.27,0.4,0.68,0,0,0.22,0.34,0.41,0,2.72,0.23,0.46,0.69,18.16,2.28,2.23,3.54,0.63,0.1,0.38,2.62,15.15,13.23,0,0.08,2.42,0.46,18.33,3,2.5,0.5,4.5,0.5,18.45,1.6,0,0,49.08,46.46,48.1,43.04,44.84,2.86,0.18,3.36,0.22,47.92,50.71,40.92,41.21,2.92,0.16,3.07,0.09,40,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,eberle,jordan eberle,j,eberle5200wj
bertuzzi4100wt,76.24,Tyler Bertuzzi,4100,W,0,BOS,MTL-J.Allen,10.98,13.8,8.1,3.71,2.7,24.8,3,2,9,0,-1.6,96,0,2,4.6,2.2,-435,6.5,89,-430,9.5,-0.2,42,15,19,89,8.2,69,23,15,13,0.17,0.35,0.52,17.59,1.77,2.44,3.19,0.77,0.07,0.57,3.02,13.37,12.96,10.02,0.06,0.09,2.88,0.47,0.7,0.68,0,0,0.11,0.26,0.61,0.04,2.26,0.08,0.31,0.38,16.88,1.35,2.46,3.15,0.78,0.03,0.38,2.85,15.31,12.54,0,0,2.8,0.15,15.5,3,2.5,0.5,3.25,0.13,16.44,2.13,0,0,50.58,45.28,49.49,41.44,40.89,3.36,0.21,3.28,0.27,44.38,57,43,39.93,3.07,0.16,2.29,0.38,39.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bertuzzi,tyler bertuzzi,t,bertuzzi4100wt
hagel6000wb,76.20,Brandon Hagel,6000,W,0,TB,OTT-M.Sogaard,11.11,14,8.2,0.14,1.9,4.8,1,2,8,0,1.5,75,0,2,3.5,3.2,-129,6.5,62,-145,10.8,0.8,57,28,42,107,11.5,46,53,20,15,0.29,0.34,0.63,17.08,2.21,1.97,2.71,0.73,0.15,0.67,2.63,14.02,12.5,10.39,0.05,0.05,1.64,0.18,0.25,0.71,0.02,0.03,0.22,0.26,0.69,0.07,2.71,0.31,0.44,0.75,18.7,2.41,1.81,2.44,0.74,0.17,0.69,2.5,15.44,12.38,0,0,1.5,0.19,18.25,3.38,2.75,0.63,3.63,0.25,19.29,1.38,0,0,47.79,45.82,44.55,43.93,45.41,3.44,0.27,3.48,0.19,46.81,44.36,44.13,45.57,3.31,0.25,3.53,0.15,44.75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hagel,brandon hagel,b,hagel6000wb
oshie5700wt,76.05,T.J. Oshie,5700,W,0,WAS,CHI-A.Khudobin,13.07,16.4,9.7,2.68,2.3,3.2,3,1,5,0,-1.6,79,0,2,4.2,2.5,-300,6.5,69,-245,11.4,1.6,48,28,30,95,14.9,83,16,41,12,0.37,0.25,0.62,17.13,2.17,2.28,3.26,0.7,0.16,0.67,2.95,10.9,12.29,7.92,0.18,0.05,3.29,0.76,1.12,0.67,0,0,0.18,0.2,0.88,0,1.95,0.62,0.54,1.15,16.5,4.18,1.85,3.17,0.58,0.33,0.38,2.23,11.75,11.75,0.31,0,2.88,0.67,11.57,2.14,1.57,0.57,2.71,0.57,16.35,3.01,0.14,0,49.51,46.88,50.93,46.1,39.06,3.16,0.22,2.74,0.25,46.83,51.42,46.67,38.25,3.08,0.27,2.54,0.21,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,oshie,t.j. oshie,t,oshie5700wt
buchnevich7400wp,75.36,Pavel Buchnevich,7400,W,0,STL,DET-M.Hellberg,13.35,16.8,9.9,-0.35,1.8,3.2,2,2,2,0,-1.8,29,0,2,3.2,3.5,105,6.5,56,115,15,3,65,35,21,97,19.1,83,16,41,12,0.4,0.76,1.16,19.17,3.63,2.06,2.99,0.69,0.2,0.4,2.46,12.4,13.7,9.63,0.14,0.18,2.8,0.38,0.65,0.58,0.01,0.02,0.25,0.55,0.34,0.01,2.27,0.54,0.92,1.46,20.58,4.26,2.46,3.15,0.78,0.22,0.38,2.85,12.38,13.62,0.08,0.23,3.18,0.54,12.43,2.29,1.86,0.43,2.29,0.29,19.5,2.19,0.14,0.14,41.75,40.41,46.77,48.31,39.6,3.01,0.25,3.01,0.23,38.23,43.54,48.46,41.31,3.15,0.17,3.5,0.2,43.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,buchnevich,pavel buchnevich,p,buchnevich7400wp
kuzmenko6100wa,74.76,Andrei Kuzmenko,6100,W,0,VAN,SJ-J.Reimer,11.41,14.4,8.4,0.24,1.9,24.8,1,2,5,0,0.2,69,0,2,3.8,2.9,-176,6.5,62,-175,12.2,0.6,59,28,39,69,12.3,58,41,16,12,0.48,0.39,0.87,16.22,3.22,1.83,2.71,0.67,0.26,0.25,2.07,11.85,10.66,8.82,0.16,0.03,2.95,0.46,0.71,0.65,0,0,0.32,0.36,0.12,0.01,2.72,0.62,0.23,0.85,17.28,2.95,1.92,3.31,0.58,0.32,0.15,2.08,12.15,10.23,0.23,0,3.59,0.54,11.86,2.14,2,0.14,3.29,0.43,16.23,3.07,0.29,0,44.71,42.16,47.16,45.27,45.91,3.24,0.26,3.1,0.17,40.58,45.62,45.17,48.69,3.08,0.2,3.77,0.2,47.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kuzmenko,andrei kuzmenko,a,kuzmenko6100wa
kane6900wp,74.45,Patrick Kane,6900,W,0,NYR,CAR-F.Andersen,11.48,14.5,8.5,-1.25,1.7,3.2,2,1,12,0,-2.2,62,0,2,2.6,3,120,5.5,73,125,14.3,1,59,26,32,89,12,35,35,21,14,0.31,0.57,0.88,20.3,2.6,3.37,4.3,0.78,0.09,0.28,3.65,12.48,16.17,9.47,0.08,0.24,3.63,1.11,1.35,0.83,0,0,0.23,0.33,0.22,0,2.42,0.3,0.4,0.7,18.05,2.33,2.7,3.9,0.69,0.11,0.5,3.2,12.6,13.4,0.2,0,2.99,1,12.38,3.25,2.63,0.63,3.88,1.5,17.4,2.56,0.25,0,39.55,45.21,36.35,45.96,52.82,2.93,0.24,3.24,0.19,42.69,33.33,48.31,58.25,3.23,0.24,2.5,0.07,58.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kane,patrick kane,p,kane6900wp
necas7200wm,74.33,Martin Necas,7200,W,0,CAR,NYR-I.Shesterkin,13.97,17.5,10.4,0.66,1.9,11.2,1,1,9,0,-3.1,10,0,2,3,2.6,-146,5.5,27,-145,12.5,0.3,64,29,34,100,14.7,76,23,30,13,0.3,0.47,0.77,17.54,2.63,2.75,3.97,0.69,0.11,0.24,2.99,15.21,10.58,11.47,0.09,0.16,2.69,0.48,0.8,0.61,0.01,0.01,0.21,0.3,0.39,0,2.64,0.38,0.62,1,17.31,3.47,2.77,4.17,0.66,0.14,0.31,3.08,15.08,7.33,0.15,0.38,2.6,0.58,16.14,2.71,2.57,0.14,4,0.71,17.25,2.51,0.14,0.14,53.15,52.82,45.96,36.35,45.21,3.12,0.19,2.73,0.2,58.25,48.31,33.33,42.69,2.67,0.28,2.77,0.17,43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,necas,martin necas,m,necas7200wm
chiasson3700wa,73.90,Alex Chiasson,3700,W,0,DET,STL-J.Hofer,8.94,11.3,6.5,2.45,2.4,15.2,4,1,5,0,-2.3,79,0,2,3.5,3.2,-126,6.5,44,-135,11.6,5,64,44,32,25,11.3,75,25,62,8,0.44,0.24,0.68,13.32,3.06,2.12,2.54,0.83,0.21,0.32,2.44,8.96,8.39,6.22,0.24,0.12,2.05,0.75,0.88,0.86,0,0,0.2,0.12,0.4,0,1.84,0.44,0.22,0.67,11.05,3.64,1.67,2,0.83,0.27,0.11,1.78,6,5.67,0.44,0.11,2.4,0.89,6.29,2,2,0,2.43,1.29,11.3,2.72,0.57,0.14,45.09,39.6,48.31,46.77,40.41,3.36,0.19,2.44,0.22,41.31,48.46,43.54,38.23,3.36,0.19,2.85,0.19,39.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,chiasson,alex chiasson,a,chiasson3700wa
smith5600wr,72.78,Reilly Smith,5600,W,0,VGK,CGY-J.Markstrom,10.05,12.7,7.4,-0.14,1.8,1.6,2,2,5,0,-2,62,0,2,3.1,3.6,120,6.5,63,120,11.7,0.6,56,24,25,87,13.2,84,15,46,13,0.34,0.38,0.72,17.09,2.53,2.35,3.15,0.75,0.14,0.41,2.76,12.79,12.31,9.54,0.08,0.06,2.03,0.63,0.79,0.8,0.06,0,0.2,0.32,0.23,0.03,1.97,0.36,0.57,0.93,16.92,3.3,2.14,2.54,0.84,0.17,0.5,2.64,11.15,12.23,0,0.21,1.92,0.62,9.71,1.43,1.29,0.14,1.57,0,16.9,1.98,0,0.29,41.86,48.87,39.12,49.55,52.55,2.53,0.22,3.38,0.2,43.67,40.64,55.33,52.79,2.31,0.23,3,0.17,54.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,smith,reilly smith,r,smith5600wr
wheeler5600wb,71.77,Blake Wheeler,5600,W,0,WPG,ANA-J.Gibson,11.31,14.3,8.4,1.12,2,3.2,1,2,6,0,-0.2,45,0,2,4.2,2.5,-295,6.5,76,-230,11.3,0,51,22,35,87,8.5,57,42,7,14,0.28,0.5,0.78,17.62,2.66,2,2.84,0.7,0.14,0.5,2.5,13.34,12.32,9.86,0.1,0.13,2.79,0.32,0.53,0.6,0,0,0.18,0.37,0.62,0.03,2.8,0,0.57,0.57,17.46,1.96,1.57,2.14,0.73,0,0.79,2.36,12.93,11.5,0,0.21,3.61,0.29,13.75,2.38,1.75,0.63,2.25,0.5,17.7,3.68,0,0.25,50.49,44.91,53.82,44.34,40.89,3.18,0.21,3.18,0.28,46.57,54.18,42.36,37.09,3.57,0.12,2.75,0.33,37.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,wheeler,blake wheeler,b,wheeler5600wb
kessel3900wp,71.64,Phil Kessel,3900,W,0,VGK,CGY-J.Markstrom,7.32,9.3,5.3,0.44,1.9,12.8,3,2,5,0,0,29,0,2,3.1,3.6,120,6.5,63,120,8,0.3,60,30,40,90,6.7,61,38,30,13,0.16,0.32,0.48,13.56,2.12,1.94,2.5,0.78,0.08,0.24,2.19,10.55,12.8,7.71,0.02,0.11,1.71,0.34,0.41,0.83,0,0,0.13,0.21,0.44,0.01,1.72,0.14,0.21,0.36,12.85,1.68,1.71,2.54,0.68,0.08,0.21,1.93,10.38,14.38,0.07,0.07,1.33,0.23,7.71,1.57,1.43,0.14,2.14,0.57,12.19,1.38,0.14,0.14,41.86,48.87,39.12,49.55,52.55,2.53,0.22,3.38,0.2,43.67,40.64,55.33,52.79,2.31,0.23,3,0.17,54.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kessel,phil kessel,p,kessel3900wp
jakubrana5500wj,71.38,Jakub Vrana,5500,W,0,STL,DET-M.Hellberg,11.54,14.5,8.6,1.54,2.1,3.2,3,1,4,0,-3.9,94,0,2,3.2,3.5,105,6.5,56,115,12.1,0.6,22,13,13,89,13.1,61,7,38,13,0.44,0.25,0.69,14.67,2.82,2.63,3.58,0.73,0.17,0.31,2.94,10.23,12.43,7.87,0.19,0.03,2.46,0.81,0.87,0.93,0,0,0.25,0.22,0.25,0,2.1,0.5,0.1,0.6,14.59,2.47,2.8,3.7,0.76,0.18,0.2,3,10.9,13.4,0.3,0,2.17,0.8,11.71,3.14,3.14,0,4.14,0.71,14.81,2,0.43,0,41.75,40.41,46.77,48.31,39.6,3.01,0.25,3.01,0.23,38.23,43.54,48.46,41.31,3.15,0.17,3.5,0.2,43.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,jakubrana,jakub vrana,j,jakubrana5500wj
dorofeyev4500wp,71.38,Pavel Dorofeyev,4500,W,0,VGK,CGY-J.Markstrom,8.11,10.3,5.9,0.06,1.8,4.8,2,2,7,0,-2,62,0,2,3.1,3.6,120,6.5,63,120,14.8,1,10,8,2,50,17.8,38,0,30,13,0.67,0.33,1,13.16,4.56,2.33,2.83,0.82,0.29,0.5,2.83,7.67,9.83,6,0.17,0.17,1.24,0.5,0.83,0.6,0,0,0.5,0.17,0.67,0,2.26,0.8,0.4,1.2,14.02,5.14,2.6,3.2,0.81,0.31,0.4,3,8.2,10.2,0.2,0.2,1.49,0.6,8.2,3,2.6,0.4,3.2,1,14.02,1.49,0.2,0.2,41.86,48.87,39.12,49.55,52.55,2.53,0.22,3.38,0.2,43.67,40.64,55.33,52.79,2.31,0.23,3,0.17,54.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,dorofeyev,pavel dorofeyev,p,dorofeyev4500wp
kreider6400wc,70.83,Chris Kreider,6400,W,0,NYR,CAR-F.Andersen,10.77,13.6,8,-0.98,1.7,0,2,1,9,0,-2.2,69,0,2,2.6,3,120,5.5,73,125,14.1,0.7,68,30,26,105,13.2,76,23,23,13,0.5,0.31,0.81,18.69,2.6,2.97,4.16,0.71,0.17,0.36,3.33,12.73,12.24,9.77,0.12,0.14,3.26,0.71,1.17,0.61,0.06,0,0.31,0.17,0.38,0.02,2.31,0.57,0.14,0.71,16.98,2.51,2.43,3.69,0.66,0.24,0.29,2.71,10.46,9.77,0.07,0,2.8,0.46,11.63,2.88,2.63,0.25,4.13,1.13,15.31,1.95,0,0,39.55,45.21,36.35,45.96,52.82,2.93,0.24,3.24,0.19,42.69,33.33,48.31,58.25,3.23,0.24,2.5,0.07,58.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kreider,chris kreider,c,kreider6400wc
schwartz4800wj,70.76,Jaden Schwartz,4800,W,0,SEA,NAS-J.Saros,10.49,13.2,7.7,1.86,2.2,4.8,2,2,6,0,-3.3,18,0,2,3.5,3.1,-134,6.5,65,-135,10,0.3,43,19,25,87,11.6,75,25,50,12,0.28,0.3,0.57,17.5,1.95,2.33,3.07,0.76,0.12,0.36,2.69,12.88,11.13,9.4,0.08,0.02,2.26,0.43,0.65,0.67,0,0,0.2,0.28,0.33,0.07,2.58,0.38,0.31,0.69,17.61,2.35,2.85,3.62,0.79,0.14,0.38,3.23,14.15,11.15,0,0,2.12,0.54,12.83,3.67,2.83,0.83,3.83,0.5,17.07,1.68,0,0,49.08,46.46,48.1,43.04,44.84,2.86,0.18,3.36,0.22,47.92,50.71,40.92,41.21,2.92,0.16,3.07,0.09,40,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,schwartz,jaden schwartz,j,schwartz4800wj
