RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
hayes5800ck,72.71,Kevin Hayes,5800,C,0,PHI,OTT-C.Talbot,10.07,12.7,7.4,-0.45,1.7,8.5,3,2,2,0,-2.1,94,0,2,2.9,3.8,146,6.5,18,135,11.5,-0.1,62,26,36,87,6.7,33,66,8,12,0.23,0.48,0.71,18.11,2.35,2.84,3.92,0.72,0.08,0.25,3.09,14.12,14.4,10.64,0.07,0.11,2.83,0.4,0.6,0.67,0,0,0.16,0.37,0.38,0.02,2.13,0,0.33,0.33,16.66,1.19,2.17,2.82,0.77,0,0.33,2.5,14.18,12.27,0,0,1.96,0.09,12,1.83,1.83,0,2.83,0,15.77,1.55,0,0,45.92,43.36,44.6,48.72,45.24,2.8,0.14,3.55,0.19,43.18,47.07,46.27,45.29,2.27,0.16,3.29,0.2,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hayes,kevin hayes,k,hayes5800ck
zacha4700cp,72.14,Pavel Zacha,4700,C,0,BOS,CLB-M.Hutchinson,10.03,12.7,7.4,1.76,2.1,11.7,2,2,6,0,0.7,81,0,2,4.6,2.1,-490,6.5,94,-455,9.2,0.8,55,32,41,90,8.4,50,50,35,14,0.23,0.42,0.65,16.23,2.4,1.63,2.33,0.7,0.14,0.26,1.89,11.85,11.9,8.96,0.02,0.03,1.76,0.34,0.49,0.69,0,0.01,0.2,0.38,0.25,0.01,2.05,0.21,0.36,0.57,16.18,2.11,1.5,1.93,0.78,0.14,0.36,1.86,12.57,10.71,0,0.07,2.07,0.36,12,2,1.63,0.38,1.88,0.5,16.23,2.17,0,0.13,50.09,45,52.39,41.76,44.3,3.41,0.21,2.86,0.24,44.07,58.08,40.5,46.17,3.57,0.14,2.25,0.33,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,zacha,pavel zacha,p,zacha4700cp
haula4300ce,72.04,Erik Haula,4300,C,0,NJD,NYR-I.Shesterkin,8.77,11.1,6.4,1.33,2,15.2,3,2,3,0,-2.5,84,0,3,3.5,3.1,-136,6.5,20,-125,9.2,1.5,67,29,30,97,10.1,53,40,26,15,0.2,0.31,0.51,16.45,1.86,1.96,2.77,0.71,0.1,0.66,2.61,13.99,11.53,10.45,0.03,0.05,1.2,0.22,0.28,0.81,0.02,0,0.15,0.26,0.59,0,1.81,0.27,0.33,0.6,16.33,2.2,1.87,2.64,0.71,0.14,0.33,2.2,12.5,12.57,0.07,0.2,0.86,0.29,12.43,2.43,2,0.43,2.57,0.29,17.39,0.9,0,0,51.83,50.59,46.3,45.02,45,2.76,0.19,2.74,0.19,56.14,49.85,47.21,41.31,2.21,0.26,2.69,0.11,41.57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,haula,erik haula,e,haula4300ce
chytil4800cf,71.84,Filip Chytil,4800,C,0,NYR,NJD-V.Vanecek,8.85,11.2,6.5,0.38,1.8,3.2,3,2,4,0,-4.2,50,1,2,3.1,3.5,112,6.5,80,105,10,1.4,57,28,30,104,8.9,50,50,21,14,0.32,0.25,0.57,14.41,2.37,2.31,3.11,0.74,0.14,0.43,2.74,11.59,10.89,8.36,0.04,0.02,1.35,0.19,0.26,0.71,0,0,0.28,0.23,0.37,0.03,2.03,0.21,0.21,0.43,14.39,1.79,2.36,2.85,0.83,0.09,0.5,2.86,10.46,10.31,0,0,1.91,0.15,11.14,3.57,3.14,0.43,3.57,0.29,14.33,1.64,0,0,45.18,45,45.02,46.3,50.59,2.98,0.24,2.91,0.18,41.31,47.21,49.85,56.14,3,0.23,2.29,0.13,54.71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,chytil,filip chytil,f,chytil4800cf
gourde4500cy,71.52,Yanni Gourde,4500,C,0,SEA,ANA-L.Dostal,10.82,13.7,8,2.97,2.4,1.6,3,0,2,0,3.5,98,0,3,4.4,2.3,-365,6.5,82,-330,9.5,0.8,60,25,37,87,9.4,61,38,38,13,0.18,0.42,0.6,17.32,2.08,1.73,2.5,0.69,0.11,0.6,2.33,14.43,11.64,10.69,0.02,0,0.81,0.13,0.2,0.65,0.01,0,0.15,0.42,0.85,0.01,2.01,0.15,0.38,0.54,17.63,1.84,1.85,2.69,0.69,0.08,0.92,2.77,14.54,10.38,0,0,1.42,0.15,14,3.5,2.17,1.33,2.83,0.33,17.85,0.89,0,0,51.73,46.53,54.17,42.59,40.72,2.91,0.18,3.18,0.27,48.69,52.92,39.15,39.75,3,0.15,2.58,0.29,38.29,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,gourde,yanni gourde,y,gourde4500cy
beniers5300cm,71.29,Matty Beniers,5300,C,0,SEA,ANA-L.Dostal,13.52,17,10.1,4.02,2.6,23.7,1,2,6,0,-0.6,94,0,3,4.4,2.3,-365,6.5,82,-330,11,0.3,53,27,44,81,8.7,61,38,23,13,0.28,0.45,0.73,17.04,2.57,1.84,2.77,0.66,0.15,0.61,2.45,12.34,12.12,9.33,0.07,0.09,2.45,0.44,0.56,0.79,0,0,0.21,0.37,0.02,0.01,2.64,0.08,0.54,0.62,17.51,2.12,1.69,2.46,0.69,0.05,0.46,2.15,14.42,11.5,0,0,1.94,0.08,14.67,2.33,1.83,0.5,2.5,0,17.31,1.82,0,0,51.73,46.53,54.17,42.59,40.72,2.91,0.18,3.18,0.27,48.69,52.92,39.15,39.75,3,0.15,2.58,0.29,38.29,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,beniers,matty beniers,m,beniers5300cm
pinto4600cs,70.34,Shane Pinto,4600,C,0,OTT,PHI-F.Sandstrom,9.08,11.5,6.6,1.02,2,15.7,2,2,10,0,0,81,0,3,3.8,2.9,-180,6.5,82,-155,8.6,0.1,46,24,35,89,10.1,64,35,42,14,0.26,0.18,0.43,15.9,1.62,1.89,2.62,0.72,0.14,0.55,2.45,12.86,12.44,9.53,0.05,0.04,2.06,0.42,0.63,0.67,0,0,0.2,0.14,0.22,0.01,2.55,0.29,0.14,0.43,17.21,1.5,2.36,3.07,0.77,0.12,1.07,3.43,14.21,16.07,0,0,1.96,0.36,14,4.29,2.57,1.71,3.29,0.57,17.04,1.82,0,0,46.96,45.24,48.72,44.6,43.36,3.56,0.25,2.88,0.26,45.29,46.27,47.07,43.18,3.43,0.21,3.55,0.31,41.33,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,pinto,shane pinto,s,pinto4600cs
paul3800cn,70.30,Nicholas Paul,3800,C,0,TB,WAS-D.Kuemper,7.78,9.9,5.7,1.36,2,0,3,2,3,0,1,74,0,2,3.9,2.8,-205,6.5,90,-190,8.9,0.5,58,27,38,106,4.2,46,53,6,15,0.23,0.25,0.48,16.49,1.75,1.64,2.4,0.68,0.14,0.72,2.37,11.48,12.01,8.46,0.04,0.01,1.1,0.1,0.17,0.61,0.02,0.01,0.18,0.23,0.46,0.04,1.7,0,0.2,0.2,16.55,0.73,1.33,2.07,0.65,0,0.27,1.6,13.2,10.8,0,0,1.31,0.07,13.86,1.57,1.29,0.29,2,0.14,16.54,1.3,0,0,47,45.82,46.16,44.09,46.98,3.44,0.26,2.74,0.17,46.6,47.17,40.87,44.67,3.33,0.22,3,0.14,48.43,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,paul,nicholas paul,n,paul3800cn
krejci5300cd,69.94,David Krejci,5300,C,0,BOS,CLB-M.Hutchinson,10.95,13.8,8.1,1.45,2.1,3.2,2,2,6,0,0.7,81,0,2,4.6,2.1,-490,6.5,94,-455,11,0.3,56,21,35,74,9.7,57,35,14,14,0.24,0.57,0.81,17.21,2.82,1.6,2.21,0.73,0.15,0.56,2.16,12.12,12.94,9.23,0.06,0.12,2.63,0.46,0.54,0.86,0,0,0.18,0.46,0.24,0,2.15,0.23,0.38,0.62,16.95,2.19,1.92,2.69,0.71,0.12,0.46,2.38,12.92,12.08,0.08,0,2.8,0.62,12.14,2.29,1.86,0.43,2.71,0.57,16.55,3.09,0.14,0,50.09,45,52.39,41.76,44.3,3.41,0.21,2.86,0.24,44.07,58.08,40.5,46.17,3.57,0.14,2.25,0.33,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,krejci,david krejci,d,krejci5300cd
frost5200cm,69.46,Morgan Frost,5200,C,0,PHI,OTT-C.Talbot,9.18,11.6,6.7,-0.11,1.8,11.2,1,2,4,0,-0.8,44,0,2,2.9,3.8,146,6.5,18,135,9.3,1.9,65,29,33,87,12.6,83,16,41,12,0.21,0.3,0.51,15.87,1.93,2,2.62,0.76,0.1,0.68,2.68,11.46,12.55,8.57,0.01,0.06,2.24,0.33,0.44,0.76,0,0,0.2,0.24,0.28,0.02,2.67,0.42,0.33,0.75,17.34,2.6,2.33,2.73,0.86,0.18,0.75,3.08,12.55,13.73,0,0,1.76,0.27,11,3.33,2.33,1,2.67,0.33,16.63,1.43,0,0,45.92,43.36,44.6,48.72,45.24,2.8,0.14,3.55,0.19,43.18,47.07,46.27,45.29,2.27,0.16,3.29,0.2,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,frost,morgan frost,m,frost5200cm
carter4100cj,69.33,Jeff Carter,4100,C,0,PIT,NAS-J.Saros,8.32,10.6,6.1,1.29,2,1.6,4,2,4,0,-3.4,44,0,2,3.9,2.8,-205,6.5,72,-200,8.8,0.4,56,25,38,96,9.1,46,46,20,15,0.21,0.23,0.43,14.66,1.76,1.99,2.63,0.76,0.1,0.73,2.72,10.17,11.92,7.76,0.07,0.07,1.51,0.36,0.44,0.8,0,0.01,0.14,0.15,0.46,0.03,2.14,0.21,0.21,0.43,11.69,2.21,2.29,2.86,0.8,0.09,0.36,2.64,8.57,8.57,0.14,0,1.77,0.57,7.29,3.43,3,0.43,3.43,1.29,9.79,1.81,0.29,0,52.42,51.92,48.07,47.01,44.13,3.3,0.21,3.36,0.21,55.43,49.8,43.57,38.8,3.64,0.24,3.07,0.15,37,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,carter,jeff carter,j,carter4100cj
laughton5200cs,69.05,Scott Laughton,5200,C,0,PHI,OTT-C.Talbot,9.69,12.3,7.1,0.4,1.9,1.6,2,2,4,0,-0.1,98,0,2,2.9,3.8,146,6.5,18,135,9.8,0.7,54,27,39,87,12.2,66,33,41,12,0.22,0.3,0.52,18.24,1.71,2.09,2.66,0.78,0.11,0.71,2.79,12.56,14.29,9.37,0.06,0.05,1.84,0.26,0.44,0.6,0.04,0.05,0.12,0.21,0.54,0.01,2.43,0.42,0.17,0.58,16.98,2.05,2.75,2.82,0.98,0.15,0.92,3.67,12.09,13.82,0,0,0.43,0.18,8.83,2.33,1.67,0.67,2,0.17,14.62,0.25,0,0,45.92,43.36,44.6,48.72,45.24,2.8,0.14,3.55,0.19,43.18,47.07,46.27,45.29,2.27,0.16,3.29,0.2,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,laughton,scott laughton,s,laughton5200cs
larkin7200cd,68.56,Dylan Larkin,7200,C,0,DET,CAR-F.Andersen,14.59,18.3,10.9,1.19,2,22.1,1,1,11,0,-1.1,93,1,2,2.3,3.4,180,5.5,15,185,15,0.2,72,26,18,88,15.1,92,7,23,13,0.37,0.59,0.95,19.71,2.89,3.05,4.33,0.7,0.12,0.39,3.44,12.26,13.14,9.41,0.17,0.16,3.48,0.83,1.21,0.69,0.01,0.01,0.18,0.41,0.52,0.02,2.86,0.38,0.69,1.08,20.17,3.21,2.77,4.46,0.62,0.14,0.15,2.92,13.31,12.08,0.23,0.23,3.25,1,12.5,2.5,2.33,0.17,4.5,2,20.2,3.64,0,0.17,39.1,39.28,36.62,46.57,53.02,3.34,0.2,3.16,0.18,40.92,36.07,42.77,55.21,2.92,0.24,2.21,0.1,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,larkin,dylan larkin,d,larkin7200cd
hertl6200ct,67.42,Tomas Hertl,6200,C,0,SJ,VGK-L.Brossoit,15.27,19.1,11.4,3.93,2.5,21.6,1,1,7,0,-2.5,84,0,2,2.9,3.8,145,6.5,24,170,12.2,0.4,57,30,38,88,13.8,61,38,46,13,0.27,0.5,0.77,19.58,2.36,2.24,3.22,0.7,0.12,0.72,2.95,16.12,14.45,11.5,0.09,0.15,2.78,0.58,0.78,0.74,0,0.01,0.18,0.34,0.5,0.02,2.64,0.38,0.38,0.77,19.75,2.34,3.08,4.31,0.71,0.12,0.62,3.69,15.08,14.15,0.15,0.23,3.42,1.08,13.17,3.17,2.67,0.5,4.17,0.83,19.19,3.03,0,0.17,50.31,45.9,50,47.21,48.28,2.57,0.19,2.32,0.25,45.23,58.15,48.54,43.38,2.77,0.14,2.15,0.36,44.67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,hertl,tomas hertl,t,hertl6200ct
coyle4100cc,65.72,Charlie Coyle,4100,C,0,BOS,CLB-M.Hutchinson,7.62,9.7,5.5,0.59,1.9,4.8,3,0,1,0,-0.8,98,0,2,4.6,2.1,-490,6.5,94,-455,9,0.8,63,25,36,97,9.9,71,28,28,14,0.18,0.37,0.55,16.86,1.96,1.73,2.28,0.76,0.1,0.64,2.37,11.53,12.4,8.68,0.01,0.02,0.94,0.14,0.21,0.65,0.02,0.04,0.14,0.31,0.41,0.01,1.68,0.14,0.57,0.71,16.44,2.59,1.79,2.64,0.68,0.08,0.29,2.07,13.14,10.71,0,0,0.23,0,12.75,2.13,1.75,0.38,2.5,0,16.52,0.11,0,0,50.09,45,52.39,41.76,44.3,3.41,0.21,2.86,0.24,44.07,58.08,40.5,46.17,3.57,0.14,2.25,0.33,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,coyle,charlie coyle,c,coyle4100cc
danault5400cp,65.60,Phillip Danault,5400,C,0,LA,EDM-S.Skinner,10.92,13.8,8.1,1.22,2,0,2,2,4,0,-0.9,81,0,2,2.8,3.8,155,6.5,40,125,11.7,1.9,70,38,29,93,12.8,75,25,25,12,0.29,0.46,0.74,18.62,2.38,1.9,2.68,0.71,0.15,0.9,2.81,13.55,12.89,10.21,0.06,0.19,2.39,0.27,0.38,0.71,0,0.04,0.22,0.22,0.65,0.01,2.06,0.25,0.58,0.83,18.45,2.7,2.25,2.67,0.84,0.11,0.83,3.08,14.17,12.33,0,0.33,2.24,0.17,13.17,2.17,1,1.17,1.17,0.17,18.19,1.97,0,0.67,45.47,47.35,44.24,44.09,47.55,3.33,0.24,3.42,0.22,50.08,39.92,40.25,45.85,3.33,0.25,2.92,0.26,48,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,danault,phillip danault,p,danault5400cp
kuznetsov4900ce,65.06,Evgeny Kuznetsov,4900,C,0,WAS,TB-A.Vasilevskiy,8.88,11.3,6.5,0.2,1.8,9.6,3,2,1,0,-2.5,84,2,1,2.8,3.9,169,6.5,10,160,11.3,-0.1,64,21,34,96,6.1,38,61,7,13,0.17,0.59,0.76,18.24,2.5,2.3,3.14,0.73,0.07,0.34,2.64,11.7,12.78,8.69,0.05,0.2,3.07,0.68,0.95,0.72,0.01,0,0.11,0.38,0.77,0.01,2.03,0.08,0.15,0.23,18.28,0.75,1.92,2.67,0.72,0.04,0.54,2.46,11.42,12,0,0,2.18,0.58,13,2.71,2.14,0.57,3,0.43,16.93,1.18,0,0,45.19,46.98,44.09,46.16,45.82,3.16,0.23,3.14,0.22,44.67,40.87,47.17,46.6,3.08,0.27,3.13,0.28,47.71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kuznetsov,evgeny kuznetsov,e,kuznetsov4900ce
jenner6900cb,64.54,Boone Jenner,6900,C,0,CLB,BOS-L.Ullmark,13.78,17.3,10.3,1,2,4.8,1,1,9,0,-4.9,93,0,2,2.1,4.6,365,6.5,6,340,14.3,1.2,56,25,13,88,13.8,66,33,41,12,0.4,0.31,0.71,20.15,2.11,3.26,4.81,0.68,0.12,1.06,4.32,15.31,16.61,11.06,0.11,0.06,2.98,0.63,1.11,0.57,0,0,0.29,0.24,0.65,0.03,2.96,0.5,0.17,0.67,19.39,2.07,3.25,4.83,0.67,0.15,0.75,4,15.08,17.67,0.08,0.08,3.63,0.83,15,3.14,2.71,0.43,4,0.86,19.21,3.58,0.14,0.14,44.13,44.3,41.76,52.39,45,2.67,0.19,3.55,0.15,46.17,40.5,58.08,44.07,2.92,0.29,3.57,0.16,41.13,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,jenner,boone jenner,b,jenner6900cb
cirelli4500ca,64.31,Anthony Cirelli,4500,C,0,TB,WAS-D.Kuemper,8.35,10.6,6.1,0.5,1.9,20.8,2,0,1,0,-1.1,94,0,2,3.9,2.8,-205,6.5,90,-190,8.6,-0.3,41,19,35,106,6.3,33,66,20,15,0.19,0.24,0.43,17.27,1.49,1.93,2.82,0.68,0.1,0.88,2.81,13.29,13.2,9.66,0.01,0.02,0.67,0.06,0.14,0.42,0.04,0,0.13,0.22,0.52,0,1.85,0.13,0.2,0.33,16.4,1.21,1.2,1.6,0.75,0.11,0.6,1.8,10.73,11.07,0,0,0.67,0,11.14,1.86,1,0.86,1.29,0,16.21,0.58,0,0,47,45.82,46.16,44.09,46.98,3.44,0.26,2.74,0.17,46.6,47.17,40.87,44.67,3.33,0.22,3,0.14,48.43,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,cirelli,anthony cirelli,a,cirelli4500ca
lundell3900ca,64.29,Anton Lundell,3900,C,0,FLA,MTL-S.Montembeault,8.64,11,6.3,2.02,2.2,41.6,2,0,1,0,-0.5,94,2,1,3.9,2.8,-204,6.5,63,-240,7.9,-0.8,48,17,39,101,3.6,30,69,7,13,0.17,0.24,0.41,15.59,1.58,1.92,2.45,0.78,0.09,0.5,2.42,12.17,10.01,9.05,0,0.06,1.41,0.17,0.32,0.54,0.03,0.01,0.14,0.17,0.49,0.01,1.99,0.08,0,0.08,14.11,0.34,1.46,1.77,0.83,0.05,0.23,1.69,13.17,9.5,0,0,0.52,0.08,12.63,1.75,1.75,0,2,0.25,13.96,0.58,0,0,50.41,50.78,48.44,41.92,41.68,3.32,0.22,3.28,0.26,53.15,52.53,38.77,41.33,3.31,0.26,2.93,0.3,42.71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lundell,anton lundell,a,lundell3900ca
strome6700cd,62.46,Dylan Strome,6700,C,0,WAS,TB-A.Vasilevskiy,10.68,13.5,7.9,-1.69,1.6,3.2,1,1,2,0,-1.5,4,2,1,2.8,3.9,169,6.5,10,160,10.6,0.6,54,32,44,90,16.4,76,23,53,13,0.24,0.48,0.72,17.25,2.5,1.82,2.61,0.7,0.13,0.51,2.33,13.52,12.76,9.96,0.03,0.2,3.17,0.3,0.51,0.59,0,0,0.2,0.28,0.27,0,2.55,0.38,0.92,1.31,16.66,4.72,2.23,3,0.74,0.17,0.38,2.62,14.33,12.75,0,0.38,2.09,0.08,14.86,2.86,2.71,0.14,3.71,0.29,16.95,2.04,0,0.71,45.19,46.98,44.09,46.16,45.82,3.16,0.23,3.14,0.22,44.67,40.87,47.17,46.6,3.08,0.27,3.13,0.28,47.71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,strome,dylan strome,d,strome6700cd
bjugstad4100cn,62.27,Nick Bjugstad,4100,C,0,EDM,LA-J.Korpisalo,6.43,8.2,4.6,-0.6,1.6,3.2,3,2,3,0,-3.8,61,0,2,3.8,2.8,-180,6.5,60,-145,7.1,0.4,52,23,36,97,7.1,42,35,28,14,0.21,0.15,0.36,15.52,1.39,1.76,2.58,0.68,0.12,0.45,2.21,10.59,11.64,7.8,0.02,0,0.55,0.08,0.18,0.47,0.01,0,0.17,0.15,0.41,0,1.77,0.25,0.17,0.42,13.51,1.87,1.75,2.5,0.7,0.14,0.67,2.42,9.67,8.08,0,0,0.34,0,11.29,2.43,1.86,0.57,3,0,14.32,0.58,0,0,44.83,47.55,44.09,44.24,47.35,3.22,0.33,3.24,0.26,45.85,40.25,39.92,50.08,3.31,0.4,3.08,0.27,49.83,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,bjugstad,nick bjugstad,n,bjugstad4100cn
suzuki5900cn,61.96,Nick Suzuki,5900,C,0,MTL,FLA-A.Lyon,14.64,18.4,10.9,3.91,2.5,1.6,1,1,2,0,-1.8,81,0,2,2.8,3.9,160,6.5,37,195,11.8,-0.5,64,26,35,89,12.1,60,40,40,15,0.29,0.51,0.8,21.13,2.27,1.92,2.61,0.74,0.15,0.67,2.59,13.01,14.97,9.7,0.08,0.12,3.27,0.4,0.69,0.59,0.01,0,0.2,0.39,0.43,0,2.31,0.2,0.73,0.93,21.43,2.6,1.8,2.27,0.79,0.11,0.53,2.33,13,16.13,0.07,0.13,2.71,0.13,13.57,3.14,2.57,0.57,3.29,0.71,20.27,2.65,0.14,0.14,41.64,41.68,41.92,48.44,50.78,2.83,0.17,3.52,0.26,41.33,38.77,52.53,53.15,2.33,0.2,3.08,0.25,49,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,suzuki,nick suzuki,n,suzuki5900cn
stephenson5000cc,61.76,C. Stephenson,5000,C,0,VGK,SJ-J.Reimer,10.8,13.6,8,1.92,2.2,11.2,3,1,2,0,-1.1,37,0,2,3.8,2.9,-182,6.5,76,-205,10.8,0.4,61,26,38,88,6.9,42,57,14,14,0.19,0.59,0.78,19.24,2.43,1.48,2.05,0.72,0.13,0.65,2.12,14.09,14.74,10.27,0.1,0.09,2.46,0.43,0.58,0.73,0.01,0.02,0.08,0.48,0.3,0,1.77,0.07,0.36,0.43,17.49,1.47,1.21,1.62,0.75,0.06,0.71,1.93,11.08,16.62,0.07,0.07,2.24,0.38,11.17,2.17,1.5,0.67,1.67,0.5,17.01,2.51,0,0,47.94,48.28,47.21,50,45.9,2.49,0.22,3.1,0.16,43.38,48.54,58.15,45.23,2.38,0.23,3.69,0.17,43.33,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,stephenson,c. stephenson,c,stephenson5000cc
wennberg4000ca,61.30,A. Wennberg,4000,C,0,SEA,ANA-L.Dostal,10.39,13.1,7.6,3.56,2.6,15.2,2,1,6,0,0.9,94,0,3,4.4,2.3,-365,6.5,82,-330,7.5,-0.2,56,25,43,87,6.7,38,61,23,13,0.17,0.3,0.47,18.49,1.53,1.22,1.55,0.79,0.14,0.73,1.96,12.49,11.47,9.31,0.06,0.04,2.2,0.27,0.36,0.74,0,0.01,0.11,0.25,0.2,0.01,1.88,0.15,0.31,0.46,19.53,1.41,1,1.54,0.65,0.15,0.46,1.46,11.85,10.77,0.08,0.08,3.03,0.23,11.67,1.17,1,0.17,1.33,0.17,19,2.92,0,0,51.73,46.53,54.17,42.59,40.72,2.91,0.18,3.18,0.27,48.69,52.92,39.15,39.75,3,0.15,2.58,0.29,38.29,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,wennberg,a. wennberg,a,wennberg4000ca
drury3400cj,60.90,Jack Drury,3400,C,0,CAR,DET-A.Nedeljkovic,8.11,10.3,5.9,2.51,2.4,6.4,4,2,5,0,-0.9,68,0,2,3.4,2.3,-220,5.5,85,-230,5.4,0,18,5,13,88,9,40,13,20,15,0.07,0.1,0.17,10.21,1,1.83,2.24,0.82,0.04,0.45,2.28,11.52,6.45,8.66,0,0,0.52,0.17,0.21,0.83,0,0,0.07,0.1,0.41,0,1.83,0.25,0.13,0.38,11.21,2.03,2.63,2.88,0.91,0.1,0.5,3.13,13.13,6.25,0,0,1.23,0.38,13.71,3.43,2.86,0.57,3.14,0.43,11.26,1.31,0,0,48.88,53.02,46.57,36.62,39.28,3.13,0.19,3.04,0.21,55.21,42.77,36.07,40.92,2.57,0.28,3.54,0.17,40,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,drury,jack drury,j,drury3400cj
