RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
haula4600ce,74.75,Erik Haula,4600,C,0,NJD,NAS-J.Saros,8.12,10.3,5.9,0.06,1.8,6.4,3,2,2,0,-3.1,30,1,2,3.2,3,-125,6,80,-118,9.3,1.6,66,29,30,96,8.8,61,38,38,13,0.2,0.35,0.55,16.06,2.06,1.83,2.57,0.71,0.11,0.64,2.47,14.19,11.28,10.87,0.03,0.02,1.18,0.19,0.24,0.82,0.01,0,0.16,0.33,0.71,0,2.11,0.15,0.38,0.54,17.56,1.84,1.62,2.31,0.7,0.1,0.69,2.31,13.92,14.08,0,0,0.86,0.31,12.5,2,1.83,0.17,2.17,0.67,15.96,0.5,0,0,49.27,48.89,47.83,44.6,44.7,2.93,0.18,3.5,0.24,48.08,49.92,49.46,46.15,2.77,0.25,3.69,0.17,47.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,haula,erik haula,e,haula4600ce
carter4500cj,74.55,Jeff Carter,4500,C,0,PIT,WAS-D.Kuemper,7.96,10.1,5.8,0.11,1.8,4.8,3,2,4,0,1.8,30,0,2,3.2,3.5,106,6.5,26,110,9.2,0,56,25,39,94,7.3,57,28,42,14,0.2,0.27,0.47,15.95,1.77,2.05,2.69,0.76,0.1,0.77,2.82,10.4,12.48,8,0.05,0.07,1.48,0.29,0.39,0.74,0.01,0.01,0.13,0.2,0.46,0.03,1.94,0.21,0.14,0.36,15.25,1.42,1.57,2.54,0.62,0.14,0.64,2.21,10.31,8.85,0.07,0.07,1.48,0.31,11.71,2.14,1.71,0.43,2.71,0.14,15.28,1.04,0,0,47.56,48.53,46,46.08,45.92,3.34,0.23,2.77,0.18,47.77,46.62,44.77,51.38,4.15,0.2,2.08,0.19,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,carter,jeff carter,j,carter4500cj
mercer5000cd,73.50,Dawson Mercer,5000,C,0,NJD,NAS-J.Saros,8.82,11.2,6.5,-0.06,1.8,18.4,3,2,2,0,-3.1,51,1,2,3.2,3,-125,6,80,-118,9.1,0.4,56,28,43,88,10.5,69,23,30,13,0.2,0.34,0.55,16.18,2.04,1.85,2.44,0.76,0.11,0.55,2.4,13.04,12.52,9.69,0.02,0.05,1.49,0.19,0.29,0.64,0.01,0.02,0.17,0.27,0.27,0,1.95,0.15,0.62,0.77,16.11,2.87,1.46,2.31,0.63,0.11,0.77,2.23,11.85,12.69,0,0,0.35,0.15,11,1.33,1,0.33,2.17,0.5,16.23,0.61,0,0,49.27,48.89,47.83,44.6,44.7,2.93,0.18,3.5,0.24,48.08,49.92,49.46,46.15,2.77,0.25,3.69,0.17,47.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mercer,dawson mercer,d,mercer5000cd
thompson10200ct,73.48,Tage Thompson,10200,C,0,BUF,WPG-C.Hellebuyck,16.8,21,12.6,-2.75,1.6,28,1,1,8,0,-3.3,44,0,2,2.8,3.8,155,6.5,35,164,19,3.4,78,42,21,87,15.7,60,13,40,15,0.66,0.57,1.23,18.59,3.97,3.76,5.05,0.74,0.18,0.3,4.06,14.32,12.29,10.93,0.23,0.13,3.14,1.04,1.37,0.76,0.03,0,0.4,0.44,0.51,0.02,3.15,0.47,0.6,1.07,19.46,3.3,3.07,4.27,0.72,0.15,0.2,3.27,16.07,13.07,0.13,0.07,3.36,0.67,16,3.5,3.25,0.25,4.38,0.88,18.66,3.44,0,0.13,45.66,44.58,45.93,42.12,44.02,3.14,0.25,2.84,0.21,48.73,40.38,43.33,47.92,3.07,0.15,2.92,0.13,46.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,thompson,tage thompson,t,thompson10200ct
zacha4700cp,73.42,Pavel Zacha,4700,C,0,BOS,TB-A.Vasilevskiy,8.01,10.2,5.8,-0.26,1.7,16.8,2,2,2,0,-0.3,36,0,2,3.1,3.1,-110,6,64,114,8.8,0.5,53,25,36,88,10.6,57,42,42,14,0.17,0.46,0.63,16.06,2.35,1.69,2.49,0.68,0.1,0.31,2,12.36,11.5,9.3,0.03,0.04,1.72,0.32,0.43,0.73,0,0.01,0.14,0.41,0.28,0.01,1.93,0.36,0.43,0.79,15.64,3.03,1.29,1.85,0.7,0.28,0.5,1.79,9.46,13.69,0,0,1.14,0.08,8.86,1.71,1.43,0.29,2.14,0.14,15.31,1.12,0,0,44.72,46.2,43.6,40.82,44.27,3.18,0.24,3.29,0.21,43.92,43.54,45.54,48.08,2.77,0.22,3.46,0.22,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,zacha,pavel zacha,p,zacha4700cp
hayton4000cb,72.93,Barrett Hayton,4000,C,0,ARI,STL-T.Greiss,9.44,11.9,6.9,2.61,2.4,18.9,1,1,4,0,3.3,95,0,2,3,3.6,130,6.5,18,146,7.4,0.6,55,25,36,88,11.5,68,43,31,16,0.17,0.24,0.41,16.01,1.54,1.72,2.27,0.76,0.1,0.46,2.18,10.31,11.74,7.31,0.01,0.05,1.41,0.24,0.29,0.83,0,0,0.16,0.2,0.34,0.02,2.33,0.31,0.38,0.69,18.89,2.19,2.25,3.07,0.73,0.14,0.69,2.94,12.73,14.07,0,0.13,2.06,0.4,14.5,2.5,1.88,0.63,3,0.63,19.78,2.42,0,0.13,43.27,38.34,47.32,49.9,40.67,2.61,0.18,2.49,0.22,41.07,44.85,49.53,38,2.2,0.18,2.46,0.16,40.67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hayton,barrett hayton,b,hayton4000cb
coyle4800cc,71.79,Charlie Coyle,4800,C,0,BOS,TB-A.Vasilevskiy,7.97,10.1,5.8,-0.5,1.7,6.4,3,2,3,0,-1.9,44,0,2,3.1,3.1,-110,6,64,114,9.2,1.2,63,26,36,96,9.9,64,14,35,14,0.2,0.39,0.59,17.07,2.07,1.73,2.33,0.74,0.11,0.6,2.33,11.28,12.17,8.78,0.03,0.05,1.44,0.22,0.32,0.7,0.02,0.02,0.14,0.32,0.39,0.01,2.19,0.07,0.5,0.57,17.09,2,2.29,2.92,0.78,0.03,0.86,3.14,11.92,14.08,0,0,0.68,0.08,11.71,3.86,2.71,1.14,3.29,0.14,17.75,1.14,0,0,44.72,46.2,43.6,40.82,44.27,3.18,0.24,3.29,0.21,43.92,43.54,45.54,48.08,2.77,0.22,3.46,0.22,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,coyle,charlie coyle,c,coyle4800cc
acciari4300cn,71.65,Noel Acciari,4300,C,0,STL,ARI-K.Vejmelka,7.39,9.4,5.4,-0.05,1.7,1.6,4,0,1,0,7.2,36,0,2,3.6,3,-150,6.5,82,-176,6.8,0.3,47,20,32,96,6.3,57,14,42,14,0.17,0.17,0.34,13.14,1.55,1.26,1.73,0.73,0.13,0.86,2.12,8.95,10.32,6.95,0,0,0.16,0.01,0.01,1,0,0.03,0.17,0.14,0.27,0.04,1.43,0.07,0.29,0.36,15.7,1.38,1.14,1.31,0.87,0.06,0.71,1.86,8.62,11.23,0,0,0.25,0.08,8.5,1.67,1.5,0.17,1.5,0,15.32,0.43,0,0,45.26,40.67,49.9,47.32,38.34,2.95,0.26,3.34,0.25,38,49.53,44.85,41.07,3,0.23,3.07,0.35,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,acciari,noel acciari,n,acciari4300cn
copp4300ca,70.87,Andrew Copp,4300,C,0,DET,MTL-J.Allen,9.55,12.1,7,2.11,2.2,3.2,2,2,3,0,-3,77,1,2,3.1,2.5,-160,5.5,51,-102,9.6,0.7,55,27,37,105,8.6,78,28,21,14,0.21,0.45,0.67,17.85,2.25,1.83,2.53,0.72,0.12,0.45,2.28,12,12.95,8.81,0.02,0.08,1.54,0.2,0.36,0.57,0.02,0,0.17,0.37,0.2,0.03,2.36,0.14,0.43,0.57,17.67,1.94,1.57,2.29,0.69,0.09,0.57,2.14,12.21,12.71,0,0,0.71,0,13.86,3,2.29,0.71,2.86,0.14,18.9,1.19,0,0,47.09,40.56,46.36,47.02,41.62,3.1,0.2,3.42,0.25,42.5,51.71,46.21,39.86,3,0.21,3.5,0.35,41.71,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,copp,andrew copp,a,copp4300ca
lowry4400ca,70.12,Adam Lowry,4400,C,0,WPG,BUF-E.Comrie,7.84,10,5.7,0.19,1.8,11.7,3,2,3,0,-2.5,51,0,2,3.8,2.8,-185,6.5,65,-200,7.6,-0.1,55,23,41,90,4.8,40,0,60,15,0.19,0.2,0.39,15.45,1.51,1.72,2.31,0.75,0.11,0.55,2.27,9.84,11.06,7.36,0,0.02,1.24,0.14,0.25,0.57,0.06,0.02,0.13,0.16,0.76,0.02,1.68,0,0.2,0.2,15.76,0.76,1.47,1.85,0.79,0,0.47,1.93,9.69,10.08,0,0,1.41,0.31,8.25,1.88,1.38,0.5,1.75,0.38,15.78,1.38,0,0,45.12,44.02,42.12,45.93,44.58,3.06,0.24,2.73,0.25,47.92,43.33,40.38,48.73,3.46,0.27,2.13,0.25,50.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,lowry,adam lowry,a,lowry4400ca
eller3700cl,69.56,Lars Eller,3700,C,0,WAS,PIT-C.DeSmith,6.87,8.8,5,0.66,1.9,8,4,0,1,0,-0.5,66,0,2,3.5,3.2,-128,6.5,74,-132,6.8,-0.2,58,20,36,94,5.8,71,14,21,14,0.16,0.18,0.33,15.15,1.31,1.67,2.3,0.73,0.09,0.5,2.17,11.86,11.49,8.52,0,0,0.37,0.02,0.07,0.33,0,0,0.16,0.18,0.6,0.02,1.46,0.08,0.08,0.15,15.17,0.59,2.15,2.83,0.76,0.04,0.54,2.69,13.33,11.42,0,0,0.04,0,14.33,2.5,2.17,0.33,3.33,0,14.57,0,0,0,48.71,45.92,46.08,46,48.53,3.19,0.23,2.94,0.21,51.38,44.77,46.62,47.77,2.31,0.2,3.54,0.28,50.43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,eller,lars eller,l,eller3700cl
paul5000cn,68.46,Nicholas Paul,5000,C,0,TB,BOS-L.Ullmark,7.41,9.4,5.4,-1.47,1.5,6.4,3,2,1,0,-4.7,36,0,2,3.1,3.1,-110,6,36,-137,9.8,1.4,65,31,31,107,6.8,35,21,64,14,0.27,0.24,0.51,16.83,1.82,1.83,2.62,0.7,0.15,0.82,2.66,11.39,12.38,8.41,0.04,0.01,0.89,0.1,0.16,0.61,0.02,0.01,0.21,0.22,0.52,0.04,1.57,0.21,0.14,0.36,15.5,1.39,1.21,1.85,0.66,0.18,0.57,1.79,10.31,10.46,0.07,0,1.44,0.08,9.33,1.29,0.71,0.57,1.17,0,15.41,1.82,0,0,44.47,44.27,40.82,43.6,46.2,3.38,0.27,3.49,0.17,48.08,45.54,43.54,43.92,3.15,0.29,3.08,0.08,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,paul,nicholas paul,n,paul5000cn
granlund4600cm,67.06,Mikael Granlund,4600,C,0,NAS,NJD-M.Blackwood,9.8,12.4,7.2,1.74,2.1,13.6,2,1,4,0,-5.2,24,0,2,3,3.2,-100,6,20,-102,9.2,0.4,57,22,41,87,7.2,33,13,60,15,0.11,0.54,0.65,19.42,2.01,1.4,2.07,0.68,0.08,0.75,2.16,12.66,14.57,9.49,0.03,0.26,3.17,0.35,0.59,0.6,0,0,0.08,0.28,0.29,0.02,1.84,0.07,0.4,0.47,17.84,1.58,1.27,2,0.63,0.05,0.8,2.07,13,14,0,0.13,2.25,0.14,13.13,2,1.38,0.63,2.13,0.5,16.98,2.06,0,0.13,48.1,44.7,44.6,47.83,48.89,3.32,0.21,2.85,0.2,46.15,49.46,49.92,48.08,3,0.15,3.23,0.17,50.83,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,granlund,mikael granlund,m,granlund4600cm
steel4200cs,66.93,Sam Steel,4200,C,0,MIN,PHI-C.Hart,8.58,10.9,6.3,1.34,2,6.4,1,2,3,0,-3.5,83,0,2,3.7,2.4,-232,6,83,-240,5.5,-0.7,47,20,46,82,8.8,53,30,46,13,0.13,0.28,0.41,13.92,1.77,1.1,1.51,0.73,0.12,0.29,1.4,10.91,10.77,8.09,0,0.05,0.81,0.05,0.05,1,0,0,0.13,0.23,0.23,0,2.08,0.15,0.54,0.69,18.02,2.3,1.23,2.08,0.59,0.12,0.38,1.62,14.42,12.92,0,0.15,1.64,0,12.83,1.67,1.33,0.33,2.17,0,17.66,1.28,0,0,46.57,43.8,49.23,41.89,42.42,3.16,0.24,2.8,0.25,45.5,45.71,46.5,44.93,2.83,0.26,2.71,0.16,43.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,steel,sam steel,s,steel4200cs
cozens7000cd,66.89,Dylan Cozens,7000,C,0,BUF,WPG-C.Hellebuyck,10.64,13.4,7.9,-2.34,1.5,1.6,2,1,3,0,-3.1,30,0,2,2.8,3.8,155,6.5,35,164,11.1,1.5,65,34,34,87,13,73,33,26,15,0.23,0.47,0.7,16.36,2.57,2.44,3.15,0.77,0.09,0.3,2.74,11.28,10.67,8.49,0.05,0.17,2.49,0.42,0.58,0.71,0.02,0.02,0.16,0.28,0.71,0.02,2.29,0.4,0.4,0.8,16.05,2.99,2.6,3.47,0.75,0.15,0.33,2.93,10.4,12.2,0.07,0.2,2.94,0.53,10.25,3,2.63,0.38,3.88,1,15.56,3,0,0,45.66,44.58,45.93,42.12,44.02,3.14,0.25,2.84,0.21,48.73,40.38,43.33,47.92,3.07,0.15,2.92,0.13,46.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,cozens,dylan cozens,d,cozens7000cd
rasmussen4400cm,66.52,Michael Rasmussen,4400,C,0,DET,MTL-J.Allen,7.53,9.6,5.5,-0.12,1.7,26.4,2,0,1,0,-3,86,1,2,3.1,2.5,-160,5.5,51,-102,8.3,0.9,57,30,40,85,9.1,57,35,42,14,0.23,0.2,0.43,14.55,1.77,1.62,2.08,0.78,0.14,0.76,2.38,9.69,11.51,7.17,0,0.04,0.92,0.16,0.22,0.72,0,0,0.23,0.17,0.8,0.06,2.12,0.14,0.36,0.5,16.51,1.82,2.07,2.71,0.76,0.07,0.71,2.79,12.93,11.71,0,0.07,1.03,0.14,13.29,2.57,1.86,0.71,2.29,0,15.59,0.02,0,0,47.09,40.56,46.36,47.02,41.62,3.1,0.2,3.42,0.25,42.5,51.71,46.21,39.86,3,0.21,3.5,0.35,41.71,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,rasmussen,michael rasmussen,m,rasmussen4400cm
bjugstad4500cn,64.94,Nick Bjugstad,4500,C,0,ARI,STL-T.Greiss,7.42,9.4,5.4,-0.43,1.6,3.2,3,0,1,0,2.5,44,0,2,3,3.6,130,6.5,18,146,6.4,0.3,44,21,38,98,8.9,62,31,37,16,0.18,0.19,0.38,14.37,1.59,1.55,2.24,0.69,0.12,0.32,1.87,9.84,11.16,7.22,0.01,0,0.36,0.03,0.08,0.33,0.01,0,0.16,0.19,0.47,0,1.69,0.25,0.31,0.56,17.41,1.93,1.75,2.87,0.61,0.14,0.38,2.13,13.2,13.2,0,0,0.2,0,14.88,2,1.63,0.38,3,0,17.74,0.21,0,0,43.27,38.34,47.32,49.9,40.67,2.61,0.18,2.49,0.22,41.07,44.85,49.53,38,2.2,0.18,2.46,0.16,40.67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,bjugstad,nick bjugstad,n,bjugstad4500cn
hayes7100ck,64.43,Kevin Hayes,7100,C,0,PHI,MIN-M.Fleury,10.42,13.1,7.7,-2.77,1.5,12.8,3,2,6,0,0.7,59,0,2,2.4,3.7,192,6,17,195,13.2,2,64,31,21,87,15.3,71,28,28,14,0.29,0.58,0.87,18.49,2.82,2.97,3.99,0.75,0.1,0.26,3.24,13.35,14.57,10.19,0.09,0.13,3.12,0.51,0.75,0.68,0,0,0.2,0.45,0.36,0.03,2.67,0.43,0.57,1,16.22,3.7,3.36,4.64,0.72,0.13,0.07,3.43,13.86,13.21,0.29,0,2.8,0.5,14.13,4,3.88,0.13,5.13,0.88,17.21,2.74,0.38,0,44.24,42.42,41.89,49.23,43.8,3.07,0.13,3.31,0.25,44.93,46.5,45.71,45.5,3.29,0.2,3.5,0.24,43.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hayes,kevin hayes,k,hayes7100ck
cirelli4800ca,63.92,Anthony Cirelli,4800,C,0,TB,BOS-L.Ullmark,6.61,8.4,4.8,-1.86,1.4,4.8,2,0,1,0,-1.7,66,0,2,3.1,3.1,-110,6,36,-137,8.5,-0.7,42,17,34,100,7.7,35,14,64,14,0.14,0.29,0.43,17.45,1.48,1.98,2.85,0.69,0.07,0.93,2.9,13.46,13.14,9.9,0.01,0.05,0.65,0.06,0.13,0.5,0.02,0,0.11,0.24,0.71,0,2.02,0.14,0.14,0.29,17.28,1.01,1.93,2.85,0.68,0.07,1.07,3,13.62,13.23,0,0,0.53,0,14,2.43,1.57,0.86,2.5,0,17.82,0.76,0,0,44.47,44.27,40.82,43.6,46.2,3.38,0.27,3.49,0.17,48.08,45.54,43.54,43.92,3.15,0.29,3.08,0.08,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,cirelli,anthony cirelli,a,cirelli4800ca
frederic4300ct,63.70,Trent Frederic,4300,C,0,BOS,TB-A.Vasilevskiy,5.63,7.2,4,-1.81,1.3,1.6,3,0,1,0,-1.9,19,0,2,3.1,3.1,-110,6,64,114,7.2,0.3,54,21,33,96,8.6,78,28,21,14,0.19,0.18,0.37,11.98,1.85,1.69,2.12,0.8,0.11,0.5,2.19,9.98,10.17,7.78,0,0,0.04,0,0.02,0,0,0,0.19,0.18,0.95,0,1.82,0.29,0.07,0.36,13.23,1.63,2,2.54,0.79,0.14,0.86,2.86,10.38,11.85,0,0,0.09,0,9.86,3,1.86,1.14,2.57,0,14.14,0.15,0,0,44.72,46.2,43.6,40.82,44.27,3.18,0.24,3.29,0.21,43.92,43.54,45.54,48.08,2.77,0.22,3.46,0.22,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,frederic,trent frederic,t,frederic4300ct
mittelstadt4600cc,63.06,Casey Mittelstadt,4600,C,0,BUF,WPG-C.Hellebuyck,6.89,8.8,5,-1.17,1.5,1.6,3,2,1,0,-2.8,19,0,2,2.8,3.8,155,6.5,35,164,7.8,0.7,60,26,39,87,9.3,66,26,33,15,0.15,0.41,0.56,15.8,2.13,1.71,2.18,0.78,0.09,0.21,1.91,10.44,10.48,8.1,0.06,0.17,2.35,0.38,0.5,0.75,0.01,0,0.07,0.24,0.15,0,1.69,0.13,0.6,0.73,15.33,2.86,1.47,1.67,0.88,0.09,0.33,1.8,12.07,9.87,0.07,0.07,1.7,0.2,13.38,1.88,1.38,0.5,1.75,0.13,16.04,1.83,0,0.13,45.66,44.58,45.93,42.12,44.02,3.14,0.25,2.84,0.21,48.73,40.38,43.33,47.92,3.07,0.15,2.92,0.13,46.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,mittelstadt,casey mittelstadt,c,mittelstadt4600cc
johansen4600cr,62.69,Ryan Johansen,4600,C,0,NAS,NJD-M.Blackwood,9.05,11.5,6.6,0.99,2,11.2,2,1,5,0,-5.2,30,0,2,3,3.2,-100,6,20,-102,9.3,0.1,57,21,41,87,7.2,46,13,46,15,0.28,0.34,0.62,16.06,2.32,1.45,2.02,0.72,0.19,0.39,1.84,11.01,11.65,8.2,0.12,0.13,3.15,0.51,0.74,0.68,0,0,0.16,0.2,0.71,0.01,2.11,0.13,0.27,0.4,15.13,1.59,1.8,2.64,0.68,0.07,0.07,1.87,11.93,11.36,0.07,0.07,2.53,0.64,13.13,2.5,2.38,0.13,3.5,0.88,15.93,2.38,0.13,0.13,48.1,44.7,44.6,47.83,48.89,3.32,0.21,2.85,0.2,46.15,49.46,49.92,48.08,3,0.15,3.23,0.17,50.83,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,johansen,ryan johansen,r,johansen4600cr
suter3600cp,62.45,Pius Suter,3600,C,0,DET,MTL-J.Allen,6.29,8,4.5,0.28,1.7,3.2,4,0,1,0,1.5,59,1,2,3.1,2.5,-160,5.5,51,-102,6.5,-1,47,18,49,85,3.6,21,14,64,14,0.14,0.2,0.35,14.88,1.41,1.59,2.12,0.75,0.09,0.46,2.05,10.46,12.36,7.63,0,0,0.44,0.03,0.08,0.33,0.01,0,0.13,0.2,0.27,0,1.24,0.17,0,0.17,13.11,0.78,0.83,1.25,0.67,0.2,0.17,1,8.5,13.17,0,0,0.01,0,9.4,1.4,1.2,0.2,1.6,0,13.23,0,0,0,47.09,40.56,46.36,47.02,41.62,3.1,0.2,3.42,0.25,42.5,51.71,46.21,39.86,3,0.21,3.5,0.35,41.71,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,suter,pius suter,p,suter3600cp
blueger3400ct,60.91,Teddy Blueger,3400,C,0,PIT,WAS-D.Kuemper,5.51,7.1,4,-0.09,1.6,4.8,3,0,1,0,1.8,72,0,2,3.2,3.5,106,6.5,26,110,5.6,-0.4,40,12,26,94,4.7,78,14,21,14,0.03,0.27,0.3,13.35,1.35,1.2,1.5,0.8,0.03,0.67,1.88,8.95,9.33,7,0,0,0.1,0,0,0,0,0.03,0.03,0.23,0.31,0,1.51,0,0.07,0.07,13.21,0.32,1.29,1.38,0.93,0,1.29,2.57,8.54,8.85,0,0,0.03,0,11.14,2.71,1.29,1.43,1.57,0,13.76,0.03,0,0,47.56,48.53,46,46.08,45.92,3.34,0.23,2.77,0.18,47.77,46.62,44.77,51.38,4.15,0.2,2.08,0.19,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,blueger,teddy blueger,t,blueger3400ct
poehling3500cr,60.14,Ryan Poehling,3500,C,0,PIT,WAS-D.Kuemper,5.01,6.4,3.6,-0.79,1.4,1.6,4,0,1,0,-3.7,77,0,2,3.2,3.5,106,6.5,26,110,6.1,-0.2,47,16,24,87,10.7,21,7,0,14,0.13,0.19,0.32,11.38,1.69,1.4,1.84,0.76,0.09,0.65,2.05,8.32,8.76,6.08,0.02,0,0.68,0.05,0.1,0.5,0.02,0.02,0.1,0.17,0.06,0,1.71,0,0.67,0.67,9.22,4.36,2.33,2.67,0.88,0,1,3.33,13,7.67,0,0,0.02,0,16.5,3.5,3.5,0,4,0,9.94,0,0,0,47.56,48.53,46,46.08,45.92,3.34,0.23,2.77,0.18,47.77,46.62,44.77,51.38,4.15,0.2,2.08,0.19,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,poehling,ryan poehling,r,poehling3500cr
barron4000cm,59.25,Morgan Barron,4000,C,0,WPG,BUF-E.Comrie,6.69,8.5,4.8,-0.14,1.7,1.6,3,0,1,0,-2.5,51,0,2,3.8,2.8,-185,6.5,65,-200,5,-0.6,34,10,38,83,5.8,33,20,53,15,0.12,0.14,0.26,12.56,1.24,1.59,2.04,0.78,0.08,0.6,2.19,9.45,10.32,7.32,0,0.02,0.07,0,0,0,0.02,0,0.1,0.12,0.31,0.02,1.59,0.15,0,0.15,14.48,0.62,1.69,2.27,0.74,0.09,0.69,2.38,12.27,9.09,0,0,0.11,0,11.5,2.5,1.5,1,2,0,14.23,0.06,0,0,45.12,44.02,42.12,45.93,44.58,3.06,0.24,2.73,0.25,47.92,43.33,40.38,48.73,3.46,0.27,2.13,0.25,50.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,barron,morgan barron,m,barron4000cm
